session,gender,disability,olevel_exam_body,loc_level,loc_label,zone,state,lga,ward,school,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2023/2024,Female,Disabled,NABTEB,ward,Katanga,North East,Bauchi,Warji,Katanga,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,ward,Ranga,North East,Bauchi,Warji,Ranga,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,ward,Tiyin,North East,Bauchi,Warji,Tiyin,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,ward,Tudun Wada East,North East,Bauchi,Warji,Tudun Wada East,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,ward,Alangawari / Kafin / Larabawa,North East,Bauchi,Zaki,Alangawari / Kafin / Larabawa,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,ward,Bursali,North East,Bauchi,Zaki,Bursali,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,ward,Gumai,North East,Bauchi,Zaki,Gumai,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,ward,Katagum,North East,Bauchi,Zaki,Katagum,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,ward,Mainako,North East,Bauchi,Zaki,Mainako,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,ward,Maiwa,North East,Bauchi,Zaki,Maiwa,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,ward,Makawa,North East,Bauchi,Zaki,Makawa,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,ward,Murmur North,North East,Bauchi,Zaki,Murmur North,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,ward,Murmur South,North East,Bauchi,Zaki,Murmur South,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,ward,Sakwa,North East,Bauchi,Zaki,Sakwa,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,ward,Tashena / Gadai,North East,Bauchi,Zaki,Tashena / Gadai,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Dan'Iya Hardo,North East,Bauchi,Bauchi,Dan'Iya Hardo,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Dawaki,North East,Bauchi,Bauchi,Dawaki,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Galambi/Gwaskwaram,North East,Bauchi,Bauchi,Galambi/Gwaskwaram,,1,1,0,0,0,0,100.0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Kangyare/Turwun,North East,Bauchi,Bauchi,Kangyare/Turwun,,14,13,0,0,0,0,84.6154,0,0,0
2023/2024,Female,Disabled,NECO,ward,Kundum/Durum,North East,Bauchi,Bauchi,Kundum/Durum,,6,6,0,0,0,0,83.3333,0,0,0
2023/2024,Female,Disabled,NECO,ward,"B O I ""A""",North East,Bauchi,Bogoro,"B O I ""A""",,8,5,10,15,0,0,50.0,66.6667,0.0,0
2023/2024,Female,Disabled,NECO,ward,"B O I ""B""",North East,Bauchi,Bogoro,"B O I ""B""",,8,5,0,0,0,0,50.0,0,0,0
2023/2024,Female,Disabled,NECO,ward,"B O I ""C""",North East,Bauchi,Bogoro,"B O I ""C""",,7,3,0,0,0,0,42.8571,0,0,0
2023/2024,Female,Disabled,NECO,ward,"Bogoro ""A""",North East,Bauchi,Bogoro,"Bogoro ""A""",,1,1,3,5,0,0,100.0,66.6667,0.0,0
2023/2024,Female,Disabled,NECO,ward,"Bogoro ""B""",North East,Bauchi,Bogoro,"Bogoro ""B""",,7,7,17,23,0,0,85.7143,60.0,0.0,0
2023/2024,Female,Disabled,NECO,ward,"Bogoro ""C""",North East,Bauchi,Bogoro,"Bogoro ""C""",,7,7,17,23,0,0,85.7143,60.0,0.0,0
2023/2024,Female,Disabled,NECO,ward,"Bogoro ""D""",North East,Bauchi,Bogoro,"Bogoro ""D""",,7,7,17,23,0,0,85.7143,60.0,0.0,0
2023/2024,Female,Disabled,NECO,ward,"Lusa ""A""",North East,Bauchi,Bogoro,"Lusa ""A""",,7,3,0,0,0,0,42.8571,0,0,0
2023/2024,Female,Disabled,NECO,ward,"Lusa ""B""",North East,Bauchi,Bogoro,"Lusa ""B""",,2,1,0,0,0,0,50.0,0,0,0
2023/2024,Female,Disabled,NECO,ward,"Lusa ""C""",North East,Bauchi,Bogoro,"Lusa ""C""",,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Dagauda,North East,Bauchi,Damban,Dagauda,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Dambam,North East,Bauchi,Damban,Dambam,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Gargawa,North East,Bauchi,Damban,Gargawa,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Garuza,North East,Bauchi,Damban,Garuza,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Gurbana,North East,Bauchi,Damban,Gurbana,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Jalam Central,North East,Bauchi,Damban,Jalam Central,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Jalam East,North East,Bauchi,Damban,Jalam East,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Yame,North East,Bauchi,Damban,Yame,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Yanda,North East,Bauchi,Damban,Yanda,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Zaura,North East,Bauchi,Damban,Zaura,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Darazo,North East,Bauchi,Darazo,Darazo,,13,6,37,20,0,0,41.6667,24.2424,0.0,0
2023/2024,Female,Disabled,NECO,ward,Gabarin,North East,Bauchi,Darazo,Gabarin,,5,2,12,8,0,0,40.0,27.2727,0.0,0
2023/2024,Female,Disabled,NECO,ward,Gabciyari,North East,Bauchi,Darazo,Gabciyari,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Konkiyal,North East,Bauchi,Darazo,Konkiyal,,0,0,1,0,0,0,0,0.0,0.0,0
2023/2024,Female,Disabled,NECO,ward,Lago,North East,Bauchi,Darazo,Lago,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Lanzai,North East,Bauchi,Darazo,Lanzai,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Papa,North East,Bauchi,Darazo,Papa,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Sade,North East,Bauchi,Darazo,Sade,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Tauya,North East,Bauchi,Darazo,Tauya,,4,2,12,8,0,0,50.0,27.2727,0.0,0
2023/2024,Female,Disabled,NECO,ward,Wahu,North East,Bauchi,Darazo,Wahu,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Yautare,North East,Bauchi,Darazo,Yautare,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Bagel/Bajar,North East,Bauchi,Dass,Bagel/Bajar,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Baraza,North East,Bauchi,Dass,Baraza,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Bundot,North East,Bauchi,Dass,Bundot,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Bununu Central,North East,Bauchi,Dass,Bununu Central,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Bununu South,North East,Bauchi,Dass,Bununu South,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Dott,North East,Bauchi,Dass,Dott,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Durr,North East,Bauchi,Dass,Durr,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Polchi,North East,Bauchi,Dass,Polchi,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Wandi,North East,Bauchi,Dass,Wandi,,0,0,1,3,0,0,0,100.0,0.0,0
2023/2024,Female,Disabled,NECO,ward,Zumbul/Lukshi,North East,Bauchi,Dass,Zumbul/Lukshi,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Alagarno/Jadori,North East,Bauchi,Gamawa,Alagarno/Jadori,,5,5,11,15,0,0,80.0,60.0,0.0,0
2023/2024,Female,Disabled,NECO,ward,Gadiya,North East,Bauchi,Gamawa,Gadiya,,2,2,4,5,0,0,100.0,50.0,0.0,0
2023/2024,Female,Disabled,NECO,ward,Gamawa,North East,Bauchi,Gamawa,Gamawa,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Gololo,North East,Bauchi,Gamawa,Gololo,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Kafin Romi,North East,Bauchi,Gamawa,Kafin Romi,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Kubdiya,North East,Bauchi,Gamawa,Kubdiya,,1,1,3,5,0,0,100.0,66.6667,0.0,0
2023/2024,Female,Disabled,NECO,ward,Raga,North East,Bauchi,Gamawa,Raga,,5,5,11,15,0,0,80.0,60.0,0.0,0
2023/2024,Female,Disabled,NECO,ward,Tarmasuwa,North East,Bauchi,Gamawa,Tarmasuwa,,5,5,11,15,0,0,80.0,60.0,0.0,0
2023/2024,Female,Disabled,NECO,ward,Tumbi,North East,Bauchi,Gamawa,Tumbi,,5,5,11,15,0,0,80.0,60.0,0.0,0
2023/2024,Female,Disabled,NECO,ward,Udubo,North East,Bauchi,Gamawa,Udubo,,5,5,10,15,0,0,80.0,66.6667,0.0,0
2023/2024,Female,Disabled,NECO,ward,Zindi,North East,Bauchi,Gamawa,Zindi,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Ganjuwa,North East,Bauchi,Ganjuwa,Ganjuwa,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Gungura,North East,Bauchi,Ganjuwa,Gungura,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Kafin Madaki,North East,Bauchi,Ganjuwa,Kafin Madaki,,7,7,0,0,0,0,85.7143,0,0,0
2023/2024,Female,Disabled,NECO,ward,Kariya,North East,Bauchi,Ganjuwa,Kariya,,9,9,0,0,0,0,88.8889,0,0,0
2023/2024,Female,Disabled,NECO,ward,Kubi East,North East,Bauchi,Ganjuwa,Kubi East,,9,9,0,0,0,0,88.8889,0,0,0
2023/2024,Female,Disabled,NECO,ward,Kubi West,North East,Bauchi,Ganjuwa,Kubi West,,2,2,0,0,0,0,100.0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Miya East,North East,Bauchi,Ganjuwa,Miya East,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Miya West,North East,Bauchi,Ganjuwa,Miya West,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Nasarawa North,North East,Bauchi,Ganjuwa,Nasarawa North,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Nasarawa South,North East,Bauchi,Ganjuwa,Nasarawa South,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Yali,North East,Bauchi,Ganjuwa,Yali,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Chinkani,North East,Bauchi,Giade,Chinkani,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Doguwa Central,North East,Bauchi,Giade,Doguwa Central,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Doguwa South,North East,Bauchi,Giade,Doguwa South,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Giade,North East,Bauchi,Giade,Giade,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Isawa,North East,Bauchi,Giade,Isawa,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Sabon Sara,North East,Bauchi,Giade,Sabon Sara,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,"Uzum ""A""",North East,Bauchi,Giade,"Uzum ""A""",,2,1,0,0,0,0,50.0,0,0,0
2023/2024,Female,Disabled,NECO,ward,"Uzum ""B""",North East,Bauchi,Giade,"Uzum ""B""",,2,1,0,0,0,0,50.0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Zabi,North East,Bauchi,Giade,Zabi,,4,2,0,0,0,0,50.0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Zirrami,North East,Bauchi,Giade,Zirrami,,5,2,0,0,0,0,40.0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Abdallawa/Magarya,North East,Bauchi,Itas/Gadau,Abdallawa/Magarya,,5,5,4,3,0,0,80.0,25.0,0.0,0
2023/2024,Female,Disabled,NECO,ward,Bambal,North East,Bauchi,Itas/Gadau,Bambal,,5,5,1,0,0,0,80.0,0.0,0.0,0
2023/2024,Female,Disabled,NECO,ward,Bilkicheri,North East,Bauchi,Itas/Gadau,Bilkicheri,,5,5,2,0,0,0,80.0,0.0,0.0,0
2023/2024,Female,Disabled,NECO,ward,Buzawa,North East,Bauchi,Itas/Gadau,Buzawa,,5,5,0,0,0,0,80.0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Gadau,North East,Bauchi,Itas/Gadau,Gadau,,5,5,4,3,0,0,80.0,25.0,0.0,0
2023/2024,Female,Disabled,NECO,ward,Gwarai,North East,Bauchi,Itas/Gadau,Gwarai,,5,5,0,0,0,0,80.0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Itas,North East,Bauchi,Itas/Gadau,Itas,,8,5,0,0,0,0,50.0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Kashuri,North East,Bauchi,Itas/Gadau,Kashuri,,5,5,12,8,0,0,80.0,27.2727,0.0,0
2023/2024,Female,Disabled,NECO,ward,Mashema,North East,Bauchi,Itas/Gadau,Mashema,,5,5,0,0,0,0,80.0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Zubuki,North East,Bauchi,Itas/Gadau,Zubuki,,5,5,11,5,0,0,80.0,20.0,0.0,0
2023/2024,Female,Disabled,NECO,ward,"Dogon Jeji ""A""",North East,Bauchi,Jama'Are,"Dogon Jeji ""A""",,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,"Dogon Jeji ""B""",North East,Bauchi,Jama'Are,"Dogon Jeji ""B""",,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,"Dogon Jeji ""C""",North East,Bauchi,Jama'Are,"Dogon Jeji ""C""",,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Galdimari,North East,Bauchi,Jama'Are,Galdimari,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Hanafari,North East,Bauchi,Jama'Are,Hanafari,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Jama'Are 'A',North East,Bauchi,Jama'Are,Jama'Are 'A',,4,5,10,5,0,0,100.0,22.2222,0.0,0
2023/2024,Female,Disabled,NECO,ward,Jama'Are 'B',North East,Bauchi,Jama'Are,Jama'Are 'B',,2,2,6,3,0,0,100.0,20.0,0.0,0
2023/2024,Female,Disabled,NECO,ward,Jama'Are 'C',North East,Bauchi,Jama'Are,Jama'Are 'C',,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Jama'Are 'D',North East,Bauchi,Jama'Are,Jama'Are 'D',,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Jurara,North East,Bauchi,Jama'Are,Jurara,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Bulkachuwa/Dagaro,North East,Bauchi,Katagum,Bulkachuwa/Dagaro,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Buskuri,North East,Bauchi,Katagum,Buskuri,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Chinade,North East,Bauchi,Katagum,Chinade,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Gambaki/Bidir,North East,Bauchi,Katagum,Gambaki/Bidir,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Madachi/Gangai,North East,Bauchi,Katagum,Madachi/Gangai,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Madangala,North East,Bauchi,Katagum,Madangala,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Madara,North East,Bauchi,Katagum,Madara,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Ragwam/Magonshi,North East,Bauchi,Katagum,Ragwam/Magonshi,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Tsakuwa Kofar Gabas/ Kofar Kuka,North East,Bauchi,Katagum,Tsakuwa Kofar Gabas/ Kofar Kuka,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Yayu,North East,Bauchi,Katagum,Yayu,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Badara,North East,Bauchi,Kirfi,Badara,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Bara,North East,Bauchi,Kirfi,Bara,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,"Beni ""A""",North East,Bauchi,Kirfi,"Beni ""A""",,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,"Beni ""B""",North East,Bauchi,Kirfi,"Beni ""B""",,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Dewu Central,North East,Bauchi,Kirfi,Dewu Central,,4,5,10,15,0,0,100.0,66.6667,0.0,0
2023/2024,Female,Disabled,NECO,ward,Dewu East,North East,Bauchi,Kirfi,Dewu East,,5,5,10,5,0,0,80.0,22.2222,0.0,0
2023/2024,Female,Disabled,NECO,ward,Kirfi,North East,Bauchi,Kirfi,Kirfi,,5,5,12,8,0,0,80.0,27.2727,0.0,0
2023/2024,Female,Disabled,NECO,ward,Shango,North East,Bauchi,Kirfi,Shango,,5,5,10,13,0,0,80.0,55.5556,0.0,0
2023/2024,Female,Disabled,NECO,ward,Tubule,North East,Bauchi,Kirfi,Tubule,,5,5,10,5,0,0,80.0,22.2222,0.0,0
2023/2024,Female,Disabled,NECO,ward,Wanka,North East,Bauchi,Kirfi,Wanka,,5,5,10,5,0,0,80.0,22.2222,0.0,0
2023/2024,Female,Disabled,NECO,ward,Ajilin/Gugulin,North East,Bauchi,Misau,Ajilin/Gugulin,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Beti,North East,Bauchi,Misau,Beti,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Gwaram,North East,Bauchi,Misau,Gwaram,,8,8,8,5,10,0,87.5,28.5714,100.0,0.0
2023/2024,Female,Disabled,NECO,ward,Hardawa,North East,Bauchi,Misau,Hardawa,,1,1,0,0,10,0,100.0,0,0,0.0
2023/2024,Female,Disabled,NECO,ward,Jarkasa,North East,Bauchi,Misau,Jarkasa,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Kukadi/Gundari,North East,Bauchi,Misau,Kukadi/Gundari,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Sarma/Akuyam,North East,Bauchi,Misau,Sarma/Akuyam,,8,8,0,0,10,0,87.5,0,0,0.0
2023/2024,Female,Disabled,NECO,ward,Sirko,North East,Bauchi,Misau,Sirko,,8,8,4,3,10,0,87.5,25.0,175.0,0.0
2023/2024,Female,Disabled,NECO,ward,Tofu,North East,Bauchi,Misau,Tofu,,0,0,0,0,10,0,0,0,0,0.0
2023/2024,Female,Disabled,NECO,ward,Zadawa,North East,Bauchi,Misau,Zadawa,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Balma,North East,Bauchi,Ningi,Balma,,5,5,11,5,5,0,80.0,20.0,40.0,0.0
2023/2024,Female,Disabled,NECO,ward,Bashe,North East,Bauchi,Ningi,Bashe,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Burra / Kyata,North East,Bauchi,Ningi,Burra / Kyata,,2,1,0,0,0,0,50.0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Dingis,North East,Bauchi,Ningi,Dingis,,5,5,11,5,5,0,80.0,20.0,40.0,0.0
2023/2024,Female,Disabled,NECO,ward,Jangu,North East,Bauchi,Ningi,Jangu,,5,5,11,5,5,0,80.0,20.0,40.0,0.0
2023/2024,Female,Disabled,NECO,ward,Kudu / Yamma,North East,Bauchi,Ningi,Kudu / Yamma,,4,3,7,5,5,0,75.0,33.3333,66.6667,0.0
2023/2024,Female,Disabled,NECO,ward,Kurmi,North East,Bauchi,Ningi,Kurmi,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Nasaru,North East,Bauchi,Ningi,Nasaru,,5,5,10,5,5,0,80.0,22.2222,44.4444,0.0
2023/2024,Female,Disabled,NECO,ward,Ningi,North East,Bauchi,Ningi,Ningi,,8,8,16,10,11,0,87.5,28.5714,57.1429,0.0
2023/2024,Female,Disabled,NECO,ward,Sama,North East,Bauchi,Ningi,Sama,,1,0,0,0,0,0,0.0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Tiffi / Guda,North East,Bauchi,Ningi,Tiffi / Guda,,0,0,0,0,4,0,0,0,0,0.0
2023/2024,Female,Disabled,NECO,ward,Andubun,North East,Bauchi,Shira,Andubun,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Beli/Gagidaba,North East,Bauchi,Shira,Beli/Gagidaba,,0,0,0,0,4,0,0,0,0,0.0
2023/2024,Female,Disabled,NECO,ward,Bukul/Bangire,North East,Bauchi,Shira,Bukul/Bangire,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Disina,North East,Bauchi,Shira,Disina,,0,0,0,0,3,0,0,0,0,0.0
2023/2024,Female,Disabled,NECO,ward,Faggo,North East,Bauchi,Shira,Faggo,,0,0,0,0,5,0,0,0,0,0.0
2023/2024,Female,Disabled,NECO,ward,Kilbori,North East,Bauchi,Shira,Kilbori,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Sambuwal,North East,Bauchi,Shira,Sambuwal,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Shira,North East,Bauchi,Shira,Shira,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Tsafi,North East,Bauchi,Shira,Tsafi,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Tumfafi,North East,Bauchi,Shira,Tumfafi,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Zubo,North East,Bauchi,Shira,Zubo,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Ball,North East,Bauchi,Tafawa-Balewa,Ball,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Bula,North East,Bauchi,Tafawa-Balewa,Bula,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Bununu,North East,Bauchi,Tafawa-Balewa,Bununu,,4,2,10,5,0,0,50.0,22.2222,0.0,0
2023/2024,Female,Disabled,NECO,ward,Dajin,North East,Bauchi,Tafawa-Balewa,Dajin,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Dull,North East,Bauchi,Tafawa-Balewa,Dull,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,"Kardam ""A""",North East,Bauchi,Tafawa-Balewa,"Kardam ""A""",,14,13,0,0,8,0,84.6154,0,0,0.0
2023/2024,Female,Disabled,NECO,ward,"Kardam ""B""",North East,Bauchi,Tafawa-Balewa,"Kardam ""B""",,14,13,0,0,0,0,84.6154,0,0,0
2023/2024,Female,Disabled,NECO,ward,Lere North,North East,Bauchi,Tafawa-Balewa,Lere North,,6,3,0,0,0,0,50.0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Lere South,North East,Bauchi,Tafawa-Balewa,Lere South,,10,5,0,0,0,0,40.0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Tapshin,North East,Bauchi,Tafawa-Balewa,Tapshin,,3,1,0,0,0,0,33.3333,0,0,0
2023/2024,Female,Disabled,NECO,ward,Wai,North East,Bauchi,Tafawa-Balewa,Wai,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Jama'A / Zaranda,North East,Bauchi,Toro,Jama'A / Zaranda,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Lame,North East,Bauchi,Toro,Lame,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Mara / Palama,North East,Bauchi,Toro,Mara / Palama,,1,1,3,5,0,0,100.0,66.6667,0.0,0
2023/2024,Female,Disabled,NECO,ward,Rahama,North East,Bauchi,Toro,Rahama,,18,17,38,28,0,0,88.2353,32.3529,0.0,0
2023/2024,Female,Disabled,NECO,ward,Rauta / Geji,North East,Bauchi,Toro,Rauta / Geji,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Ribina,North East,Bauchi,Toro,Ribina,,18,17,38,53,0,0,88.2353,61.7647,0.0,0
2023/2024,Female,Disabled,NECO,ward,Tama,North East,Bauchi,Toro,Tama,,5,5,11,5,0,0,80.0,20.0,0.0,0
2023/2024,Female,Disabled,NECO,ward,Tilden Fulani,North East,Bauchi,Toro,Tilden Fulani,,18,11,37,48,0,0,58.8235,57.5758,0.0,0
2023/2024,Female,Disabled,NECO,ward,Toro / Tulai,North East,Bauchi,Toro,Toro / Tulai,,18,9,37,20,0,0,47.0588,24.2424,0.0,0
2023/2024,Female,Disabled,NECO,ward,Wonu,North East,Bauchi,Toro,Wonu,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,ward,Zalau / Rishi,North East,Bauchi,Toro,Zalau / Rishi,,0,0,0,0,0,0,0,0,0,0
