session,gender,disability,olevel_exam_body,loc_level,loc_label,zone,state,lga,ward,school,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2023/2024,Male,ALL,NECO,ward,Eha-Uno,South East,Enugu,Nsukka,Eha-Uno,,4,2,0,0,21,0,50.0,0,0,0.0
2023/2024,Male,ALL,NECO,ward,Ejuona/Uwani,South East,Enugu,Nsukka,Ejuona/Uwani,,4,2,0,0,21,0,50.0,0,0,0.0
2023/2024,Male,ALL,NECO,ward,Ibagwani/Ibagwaga Okpaligbo,South East,Enugu,Nsukka,Ibagwani/Ibagwaga Okpaligbo,,2,2,0,0,21,0,100.0,0,0,0.0
2023/2024,Male,ALL,NECO,ward,Ibeku,South East,Enugu,Nsukka,Ibeku,,0,0,0,0,23,0,0,0,0,0.0
2023/2024,Male,ALL,NECO,ward,Ihe,South East,Enugu,Nsukka,Ihe,,0,0,0,0,14,0,0,0,0,0.0
2023/2024,Male,ALL,NECO,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,1,0,0,0,0,0,0.0,0,0,0
2023/2024,Male,ALL,NECO,ward,Nru,South East,Enugu,Nsukka,Nru,,5,2,0,0,0,0,42.8571,0,0,0
2023/2024,Male,ALL,NECO,ward,Obimo/Ikwoka,South East,Enugu,Nsukka,Obimo/Ikwoka,,4,2,0,0,0,0,50.0,0,0,0
2023/2024,Male,ALL,NECO,ward,Obukpa,South East,Enugu,Nsukka,Obukpa,,5,2,0,0,0,0,42.8571,0,0,0
2023/2024,Male,ALL,NECO,ward,Ogbozalla/Idi,South East,Enugu,Nsukka,Ogbozalla/Idi,,4,3,0,0,0,0,66.6667,0,0,0
2023/2024,Male,ALL,NECO,ward,Okpuje/Okutu/Anuka,South East,Enugu,Nsukka,Okpuje/Okutu/Anuka,,4,2,0,0,0,0,50.0,0,0,0
2023/2024,Male,ALL,NECO,ward,Owerre/Umuoyo,South East,Enugu,Nsukka,Owerre/Umuoyo,,4,4,4,2,0,0,83.3333,20.0,0.0,0
2023/2024,Male,ALL,NECO,ward,Achiagu I,South East,Enugu,Oji-River,Achiagu I,,1,1,2,2,0,0,100.0,33.3333,0.0,0
2023/2024,Male,ALL,NECO,ward,Achiagu Ii,South East,Enugu,Oji-River,Achiagu Ii,,1,1,2,2,0,0,100.0,33.3333,0.0,0
2023/2024,Male,ALL,NECO,ward,Achiagu Iii,South East,Enugu,Oji-River,Achiagu Iii,,1,1,2,2,0,0,100.0,33.3333,0.0,0
2023/2024,Male,ALL,NECO,ward,Achiuno I,South East,Enugu,Oji-River,Achiuno I,,1,1,2,2,0,0,100.0,33.3333,0.0,0
2023/2024,Male,ALL,NECO,ward,Achiuno Ii,South East,Enugu,Oji-River,Achiuno Ii,,1,1,2,2,0,0,100.0,33.3333,0.0,0
2023/2024,Male,ALL,NECO,ward,Achiuno Iii,South East,Enugu,Oji-River,Achiuno Iii,,1,1,2,2,0,0,100.0,33.3333,0.0,0
2023/2024,Male,ALL,NECO,ward,Achiuno Iv,South East,Enugu,Oji-River,Achiuno Iv,,1,1,2,2,0,0,100.0,33.3333,0.0,0
2023/2024,Male,ALL,NECO,ward,Akpugoeze,South East,Enugu,Oji-River,Akpugoeze,,2,2,4,2,0,0,100.0,20.0,0.0,0
2023/2024,Male,ALL,NECO,ward,Awlaw,South East,Enugu,Oji-River,Awlaw,,1,2,3,2,0,0,100.0,25.0,0.0,0
2023/2024,Male,ALL,NECO,ward,Inyi I,South East,Enugu,Oji-River,Inyi I,,0,0,1,0,0,0,0,0.0,0.0,0
2023/2024,Male,ALL,NECO,ward,Inyi Ii,South East,Enugu,Oji-River,Inyi Ii,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,ALL,NECO,ward,Inyi Iii,South East,Enugu,Oji-River,Inyi Iii,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,ALL,NECO,ward,Inyi Iv,South East,Enugu,Oji-River,Inyi Iv,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,ALL,NECO,ward,Oji-River I,South East,Enugu,Oji-River,Oji-River I,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,ALL,NECO,ward,Oji-River Ii,South East,Enugu,Oji-River,Oji-River Ii,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,ALL,NECO,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,ALL,NECO,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,1,1,2,0,0,0,100.0,0.0,0.0,0
2023/2024,Male,ALL,NECO,ward,Ugwuoba I,South East,Enugu,Oji-River,Ugwuoba I,,7,7,12,7,0,0,88.8889,26.6667,0.0,0
2023/2024,Male,ALL,NECO,ward,Ugwuoba Ii,South East,Enugu,Oji-River,Ugwuoba Ii,,1,1,0,0,0,0,100.0,0,0,0
2023/2024,Male,ALL,NECO,ward,Ugwuoba Iii,South East,Enugu,Oji-River,Ugwuoba Iii,,1,1,0,0,0,0,100.0,0,0,0
2023/2024,Male,ALL,NECO,ward,Amala,South East,Enugu,Udenu,Amala,,3,3,3,2,0,0,100.0,25.0,0.0,0
2023/2024,Male,ALL,NECO,ward,Ezimo,South East,Enugu,Udenu,Ezimo,,1,1,2,0,0,0,100.0,0.0,0.0,0
2023/2024,Male,ALL,NECO,ward,Imilike,South East,Enugu,Udenu,Imilike,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,ALL,NECO,ward,Obollo-Afor,South East,Enugu,Udenu,Obollo-Afor,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,ALL,NECO,ward,Obollo-Eke,South East,Enugu,Udenu,Obollo-Eke,,1,0,0,0,0,0,0.0,0,0,0
2023/2024,Male,ALL,NECO,ward,Obollo-Etiti,South East,Enugu,Udenu,Obollo-Etiti,,3,2,0,0,0,0,50.0,0,0,0
2023/2024,Male,ALL,NECO,ward,Ogbodu-Aba,South East,Enugu,Udenu,Ogbodu-Aba,,3,2,0,0,0,0,50.0,0,0,0
2023/2024,Male,ALL,NECO,ward,Orba I,South East,Enugu,Udenu,Orba I,,40,28,51,38,42,41,62.963,32.8125,67.1875,97.6744
2023/2024,Male,ALL,NECO,ward,Orba Ii,South East,Enugu,Udenu,Orba Ii,,13,12,20,15,17,16,77.7778,32.0,68.0,94.1176
2023/2024,Male,ALL,NECO,ward,Udunedem,South East,Enugu,Udenu,Udunedem,,13,11,17,15,16,15,76.4706,38.0952,76.1905,93.75
2023/2024,Male,ALL,NECO,ward,Abia,South East,Enugu,Udi,Abia,,6,5,6,7,8,7,75.0,50.0,100.0,87.5
2023/2024,Male,ALL,NECO,ward,Abor,South East,Enugu,Udi,Abor,,13,12,14,15,17,16,77.7778,47.0588,100.0,94.1176
2023/2024,Male,ALL,NECO,ward,Affa/Oghu/Ikono,South East,Enugu,Udi,Affa/Oghu/Ikono,,11,9,12,15,15,14,73.3333,53.3333,100.0,93.3333
2023/2024,Male,ALL,NECO,ward,Akpa Kwume/Nze,South East,Enugu,Udi,Akpa Kwume/Nze,,6,5,6,7,8,7,75.0,50.0,100.0,87.5
2023/2024,Male,ALL,NECO,ward,Amokwe,South East,Enugu,Udi,Amokwe,,13,11,13,15,16,15,76.4706,50.0,100.0,93.75
2023/2024,Male,ALL,NECO,ward,Awhum/Ukana,South East,Enugu,Udi,Awhum/Ukana,,5,4,7,7,9,8,71.4286,44.4444,100.0,88.8889
2023/2024,Male,ALL,NECO,ward,Ebe,South East,Enugu,Udi,Ebe,,4,3,6,7,8,7,66.6667,50.0,100.0,87.5
2023/2024,Male,ALL,NECO,ward,Egede/Umuoka,South East,Enugu,Udi,Egede/Umuoka,,8,6,10,11,14,13,63.6364,46.1538,107.6923,92.8571
2023/2024,Male,ALL,NECO,ward,Eke,South East,Enugu,Udi,Eke,,4,3,6,7,8,7,66.6667,50.0,100.0,87.5
2023/2024,Male,ALL,NECO,ward,Nachi,South East,Enugu,Udi,Nachi,,4,3,6,7,8,7,66.6667,50.0,100.0,87.5
2023/2024,Male,ALL,NECO,ward,Ngwo Asa,South East,Enugu,Udi,Ngwo Asa,,35,28,52,47,51,50,70.8333,40.0,80.0,98.0769
2023/2024,Male,ALL,NECO,ward,Ngwo Uno,South East,Enugu,Udi,Ngwo Uno,,9,7,14,11,11,10,75.0,35.2941,64.7059,90.9091
2023/2024,Male,ALL,NECO,ward,Nsude,South East,Enugu,Udi,Nsude,,10,8,16,13,14,13,71.4286,35.0,70.0,92.8571
2023/2024,Male,ALL,NECO,ward,Obinagu,South East,Enugu,Udi,Obinagu,,6,5,10,7,8,7,75.0,33.3333,66.6667,87.5
2023/2024,Male,ALL,NECO,ward,Obioma,South East,Enugu,Udi,Obioma,,6,5,10,7,8,7,75.0,33.3333,66.6667,87.5
2023/2024,Male,ALL,NECO,ward,Okpatu,South East,Enugu,Udi,Okpatu,,7,5,10,7,8,7,60.0,33.3333,66.6667,87.5
2023/2024,Male,ALL,NECO,ward,Udi/Agbudu,South East,Enugu,Udi,Udi/Agbudu,,7,5,10,7,8,7,60.0,33.3333,66.6667,87.5
2023/2024,Male,ALL,NECO,ward,Umuabi,South East,Enugu,Udi,Umuabi,,7,5,10,7,8,7,60.0,33.3333,66.6667,87.5
2023/2024,Male,ALL,NECO,ward,Umuaga,South East,Enugu,Udi,Umuaga,,8,6,10,7,8,7,63.6364,30.7692,61.5385,87.5
2023/2024,Male,ALL,NECO,ward,Umulumgbe,South East,Enugu,Udi,Umulumgbe,,12,9,16,9,10,9,68.75,25.0,50.0,90.0
2023/2024,Male,ALL,NECO,ward,Abbi,South East,Enugu,Uzo-Uwani,Abbi,,10,7,14,7,9,8,64.2857,22.2222,50.0,88.8889
2023/2024,Male,ALL,NECO,ward,Adaba-Nkume,South East,Enugu,Uzo-Uwani,Adaba-Nkume,,3,2,3,2,2,1,75.0,25.0,50.0,50.0
2023/2024,Male,ALL,NECO,ward,Adani,South East,Enugu,Uzo-Uwani,Adani,,33,26,47,29,32,32,70.4545,27.5862,56.8966,96.9697
2023/2024,Male,ALL,NECO,ward,Akpogu,South East,Enugu,Uzo-Uwani,Akpogu,,1,2,2,2,2,1,100.0,33.3333,66.6667,50.0
2023/2024,Male,ALL,NECO,ward,Igga/Asaba,South East,Enugu,Uzo-Uwani,Igga/Asaba,,4,3,6,4,5,4,80.0,28.5714,71.4286,80.0
2023/2024,Male,ALL,NECO,ward,Nimbo I,South East,Enugu,Uzo-Uwani,Nimbo I,,11,9,16,15,17,16,73.3333,40.0,85.0,94.1176
2023/2024,Male,ALL,NECO,ward,Nimbo Ii,South East,Enugu,Uzo-Uwani,Nimbo Ii,,1,1,2,2,2,1,50.0,50.0,100.0,50.0
2023/2024,Male,ALL,NECO,ward,Nkpologu,South East,Enugu,Uzo-Uwani,Nkpologu,,8,6,10,11,14,13,63.6364,46.1538,107.6923,92.8571
2023/2024,Male,ALL,NECO,ward,Nrobo,South East,Enugu,Uzo-Uwani,Nrobo,,5,4,7,7,9,8,71.4286,44.4444,100.0,88.8889
2023/2024,Male,ALL,NECO,ward,Ogurugu,South East,Enugu,Uzo-Uwani,Ogurugu,,5,3,7,7,9,8,57.1429,44.4444,100.0,88.8889
2023/2024,Male,ALL,NECO,ward,Ojo,South East,Enugu,Uzo-Uwani,Ojo,,1,1,2,2,2,1,50.0,50.0,100.0,50.0
2023/2024,Male,ALL,NECO,ward,Ugbene I,South East,Enugu,Uzo-Uwani,Ugbene I,,10,5,10,11,12,11,46.1538,50.0,100.0,91.6667
2023/2024,Male,ALL,NECO,ward,Ugbene Ii,South East,Enugu,Uzo-Uwani,Ugbene Ii,,1,1,2,2,2,1,50.0,50.0,100.0,50.0
2023/2024,Male,ALL,NECO,ward,Ukpata,South East,Enugu,Uzo-Uwani,Ukpata,,3,2,2,4,3,2,50.0,66.6667,100.0,66.6667
2023/2024,Male,ALL,NECO,ward,Umulokpa,South East,Enugu,Uzo-Uwani,Umulokpa,,24,16,29,40,25,25,59.375,61.1111,72.2222,96.1538
2023/2024,Male,ALL,NECO,ward,Uvuru,South East,Enugu,Uzo-Uwani,Uvuru,,7,4,8,11,7,6,55.5556,60.0,70.0,85.7143
2023/2024,Male,ALL,WAEC,ward,Mpu,South East,Enugu,Aninri,Mpu,,35,29,36,40,44,43,74.4681,48.8889,100.0,97.7778
2023/2024,Male,ALL,WAEC,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,21,17,27,26,37,36,75.0,42.4242,115.1515,97.3684
2023/2024,Male,ALL,WAEC,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,23,19,30,27,43,42,74.1935,40.5405,118.9189,97.7273
2023/2024,Male,ALL,WAEC,ward,Nnenwe Ii,South East,Enugu,Aninri,Nnenwe Ii,,23,19,30,27,43,42,74.1935,40.5405,118.9189,97.7273
2023/2024,Male,ALL,WAEC,ward,Nnenwe Iii,South East,Enugu,Aninri,Nnenwe Iii,,25,19,35,35,43,42,67.6471,44.186,102.3256,97.7273
2023/2024,Male,ALL,WAEC,ward,Oduma I,South East,Enugu,Aninri,Oduma I,,113,84,156,128,138,138,66.6667,36.0825,72.6804,99.2908
2023/2024,Male,ALL,WAEC,ward,Oduma Ii,South East,Enugu,Aninri,Oduma Ii,,17,12,23,13,15,14,65.2174,24.1379,51.7241,93.3333
2023/2024,Male,ALL,WAEC,ward,Oduma Iii,South East,Enugu,Aninri,Oduma Iii,,17,12,23,13,15,14,65.2174,24.1379,51.7241,93.3333
2023/2024,Male,ALL,WAEC,ward,Oduma Iv,South East,Enugu,Aninri,Oduma Iv,,17,12,23,16,15,14,65.2174,31.0345,51.7241,93.3333
2023/2024,Male,ALL,WAEC,ward,Okpanku,South East,Enugu,Aninri,Okpanku,,19,15,27,26,17,16,69.2308,42.4242,51.5152,94.1176
2023/2024,Male,ALL,WAEC,ward,Agbogugu,South East,Enugu,Awgu,Agbogugu,,16,14,19,20,16,15,80.9524,45.8333,66.6667,93.75
2023/2024,Male,ALL,WAEC,ward,Anikenano/Ugwueme,South East,Enugu,Awgu,Anikenano/Ugwueme,,7,7,10,7,8,7,80.0,33.3333,66.6667,87.5
2023/2024,Male,ALL,WAEC,ward,Awgu I,South East,Enugu,Awgu,Awgu I,,55,49,73,102,110,66,79.7297,61.5385,123.0769,59.8214
2023/2024,Male,ALL,WAEC,ward,Awgu Ii,South East,Enugu,Awgu,Awgu Ii,,9,8,14,16,18,9,83.3333,50.0,100.0,50.0
2023/2024,Male,ALL,WAEC,ward,Ihe,South East,Enugu,Awgu,Ihe,,13,12,21,20,21,16,77.7778,42.3077,80.7692,76.1905
2023/2024,Male,ALL,WAEC,ward,Isu Awa/Ogugu/Agbudu/Ituku,South East,Enugu,Awgu,Isu Awa/Ogugu/Agbudu/Ituku,,7,6,10,7,9,8,77.7778,30.7692,69.2308,88.8889
2023/2024,Male,ALL,WAEC,ward,Mgbidi/Mmaku,South East,Enugu,Awgu,Mgbidi/Mmaku,,21,17,31,24,25,25,75.0,33.3333,66.6667,96.1538
2023/2024,Male,ALL,WAEC,ward,Mgbowo,South East,Enugu,Awgu,Mgbowo,,25,16,31,24,25,25,58.8235,33.3333,66.6667,96.1538
2023/2024,Male,ALL,WAEC,ward,Obeagu,South East,Enugu,Awgu,Obeagu,,10,6,10,7,9,8,50.0,30.7692,69.2308,88.8889
2023/2024,Male,ALL,WAEC,ward,Ogbaku,South East,Enugu,Awgu,Ogbaku,,10,6,10,7,9,8,50.0,30.7692,69.2308,88.8889
2023/2024,Male,ALL,WAEC,ward,Owelli/Amoli/Ugbo/Ogugu,South East,Enugu,Awgu,Owelli/Amoli/Ugbo/Ogugu,,24,13,24,18,20,19,50.0,33.3333,66.6667,95.0
2023/2024,Male,ALL,WAEC,ward,Abakpa I,South East,Enugu,Enugu East,Abakpa I,,234,183,276,279,231,224,70.2532,44.4767,68.6047,96.6102
2023/2024,Male,ALL,WAEC,ward,Abakpa Ii,South East,Enugu,Enugu East,Abakpa Ii,,25,22,42,46,49,28,79.4118,48.0769,96.1538,56.0
2023/2024,Male,ALL,WAEC,ward,Amorji,South East,Enugu,Enugu East,Amorji,,30,26,45,57,60,31,80.0,55.3571,108.9286,50.8197
2023/2024,Male,ALL,WAEC,ward,Ibagwa-Nike/Edem,South East,Enugu,Enugu East,Ibagwa-Nike/Edem,,24,21,27,38,42,27,78.125,61.7647,126.4706,62.7907
2023/2024,Male,ALL,WAEC,ward,Mbulu-Njodo East,South East,Enugu,Enugu East,Mbulu-Njodo East,,31,25,31,35,37,36,71.4286,48.7179,97.4359,97.3684
2023/2024,Male,ALL,WAEC,ward,Mbulu-Njodo West,South East,Enugu,Enugu East,Mbulu-Njodo West,,42,34,52,47,51,50,71.9298,40.0,80.0,98.0769
2023/2024,Male,ALL,WAEC,ward,Mbuluiyiukwu,South East,Enugu,Enugu East,Mbuluiyiukwu,,42,35,54,49,53,52,75.4386,40.2985,80.597,98.1481
2023/2024,Male,ALL,WAEC,ward,Mbuluowehe,South East,Enugu,Enugu East,Mbuluowehe,,33,26,43,36,40,39,71.1111,37.7358,77.3585,97.561
2023/2024,Male,ALL,WAEC,ward,Trans-Ekulu,South East,Enugu,Enugu East,Trans-Ekulu,,38,22,42,31,34,33,52.9412,32.6923,67.3077,97.1429
2023/2024,Male,ALL,WAEC,ward,Ugwugo Nike,South East,Enugu,Enugu East,Ugwugo Nike,,106,80,115,80,76,76,67.8322,30.7692,54.5455,98.7179
2023/2024,Male,ALL,WAEC,ward,Umuchigbo,South East,Enugu,Enugu East,Umuchigbo,,39,34,42,24,25,25,77.3585,25.0,50.0,96.1538
2023/2024,Male,ALL,WAEC,ward,Umuenwene,South East,Enugu,Enugu East,Umuenwene,,42,35,49,35,40,28,75.4386,31.1475,67.2131,68.2927
2023/2024,Male,ALL,WAEC,ward,Asata Township,South East,Enugu,Enugu North,Asata Township,,23,19,30,27,28,15,74.1935,40.5405,78.3784,51.7241
2023/2024,Male,ALL,WAEC,ward,China Town,South East,Enugu,Enugu North,China Town,,155,134,211,175,192,165,77.512,36.5019,74.5247,85.7143
2023/2024,Male,ALL,WAEC,ward,G.R.A,South East,Enugu,Enugu North,G.R.A,,14,13,20,18,20,19,84.2105,40.0,80.0,95.0
2023/2024,Male,ALL,WAEC,ward,Ihewuzi,South East,Enugu,Enugu North,Ihewuzi,,16,15,22,24,24,23,85.7143,46.4286,89.2857,92.0
2023/2024,Male,ALL,WAEC,ward,Independence Layout,South East,Enugu,Enugu North,Independence Layout,,37,35,54,73,71,54,86.0,59.7015,108.9552,75.3425
2023/2024,Male,ALL,WAEC,ward,New Haven,South East,Enugu,Enugu North,New Haven,,33,31,48,67,64,46,84.0909,61.6667,108.3333,72.3077
2023/2024,Male,ALL,WAEC,ward,Ogbette East,South East,Enugu,Enugu North,Ogbette East,,9,7,13,18,11,10,75.0,62.5,68.75,90.9091
2023/2024,Male,ALL,WAEC,ward,Ogbette West,South East,Enugu,Enugu North,Ogbette West,,7,5,9,11,10,9,66.6667,54.5455,90.9091,90.0
2023/2024,Male,ALL,WAEC,ward,Ogui New Layout,South East,Enugu,Enugu North,Ogui New Layout,,35,27,46,46,50,49,70.2128,43.8596,89.4737,98.0392
2023/2024,Male,ALL,WAEC,ward,Ogui Township,South East,Enugu,Enugu North,Ogui Township,,10,8,12,9,10,9,76.9231,33.3333,66.6667,90.0
2023/2024,Male,ALL,WAEC,ward,Onu-Asata,South East,Enugu,Enugu North,Onu-Asata,,11,10,14,11,11,10,80.0,35.2941,64.7059,90.9091
2023/2024,Male,ALL,WAEC,ward,Udi Siding/Iva Valley,South East,Enugu,Enugu North,Udi Siding/Iva Valley,,10,8,12,9,10,9,76.9231,33.3333,66.6667,90.0
2023/2024,Male,ALL,WAEC,ward,Umunevo,South East,Enugu,Enugu North,Umunevo,,11,10,14,11,11,10,80.0,35.2941,64.7059,90.9091
2023/2024,Male,ALL,WAEC,ward,Achara Layout East,South East,Enugu,Enugu South,Achara Layout East,,27,22,31,24,25,25,72.973,33.3333,66.6667,96.1538
2023/2024,Male,ALL,WAEC,ward,Achara Layout West,South East,Enugu,Enugu South,Achara Layout West,,22,16,23,18,19,18,66.6667,34.4828,65.5172,94.7368
2023/2024,Male,ALL,WAEC,ward,Akwuke,South East,Enugu,Enugu South,Akwuke,,25,19,26,20,21,20,67.6471,34.375,65.625,95.2381
2023/2024,Male,ALL,WAEC,ward,Amechi I,South East,Enugu,Enugu South,Amechi I,,47,33,54,40,44,43,62.5,32.8358,67.1642,97.7778
2023/2024,Male,ALL,WAEC,ward,Amechi Ii,South East,Enugu,Enugu South,Amechi Ii,,20,13,24,18,20,19,59.2593,33.3333,66.6667,95.0
2023/2024,Male,ALL,WAEC,ward,Awkunanaw East,South East,Enugu,Enugu South,Awkunanaw East,,41,31,51,47,51,37,66.0714,41.2698,82.5397,73.0769
2023/2024,Male,ALL,WAEC,ward,Awkunanaw West,South East,Enugu,Enugu South,Awkunanaw West,,26,21,31,35,37,20,71.4286,50.0,100.0,52.6316
2023/2024,Male,ALL,WAEC,ward,Maryland,South East,Enugu,Enugu South,Maryland,,27,21,32,36,40,21,70.2703,50.0,102.5,51.2195
2023/2024,Male,ALL,WAEC,ward,Obeagu I,South East,Enugu,Enugu South,Obeagu I,,26,21,30,33,36,22,71.4286,48.6486,100.0,59.4595
2023/2024,Male,ALL,WAEC,ward,Obeagu Ii,South East,Enugu,Enugu South,Obeagu Ii,,15,12,15,18,19,18,75.0,52.6316,100.0,94.7368
2023/2024,Male,ALL,WAEC,ward,Ugwuaji,South East,Enugu,Enugu South,Ugwuaji,,15,12,15,18,19,18,75.0,52.6316,100.0,94.7368
2023/2024,Male,ALL,WAEC,ward,Uwani East,South East,Enugu,Enugu South,Uwani East,,22,18,23,26,28,27,73.3333,48.2759,100.0,93.1034
2023/2024,Male,ALL,WAEC,ward,Uwani West,South East,Enugu,Enugu South,Uwani West,,11,8,15,18,19,0,66.6667,52.6316,100.0,0.0
2023/2024,Male,ALL,WAEC,ward,Agba Umana,South East,Enugu,Ezeagu,Agba Umana,,3,2,3,4,5,0,75.0,50.0,125.0,0.0
2023/2024,Male,ALL,WAEC,ward,Aguobu (Umumba),South East,Enugu,Ezeagu,Aguobu (Umumba),,13,10,18,20,23,0,66.6667,50.0,104.5455,0.0
2023/2024,Male,ALL,WAEC,ward,Aguobu-Owa I,South East,Enugu,Ezeagu,Aguobu-Owa I,,3,2,3,4,5,0,75.0,50.0,125.0,0.0
2023/2024,Male,ALL,WAEC,ward,Aguobu-Owa Ii,South East,Enugu,Ezeagu,Aguobu-Owa Ii,,3,2,3,4,5,0,75.0,50.0,125.0,0.0
2023/2024,Male,ALL,WAEC,ward,Awha,South East,Enugu,Ezeagu,Awha,,7,6,10,9,11,1,70.0,41.6667,91.6667,9.0909
2023/2024,Male,ALL,WAEC,ward,Imezi Owa I,South East,Enugu,Ezeagu,Imezi Owa I,,26,21,31,18,19,18,71.4286,26.3158,50.0,94.7368
2023/2024,Male,ALL,WAEC,ward,Imezi Owa Ii,South East,Enugu,Ezeagu,Imezi Owa Ii,,6,5,7,4,5,4,75.0,22.2222,55.5556,80.0
2023/2024,Male,ALL,WAEC,ward,Iwollo,South East,Enugu,Ezeagu,Iwollo,,33,26,39,22,24,24,71.1111,24.4898,51.0204,96.0
2023/2024,Male,ALL,WAEC,ward,Mgbagbu Owa I,South East,Enugu,Ezeagu,Mgbagbu Owa I,,17,13,20,11,12,11,69.5652,24.0,48.0,91.6667
2023/2024,Male,ALL,WAEC,ward,Mgbagbu Owa Ii,South East,Enugu,Ezeagu,Mgbagbu Owa Ii,,6,5,7,4,5,4,75.0,22.2222,55.5556,80.0
2023/2024,Male,ALL,WAEC,ward,Obeleagu Umana,South East,Enugu,Ezeagu,Obeleagu Umana,,11,9,16,11,12,11,73.3333,30.0,60.0,91.6667
2023/2024,Male,ALL,WAEC,ward,Obinofia,South East,Enugu,Ezeagu,Obinofia,,7,6,10,7,9,8,77.7778,30.7692,69.2308,88.8889
2023/2024,Male,ALL,WAEC,ward,Oghe I,South East,Enugu,Ezeagu,Oghe I,,21,17,32,24,26,26,75.0,32.5,67.5,96.2963
2023/2024,Male,ALL,WAEC,ward,Oghe Ii,South East,Enugu,Ezeagu,Oghe Ii,,4,3,6,4,5,4,80.0,28.5714,71.4286,80.0
2023/2024,Male,ALL,WAEC,ward,Oghe Iii,South East,Enugu,Ezeagu,Oghe Iii,,3,2,4,4,3,2,75.0,40.0,60.0,66.6667
2023/2024,Male,ALL,WAEC,ward,Okpogho,South East,Enugu,Ezeagu,Okpogho,,4,3,6,5,6,5,66.6667,37.5,75.0,83.3333
2023/2024,Male,ALL,WAEC,ward,Olo/Amagu Umulokpa I,South East,Enugu,Ezeagu,Olo/Amagu Umulokpa I,,4,3,6,4,5,4,80.0,28.5714,71.4286,80.0
2023/2024,Male,ALL,WAEC,ward,Ulo/Amagu/Umulokpa Ii,South East,Enugu,Ezeagu,Ulo/Amagu/Umulokpa Ii,,3,2,4,4,3,2,75.0,40.0,60.0,66.6667
2023/2024,Male,ALL,WAEC,ward,Umana Ndiagu,South East,Enugu,Ezeagu,Umana Ndiagu,,28,22,34,38,41,22,71.0526,50.0,100.0,52.381
2023/2024,Male,ALL,WAEC,ward,Umumba Ndiumo,South East,Enugu,Ezeagu,Umumba Ndiumo,,6,5,7,7,9,5,75.0,44.4444,100.0,55.5556
2023/2024,Male,ALL,WAEC,ward,Aku I,South East,Enugu,Igbo-Etiti,Aku I,,52,41,61,69,75,43,71.4286,50.0,101.3158,57.1429
2023/2024,Male,ALL,WAEC,ward,Aku Ii,South East,Enugu,Igbo-Etiti,Aku Ii,,3,2,3,4,5,2,75.0,50.0,125.0,40.0
2023/2024,Male,ALL,WAEC,ward,Aku Iii,South East,Enugu,Igbo-Etiti,Aku Iii,,3,2,3,4,5,3,75.0,50.0,125.0,60.0
2023/2024,Male,ALL,WAEC,ward,Aku Iv,South East,Enugu,Igbo-Etiti,Aku Iv,,1,1,2,2,2,1,50.0,50.0,100.0,50.0
2023/2024,Male,ALL,WAEC,ward,Aku V,South East,Enugu,Igbo-Etiti,Aku V,,1,1,2,2,1,0,100.0,50.0,50.0,0.0
2023/2024,Male,ALL,WAEC,ward,Diogbe/Umunko,South East,Enugu,Igbo-Etiti,Diogbe/Umunko,,9,8,10,7,9,8,83.3333,30.7692,69.2308,88.8889
2023/2024,Male,ALL,WAEC,ward,Ejuona/Udueme,South East,Enugu,Igbo-Etiti,Ejuona/Udueme,,1,1,2,2,1,0,100.0,50.0,50.0,0.0
2023/2024,Male,ALL,WAEC,ward,Ekwegbe I,South East,Enugu,Igbo-Etiti,Ekwegbe I,,16,14,19,15,16,15,80.9524,33.3333,66.6667,93.75
2023/2024,Male,ALL,WAEC,ward,Ekwegbe Ii,South East,Enugu,Igbo-Etiti,Ekwegbe Ii,,1,1,2,2,1,0,100.0,50.0,50.0,0.0
2023/2024,Male,ALL,WAEC,ward,Ikolo/Ohebe,South East,Enugu,Igbo-Etiti,Ikolo/Ohebe,,13,12,16,13,14,13,77.7778,35.0,70.0,92.8571
2023/2024,Male,ALL,WAEC,ward,Ohodo I,South East,Enugu,Igbo-Etiti,Ohodo I,,14,12,18,13,15,14,78.9474,31.8182,68.1818,93.3333
2023/2024,Male,ALL,WAEC,ward,Ohodo Ii,South East,Enugu,Igbo-Etiti,Ohodo Ii,,1,1,2,2,1,0,100.0,50.0,50.0,0.0
2023/2024,Male,ALL,WAEC,ward,Onyohor/Ochima/Idoha,South East,Enugu,Igbo-Etiti,Onyohor/Ochima/Idoha,,4,4,6,4,5,4,83.3333,28.5714,71.4286,80.0
