session,gender,disability,olevel_exam_body,loc_level,loc_label,zone,state,lga,ward,school,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2023/2024,Male,ALL,WAEC,state,Gombe,North East,Gombe,,,,3631,3214,4540,4258,1684,1555,79.2763,41.3259,30.4392,91.8187
2023/2024,Male,ALL,WAEC,state,Taraba,North East,Taraba,,,,1473,1288,1829,1713,2759,2584,78.9011,41.2739,123.758,93.1549
2023/2024,Male,ALL,WAEC,state,Yobe,North East,Yobe,,,,3217,2701,4027,3621,1025,963,75.1119,39.6146,20.882,93.4339
2023/2024,Male,ALL,WAEC,state,Jigawa,North West,Jigawa,,,,8755,7502,10965,10615,1401,1274,76.6282,42.6562,10.4859,90.4181
2023/2024,Male,ALL,WAEC,state,Kaduna,North West,Kaduna,,,,13416,10944,16765,15857,5671,5255,73.1099,41.6749,27.7522,92.1672
2023/2024,Male,ALL,WAEC,state,Kano,North West,Kano,,,,22907,18503,28415,25871,4167,3943,72.9297,40.1183,12.0327,94.1055
2023/2024,Male,ALL,WAEC,state,Katsina,North West,Katsina,,,,9207,7783,11439,10076,4860,4531,76.2067,38.8169,34.8592,92.7273
2023/2024,Male,ALL,WAEC,state,Kebbi,North West,Kebbi,,,,5658,5087,7157,6269,697,659,79.6156,38.6029,7.988,94.1423
2023/2024,Male,ALL,WAEC,state,Sokoto,North West,Sokoto,,,,5335,4726,6620,6386,892,821,79.9551,42.5061,11.0496,91.6053
2023/2024,Male,ALL,WAEC,state,Zamfara,North West,Zamfara,,,,6023,4818,7444,6532,445,406,72.4859,38.6698,4.904,90.8333
2023/2024,Male,ALL,WAEC,state,Abia,South East,Abia,,,,17,14,22,19,7425,6775,72.7273,38.4615,27561.5385,90.7619
2023/2024,Male,ALL,WAEC,state,Anambra,South East,Anambra,,,,55,48,67,62,17213,16148,79.1667,40.7407,21181.4815,93.303
2023/2024,Male,ALL,WAEC,state,Ebonyi,South East,Ebonyi,,,,1890,1683,2356,2242,2493,2291,80.0,41.933,86.8341,91.3672
2023/2024,Male,ALL,WAEC,state,Enugu,South East,Enugu,,,,4038,3275,5047,4440,4447,4064,72.684,38.7615,72.2859,90.9051
2023/2024,Male,ALL,WAEC,state,Imo,South East,Imo,,,,7318,6508,9136,8811,6008,5619,79.7893,42.499,53.9654,93.0167
2023/2024,Male,ALL,WAEC,state,Akwa Ibom,South South,Akwa Ibom,,,,5520,4584,6873,6554,4907,4501,74.7103,42.0207,58.5779,91.2263
2023/2024,Male,ALL,WAEC,state,Bayelsa,South South,Bayelsa,,,,2374,2042,2943,2586,906,835,77.6944,38.7113,25.272,91.5894
2023/2024,Male,ALL,WAEC,state,Cross River,South South,Cross River,,,,7,7,10,11,5091,4700,80.0,50.0,42416.6667,91.8271
2023/2024,Male,ALL,WAEC,state,Delta,South South,Delta,,,,1694,1477,2095,2035,15194,13774,78.9897,42.8144,595.1098,90.1727
2023/2024,Male,ALL,WAEC,state,Edo,South South,Edo,,,,3441,2926,4247,3880,5146,4864,77.1692,40.2607,99.4234,93.999
2023/2024,Male,ALL,WAEC,state,Rivers,South South,Rivers,,,,8581,7403,10739,10394,6126,5680,77.2039,42.648,46.8069,92.2187
2023/2024,Male,ALL,WAEC,state,Ekiti,South West,Ekiti,,,,2361,1922,2931,2589,1832,1713,73.448,38.9203,51.2858,92.9943
2023/2024,Male,ALL,WAEC,state,Lagos,South West,Lagos,,,,20157,16300,25053,24151,3778,3575,72.8668,42.4789,12.372,94.1305
2023/2024,Male,ALL,WAEC,state,Ogun,South West,Ogun,,,,5873,5195,7286,6594,5536,5191,79.8553,39.8816,62.3381,93.2789
2023/2024,Male,ALL,WAEC,state,Ondo,South West,Ondo,,,,3295,2895,4090,3592,6405,5959,79.271,38.7004,128.4571,92.5492
2023/2024,Male,ALL,WAEC,state,Osun,South West,Osun,,,,456,385,571,500,14899,13679,75.6654,38.6139,2142.2442,91.311
2023/2024,Male,ALL,WAEC,state,Oyo,South West,Oyo,,,,11180,9019,13901,12610,7726,7299,72.6609,39.9686,45.6118,93.9479
2023/2024,Male,Disabled,NABTEB,state,Benue,North Central,Benue,,,,234,200,278,239,294,260,76.7045,37.8238,86.5285,88.024
2023/2024,Male,Disabled,NABTEB,state,Abuja Federal Capital Territory,North Central,Abuja Federal Capital Territory,,,,72,61,85,77,21,21,78.7037,39.6694,20.6612,96.0
2023/2024,Male,Disabled,NABTEB,state,Kogi,North Central,Kogi,,,,85,76,105,90,394,358,80.2632,37.931,308.046,90.2985
2023/2024,Male,Disabled,NABTEB,state,Kwara,North Central,Kwara,,,,156,135,183,173,152,141,77.9783,41.806,68.2274,92.6471
2023/2024,Male,Disabled,NABTEB,state,Nasarawa,North Central,Nasarawa,,,,37,30,43,46,134,133,73.6842,46.3415,253.6585,99.0385
2023/2024,Male,Disabled,NABTEB,state,Niger,North Central,Niger,,,,173,149,205,200,117,106,78.3217,43.038,46.8354,90.5405
2023/2024,Male,Disabled,NABTEB,state,Plateau,North Central,Plateau,,,,108,91,129,115,173,159,76.2887,39.2523,110.2804,91.5254
2023/2024,Male,Disabled,NABTEB,state,Adamawa,North East,Adamawa,,,,206,170,253,253,20,19,74.3041,43.9623,6.4151,97.0588
2023/2024,Male,Disabled,NABTEB,state,Bauchi,North East,Bauchi,,,,345,315,410,384,48,41,82.7795,41.2568,9.5628,85.7143
2023/2024,Male,Disabled,NABTEB,state,Borno,North East,Borno,,,,236,197,284,273,104,96,75.7937,42.4028,30.0353,91.7647
2023/2024,Male,Disabled,NABTEB,state,Gombe,North East,Gombe,,,,131,119,167,139,77,67,81.7204,36.6972,38.0734,86.747
2023/2024,Male,Disabled,NABTEB,state,Taraba,North East,Taraba,,,,53,48,66,58,95,83,81.6327,38.5965,117.5439,86.5672
2023/2024,Male,Disabled,NABTEB,state,Yobe,North East,Yobe,,,,120,102,146,127,31,27,76.0,38.2653,17.3469,85.2941
2023/2024,Male,Disabled,NABTEB,state,Jigawa,North West,Jigawa,,,,327,285,401,409,50,48,77.809,45.0,10.25,95.122
2023/2024,Male,Disabled,NABTEB,state,Kaduna,North West,Kaduna,,,,501,426,602,592,260,237,76.3016,43.3442,35.3896,90.8257
2023/2024,Male,Disabled,NABTEB,state,Kano,North West,Kano,,,,816,675,1002,909,186,167,74.7,39.9824,15.2021,89.5954
2023/2024,Male,Disabled,NABTEB,state,Katsina,North West,Katsina,,,,337,296,404,351,181,172,79.2035,38.247,36.6534,94.5652
2023/2024,Male,Disabled,NABTEB,state,Kebbi,North West,Kebbi,,,,205,191,254,224,41,36,82.3322,38.8715,13.1661,88.0952
2023/2024,Male,Disabled,NABTEB,state,Sokoto,North West,Sokoto,,,,190,168,239,237,35,34,80.0,43.6937,12.1622,96.2963
2023/2024,Male,Disabled,NABTEB,state,Zamfara,North West,Zamfara,,,,219,181,264,211,21,21,74.8387,35.1585,6.6282,95.6522
2023/2024,Male,Disabled,NABTEB,state,Abia,South East,Abia,,,,0,0,0,0,392,354,0,0,0,89.9471
2023/2024,Male,Disabled,NABTEB,state,Anambra,South East,Anambra,,,,2,3,2,0,948,826,100.0,0.0,31500.0,86.6667
2023/2024,Male,Disabled,NABTEB,state,Ebonyi,South East,Ebonyi,,,,68,63,78,81,120,120,82.9268,45.977,126.4368,99.0909
2023/2024,Male,Disabled,NABTEB,state,Enugu,South East,Enugu,,,,143,115,174,157,199,199,72.5389,39.8148,93.9815,99.5074
2023/2024,Male,Disabled,NABTEB,state,Imo,South East,Imo,,,,258,230,299,287,309,267,80.0525,42.2604,84.7666,86.087
2023/2024,Male,Disabled,NABTEB,state,Akwa Ibom,South South,Akwa Ibom,,,,200,170,235,219,303,275,76.3889,41.0256,105.9829,90.3226
2023/2024,Male,Disabled,NABTEB,state,Bayelsa,South South,Bayelsa,,,,86,77,102,95,47,46,80.9524,41.0628,38.1643,97.4684
2023/2024,Male,Disabled,NABTEB,state,Cross River,South South,Cross River,,,,0,0,0,0,256,233,0,0,0,90.625
2023/2024,Male,Disabled,NABTEB,state,Delta,South South,Delta,,,,62,54,73,71,759,681,78.125,42.8571,851.4286,89.2617
2023/2024,Male,Disabled,NABTEB,state,Edo,South South,Edo,,,,127,112,146,128,278,264,79.6875,38.6861,156.2044,94.3925
2023/2024,Male,Disabled,NABTEB,state,Rivers,South South,Rivers,,,,319,286,375,336,329,301,80.2281,39.4366,71.831,91.1765
2023/2024,Male,Disabled,NABTEB,state,Ekiti,South West,Ekiti,,,,84,70,99,81,105,101,75.1479,36.2162,87.027,95.6522
2023/2024,Male,Disabled,NABTEB,state,Lagos,South West,Lagos,,,,750,622,914,880,235,213,74.7559,42.398,21.1372,90.0585
2023/2024,Male,Disabled,NABTEB,state,Ogun,South West,Ogun,,,,224,203,263,239,324,295,81.8436,40.0,101.2821,90.3797
2023/2024,Male,Disabled,NABTEB,state,Ondo,South West,Ondo,,,,118,109,143,122,377,342,83.5052,37.6147,216.5138,90.2542
2023/2024,Male,Disabled,NABTEB,state,Osun,South West,Osun,,,,17,15,21,17,870,815,80.0,36.3636,3445.4545,93.1398
2023/2024,Male,Disabled,NABTEB,state,Oyo,South West,Oyo,,,,392,320,471,397,455,416,73.4733,37.1134,79.2096,90.8894
2023/2024,Male,Disabled,NECO,state,Benue,North Central,Benue,,,,386,293,485,426,327,290,68.2759,38.6905,55.3571,88.172
2023/2024,Male,Disabled,NECO,state,Abuja Federal Capital Territory,North Central,Abuja Federal Capital Territory,,,,114,87,139,126,22,20,70.3488,40.1015,13.198,88.4615
2023/2024,Male,Disabled,NECO,state,Kogi,North Central,Kogi,,,,133,108,165,148,437,438,73.1092,39.4161,216.7883,99.6633
2023/2024,Male,Disabled,NECO,state,Kwara,North Central,Kwara,,,,250,198,313,299,171,158,71.3318,42.1053,44.8343,91.7391
2023/2024,Male,Disabled,NECO,state,Nasarawa,North Central,Nasarawa,,,,58,45,73,70,152,136,69.4915,42.029,171.0145,88.9831
2023/2024,Male,Disabled,NECO,state,Niger,North Central,Niger,,,,286,228,353,336,106,95,72.4576,41.9118,24.6324,89.5522
2023/2024,Male,Disabled,NECO,state,Plateau,North Central,Plateau,,,,175,135,220,207,160,158,68.9873,41.5301,59.5628,98.1651
2023/2024,Male,Disabled,NECO,state,Adamawa,North East,Adamawa,,,,327,246,407,391,67,64,67.7027,42.2535,13.4977,94.7826
2023/2024,Male,Disabled,NECO,state,Bauchi,North East,Bauchi,,,,556,458,687,620,116,104,74.6717,39.7394,13.8436,89.4118
2023/2024,Male,Disabled,NECO,state,Borno,North East,Borno,,,,386,291,478,442,117,117,68.4466,40.7563,20.1681,98.9583
2023/2024,Male,Disabled,NECO,state,Gombe,North East,Gombe,,,,209,174,259,246,98,97,74.4966,41.8879,30.9735,99.0476
2023/2024,Male,Disabled,NECO,state,Taraba,North East,Taraba,,,,87,71,107,98,153,143,72.8395,40.2174,117.3913,92.5926
2023/2024,Male,Disabled,NECO,state,Yobe,North East,Yobe,,,,185,146,232,212,55,54,70.7407,40.1929,19.6141,96.7213
2023/2024,Male,Disabled,NECO,state,Jigawa,North West,Jigawa,,,,507,402,639,618,72,66,70.9619,42.6332,9.2476,91.5254
2023/2024,Male,Disabled,NECO,state,Kaduna,North West,Kaduna,,,,784,596,990,942,286,268,68.1193,41.9546,23.692,93.3333
2023/2024,Male,Disabled,NECO,state,Kano,North West,Kano,,,,1345,1007,1648,1500,225,207,67.5971,40.0961,11.212,91.4286
2023/2024,Male,Disabled,NECO,state,Katsina,North West,Katsina,,,,532,420,667,596,304,259,71.1485,39.372,37.4396,84.5161
2023/2024,Male,Disabled,NECO,state,Kebbi,North West,Kebbi,,,,328,276,411,355,40,35,74.3929,37.9845,7.9457,87.8049
2023/2024,Male,Disabled,NECO,state,Sokoto,North West,Sokoto,,,,309,253,378,362,47,46,74.11,42.1652,10.2564,97.2222
2023/2024,Male,Disabled,NECO,state,Zamfara,North West,Zamfara,,,,354,263,440,388,25,24,67.4,38.8601,4.6632,96.2963
2023/2024,Male,Disabled,NECO,state,Abia,South East,Abia,,,,2,2,2,0,390,373,100.0,0.0,18800.0,95.2128
2023/2024,Male,Disabled,NECO,state,Anambra,South East,Anambra,,,,2,3,5,6,963,884,100.0,50.0,16000.0,91.25
2023/2024,Male,Disabled,NECO,state,Ebonyi,South East,Ebonyi,,,,111,92,140,132,131,125,74.6269,41.6667,76.9231,95.0
2023/2024,Male,Disabled,NECO,state,Enugu,South East,Enugu,,,,237,179,300,259,255,236,67.8125,38.0697,69.7051,92.3077
2023/2024,Male,Disabled,NECO,state,Imo,South East,Imo,,,,432,360,551,536,328,324,74.6479,42.9333,48.9333,98.0926
2023/2024,Male,Disabled,NECO,state,Akwa Ibom,South South,Akwa Ibom,,,,322,252,408,378,269,253,70.6052,40.7862,54.0541,93.6364
2023/2024,Male,Disabled,NECO,state,Bayelsa,South South,Bayelsa,,,,140,112,175,150,43,42,71.987,37.7465,20.2817,97.2222
2023/2024,Male,Disabled,NECO,state,Cross River,South South,Cross River,,,,0,0,0,0,274,253,0,0,0,91.9708
2023/2024,Male,Disabled,NECO,state,Delta,South South,Delta,,,,97,77,121,114,828,753,72.0,41.3793,560.3448,90.4615
2023/2024,Male,Disabled,NECO,state,Edo,South South,Edo,,,,201,161,252,227,248,226,72.4138,39.6624,80.5907,90.5759
2023/2024,Male,Disabled,NECO,state,Rivers,South South,Rivers,,,,494,399,633,609,378,348,72.2359,42.38,49.0605,91.4894
2023/2024,Male,Disabled,NECO,state,Ekiti,South West,Ekiti,,,,138,103,174,148,100,90,67.3835,37.4233,46.9325,89.5425
2023/2024,Male,Disabled,NECO,state,Lagos,South West,Lagos,,,,1166,881,1453,1408,205,183,68.0717,42.6905,11.5863,88.5906
2023/2024,Male,Disabled,NECO,state,Ogun,South West,Ogun,,,,336,282,416,372,289,276,75.8364,39.3204,56.9579,94.8864
2023/2024,Male,Disabled,NECO,state,Ondo,South West,Ondo,,,,189,156,237,208,348,329,74.359,38.674,120.442,94.0367
2023/2024,Male,Disabled,NECO,state,Osun,South West,Osun,,,,26,19,34,30,819,822,66.6667,38.8889,1983.3333,99.7199
2023/2024,Male,Disabled,NECO,state,Oyo,South West,Oyo,,,,650,488,825,726,414,364,67.6267,38.7635,41.2169,87.381
2023/2024,Male,Disabled,WAEC,state,Benue,North Central,Benue,,,,523,431,661,596,373,364,74.0458,39.738,46.2882,97.1698
2023/2024,Male,Disabled,WAEC,state,Abuja Federal Capital Territory,North Central,Abuja Federal Capital Territory,,,,150,123,186,168,26,24,74.8899,39.7727,11.3636,93.3333
2023/2024,Male,Disabled,WAEC,state,Kogi,North Central,Kogi,,,,179,159,223,206,508,445,80.0,40.5405,186.4865,87.2464
2023/2024,Male,Disabled,WAEC,state,Kwara,North Central,Kwara,,,,333,281,424,395,213,199,75.9322,41.0663,41.2104,93.007
2023/2024,Male,Disabled,WAEC,state,Nasarawa,North Central,Nasarawa,,,,77,62,98,96,177,163,72.1519,43.0108,147.3118,91.9708
2023/2024,Male,Disabled,WAEC,state,Niger,North Central,Niger,,,,376,317,472,447,131,122,76.5273,41.7582,22.8022,92.7711
2023/2024,Male,Disabled,WAEC,state,Plateau,North Central,Plateau,,,,235,193,298,284,199,187,73.5849,41.9355,54.8387,93.3824
2023/2024,Male,Disabled,WAEC,state,Adamawa,North East,Adamawa,,,,435,349,544,523,74,66,72.1827,42.355,11.1599,88.189
2023/2024,Male,Disabled,WAEC,state,Bauchi,North East,Bauchi,,,,728,641,916,838,143,126,79.9427,40.3423,12.8362,87.619
2023/2024,Male,Disabled,WAEC,state,Borno,North East,Borno,,,,518,417,644,604,168,145,73.0561,41.3417,21.3729,86.1314
2023/2024,Male,Disabled,WAEC,state,Gombe,North East,Gombe,,,,286,253,358,347,109,101,79.1155,42.735,25.0,92.3077
2023/2024,Male,Disabled,WAEC,state,Taraba,North East,Taraba,,,,114,100,141,132,195,180,79.2453,41.3223,113.2231,91.9708
2023/2024,Male,Disabled,WAEC,state,Yobe,North East,Yobe,,,,250,210,316,281,72,63,75.2747,39.2435,18.6761,87.3418
2023/2024,Male,Disabled,WAEC,state,Jigawa,North West,Jigawa,,,,676,578,850,818,96,85,76.4626,42.4028,9.3051,87.3418
2023/2024,Male,Disabled,WAEC,state,Kaduna,North West,Kaduna,,,,1029,840,1299,1231,332,309,73.1643,41.7607,20.9932,92.4731
2023/2024,Male,Disabled,WAEC,state,Kano,North West,Kano,,,,1788,1445,2250,2051,257,246,72.9471,40.18,9.3897,95.0
2023/2024,Male,Disabled,WAEC,state,Katsina,North West,Katsina,,,,719,607,901,786,316,306,76.1411,38.4615,28.8014,96.2733
2023/2024,Male,Disabled,WAEC,state,Kebbi,North West,Kebbi,,,,442,399,568,483,42,41,79.8361,37.4474,6.0309,97.6744
2023/2024,Male,Disabled,WAEC,state,Sokoto,North West,Sokoto,,,,422,373,524,506,58,55,79.669,42.5926,9.0535,95.4545
2023/2024,Male,Disabled,WAEC,state,Zamfara,North West,Zamfara,,,,466,371,579,506,29,26,72.1884,38.4514,4.0682,90.3226
2023/2024,Male,Disabled,WAEC,state,Abia,South East,Abia,,,,2,2,2,0,481,446,100.0,0.0,23200.0,92.2414
2023/2024,Male,Disabled,WAEC,state,Anambra,South East,Anambra,,,,5,5,5,6,1075,1008,100.0,50.0,17850.0,93.2773
2023/2024,Male,Disabled,WAEC,state,Ebonyi,South East,Ebonyi,,,,147,131,188,179,164,148,79.7753,41.9048,71.4286,90.0
2023/2024,Male,Disabled,WAEC,state,Enugu,South East,Enugu,,,,318,257,397,354,273,250,72.3256,39.2713,56.4777,91.0394
2023/2024,Male,Disabled,WAEC,state,Imo,South East,Imo,,,,572,510,725,700,380,341,79.9054,42.5101,43.0162,89.1765
2023/2024,Male,Disabled,WAEC,state,Akwa Ibom,South South,Akwa Ibom,,,,430,359,542,512,297,273,75.0,41.6667,45.0,91.358
2023/2024,Male,Disabled,WAEC,state,Bayelsa,South South,Bayelsa,,,,183,158,230,207,54,51,78.0,39.6146,19.2719,93.3333
2023/2024,Male,Disabled,WAEC,state,Cross River,South South,Cross River,,,,0,0,0,0,328,292,0,0,0,88.4146
2023/2024,Male,Disabled,WAEC,state,Delta,South South,Delta,,,,132,116,165,161,938,879,79.4118,43.038,465.8228,93.2065
2023/2024,Male,Disabled,WAEC,state,Edo,South South,Edo,,,,264,224,335,302,309,295,77.0677,39.6825,75.5556,94.958
2023/2024,Male,Disabled,WAEC,state,Rivers,South South,Rivers,,,,665,573,842,816,383,353,77.0073,42.7002,37.3626,91.5966
2023/2024,Male,Disabled,WAEC,state,Ekiti,South West,Ekiti,,,,185,151,233,204,116,107,73.7265,38.6207,40.9195,92.1348
2023/2024,Male,Disabled,WAEC,state,Lagos,South West,Lagos,,,,1559,1261,1951,1857,216,212,72.9041,41.9224,9.0909,97.4522
2023/2024,Male,Disabled,WAEC,state,Ogun,South West,Ogun,,,,453,401,577,523,342,310,80.0,39.9533,48.715,90.1679
2023/2024,Male,Disabled,WAEC,state,Ondo,South West,Ondo,,,,262,230,326,285,409,382,79.1667,38.5542,102.8112,92.9688
2023/2024,Male,Disabled,WAEC,state,Osun,South West,Osun,,,,35,29,45,38,927,833,75.0,37.5,1683.3333,89.3564
2023/2024,Male,Disabled,WAEC,state,Oyo,South West,Oyo,,,,885,711,1101,994,462,446,72.335,39.7794,34.4118,96.1538
2024/2025,Female,ALL,NABTEB,state,Benue,North Central,Benue,,,,1252,1043,775,687,336,311,74.8140,39.1061,35.5680,92.1466
2024/2025,Female,ALL,NABTEB,state,Abuja Federal Capital Territory,North Central,Abuja Federal Capital Territory,,,,671,548,407,363,141,129,74.8521,39.2055,28.3247,91.4634
2024/2025,Female,ALL,NABTEB,state,Kogi,North Central,Kogi,,,,841,700,518,463,203,188,75.2330,39.3939,32.1678,92.0290
2024/2025,Female,ALL,NABTEB,state,Kwara,North Central,Kwara,,,,763,635,472,421,185,171,74.7967,39.3273,32.0828,92.3387
2024/2025,Female,ALL,NABTEB,state,Nasarawa,North Central,Nasarawa,,,,644,537,398,355,153,143,75.2280,39.3617,31.6489,92.4370
2024/2025,Female,ALL,NABTEB,state,Niger,North Central,Niger,,,,1079,891,660,586,272,251,75.0842,39.0963,33.7917,91.8605
2024/2025,Female,ALL,NABTEB,state,Plateau,North Central,Plateau,,,,967,809,600,535,224,206,75.1147,39.2786,30.6613,91.5033
2024/2025,Female,ALL,NABTEB,state,Adamawa,North East,Adamawa,,,,884,740,547,488,206,190,75.3123,39.3357,30.8566,92.0680
2024/2025,Female,ALL,NABTEB,state,Bauchi,North East,Bauchi,,,,1396,1152,856,762,359,332,74.8879,39.2157,34.3791,92.0152
2024/2025,Female,ALL,NABTEB,state,Borno,North East,Borno,,,,1274,1051,781,695,295,272,74.8714,39.2031,30.9769,91.7012
2024/2025,Female,ALL,NABTEB,state,Gombe,North East,Gombe,,,,640,536,398,354,176,162,74.9726,39.1555,36.2764,91.5344
2024/2025,Female,ALL,NABTEB,state,Taraba,North East,Taraba,,,,668,556,412,367,175,161,75.1212,39.2655,34.7458,91.8699
2024/2025,Female,ALL,NABTEB,state,Yobe,North East,Yobe,,,,754,634,469,420,176,163,75.1818,39.4277,30.6836,92.2280
2024/2025,Female,ALL,NABTEB,state,Jigawa,North West,Jigawa,,,,1308,1096,814,725,333,309,74.9648,39.2374,33.5793,92.3077
2024/2025,Female,ALL,NABTEB,state,Kaduna,North West,Kaduna,,,,1912,1598,1187,1055,467,432,74.9294,39.1770,32.2634,92.0918
2024/2025,Female,ALL,NABTEB,state,Kano,North West,Kano,,,,3211,2672,1980,1758,735,679,75.1270,39.1111,30.4444,91.9708
2024/2025,Female,ALL,NABTEB,state,Katsina,North West,Katsina,,,,1619,1348,1000,896,412,381,75.0460,39.4525,33.8164,91.9048
2024/2025,Female,ALL,NABTEB,state,Kebbi,North West,Kebbi,,,,789,669,496,441,227,210,75.0230,39.2283,37.6206,91.8803
2024/2025,Female,ALL,NABTEB,state,Sokoto,North West,Sokoto,,,,991,825,611,545,257,238,75.1259,39.3298,34.5679,91.8367
2024/2025,Female,ALL,NABTEB,state,Zamfara,North West,Zamfara,,,,630,522,387,343,212,197,75.0562,39.0963,44.9902,92.1397
2024/2025,Female,ALL,NABTEB,state,Abia,South East,Abia,,,,642,475,469,471,203,188,66.8305,44.2029,35.5072,91.8367
2024/2025,Female,ALL,NABTEB,state,Anambra,South East,Anambra,,,,226,231,128,0,298,275,91.9192,0.0000,190.3846,91.9192
2024/2025,Female,ALL,NABTEB,state,Ebonyi,South East,Ebonyi,,,,759,635,471,419,165,153,75.1634,39.2381,28.7619,92.0530
2024/2025,Female,ALL,NABTEB,state,Enugu,South East,Enugu,,,,1007,845,626,560,214,198,75.1836,39.4095,28.1130,91.7808
2024/2025,Female,ALL,NABTEB,state,Imo,South East,Imo,,,,1205,1009,748,665,284,263,75.1403,39.1560,31.2071,91.8239
2024/2025,Female,ALL,NABTEB,state,Akwa Ibom,South South,Akwa Ibom,,,,1209,1007,749,667,274,253,74.9233,39.2761,30.0268,91.9643
2024/2025,Female,ALL,NABTEB,state,Bayelsa,South South,Bayelsa,,,,511,424,315,281,121,112,74.9553,39.2801,31.4554,92.0398
2024/2025,Female,ALL,NABTEB,state,Cross River,South South,Cross River,,,,974,915,610,454,198,183,83.5385,32.7957,26.6129,91.9192
2024/2025,Female,ALL,NABTEB,state,Delta,South South,Delta,,,,1278,1058,786,697,293,272,75.0381,39.0957,30.5851,92.1739
2024/2025,Female,ALL,NABTEB,state,Edo,South South,Edo,,,,1033,857,633,565,224,207,75.2399,39.3277,29.0756,91.9075
2024/2025,Female,ALL,NABTEB,state,Rivers,South South,Rivers,,,,1617,1358,1006,891,386,358,75.1502,39.0276,31.5375,92.0833
2024/2025,Female,ALL,NABTEB,state,Ekiti,South West,Ekiti,,,,718,598,443,394,141,131,75.1553,39.2512,26.2077,92.1659
2024/2025,Female,ALL,NABTEB,state,Lagos,South West,Lagos,,,,3084,2571,1905,1700,693,641,75.1186,39.3238,29.8339,92.0477
2024/2025,Female,ALL,NABTEB,state,Ogun,South West,Ogun,,,,1200,998,740,661,254,235,75.1171,39.3443,28.1421,91.9094
2024/2025,Female,ALL,NABTEB,state,Ondo,South West,Ondo,,,,1016,844,626,559,243,225,75.0299,39.3305,31.7992,92.1053
2024/2025,Female,ALL,NABTEB,state,Osun,South West,Osun,,,,1074,903,669,590,239,219,75.3226,38.8732,29.2958,91.3462
2024/2025,Female,ALL,NABTEB,state,Oyo,South West,Oyo,,,,1691,1412,1045,930,394,365,75.2436,39.1944,30.9063,92.2306
2024/2025,Female,ALL,NECO,state,Benue,North Central,Benue,,,,18309,13849,11343,10128,4906,4537,67.9506,39.3438,35.4908,91.9742
2024/2025,Female,ALL,NECO,state,Abuja Federal Capital Territory,North Central,Abuja Federal Capital Territory,,,,9816,7282,5964,5326,2050,1895,67.9776,39.3557,28.2039,91.9665
2024/2025,Female,ALL,NECO,state,Kogi,North Central,Kogi,,,,12306,9264,7581,6760,2962,2738,68.0138,39.2897,32.0592,91.9523
2024/2025,Female,ALL,NECO,state,Kwara,North Central,Kwara,,,,11160,8434,6907,6164,2705,2502,67.9654,39.3192,32.1309,91.9923
2024/2025,Female,ALL,NECO,state,Nasarawa,North Central,Nasarawa,,,,9409,7110,5813,5191,2248,2080,68.0736,39.3487,31.7264,92.0298
2024/2025,Female,ALL,NECO,state,Niger,North Central,Niger,,,,15765,11804,9657,8628,3963,3664,68.0436,39.3687,33.6736,91.9426
2024/2025,Female,ALL,NECO,state,Plateau,North Central,Plateau,,,,14156,10711,8766,7816,3272,3027,68.0016,39.2896,30.6226,92.0287
2024/2025,Female,ALL,NECO,state,Adamawa,North East,Adamawa,,,,12926,9766,7995,7130,3006,2780,67.9938,39.2945,30.8520,91.9767
2024/2025,Female,ALL,NECO,state,Bauchi,North East,Bauchi,,,,20433,15294,12530,11174,5245,4853,67.9434,39.2959,34.3460,92.0135
