session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2023/2024,Female,Disabled,NECO,University,state,Bayelsa,South South,Bayelsa,,,,17,43,48,51,46,9,13,0,0,8,1.458340902210112
2023/2024,Female,Disabled,NECO,University,state,Cross River,South South,Cross River,,,,0,0,0,257,231,30,0,0,0,12,1.458340902210112
2023/2024,Female,Disabled,NECO,University,state,Delta,South South,Delta,,,,21,55,58,768,719,39,4,0,0,17,1.458340902210112
2023/2024,Female,Disabled,NECO,University,state,Edo,South South,Edo,,,,61,157,176,195,185,19,22,0,0,7,1.458340902210112
2023/2024,Female,Disabled,NECO,University,state,Rivers,South South,Rivers,,,,116,300,338,369,349,24,34,0,0,11,1.458340902210112
2023/2024,Female,Disabled,NECO,University,state,Ekiti,South West,Ekiti,,,,48,123,134,87,78,10,35,0,43,12,1.458340902210112
2023/2024,Female,Disabled,NECO,University,state,Lagos,South West,Lagos,,,,332,855,954,152,135,21,115,0,443,11,1.458340902210112
2023/2024,Female,Disabled,NECO,University,state,Ogun,South West,Ogun,,,,71,183,210,199,195,0,41,0,0,4,1.458340902210112
2023/2024,Female,Disabled,NECO,University,state,Ondo,South West,Ondo,,,,41,107,116,261,243,24,12,0,0,10,1.458340902210112
2023/2024,Female,Disabled,NECO,University,state,Osun,South West,Osun,,,,7,18,20,571,543,34,2,0,0,11,1.458340902210112
2023/2024,Female,Disabled,NECO,University,state,Oyo,South West,Oyo,,,,183,471,535,273,257,15,90,0,183,15,1.458340902210112
2023/2024,Female,Disabled,WAEC,College of Education,state,Benue,North Central,Benue,,,,99,254,281,23,21,0,28,0,116,1,1.458340902210112
2023/2024,Female,Disabled,WAEC,College of Education,state,Abuja Federal Capital Territory,North Central,Abuja Federal Capital Territory,,,,54,138,153,6,5,0,31,0,133,1,1.458340902210112
2023/2024,Female,Disabled,WAEC,College of Education,state,Kogi,North Central,Kogi,,,,37,96,105,38,37,0,12,0,33,1,1.458340902210112
2023/2024,Female,Disabled,WAEC,College of Education,state,Kwara,North Central,Kwara,,,,58,150,161,37,32,0,39,0,128,6,1.458340902210112
2023/2024,Female,Disabled,WAEC,College of Education,state,Nasarawa,North Central,Nasarawa,,,,20,52,58,47,40,0,7,0,3,5,1.458340902210112
2023/2024,Female,Disabled,WAEC,College of Education,state,Niger,North Central,Niger,,,,88,227,252,16,14,0,27,0,115,1,1.458340902210112
2023/2024,Female,Disabled,WAEC,College of Education,state,Plateau,North Central,Plateau,,,,50,129,143,88,78,0,17,0,24,6,1.458340902210112
2023/2024,Female,Disabled,WAEC,College of Education,state,Adamawa,North East,Adamawa,,,,98,252,274,6,6,0,84,0,370,1,1.458340902210112
2023/2024,Female,Disabled,WAEC,College of Education,state,Bauchi,North East,Bauchi,,,,179,462,503,23,22,0,63,0,272,1,1.458340902210112
2023/2024,Female,Disabled,WAEC,College of Education,state,Borno,North East,Borno,,,,112,287,314,7,6,0,45,0,197,1,1.458340902210112
2023/2024,Female,Disabled,WAEC,College of Education,state,Gombe,North East,Gombe,,,,58,151,166,37,34,0,31,0,109,3,1.458340902210112
2023/2024,Female,Disabled,WAEC,College of Education,state,Taraba,North East,Taraba,,,,27,68,74,5,3,0,10,0,38,1,1.458340902210112
2023/2024,Female,Disabled,WAEC,College of Education,state,Yobe,North East,Yobe,,,,56,144,159,20,19,0,30,0,121,1,1.458340902210112
2023/2024,Female,Disabled,WAEC,College of Education,state,Jigawa,North West,Jigawa,,,,145,372,424,10,8,0,59,0,265,1,1.458340902210112
2023/2024,Female,Disabled,WAEC,College of Education,state,Kaduna,North West,Kaduna,,,,261,670,748,127,117,18,108,0,404,7,1.458340902210112
2023/2024,Female,Disabled,WAEC,College of Education,state,Kano,North West,Kano,,,,436,1122,1230,74,68,0,197,0,844,5,1.458340902210112
2023/2024,Female,Disabled,WAEC,College of Education,state,Katsina,North West,Katsina,,,,154,396,433,77,75,0,39,0,140,1,1.458340902210112
2023/2024,Female,Disabled,WAEC,College of Education,state,Kebbi,North West,Kebbi,,,,55,141,159,1,0,0,27,0,128,1,1.458340902210112
2023/2024,Female,Disabled,WAEC,College of Education,state,Sokoto,North West,Sokoto,,,,78,199,219,4,3,0,30,0,129,1,1.458340902210112
2023/2024,Female,Disabled,WAEC,College of Education,state,Zamfara,North West,Zamfara,,,,70,181,200,3,2,0,37,0,167,1,1.458340902210112
2023/2024,Female,Disabled,WAEC,College of Education,state,Abia,South East,Abia,,,,0,0,0,16,14,0,0,0,0,1,1.458340902210112
2023/2024,Female,Disabled,WAEC,College of Education,state,Anambra,South East,Anambra,,,,0,0,0,80,77,0,0,0,0,1,1.458340902210112
2023/2024,Female,Disabled,WAEC,College of Education,state,Ebonyi,South East,Ebonyi,,,,22,57,64,6,5,0,9,0,41,1,1.458340902210112
2023/2024,Female,Disabled,WAEC,College of Education,state,Enugu,South East,Enugu,,,,80,205,227,26,24,0,40,0,162,2,1.458340902210112
2023/2024,Female,Disabled,WAEC,College of Education,state,Imo,South East,Imo,,,,130,335,378,23,22,0,70,0,308,1,1.458340902210112
2023/2024,Female,Disabled,WAEC,College of Education,state,Akwa Ibom,South South,Akwa Ibom,,,,105,268,294,24,21,0,42,0,171,2,1.458340902210112
2023/2024,Female,Disabled,WAEC,College of Education,state,Bayelsa,South South,Bayelsa,,,,62,158,175,1,0,0,50,0,227,1,1.458340902210112
2023/2024,Female,Disabled,WAEC,College of Education,state,Cross River,South South,Cross River,,,,0,0,0,18,16,0,0,0,0,1,1.458340902210112
2023/2024,Female,Disabled,WAEC,College of Education,state,Delta,South South,Delta,,,,25,68,75,40,38,0,4,0,9,1,1.458340902210112
2023/2024,Female,Disabled,WAEC,College of Education,state,Edo,South South,Edo,,,,79,202,220,12,10,0,30,0,127,1,1.458340902210112
2023/2024,Female,Disabled,WAEC,College of Education,state,Rivers,South South,Rivers,,,,138,355,399,13,11,0,42,0,190,1,1.458340902210112
2023/2024,Female,Disabled,WAEC,College of Education,state,Ekiti,South West,Ekiti,,,,90,231,260,10,10,0,68,0,297,1,1.458340902210112
2023/2024,Female,Disabled,WAEC,College of Education,state,Lagos,South West,Lagos,,,,266,682,755,33,31,0,94,0,406,1,1.458340902210112
2023/2024,Female,Disabled,WAEC,College of Education,state,Ogun,South West,Ogun,,,,169,433,478,44,42,0,101,0,411,3,1.458340902210112
2023/2024,Female,Disabled,WAEC,College of Education,state,Ondo,South West,Ondo,,,,53,135,147,51,45,0,16,0,44,3,1.458340902210112
2023/2024,Female,Disabled,WAEC,College of Education,state,Osun,South West,Osun,,,,6,18,20,141,126,0,1,0,0,6,1.458340902210112
2023/2024,Female,Disabled,WAEC,College of Education,state,Oyo,South West,Oyo,,,,268,688,753,108,98,15,134,0,507,9,1.458340902210112
2023/2024,Female,Disabled,WAEC,Polytechnic,state,Benue,North Central,Benue,,,,96,247,270,72,68,0,27,0,86,2,1.458340902210112
2023/2024,Female,Disabled,WAEC,Polytechnic,state,Abuja Federal Capital Territory,North Central,Abuja Federal Capital Territory,,,,46,118,131,5,4,0,26,0,114,1,1.458340902210112
2023/2024,Female,Disabled,WAEC,Polytechnic,state,Kogi,North Central,Kogi,,,,35,91,101,127,117,0,11,0,0,6,1.458340902210112
2023/2024,Female,Disabled,WAEC,Polytechnic,state,Kwara,North Central,Kwara,,,,90,232,256,47,42,0,60,0,217,6,1.458340902210112
2023/2024,Female,Disabled,WAEC,Polytechnic,state,Nasarawa,North Central,Nasarawa,,,,17,43,48,25,23,0,6,0,12,1,1.458340902210112
2023/2024,Female,Disabled,WAEC,Polytechnic,state,Niger,North Central,Niger,,,,70,180,201,34,33,0,22,0,80,1,1.458340902210112
2023/2024,Female,Disabled,WAEC,Polytechnic,state,Plateau,North Central,Plateau,,,,51,133,143,55,51,0,17,0,44,3,1.458340902210112
2023/2024,Female,Disabled,WAEC,Polytechnic,state,Adamawa,North East,Adamawa,,,,95,244,273,15,14,0,82,0,355,2,1.458340902210112
2023/2024,Female,Disabled,WAEC,Polytechnic,state,Bauchi,North East,Bauchi,,,,91,236,264,26,25,0,31,0,134,1,1.458340902210112
2023/2024,Female,Disabled,WAEC,Polytechnic,state,Borno,North East,Borno,,,,122,312,346,28,23,0,49,0,203,3,1.458340902210112
2023/2024,Female,Disabled,WAEC,Polytechnic,state,Gombe,North East,Gombe,,,,54,137,154,11,10,0,29,0,123,1,1.458340902210112
2023/2024,Female,Disabled,WAEC,Polytechnic,state,Taraba,North East,Taraba,,,,25,64,70,24,22,0,9,0,24,1,1.458340902210112
2023/2024,Female,Disabled,WAEC,Polytechnic,state,Yobe,North East,Yobe,,,,65,166,184,11,10,0,36,0,152,1,1.458340902210112
2023/2024,Female,Disabled,WAEC,Polytechnic,state,Jigawa,North West,Jigawa,,,,129,331,366,25,22,0,52,0,217,2,1.458340902210112
2023/2024,Female,Disabled,WAEC,Polytechnic,state,Kaduna,North West,Kaduna,,,,107,274,309,127,116,18,44,0,111,8,1.458340902210112
2023/2024,Female,Disabled,WAEC,Polytechnic,state,Kano,North West,Kano,,,,387,991,1100,70,66,0,179,0,751,3,1.458340902210112
2023/2024,Female,Disabled,WAEC,Polytechnic,state,Katsina,North West,Katsina,,,,135,344,394,84,79,0,35,0,121,2,1.458340902210112
2023/2024,Female,Disabled,WAEC,Polytechnic,state,Kebbi,North West,Kebbi,,,,72,184,201,7,5,0,37,0,157,1,1.458340902210112
2023/2024,Female,Disabled,WAEC,Polytechnic,state,Sokoto,North West,Sokoto,,,,58,148,161,3,1,0,22,0,95,1,1.458340902210112
2023/2024,Female,Disabled,WAEC,Polytechnic,state,Zamfara,North West,Zamfara,,,,57,146,164,2,1,0,31,0,137,1,1.458340902210112
2023/2024,Female,Disabled,WAEC,Polytechnic,state,Abia,South East,Abia,,,,0,0,0,58,54,0,0,0,0,2,1.458340902210112
2023/2024,Female,Disabled,WAEC,Polytechnic,state,Anambra,South East,Anambra,,,,0,0,0,150,136,0,0,0,0,4,1.458340902210112
2023/2024,Female,Disabled,WAEC,Polytechnic,state,Ebonyi,South East,Ebonyi,,,,37,95,107,31,28,0,17,0,52,2,1.458340902210112
2023/2024,Female,Disabled,WAEC,Polytechnic,state,Enugu,South East,Enugu,,,,121,310,339,49,44,0,62,0,233,4,1.458340902210112
2023/2024,Female,Disabled,WAEC,Polytechnic,state,Imo,South East,Imo,,,,145,372,418,44,42,0,79,0,323,2,1.458340902210112
2023/2024,Female,Disabled,WAEC,Polytechnic,state,Akwa Ibom,South South,Akwa Ibom,,,,94,243,267,38,33,0,37,0,144,3,1.458340902210112
2023/2024,Female,Disabled,WAEC,Polytechnic,state,Bayelsa,South South,Bayelsa,,,,45,117,130,3,2,0,36,0,165,1,1.458340902210112
2023/2024,Female,Disabled,WAEC,Polytechnic,state,Cross River,South South,Cross River,,,,0,0,0,29,27,0,0,0,0,1,1.458340902210112
2023/2024,Female,Disabled,WAEC,Polytechnic,state,Delta,South South,Delta,,,,41,106,117,113,101,0,8,0,0,4,1.458340902210112
2023/2024,Female,Disabled,WAEC,Polytechnic,state,Edo,South South,Edo,,,,49,125,145,65,64,0,19,0,44,1,1.458340902210112
2023/2024,Female,Disabled,WAEC,Polytechnic,state,Rivers,South South,Rivers,,,,166,425,459,29,27,0,52,0,211,1,1.458340902210112
2023/2024,Female,Disabled,WAEC,Polytechnic,state,Ekiti,South West,Ekiti,,,,38,98,108,26,25,0,28,0,94,1,1.458340902210112
2023/2024,Female,Disabled,WAEC,Polytechnic,state,Lagos,South West,Lagos,,,,493,1264,1396,57,55,0,175,0,754,1,1.458340902210112
2023/2024,Female,Disabled,WAEC,Polytechnic,state,Ogun,South West,Ogun,,,,129,330,359,94,91,0,77,0,243,4,1.458340902210112
2023/2024,Female,Disabled,WAEC,Polytechnic,state,Ondo,South West,Ondo,,,,68,176,196,118,107,0,21,0,31,6,1.458340902210112
2023/2024,Female,Disabled,WAEC,Polytechnic,state,Osun,South West,Osun,,,,11,30,31,268,243,34,2,0,0,10,1.458340902210112
2023/2024,Female,Disabled,WAEC,Polytechnic,state,Oyo,South West,Oyo,,,,126,322,351,132,122,15,64,0,163,9,1.458340902210112
2023/2024,Female,Disabled,WAEC,University,state,Benue,North Central,Benue,,,,90,231,257,293,270,26,26,0,0,12,1.458340902210112
2023/2024,Female,Disabled,WAEC,University,state,Abuja Federal Capital Territory,North Central,Abuja Federal Capital Territory,,,,30,78,87,21,20,0,17,0,58,1,1.458340902210112
2023/2024,Female,Disabled,WAEC,University,state,Kogi,North Central,Kogi,,,,45,116,125,390,355,45,15,0,0,21,1.458340902210112
2023/2024,Female,Disabled,WAEC,University,state,Kwara,North Central,Kwara,,,,73,185,205,146,131,11,49,0,44,18,1.458340902210112
2023/2024,Female,Disabled,WAEC,University,state,Nasarawa,North Central,Nasarawa,,,,17,45,49,132,114,20,6,0,0,12,1.458340902210112
2023/2024,Female,Disabled,WAEC,University,state,Niger,North Central,Niger,,,,69,177,197,101,98,0,21,0,41,2,1.458340902210112
2023/2024,Female,Disabled,WAEC,University,state,Plateau,North Central,Plateau,,,,64,164,183,72,65,0,22,0,56,4,1.458340902210112
2023/2024,Female,Disabled,WAEC,University,state,Adamawa,North East,Adamawa,,,,110,282,311,58,52,9,94,0,341,9,1.458340902210112
2023/2024,Female,Disabled,WAEC,University,state,Bauchi,North East,Bauchi,,,,150,385,431,93,92,0,54,0,186,1,1.458340902210112
2023/2024,Female,Disabled,WAEC,University,state,Borno,North East,Borno,,,,125,322,363,149,128,19,50,0,126,15,1.458340902210112
2023/2024,Female,Disabled,WAEC,University,state,Gombe,North East,Gombe,,,,36,93,103,67,63,0,20,0,24,4,1.458340902210112
2023/2024,Female,Disabled,WAEC,University,state,Taraba,North East,Taraba,,,,14,34,38,187,162,22,5,0,0,16,1.458340902210112
2023/2024,Female,Disabled,WAEC,University,state,Yobe,North East,Yobe,,,,53,137,152,48,45,0,29,0,87,3,1.458340902210112
2023/2024,Female,Disabled,WAEC,University,state,Jigawa,North West,Jigawa,,,,130,332,353,73,68,0,52,0,174,4,1.458340902210112
2023/2024,Female,Disabled,WAEC,University,state,Kaduna,North West,Kaduna,,,,305,781,856,152,141,18,128,0,457,8,1.458340902210112
2023/2024,Female,Disabled,WAEC,University,state,Kano,North West,Kano,,,,490,1255,1392,175,162,16,226,0,879,11,1.458340902210112
2023/2024,Female,Disabled,WAEC,University,state,Katsina,North West,Katsina,,,,132,341,369,198,189,0,33,0,59,4,1.458340902210112
2023/2024,Female,Disabled,WAEC,University,state,Kebbi,North West,Kebbi,,,,96,247,265,44,43,0,49,0,175,1,1.458340902210112
2023/2024,Female,Disabled,WAEC,University,state,Sokoto,North West,Sokoto,,,,106,272,306,63,57,0,40,0,142,4,1.458340902210112
2023/2024,Female,Disabled,WAEC,University,state,Zamfara,North West,Zamfara,,,,45,115,124,24,20,0,23,0,82,4,1.458340902210112
2023/2024,Female,Disabled,WAEC,University,state,Abia,South East,Abia,,,,0,0,0,436,403,31,0,0,0,14,1.458340902210112
2023/2024,Female,Disabled,WAEC,University,state,Anambra,South East,Anambra,,,,0,0,0,1042,912,134,0,0,0,39,1.458340902210112
2023/2024,Female,Disabled,WAEC,University,state,Ebonyi,South East,Ebonyi,,,,68,175,195,148,132,17,31,0,21,13,1.458340902210112
2023/2024,Female,Disabled,WAEC,University,state,Enugu,South East,Enugu,,,,68,176,202,251,225,29,35,0,0,24,1.458340902210112
2023/2024,Female,Disabled,WAEC,University,state,Imo,South East,Imo,,,,136,348,387,350,335,14,75,0,0,15,1.458340902210112
2023/2024,Female,Disabled,WAEC,University,state,Akwa Ibom,South South,Akwa Ibom,,,,134,340,378,324,277,56,55,0,9,34,1.458340902210112
2023/2024,Female,Disabled,WAEC,University,state,Bayelsa,South South,Bayelsa,,,,22,57,65,65,59,9,17,0,0,9,1.458340902210112
2023/2024,Female,Disabled,WAEC,University,state,Cross River,South South,Cross River,,,,0,0,0,327,307,30,0,0,0,9,1.458340902210112
2023/2024,Female,Disabled,WAEC,University,state,Delta,South South,Delta,,,,28,72,78,970,880,78,5,0,0,31,1.458340902210112
2023/2024,Female,Disabled,WAEC,University,state,Edo,South South,Edo,,,,83,214,233,260,252,0,32,0,0,6,1.458340902210112
2023/2024,Female,Disabled,WAEC,University,state,Rivers,South South,Rivers,,,,151,387,427,351,349,0,47,0,16,1,1.458340902210112
2023/2024,Female,Disabled,WAEC,University,state,Ekiti,South West,Ekiti,,,,63,163,179,85,84,0,47,0,100,1,1.458340902210112
2023/2024,Female,Disabled,WAEC,University,state,Lagos,South West,Lagos,,,,437,1122,1246,167,163,0,154,0,599,2,1.458340902210112
2023/2024,Female,Disabled,WAEC,University,state,Ogun,South West,Ogun,,,,97,248,274,233,205,25,58,0,11,30,1.458340902210112
2023/2024,Female,Disabled,WAEC,University,state,Ondo,South West,Ondo,,,,57,146,161,330,297,24,17,0,0,18,1.458340902210112
2023/2024,Female,Disabled,WAEC,University,state,Osun,South West,Osun,,,,9,24,28,586,533,68,2,0,0,21,1.458340902210112
2023/2024,Female,Disabled,WAEC,University,state,Oyo,South West,Oyo,,,,236,605,650,323,288,45,118,0,230,32,1.458340902210112
2023/2024,Male,ALL,NABTEB,College of Education,state,Benue,North Central,Benue,,,,617,1592,1767,139,121,26,171,0,733,9,1.458340902210112
2023/2024,Male,ALL,NABTEB,College of Education,state,Abuja Federal Capital Territory,North Central,Abuja Federal Capital Territory,,,,219,566,619,35,33,0,122,0,526,2,1.458340902210112
2023/2024,Male,ALL,NABTEB,College of Education,state,Kogi,North Central,Kogi,,,,196,504,556,211,191,22,64,0,170,12,1.458340902210112
2023/2024,Male,ALL,NABTEB,College of Education,state,Kwara,North Central,Kwara,,,,316,816,887,188,173,11,206,0,720,18,1.458340902210112
2023/2024,Male,ALL,NABTEB,College of Education,state,Nasarawa,North Central,Nasarawa,,,,100,257,280,213,192,20,37,0,25,14,1.458340902210112
2023/2024,Male,ALL,NABTEB,College of Education,state,Niger,North Central,Niger,,,,513,1321,1474,99,92,0,155,0,670,4,1.458340902210112
2023/2024,Male,ALL,NABTEB,College of Education,state,Plateau,North Central,Plateau,,,,244,627,695,554,492,66,82,0,39,38,1.458340902210112
2023/2024,Male,ALL,NABTEB,College of Education,state,Adamawa,North East,Adamawa,,,,459,1184,1292,29,28,0,390,0,1745,1,1.458340902210112
2023/2024,Male,ALL,NABTEB,College of Education,state,Bauchi,North East,Bauchi,,,,1127,2905,3201,126,114,21,394,0,1747,8,1.458340902210112
2023/2024,Male,ALL,NABTEB,College of Education,state,Borno,North East,Borno,,,,564,1454,1591,33,30,0,223,0,1000,2,1.458340902210112
2023/2024,Male,ALL,NABTEB,College of Education,state,Gombe,North East,Gombe,,,,390,1007,1105,223,206,14,208,0,745,17,1.458340902210112
2023/2024,Male,ALL,NABTEB,College of Education,state,Taraba,North East,Taraba,,,,165,424,467,22,21,0,56,0,245,1,1.458340902210112
2023/2024,Male,ALL,NABTEB,College of Education,state,Yobe,North East,Yobe,,,,278,716,784,104,94,13,151,0,590,10,1.458340902210112
2023/2024,Male,ALL,NABTEB,College of Education,state,Jigawa,North West,Jigawa,,,,861,2222,2499,50,46,0,338,0,1569,3,1.458340902210112
2023/2024,Male,ALL,NABTEB,College of Education,state,Kaduna,North West,Kaduna,,,,1437,3706,4107,761,689,72,587,0,2167,54,1.458340902210112
2023/2024,Male,ALL,NABTEB,College of Education,state,Kano,North West,Kano,,,,2281,5882,6332,378,348,33,1028,0,4345,25,1.458340902210112
2023/2024,Male,ALL,NABTEB,College of Education,state,Katsina,North West,Katsina,,,,915,2359,2585,418,394,30,226,0,854,11,1.458340902210112
2023/2024,Male,ALL,NABTEB,College of Education,state,Kebbi,North West,Kebbi,,,,417,1076,1185,10,9,0,208,0,954,1,1.458340902210112
2023/2024,Male,ALL,NABTEB,College of Education,state,Sokoto,North West,Sokoto,,,,481,1240,1375,29,27,0,178,0,810,2,1.458340902210112
2023/2024,Male,ALL,NABTEB,College of Education,state,Zamfara,North West,Zamfara,,,,680,1754,1915,20,18,0,354,0,1609,2,1.458340902210112
2023/2024,Male,ALL,NABTEB,College of Education,state,Abia,South East,Abia,,,,2,6,5,89,82,0,0,0,0,3,1.458340902210112
2023/2024,Male,ALL,NABTEB,College of Education,state,Anambra,South East,Anambra,,,,5,16,15,426,393,45,0,0,0,10,1.458340902210112
2023/2024,Male,ALL,NABTEB,College of Education,state,Ebonyi,South East,Ebonyi,,,,102,262,285,31,28,0,45,0,181,2,1.458340902210112
2023/2024,Male,ALL,NABTEB,College of Education,state,Enugu,South East,Enugu,,,,338,870,950,129,117,15,170,0,660,11,1.458340902210112
2023/2024,Male,ALL,NABTEB,College of Education,state,Imo,South East,Imo,,,,689,1777,1965,136,117,27,370,0,1587,19,1.458340902210112
2023/2024,Male,ALL,NABTEB,College of Education,state,Akwa Ibom,South South,Akwa Ibom,,,,495,1276,1410,153,139,19,194,0,792,10,1.458340902210112
2023/2024,Male,ALL,NABTEB,College of Education,state,Bayelsa,South South,Bayelsa,,,,312,805,886,5,4,0,250,0,1148,1,1.458340902210112
2023/2024,Male,ALL,NABTEB,College of Education,state,Cross River,South South,Cross River,,,,1,3,3,87,83,0,0,0,0,2,1.458340902210112
2023/2024,Male,ALL,NABTEB,College of Education,state,Delta,South South,Delta,,,,136,352,383,242,222,39,25,0,34,7,1.458340902210112
2023/2024,Male,ALL,NABTEB,College of Education,state,Edo,South South,Edo,,,,344,888,974,68,59,0,129,0,552,6,1.458340902210112
2023/2024,Male,ALL,NABTEB,College of Education,state,Rivers,South South,Rivers,,,,712,1836,2001,81,74,0,215,0,944,4,1.458340902210112
2023/2024,Male,ALL,NABTEB,College of Education,state,Ekiti,South West,Ekiti,,,,295,760,848,63,57,10,217,0,931,8,1.458340902210112
2023/2024,Male,ALL,NABTEB,College of Education,state,Lagos,South West,Lagos,,,,1112,2864,3102,201,189,21,387,0,1627,8,1.458340902210112
2023/2024,Male,ALL,NABTEB,College of Education,state,Ogun,South West,Ogun,,,,716,1846,2054,292,259,37,422,0,1658,36,1.458340902210112
