session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,state,Nasarawa,North Central,Nasarawa,,,,1027,17,60.4
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,state,Niger,North Central,Niger,,,,1445,24,60.2
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,state,Plateau,North Central,Plateau,,,,1119,21,53.3
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,state,Gombe,North East,Gombe,,,,2653,43,61.7
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,state,Taraba,North East,Taraba,,,,2476,40,61.9
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,state,Yobe,North East,Yobe,,,,484,7,69.1
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,state,Jigawa,North West,Jigawa,,,,5036,77,65.4
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,state,Kaduna,North West,Kaduna,,,,2250,38,59.2
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,state,Kano,North West,Kano,,,,5516,87,63.4
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,state,Katsina,North West,Katsina,,,,2214,33,67.1
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,state,Sokoto,North West,Sokoto,,,,1050,16,65.6
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,state,Anambra,South East,Anambra,,,,521,11,47.4
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,state,Ebonyi,South East,Ebonyi,,,,996,19,52.4
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,state,Enugu,South East,Enugu,,,,1631,31,52.6
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,state,Akwa Ibom,South South,Akwa Ibom,,,,1110,25,44.4
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,state,Bayelsa,South South,Bayelsa,,,,683,15,45.5
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,state,Cross River,South South,Cross River,,,,430,9,47.8
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,state,Edo,South South,Edo,,,,676,14,48.3
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,state,Rivers,South South,Rivers,,,,2121,46,46.1
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,state,Ekiti,South West,Ekiti,,,,516,12,43.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,state,Osun,South West,Osun,,,,148,3,49.3
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Benue,North Central,Benue,,,,339,6,56.5
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Abuja Federal Capital Territory,North Central,Abuja Federal Capital Territory,,,,1862,43,43.3
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Kogi,North Central,Kogi,,,,1322,24,55.1
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Kwara,North Central,Kwara,,,,3346,70,47.8
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Nasarawa,North Central,Nasarawa,,,,1389,23,60.4
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Adamawa,North East,Adamawa,,,,8988,140,64.2
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Bauchi,North East,Bauchi,,,,6287,99,63.5
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Borno,North East,Borno,,,,3422,51,67.1
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Gombe,North East,Gombe,,,,1172,19,61.7
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Taraba,North East,Taraba,,,,2662,43,61.9
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Yobe,North East,Yobe,,,,2699,39,69.2
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Kaduna,North West,Kaduna,,,,2723,46,59.2
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Kano,North West,Kano,,,,16294,257,63.4
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Kebbi,North West,Kebbi,,,,4580,71,64.5
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Sokoto,North West,Sokoto,,,,2165,33,65.6
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Zamfara,North West,Zamfara,,,,1226,17,72.1
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Abia,South East,Abia,,,,734,15,48.9
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Anambra,South East,Anambra,,,,806,17,47.4
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Ebonyi,South East,Ebonyi,,,,419,8,52.4
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Enugu,South East,Enugu,,,,3998,76,52.6
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Akwa Ibom,South South,Akwa Ibom,,,,3286,74,44.4
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Bayelsa,South South,Bayelsa,,,,455,10,45.5
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Cross River,South South,Cross River,,,,1195,25,47.8
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Delta,South South,Delta,,,,574,12,47.8
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Edo,South South,Edo,,,,1352,28,48.3
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Rivers,South South,Rivers,,,,5809,126,46.1
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Ekiti,South West,Ekiti,,,,2881,67,43.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Lagos,South West,Lagos,,,,1386,36,38.5
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Ogun,South West,Ogun,,,,1695,38,44.6
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Ondo,South West,Ondo,,,,3043,63,48.3
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Osun,South West,Osun,,,,840,17,49.4
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Oyo,South West,Oyo,,,,3856,84,45.9
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Abuja Federal Capital Territory,North Central,Abuja Federal Capital Territory,,,,2035,47,43.3
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Kogi,North Central,Kogi,,,,1598,29,55.1
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Kwara,North Central,Kwara,,,,3681,77,47.8
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Niger,North Central,Niger,,,,6622,110,60.2
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Plateau,North Central,Plateau,,,,1546,29,53.3
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Adamawa,North East,Adamawa,,,,5714,89,64.2
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Bauchi,North East,Bauchi,,,,1334,21,63.5
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Borno,North East,Borno,,,,3691,55,67.1
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Gombe,North East,Gombe,,,,1789,29,61.7
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Taraba,North East,Taraba,,,,2352,38,61.9
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Yobe,North East,Yobe,,,,1522,22,69.2
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Jigawa,North West,Jigawa,,,,4447,68,65.4
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Kaduna,North West,Kaduna,,,,4795,81,59.2
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Kano,North West,Kano,,,,13187,208,63.4
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Katsina,North West,Katsina,,,,1879,28,67.1
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Kebbi,North West,Kebbi,,,,1935,30,64.5
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Sokoto,North West,Sokoto,,,,1246,19,65.6
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Zamfara,North West,Zamfara,,,,2524,35,72.1
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Abia,South East,Abia,,,,245,5,49.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Anambra,South East,Anambra,,,,332,7,47.4
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Ebonyi,South East,Ebonyi,,,,419,8,52.4
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Enugu,South East,Enugu,,,,1578,30,52.6
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Imo,South East,Imo,,,,2272,46,49.4
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Akwa Ibom,South South,Akwa Ibom,,,,1598,36,44.4
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Bayelsa,South South,Bayelsa,,,,319,7,45.6
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Cross River,South South,Cross River,,,,526,11,47.8
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Delta,South South,Delta,,,,2916,61,47.8
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Edo,South South,Edo,,,,1256,26,48.3
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Rivers,South South,Rivers,,,,2674,58,46.1
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Ekiti,South West,Ekiti,,,,1118,26,43.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Lagos,South West,Lagos,,,,2464,64,38.5
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Ogun,South West,Ogun,,,,1695,38,44.6
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Ondo,South West,Ondo,,,,628,13,48.3
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Osun,South West,Osun,,,,198,4,49.5
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Oyo,South West,Oyo,,,,2846,62,45.9
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Benue,North Central,Benue,,,,365,6,60.8
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Abuja Federal Capital Territory,North Central,Abuja Federal Capital Territory,,,,1060,22,48.2
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Kogi,North Central,Kogi,,,,1471,24,61.3
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Kwara,North Central,Kwara,,,,2489,46,54.1
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Nasarawa,North Central,Nasarawa,,,,1086,17,63.9
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Niger,North Central,Niger,,,,1479,23,64.3
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Plateau,North Central,Plateau,,,,1823,31,58.8
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Adamawa,North East,Adamawa,,,,5168,76,68.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Borno,North East,Borno,,,,1118,16,69.9
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Gombe,North East,Gombe,,,,1035,16,64.7
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Taraba,North East,Taraba,,,,1750,28,62.5
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Yobe,North East,Yobe,,,,961,13,73.9
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Jigawa,North West,Jigawa,,,,2586,37,69.9
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Kaduna,North West,Kaduna,,,,6475,99,65.4
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Kano,North West,Kano,,,,18454,264,69.9
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Katsina,North West,Katsina,,,,4054,56,72.4
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Kebbi,North West,Kebbi,,,,2696,40,67.4
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Sokoto,North West,Sokoto,,,,4398,61,72.1
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Abia,South East,Abia,,,,717,14,51.2
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Anambra,South East,Anambra,,,,628,12,52.3
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Ebonyi,South East,Ebonyi,,,,1041,19,54.8
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Enugu,South East,Enugu,,,,5868,101,58.1
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Imo,South East,Imo,,,,836,15,55.7
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Akwa Ibom,South South,Akwa Ibom,,,,1166,24,48.6
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Bayelsa,South South,Bayelsa,,,,359,7,51.3
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Delta,South South,Delta,,,,3645,68,53.6
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Edo,South South,Edo,,,,1473,29,50.8
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Rivers,South South,Rivers,,,,2474,51,48.5
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Ekiti,South West,Ekiti,,,,470,10,47.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Lagos,South West,Lagos,,,,2964,65,45.6
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Ogun,South West,Ogun,,,,438,9,48.7
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Ondo,South West,Ondo,,,,2545,50,50.9
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Osun,South West,Osun,,,,952,18,52.9
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Oyo,South West,Oyo,,,,2981,58,51.4
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,state,Benue,North Central,Benue,,,,616,11,56.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,state,Abuja Federal Capital Territory,North Central,Abuja Federal Capital Territory,,,,674,15,44.9
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,state,Kogi,North Central,Kogi,,,,1385,24,57.7
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,state,Kwara,North Central,Kwara,,,,2038,43,47.4
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,state,Nasarawa,North Central,Nasarawa,,,,1995,35,57.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,state,Niger,North Central,Niger,,,,4742,78,60.8
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,state,Plateau,North Central,Plateau,,,,2510,48,52.3
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,state,Adamawa,North East,Adamawa,,,,5640,92,61.3
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,state,Bauchi,North East,Bauchi,,,,4752,73,65.1
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,state,Borno,North East,Borno,,,,3364,52,64.7
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,state,Gombe,North East,Gombe,,,,4045,63,64.2
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,state,Taraba,North East,Taraba,,,,5741,92,62.4
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,state,Yobe,North East,Yobe,,,,1430,21,68.1
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,state,Jigawa,North West,Jigawa,,,,5092,76,67.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,state,Kaduna,North West,Kaduna,,,,6869,108,63.6
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,state,Kano,North West,Kano,,,,4867,72,67.6
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,state,Katsina,North West,Katsina,,,,3575,51,70.1
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,state,Kebbi,North West,Kebbi,,,,2761,43,64.2
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,state,Sokoto,North West,Sokoto,,,,2996,44,68.1
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,state,Zamfara,North West,Zamfara,,,,3082,45,68.5
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,state,Abia,South East,Abia,,,,713,14,50.9
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,state,Anambra,South East,Anambra,,,,994,20,49.7
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,state,Ebonyi,South East,Ebonyi,,,,1946,37,52.6
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,state,Enugu,South East,Enugu,,,,3114,60,51.9
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,state,Imo,South East,Imo,,,,825,17,48.5
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,state,Akwa Ibom,South South,Akwa Ibom,,,,1670,36,46.4
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,state,Bayelsa,South South,Bayelsa,,,,1150,24,47.9
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,state,Cross River,South South,Cross River,,,,3107,65,47.8
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,state,Delta,South South,Delta,,,,2264,45,50.3
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,state,Edo,South South,Edo,,,,2269,49,46.3
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,state,Rivers,South South,Rivers,,,,2977,66,45.1
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,state,Ekiti,South West,Ekiti,,,,3053,68,44.9
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,state,Lagos,South West,Lagos,,,,3392,80,42.4
