session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Kala/Balge,North East,Borno,Kala/Balge,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Kala/Balge,North East,Borno,Kala/Balge,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Kala/Balge,North East,Borno,Kala/Balge,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Kala/Balge,North East,Borno,Kala/Balge,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Kala/Balge,North East,Borno,Kala/Balge,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Kala/Balge,North East,Borno,Kala/Balge,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Kala/Balge,North East,Borno,Kala/Balge,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Kala/Balge,North East,Borno,Kala/Balge,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Kala/Balge,North East,Borno,Kala/Balge,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Kala/Balge,North East,Borno,Kala/Balge,,,67,0,51.0,60,63,1.3137,1.1167,1.0635,31.0291,36.5113,76.8595,20.0339,22.2815,20.0499,52.2
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Kala/Balge,North East,Borno,Kala/Balge,,,10,0,1.3333,2,2,7.5,5.0,5.0,1.0343,1.217,2.44,0.6678,0.7427,0.6683,52.2
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Kala/Balge,North East,Borno,Kala/Balge,,,9,0,1.3333,2,2,6.75,4.5,4.5,1.0343,1.217,2.44,0.6678,0.7427,0.6683,52.2
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Kala/Balge,North East,Borno,Kala/Balge,,,9,0,1.3333,2,2,6.75,4.5,4.5,1.0343,1.217,2.44,0.6678,0.7427,0.6683,52.2
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kala/Balge,North East,Borno,Kala/Balge,,,22,0,5.5,7,7,4.0,3.1429,3.1429,3.6201,4.2596,8.5399,2.3373,2.5995,2.3392,52.2
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Kala/Balge,North East,Borno,Kala/Balge,,,21,0,5.5,7,7,3.8182,3.0,3.0,3.6201,4.2596,8.5399,2.3373,2.5995,2.3392,52.2
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Kala/Balge,North East,Borno,Kala/Balge,,,21,0,5.5,7,7,3.8182,3.0,3.0,3.6201,4.2596,8.5399,2.3373,2.5995,2.3392,52.2
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Kala/Balge,North East,Borno,Kala/Balge,,,20,0,5.5,7,7,3.6364,2.8571,2.8571,3.6201,4.2596,8.5399,2.3373,2.5995,2.3392,52.2
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Kala/Balge,North East,Borno,Kala/Balge,,,20,0,5.5,7,7,3.6364,2.8571,2.8571,3.6201,4.2596,8.5399,2.3373,2.5995,2.3392,52.2
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Kala/Balge,North East,Borno,Kala/Balge,,,20,0,5.5,7,7,3.6364,2.8571,2.8571,3.6201,4.2596,8.5399,2.3373,2.5995,2.3392,52.2
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Kala/Balge,North East,Borno,Kala/Balge,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Kala/Balge,North East,Borno,Kala/Balge,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Kala/Balge,North East,Borno,Kala/Balge,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Kala/Balge,North East,Borno,Kala/Balge,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Konduga,North East,Borno,Konduga,,,41,0,3.3485,5,5,12.2443,8.2,8.2,2.7847,2.7565,3.9343,1.3569,2.2003,1.9438,49.97
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Konduga,North East,Borno,Konduga,,,115,0,1.0006,4,4,114.9272,28.75,28.75,2.2277,2.2052,3.1474,1.0856,1.7602,1.5551,49.97
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Konduga,North East,Borno,Konduga,,,107,0,1.0006,4,4,106.9323,26.75,26.75,2.2277,2.2052,3.1474,1.0856,1.7602,1.5551,49.97
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Konduga,North East,Borno,Konduga,,,101,0,1.0006,4,4,100.9361,25.25,25.25,2.2277,2.2052,3.1474,1.0856,1.7602,1.5551,49.97
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Konduga,North East,Borno,Konduga,,,263,0,2.1765,9,9,120.8344,29.2222,29.2222,5.0124,4.9616,7.0817,2.4425,3.9605,3.4989,49.97
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Konduga,North East,Borno,Konduga,,,253,0,2.1765,9,9,116.2399,28.1111,28.1111,5.0124,4.9616,7.0817,2.4425,3.9605,3.4989,49.97
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Konduga,North East,Borno,Konduga,,,246,0,2.1765,8,8,113.0238,30.75,30.75,4.4554,4.4103,6.2948,2.1711,3.5204,3.1101,49.97
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Konduga,North East,Borno,Konduga,,,238,0,2.1765,8,8,109.3482,29.75,29.75,4.4554,4.4103,6.2948,2.1711,3.5204,3.1101,49.97
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Konduga,North East,Borno,Konduga,,,241,0,2.1765,8,8,110.7265,30.125,30.125,4.4554,4.4103,6.2948,2.1711,3.5204,3.1101,49.97
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Konduga,North East,Borno,Konduga,,,241,0,2.1765,8,8,110.7265,30.125,30.125,4.4554,4.4103,6.2948,2.1711,3.5204,3.1101,49.97
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Konduga,North East,Borno,Konduga,,,41,0,0.4007,1,1,102.3209,41.0,41.0,0.5569,0.5513,0.7869,0.2714,0.4401,0.3888,49.97
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Konduga,North East,Borno,Konduga,,,38,0,0.4007,1,1,94.834,38.0,38.0,0.5569,0.5513,0.7869,0.2714,0.4401,0.3888,49.97
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Konduga,North East,Borno,Konduga,,,36,36,0.4007,1,1,89.8428,36.0,36.0,0.5569,0.5513,0.7869,0.2714,0.4401,0.3888,49.97
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Konduga,North East,Borno,Konduga,,,356,0,1.3882,10,10,256.4472,35.6,35.6,5.5693,5.5129,7.8685,2.7139,4.4005,3.8877,49.97
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Konduga,North East,Borno,Konduga,,,1141,0,91.0,132,138,12.5275,8.6364,8.2609,73.5148,72.7705,108.5856,35.8233,58.0867,51.3174,49.97
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Konduga,North East,Borno,Konduga,,,498,0,4.3333,17,18,114.9231,29.2941,27.6667,9.4678,9.372,14.1633,4.6136,7.4809,6.6091,49.97
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Konduga,North East,Borno,Konduga,,,465,0,4.3333,16,17,107.3077,29.0625,27.3529,8.9109,8.8207,13.3765,4.3422,7.0408,6.2203,49.97
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Konduga,North East,Borno,Konduga,,,437,0,4.3333,15,16,100.8462,29.1333,27.3125,8.354,8.2694,12.5896,4.0708,6.6008,5.8315,49.97
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Konduga,North East,Borno,Konduga,,,1129,0,9.3333,38,40,120.9643,29.7105,28.225,21.1633,20.9491,31.4741,10.3128,16.7219,14.7732,49.97
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Konduga,North East,Borno,Konduga,,,1086,0,9.3333,37,39,116.3571,29.3514,27.8462,20.6064,20.3978,30.6872,10.0414,16.2819,14.3844,49.97
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Konduga,North East,Borno,Konduga,,,1054,0,9.3333,36,38,112.9286,29.2778,27.7368,20.0495,19.8465,29.9004,9.77,15.8418,13.9956,49.97
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Konduga,North East,Borno,Konduga,,,1022,0,9.3333,35,37,109.5,29.2,27.6216,19.4926,19.2952,29.1135,9.4986,15.4018,13.6069,49.97
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Konduga,North East,Borno,Konduga,,,1033,0,9.3333,35,37,110.6786,29.5143,27.9189,19.4926,19.2952,29.1135,9.4986,15.4018,13.6069,49.97
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Konduga,North East,Borno,Konduga,,,1033,0,9.3333,35,37,110.6786,29.5143,27.9189,19.4926,19.2952,29.1135,9.4986,15.4018,13.6069,49.97
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Konduga,North East,Borno,Konduga,,,169,0,1.6667,6,6,101.4,28.1667,28.1667,3.3416,3.3077,4.7211,1.6283,2.6403,2.3326,49.97
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Konduga,North East,Borno,Konduga,,,158,0,1.6667,6,6,94.8,26.3333,26.3333,3.3416,3.3077,4.7211,1.6283,2.6403,2.3326,49.97
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Konduga,North East,Borno,Konduga,,,149,149,1.6667,5,5,89.4,29.8,29.8,2.7847,2.7565,3.9343,1.3569,2.2003,1.9438,49.97
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Konduga,North East,Borno,Konduga,,,258,0,1.0,7,7,257.0,36.7143,36.7143,3.8985,3.859,5.508,1.8997,3.0804,2.7214,49.97
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Konduga,North East,Borno,Konduga,,,78,0,3.3485,6,6,23.294,13.0,13.0,3.3416,3.3077,4.7211,1.6283,2.6403,2.3326,49.97
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Konduga,North East,Borno,Konduga,,,88,0,1.0006,3,3,87.9443,29.3333,29.3333,1.6708,1.6539,2.3606,0.8142,1.3202,1.1663,49.97
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Konduga,North East,Borno,Konduga,,,83,0,1.0006,3,3,82.9475,27.6667,27.6667,1.6708,1.6539,2.3606,0.8142,1.3202,1.1663,49.97
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Konduga,North East,Borno,Konduga,,,78,0,1.0006,3,3,77.9506,26.0,26.0,1.6708,1.6539,2.3606,0.8142,1.3202,1.1663,49.97
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Konduga,North East,Borno,Konduga,,,182,0,2.1765,7,7,83.6192,26.0,26.0,3.8985,3.859,5.508,1.8997,3.0804,2.7214,49.97
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Konduga,North East,Borno,Konduga,,,175,0,2.1765,7,7,80.4031,25.0,25.0,3.8985,3.859,5.508,1.8997,3.0804,2.7214,49.97
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Konduga,North East,Borno,Konduga,,,170,0,2.1765,7,7,78.1059,24.2857,24.2857,3.8985,3.859,5.508,1.8997,3.0804,2.7214,49.97
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Konduga,North East,Borno,Konduga,,,165,0,2.1765,6,6,75.8086,27.5,27.5,3.3416,3.3077,4.7211,1.6283,2.6403,2.3326,49.97
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Konduga,North East,Borno,Konduga,,,167,0,2.1765,6,6,76.7275,27.8333,27.8333,3.3416,3.3077,4.7211,1.6283,2.6403,2.3326,49.97
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Konduga,North East,Borno,Konduga,,,167,0,2.1765,6,6,76.7275,27.8333,27.8333,3.3416,3.3077,4.7211,1.6283,2.6403,2.3326,49.97
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Konduga,North East,Borno,Konduga,,,43,0,0.4007,1,1,107.3122,43.0,43.0,0.5569,0.5513,0.7869,0.2714,0.4401,0.3888,49.97
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Konduga,North East,Borno,Konduga,,,41,0,0.4007,1,1,102.3209,41.0,41.0,0.5569,0.5513,0.7869,0.2714,0.4401,0.3888,49.97
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Konduga,North East,Borno,Konduga,,,38,38,0.4007,1,1,94.834,38.0,38.0,0.5569,0.5513,0.7869,0.2714,0.4401,0.3888,49.97
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Konduga,North East,Borno,Konduga,,,462,0,1.3882,13,14,332.8051,35.5385,33.0,7.2401,7.1668,11.0159,3.528,5.7207,5.054,49.97
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Konduga,North East,Borno,Konduga,,,2141,0,91.0,156,163,23.5165,13.7179,13.1288,86.8811,86.0015,128.2569,42.3366,68.6479,60.6478,49.97
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Konduga,North East,Borno,Konduga,,,383,0,4.3333,14,15,88.3846,27.3571,25.5333,7.797,7.7181,11.8028,3.7994,6.1607,5.4428,49.97
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Konduga,North East,Borno,Konduga,,,358,0,4.3333,14,15,82.6154,25.5714,23.8667,7.797,7.7181,11.8028,3.7994,6.1607,5.4428,49.97
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Konduga,North East,Borno,Konduga,,,336,0,4.3333,13,14,77.5385,25.8462,24.0,7.2401,7.1668,11.0159,3.528,5.7207,5.054,49.97
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Konduga,North East,Borno,Konduga,,,781,0,9.3333,29,30,83.6786,26.931,26.0333,16.151,15.9875,23.6056,7.8703,12.7615,11.2743,49.97
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Konduga,North East,Borno,Konduga,,,752,0,9.3333,29,30,80.5714,25.931,25.0667,16.151,15.9875,23.6056,7.8703,12.7615,11.2743,49.97
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Konduga,North East,Borno,Konduga,,,729,0,9.3333,28,29,78.1071,26.0357,25.1379,15.594,15.4362,22.8187,7.5989,12.3214,10.8855,49.97
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Konduga,North East,Borno,Konduga,,,707,0,9.3333,28,29,75.75,25.25,24.3793,15.594,15.4362,22.8187,7.5989,12.3214,10.8855,49.97
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Konduga,North East,Borno,Konduga,,,715,0,9.3333,28,29,76.6071,25.5357,24.6552,15.594,15.4362,22.8187,7.5989,12.3214,10.8855,49.97
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Konduga,North East,Borno,Konduga,,,715,0,9.3333,28,29,76.6071,25.5357,24.6552,15.594,15.4362,22.8187,7.5989,12.3214,10.8855,49.97
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Konduga,North East,Borno,Konduga,,,181,0,1.6667,6,6,108.6,30.1667,30.1667,3.3416,3.3077,4.7211,1.6283,2.6403,2.3326,49.97
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Konduga,North East,Borno,Konduga,,,169,0,1.6667,6,6,101.4,28.1667,28.1667,3.3416,3.3077,4.7211,1.6283,2.6403,2.3326,49.97
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Konduga,North East,Borno,Konduga,,,158,158,1.6667,6,6,94.8,26.3333,26.3333,3.3416,3.3077,4.7211,1.6283,2.6403,2.3326,49.97
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Konduga,North East,Borno,Konduga,,,334,0,1.0,9,9,333.0,37.0,37.0,5.0124,4.9616,7.0817,2.4425,3.9605,3.4989,49.97
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Konduga,North East,Borno,Konduga,,,1,0,3.3485,4,4,0.2986,0.25,0.25,2.2277,2.2052,3.1474,1.0856,1.7602,1.5551,49.97
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Konduga,North East,Borno,Konduga,,,4,0,1.0006,1,1,3.9975,4.0,4.0,0.5569,0.5513,0.7869,0.2714,0.4401,0.3888,49.97
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Konduga,North East,Borno,Konduga,,,4,0,1.0006,1,1,3.9975,4.0,4.0,0.5569,0.5513,0.7869,0.2714,0.4401,0.3888,49.97
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Konduga,North East,Borno,Konduga,,,3,0,1.0006,1,1,2.9981,3.0,3.0,0.5569,0.5513,0.7869,0.2714,0.4401,0.3888,49.97
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Konduga,North East,Borno,Konduga,,,9,0,2.1765,3,3,4.135,3.0,3.0,1.6708,1.6539,2.3606,0.8142,1.3202,1.1663,49.97
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Konduga,North East,Borno,Konduga,,,9,0,2.1765,3,3,4.135,3.0,3.0,1.6708,1.6539,2.3606,0.8142,1.3202,1.1663,49.97
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Konduga,North East,Borno,Konduga,,,9,0,2.1765,3,3,4.135,3.0,3.0,1.6708,1.6539,2.3606,0.8142,1.3202,1.1663,49.97
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Konduga,North East,Borno,Konduga,,,8,0,2.1765,3,3,3.6756,2.6667,2.6667,1.6708,1.6539,2.3606,0.8142,1.3202,1.1663,49.97
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Konduga,North East,Borno,Konduga,,,8,0,2.1765,3,3,3.6756,2.6667,2.6667,1.6708,1.6539,2.3606,0.8142,1.3202,1.1663,49.97
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Konduga,North East,Borno,Konduga,,,9,0,2.1765,3,3,4.135,3.0,3.0,1.6708,1.6539,2.3606,0.8142,1.3202,1.1663,49.97
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Konduga,North East,Borno,Konduga,,,2,0,0.4007,1,1,4.9913,2.0,2.0,0.5569,0.5513,0.7869,0.2714,0.4401,0.3888,49.97
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Konduga,North East,Borno,Konduga,,,1,0,0.4007,0,0,2.4956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.97
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Konduga,North East,Borno,Konduga,,,1,1,0.4007,0,0,2.4956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.97
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Konduga,North East,Borno,Konduga,,,12,0,1.3882,2,2,8.6443,6.0,6.0,1.1139,1.1026,1.5737,0.5428,0.8801,0.7775,49.97
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Konduga,North East,Borno,Konduga,,,40,0,91.0,106,111,0.4396,0.3774,0.3604,59.0346,58.4369,87.3406,28.7672,46.6454,41.2094,49.97
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Konduga,North East,Borno,Konduga,,,18,0,4.3333,5,5,4.1538,3.6,3.6,2.7847,2.7565,3.9343,1.3569,2.2003,1.9438,49.97
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Konduga,North East,Borno,Konduga,,,16,0,4.3333,5,5,3.6923,3.2,3.2,2.7847,2.7565,3.9343,1.3569,2.2003,1.9438,49.97
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Konduga,North East,Borno,Konduga,,,15,0,4.3333,5,5,3.4615,3.0,3.0,2.7847,2.7565,3.9343,1.3569,2.2003,1.9438,49.97
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Konduga,North East,Borno,Konduga,,,39,0,9.3333,12,13,4.1786,3.25,3.0,6.6832,6.6155,10.2291,3.2567,5.2806,4.6652,49.97
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Konduga,North East,Borno,Konduga,,,38,0,9.3333,12,13,4.0714,3.1667,2.9231,6.6832,6.6155,10.2291,3.2567,5.2806,4.6652,49.97
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Konduga,North East,Borno,Konduga,,,37,0,9.3333,12,13,3.9643,3.0833,2.8462,6.6832,6.6155,10.2291,3.2567,5.2806,4.6652,49.97
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Konduga,North East,Borno,Konduga,,,36,0,9.3333,12,13,3.8571,3.0,2.7692,6.6832,6.6155,10.2291,3.2567,5.2806,4.6652,49.97
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Konduga,North East,Borno,Konduga,,,36,0,9.3333,12,13,3.8571,3.0,2.7692,6.6832,6.6155,10.2291,3.2567,5.2806,4.6652,49.97
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Konduga,North East,Borno,Konduga,,,36,0,9.3333,12,13,3.8571,3.0,2.7692,6.6832,6.6155,10.2291,3.2567,5.2806,4.6652,49.97
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Konduga,North East,Borno,Konduga,,,6,0,1.6667,2,2,3.6,3.0,3.0,1.1139,1.1026,1.5737,0.5428,0.8801,0.7775,49.97
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Konduga,North East,Borno,Konduga,,,6,0,1.6667,2,2,3.6,3.0,3.0,1.1139,1.1026,1.5737,0.5428,0.8801,0.7775,49.97
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Konduga,North East,Borno,Konduga,,,5,5,1.6667,2,2,3.0,2.5,2.5,1.1139,1.1026,1.5737,0.5428,0.8801,0.7775,49.97
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Konduga,North East,Borno,Konduga,,,9,0,1.0,1,1,9.0,9.0,9.0,0.5569,0.5513,0.7869,0.2714,0.4401,0.3888,49.97
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Konduga,North East,Borno,Konduga,,,3,0,3.3485,4,4,0.8959,0.75,0.75,2.2277,2.2052,3.1474,1.0856,1.7602,1.5551,49.97
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Konduga,North East,Borno,Konduga,,,3,0,1.0006,1,1,2.9981,3.0,3.0,0.5569,0.5513,0.7869,0.2714,0.4401,0.3888,49.97
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Konduga,North East,Borno,Konduga,,,3,0,1.0006,1,1,2.9981,3.0,3.0,0.5569,0.5513,0.7869,0.2714,0.4401,0.3888,49.97
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Konduga,North East,Borno,Konduga,,,3,0,1.0006,1,1,2.9981,3.0,3.0,0.5569,0.5513,0.7869,0.2714,0.4401,0.3888,49.97
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Konduga,North East,Borno,Konduga,,,6,0,2.1765,3,3,2.7567,2.0,2.0,1.6708,1.6539,2.3606,0.8142,1.3202,1.1663,49.97
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Konduga,North East,Borno,Konduga,,,6,0,2.1765,3,3,2.7567,2.0,2.0,1.6708,1.6539,2.3606,0.8142,1.3202,1.1663,49.97
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Konduga,North East,Borno,Konduga,,,6,0,2.1765,3,3,2.7567,2.0,2.0,1.6708,1.6539,2.3606,0.8142,1.3202,1.1663,49.97
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Konduga,North East,Borno,Konduga,,,6,0,2.1765,3,3,2.7567,2.0,2.0,1.6708,1.6539,2.3606,0.8142,1.3202,1.1663,49.97
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Konduga,North East,Borno,Konduga,,,6,0,2.1765,3,3,2.7567,2.0,2.0,1.6708,1.6539,2.3606,0.8142,1.3202,1.1663,49.97
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Konduga,North East,Borno,Konduga,,,6,0,2.1765,3,3,2.7567,2.0,2.0,1.6708,1.6539,2.3606,0.8142,1.3202,1.1663,49.97
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Konduga,North East,Borno,Konduga,,,2,0,0.4007,1,1,4.9913,2.0,2.0,0.5569,0.5513,0.7869,0.2714,0.4401,0.3888,49.97
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Konduga,North East,Borno,Konduga,,,1,0,0.4007,0,0,2.4956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.97
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Konduga,North East,Borno,Konduga,,,1,1,0.4007,0,0,2.4956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.97
