session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,2398,0,56,132,91,42.8214,18.1667,26.3516,9.95,83.28,8.6,9.56,22.81,14.38,14.46
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,1633,0,36,87,61,45.3611,18.7701,26.7705,9.79,54.01,5.48,6.05,14.47,9.11,9.16
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,3205,0,76,181,125,42.1711,17.7072,25.64,10.17,116.66,11.82,13.34,31.5,19.93,20.03
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,2218,0,48,121,83,46.2083,18.3306,26.7229,10.04,77.33,7.37,8.08,19.71,12.45,12.53
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Bambam,North East,Gombe,Balanga,Bambam,,2054,0,52,114,79,39.5,18.0175,26.0,9.85,70.94,7.98,9,20.99,13.22,13.28
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Bangu,North East,Gombe,Balanga,Bangu,,1863,0,44,108,74,42.3409,17.25,25.1757,10.44,71.53,6.93,7.86,18.63,11.83,11.88
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,1561,0,40,84,60,39.025,18.5833,26.0167,9.56,50.52,6.08,6.92,15.75,9.88,9.92
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,1989,0,48,102,71,41.4375,19.5,28.0141,9.21,59.41,7.09,7.71,18.37,11.45,11.53
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,2024,0,44,106,73,46.0,19.0943,27.726,9.63,64.95,6.61,7.14,17.48,10.97,11.05
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,2098,0,48,110,75,43.7083,19.0727,27.9733,9.51,66.49,7.17,7.72,18.87,11.82,11.91
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Awak,North East,Gombe,Kaltungo,Awak,,1362,0,36,78,55,37.8333,17.4615,24.7636,10.09,49.53,5.63,6.54,14.8,9.35,9.38
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,1889,0,48,103,72,39.3542,18.3398,26.2361,9.68,62.91,7.31,8.23,19.1,12,12.06
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,1872,0,48,105,73,39.0,17.8286,25.6438,9.93,65.81,7.41,8.42,19.5,12.29,12.34
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,1714,0,40,95,66,42.85,18.0421,25.9697,10.03,60.36,6.18,6.93,16.39,10.35,10.4
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,2660,0,64,144,100,41.5625,18.4722,26.6,9.72,88.61,9.73,10.83,25.58,16.08,16.17
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,2192,0,52,122,84,42.1538,17.9672,26.0952,10.02,77.49,8.02,8.97,21.3,13.44,13.51
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,1490,0,32,79,55,46.5625,18.8608,27.0909,9.8,49.18,4.86,5.32,12.88,8.11,8.16
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,2930,0,68,165,115,43.0882,17.7576,25.4783,10.21,106.68,10.61,12.01,28.27,17.89,17.97
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,2028,0,48,111,77,42.25,18.2703,26.3377,9.87,69.37,7.35,8.2,19.42,12.23,12.3
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Bambam,North East,Gombe,Balanga,Bambam,,1923,0,48,105,73,40.0625,18.3143,26.3425,9.72,64.53,7.31,8.2,19.18,12.06,12.12
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Bangu,North East,Gombe,Balanga,Bangu,,1743,0,44,102,70,39.6136,17.0882,24.9,10.38,66.98,6.94,7.95,18.53,11.75,11.8
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,1461,0,36,79,55,40.5833,18.4937,26.5636,9.66,48.24,5.46,6.1,14.31,8.99,9.03
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,1863,0,40,96,67,46.575,19.4062,27.806,9.52,58.09,5.98,6.47,15.74,9.87,9.93
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,1896,0,44,100,69,43.0909,18.96,27.4783,9.55,60.56,6.6,7.21,17.34,10.87,10.94
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,1965,0,44,103,71,44.6591,19.0777,27.6761,9.57,62.63,6.6,7.15,17.38,10.9,10.98
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Awak,North East,Gombe,Kaltungo,Awak,,1276,0,32,72,51,39.875,17.7222,25.0196,10.06,45.67,4.99,5.76,13.14,8.3,8.33
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,1770,0,48,96,68,36.875,18.4375,26.0294,9.51,57.36,7.28,8.3,18.81,11.79,11.83
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,1753,0,44,98,69,39.8409,17.8878,25.4058,9.96,61.57,6.81,7.79,17.92,11.3,11.34
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,1605,0,40,89,62,40.125,18.0337,25.8871,9.88,55.57,6.15,6.95,16.19,10.2,10.25
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,2490,0,56,135,93,44.4643,18.4444,26.7742,9.89,84.79,8.55,9.41,22.71,14.31,14.39
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,2051,0,56,114,79,36.625,17.9912,25.962,9.7,69.68,8.55,9.71,22.31,14.02,14.08
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,1397,0,36,75,53,38.8056,18.6267,26.3585,9.51,44.94,5.45,6.15,14.12,8.85,8.89
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,2742,0,64,154,106,42.8438,17.8052,25.8679,10.15,99.15,9.93,11.13,26.49,16.75,16.84
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,1898,0,48,105,72,39.5417,18.0762,26.3611,9.8,65.15,7.33,8.19,19.31,12.15,12.22
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Bambam,North East,Gombe,Balanga,Bambam,,1737,0,48,95,67,36.1875,18.2842,25.9254,9.54,56.97,7.3,8.33,18.87,11.83,11.87
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Bangu,North East,Gombe,Balanga,Bangu,,1577,0,44,92,64,35.8409,17.1413,24.6406,10.14,58.71,6.9,8.04,18.16,11.48,11.52
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,1322,0,40,72,50,33.05,18.3611,26.44,9.31,42.07,6.01,6.81,15.41,9.62,9.67
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,1684,0,44,87,62,38.2727,19.3563,27.1613,9.14,49.98,6.53,7.29,16.71,10.41,10.46
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,1715,0,48,90,62,35.7292,19.0556,27.6613,9.1,51.62,7.09,7.81,18.19,11.32,11.39
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,1776,0,44,92,65,40.3636,19.3043,27.3231,9.26,53.74,6.55,7.25,16.91,10.55,10.61
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Awak,North East,Gombe,Kaltungo,Awak,,1152,0,36,66,47,32.0,17.4545,24.5106,9.77,40.27,5.59,6.61,14.39,9.05,9.07
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,1599,0,48,87,61,33.3125,18.3793,26.2131,9.33,50.88,7.23,8.24,18.52,11.57,11.61
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,1584,0,44,89,62,36.0,17.7978,25.5484,9.78,54.76,6.76,7.75,17.64,11.09,11.14
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,1451,0,40,81,57,36.275,17.9136,25.4561,9.74,49.61,6.15,7.07,15.99,10.05,10.09
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,2253,0,68,122,84,33.1324,18.4672,26.8214,9.25,70.92,10.16,11.41,26.07,16.27,16.34
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,1854,0,48,104,71,38.625,17.8269,26.1127,9.88,65.03,7.37,8.27,19.44,12.24,12.31
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,1262,0,32,67,47,39.4375,18.8358,26.8511,9.43,39.87,4.81,5.36,12.47,7.81,7.85
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,2480,0,72,139,96,34.4444,17.8417,25.8333,9.65,84.4,10.99,12.54,28.56,17.93,18.01
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,1717,0,48,93,65,35.7708,18.4624,26.4154,9.42,55.07,7.24,8.18,18.67,11.68,11.73
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Bambam,North East,Gombe,Balanga,Bambam,,602,1,20,31,22,30.1,19.4194,27.3636,8.67,16.77,6.12,3.29,7.28,4.5,4.52
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Bangu,North East,Gombe,Balanga,Bangu,,494,1,20,26,18,24.7,19.0,27.4444,8.54,13.82,6.1,3.28,7.19,4.43,4.45
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,405,1,16,21,15,25.3125,19.2857,27.0,8.49,11.05,4.89,2.67,5.72,3.52,3.53
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,539,1,20,28,20,26.95,19.25,26.95,8.59,14.94,6.12,3.34,7.22,4.45,4.47
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,548,1,20,28,20,27.4,19.5714,27.4,8.47,14.74,6.1,3.28,7.14,4.39,4.41
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,494,1,20,27,19,24.7,18.2963,26.0,8.89,14.91,6.17,3.46,7.41,4.6,4.61
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Awak,North East,Gombe,Kaltungo,Awak,,376,1,16,20,14,23.5,18.8,26.8571,8.58,10.65,4.9,2.68,5.77,3.56,3.57
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,469,1,16,24,18,29.3125,19.5417,26.0556,8.65,12.83,4.92,2.76,5.8,3.58,3.59
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,445,1,16,24,18,27.8125,18.5417,24.7222,9.04,13.38,4.98,2.91,6,3.73,3.73
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,432,1,16,23,17,27.0,18.7826,25.4118,8.86,12.58,4.95,2.83,5.9,3.66,3.66
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,691,1,28,35,25,24.6786,19.7429,27.64,8.26,17.91,8.5,4.56,9.79,6,6.02
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,588,1,20,31,22,29.4,18.9677,26.7273,8.84,17.09,6.15,3.37,7.39,4.58,4.59
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,369,1,16,20,14,23.0625,18.45,26.3571,8.72,10.82,4.92,2.73,5.84,3.61,3.62
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,747,1,28,38,28,26.6786,19.6579,26.6786,8.44,19.82,8.56,4.72,9.95,6.12,6.14
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,559,1,20,29,21,27.95,19.2759,26.619,8.65,15.57,6.13,3.38,7.25,4.48,4.49
2019/2020,Male,all,Public,SSS,SSS2,,ward,Bambam,North East,Gombe,Balanga,Bambam,,483,1,20,25,18,24.15,19.32,26.8333,8.42,13.02,6.11,3.35,7.1,4.36,4.38
2019/2020,Male,all,Public,SSS,SSS2,,ward,Bangu,North East,Gombe,Balanga,Bangu,,398,1,20,22,16,19.9,18.0909,24.875,8.77,11.85,6.19,3.62,7.31,4.52,4.52
2019/2020,Male,all,Public,SSS,SSS2,,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,325,1,16,18,14,20.3125,18.0556,23.2143,8.91,9.74,5.01,3.1,5.91,3.66,3.65
2019/2020,Male,all,Public,SSS,SSS2,,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,434,1,20,23,17,21.7,18.8696,25.5294,8.53,12.04,6.15,3.53,7.16,4.41,4.41
2019/2020,Male,all,Public,SSS,SSS2,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,441,1,20,24,18,22.05,18.375,24.5,8.8,12.94,6.21,3.67,7.33,4.53,4.53
2019/2020,Male,all,Public,SSS,SSS2,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,398,1,20,22,16,19.9,18.0909,24.875,8.77,11.85,6.19,3.62,7.31,4.52,4.52
2019/2020,Male,all,Public,SSS,SSS2,,ward,Awak,North East,Gombe,Kaltungo,Awak,,304,1,16,17,13,19.0,17.8824,23.3846,8.92,9.22,5,3.08,5.91,3.67,3.66
2019/2020,Male,all,Public,SSS,SSS2,,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,378,1,16,20,14,23.625,18.9,27.0,8.54,10.61,4.89,2.67,5.75,3.54,3.55
2019/2020,Male,all,Public,SSS,SSS2,,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,360,1,16,20,14,22.5,18.0,25.7143,8.91,11.04,4.95,2.8,5.94,3.68,3.69
2019/2020,Male,all,Public,SSS,SSS2,,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,349,1,16,19,14,21.8125,18.3684,24.9286,8.76,10.23,4.95,2.89,5.85,3.62,3.62
2019/2020,Male,all,Public,SSS,SSS2,,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,557,1,24,29,21,23.2083,19.2069,26.5238,8.43,15.08,7.34,4.07,8.52,5.24,5.25
2019/2020,Male,all,Public,SSS,SSS2,,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,474,1,24,26,18,19.75,18.2308,26.3333,8.63,13.88,7.37,4.1,8.68,5.36,5.37
2019/2020,Male,all,Public,SSS,SSS2,,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,298,1,16,16,12,18.625,18.625,24.8333,8.58,8.38,4.94,2.9,5.74,3.54,3.54
2019/2020,Male,all,Public,SSS,SSS2,,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,604,1,32,31,22,18.875,19.4839,27.4545,8.17,15.64,9.7,5.25,11.09,6.78,6.81
2019/2020,Male,all,Public,SSS,SSS2,,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,450,1,20,23,17,22.5,19.5652,26.4706,8.27,11.68,6.1,3.4,6.99,4.28,4.29
2019/2020,Male,all,Public,SSS,SSS3,,ward,Bambam,North East,Gombe,Balanga,Bambam,,378,1,24,20,14,15.75,18.9,27.0,8.37,10.35,7.31,4,8.48,5.21,5.22
2019/2020,Male,all,Public,SSS,SSS3,,ward,Bangu,North East,Gombe,Balanga,Bangu,,309,1,20,17,13,15.45,18.1765,23.7692,8.79,9.09,6.23,3.79,7.31,4.52,4.51
2019/2020,Male,all,Public,SSS,SSS3,,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,255,1,16,14,10,15.9375,18.2143,25.5,8.67,7.48,4.93,2.82,5.8,3.58,3.59
2019/2020,Male,all,Public,SSS,SSS3,,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,337,1,20,18,14,16.85,18.7222,24.0714,8.59,9.39,6.2,3.74,7.18,4.42,4.41
2019/2020,Male,all,Public,SSS,SSS3,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,342,1,20,18,14,17.1,19.0,24.4286,8.48,9.27,6.18,3.68,7.11,4.37,4.36
2019/2020,Male,all,Public,SSS,SSS3,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,311,1,20,18,14,15.55,17.2778,22.2143,9.22,10.05,6.32,4.05,7.58,4.72,4.7
2019/2020,Male,all,Public,SSS,SSS3,,ward,Awak,North East,Gombe,Kaltungo,Awak,,234,1,16,14,10,14.625,16.7143,23.4,9.35,8.04,5.04,3.08,6.15,3.84,3.84
2019/2020,Male,all,Public,SSS,SSS3,,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,295,1,20,16,12,14.75,18.4375,24.5833,8.65,8.46,6.19,3.66,7.23,4.46,4.46
2019/2020,Male,all,Public,SSS,SSS3,,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,280,1,16,16,12,17.5,17.5,23.3333,9.06,8.84,5.02,3.09,5.99,3.72,3.71
2019/2020,Male,all,Public,SSS,SSS3,,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,270,1,16,15,11,16.875,18.0,24.5455,8.8,8.09,4.96,2.93,5.86,3.63,3.63
2019/2020,Male,all,Public,SSS,SSS3,,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,432,1,28,23,17,15.4286,18.7826,25.4118,8.49,11.97,8.61,4.96,9.98,6.14,6.14
2019/2020,Male,all,Public,SSS,SSS3,,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,369,1,20,20,14,18.45,18.45,26.3571,8.55,10.56,6.13,3.41,7.18,4.42,4.43
2019/2020,Male,all,Public,SSS,SSS3,,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,230,1,16,14,10,14.375,16.4286,23.0,9.5,8.16,5.06,3.13,6.23,3.9,3.89
2019/2020,Male,all,Public,SSS,SSS3,,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,468,1,28,25,18,16.7143,18.72,26.0,8.48,13.04,8.59,4.85,9.98,6.14,6.15
2019/2020,Male,all,Public,SSS,SSS3,,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,351,1,20,19,14,17.55,18.4737,25.0714,8.61,10.02,6.17,3.59,7.21,4.44,4.44
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Bambam,North East,Gombe,Balanga,Bambam,,34,0,8,4,4,4.25,8.5,8.5,17.29,3.84,3.27,4.24,5.01,3.36,3.23
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Bangu,North East,Gombe,Balanga,Bangu,,34,0,4,4,4,8.5,8.5,8.5,17.29,3.84,1.64,2.12,2.51,1.68,1.62
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,29,0,4,4,4,7.25,7.25,7.25,18.02,3.84,1.72,2.48,2.57,1.73,1.65
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,34,0,8,4,4,4.25,8.5,8.5,17.29,3.84,3.27,4.24,5.01,3.36,3.23
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,34,0,8,4,4,4.25,8.5,8.5,17.29,3.84,3.27,4.24,5.01,3.36,3.23
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,36,0,8,5,4,4.5,7.2,9.0,17.06,4.8,3.22,4,4.97,3.33,3.21
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Awak,North East,Gombe,Kaltungo,Awak,,24,0,4,4,4,6.0,6.0,6.0,19.06,3.84,1.85,3,2.66,1.8,1.69
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,33,0,4,4,4,8.25,8.25,8.25,17.42,3.84,1.65,2.18,2.52,1.69,1.62
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,36,0,8,5,4,4.5,7.2,9.0,17.06,4.8,3.22,4,4.97,3.33,3.21
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,26,0,4,4,4,6.5,6.5,6.5,18.59,3.84,1.79,2.77,2.62,1.77,1.67
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,45,0,8,5,4,5.625,9.0,11.25,16.26,4.8,3.02,3.2,4.83,3.22,3.15
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,39,0,8,5,4,4.875,7.8,9.75,16.75,4.8,3.14,3.69,4.91,3.29,3.19
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,23,0,4,4,4,5.75,5.75,5.75,19.32,3.84,1.88,3.13,2.69,1.82,1.7
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,48,0,8,5,4,6.0,9.6,12.0,15.79,4.7,2.97,3,4.72,3.14,3.08
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,35,0,8,5,4,4.375,7.0,8.75,17.17,4.8,3.24,4.11,4.99,3.35,3.22
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Bambam,North East,Gombe,Balanga,Bambam,,29,0,8,4,4,3.625,7.25,7.25,18.02,3.84,3.45,4.97,5.14,3.47,3.29
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Bangu,North East,Gombe,Balanga,Bangu,,29,0,8,4,4,3.625,7.25,7.25,18.02,3.84,3.45,4.97,5.14,3.47,3.29
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,24,0,4,4,4,6.0,6.0,6.0,19.06,3.84,1.85,3,2.66,1.8,1.69
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,28,0,8,4,4,3.5,7.0,7.0,18.2,3.84,3.49,5.14,5.18,3.49,3.31
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,29,0,8,4,4,3.625,7.25,7.25,18.02,3.84,3.45,4.97,5.14,3.47,3.29
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,31,0,4,4,4,7.75,7.75,7.75,17.7,3.84,1.69,2.32,2.54,1.71,1.63
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Awak,North East,Gombe,Kaltungo,Awak,,21,0,4,4,4,5.25,5.25,5.25,19.91,3.84,1.94,3.36,2.74,1.86,1.72
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,28,0,8,4,4,3.5,7.0,7.0,18.2,3.84,3.49,5.14,5.18,3.49,3.31
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,31,0,8,4,4,3.875,7.75,7.75,17.7,3.84,3.37,4.65,5.09,3.42,3.27
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,22,0,4,4,4,5.5,5.5,5.5,19.6,3.84,1.91,3.27,2.71,1.84,1.71
