session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,49,0,12,5,1,4.0833,9.8,49.0
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,48,0,12,5,1,4.0,9.6,48.0
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,56,0,12,6,1,4.6667,9.3333,56.0
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,34,0,8,5,1,4.25,6.8,34.0
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,46,0,12,5,1,3.8333,9.2,46.0
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,28,0,8,4,0,3.5,7.0,0.0
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,50,0,12,5,1,4.1667,10.0,50.0
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,29,0,8,4,0,3.625,7.25,0.0
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,34,0,8,5,1,4.25,6.8,34.0
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Aguda,South West,Lagos,Surulere,Aguda,,43,0,12,5,1,3.5833,8.6,43.0
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,52,0,12,5,1,4.3333,10.4,52.0
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,23,0,8,4,0,2.875,5.75,0.0
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,29,0,8,4,0,3.625,7.25,0.0
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,31,0,8,4,0,3.875,7.75,0.0
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,26,0,8,4,0,3.25,6.5,0.0
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,37,0,12,5,1,3.0833,7.4,37.0
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,36,0,12,5,1,3.0,7.2,36.0
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,41,0,12,5,1,3.4167,8.2,41.0
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,24,0,8,4,0,3.0,6.0,0.0
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,33,0,8,5,1,4.125,6.6,33.0
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,20,0,8,4,0,2.5,5.0,0.0
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,37,0,12,5,1,3.0833,7.4,37.0
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,21,0,8,4,0,2.625,5.25,0.0
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,24,0,8,4,0,3.0,6.0,0.0
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Aguda,South West,Lagos,Surulere,Aguda,,32,0,8,4,0,4.0,8.0,0.0
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,38,0,12,5,1,3.1667,7.6,38.0
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,307,0,12,27,12,25.5833,11.3704,25.5833
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,304,0,8,27,11,38.0,11.2593,27.6364
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,297,0,8,26,11,37.125,11.4231,27.0
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,259,0,8,24,11,32.375,10.7917,23.5455
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,362,0,12,31,14,30.1667,11.6774,25.8571
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,313,0,8,27,12,39.125,11.5926,26.0833
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,381,0,12,32,14,31.75,11.9062,27.2143
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,234,0,8,22,9,29.25,10.6364,26.0
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,336,0,12,30,13,28.0,11.2,25.8462
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,197,0,8,17,7,24.625,11.5882,28.1429
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,361,0,12,31,14,30.0833,11.6452,25.7857
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,225,0,8,21,9,28.125,10.7143,25.0
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,284,0,8,26,11,35.5,10.9231,25.8182
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Aguda,South West,Lagos,Surulere,Aguda,,291,0,8,26,11,36.375,11.1923,26.4545
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,392,0,12,33,15,32.6667,11.8788,26.1333
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,239,0,8,21,9,29.875,11.381,26.5556
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,237,0,12,21,9,19.75,11.2857,26.3333
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,231,0,12,21,9,19.25,11.0,25.6667
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,202,0,8,20,9,25.25,10.1,22.4444
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,281,0,12,24,10,23.4167,11.7083,28.1
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,243,0,12,22,10,20.25,11.0455,24.3
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,296,0,12,26,11,24.6667,11.3846,26.9091
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,183,0,8,18,7,22.875,10.1667,26.1429
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,263,0,12,23,10,21.9167,11.4348,26.3
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,153,0,8,14,5,19.125,10.9286,30.6
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,280,0,12,25,11,23.3333,11.2,25.4545
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,175,0,8,16,7,21.875,10.9375,25.0
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,221,0,8,21,9,27.625,10.5238,24.5556
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Aguda,South West,Lagos,Surulere,Aguda,,227,0,8,21,9,28.375,10.8095,25.2222
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,305,0,12,27,12,25.4167,11.2963,25.4167
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,131,0,12,12,5,10.9167,10.9167,26.2
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,130,0,12,13,5,10.8333,10.0,26.0
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,127,0,12,12,5,10.5833,10.5833,25.4
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,111,0,8,11,4,13.875,10.0909,27.75
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,155,0,12,14,5,12.9167,11.0714,31.0
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,134,0,12,12,5,11.1667,11.1667,26.8
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,163,0,12,15,6,13.5833,10.8667,27.1667
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,100,0,8,11,4,12.5,9.0909,25.0
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,144,0,12,14,5,12.0,10.2857,28.8
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,84,0,8,9,3,10.5,9.3333,28.0
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,155,0,12,14,5,12.9167,11.0714,31.0
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,95,0,8,10,3,11.875,9.5,31.6667
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,121,0,8,12,5,15.125,10.0833,24.2
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Aguda,South West,Lagos,Surulere,Aguda,,125,0,8,12,5,15.625,10.4167,25.0
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,168,0,12,15,6,14.0,11.2,28.0
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,1190,0,40,65,29,29.75,18.3077,41.0345
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,1329,0,48,72,32,27.6875,18.4583,41.5312
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,1362,0,48,72,32,28.375,18.9167,42.5625
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,1258,0,40,67,30,31.45,18.7761,41.9333
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,1358,0,44,70,31,30.8636,19.4,43.8065
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,1233,0,44,68,31,28.0227,18.1324,39.7742
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,1733,0,52,90,41,33.3269,19.2556,42.2683
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,984,0,28,51,23,35.1429,19.2941,42.7826
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,1178,0,36,63,28,32.7222,18.6984,42.0714
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,799,0,28,45,20,28.5357,17.7556,39.95
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,1547,0,52,78,36,29.75,19.8333,42.9722
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,910,0,28,47,21,32.5,19.3617,43.3333
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,1442,0,48,74,34,30.0417,19.4865,42.4118
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Aguda,South West,Lagos,Surulere,Aguda,,1248,0,40,68,30,31.2,18.3529,41.6
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,1739,0,60,91,41,28.9833,19.1099,42.4146
2019/2020,Male,all,Public,JSS,JSS2,,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,974,0,40,54,24,24.35,18.037,40.5833
2019/2020,Male,all,Public,JSS,JSS2,,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,1092,0,48,59,26,22.75,18.5085,42.0
2019/2020,Male,all,Public,JSS,JSS2,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,1117,0,44,59,26,25.3864,18.9322,42.9615
2019/2020,Male,all,Public,JSS,JSS2,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,1033,0,40,56,25,25.825,18.4464,41.32
2019/2020,Male,all,Public,JSS,JSS2,,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,1115,0,48,58,25,23.2292,19.2241,44.6
2019/2020,Male,all,Public,JSS,JSS2,,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,1012,0,40,57,26,25.3,17.7544,38.9231
2019/2020,Male,all,Public,JSS,JSS2,,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,1422,0,56,74,33,25.3929,19.2162,43.0909
2019/2020,Male,all,Public,JSS,JSS2,,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,809,0,28,42,18,28.8929,19.2619,44.9444
2019/2020,Male,all,Public,JSS,JSS2,,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,969,0,36,52,23,26.9167,18.6346,42.1304
2019/2020,Male,all,Public,JSS,JSS2,,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,657,0,28,37,16,23.4643,17.7568,41.0625
2019/2020,Male,all,Public,JSS,JSS2,,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,1268,0,48,64,28,26.4167,19.8125,45.2857
2019/2020,Male,all,Public,JSS,JSS2,,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,748,0,28,39,17,26.7143,19.1795,44.0
2019/2020,Male,all,Public,JSS,JSS2,,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,1184,0,48,61,27,24.6667,19.4098,43.8519
2019/2020,Male,all,Public,JSS,JSS2,,ward,Aguda,South West,Lagos,Surulere,Aguda,,1023,0,44,56,25,23.25,18.2679,40.92
2019/2020,Male,all,Public,JSS,JSS2,,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,1430,0,60,75,34,23.8333,19.0667,42.0588
2019/2020,Male,all,Public,JSS,JSS3,,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,780,0,44,43,19,17.7273,18.1395,41.0526
2019/2020,Male,all,Public,JSS,JSS3,,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,871,0,40,47,21,21.775,18.5319,41.4762
2019/2020,Male,all,Public,JSS,JSS3,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,891,0,48,48,21,18.5625,18.5625,42.4286
2019/2020,Male,all,Public,JSS,JSS3,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,825,0,44,44,19,18.75,18.75,43.4211
2019/2020,Male,all,Public,JSS,JSS3,,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,889,0,44,47,21,20.2045,18.9149,42.3333
2019/2020,Male,all,Public,JSS,JSS3,,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,807,0,40,46,20,20.175,17.5435,40.35
2019/2020,Male,all,Public,JSS,JSS3,,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,1135,0,56,59,26,20.2679,19.2373,43.6538
2019/2020,Male,all,Public,JSS,JSS3,,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,644,0,28,34,14,23.0,18.9412,46.0
2019/2020,Male,all,Public,JSS,JSS3,,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,771,0,40,42,19,19.275,18.3571,40.5789
2019/2020,Male,all,Public,JSS,JSS3,,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,522,0,28,30,13,18.6429,17.4,40.1538
2019/2020,Male,all,Public,JSS,JSS3,,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,1012,0,48,52,24,21.0833,19.4615,42.1667
2019/2020,Male,all,Public,JSS,JSS3,,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,596,0,28,32,14,21.2857,18.625,42.5714
2019/2020,Male,all,Public,JSS,JSS3,,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,943,0,48,49,22,19.6458,19.2449,42.8636
2019/2020,Male,all,Public,JSS,JSS3,,ward,Aguda,South West,Lagos,Surulere,Aguda,,816,0,40,45,20,20.4,18.1333,40.8
2019/2020,Male,all,Public,JSS,JSS3,,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,1139,0,56,60,27,20.3393,18.9833,42.1852
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,4026,0,68,243,113,59.2059,16.5679,35.6283
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,4650,0,76,277,128,61.1842,16.787,36.3281
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,5308,0,96,302,139,55.2917,17.5762,38.1871
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,4280,0,72,250,116,59.4444,17.12,36.8966
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,5154,0,92,308,141,56.0217,16.7338,36.5532
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,4804,0,80,272,125,60.05,17.6618,38.432
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,5786,0,100,335,155,57.86,17.2716,37.329
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,3373,0,64,195,89,52.7031,17.2974,37.8989
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,5825,0,96,338,156,60.6771,17.2337,37.3397
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,2961,0,52,174,80,56.9423,17.0172,37.0125
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,5485,0,96,314,144,57.1354,17.4682,38.0903
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,3142,0,52,181,84,60.4231,17.3591,37.4048
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,4376,0,72,247,114,60.7778,17.7166,38.386
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Aguda,South West,Lagos,Surulere,Aguda,,3941,0,76,234,108,51.8553,16.8419,36.4907
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,6197,0,104,362,167,59.5865,17.1188,37.1078
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,3576,0,68,216,100,52.5882,16.5556,35.76
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,4129,0,84,247,114,49.1548,16.7166,36.2193
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,4715,0,88,268,124,53.5795,17.5933,38.0242
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,3800,0,80,223,103,47.5,17.0404,36.8932
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,4578,0,92,273,126,49.7609,16.7692,36.3333
