session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Oji-River Ii,South East,Enugu,Oji-River,Oji-River Ii,,5,0,0,0,0,0.0,0.0,0.0,20.26,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,6,0,0,0,0,0.0,0.0,0.0,19.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,4,0,0,0,0,0.0,0.0,0.0,22.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ugwuoba I,South East,Enugu,Oji-River,Ugwuoba I,,6,0,0,0,0,0.0,0.0,0.0,19.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ugwuoba Ii,South East,Enugu,Oji-River,Ugwuoba Ii,,7,0,0,0,0,0.0,0.0,0.0,18.2,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ugwuoba Iii,South East,Enugu,Oji-River,Ugwuoba Iii,,6,0,0,0,0,0.0,0.0,0.0,19.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Amala,South East,Enugu,Udenu,Amala,,9,0,0,1,0,0.0,9.0,0.0,17.06,0.96,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ezimo,South East,Enugu,Udenu,Ezimo,,6,0,0,0,0,0.0,0.0,0.0,19.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Imilike,South East,Enugu,Udenu,Imilike,,9,0,0,1,0,0.0,9.0,0.0,17.06,0.96,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Obollo-Afor,South East,Enugu,Udenu,Obollo-Afor,,8,0,0,1,0,0.0,8.0,0.0,17.56,0.96,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Obollo-Eke,South East,Enugu,Udenu,Obollo-Eke,,6,0,0,0,0,0.0,0.0,0.0,19.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Obollo-Etiti,South East,Enugu,Udenu,Obollo-Etiti,,7,0,0,0,0,0.0,0.0,0.0,18.2,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ogbodu-Aba,South East,Enugu,Udenu,Ogbodu-Aba,,6,0,0,0,0,0.0,0.0,0.0,19.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Orba I,South East,Enugu,Udenu,Orba I,,8,0,0,1,0,0.0,8.0,0.0,17.56,0.96,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Orba Ii,South East,Enugu,Udenu,Orba Ii,,6,0,0,0,0,0.0,0.0,0.0,19.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Udunedem,South East,Enugu,Udenu,Udunedem,,5,0,0,0,0,0.0,0.0,0.0,20.26,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Abia,South East,Enugu,Udi,Abia,,6,0,0,0,0,0.0,0.0,0.0,19.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Abor,South East,Enugu,Udi,Abor,,4,0,0,0,0,0.0,0.0,0.0,22.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Affa/Oghu/Ikono,South East,Enugu,Udi,Affa/Oghu/Ikono,,6,0,0,0,0,0.0,0.0,0.0,19.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Akpa Kwume/Nze,South East,Enugu,Udi,Akpa Kwume/Nze,,7,0,0,0,0,0.0,0.0,0.0,18.2,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Amokwe,South East,Enugu,Udi,Amokwe,,6,0,0,0,0,0.0,0.0,0.0,19.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Awhum/Ukana,South East,Enugu,Udi,Awhum/Ukana,,9,0,0,1,0,0.0,9.0,0.0,17.06,0.96,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ebe,South East,Enugu,Udi,Ebe,,6,0,0,0,0,0.0,0.0,0.0,19.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Egede/Umuoka,South East,Enugu,Udi,Egede/Umuoka,,9,0,0,1,0,0.0,9.0,0.0,17.06,0.96,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Eke,South East,Enugu,Udi,Eke,,8,0,0,1,0,0.0,8.0,0.0,17.56,0.96,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Nachi,South East,Enugu,Udi,Nachi,,6,0,0,0,0,0.0,0.0,0.0,19.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ngwo Asa,South East,Enugu,Udi,Ngwo Asa,,7,0,0,0,0,0.0,0.0,0.0,18.2,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ngwo Uno,South East,Enugu,Udi,Ngwo Uno,,6,0,0,0,0,0.0,0.0,0.0,19.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Nsude,South East,Enugu,Udi,Nsude,,8,0,0,1,0,0.0,8.0,0.0,17.56,0.96,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Obinagu,South East,Enugu,Udi,Obinagu,,6,0,0,0,0,0.0,0.0,0.0,19.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Obioma,South East,Enugu,Udi,Obioma,,5,0,0,0,0,0.0,0.0,0.0,20.26,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Okpatu,South East,Enugu,Udi,Okpatu,,6,0,0,0,0,0.0,0.0,0.0,19.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Udi/Agbudu,South East,Enugu,Udi,Udi/Agbudu,,4,0,0,0,0,0.0,0.0,0.0,22.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Umuabi,South East,Enugu,Udi,Umuabi,,6,0,0,0,0,0.0,0.0,0.0,19.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Umuaga,South East,Enugu,Udi,Umuaga,,7,0,0,0,0,0.0,0.0,0.0,18.2,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Umulumgbe,South East,Enugu,Udi,Umulumgbe,,6,0,0,0,0,0.0,0.0,0.0,19.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Abbi,South East,Enugu,Uzo-Uwani,Abbi,,9,0,0,1,0,0.0,9.0,0.0,17.06,0.96,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Adaba-Nkume,South East,Enugu,Uzo-Uwani,Adaba-Nkume,,6,0,0,0,0,0.0,0.0,0.0,19.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Adani,South East,Enugu,Uzo-Uwani,Adani,,9,0,0,1,0,0.0,9.0,0.0,17.06,0.96,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Akpogu,South East,Enugu,Uzo-Uwani,Akpogu,,8,0,0,1,0,0.0,8.0,0.0,17.56,0.96,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Igga/Asaba,South East,Enugu,Uzo-Uwani,Igga/Asaba,,6,0,0,0,0,0.0,0.0,0.0,19.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Nimbo I,South East,Enugu,Uzo-Uwani,Nimbo I,,7,0,0,0,0,0.0,0.0,0.0,18.2,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Nimbo Ii,South East,Enugu,Uzo-Uwani,Nimbo Ii,,6,0,0,0,0,0.0,0.0,0.0,19.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Nkpologu,South East,Enugu,Uzo-Uwani,Nkpologu,,8,0,0,1,0,0.0,8.0,0.0,17.56,0.96,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Nrobo,South East,Enugu,Uzo-Uwani,Nrobo,,6,0,0,0,0,0.0,0.0,0.0,19.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ogurugu,South East,Enugu,Uzo-Uwani,Ogurugu,,5,0,0,0,0,0.0,0.0,0.0,20.26,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ojo,South East,Enugu,Uzo-Uwani,Ojo,,6,0,0,0,0,0.0,0.0,0.0,19.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ugbene I,South East,Enugu,Uzo-Uwani,Ugbene I,,4,0,0,0,0,0.0,0.0,0.0,22.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ugbene Ii,South East,Enugu,Uzo-Uwani,Ugbene Ii,,6,0,0,0,0,0.0,0.0,0.0,19.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ukpata,South East,Enugu,Uzo-Uwani,Ukpata,,7,0,0,0,0,0.0,0.0,0.0,18.2,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Umulokpa,South East,Enugu,Uzo-Uwani,Umulokpa,,6,0,0,0,0,0.0,0.0,0.0,19.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Uvuru,South East,Enugu,Uzo-Uwani,Uvuru,,9,0,0,1,0,0.0,9.0,0.0,17.06,0.96,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Mpu,South East,Enugu,Aninri,Mpu,,2,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,3,0,0,0,0,0.0,0.0,0.0,25.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,4,0,0,0,0,0.0,0.0,0.0,22.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Nnenwe Ii,South East,Enugu,Aninri,Nnenwe Ii,,4,0,0,0,0,0.0,0.0,0.0,22.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Nnenwe Iii,South East,Enugu,Aninri,Nnenwe Iii,,5,0,0,0,0,0.0,0.0,0.0,20.26,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Oduma I,South East,Enugu,Aninri,Oduma I,,4,0,0,0,0,0.0,0.0,0.0,22.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Oduma Ii,South East,Enugu,Aninri,Oduma Ii,,5,0,0,0,0,0.0,0.0,0.0,20.26,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Oduma Iii,South East,Enugu,Aninri,Oduma Iii,,5,0,0,0,0,0.0,0.0,0.0,20.26,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Oduma Iv,South East,Enugu,Aninri,Oduma Iv,,3,0,0,0,0,0.0,0.0,0.0,25.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Okpanku,South East,Enugu,Aninri,Okpanku,,4,0,0,0,0,0.0,0.0,0.0,22.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Agbogugu,South East,Enugu,Awgu,Agbogugu,,3,0,0,0,0,0.0,0.0,0.0,25.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Anikenano/Ugwueme,South East,Enugu,Awgu,Anikenano/Ugwueme,,5,0,0,0,0,0.0,0.0,0.0,20.26,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Awgu I,South East,Enugu,Awgu,Awgu I,,4,0,0,0,0,0.0,0.0,0.0,22.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Awgu Ii,South East,Enugu,Awgu,Awgu Ii,,3,0,0,0,0,0.0,0.0,0.0,25.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ihe,South East,Enugu,Awgu,Ihe,,3,0,0,0,0,0.0,0.0,0.0,25.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Isu Awa/Ogugu/Agbudu/Ituku,South East,Enugu,Awgu,Isu Awa/Ogugu/Agbudu/Ituku,,2,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Mgbidi/Mmaku,South East,Enugu,Awgu,Mgbidi/Mmaku,,3,0,0,0,0,0.0,0.0,0.0,25.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Mgbowo,South East,Enugu,Awgu,Mgbowo,,4,0,0,0,0,0.0,0.0,0.0,22.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Obeagu,South East,Enugu,Awgu,Obeagu,,4,0,0,0,0,0.0,0.0,0.0,22.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ogbaku,South East,Enugu,Awgu,Ogbaku,,5,0,0,0,0,0.0,0.0,0.0,20.26,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Owelli/Amoli/Ugbo/Ogugu,South East,Enugu,Awgu,Owelli/Amoli/Ugbo/Ogugu,,4,0,0,0,0,0.0,0.0,0.0,22.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Abakpa I,South East,Enugu,Enugu East,Abakpa I,,5,0,0,0,0,0.0,0.0,0.0,20.26,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Abakpa Ii,South East,Enugu,Enugu East,Abakpa Ii,,5,0,0,0,0,0.0,0.0,0.0,20.26,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Amorji,South East,Enugu,Enugu East,Amorji,,3,0,0,0,0,0.0,0.0,0.0,25.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ibagwa-Nike/Edem,South East,Enugu,Enugu East,Ibagwa-Nike/Edem,,4,0,0,0,0,0.0,0.0,0.0,22.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Mbulu-Njodo East,South East,Enugu,Enugu East,Mbulu-Njodo East,,3,0,0,0,0,0.0,0.0,0.0,25.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Mbulu-Njodo West,South East,Enugu,Enugu East,Mbulu-Njodo West,,5,0,0,0,0,0.0,0.0,0.0,20.26,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Mbuluiyiukwu,South East,Enugu,Enugu East,Mbuluiyiukwu,,4,0,0,0,0,0.0,0.0,0.0,22.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Mbuluowehe,South East,Enugu,Enugu East,Mbuluowehe,,3,0,0,0,0,0.0,0.0,0.0,25.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Trans-Ekulu,South East,Enugu,Enugu East,Trans-Ekulu,,3,0,0,0,0,0.0,0.0,0.0,25.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ugwugo Nike,South East,Enugu,Enugu East,Ugwugo Nike,,2,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Umuchigbo,South East,Enugu,Enugu East,Umuchigbo,,3,0,0,0,0,0.0,0.0,0.0,25.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Umuenwene,South East,Enugu,Enugu East,Umuenwene,,4,0,0,0,0,0.0,0.0,0.0,22.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Asata Township,South East,Enugu,Enugu North,Asata Township,,4,0,0,0,0,0.0,0.0,0.0,22.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,China Town,South East,Enugu,Enugu North,China Town,,5,0,0,0,0,0.0,0.0,0.0,20.26,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,G.R.A,South East,Enugu,Enugu North,G.R.A,,4,0,0,0,0,0.0,0.0,0.0,22.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ihewuzi,South East,Enugu,Enugu North,Ihewuzi,,5,0,0,0,0,0.0,0.0,0.0,20.26,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Independence Layout,South East,Enugu,Enugu North,Independence Layout,,5,0,0,0,0,0.0,0.0,0.0,20.26,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,New Haven,South East,Enugu,Enugu North,New Haven,,3,0,0,0,0,0.0,0.0,0.0,25.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ogbette East,South East,Enugu,Enugu North,Ogbette East,,4,0,0,0,0,0.0,0.0,0.0,22.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ogbette West,South East,Enugu,Enugu North,Ogbette West,,3,0,0,0,0,0.0,0.0,0.0,25.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ogui New Layout,South East,Enugu,Enugu North,Ogui New Layout,,5,0,0,0,0,0.0,0.0,0.0,20.26,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ogui Township,South East,Enugu,Enugu North,Ogui Township,,4,0,0,0,0,0.0,0.0,0.0,22.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Onu-Asata,South East,Enugu,Enugu North,Onu-Asata,,3,0,0,0,0,0.0,0.0,0.0,25.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Udi Siding/Iva Valley,South East,Enugu,Enugu North,Udi Siding/Iva Valley,,3,0,0,0,0,0.0,0.0,0.0,25.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Umunevo,South East,Enugu,Enugu North,Umunevo,,2,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Achara Layout East,South East,Enugu,Enugu South,Achara Layout East,,3,0,0,0,0,0.0,0.0,0.0,25.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Achara Layout West,South East,Enugu,Enugu South,Achara Layout West,,4,0,0,0,0,0.0,0.0,0.0,22.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Akwuke,South East,Enugu,Enugu South,Akwuke,,4,0,0,0,0,0.0,0.0,0.0,22.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Amechi I,South East,Enugu,Enugu South,Amechi I,,5,0,0,0,0,0.0,0.0,0.0,20.26,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Amechi Ii,South East,Enugu,Enugu South,Amechi Ii,,4,0,0,0,0,0.0,0.0,0.0,22.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Awkunanaw East,South East,Enugu,Enugu South,Awkunanaw East,,5,0,0,0,0,0.0,0.0,0.0,20.26,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Awkunanaw West,South East,Enugu,Enugu South,Awkunanaw West,,5,0,0,0,0,0.0,0.0,0.0,20.26,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Maryland,South East,Enugu,Enugu South,Maryland,,3,0,0,0,0,0.0,0.0,0.0,25.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Obeagu I,South East,Enugu,Enugu South,Obeagu I,,4,0,0,0,0,0.0,0.0,0.0,22.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Obeagu Ii,South East,Enugu,Enugu South,Obeagu Ii,,3,0,0,0,0,0.0,0.0,0.0,25.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ugwuaji,South East,Enugu,Enugu South,Ugwuaji,,5,0,0,0,0,0.0,0.0,0.0,20.26,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Uwani East,South East,Enugu,Enugu South,Uwani East,,4,0,0,0,0,0.0,0.0,0.0,22.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Uwani West,South East,Enugu,Enugu South,Uwani West,,3,0,0,0,0,0.0,0.0,0.0,25.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Agba Umana,South East,Enugu,Ezeagu,Agba Umana,,3,0,0,0,0,0.0,0.0,0.0,25.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Aguobu (Umumba),South East,Enugu,Ezeagu,Aguobu (Umumba),,2,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Aguobu-Owa I,South East,Enugu,Ezeagu,Aguobu-Owa I,,3,0,0,0,0,0.0,0.0,0.0,25.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Aguobu-Owa Ii,South East,Enugu,Ezeagu,Aguobu-Owa Ii,,4,0,0,0,0,0.0,0.0,0.0,22.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Awha,South East,Enugu,Ezeagu,Awha,,4,0,0,0,0,0.0,0.0,0.0,22.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Imezi Owa I,South East,Enugu,Ezeagu,Imezi Owa I,,5,0,0,0,0,0.0,0.0,0.0,20.26,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Imezi Owa Ii,South East,Enugu,Ezeagu,Imezi Owa Ii,,4,0,0,0,0,0.0,0.0,0.0,22.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Iwollo,South East,Enugu,Ezeagu,Iwollo,,5,0,0,0,0,0.0,0.0,0.0,20.26,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Mgbagbu Owa I,South East,Enugu,Ezeagu,Mgbagbu Owa I,,5,0,0,0,0,0.0,0.0,0.0,20.26,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Mgbagbu Owa Ii,South East,Enugu,Ezeagu,Mgbagbu Owa Ii,,3,0,0,0,0,0.0,0.0,0.0,25.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Obeleagu Umana,South East,Enugu,Ezeagu,Obeleagu Umana,,4,0,0,0,0,0.0,0.0,0.0,22.06,0,0,0,0,0,0
2019/2020,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Obinofia,South East,Enugu,Ezeagu,Obinofia,,3,0,0,0,0,0.0,0.0,0.0,25.06,0,0,0,0,0,0
