session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Kabri,North East,Taraba,Sardauna,Kabri,,28,0,8,4,0,3.5,7.0,0.0,14.34,3.84,2.57,1.29,4.48,2.96,3
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Akwana,North East,Taraba,Wukari,Akwana,,28,0,8,4,0,3.5,7.0,0.0,14.34,3.84,2.57,1.29,4.48,2.96,3
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Avyi,North East,Taraba,Wukari,Avyi,,16,0,4,4,0,4.0,4.0,0.0,15.31,3.84,1.4,1.13,2.33,1.55,1.54
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,23,0,8,4,0,2.875,5.75,0.0,14.62,3.84,2.63,1.57,4.53,3,3.02
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,4,0,4,12,5,1.0,0.3333,0.8,28,11.52,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,3,0,4,9,3,0.75,0.3333,1.0,28,8.64,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,2,0,4,9,3,0.5,0.2222,0.6667,28,8.64,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Akate,North East,Taraba,Donga,Akate,,3,0,4,9,3,0.75,0.3333,1.0,28,8.64,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,2,0,4,7,2,0.5,0.2857,1.0,28,6.72,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,4,0,4,12,5,1.0,0.3333,0.8,28,11.52,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,4,0,4,12,5,1.0,0.3333,0.8,28,11.52,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Barade,North East,Taraba,Jalingo,Barade,,2,0,4,7,2,0.5,0.2857,1.0,28,6.72,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,4,0,4,10,3,1.0,0.4,1.3333,28,9.6,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,3,0,4,10,3,0.75,0.3,1.0,28,9.6,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,2,0,4,7,2,0.5,0.2857,1.0,28,6.72,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Kabri,North East,Taraba,Sardauna,Kabri,,4,0,8,12,4,0.5,0.3333,1.0,28,11.52,2.76,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Akwana,North East,Taraba,Wukari,Akwana,,4,0,4,11,4,1.0,0.3636,1.0,28,10.56,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Avyi,North East,Taraba,Wukari,Avyi,,3,0,4,7,2,0.75,0.4286,1.5,28,6.72,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,4,0,4,12,5,1.0,0.3333,0.8,28,11.52,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,3,0,4,9,3,0.75,0.3333,1.0,28,8.64,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,2,0,4,7,2,0.5,0.2857,1.0,28,6.72,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,2,0,4,7,2,0.5,0.2857,1.0,28,6.72,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Akate,North East,Taraba,Donga,Akate,,2,0,4,7,2,0.5,0.2857,1.0,28,6.72,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,1,0,4,6,2,0.25,0.1667,0.5,28,5.76,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,3,0,4,9,3,0.75,0.3333,1.0,28,8.64,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,3,0,4,9,3,0.75,0.3333,1.0,28,8.64,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Barade,North East,Taraba,Jalingo,Barade,,1,0,4,5,1,0.25,0.2,1.0,28,4.8,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,3,0,4,9,3,0.75,0.3333,1.0,28,8.64,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,2,0,4,9,3,0.5,0.2222,0.6667,28,8.64,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,2,0,4,6,2,0.5,0.3333,1.0,28,5.76,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Kabri,North East,Taraba,Sardauna,Kabri,,3,0,4,10,4,0.75,0.3,0.75,28,9.6,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Akwana,North East,Taraba,Wukari,Akwana,,3,0,4,9,3,0.75,0.3333,1.0,28,8.64,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Avyi,North East,Taraba,Wukari,Avyi,,2,0,4,7,2,0.5,0.2857,1.0,28,6.72,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,3,0,4,9,3,0.75,0.3333,1.0,28,8.64,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,2,0,4,6,2,0.5,0.3333,1.0,28,5.76,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,1,0,4,5,1,0.25,0.2,1.0,28,4.8,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,1,0,4,5,1,0.25,0.2,1.0,28,4.8,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Akate,North East,Taraba,Donga,Akate,,1,0,4,5,1,0.25,0.2,1.0,28,4.8,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,1,0,4,4,0,0.25,0.25,0.0,28,3.84,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,2,0,4,6,2,0.5,0.3333,1.0,28,5.76,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,2,0,4,6,2,0.5,0.3333,1.0,28,5.76,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Barade,North East,Taraba,Jalingo,Barade,,1,0,4,4,0,0.25,0.25,0.0,28,3.84,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,2,0,4,6,2,0.5,0.3333,1.0,28,5.76,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,1,0,4,5,1,0.25,0.2,1.0,28,4.8,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,1,0,4,4,0,0.25,0.25,0.0,28,3.84,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Kabri,North East,Taraba,Sardauna,Kabri,,2,0,4,6,2,0.5,0.3333,1.0,28,5.76,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Akwana,North East,Taraba,Wukari,Akwana,,2,0,4,6,2,0.5,0.3333,1.0,28,5.76,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Avyi,North East,Taraba,Wukari,Avyi,,1,0,4,4,0,0.25,0.25,0.0,28,3.84,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,2,0,4,6,2,0.5,0.3333,1.0,28,5.76,1.38,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,6,0,8,12,4,0.75,0.5,1.5,28,11.52,3.79,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,8,0,8,12,4,1.0,0.6667,2.0,28,11.52,3.79,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,6,0,8,14,6,0.75,0.4286,1.0,28,13.44,3.79,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Akate,North East,Taraba,Donga,Akate,,2,0,4,6,2,0.5,0.3333,1.0,28,5.76,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Asibiti,North East,Taraba,Donga,Asibiti,,6,0,8,9,3,0.75,0.6667,2.0,28,8.64,3.79,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,12,0,12,16,6,1.0,0.75,2.0,28,15.36,5.68,10.08,9.42,6.6,6.13
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,6,0,8,12,4,0.75,0.5,1.5,28,11.52,3.79,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Barade,North East,Taraba,Jalingo,Barade,,4,0,4,8,2,1.0,0.5,2.0,28,7.68,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,8,0,12,15,6,0.6667,0.5333,1.3333,28,14.4,5.68,10.08,9.42,6.6,6.13
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,8,0,12,15,6,0.6667,0.5333,1.3333,28,14.4,5.68,10.08,9.42,6.6,6.13
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,6,0,8,10,4,0.75,0.6,1.5,28,9.6,3.79,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Kabri,North East,Taraba,Sardauna,Kabri,,8,0,12,14,6,0.6667,0.5714,1.3333,28,13.44,5.68,10.08,9.42,6.6,6.13
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Akwana,North East,Taraba,Wukari,Akwana,,6,0,12,13,5,0.5,0.4615,1.2,28,12.48,5.68,10.08,9.42,6.6,6.13
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Avyi,North East,Taraba,Wukari,Avyi,,4,0,4,9,3,1.0,0.4444,1.3333,28,8.64,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,8,0,12,15,6,0.6667,0.5333,1.3333,28,14.4,5.68,10.08,9.42,6.6,6.13
2019/2020,Male,disabled,Private,JSS,JSS2,,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,4,0,8,10,4,0.5,0.4,1.0,28,9.6,3.79,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Private,JSS,JSS2,,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,6,0,8,10,4,0.75,0.6,1.5,28,9.6,3.79,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Private,JSS,JSS2,,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,6,0,12,12,4,0.5,0.5,1.5,28,11.52,5.68,10.08,9.42,6.6,6.13
2019/2020,Male,disabled,Private,JSS,JSS2,,ward,Akate,North East,Taraba,Donga,Akate,,2,0,4,6,2,0.5,0.3333,1.0,28,5.76,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,JSS,JSS2,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,4,0,4,8,2,1.0,0.5,2.0,28,7.68,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,JSS,JSS2,,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,10,0,12,14,6,0.8333,0.7143,1.6667,28,13.44,5.68,10.08,9.42,6.6,6.13
2019/2020,Male,disabled,Private,JSS,JSS2,,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,6,0,8,10,4,0.75,0.6,1.5,28,9.6,3.79,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Private,JSS,JSS2,,ward,Barade,North East,Taraba,Jalingo,Barade,,4,0,4,6,2,1.0,0.6667,2.0,28,5.76,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,JSS,JSS2,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,6,0,12,13,5,0.5,0.4615,1.2,28,12.48,5.68,10.08,9.42,6.6,6.13
2019/2020,Male,disabled,Private,JSS,JSS2,,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,8,0,12,12,4,0.6667,0.6667,2.0,28,11.52,5.68,10.08,9.42,6.6,6.13
2019/2020,Male,disabled,Private,JSS,JSS2,,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,4,0,8,9,3,0.5,0.4444,1.3333,28,8.64,3.79,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Private,JSS,JSS2,,ward,Kabri,North East,Taraba,Sardauna,Kabri,,6,0,12,12,4,0.5,0.5,1.5,28,11.52,5.68,10.08,9.42,6.6,6.13
2019/2020,Male,disabled,Private,JSS,JSS2,,ward,Akwana,North East,Taraba,Wukari,Akwana,,6,0,8,11,4,0.75,0.5455,1.5,28,10.56,3.79,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Private,JSS,JSS2,,ward,Avyi,North East,Taraba,Wukari,Avyi,,4,0,8,8,2,0.5,0.5,2.0,28,7.68,3.79,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Private,JSS,JSS2,,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,6,0,12,13,5,0.5,0.4615,1.2,28,12.48,5.68,10.08,9.42,6.6,6.13
2019/2020,Male,disabled,Private,JSS,JSS3,,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,4,0,8,8,2,0.5,0.5,2.0,28,7.68,3.79,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Private,JSS,JSS3,,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,4,0,8,8,2,0.5,0.5,2.0,28,7.68,3.79,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Private,JSS,JSS3,,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,4,0,12,10,4,0.3333,0.4,1.0,28,9.6,5.68,10.08,9.42,6.6,6.13
2019/2020,Male,disabled,Private,JSS,JSS3,,ward,Akate,North East,Taraba,Donga,Akate,,2,0,4,4,0,0.5,0.5,0.0,28,3.84,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,JSS,JSS3,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,4,0,8,6,2,0.5,0.6667,2.0,28,5.76,3.79,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Private,JSS,JSS3,,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,8,0,12,12,4,0.6667,0.6667,2.0,28,11.52,5.68,10.08,9.42,6.6,6.13
2019/2020,Male,disabled,Private,JSS,JSS3,,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,4,0,8,8,2,0.5,0.5,2.0,28,7.68,3.79,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Private,JSS,JSS3,,ward,Barade,North East,Taraba,Jalingo,Barade,,2,0,4,6,2,0.5,0.3333,1.0,28,5.76,1.89,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Private,JSS,JSS3,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,6,0,12,10,4,0.5,0.6,1.5,28,9.6,5.68,10.08,9.42,6.6,6.13
2019/2020,Male,disabled,Private,JSS,JSS3,,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,6,0,12,10,4,0.5,0.6,1.5,28,9.6,5.68,10.08,9.42,6.6,6.13
2019/2020,Male,disabled,Private,JSS,JSS3,,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,4,0,8,7,2,0.5,0.5714,2.0,28,6.72,3.79,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Private,JSS,JSS3,,ward,Kabri,North East,Taraba,Sardauna,Kabri,,6,0,12,10,4,0.5,0.6,1.5,28,9.6,5.68,10.08,9.42,6.6,6.13
2019/2020,Male,disabled,Private,JSS,JSS3,,ward,Akwana,North East,Taraba,Wukari,Akwana,,4,0,8,9,3,0.5,0.4444,1.3333,28,8.64,3.79,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Private,JSS,JSS3,,ward,Avyi,North East,Taraba,Wukari,Avyi,,4,0,8,6,2,0.5,0.6667,2.0,28,5.76,3.79,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Private,JSS,JSS3,,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,6,0,12,11,4,0.5,0.5455,1.5,28,10.56,5.68,10.08,9.42,6.6,6.13
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,37,0,20,48,22,1.85,0.7708,1.6818,28,46.08,7.55,16.8,15.7,11,10.22
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,19,0,12,30,14,1.5833,0.6333,1.3571,28,28.8,4.53,10.08,9.42,6.6,6.13
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,23,0,12,32,14,1.9167,0.7188,1.6429,28,30.72,4.53,10.08,9.42,6.6,6.13
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Akate,North East,Taraba,Donga,Akate,,19,0,12,30,14,1.5833,0.6333,1.3571,28,28.8,4.53,10.08,9.42,6.6,6.13
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Asibiti,North East,Taraba,Donga,Asibiti,,14,0,8,20,8,1.75,0.7,1.75,28,19.2,3.02,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,27,0,16,39,18,1.6875,0.6923,1.5,28,37.44,6.04,13.44,12.56,8.8,8.18
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,26,0,16,39,18,1.625,0.6667,1.4444,28,37.44,6.04,13.44,12.56,8.8,8.18
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Barade,North East,Taraba,Jalingo,Barade,,13,0,8,20,8,1.625,0.65,1.625,28,19.2,3.02,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,38,0,20,49,22,1.9,0.7755,1.7273,28,47.04,7.55,16.8,15.7,11,10.22
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,23,0,12,32,14,1.9167,0.7188,1.6429,28,30.72,4.53,10.08,9.42,6.6,6.13
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,17,0,12,27,12,1.4167,0.6296,1.4167,28,25.92,4.53,10.08,9.42,6.6,6.13
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Kabri,North East,Taraba,Sardauna,Kabri,,24,0,16,41,19,1.5,0.5854,1.2632,28,39.36,6.04,13.44,12.56,8.8,8.18
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Akwana,North East,Taraba,Wukari,Akwana,,40,0,20,55,25,2.0,0.7273,1.6,28,52.8,7.55,16.8,15.7,11,10.22
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Avyi,North East,Taraba,Wukari,Avyi,,14,0,8,23,10,1.75,0.6087,1.4,28,22.08,3.02,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,30,0,16,37,17,1.875,0.8108,1.7647,28,35.52,6.04,13.44,12.56,8.8,8.18
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,33,0,20,43,20,1.65,0.7674,1.65,28,41.28,7.55,16.8,15.7,11,10.22
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,18,0,12,27,12,1.5,0.6667,1.5,28,25.92,4.53,10.08,9.42,6.6,6.13
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,20,0,12,28,12,1.6667,0.7143,1.6667,28,26.88,4.53,10.08,9.42,6.6,6.13
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Akate,North East,Taraba,Donga,Akate,,18,0,12,26,12,1.5,0.6923,1.5,28,24.96,4.53,10.08,9.42,6.6,6.13
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,13,0,8,18,8,1.625,0.7222,1.625,28,17.28,3.02,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,25,0,16,35,16,1.5625,0.7143,1.5625,28,33.6,6.04,13.44,12.56,8.8,8.18
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,23,0,16,35,16,1.4375,0.6571,1.4375,28,33.6,6.04,13.44,12.56,8.8,8.18
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Barade,North East,Taraba,Jalingo,Barade,,12,0,8,18,8,1.5,0.6667,1.5,28,17.28,3.02,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,33,0,24,43,20,1.375,0.7674,1.65,28,41.28,9.06,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,20,0,12,29,13,1.6667,0.6897,1.5385,28,27.84,4.53,10.08,9.42,6.6,6.13
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,14,0,12,25,11,1.1667,0.56,1.2727,28,24,4.53,10.08,9.42,6.6,6.13
