session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,3815,0,76,157,51,50.1974,24.2994,74.8039,7.21,77.63,8.94,4.57,24.56,14.76,15.26
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,4038,0,76,166,53,53.1316,24.3253,76.1887,7.31,83.49,8.97,4.49,24.85,14.97,15.49
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,3646,0,72,163,53,50.6389,22.3681,68.7925,7.85,87.8,8.78,4.71,24.83,15.14,15.62
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,2519,0,48,109,35,52.4792,23.1101,71.9714,7.67,57.48,5.78,3,16.28,9.88,10.21
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,4307,0,88,176,57,48.9432,24.4716,75.5614,7.1,85.73,10.3,5.24,28.13,16.86,17.44
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,2166,0,40,88,28,54.15,24.6136,77.3571,7.27,44.02,4.7,2.33,13.02,7.84,8.11
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,1882,0,40,79,25,47.05,23.8228,75.28,7.2,39.06,4.7,2.39,12.93,7.77,8.03
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Akaka,South West,Ogun,Remo North,Akaka,,3190,0,56,130,43,56.9643,24.5385,74.186,7.43,66.34,6.66,3.4,18.52,11.19,11.57
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,2465,0,56,107,34,44.0179,23.0374,72.5,7.32,53.65,6.64,3.48,18.3,11.03,11.39
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,2047,0,40,81,26,51.175,25.2716,78.7308,6.96,38.74,4.63,2.29,12.6,7.53,7.79
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,2768,0,52,118,39,53.2308,23.4576,70.9744,7.6,61.58,6.26,3.3,17.51,10.62,10.96
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Abigi,South West,Ogun,Shagamu,Abigi,,2298,0,48,96,30,47.875,23.9375,76.6,7.2,47.49,5.63,2.82,15.51,9.32,9.64
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,3534,0,64,147,48,55.2188,24.0408,73.625,7.5,75.77,7.64,3.91,21.33,12.9,13.34
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,1640,0,36,69,22,45.5556,23.7681,74.5455,7.16,33.87,4.23,2.17,11.58,6.95,7.18
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Elega,South West,Ogun,Abeokuta North,Elega,,2584,0,56,111,37,46.1429,23.2793,69.8378,7.36,55.84,6.68,3.61,18.37,11.08,11.44
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,3428,0,76,142,47,45.1053,24.1408,72.9362,7.05,68.43,8.91,4.69,24.14,14.44,14.93
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,3629,0,80,148,49,45.3625,24.5203,74.0612,6.95,70.33,9.32,4.86,25.14,15.01,15.52
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,3279,0,72,147,47,45.5417,22.3061,69.766,7.63,76.88,8.69,4.64,24.29,14.74,15.22
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,2265,0,52,98,31,43.5577,23.1122,73.0645,7.27,48.83,6.15,3.2,16.91,10.18,10.52
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,3873,0,84,159,51,46.1071,24.3585,75.9412,7.01,76.42,9.79,4.98,26.59,15.9,16.45
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,1947,0,40,79,25,48.675,24.6456,77.88,7.03,38.15,4.65,2.31,12.69,7.59,7.86
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,1691,0,36,71,22,46.9722,23.8169,76.8636,7.19,35.1,4.22,2.11,11.62,6.98,7.22
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Akaka,South West,Ogun,Remo North,Akaka,,2867,0,56,118,39,51.1964,24.2966,73.5128,7.26,58.72,6.62,3.43,18.19,10.94,11.31
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,2218,0,48,96,30,46.2083,23.1042,73.9333,7.38,48.68,5.7,2.92,15.81,9.54,9.86
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,1839,0,36,73,23,51.0833,25.1918,79.9565,6.97,35.01,4.17,2.03,11.36,6.79,7.03
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,2488,0,60,106,34,41.4667,23.4717,73.1765,7.07,51.3,7.04,3.69,19.11,11.45,11.83
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Abigi,South West,Ogun,Shagamu,Abigi,,2065,0,44,86,28,46.9318,24.0116,73.75,7.15,42.16,5.17,2.68,14.14,8.48,8.77
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,3179,0,76,133,44,41.8289,23.9023,72.25,6.98,63.36,8.89,4.73,23.95,14.31,14.79
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,1499,0,36,64,20,41.6389,23.4219,74.95,7.08,31.08,4.21,2.16,11.48,6.88,7.12
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Elega,South West,Ogun,Abeokuta North,Elega,,2360,0,52,102,33,45.3846,23.1373,71.5152,7.35,51.38,6.19,3.27,17.06,10.28,10.63
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,3133,0,72,130,43,43.5139,24.1,72.8605,6.99,62.11,8.42,4.45,22.73,13.58,14.04
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,3317,0,72,135,45,46.0694,24.5704,73.7111,6.97,64.31,8.4,4.4,22.67,13.54,14
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,2995,0,76,134,44,39.4079,22.3507,68.0682,7.35,67.18,9.09,5.02,24.89,15,15.49
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,2070,0,56,89,28,36.9643,23.2584,73.9286,6.93,42.18,6.52,3.41,17.57,10.48,10.84
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,3539,0,84,145,47,42.131,24.4069,75.2979,6.84,67.79,9.72,5.02,26.08,15.52,16.06
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,1779,0,40,72,23,44.475,24.7083,77.3478,6.84,33.76,4.62,2.33,12.43,7.4,7.66
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,1545,0,40,65,20,38.625,23.7692,77.25,6.84,30.48,4.62,2.33,12.44,7.4,7.66
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Akaka,South West,Ogun,Remo North,Akaka,,2620,0,64,105,33,40.9375,24.9524,79.3939,6.62,47.64,7.3,3.63,19.42,11.49,11.91
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,2025,0,48,88,27,42.1875,23.0114,75.0,7.23,43.65,5.65,2.88,15.55,9.35,9.67
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,1681,0,36,67,21,46.6944,25.0896,80.0476,6.82,31.38,4.14,2.02,11.17,6.65,6.88
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,2274,0,56,96,30,40.6071,23.6875,75.8,6.96,45.78,6.51,3.32,17.63,10.53,10.89
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Abigi,South West,Ogun,Shagamu,Abigi,,1888,0,48,78,24,39.3333,24.2051,78.6667,6.75,36.09,5.51,2.75,14.77,8.77,9.09
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,2905,0,76,121,38,38.2237,24.0083,76.4474,6.77,56.03,8.76,4.47,23.43,13.92,14.41
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,1403,0,40,60,18,35.075,23.3833,77.9444,6.79,27.92,4.6,2.31,12.36,7.35,7.61
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Elega,South West,Ogun,Abeokuta North,Elega,,2210,0,64,95,30,34.5312,23.2632,73.6667,6.83,44.27,7.42,3.91,19.84,11.8,12.21
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,2934,0,76,122,40,38.6053,24.0492,73.35,6.79,56.54,8.8,4.66,23.47,13.95,14.43
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,3106,0,80,127,41,38.825,24.4567,75.7561,6.68,57.96,9.19,4.75,24.42,14.47,14.98
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,2805,0,80,125,41,35.0625,22.44,68.4146,7.12,60.6,9.47,5.26,25.58,15.33,15.83
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,1938,0,48,85,27,40.375,22.8,71.7778,7.23,42.05,5.68,3.01,15.54,9.34,9.65
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,3313,0,88,137,45,37.6477,24.1825,73.6222,6.72,62.73,10.16,5.38,26.95,15.99,16.54
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,1667,0,44,67,21,37.8864,24.8806,79.381,6.52,29.87,4.99,2.49,13.19,7.78,8.06
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,1447,0,40,61,19,36.175,23.7213,76.1579,6.76,28.19,4.61,2.36,12.31,7.31,7.57
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Akaka,South West,Ogun,Remo North,Akaka,,2452,0,60,99,31,40.8667,24.7677,79.0968,6.67,45.23,6.86,3.41,18.3,10.84,11.23
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,1897,0,48,83,27,39.5208,22.8554,70.2593,7.19,40.72,5.68,3.07,15.46,9.28,9.59
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,1574,0,36,63,19,43.7222,24.9841,82.8421,6.71,29.07,4.1,1.96,11.04,6.55,6.79
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,2131,0,52,90,28,40.9808,23.6778,76.1071,6.98,43.04,6.05,3.07,16.4,9.8,10.14
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Abigi,South West,Ogun,Shagamu,Abigi,,1768,0,48,74,24,36.8333,23.8919,73.6667,6.76,34.11,5.55,2.93,14.77,8.77,9.07
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,2719,0,64,113,36,42.4844,24.0619,75.5278,6.94,53.71,7.44,3.81,20.1,12,12.41
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,1270,0,36,54,16,35.2778,23.5185,79.375,6.75,25.02,4.13,2.04,11.09,6.58,6.82
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Elega,South West,Ogun,Abeokuta North,Elega,,1999,0,56,85,27,35.6964,23.5176,74.037,6.81,39.49,6.48,3.4,17.32,10.3,10.66
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,2653,0,72,110,36,36.8472,24.1182,73.6944,6.7,50.23,8.3,4.4,22,13.05,13.5
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,2808,0,76,115,37,36.9474,24.4174,75.8919,6.61,51.91,8.7,4.51,23.01,13.61,14.09
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,2537,0,80,113,37,31.7125,22.4513,68.5676,6.96,53.49,9.4,5.25,25.14,15.01,15.5
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,1752,0,48,76,24,36.5,23.0526,73.0,6.98,36.22,5.61,2.96,15.13,9.03,9.34
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,2996,0,84,124,41,35.6667,24.1613,73.0732,6.64,56.07,9.67,5.17,25.5,15.1,15.62
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,1507,0,40,61,19,37.675,24.7049,79.3158,6.55,27.35,4.55,2.27,12.04,7.11,7.37
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,1309,0,40,56,18,32.725,23.375,72.7222,6.72,25.64,4.62,2.48,12.25,7.27,7.52
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Akaka,South West,Ogun,Remo North,Akaka,,2219,0,64,90,28,34.6719,24.6556,79.25,6.44,39.61,7.24,3.63,19.01,11.19,11.6
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,1716,0,52,75,23,33.0,22.88,74.6087,6.86,35.16,6.03,3.14,16.18,9.64,9.97
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,1423,0,36,57,17,39.5278,24.9649,83.7059,6.54,25.61,4.07,1.94,10.83,6.39,6.63
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,1926,0,56,81,26,34.3929,23.7778,74.0769,6.68,36.89,6.45,3.4,17.08,10.12,10.47
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Abigi,South West,Ogun,Shagamu,Abigi,,1598,0,44,68,22,36.3182,23.5,72.6364,6.85,31.75,5.11,2.73,13.67,8.14,8.41
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,2458,0,72,102,32,34.1389,24.098,76.8125,6.57,45.76,8.22,4.22,21.7,12.82,13.28
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,458,1,16,19,6,28.625,24.1053,76.3333,6.34,8.19,4.37,0.94,4.69,2.75,2.85
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Elega,South West,Ogun,Abeokuta North,Elega,,696,1,24,28,8,29.0,24.8571,87.0,6.12,11.74,6.49,1.24,6.87,4.01,4.16
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,857,1,32,35,10,26.7812,24.4857,85.7,6.12,14.66,8.66,1.68,9.16,5.34,5.55
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,948,1,32,38,12,29.625,24.9474,79.0,6.16,15.95,8.7,1.82,9.2,5.37,5.57
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,819,1,28,34,10,29.25,24.0882,81.9,6.34,14.74,7.62,1.54,8.22,4.83,5
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,597,1,20,24,8,29.85,24.875,74.625,6.22,10.12,5.45,1.21,5.78,3.38,3.5
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,1060,1,36,39,11,29.4444,27.1795,96.3636,5.61,15.01,9.61,1.68,9.69,5.56,5.79
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,467,1,20,20,6,23.35,23.35,77.8333,6.37,8.69,5.46,1.16,5.89,3.46,3.58
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,481,1,20,21,6,24.05,22.9048,80.1667,6.45,9.26,5.46,1.12,5.95,3.5,3.63
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Akaka,South West,Ogun,Remo North,Akaka,,794,1,24,30,9,33.0833,26.4667,88.2222,5.92,12.16,6.47,1.22,6.71,3.89,4.04
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,563,1,20,24,8,28.15,23.4583,70.375,6.52,10.6,5.5,1.28,5.98,3.53,3.65
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,465,1,16,19,6,29.0625,24.4737,77.5,6.26,8.1,4.36,0.93,4.65,2.72,2.82
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,623,1,20,26,8,31.15,23.9615,77.875,6.47,11.49,5.47,1.16,5.96,3.51,3.64
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Abigi,South West,Ogun,Shagamu,Abigi,,528,1,20,23,7,26.4,22.9565,75.4286,6.54,10.25,5.48,1.19,6,3.54,3.67
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,897,1,32,35,10,28.0312,25.6286,89.7,5.89,14.14,8.61,1.61,8.92,5.17,5.37
2019/2020,Male,all,Public,SSS,SSS2,,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,369,1,16,15,4,23.0625,24.6,92.25,6.05,6.25,4.31,0.78,4.55,2.65,2.75
2019/2020,Male,all,Public,SSS,SSS2,,ward,Elega,South West,Ogun,Abeokuta North,Elega,,559,1,24,23,7,23.2917,24.3043,79.8571,6.17,9.67,6.52,1.35,6.91,4.03,4.18
2019/2020,Male,all,Public,SSS,SSS2,,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,689,1,28,29,9,24.6071,23.7586,76.5556,6.29,12.42,7.64,1.65,8.17,4.79,4.96
2019/2020,Male,all,Public,SSS,SSS2,,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,762,1,32,32,10,23.8125,23.8125,76.2,6.29,13.68,8.73,1.89,9.33,5.47,5.66
2019/2020,Male,all,Public,SSS,SSS2,,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,657,1,32,28,8,20.5312,23.4643,82.125,6.32,12.11,8.71,1.75,9.38,5.5,5.71
2019/2020,Male,all,Public,SSS,SSS2,,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,481,1,20,20,6,24.05,24.05,80.1667,6.22,8.48,5.44,1.12,5.79,3.38,3.51
2019/2020,Male,all,Public,SSS,SSS2,,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,854,1,36,32,10,23.7222,26.6875,85.4,5.73,12.48,9.68,1.9,9.82,5.65,5.87
2019/2020,Male,all,Public,SSS,SSS2,,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,376,1,16,16,4,23.5,23.5,94.0,6.26,6.91,4.33,0.77,4.67,2.73,2.84
2019/2020,Male,all,Public,SSS,SSS2,,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,389,1,16,17,5,24.3125,22.8824,77.8,6.47,7.51,4.38,0.93,4.77,2.81,2.91
2019/2020,Male,all,Public,SSS,SSS2,,ward,Akaka,South West,Ogun,Remo North,Akaka,,641,1,28,25,8,22.8929,25.64,80.125,5.93,10.07,7.57,1.57,7.82,4.53,4.7
2019/2020,Male,all,Public,SSS,SSS2,,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,454,1,20,20,6,22.7,22.7,75.6667,6.52,8.89,5.48,1.19,5.99,3.54,3.66
2019/2020,Male,all,Public,SSS,SSS2,,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,374,1,16,15,4,23.375,24.9333,93.5,5.99,6.18,4.31,0.77,4.52,2.62,2.73
2019/2020,Male,all,Public,SSS,SSS2,,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,503,1,24,22,6,20.9583,22.8636,83.8333,6.44,9.72,6.54,1.29,7.14,4.2,4.36
2019/2020,Male,all,Public,SSS,SSS2,,ward,Abigi,South West,Ogun,Shagamu,Abigi,,425,1,20,19,6,21.25,22.3684,70.8333,6.63,8.55,5.51,1.27,6.06,3.58,3.7
2019/2020,Male,all,Public,SSS,SSS2,,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,722,1,32,29,9,22.5625,24.8966,80.2222,6.06,11.96,8.68,1.8,9.09,5.29,5.48
2019/2020,Male,all,Public,SSS,SSS3,,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,286,1,16,12,4,17.875,23.8333,71.5,6.31,5.13,4.38,1.01,4.67,2.74,2.83
2019/2020,Male,all,Public,SSS,SSS3,,ward,Elega,South West,Ogun,Abeokuta North,Elega,,436,1,24,18,6,18.1667,24.2222,72.6667,6.23,7.59,6.56,1.49,6.94,4.06,4.2
2019/2020,Male,all,Public,SSS,SSS3,,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,537,1,32,23,7,16.7812,23.3478,76.7143,6.38,9.99,8.74,1.88,9.43,5.54,5.74
2019/2020,Male,all,Public,SSS,SSS3,,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,592,1,36,24,8,16.4444,24.6667,74.0,6.14,9.97,9.81,2.19,10.3,6.01,6.22
2019/2020,Male,all,Public,SSS,SSS3,,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,512,1,28,22,6,18.2857,23.2727,85.3333,6.34,9.58,7.61,1.48,8.24,4.84,5.02
2019/2020,Male,all,Public,SSS,SSS3,,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,374,1,24,16,4,15.5833,23.375,93.5,6.29,6.94,6.5,1.16,7.02,4.12,4.28
2019/2020,Male,all,Public,SSS,SSS3,,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,664,1,36,26,8,18.4444,25.5385,83.0,5.93,10.51,9.72,1.95,10.07,5.83,6.05
2019/2020,Male,all,Public,SSS,SSS3,,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,293,1,16,14,4,18.3125,20.9286,73.25,6.95,6.65,4.43,0.98,5.03,3,3.11
2019/2020,Male,all,Public,SSS,SSS3,,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,302,1,16,14,4,18.875,21.5714,75.5,6.78,6.49,4.41,0.95,4.94,2.93,3.04
2019/2020,Male,all,Public,SSS,SSS3,,ward,Akaka,South West,Ogun,Remo North,Akaka,,496,1,28,19,6,17.7143,26.1053,82.6667,5.84,7.54,7.55,1.52,7.74,4.47,4.64
2019/2020,Male,all,Public,SSS,SSS3,,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,353,1,20,16,4,17.65,22.0625,88.25,6.6,7.28,5.46,1.02,6.06,3.58,3.72
2019/2020,Male,all,Public,SSS,SSS3,,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,291,1,16,13,4,18.1875,22.3846,72.75,6.61,5.84,4.4,0.99,4.84,2.86,2.96
2019/2020,Male,all,Public,SSS,SSS3,,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,391,1,24,17,5,16.2917,23.0,78.2,6.44,7.47,6.56,1.38,7.13,4.2,4.35
2019/2020,Male,all,Public,SSS,SSS3,,ward,Abigi,South West,Ogun,Shagamu,Abigi,,331,1,20,15,4,16.55,22.0667,82.75,6.62,6.82,5.47,1.09,6.07,3.59,3.73
2019/2020,Male,all,Public,SSS,SSS3,,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,563,1,28,23,7,20.1071,24.4783,80.4286,6.13,9.61,7.6,1.57,8.02,4.68,4.85
