session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Alesa,South South,Rivers,Eleme,Alesa,,39,0,8,4,4,4.875,9.75,9.75
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,29,0,8,4,4,3.625,7.25,7.25
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,43,0,8,4,4,5.375,10.75,10.75
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,33,0,8,4,4,4.125,8.25,8.25
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Kalio,South South,Rivers,Okrika,Kalio,,43,0,8,4,4,5.375,10.75,10.75
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Ogan,South South,Rivers,Okrika,Ogan,,47,0,12,5,4,3.9167,9.4,11.75
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,37,0,8,4,4,4.625,9.25,9.25
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,54,0,12,5,4,4.5,10.8,13.5
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,42,0,8,4,4,5.25,10.5,10.5
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,32,0,8,4,4,4.0,8.0,8.0
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,36,0,12,4,4,3.0,9.0,9.0
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,29,0,8,4,4,3.625,7.25,7.25
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,35,0,8,4,4,4.375,8.75,8.75
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,28,0,8,4,4,3.5,7.0,7.0
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,18,0,4,4,4,4.5,4.5,4.5
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Alesa,South South,Rivers,Eleme,Alesa,,29,0,8,4,4,3.625,7.25,7.25
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,21,0,8,4,4,2.625,5.25,5.25
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,32,0,8,4,4,4.0,8.0,8.0
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,24,0,8,4,4,3.0,6.0,6.0
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Kalio,South South,Rivers,Okrika,Kalio,,32,0,8,4,4,4.0,8.0,8.0
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Ogan,South South,Rivers,Okrika,Ogan,,34,0,12,4,4,2.8333,8.5,8.5
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,27,0,8,4,4,3.375,6.75,6.75
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,39,0,12,4,4,3.25,9.75,9.75
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,31,0,8,4,4,3.875,7.75,7.75
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,24,0,8,4,4,3.0,6.0,6.0
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,5,0,8,16,12,0.625,0.3125,0.4167
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,4,0,4,12,9,1.0,0.3333,0.4444
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,3,0,8,14,11,0.375,0.2143,0.2727
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,5,0,4,13,10,1.25,0.3846,0.5
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,2,0,4,9,7,0.5,0.2222,0.2857
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Alesa,South South,Rivers,Eleme,Alesa,,4,0,8,14,11,0.5,0.2857,0.3636
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,3,0,4,9,7,0.75,0.3333,0.4286
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,4,0,8,15,12,0.5,0.2667,0.3333
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,4,0,4,10,8,1.0,0.4,0.5
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Kalio,South South,Rivers,Okrika,Kalio,,5,0,4,14,11,1.25,0.3571,0.4545
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ogan,South South,Rivers,Okrika,Ogan,,5,0,8,14,11,0.625,0.3571,0.4545
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,4,0,4,12,9,1.0,0.3333,0.4444
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,5,0,8,15,12,0.625,0.3333,0.4167
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,3,0,4,11,9,0.75,0.2727,0.3333
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,4,0,4,12,9,1.0,0.3333,0.4444
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,4,0,8,13,10,0.5,0.3077,0.4
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,3,0,4,10,8,0.75,0.3,0.375
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,3,0,8,11,9,0.375,0.2727,0.3333
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,4,0,8,11,9,0.5,0.3636,0.4444
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,2,0,4,7,5,0.5,0.2857,0.4
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Alesa,South South,Rivers,Eleme,Alesa,,3,0,8,11,9,0.375,0.2727,0.3333
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,2,0,4,7,5,0.5,0.2857,0.4
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,3,0,8,12,9,0.375,0.25,0.3333
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,3,0,4,9,7,0.75,0.3333,0.4286
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Kalio,South South,Rivers,Okrika,Kalio,,4,0,4,11,9,1.0,0.3636,0.4444
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ogan,South South,Rivers,Okrika,Ogan,,4,0,8,11,9,0.5,0.3636,0.4444
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,3,0,4,10,8,0.75,0.3,0.375
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,5,0,8,12,9,0.625,0.4167,0.5556
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,2,0,4,9,7,0.5,0.2222,0.2857
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,3,0,4,10,8,0.75,0.3,0.375
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,2,0,8,7,5,0.25,0.2857,0.4
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,2,0,4,6,4,0.5,0.3333,0.5
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,1,0,8,7,5,0.125,0.1429,0.2
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,2,0,8,7,5,0.25,0.2857,0.4
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,1,0,4,5,4,0.25,0.2,0.25
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Alesa,South South,Rivers,Eleme,Alesa,,2,0,8,7,5,0.25,0.2857,0.4
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,1,0,4,5,4,0.25,0.2,0.25
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,2,0,8,7,5,0.25,0.2857,0.4
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,2,0,4,5,4,0.5,0.4,0.5
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Kalio,South South,Rivers,Okrika,Kalio,,2,0,8,7,5,0.25,0.2857,0.4
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ogan,South South,Rivers,Okrika,Ogan,,2,0,4,7,5,0.5,0.2857,0.4
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,2,0,4,7,5,0.5,0.2857,0.4
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,3,0,8,7,5,0.375,0.4286,0.6
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,1,0,4,6,4,0.25,0.1667,0.25
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,2,0,4,7,5,0.5,0.2857,0.4
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,12,0,16,19,14,0.75,0.6316,0.8571
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,6,0,8,12,10,0.75,0.5,0.6
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,8,0,12,16,12,0.6667,0.5,0.6667
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,6,0,12,14,10,0.5,0.4286,0.6
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,6,0,8,11,9,0.75,0.5455,0.6667
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Alesa,South South,Rivers,Eleme,Alesa,,10,0,12,17,13,0.8333,0.5882,0.7692
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,6,0,8,12,10,0.75,0.5,0.6
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,8,0,8,15,11,1.0,0.5333,0.7273
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,6,0,8,11,9,0.75,0.5455,0.6667
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Kalio,South South,Rivers,Okrika,Kalio,,4,0,8,11,9,0.5,0.3636,0.4444
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Ogan,South South,Rivers,Okrika,Ogan,,12,0,12,17,13,1.0,0.7059,0.9231
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,8,0,12,16,12,0.6667,0.5,0.6667
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,12,0,16,19,14,0.75,0.6316,0.8571
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,8,0,12,16,12,0.6667,0.5,0.6667
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,6,0,8,14,10,0.75,0.4286,0.6
2019/2020,Male,disabled,Private,JSS,JSS2,,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,10,0,12,15,11,0.8333,0.6667,0.9091
2019/2020,Male,disabled,Private,JSS,JSS2,,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,4,0,8,10,8,0.5,0.4,0.5
2019/2020,Male,disabled,Private,JSS,JSS2,,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,6,0,12,13,10,0.5,0.4615,0.6
2019/2020,Male,disabled,Private,JSS,JSS2,,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,4,0,12,12,10,0.3333,0.3333,0.4
2019/2020,Male,disabled,Private,JSS,JSS2,,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,4,0,8,9,7,0.5,0.4444,0.5714
2019/2020,Male,disabled,Private,JSS,JSS2,,ward,Alesa,South South,Rivers,Eleme,Alesa,,8,0,12,14,10,0.6667,0.5714,0.8
2019/2020,Male,disabled,Private,JSS,JSS2,,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,6,0,8,10,8,0.75,0.6,0.75
2019/2020,Male,disabled,Private,JSS,JSS2,,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,6,0,12,13,10,0.5,0.4615,0.6
2019/2020,Male,disabled,Private,JSS,JSS2,,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,4,0,8,10,8,0.5,0.4,0.5
2019/2020,Male,disabled,Private,JSS,JSS2,,ward,Kalio,South South,Rivers,Okrika,Kalio,,4,0,8,10,8,0.5,0.4,0.5
2019/2020,Male,disabled,Private,JSS,JSS2,,ward,Ogan,South South,Rivers,Okrika,Ogan,,10,0,12,15,11,0.8333,0.6667,0.9091
2019/2020,Male,disabled,Private,JSS,JSS2,,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,6,0,12,13,10,0.5,0.4615,0.6
2019/2020,Male,disabled,Private,JSS,JSS2,,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,10,0,16,17,13,0.625,0.5882,0.7692
2019/2020,Male,disabled,Private,JSS,JSS2,,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,6,0,12,13,10,0.5,0.4615,0.6
2019/2020,Male,disabled,Private,JSS,JSS2,,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,4,0,8,12,10,0.5,0.3333,0.4
2019/2020,Male,disabled,Private,JSS,JSS3,,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,8,0,12,13,10,0.6667,0.6154,0.8
2019/2020,Male,disabled,Private,JSS,JSS3,,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,4,0,8,8,6,0.5,0.5,0.6667
2019/2020,Male,disabled,Private,JSS,JSS3,,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,6,0,12,11,9,0.5,0.5455,0.6667
2019/2020,Male,disabled,Private,JSS,JSS3,,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,4,0,8,10,8,0.5,0.4,0.5
2019/2020,Male,disabled,Private,JSS,JSS3,,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,4,0,8,8,6,0.5,0.5,0.6667
2019/2020,Male,disabled,Private,JSS,JSS3,,ward,Alesa,South South,Rivers,Eleme,Alesa,,6,0,12,11,9,0.5,0.5455,0.6667
2019/2020,Male,disabled,Private,JSS,JSS3,,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,4,0,8,8,6,0.5,0.5,0.6667
2019/2020,Male,disabled,Private,JSS,JSS3,,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,4,0,12,11,9,0.3333,0.3636,0.4444
2019/2020,Male,disabled,Private,JSS,JSS3,,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,4,0,8,8,6,0.5,0.5,0.6667
2019/2020,Male,disabled,Private,JSS,JSS3,,ward,Kalio,South South,Rivers,Okrika,Kalio,,4,0,8,8,6,0.5,0.5,0.6667
2019/2020,Male,disabled,Private,JSS,JSS3,,ward,Ogan,South South,Rivers,Okrika,Ogan,,8,0,12,13,10,0.6667,0.6154,0.8
2019/2020,Male,disabled,Private,JSS,JSS3,,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,6,0,12,11,9,0.5,0.5455,0.6667
2019/2020,Male,disabled,Private,JSS,JSS3,,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,8,0,12,13,10,0.6667,0.6154,0.8
2019/2020,Male,disabled,Private,JSS,JSS3,,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,6,0,12,11,9,0.5,0.5455,0.6667
2019/2020,Male,disabled,Private,JSS,JSS3,,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,4,0,8,10,8,0.5,0.4,0.5
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,46,0,20,58,42,2.3,0.7931,1.0952
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,33,0,20,58,42,1.65,0.569,0.7857
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,34,0,20,51,37,1.7,0.6667,0.9189
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,30,0,16,39,29,1.875,0.7692,1.0345
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,24,0,12,37,27,2.0,0.6486,0.8889
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Alesa,South South,Rivers,Eleme,Alesa,,25,0,12,36,26,2.0833,0.6944,0.9615
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,19,0,12,31,23,1.5833,0.6129,0.8261
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,39,0,20,54,38,1.95,0.7222,1.0263
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,26,0,12,38,28,2.1667,0.6842,0.9286
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Kalio,South South,Rivers,Okrika,Kalio,,31,0,20,49,35,1.55,0.6327,0.8857
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ogan,South South,Rivers,Okrika,Ogan,,31,0,16,47,34,1.9375,0.6596,0.9118
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,24,0,12,35,25,2.0,0.6857,0.96
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,36,0,20,51,36,1.8,0.7059,1.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,50,0,24,64,46,2.0833,0.7812,1.087
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,32,0,16,44,32,2.0,0.7273,1.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,40,0,20,52,37,2.0,0.7692,1.0811
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,28,0,20,52,38,1.4,0.5385,0.7368
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,30,0,20,45,33,1.5,0.6667,0.9091
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,26,0,12,35,25,2.1667,0.7429,1.04
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,21,0,12,33,24,1.75,0.6364,0.875
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Alesa,South South,Rivers,Eleme,Alesa,,23,0,12,32,24,1.9167,0.7188,0.9583
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,18,0,12,29,21,1.5,0.6207,0.8571
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,34,0,20,48,34,1.7,0.7083,1.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,23,0,16,34,24,1.4375,0.6765,0.9583
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Kalio,South South,Rivers,Okrika,Kalio,,27,0,20,43,31,1.35,0.6279,0.871
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Ogan,South South,Rivers,Okrika,Ogan,,28,0,16,43,31,1.75,0.6512,0.9032
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,21,0,12,31,23,1.75,0.6774,0.913
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,32,0,20,45,32,1.6,0.7111,1.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,45,0,24,56,40,1.875,0.8036,1.125
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,28,0,16,39,29,1.75,0.7179,0.9655
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,37,0,24,47,34,1.5417,0.7872,1.0882
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,26,0,20,47,34,1.3,0.5532,0.7647
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,27,0,20,41,30,1.35,0.6585,0.9
