session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2019/2020,Male,all,Private,SSS,SSS3,,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,223,1,16,13,10,13.9375,17.1538,22.3
2019/2020,Male,all,Private,SSS,SSS3,,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,203,1,12,12,10,16.9167,16.9167,20.3
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,39,0,8,5,4,4.875,7.8,9.75
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,27,0,4,4,4,6.75,6.75,6.75
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,22,0,4,4,4,5.5,5.5,5.5
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,39,0,8,5,4,4.875,7.8,9.75
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,46,0,8,5,4,5.75,9.2,11.5
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,31,0,4,4,4,7.75,7.75,7.75
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,23,0,4,4,4,5.75,5.75,5.75
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,46,0,8,5,4,5.75,9.2,11.5
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,34,0,8,4,4,4.25,8.5,8.5
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,36,0,8,4,4,4.5,9.0,9.0
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,38,0,8,5,4,4.75,7.6,9.5
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,45,0,8,5,4,5.625,9.0,11.25
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,18,0,4,4,4,4.5,4.5,4.5
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,50,0,8,5,4,6.25,10.0,12.5
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,33,0,8,4,4,4.125,8.25,8.25
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,33,0,8,4,4,4.125,8.25,8.25
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,23,0,4,4,4,5.75,5.75,5.75
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,19,0,4,4,4,4.75,4.75,4.75
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,33,0,8,4,4,4.125,8.25,8.25
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,40,0,8,5,4,5.0,8.0,10.0
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,27,0,4,4,4,6.75,6.75,6.75
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,20,0,4,4,4,5.0,5.0,5.0
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,40,0,8,5,4,5.0,8.0,10.0
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,29,0,8,4,4,3.625,7.25,7.25
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,31,0,8,4,4,3.875,7.75,7.75
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,33,0,8,4,4,4.125,8.25,8.25
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,38,0,8,5,4,4.75,7.6,9.5
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,16,0,4,4,4,4.0,4.0,4.0
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,43,0,8,5,4,5.375,8.6,10.75
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,28,0,8,4,4,3.5,7.0,7.0
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,24,0,8,4,4,3.0,6.0,6.0
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,17,0,4,4,4,4.25,4.25,4.25
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,14,0,4,4,4,3.5,3.5,3.5
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,24,0,8,4,4,3.0,6.0,6.0
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,29,0,8,4,4,3.625,7.25,7.25
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,19,0,8,4,4,2.375,4.75,4.75
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,14,0,4,4,4,3.5,3.5,3.5
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,29,0,8,4,4,3.625,7.25,7.25
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,21,0,8,4,4,2.625,5.25,5.25
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,22,0,8,4,4,2.75,5.5,5.5
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,23,0,8,4,4,2.875,5.75,5.75
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,28,0,8,4,4,3.5,7.0,7.0
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,11,0,4,4,4,2.75,2.75,2.75
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,31,0,8,4,4,3.875,7.75,7.75
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,20,0,8,4,4,2.5,5.0,5.0
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,300,0,8,23,17,37.5,13.0435,17.6471
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,163,0,4,14,11,40.75,11.6429,14.8182
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,141,0,4,12,9,35.25,11.75,15.6667
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,256,0,8,21,16,32.0,12.1905,16.0
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,278,0,8,23,17,34.75,12.087,16.3529
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,237,0,8,19,14,29.625,12.4737,16.9286
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,159,0,4,14,11,39.75,11.3571,14.4545
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,285,0,8,22,17,35.625,12.9545,16.7647
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,205,0,8,18,13,25.625,11.3889,15.7692
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,256,0,8,20,15,32.0,12.8,17.0667
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,285,0,8,22,17,35.625,12.9545,16.7647
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,298,0,8,22,17,37.25,13.5455,17.5294
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,138,0,4,12,9,34.5,11.5,15.3333
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,300,0,12,23,17,25.0,13.0435,17.6471
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,241,0,8,20,15,30.125,12.05,16.0667
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,234,0,8,19,14,29.25,12.3158,16.7143
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,126,0,4,11,9,31.5,11.4545,14.0
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,110,0,4,10,8,27.5,11.0,13.75
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,199,0,8,17,13,24.875,11.7059,15.3077
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,216,0,8,18,13,27.0,12.0,16.6154
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,184,0,8,15,12,23.0,12.2667,15.3333
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,124,0,4,11,9,31.0,11.2727,13.7778
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,222,0,8,18,13,27.75,12.3333,17.0769
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,160,0,8,14,11,20.0,11.4286,14.5455
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,200,0,8,16,12,25.0,12.5,16.6667
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,221,0,8,17,12,27.625,13.0,18.4167
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,231,0,8,19,14,28.875,12.1579,16.5
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,108,0,4,9,7,27.0,12.0,15.4286
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,234,0,8,19,14,29.25,12.3158,16.7143
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,187,0,8,16,12,23.375,11.6875,15.5833
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,128,0,8,11,9,16.0,11.6364,14.2222
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,70,0,4,7,5,17.5,10.0,14.0
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,60,0,4,6,4,15.0,10.0,15.0
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,109,0,8,11,9,13.625,9.9091,12.1111
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,119,0,8,11,9,14.875,10.8182,13.2222
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,101,0,8,9,7,12.625,11.2222,14.4286
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,68,0,4,7,5,17.0,9.7143,13.6
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,122,0,8,11,9,15.25,11.0909,13.5556
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,87,0,8,9,7,10.875,9.6667,12.4286
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,110,0,8,10,8,13.75,11.0,13.75
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,122,0,8,11,9,15.25,11.0909,13.5556
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,127,0,8,11,9,15.875,11.5455,14.1111
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,59,0,4,6,4,14.75,9.8333,14.75
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,128,0,8,11,9,16.0,11.6364,14.2222
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,103,0,8,9,7,12.875,11.4444,14.7143
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,1287,0,40,60,44,32.175,21.45,29.25
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,714,0,20,34,25,35.7,21.0,28.56
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,620,0,16,29,21,38.75,21.3793,29.5238
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,980,0,28,46,34,35.0,21.3043,28.8235
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,1327,0,40,62,45,33.175,21.4032,29.4889
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,1051,0,32,51,38,32.8438,20.6078,27.6579
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,748,0,24,35,25,31.1667,21.3714,29.92
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,1195,0,32,55,40,37.3438,21.7273,29.875
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,823,0,24,39,29,34.2917,21.1026,28.3793
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,1088,0,32,52,38,34.0,20.9231,28.6316
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,1209,0,36,57,42,33.5833,21.2105,28.7857
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,1366,0,44,62,45,31.0455,22.0323,30.3556
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,575,0,16,27,20,35.9375,21.2963,28.75
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,1180,0,32,54,39,36.875,21.8519,30.2564
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,943,0,28,45,33,33.6786,20.9556,28.5758
2019/2020,Male,all,Public,JSS,JSS2,,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,1057,0,36,50,37,29.3611,21.14,28.5676
2019/2020,Male,all,Public,JSS,JSS2,,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,584,0,20,29,21,29.2,20.1379,27.8095
2019/2020,Male,all,Public,JSS,JSS2,,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,506,0,20,25,19,25.3,20.24,26.6316
2019/2020,Male,all,Public,JSS,JSS2,,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,803,0,28,38,28,28.6786,21.1316,28.6786
2019/2020,Male,all,Public,JSS,JSS2,,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,1090,0,36,51,37,30.2778,21.3725,29.4595
2019/2020,Male,all,Public,JSS,JSS2,,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,861,0,32,42,31,26.9062,20.5,27.7742
2019/2020,Male,all,Public,JSS,JSS2,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,616,0,20,29,21,30.8,21.2414,29.3333
2019/2020,Male,all,Public,JSS,JSS2,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,982,0,36,45,33,27.2778,21.8222,29.7576
2019/2020,Male,all,Public,JSS,JSS2,,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,674,0,24,33,24,28.0833,20.4242,28.0833
2019/2020,Male,all,Public,JSS,JSS2,,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,892,0,32,43,32,27.875,20.7442,27.875
2019/2020,Male,all,Public,JSS,JSS2,,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,992,0,32,47,34,31.0,21.1064,29.1765
2019/2020,Male,all,Public,JSS,JSS2,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,1121,0,40,52,38,28.025,21.5577,29.5
2019/2020,Male,all,Public,JSS,JSS2,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,471,0,16,23,17,29.4375,20.4783,27.7059
2019/2020,Male,all,Public,JSS,JSS2,,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,969,0,36,45,33,26.9167,21.5333,29.3636
2019/2020,Male,all,Public,JSS,JSS2,,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,774,0,24,38,28,32.25,20.3684,27.6429
2019/2020,Male,all,Public,JSS,JSS3,,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,842,0,40,40,29,21.05,21.05,29.0345
2019/2020,Male,all,Public,JSS,JSS3,,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,467,0,24,23,17,19.4583,20.3043,27.4706
2019/2020,Male,all,Public,JSS,JSS3,,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,403,0,16,20,14,25.1875,20.15,28.7857
2019/2020,Male,all,Public,JSS,JSS3,,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,643,0,28,31,23,22.9643,20.7419,27.9565
2019/2020,Male,all,Public,JSS,JSS3,,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,867,0,40,41,30,21.675,21.1463,28.9
2019/2020,Male,all,Public,JSS,JSS3,,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,687,0,32,34,25,21.4688,20.2059,27.48
2019/2020,Male,all,Public,JSS,JSS3,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,489,0,24,24,18,20.375,20.375,27.1667
2019/2020,Male,all,Public,JSS,JSS3,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,783,0,32,37,27,24.4688,21.1622,29.0
2019/2020,Male,all,Public,JSS,JSS3,,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,537,0,20,26,20,26.85,20.6538,26.85
2019/2020,Male,all,Public,JSS,JSS3,,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,712,0,36,35,26,19.7778,20.3429,27.3846
2019/2020,Male,all,Public,JSS,JSS3,,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,789,0,36,38,28,21.9167,20.7632,28.1786
2019/2020,Male,all,Public,JSS,JSS3,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,894,0,40,42,31,22.35,21.2857,28.8387
2019/2020,Male,all,Public,JSS,JSS3,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,377,0,16,18,14,23.5625,20.9444,26.9286
2019/2020,Male,all,Public,JSS,JSS3,,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,773,0,36,36,26,21.4722,21.4722,29.7308
2019/2020,Male,all,Public,JSS,JSS3,,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,618,0,28,30,22,22.0714,20.6,28.0909
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,4620,0,88,244,176,52.5,18.9344,26.25
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,2371,0,36,118,84,65.8611,20.0932,28.2262
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,2333,0,40,119,85,58.325,19.605,27.4471
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,3561,0,64,180,129,55.6406,19.7833,27.6047
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,4426,0,72,224,161,61.4722,19.7589,27.4907
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,3901,0,64,198,142,60.9531,19.702,27.4718
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,2617,0,48,138,99,54.5208,18.9638,26.4343
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,4356,0,72,215,155,60.5,20.2605,28.1032
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,2991,0,52,152,108,57.5192,19.6776,27.6944
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,3860,0,68,196,141,56.7647,19.6939,27.3759
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,3707,0,64,188,135,57.9219,19.7181,27.4593
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,4355,0,72,220,159,60.4861,19.7955,27.3899
