session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2019/2020,Male,all,Private,SSS,SSS2,,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,263,1,12,15,10,21.9167,17.5333,26.3
2019/2020,Male,all,Private,SSS,SSS2,,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,282,1,12,15,10,23.5,18.8,28.2
2019/2020,Male,all,Private,SSS,SSS2,,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,219,1,12,13,9,18.25,16.8462,24.3333
2019/2020,Male,all,Private,SSS,SSS2,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,342,1,16,20,12,21.375,17.1,28.5
2019/2020,Male,all,Private,SSS,SSS2,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,172,1,8,9,6,21.5,19.1111,28.6667
2019/2020,Male,all,Private,SSS,SSS2,,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,266,1,12,16,10,22.1667,16.625,26.6
2019/2020,Male,all,Private,SSS,SSS2,,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,239,1,12,14,10,19.9167,17.0714,23.9
2019/2020,Male,all,Private,SSS,SSS2,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,176,1,8,10,6,22.0,17.6,29.3333
2019/2020,Male,all,Private,SSS,SSS2,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,354,1,16,20,12,22.125,17.7,29.5
2019/2020,Male,all,Private,SSS,SSS3,,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,112,1,8,8,6,14.0,14.0,18.6667
2019/2020,Male,all,Private,SSS,SSS3,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,141,1,8,9,6,17.625,15.6667,23.5
2019/2020,Male,all,Private,SSS,SSS3,,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,197,1,12,12,8,16.4167,16.4167,24.625
2019/2020,Male,all,Private,SSS,SSS3,,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,201,1,12,12,8,16.75,16.75,25.125
2019/2020,Male,all,Private,SSS,SSS3,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,165,1,8,10,6,20.625,16.5,27.5
2019/2020,Male,all,Private,SSS,SSS3,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,167,1,12,10,6,13.9167,16.7,27.8333
2019/2020,Male,all,Private,SSS,SSS3,,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,203,1,12,12,8,16.9167,16.9167,25.375
2019/2020,Male,all,Private,SSS,SSS3,,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,216,1,12,13,9,18.0,16.6154,24.0
2019/2020,Male,all,Private,SSS,SSS3,,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,170,1,8,10,6,21.25,17.0,28.3333
2019/2020,Male,all,Private,SSS,SSS3,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,266,1,16,16,10,16.625,16.625,26.6
2019/2020,Male,all,Private,SSS,SSS3,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,134,1,8,8,6,16.75,16.75,22.3333
2019/2020,Male,all,Private,SSS,SSS3,,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,208,1,12,12,8,17.3333,17.3333,26.0
2019/2020,Male,all,Private,SSS,SSS3,,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,185,1,12,11,7,15.4167,16.8182,26.4286
2019/2020,Male,all,Private,SSS,SSS3,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,136,1,8,8,6,17.0,17.0,22.6667
2019/2020,Male,all,Private,SSS,SSS3,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,275,1,16,16,10,17.1875,17.1875,27.5
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,22,0,4,4,4,5.5,5.5,5.5
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,28,0,4,4,4,7.0,7.0,7.0
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,43,0,8,5,4,5.375,8.6,10.75
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,44,0,8,5,4,5.5,8.8,11.0
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,29,0,4,4,4,7.25,7.25,7.25
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,38,0,8,5,4,4.75,7.6,9.5
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,35,0,8,5,4,4.375,7.0,8.75
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,40,0,8,5,4,5.0,8.0,10.0
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,21,0,4,4,4,5.25,5.25,5.25
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,50,0,8,5,4,6.25,10.0,12.5
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,24,0,4,4,4,6.0,6.0,6.0
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,38,0,8,5,4,4.75,7.6,9.5
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,31,0,4,4,4,7.75,7.75,7.75
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,22,0,4,4,4,5.5,5.5,5.5
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,46,0,8,5,4,5.75,9.2,11.5
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,19,0,4,4,4,4.75,4.75,4.75
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,24,0,4,4,4,6.0,6.0,6.0
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,37,0,8,5,4,4.625,7.4,9.25
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,38,0,8,5,4,4.75,7.6,9.5
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,24,0,4,4,4,6.0,6.0,6.0
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,32,0,8,4,4,4.0,8.0,8.0
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,30,0,8,4,4,3.75,7.5,7.5
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,34,0,8,4,4,4.25,8.5,8.5
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,18,0,4,4,4,4.5,4.5,4.5
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,43,0,8,5,4,5.375,8.6,10.75
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,20,0,4,4,4,5.0,5.0,5.0
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,32,0,8,4,4,4.0,8.0,8.0
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,27,0,8,4,4,3.375,6.75,6.75
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,19,0,4,4,4,4.75,4.75,4.75
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,39,0,8,5,4,4.875,7.8,9.75
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,14,0,4,4,4,3.5,3.5,3.5
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,18,0,4,4,4,4.5,4.5,4.5
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,27,0,8,4,4,3.375,6.75,6.75
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,28,0,8,4,4,3.5,7.0,7.0
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,17,0,4,4,4,4.25,4.25,4.25
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,23,0,8,4,4,2.875,5.75,5.75
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,22,0,8,4,4,2.75,5.5,5.5
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,25,0,8,4,4,3.125,6.25,6.25
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,13,0,4,4,4,3.25,3.25,3.25
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,32,0,8,4,4,4.0,8.0,8.0
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,14,0,4,4,4,3.5,3.5,3.5
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,23,0,8,4,4,2.875,5.75,5.75
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,19,0,4,4,4,4.75,4.75,4.75
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,14,0,4,4,4,3.5,3.5,3.5
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,29,0,8,4,4,3.625,7.25,7.25
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,167,0,4,15,10,41.75,11.1333,16.7
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,176,0,8,16,11,22.0,11.0,16.0
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,319,0,12,29,18,26.5833,11.0,17.7222
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,255,0,8,22,14,31.875,11.5909,18.2143
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,200,0,8,17,11,25.0,11.7647,18.1818
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,220,0,8,19,12,27.5,11.5789,18.3333
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,227,0,8,20,13,28.375,11.35,17.4615
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,235,0,8,21,13,29.375,11.1905,18.0769
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,183,0,4,15,10,45.75,12.2,18.3
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,291,0,8,24,15,36.375,12.125,19.4
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,144,0,4,14,9,36.0,10.2857,16.0
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,213,0,8,19,12,26.625,11.2105,17.75
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,191,0,8,18,11,23.875,10.6111,17.3636
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,141,0,4,13,9,35.25,10.8462,15.6667
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,282,0,8,24,15,35.25,11.75,18.8
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,129,0,4,12,8,32.25,10.75,16.125
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,137,0,8,13,9,17.125,10.5385,15.2222
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,248,0,12,22,13,20.6667,11.2727,19.0769
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,199,0,8,17,11,24.875,11.7059,18.0909
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,156,0,8,14,9,19.5,11.1429,17.3333
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,171,0,8,16,11,21.375,10.6875,15.5455
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,176,0,8,16,11,22.0,11.0,16.0
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,183,0,8,16,11,22.875,11.4375,16.6364
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,142,0,4,12,8,35.5,11.8333,17.75
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,228,0,8,19,12,28.5,12.0,19.0
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,112,0,4,11,7,28.0,10.1818,16.0
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,166,0,8,15,10,20.75,11.0667,16.6
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,149,0,8,14,9,18.625,10.6429,16.5556
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,109,0,4,11,7,27.25,9.9091,15.5714
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,219,0,8,19,12,27.375,11.5263,18.25
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,71,0,4,7,5,17.75,10.1429,14.2
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,76,0,8,7,5,9.5,10.8571,15.2
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,136,0,12,13,9,11.3333,10.4615,15.1111
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,109,0,8,10,7,13.625,10.9,15.5714
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,86,0,8,9,6,10.75,9.5556,14.3333
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,94,0,8,9,6,11.75,10.4444,15.6667
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,96,0,8,9,6,12.0,10.6667,16.0
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,100,0,8,10,7,12.5,10.0,14.2857
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,78,0,4,8,5,19.5,9.75,15.6
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,125,0,8,12,8,15.625,10.4167,15.625
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,61,0,4,7,5,15.25,8.7143,12.2
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,91,0,8,9,6,11.375,10.1111,15.1667
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,81,0,8,9,6,10.125,9.0,13.5
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,60,0,4,7,5,15.0,8.5714,12.0
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,121,0,8,12,8,15.125,10.0833,15.125
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,719,0,24,38,23,29.9583,18.9211,31.2609
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,754,0,24,39,24,31.4167,19.3333,31.4167
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,1285,0,40,65,39,32.125,19.7692,32.9487
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,1035,0,32,53,32,32.3438,19.5283,32.3438
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,804,0,24,39,24,33.5,20.6154,33.5
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,967,0,32,48,30,30.2188,20.1458,32.2333
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,996,0,28,53,32,35.5714,18.7925,31.125
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,978,0,32,51,31,30.5625,19.1765,31.5484
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,719,0,24,36,22,29.9583,19.9722,32.6818
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,1108,0,36,56,34,30.7778,19.7857,32.5882
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,641,0,20,34,21,32.05,18.8529,30.5238
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,1024,0,32,55,33,32.0,18.6182,31.0303
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,760,0,24,40,25,31.6667,19.0,30.4
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,612,0,20,32,20,30.6,19.125,30.6
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,1033,0,32,51,31,32.2812,20.2549,33.3226
2019/2020,Male,all,Public,JSS,JSS2,,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,592,0,24,31,19,24.6667,19.0968,31.1579
2019/2020,Male,all,Public,JSS,JSS2,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,620,0,20,33,20,31.0,18.7879,31.0
2019/2020,Male,all,Public,JSS,JSS2,,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,1055,0,36,54,33,29.3056,19.537,31.9697
2019/2020,Male,all,Public,JSS,JSS2,,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,851,0,32,44,27,26.5938,19.3409,31.5185
2019/2020,Male,all,Public,JSS,JSS2,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,663,0,20,33,20,33.15,20.0909,33.15
2019/2020,Male,all,Public,JSS,JSS2,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,793,0,32,40,24,24.7812,19.825,33.0417
2019/2020,Male,all,Public,JSS,JSS2,,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,816,0,32,43,26,25.5,18.9767,31.3846
2019/2020,Male,all,Public,JSS,JSS2,,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,803,0,32,42,25,25.0938,19.119,32.12
2019/2020,Male,all,Public,JSS,JSS2,,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,590,0,24,30,18,24.5833,19.6667,32.7778
2019/2020,Male,all,Public,JSS,JSS2,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,910,0,32,47,29,28.4375,19.3617,31.3793
2019/2020,Male,all,Public,JSS,JSS2,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,526,0,20,29,18,26.3,18.1379,29.2222
2019/2020,Male,all,Public,JSS,JSS2,,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,840,0,32,46,28,26.25,18.2609,30.0
2019/2020,Male,all,Public,JSS,JSS2,,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,626,0,24,33,20,26.0833,18.9697,31.3
2019/2020,Male,all,Public,JSS,JSS2,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,502,0,16,26,16,31.375,19.3077,31.375
2019/2020,Male,all,Public,JSS,JSS2,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,849,0,28,42,26,30.3214,20.2143,32.6538
2019/2020,Male,all,Public,JSS,JSS3,,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,469,0,20,25,15,23.45,18.76,31.2667
2019/2020,Male,all,Public,JSS,JSS3,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,495,0,24,26,16,20.625,19.0385,30.9375
2019/2020,Male,all,Public,JSS,JSS3,,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,842,0,36,43,26,23.3889,19.5814,32.3846
2019/2020,Male,all,Public,JSS,JSS3,,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,677,0,32,35,21,21.1562,19.3429,32.2381
2019/2020,Male,all,Public,JSS,JSS3,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,528,0,24,27,17,22.0,19.5556,31.0588
