session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Akwanga East,North Central,Nasarawa,Akwanga,Akwanga East,,1171,0,28,52,38,41.8214,22.5192,30.8158,8.04,26.29,3.89,4.09,9.63,5.88,5.93
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,2372,0,52,102,73,45.6154,23.2549,32.4932,7.93,51.19,7.12,7.2,17.72,10.8,10.91
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,1717,0,36,71,52,47.6944,24.1831,33.0192,7.74,34.72,4.88,4.91,12.04,7.3,7.38
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,1548,0,36,66,49,43.0,23.4545,31.5918,7.79,32.29,4.93,5.13,12.08,7.34,7.4
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,1530,0,36,67,49,42.5,22.8358,31.2245,7.96,33.56,4.98,5.19,12.29,7.49,7.55
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Ang.Rimi,North Central,Nasarawa,Keffi,Ang.Rimi,,2077,0,52,91,65,39.9423,22.8242,31.9538,7.83,44.84,7.12,7.32,17.52,10.65,10.75
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,1474,0,36,64,48,40.9444,23.0312,30.7083,7.86,31.46,4.98,5.28,12.15,7.39,7.44
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,2204,0,56,96,68,39.3571,22.9583,32.4118,7.75,46.84,7.62,7.77,18.72,11.36,11.47
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,1604,0,36,70,52,44.5556,22.9143,30.8462,8.05,35.41,5,5.25,12.38,7.56,7.62
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,1672,0,36,71,52,46.4444,23.5493,32.1538,7.9,35.38,4.93,5.04,12.22,7.44,7.51
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,2173,0,56,90,66,38.8036,24.1444,32.9242,7.38,41.6,7.49,7.65,18.02,10.84,10.95
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,1635,0,40,70,52,40.875,23.3571,31.4423,7.73,33.91,5.48,5.72,13.34,8.09,8.16
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,3041,0,80,136,98,38.0125,22.3603,31.0306,7.91,67.52,11.05,11.6,27.16,16.53,16.67
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,1587,0,36,72,53,44.0833,22.0417,29.9434,8.33,37.75,5.09,5.41,12.72,7.81,7.87
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Agyaga,North Central,Nasarawa,Akwanga,Agyaga,,1508,0,36,64,47,41.8889,23.5625,32.0851,7.7,30.94,4.9,5.05,11.97,7.25,7.32
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Akwanga East,North Central,Nasarawa,Akwanga,Akwanga East,,1058,0,28,47,35,37.7857,22.5106,30.2286,7.89,23.14,3.89,4.17,9.47,5.76,5.8
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,2143,0,52,90,66,41.2115,23.8111,32.4697,7.59,42.87,7.03,7.21,17.1,10.34,10.43
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,1552,0,40,65,48,38.8,23.8769,32.3333,7.47,30.38,5.39,5.57,12.99,7.83,7.9
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,1401,0,40,59,43,35.025,23.7458,32.5814,7.33,27.03,5.36,5.52,12.81,7.69,7.76
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,1384,0,36,61,45,38.4444,22.6885,30.7556,7.84,29.93,4.97,5.27,12.13,7.37,7.43
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Ang.Rimi,North Central,Nasarawa,Keffi,Ang.Rimi,,1878,0,52,82,59,36.1154,22.9024,31.8305,7.64,39.24,7.08,7.35,17.18,10.4,10.49
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,1331,0,36,58,42,36.9722,22.9483,31.6905,7.67,27.86,4.91,5.11,11.93,7.22,7.28
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,1994,0,52,86,63,38.3462,23.186,31.6508,7.66,41.27,7.09,7.39,17.22,10.43,10.51
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,1450,0,40,63,47,36.25,23.0159,30.8511,7.65,30.02,5.48,5.83,13.21,7.99,8.05
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,1510,0,40,65,48,37.75,23.2308,31.4583,7.63,31.01,5.45,5.72,13.2,7.98,8.05
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,1965,0,48,81,60,40.9375,24.2593,32.75,7.45,37.8,6.45,6.6,15.55,9.37,9.46
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,1477,0,40,63,47,36.925,23.4444,31.4255,7.54,29.61,5.44,5.73,13.07,7.89,7.95
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,2749,0,76,123,88,36.1711,22.3496,31.2386,7.82,60.33,10.45,10.95,25.57,15.54,15.67
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,1435,0,40,65,48,35.875,22.0769,29.8958,7.94,32.21,5.58,6.02,13.6,8.28,8.34
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Agyaga,North Central,Nasarawa,Akwanga,Agyaga,,501,1,20,21,16,25.05,23.8571,31.3125,6.95,8.96,5.86,2.87,6.13,3.65,3.67
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Akwanga East,North Central,Nasarawa,Akwanga,Akwanga East,,338,1,12,15,11,28.1667,22.5333,30.7273,7.43,6.9,3.55,1.76,3.87,2.33,2.35
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,632,1,20,25,19,31.6,25.28,33.2632,6.8,10.5,5.81,2.71,6.04,3.58,3.61
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,423,1,16,18,14,26.4375,23.5,30.2143,7.11,7.84,4.72,2.38,4.98,2.98,2.99
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,412,1,16,17,13,25.75,24.2353,31.6923,6.87,7.16,4.68,2.27,4.86,2.88,2.9
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,441,1,16,19,15,27.5625,23.2105,29.4,7.27,8.45,4.74,2.45,5.06,3.04,3.05
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Ang.Rimi,North Central,Nasarawa,Keffi,Ang.Rimi,,579,1,20,24,18,28.95,24.125,32.1667,6.99,10.37,5.85,2.8,6.16,3.67,3.7
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,362,1,12,17,13,30.1667,21.2941,27.8462,8.01,8.39,3.62,1.94,4.09,2.5,2.5
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,579,1,20,24,18,28.95,24.125,32.1667,6.99,10.37,5.85,2.8,6.16,3.67,3.7
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,452,1,16,19,15,28.25,23.7895,30.1333,7.12,8.28,4.72,2.39,4.99,2.98,2.99
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,447,1,16,19,15,27.9375,23.5263,29.8,7.19,8.35,4.73,2.42,5.02,3,3.02
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,583,1,20,25,19,29.15,23.32,30.6842,7.26,11.19,5.9,2.93,6.33,3.8,3.82
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,389,1,16,18,14,24.3125,21.6111,27.7857,7.63,8.39,4.8,2.59,5.25,3.18,3.18
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,864,1,32,35,26,27.0,24.6857,33.2308,6.74,14.57,9.29,4.33,9.6,5.68,5.73
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,443,1,16,20,16,27.6875,22.15,27.6875,7.64,9.32,4.8,2.6,5.25,3.18,3.18
2019/2020,Male,all,Public,SSS,SSS2,,ward,Agyaga,North Central,Nasarawa,Akwanga,Agyaga,,403,1,20,18,14,20.15,22.3889,28.7857,7.36,8.09,5.95,3.13,6.39,3.84,3.85
2019/2020,Male,all,Public,SSS,SSS2,,ward,Akwanga East,North Central,Nasarawa,Akwanga,Akwanga East,,273,1,12,12,10,22.75,22.75,27.3,7.35,5.32,3.59,1.98,3.82,2.29,2.29
2019/2020,Male,all,Public,SSS,SSS2,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,510,1,24,21,16,21.25,24.2857,31.875,6.85,8.83,7.01,3.39,7.28,4.32,4.35
2019/2020,Male,all,Public,SSS,SSS2,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,342,1,16,15,11,21.375,22.8,31.0909,7.18,6.64,4.71,2.32,5.03,3.01,3.03
2019/2020,Male,all,Public,SSS,SSS2,,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,331,1,16,15,11,20.6875,22.0667,30.0909,7.38,6.82,4.74,2.39,5.13,3.09,3.1
2019/2020,Male,all,Public,SSS,SSS2,,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,354,1,16,16,12,22.125,22.125,29.5,7.39,7.26,4.75,2.44,5.13,3.09,3.1
2019/2020,Male,all,Public,SSS,SSS2,,ward,Ang.Rimi,North Central,Nasarawa,Keffi,Ang.Rimi,,465,1,24,20,16,19.375,23.25,29.0625,7.17,8.72,7.11,3.72,7.51,4.49,4.5
2019/2020,Male,all,Public,SSS,SSS2,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,291,1,16,14,10,18.1875,20.7857,29.1,7.74,6.69,4.79,2.47,5.32,3.22,3.24
2019/2020,Male,all,Public,SSS,SSS2,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,467,1,20,20,16,23.35,23.35,29.1875,7.14,8.69,5.92,3.08,6.24,3.73,3.74
2019/2020,Male,all,Public,SSS,SSS2,,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,365,1,16,16,12,22.8125,22.8125,30.4167,7.2,7.08,4.72,2.37,5.03,3.01,3.03
2019/2020,Male,all,Public,SSS,SSS2,,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,360,1,16,16,12,22.5,22.5,30.0,7.29,7.16,4.74,2.4,5.08,3.05,3.06
2019/2020,Male,all,Public,SSS,SSS2,,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,470,1,24,21,16,19.5833,22.381,29.375,7.34,9.44,7.13,3.68,7.65,4.6,4.62
2019/2020,Male,all,Public,SSS,SSS2,,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,313,1,16,14,10,19.5625,22.3571,31.3,7.27,6.3,4.72,2.3,5.08,3.05,3.07
2019/2020,Male,all,Public,SSS,SSS2,,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,693,1,32,29,21,21.6562,23.8966,33.0,6.89,12.36,9.32,4.36,9.76,5.79,5.84
2019/2020,Male,all,Public,SSS,SSS2,,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,358,1,16,16,12,22.375,22.375,29.8333,7.32,7.2,4.74,2.41,5.1,3.06,3.07
2019/2020,Male,all,Public,SSS,SSS3,,ward,Agyaga,North Central,Nasarawa,Akwanga,Agyaga,,316,1,20,14,10,15.8,22.5714,31.6,7.21,6.25,5.88,2.85,6.31,3.78,3.81
2019/2020,Male,all,Public,SSS,SSS3,,ward,Akwanga East,North Central,Nasarawa,Akwanga,Akwanga East,,212,1,12,10,8,17.6667,21.2,26.5,7.75,4.7,3.63,2.04,3.98,2.41,2.41
2019/2020,Male,all,Public,SSS,SSS3,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,396,1,20,17,13,19.8,23.2941,30.4615,7.1,7.4,5.89,2.95,6.22,3.72,3.73
2019/2020,Male,all,Public,SSS,SSS3,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,267,1,16,12,10,16.6875,22.25,26.7,7.49,5.42,4.81,2.7,5.16,3.11,3.11
2019/2020,Male,all,Public,SSS,SSS3,,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,258,1,16,12,10,16.125,21.5,25.8,7.72,5.58,4.85,2.79,5.28,3.2,3.19
2019/2020,Male,all,Public,SSS,SSS3,,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,278,1,16,12,10,17.375,23.1667,27.8,7.24,5.25,4.77,2.59,5.03,3.01,3.02
2019/2020,Male,all,Public,SSS,SSS3,,ward,Ang.Rimi,North Central,Nasarawa,Keffi,Ang.Rimi,,365,1,24,16,12,15.2083,22.8125,30.4167,7.2,7.08,7.08,3.55,7.55,4.52,4.55
2019/2020,Male,all,Public,SSS,SSS3,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,226,1,16,11,9,14.125,20.5455,25.1111,8,5.31,4.89,2.87,5.42,3.3,3.3
2019/2020,Male,all,Public,SSS,SSS3,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,363,1,20,16,12,18.15,22.6875,30.25,7.24,7.11,5.91,2.98,6.32,3.78,3.8
2019/2020,Male,all,Public,SSS,SSS3,,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,281,1,16,13,10,17.5625,21.6154,28.1,7.57,6.01,4.79,2.56,5.22,3.15,3.16
2019/2020,Male,all,Public,SSS,SSS3,,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,282,1,16,13,10,17.625,21.6923,28.2,7.55,6,4.79,2.55,5.21,3.14,3.15
2019/2020,Male,all,Public,SSS,SSS3,,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,365,1,24,17,13,15.2083,21.4706,28.0769,7.61,7.91,7.19,3.85,7.86,4.75,4.76
2019/2020,Male,all,Public,SSS,SSS3,,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,243,1,16,12,10,15.1875,20.25,24.3,8.12,5.86,4.92,2.96,5.49,3.35,3.34
2019/2020,Male,all,Public,SSS,SSS3,,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,539,1,32,23,17,16.8438,23.4348,31.7059,7.02,9.96,9.38,4.54,9.89,5.9,5.94
2019/2020,Male,all,Public,SSS,SSS3,,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,277,1,16,13,10,17.3125,21.3077,27.7,7.67,6.09,4.81,2.6,5.27,3.19,3.19
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Agyaga,North Central,Nasarawa,Akwanga,Agyaga,,27,0,8,4,4,3.375,6.75,6.75,18.39,3.84,3.54,5.33,5.21,3.52,3.32
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Akwanga East,North Central,Nasarawa,Akwanga,Akwanga East,,20,0,4,4,4,5.0,5.0,5.0,20.26,3.84,1.94,3.36,2.75,1.87,1.74
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,35,0,8,4,4,4.375,8.75,8.75,17.17,3.84,3.24,4.11,4.99,3.35,3.22
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,20,0,4,4,4,5.0,5.0,5.0,20.26,3.84,1.94,3.36,2.75,1.87,1.74
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,26,0,4,4,4,6.5,6.5,6.5,18.59,3.84,1.79,2.77,2.62,1.77,1.67
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,29,0,8,4,4,3.625,7.25,7.25,18.02,3.84,3.45,4.97,5.14,3.47,3.29
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Ang.Rimi,North Central,Nasarawa,Keffi,Ang.Rimi,,37,0,8,4,4,4.625,9.25,9.25,16.95,3.84,3.19,3.89,4.95,3.32,3.21
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,26,0,8,4,4,3.25,6.5,6.5,18.59,3.84,3.59,5.54,5.25,3.55,3.34
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,33,0,8,4,4,4.125,8.25,8.25,17.42,3.84,3.3,4.36,5.04,3.38,3.24
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,29,0,4,4,4,7.25,7.25,7.25,18.02,3.84,1.72,2.48,2.57,1.73,1.65
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,24,0,4,4,4,6.0,6.0,6.0,19.06,3.84,1.85,3,2.66,1.8,1.69
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,32,0,8,4,4,4.0,8.0,8.0,17.56,3.84,3.34,4.5,5.06,3.4,3.25
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,23,0,4,4,4,5.75,5.75,5.75,19.32,3.84,1.88,3.13,2.69,1.82,1.7
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,54,0,12,5,4,4.5,10.8,13.5,14.16,4.22,4.25,4,6.45,4.24,4.17
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,30,0,8,4,4,3.75,7.5,7.5,17.86,3.84,3.41,4.8,5.11,3.44,3.28
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Agyaga,North Central,Nasarawa,Akwanga,Agyaga,,22,0,8,4,4,2.75,5.5,5.5,19.6,3.84,3.83,6.55,5.43,3.68,3.42
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Akwanga East,North Central,Nasarawa,Akwanga,Akwanga East,,17,0,4,4,4,4.25,4.25,4.25,21.53,3.84,1.97,3.36,2.82,1.93,1.79
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,29,0,8,4,4,3.625,7.25,7.25,18.02,3.84,3.45,4.97,5.14,3.47,3.29
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,17,0,4,4,4,4.25,4.25,4.25,21.53,3.84,1.97,3.36,2.82,1.93,1.79
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,22,0,4,4,4,5.5,5.5,5.5,19.6,3.84,1.91,3.27,2.71,1.84,1.71
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,24,0,8,4,4,3.0,6.0,6.0,19.06,3.84,3.7,6,5.33,3.61,3.37
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Ang.Rimi,North Central,Nasarawa,Keffi,Ang.Rimi,,31,0,8,4,4,3.875,7.75,7.75,17.7,3.84,3.37,4.65,5.09,3.42,3.27
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,22,0,8,4,4,2.75,5.5,5.5,19.6,3.84,3.83,6.55,5.43,3.68,3.42
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,28,0,8,4,4,3.5,7.0,7.0,18.2,3.84,3.49,5.14,5.18,3.49,3.31
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,24,0,4,4,4,6.0,6.0,6.0,19.06,3.84,1.85,3,2.66,1.8,1.69
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,21,0,4,4,4,5.25,5.25,5.25,19.91,3.84,1.94,3.36,2.74,1.86,1.72
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,26,0,8,4,4,3.25,6.5,6.5,18.59,3.84,3.59,5.54,5.25,3.55,3.34
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,19,0,4,4,4,4.75,4.75,4.75,20.63,3.84,1.95,3.36,2.77,1.89,1.75
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,46,0,12,5,4,3.8333,9.2,11.5,16.19,4.8,4.51,4.7,7.22,4.82,4.72
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,24,0,8,4,4,3.0,6.0,6.0,19.06,3.84,3.7,6,5.33,3.61,3.37
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Agyaga,North Central,Nasarawa,Akwanga,Agyaga,,16,0,4,4,4,4.0,4.0,4.0,22.06,3.84,1.98,3.36,2.84,1.95,1.81
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Akwanga East,North Central,Nasarawa,Akwanga,Akwanga East,,12,0,4,4,4,3.0,3.0,3.0,25.06,3.84,2.04,3.36,2.99,2.08,1.93
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,21,0,8,4,4,2.625,5.25,5.25,19.91,3.84,3.87,6.72,5.47,3.72,3.44
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,12,0,4,4,4,3.0,3.0,3.0,25.06,3.84,2.04,3.36,2.99,2.08,1.93
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,16,0,4,4,4,4.0,4.0,4.0,22.06,3.84,1.98,3.36,2.84,1.95,1.81
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,18,0,8,4,4,2.25,4.5,4.5,21.06,3.84,3.92,6.72,5.59,3.82,3.53
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Ang.Rimi,North Central,Nasarawa,Keffi,Ang.Rimi,,22,0,8,4,4,2.75,5.5,5.5,19.6,3.84,3.83,6.55,5.43,3.68,3.42
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,16,0,4,4,4,4.0,4.0,4.0,22.06,3.84,1.98,3.36,2.84,1.95,1.81
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,20,0,8,4,4,2.5,5.0,5.0,20.26,3.84,3.89,6.72,5.51,3.75,3.47
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,17,0,8,4,4,2.125,4.25,4.25,21.53,3.84,3.94,6.72,5.63,3.86,3.57
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,15,0,4,4,4,3.75,3.75,3.75,22.66,3.84,1.99,3.36,2.87,1.98,1.83
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,19,0,8,4,4,2.375,4.75,4.75,20.63,3.84,3.9,6.72,5.55,3.78,3.5
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,14,0,4,4,4,3.5,3.5,3.5,23.34,3.84,2.01,3.36,2.91,2,1.86
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,34,0,12,4,4,2.8333,8.5,8.5,17.29,3.84,4.91,6.35,7.52,5.05,4.85
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,18,0,8,4,4,2.25,4.5,4.5,21.06,3.84,3.92,6.72,5.59,3.82,3.53
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Agyaga,North Central,Nasarawa,Akwanga,Agyaga,,2,0,4,9,7,0.5,0.2222,0.2857,28,8.64,1.38,3.36,3.14,2.2,2.04
