session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2019/2020,Male,all,Public,JSS,JSS3,,ward,Central I,South South,Akwa Ibom,Eket,Central I,,518,0,24,25,19,21.5833,20.72,27.2632
2019/2020,Male,all,Public,JSS,JSS3,,ward,Central II,South South,Akwa Ibom,Eket,Central II,,594,0,28,27,21,21.2143,22.0,28.2857
2019/2020,Male,all,Public,JSS,JSS3,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,757,0,36,35,26,21.0278,21.6286,29.1154
2019/2020,Male,all,Public,JSS,JSS3,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,469,0,24,24,18,19.5417,19.5417,26.0556
2019/2020,Male,all,Public,JSS,JSS3,,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,575,0,28,28,21,20.5357,20.5357,27.381
2019/2020,Male,all,Public,JSS,JSS3,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,497,0,24,24,18,20.7083,20.7083,27.6111
2019/2020,Male,all,Public,JSS,JSS3,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,604,0,28,30,23,21.5714,20.1333,26.2609
2019/2020,Male,all,Public,JSS,JSS3,,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,379,0,16,18,14,23.6875,21.0556,27.0714
2019/2020,Male,all,Public,JSS,JSS3,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,672,0,28,30,22,24.0,22.4,30.5455
2019/2020,Male,all,Public,JSS,JSS3,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,477,0,24,23,17,19.875,20.7391,28.0588
2019/2020,Male,all,Public,JSS,JSS3,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,586,0,24,26,20,24.4167,22.5385,29.3
2019/2020,Male,all,Public,JSS,JSS3,,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,475,0,24,23,17,19.7917,20.6522,27.9412
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,2969,0,44,138,100,67.4773,21.5145,29.69
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,2765,0,48,141,102,57.6042,19.6099,27.1078
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,3357,0,56,160,116,59.9464,20.9812,28.9397
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Central I,South South,Akwa Ibom,Eket,Central I,,3032,0,52,146,105,58.3077,20.7671,28.8762
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Central II,South South,Akwa Ibom,Eket,Central II,,3644,0,56,182,132,65.0714,20.022,27.6061
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Central III,South South,Akwa Ibom,Eket,Central III,,3599,0,68,186,136,52.9265,19.3495,26.4632
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,2920,0,48,138,100,60.8333,21.1594,29.2
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,3049,0,48,150,109,63.5208,20.3267,27.9725
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,2611,0,44,127,92,59.3409,20.5591,28.3804
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,3464,0,56,174,127,61.8571,19.908,27.2756
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,1674,0,28,86,63,59.7857,19.4651,26.5714
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,3465,0,56,169,123,61.875,20.503,28.1707
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,2166,0,40,110,79,54.15,19.6909,27.4177
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,3088,0,56,158,114,55.1429,19.5443,27.0877
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,2768,0,44,135,98,62.9091,20.5037,28.2449
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,2636,0,48,123,89,54.9167,21.4309,29.618
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,2458,0,52,126,91,47.2692,19.5079,27.011
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,2981,0,52,143,104,57.3269,20.8462,28.6635
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Central I,South South,Akwa Ibom,Eket,Central I,,2695,0,48,130,95,56.1458,20.7308,28.3684
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Central II,South South,Akwa Ibom,Eket,Central II,,3235,0,64,162,117,50.5469,19.9691,27.6496
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,3195,0,68,166,120,46.9853,19.247,26.625
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,2594,0,52,123,89,49.8846,21.0894,29.1461
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,2706,0,48,131,95,56.375,20.6565,28.4842
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,2319,0,44,113,81,52.7045,20.5221,28.6296
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,3077,0,60,155,112,51.2833,19.8516,27.4732
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,1486,0,28,77,57,53.0714,19.2987,26.0702
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,3078,0,60,150,109,51.3,20.52,28.2385
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,1923,0,36,98,71,53.4167,19.6224,27.0845
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,2744,0,52,141,102,52.7692,19.461,26.902
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,2459,0,48,120,87,51.2292,20.4917,28.2644
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,2369,0,48,111,81,49.3542,21.3423,29.2469
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,2207,0,48,114,83,45.9792,19.3596,26.5904
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,2679,0,56,129,94,47.8393,20.7674,28.5
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Central I,South South,Akwa Ibom,Eket,Central I,,2423,0,52,117,84,46.5962,20.7094,28.8452
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Central II,South South,Akwa Ibom,Eket,Central II,,2909,0,60,146,106,48.4833,19.9247,27.4434
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,2871,0,68,148,107,42.2206,19.3986,26.8318
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,2332,0,48,111,80,48.5833,21.009,29.15
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,2434,0,52,119,86,46.8077,20.4538,28.3023
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,2084,0,40,102,74,52.1,20.4314,28.1622
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,2765,0,56,140,101,49.375,19.75,27.3762
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,1336,0,32,69,51,41.75,19.3623,26.1961
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,2768,0,60,134,97,46.1333,20.6567,28.5361
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,1729,0,40,87,63,43.225,19.8736,27.4444
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,2466,0,52,127,92,47.4231,19.4173,26.8043
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,2211,0,44,108,79,50.25,20.4722,27.9873
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,2165,0,48,100,74,45.1042,21.65,29.2568
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,2020,0,48,104,75,42.0833,19.4231,26.9333
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,2449,0,56,119,86,43.7321,20.5798,28.4767
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Central I,South South,Akwa Ibom,Eket,Central I,,2214,0,48,106,78,46.125,20.8868,28.3846
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Central II,South South,Akwa Ibom,Eket,Central II,,2659,0,68,134,97,39.1029,19.8433,27.4124
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,2624,0,60,136,98,43.7333,19.2941,26.7755
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,2131,0,48,100,73,44.3958,21.31,29.1918
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,2223,0,52,109,79,42.75,20.3945,28.1392
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,1905,0,44,93,67,43.2955,20.4839,28.4328
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,2527,0,56,128,93,45.125,19.7422,27.172
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,1222,0,28,63,46,43.6429,19.3968,26.5652
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,2528,0,56,124,90,45.1429,20.3871,28.0889
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,1579,0,36,80,59,43.8611,19.7375,26.7627
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,2255,0,56,117,84,40.2679,19.2735,26.8452
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,2021,0,48,98,72,42.1042,20.6224,28.0694
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,2028,0,48,94,69,42.25,21.5745,29.3913
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,1889,0,44,96,71,42.9318,19.6771,26.6056
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,2294,0,56,111,80,40.9643,20.6667,28.675
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Central I,South South,Akwa Ibom,Eket,Central I,,2073,0,52,99,73,39.8654,20.9394,28.3973
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Central II,South South,Akwa Ibom,Eket,Central II,,2489,0,60,125,91,41.4833,19.912,27.3516
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,2457,0,60,127,92,40.95,19.3465,26.7065
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,1996,0,44,94,69,45.3636,21.234,28.9275
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,2082,0,48,103,75,43.375,20.2136,27.76
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,1785,0,44,87,63,40.5682,20.5172,28.3333
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,2367,0,60,120,87,39.45,19.725,27.2069
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,1144,0,28,60,44,40.8571,19.0667,26.0
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,2368,0,56,116,84,42.2857,20.4138,28.1905
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,1479,0,40,74,55,36.975,19.9865,26.8909
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,2111,0,52,109,79,40.5962,19.367,26.7215
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,1892,0,48,91,67,39.4167,20.7912,28.2388
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,1832,0,48,85,63,38.1667,21.5529,29.0794
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,1709,0,44,87,64,38.8409,19.6437,26.7031
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,2074,0,52,100,73,39.8846,20.74,28.411
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Central I,South South,Akwa Ibom,Eket,Central I,,1873,0,52,90,66,36.0192,20.8111,28.3788
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Central II,South South,Akwa Ibom,Eket,Central II,,2251,0,64,112,82,35.1719,20.0982,27.4512
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,2222,0,64,115,83,34.7188,19.3217,26.7711
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,1803,0,48,84,62,37.5625,21.4643,29.0806
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,1883,0,48,93,67,39.2292,20.2473,28.1045
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,1614,0,44,77,57,36.6818,20.961,28.3158
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,2140,0,64,107,78,33.4375,20.0,27.4359
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,1035,0,32,54,40,32.3438,19.1667,25.875
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,2141,0,56,105,76,38.2321,20.3905,28.1711
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,1337,0,40,68,50,33.425,19.6618,26.74
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,1908,0,56,98,73,34.0714,19.4694,26.137
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,1709,0,48,83,61,35.6042,20.5904,28.0164
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,590,1,20,28,22,29.5,21.0714,26.8182
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,530,1,20,27,21,26.5,19.6296,25.2381
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,559,1,24,29,22,23.2917,19.2759,25.4091
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Central I,South South,Akwa Ibom,Eket,Central I,,577,1,20,27,21,28.85,21.3704,27.4762
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Central II,South South,Akwa Ibom,Eket,Central II,,610,1,24,30,22,25.4167,20.3333,27.7273
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Central III,South South,Akwa Ibom,Eket,Central III,,709,1,24,34,26,29.5417,20.8529,27.2692
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,501,1,20,23,17,25.05,21.7826,29.4706
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,617,1,24,29,22,25.7083,21.2759,28.0455
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,557,1,20,25,19,27.85,22.28,29.3158
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,662,1,24,31,23,27.5833,21.3548,28.7826
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,329,1,12,17,13,27.4167,19.3529,25.3077
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,691,1,24,32,24,28.7917,21.5938,28.7917
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,467,1,20,23,17,23.35,20.3043,27.4706
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,599,1,20,29,22,29.95,20.6552,27.2273
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,488,1,16,23,17,30.5,21.2174,28.7059
2019/2020,Male,all,Public,SSS,SSS2,,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,474,1,20,23,17,23.7,20.6087,27.8824
2019/2020,Male,all,Public,SSS,SSS2,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,427,1,24,22,16,17.7917,19.4091,26.6875
2019/2020,Male,all,Public,SSS,SSS2,,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,452,1,24,23,17,18.8333,19.6522,26.5882
2019/2020,Male,all,Public,SSS,SSS2,,ward,Central I,South South,Akwa Ibom,Eket,Central I,,463,1,20,22,16,23.15,21.0455,28.9375
2019/2020,Male,all,Public,SSS,SSS2,,ward,Central II,South South,Akwa Ibom,Eket,Central II,,492,1,24,24,18,20.5,20.5,27.3333
2019/2020,Male,all,Public,SSS,SSS2,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,570,1,28,28,22,20.3571,20.3571,25.9091
2019/2020,Male,all,Public,SSS,SSS2,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,403,1,20,19,15,20.15,21.2105,26.8667
2019/2020,Male,all,Public,SSS,SSS2,,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,497,1,20,23,17,24.85,21.6087,29.2353
2019/2020,Male,all,Public,SSS,SSS2,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,450,1,20,20,15,22.5,22.5,30.0
2019/2020,Male,all,Public,SSS,SSS2,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,532,1,24,25,19,22.1667,21.28,28.0
2019/2020,Male,all,Public,SSS,SSS2,,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,267,1,12,14,10,22.25,19.0714,26.7
2019/2020,Male,all,Public,SSS,SSS2,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,557,1,24,27,21,23.2083,20.6296,26.5238
2019/2020,Male,all,Public,SSS,SSS2,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,376,1,16,19,15,23.5,19.7895,25.0667
2019/2020,Male,all,Public,SSS,SSS2,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,483,1,20,24,18,24.15,20.125,26.8333
2019/2020,Male,all,Public,SSS,SSS2,,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,394,1,16,19,15,24.625,20.7368,26.2667
2019/2020,Male,all,Public,SSS,SSS3,,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,369,1,24,18,14,15.375,20.5,26.3571
2019/2020,Male,all,Public,SSS,SSS3,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,331,1,20,17,13,16.55,19.4706,25.4615
2019/2020,Male,all,Public,SSS,SSS3,,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,351,1,20,19,15,17.55,18.4737,23.4
2019/2020,Male,all,Public,SSS,SSS3,,ward,Central I,South South,Akwa Ibom,Eket,Central I,,360,1,20,17,13,18.0,21.1765,27.6923
2019/2020,Male,all,Public,SSS,SSS3,,ward,Central II,South South,Akwa Ibom,Eket,Central II,,382,1,24,20,16,15.9167,19.1,23.875
2019/2020,Male,all,Public,SSS,SSS3,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,443,1,28,22,16,15.8214,20.1364,27.6875
2019/2020,Male,all,Public,SSS,SSS3,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,313,1,20,15,11,15.65,20.8667,28.4545
2019/2020,Male,all,Public,SSS,SSS3,,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,387,1,24,19,15,16.125,20.3684,25.8
2019/2020,Male,all,Public,SSS,SSS3,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,351,1,20,17,13,17.55,20.6471,27.0
2019/2020,Male,all,Public,SSS,SSS3,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,414,1,24,20,16,17.25,20.7,25.875
2019/2020,Male,all,Public,SSS,SSS3,,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,206,1,12,12,10,17.1667,17.1667,20.6
2019/2020,Male,all,Public,SSS,SSS3,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,432,1,24,21,16,18.0,20.5714,27.0
2019/2020,Male,all,Public,SSS,SSS3,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,291,1,16,16,12,18.1875,18.1875,24.25
2019/2020,Male,all,Public,SSS,SSS3,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,376,1,24,19,15,15.6667,19.7895,25.0667
2019/2020,Male,all,Public,SSS,SSS3,,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,307,1,20,15,11,15.35,20.4667,27.9091
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,36,0,8,4,4,4.5,9.0,9.0
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,39,0,8,4,4,4.875,9.75,9.75
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,35,0,8,4,4,4.375,8.75,8.75
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Central I,South South,Akwa Ibom,Eket,Central I,,29,0,4,4,4,7.25,7.25,7.25
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Central II,South South,Akwa Ibom,Eket,Central II,,43,0,8,5,4,5.375,8.6,10.75
