session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2019/2020,Male,all,Private,SSS,SSS2,,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,287,1,12,14,6,23.9167,20.5,47.8333,7.42,6.86,3.43,1.13,3.93,2.37,2.42
2019/2020,Male,all,Private,SSS,SSS2,,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,231,1,8,12,4,28.875,19.25,57.75,7.98,6.49,2.28,0.62,2.79,1.7,1.75
2019/2020,Male,all,Private,SSS,SSS2,,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,226,1,8,12,4,28.25,18.8333,56.5,8.12,6.61,2.29,0.64,2.82,1.73,1.78
2019/2020,Male,all,Private,SSS,SSS2,,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,298,1,12,15,6,24.8333,19.8667,49.6667,7.65,7.64,3.43,1.09,4.03,2.44,2.5
2019/2020,Male,all,Private,SSS,SSS2,,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,220,1,8,12,4,27.5,18.3333,55.0,8.3,6.75,2.3,0.65,2.87,1.77,1.81
2019/2020,Male,all,Private,SSS,SSS2,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,222,1,8,12,4,27.75,18.5,55.5,8.24,6.7,2.3,0.65,2.86,1.75,1.8
2019/2020,Male,all,Private,SSS,SSS2,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,238,1,12,12,4,19.8333,19.8333,59.5,7.36,5.96,3.38,0.91,3.93,2.37,2.44
2019/2020,Male,all,Private,SSS,SSS2,,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,282,1,12,14,6,23.5,20.1429,47.0,7.53,6.96,3.44,1.15,3.97,2.4,2.46
2019/2020,Male,all,Private,SSS,SSS2,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,165,1,8,9,3,20.625,18.3333,55.0,7.92,4.81,2.28,0.65,2.77,1.69,1.73
2019/2020,Male,all,Private,SSS,SSS2,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,223,1,8,12,4,27.875,18.5833,55.75,8.21,6.68,2.29,0.65,2.85,1.75,1.8
2019/2020,Male,all,Private,SSS,SSS2,,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,354,1,16,17,7,22.125,20.8235,50.5714,7.2,8.11,4.53,1.42,5.12,3.08,3.15
2019/2020,Male,all,Private,SSS,SSS2,,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,159,1,8,9,3,19.875,17.6667,53.0,8.18,4.96,2.3,0.68,2.84,1.74,1.78
2019/2020,Male,all,Private,SSS,SSS3,,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,174,1,12,10,4,14.5,17.4,43.5,8.38,5.55,3.51,1.24,4.31,2.65,2.71
2019/2020,Male,all,Private,SSS,SSS3,,ward,Ayede/Ogbese,South West,Ondo,Akure North,Ayede/Ogbese,,263,1,16,13,5,16.4375,20.2308,52.6,7.33,6.35,4.53,1.37,5.2,3.13,3.21
2019/2020,Male,all,Private,SSS,SSS3,,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,147,1,8,8,2,18.375,18.375,73.5,7.7,4.24,2.24,0.49,2.72,1.65,1.71
2019/2020,Male,all,Private,SSS,SSS3,,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,223,1,12,12,4,18.5833,18.5833,55.75,7.79,6.3,3.42,0.97,4.1,2.49,2.56
2019/2020,Male,all,Private,SSS,SSS3,,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,179,1,8,10,4,22.375,17.9,44.75,8.35,5.55,2.33,0.8,2.87,1.77,1.8
2019/2020,Male,all,Private,SSS,SSS3,,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,174,1,8,10,4,21.75,17.4,43.5,8.55,5.68,2.34,0.83,2.92,1.81,1.84
2019/2020,Male,all,Private,SSS,SSS3,,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,231,1,12,11,4,19.25,21.0,57.75,7.07,5.21,3.37,0.94,3.8,2.27,2.34
2019/2020,Male,all,Private,SSS,SSS3,,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,173,1,8,10,4,21.625,17.3,43.25,8.59,5.71,2.35,0.83,2.94,1.81,1.85
2019/2020,Male,all,Private,SSS,SSS3,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,172,1,12,10,4,14.3333,17.2,43.0,8.46,5.61,3.51,1.26,4.35,2.68,2.74
2019/2020,Male,all,Private,SSS,SSS3,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,181,1,12,10,4,15.0833,18.1,45.25,8.1,5.37,3.48,1.19,4.2,2.57,2.63
2019/2020,Male,all,Private,SSS,SSS3,,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,216,1,12,12,4,18.0,18.0,54.0,8,6.47,3.44,1,4.18,2.56,2.62
2019/2020,Male,all,Private,SSS,SSS3,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,129,1,8,8,2,16.125,16.125,64.5,8.62,4.74,2.29,0.56,2.97,1.84,1.89
2019/2020,Male,all,Private,SSS,SSS3,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,172,1,8,10,4,21.5,17.2,43.0,8.64,5.73,2.35,0.84,2.95,1.82,1.86
2019/2020,Male,all,Private,SSS,SSS3,,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,275,1,16,13,5,17.1875,21.1538,55.0,7.06,6.12,4.5,1.31,5.06,3.03,3.11
2019/2020,Male,all,Private,SSS,SSS3,,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,123,1,8,8,2,15.375,15.375,61.5,8.98,4.94,2.31,0.59,3.07,1.91,1.97
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,27,0,4,4,0,6.75,6.75,0.0,14.39,3.84,1.29,0.67,2.24,1.48,1.5
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Ayede/Ogbese,South West,Ondo,Akure North,Ayede/Ogbese,,37,0,8,4,0,4.625,9.25,0.0,14.03,3.84,2.49,0.97,4.42,2.91,2.97
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,27,0,4,4,0,6.75,6.75,0.0,14.39,3.84,1.29,0.67,2.24,1.48,1.5
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,41,0,8,5,1,5.125,8.2,41.0,13.93,4.8,2.47,0.88,4.41,2.9,2.96
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,26,0,4,4,0,6.5,6.5,0.0,14.44,3.84,1.29,0.69,2.25,1.49,1.5
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,25,0,4,4,0,6.25,6.25,0.0,14.5,3.84,1.3,0.72,2.25,1.49,1.5
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,35,0,8,4,0,4.375,8.75,0.0,14.08,3.84,2.5,1.03,4.43,2.92,2.98
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,30,0,4,4,0,7.5,7.5,0.0,14.26,3.84,1.27,0.6,2.23,1.47,1.5
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,33,0,4,4,0,8.25,8.25,0.0,14.15,3.84,1.26,0.55,2.22,1.46,1.49
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,35,0,8,4,0,4.375,8.75,0.0,14.08,3.84,2.5,1.03,4.43,2.92,2.98
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,29,0,4,4,0,7.25,7.25,0.0,14.3,3.84,1.28,0.62,2.24,1.48,1.5
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,23,0,4,4,0,5.75,5.75,0.0,14.62,3.84,1.32,0.78,2.27,1.5,1.51
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,25,0,4,4,0,6.25,6.25,0.0,14.5,3.84,1.3,0.72,2.25,1.49,1.5
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,45,0,8,5,1,5.625,9.0,45.0,13.86,4.8,2.45,0.8,4.39,2.89,2.96
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,20,0,4,4,0,5.0,5.0,0.0,14.86,3.84,1.34,0.9,2.29,1.51,1.52
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,22,0,4,4,0,5.5,5.5,0.0,14.69,3.84,1.32,0.82,2.27,1.5,1.51
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Ayede/Ogbese,South West,Ondo,Akure North,Ayede/Ogbese,,31,0,8,4,0,3.875,7.75,0.0,14.22,3.84,2.54,1.16,4.46,2.94,2.99
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,23,0,4,4,0,5.75,5.75,0.0,14.62,3.84,1.32,0.78,2.27,1.5,1.51
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,35,0,8,4,0,4.375,8.75,0.0,14.08,3.84,2.5,1.03,4.43,2.92,2.98
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,22,0,4,4,0,5.5,5.5,0.0,14.69,3.84,1.32,0.82,2.27,1.5,1.51
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,20,0,4,4,0,5.0,5.0,0.0,14.86,3.84,1.34,0.9,2.29,1.51,1.52
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,29,0,8,4,0,3.625,7.25,0.0,14.3,3.84,2.55,1.24,4.47,2.95,2.99
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,26,0,4,4,0,6.5,6.5,0.0,14.44,3.84,1.29,0.69,2.25,1.49,1.5
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,27,0,4,4,0,6.75,6.75,0.0,14.39,3.84,1.29,0.67,2.24,1.48,1.5
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,30,0,8,4,0,3.75,7.5,0.0,14.26,3.84,2.54,1.2,4.47,2.94,2.99
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,24,0,4,4,0,6.0,6.0,0.0,14.56,3.84,1.31,0.75,2.26,1.49,1.51
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,20,0,4,4,0,5.0,5.0,0.0,14.86,3.84,1.34,0.9,2.29,1.51,1.52
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,21,0,4,4,0,5.25,5.25,0.0,14.77,3.84,1.33,0.86,2.28,1.51,1.52
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,38,0,8,4,0,4.75,9.5,0.0,13.86,3.8,2.48,0.95,4.38,2.88,2.94
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,17,0,4,4,0,4.25,4.25,0.0,15.17,3.84,1.38,1.06,2.32,1.54,1.53
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,17,0,4,4,0,4.25,4.25,0.0,15.17,3.84,1.38,1.06,2.32,1.54,1.53
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Ayede/Ogbese,South West,Ondo,Akure North,Ayede/Ogbese,,22,0,8,4,0,2.75,5.5,0.0,14.69,3.84,2.65,1.64,4.54,3.01,3.02
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,17,0,4,4,0,4.25,4.25,0.0,15.17,3.84,1.38,1.06,2.32,1.54,1.53
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,25,0,8,4,0,3.125,6.25,0.0,14.5,3.84,2.6,1.44,4.51,2.98,3.01
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,16,0,4,4,0,4.0,4.0,0.0,15.31,3.84,1.4,1.13,2.33,1.55,1.54
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,15,0,4,4,0,3.75,3.75,0.0,15.46,3.84,1.42,1.2,2.34,1.56,1.54
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,21,0,8,4,0,2.625,5.25,0.0,14.77,3.84,2.67,1.71,4.56,3.02,3.03
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,18,0,8,4,0,2.25,4.5,0.0,15.06,3.84,2.74,2,4.61,3.06,3.05
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,20,0,8,4,0,2.5,5.0,0.0,14.86,3.84,2.69,1.8,4.57,3.03,3.04
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,21,0,8,4,0,2.625,5.25,0.0,14.77,3.84,2.67,1.71,4.56,3.02,3.03
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,18,0,4,4,0,4.5,4.5,0.0,15.06,3.84,1.37,1,2.3,1.53,1.53
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,14,0,4,4,0,3.5,3.5,0.0,15.63,3.84,1.44,1.29,2.36,1.57,1.55
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,16,0,4,4,0,4.0,4.0,0.0,15.31,3.84,1.4,1.13,2.33,1.55,1.54
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,28,0,8,4,0,3.5,7.0,0.0,14.34,3.84,2.57,1.29,4.48,2.96,3
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,13,0,4,4,0,3.25,3.25,0.0,15.83,3.84,1.46,1.38,2.37,1.58,1.56
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,217,0,8,17,7,27.125,12.7647,31.0,12.12,13.7,1.02,1.16,3.88,2.51,2.55
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ayede/Ogbese,South West,Ondo,Akure North,Ayede/Ogbese,,231,0,8,18,7,28.875,12.8333,33.0,12.13,14.61,1,1.09,3.89,2.52,2.56
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,196,0,8,16,7,24.5,12.25,28.0,12.48,13.18,1.06,1.29,3.97,2.58,2.61
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,249,0,8,19,7,31.125,13.1053,35.5714,12,15.35,0.98,1.01,3.86,2.5,2.54
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,170,0,4,15,6,42.5,11.3333,28.3333,14.33,14.4,0.56,0.64,2.24,1.48,1.5
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,196,0,8,16,7,24.5,12.25,28.0,12.48,13.18,1.06,1.29,3.97,2.58,2.61
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,218,0,8,17,7,27.25,12.8235,31.1429,12.07,13.65,1.01,1.16,3.87,2.5,2.54
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,214,0,8,17,7,26.75,12.5882,30.5714,12.26,13.85,1.03,1.18,3.92,2.54,2.57
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,197,0,8,16,7,24.625,12.3125,28.1429,12.43,13.12,1.05,1.28,3.95,2.57,2.6
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,194,0,8,16,7,24.25,12.125,27.7143,12.59,13.29,1.06,1.3,4,2.6,2.63
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,255,0,8,20,8,31.875,12.75,31.875,12.48,16.69,1.03,1.13,3.98,2.59,2.63
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,139,0,4,12,5,34.75,11.5833,27.8,14.04,11.25,0.56,0.65,2.2,1.45,1.47
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,185,0,4,15,6,46.25,12.3333,30.8333,14.09,14.25,0.55,0.58,2.21,1.46,1.48
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,338,0,12,25,10,28.1667,13.52,33.8,11.49,19.16,1.46,1.6,5.57,3.58,3.64
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,136,0,4,11,4,34.0,12.3636,34.0,12.94,9.61,0.52,0.53,2.06,1.34,1.37
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,169,0,8,14,5,21.125,12.0714,33.8,12.14,11.41,1,1.07,3.89,2.52,2.57
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ayede/Ogbese,South West,Ondo,Akure North,Ayede/Ogbese,,180,0,8,15,6,22.5,12.0,30.0,12.46,12.42,1.04,1.2,3.97,2.58,2.61
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,153,0,8,13,5,19.125,11.7692,30.6,12.37,10.7,1.03,1.18,3.95,2.56,2.6
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,195,0,8,15,6,24.375,13.0,32.5,11.65,11.63,0.99,1.11,3.75,2.42,2.46
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,132,0,4,11,4,33.0,12.0,33.0,13.25,9.83,0.52,0.55,2.1,1.37,1.4
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,153,0,8,12,5,19.125,12.75,30.6,11.51,9.11,1,1.18,3.71,2.39,2.42
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,170,0,8,14,5,21.25,12.1429,34.0,12.08,11.35,1,1.06,3.88,2.51,2.55
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,167,0,8,14,5,20.875,11.9286,33.4,12.27,11.52,1.01,1.08,3.93,2.55,2.59
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,153,0,8,13,5,19.125,11.7692,30.6,12.37,10.7,1.03,1.18,3.95,2.56,2.6
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,151,0,8,12,5,18.875,12.5833,30.2,11.64,9.22,1,1.19,3.74,2.41,2.44
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,199,0,8,16,7,24.875,12.4375,28.4286,12.33,13.01,1.05,1.27,3.93,2.55,2.58
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,108,0,4,9,3,27.0,12.0,36.0,12.64,7.71,0.5,0.5,2.02,1.31,1.34
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,143,0,4,12,5,35.75,11.9167,28.6,13.73,11.01,0.55,0.63,2.16,1.42,1.44
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,263,0,12,20,8,21.9167,13.15,32.875,11.33,15.05,1.46,1.64,5.5,3.53,3.59
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,106,0,4,9,3,26.5,11.7778,35.3333,12.84,7.82,0.51,0.51,2.05,1.33,1.36
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,93,0,8,9,3,11.625,10.3333,31.0,13.17,7.94,1.06,1.16,4.17,2.73,2.77
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ayede/Ogbese,South West,Ondo,Akure North,Ayede/Ogbese,,98,0,8,9,3,12.25,10.8889,32.6667,12.55,7.58,1.02,1.1,4,2.6,2.65
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,83,0,8,8,2,10.375,10.375,41.5,12.78,7.01,0.99,0.87,4.09,2.67,2.72
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,108,0,8,9,3,13.5,12.0,36.0,11.5,6.95,0.96,1,3.72,2.4,2.44
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,73,0,4,7,2,18.25,10.4286,36.5,13.53,6.46,0.52,0.49,2.14,1.41,1.43
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,84,0,4,7,2,21.0,12.0,42.0,11.99,5.73,0.48,0.43,1.94,1.25,1.28
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,93,0,8,9,3,11.625,10.3333,31.0,13.17,7.94,1.06,1.16,4.17,2.73,2.77
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,91,0,8,9,3,11.375,10.1111,30.3333,13.43,8.1,1.08,1.19,4.24,2.78,2.82
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ajue,South West,Ondo,Odigbo,Ajue,,83,0,8,8,2,10.375,10.375,41.5,12.78,7.01,0.99,0.87,4.09,2.67,2.72
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,83,0,8,7,2,10.375,11.8571,41.5,11.43,5.44,0.93,0.87,3.72,2.39,2.44
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,109,0,8,9,3,13.625,12.1111,36.3333,11.4,6.89,0.96,0.99,3.7,2.38,2.42
