session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2019/2020,Male,all,Public,JSS,JSS2,,ward,Agan,North Central,Benue,Makurdi,Agan,,1209,0,40,45,28,30.225,26.8667,43.1786,6.16,17.62,8.69,4.17,11.31,6.58,6.71
2019/2020,Male,all,Public,JSS,JSS2,,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,549,0,16,22,14,34.3125,24.9545,39.2143,6.82,9.54,3.56,1.84,4.87,2.89,2.94
2019/2020,Male,all,Public,JSS,JSS2,,ward,Bar,North Central,Benue,Makurdi,Bar,,928,0,32,35,22,29.0,26.5143,42.1818,6.2,13.76,6.97,3.41,9.09,5.3,5.39
2019/2020,Male,all,Public,JSS,JSS2,,ward,Adoka-Haje,North Central,Benue,Oturkpo,Adoka-Haje,,984,0,32,37,23,30.75,26.5946,42.7826,6.24,14.69,6.97,3.37,9.14,5.33,5.43
2019/2020,Male,all,Public,JSS,JSS2,,ward,Adoka-Icho,North Central,Benue,Oturkpo,Adoka-Icho,,590,0,24,23,15,24.5833,25.6522,39.3333,6.39,9.26,5.29,2.75,6.96,4.08,4.14
2019/2020,Male,all,Public,JSS,JSS2,,ward,Allan,North Central,Benue,Oturkpo,Allan,,639,0,24,24,16,26.625,26.625,39.9375,6.22,9.38,5.26,2.7,6.82,3.97,4.04
2019/2020,Male,all,Public,JSS,JSS2,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,957,0,32,38,23,29.9062,25.1842,41.6087,6.53,15.83,7.04,3.46,9.45,5.56,5.66
2019/2020,Male,all,Public,JSS,JSS2,,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,868,0,32,35,22,27.125,24.8,39.4545,6.55,14.51,7.08,3.65,9.45,5.57,5.66
2019/2020,Male,all,Public,JSS,JSS2,,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,614,0,20,25,16,30.7,24.56,38.375,6.78,10.74,4.46,2.35,6.06,3.59,3.65
2019/2020,Male,all,Public,JSS,JSS3,,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,649,0,28,25,16,23.1786,25.96,40.5625,6.31,9.97,6.14,3.11,8.05,4.71,4.78
2019/2020,Male,all,Public,JSS,JSS3,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,799,0,36,31,19,22.1944,25.7742,42.0526,6.31,12.43,7.87,3.85,10.36,6.06,6.17
2019/2020,Male,all,Public,JSS,JSS3,,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,424,0,20,17,11,21.2,24.9412,38.5455,6.53,7,4.43,2.33,5.89,3.47,3.52
2019/2020,Male,all,Public,JSS,JSS3,,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,512,0,24,21,13,21.3333,24.381,39.3846,6.62,8.81,5.32,2.74,7.14,4.22,4.28
2019/2020,Male,all,Public,JSS,JSS3,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,667,0,28,28,17,23.8214,23.8214,39.2353,6.73,11.97,6.22,3.21,8.44,5,5.08
2019/2020,Male,all,Public,JSS,JSS3,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,500,0,24,20,12,20.8333,25.0,41.6667,6.45,8.22,5.27,2.59,7.02,4.13,4.2
2019/2020,Male,all,Public,JSS,JSS3,,ward,Agan,North Central,Benue,Makurdi,Agan,,963,0,44,36,22,21.8864,26.75,43.7727,6.12,14.02,9.54,4.52,12.39,7.2,7.34
2019/2020,Male,all,Public,JSS,JSS3,,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,436,0,16,18,12,27.25,24.2222,36.3333,6.77,7.65,3.59,1.98,4.83,2.86,2.9
2019/2020,Male,all,Public,JSS,JSS3,,ward,Bar,North Central,Benue,Makurdi,Bar,,742,0,32,28,18,23.1875,26.5,41.2222,6.21,10.98,6.99,3.49,9.09,5.3,5.39
2019/2020,Male,all,Public,JSS,JSS3,,ward,Adoka-Haje,North Central,Benue,Oturkpo,Adoka-Haje,,785,0,32,30,18,24.5312,26.1667,43.6111,6.21,11.89,6.95,3.3,9.11,5.32,5.42
2019/2020,Male,all,Public,JSS,JSS3,,ward,Adoka-Icho,North Central,Benue,Oturkpo,Adoka-Icho,,469,0,20,19,12,23.45,24.6842,39.0833,6.57,7.89,4.43,2.3,5.92,3.49,3.54
2019/2020,Male,all,Public,JSS,JSS3,,ward,Allan,North Central,Benue,Oturkpo,Allan,,510,0,24,20,12,21.25,25.5,42.5,6.35,8.09,5.24,2.54,6.94,4.06,4.14
2019/2020,Male,all,Public,JSS,JSS3,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,763,0,36,30,19,21.1944,25.4333,40.1579,6.41,12.16,7.92,4.03,10.47,6.14,6.24
2019/2020,Male,all,Public,JSS,JSS3,,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,690,0,32,28,17,21.5625,24.6429,40.5882,6.54,11.64,7.06,3.55,9.45,5.57,5.66
2019/2020,Male,all,Public,JSS,JSS3,,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,491,0,20,20,12,24.55,24.55,40.9167,6.55,8.34,4.41,2.2,5.92,3.49,3.55
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,3255,0,56,134,81,58.125,24.291,40.1852,7.96,69.56,7.38,6.27,19.27,11.76,11.97
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,4322,0,64,174,106,67.5312,24.8391,40.7736,8.17,93.27,8.48,7.06,22.52,13.8,14.06
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,2125,0,36,93,57,59.0278,22.8495,37.2807,8.51,51.6,4.91,4.35,13.05,8.05,8.18
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,2353,0,36,98,60,65.3611,24.0102,39.2167,8.37,53.68,4.84,4.13,12.89,7.93,8.07
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,3711,0,60,160,96,61.85,23.1938,38.6562,8.49,88.91,8.12,6.98,21.73,13.39,13.63
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,2889,0,44,120,72,65.6591,24.075,40.125,8.34,65.67,5.88,4.93,15.72,9.67,9.85
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Agan,North Central,Benue,Makurdi,Agan,,4688,0,72,193,117,65.1111,24.2902,40.0684,8.25,104.35,9.6,8.09,25.51,15.66,15.95
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,2015,0,32,81,50,62.9688,24.8765,40.3,7.99,42.24,4.22,3.57,11.05,6.74,6.87
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bar,North Central,Benue,Makurdi,Bar,,3536,0,64,154,93,55.25,22.961,38.0215,8.29,83.13,8.62,7.57,22.72,13.95,14.18
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Adoka-Haje,North Central,Benue,Oturkpo,Adoka-Haje,,4436,0,76,183,111,58.3684,24.2404,39.964,7.99,95.33,10.04,8.56,26.23,16.01,16.3
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Adoka-Icho,North Central,Benue,Oturkpo,Adoka-Icho,,2688,0,48,112,68,56.0,24.0,39.5294,7.97,58.1,6.35,5.46,16.53,10.08,10.26
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Allan,North Central,Benue,Oturkpo,Allan,,2828,0,48,116,70,58.9167,24.3793,40.4,7.96,60.28,6.32,5.35,16.53,10.08,10.27
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,3731,0,68,168,101,54.8676,22.2083,36.9406,8.55,93.54,9.3,8.28,24.73,15.26,15.5
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,3638,0,56,149,90,64.9643,24.4161,40.4222,8.2,80.08,7.44,6.23,19.75,12.11,12.33
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,2708,0,44,112,67,61.5455,24.1786,40.4179,8.13,59.6,5.83,4.9,15.41,9.43,9.61
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,2891,0,52,120,72,55.5962,24.0917,40.1528,7.91,61.86,6.84,5.83,17.81,10.85,11.05
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,3839,0,72,153,92,53.3194,25.0915,41.7283,7.5,74.69,9.26,7.76,23.68,14.3,14.57
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,1887,0,40,83,51,47.175,22.7349,37.0,8.02,43.04,5.36,4.86,13.82,8.44,8.57
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,2090,0,40,87,53,52.25,24.023,39.434,7.8,44.07,5.26,4.56,13.54,8.23,8.38
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,3296,0,64,141,85,51.5,23.3759,38.7765,7.98,73.06,8.49,7.43,22.04,13.45,13.68
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,2565,0,48,107,64,53.4375,23.972,40.0781,7.85,54.71,6.3,5.39,16.35,9.95,10.13
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Agan,North Central,Benue,Makurdi,Agan,,4162,0,80,173,105,52.025,24.0578,39.6381,7.78,87.38,10.5,9.08,27.03,16.42,16.71
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,1791,0,32,73,45,55.9688,24.5342,39.8,7.8,37.04,4.2,3.62,10.84,6.59,6.71
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Bar,North Central,Benue,Makurdi,Bar,,3138,0,64,137,82,49.0312,22.9051,38.2683,8.02,71.34,8.53,7.53,22.14,13.52,13.75
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Adoka-Haje,North Central,Benue,Oturkpo,Adoka-Haje,,3938,0,72,162,97,54.6944,24.3086,40.5979,7.8,82.32,9.41,7.98,24.39,14.83,15.1
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Adoka-Icho,North Central,Benue,Oturkpo,Adoka-Icho,,2388,0,44,100,60,54.2727,23.88,39.8,7.92,51.59,5.8,4.97,15.08,9.19,9.36
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Allan,North Central,Benue,Oturkpo,Allan,,2512,0,48,103,63,52.3333,24.3883,39.873,7.69,51.42,6.27,5.42,16.08,9.75,9.92
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,3314,0,68,150,90,48.7353,22.0933,36.8222,8.31,80.83,9.22,8.31,24.16,14.84,15.07
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,3230,0,56,133,80,57.6786,24.2857,40.375,7.93,68.87,7.37,6.24,19.23,11.73,11.94
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,2407,0,40,99,59,60.175,24.3131,40.7966,8.02,51.97,5.27,4.41,13.86,8.47,8.63
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,2598,0,56,106,65,46.3929,24.5094,39.9692,7.41,50.73,7.23,6.3,18.21,10.97,11.17
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,3450,0,64,139,83,53.9062,24.8201,41.5663,7.6,68.84,8.27,6.93,21.27,12.87,13.12
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,1696,0,36,75,47,47.1111,22.6133,36.0851,8.08,39.08,4.86,4.49,12.5,7.65,7.76
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,1880,0,40,78,48,47.0,24.1026,39.1667,7.56,38.11,5.22,4.6,13.21,7.99,8.12
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,2964,0,68,128,77,43.5882,23.1562,38.4935,7.7,63.67,8.94,7.95,22.77,13.81,14.04
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,2307,0,48,96,58,48.0625,24.0312,39.7759,7.61,47.36,6.25,5.43,15.95,9.65,9.82
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Agan,North Central,Benue,Makurdi,Agan,,3742,0,80,155,94,46.775,24.1419,39.8085,7.53,75.49,10.39,9.04,26.34,15.92,16.19
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,1610,0,32,65,40,50.3125,24.7692,40.25,7.5,31.55,4.14,3.58,10.5,6.34,6.46
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Bar,North Central,Benue,Makurdi,Bar,,2821,0,64,124,74,44.0781,22.75,38.1216,7.85,62.99,8.48,7.55,21.76,13.24,13.46
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Adoka-Haje,North Central,Benue,Oturkpo,Adoka-Haje,,3542,0,68,146,87,52.0882,24.2603,40.7126,7.7,73.16,8.85,7.52,22.81,13.84,14.09
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Adoka-Icho,North Central,Benue,Oturkpo,Adoka-Icho,,2146,0,44,89,54,48.7727,24.1124,39.7407,7.62,43.95,5.74,4.98,14.63,8.86,9.01
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Allan,North Central,Benue,Oturkpo,Allan,,2258,0,44,93,57,51.3182,24.2796,39.614,7.69,46.34,5.75,5,14.72,8.93,9.09
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,2978,0,64,134,80,46.5312,22.2239,37.225,8.15,70.79,8.61,7.74,22.4,13.72,13.93
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,2904,0,64,117,72,45.375,24.8205,40.3333,7.28,54.93,8.21,7.14,20.53,12.33,12.55
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,2163,0,40,88,54,54.075,24.5795,40.0556,7.71,44.06,5.22,4.49,13.42,8.14,8.29
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,2376,0,56,97,59,42.4286,24.4948,40.2712,7.24,45.27,7.18,6.26,17.89,10.74,10.93
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,3153,0,64,127,77,49.2656,24.8268,40.9481,7.42,61.1,8.24,7.03,20.86,12.57,12.8
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,1550,0,40,68,42,38.75,22.7941,36.9048,7.63,33.28,5.29,4.88,13.28,8.04,8.16
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,1717,0,36,72,44,47.6944,23.8472,39.0227,7.67,35.71,4.72,4.15,12.02,7.28,7.41
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,2709,0,60,117,70,45.15,23.1538,38.7,7.77,58.8,7.9,6.98,20.23,12.29,12.49
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,2110,0,52,86,52,40.5769,24.5349,40.5769,7.15,39.59,6.63,5.77,16.45,9.85,10.02
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Agan,North Central,Benue,Makurdi,Agan,,3419,0,76,141,85,44.9868,24.2482,40.2235,7.41,67.59,9.81,8.5,24.73,14.91,15.17
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,1472,0,32,61,38,46.0,24.1311,38.7368,7.52,29.58,4.17,3.72,10.52,6.36,6.46
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Bar,North Central,Benue,Makurdi,Bar,,2578,0,64,114,68,40.2812,22.614,37.9118,7.73,56.82,8.45,7.6,21.48,13.04,13.24
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Adoka-Haje,North Central,Benue,Oturkpo,Adoka-Haje,,3236,0,76,133,80,42.5789,24.3308,40.45,7.29,62.55,9.75,8.45,24.4,14.66,14.92
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Adoka-Icho,North Central,Benue,Oturkpo,Adoka-Icho,,1961,0,44,80,50,44.5682,24.5125,39.22,7.35,37.83,5.69,5.05,14.21,8.55,8.69
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Allan,North Central,Benue,Oturkpo,Allan,,2062,0,44,85,52,46.8636,24.2588,39.6538,7.5,41.22,5.71,4.99,14.45,8.72,8.88
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,2723,0,60,123,74,45.3833,22.1382,36.7973,8.14,64.75,8.08,7.34,20.97,12.83,13.03
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,2655,0,56,107,66,47.4107,24.8131,40.2273,7.37,50.91,7.21,6.26,18.13,10.91,11.11
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,1977,0,44,80,49,44.9318,24.7125,40.3469,7.29,37.62,5.65,4.91,14.13,8.49,8.64
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,2225,0,48,91,56,46.3542,24.4505,39.7321,7.43,43.64,6.21,5.44,15.64,9.43,9.59
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,2953,0,72,120,72,41.0139,24.6083,41.0139,7.14,55.23,9.16,7.9,22.76,13.62,13.87
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,1451,0,36,64,40,40.3056,22.6719,36.275,7.75,31.82,4.79,4.47,12.1,7.34,7.45
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,1607,0,40,67,41,40.175,23.9851,39.1951,7.3,31.46,5.16,4.59,12.85,7.73,7.85
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,2536,0,64,109,66,39.625,23.2661,38.4242,7.5,52.57,8.35,7.5,20.98,12.66,12.87
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,1974,0,44,81,50,44.8636,24.3704,39.48,7.39,38.6,5.69,5.02,14.28,8.6,8.75
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Agan,North Central,Benue,Makurdi,Agan,,3201,0,76,132,80,42.1184,24.25,40.0125,7.3,62.1,9.77,8.55,24.42,14.68,14.93
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,1379,0,32,57,35,43.0938,24.193,39.4,7.37,27.05,4.14,3.65,10.36,6.23,6.34
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Bar,North Central,Benue,Makurdi,Bar,,2414,0,60,106,65,40.2333,22.7736,37.1385,7.7,52.44,7.94,7.27,20.06,12.17,12.35
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Adoka-Haje,North Central,Benue,Oturkpo,Adoka-Haje,,3031,0,72,125,75,42.0972,24.248,40.4133,7.29,58.81,9.24,8.02,23.12,13.89,14.14
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Adoka-Icho,North Central,Benue,Oturkpo,Adoka-Icho,,1838,0,48,76,46,38.2917,24.1842,39.9565,7.16,34.95,6.14,5.41,15.19,9.09,9.25
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Allan,North Central,Benue,Oturkpo,Allan,,1931,0,44,80,50,43.8864,24.1375,38.62,7.44,38.25,5.72,5.13,14.33,8.64,8.78
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,2549,0,64,115,69,39.8281,22.1652,36.942,7.87,58.3,8.53,7.8,21.77,13.25,13.45
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,2486,0,64,100,61,38.8438,24.86,40.7541,6.99,44.9,8.1,7.07,19.9,11.87,12.08
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,1851,0,44,75,46,42.0682,24.68,40.2391,7.18,34.66,5.63,4.92,13.96,8.37,8.51
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,2011,0,52,82,51,38.6731,24.5244,39.4314,7.1,37.28,6.65,5.93,16.34,9.77,9.93
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,2671,0,72,108,65,37.0972,24.7315,41.0923,6.94,48.18,9.09,7.88,22.27,13.27,13.5
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,1311,0,36,58,36,36.4167,22.6034,36.4167,7.6,28.18,4.76,4.45,11.9,7.2,7.3
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,1454,0,36,61,38,40.3889,23.8361,38.2632,7.38,28.87,4.68,4.23,11.65,7.01,7.12
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,2293,0,64,99,60,35.8281,23.1616,38.2167,7.36,46.75,8.32,7.54,20.68,12.45,12.64
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,1785,0,44,74,46,40.5682,24.1216,38.8043,7.29,34.64,5.69,5.1,14.12,8.48,8.62
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Agan,North Central,Benue,Makurdi,Agan,,2895,0,72,119,71,40.2083,24.3277,40.7746,7.18,55.11,9.19,7.95,22.86,13.7,13.95
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,1246,0,36,51,31,34.6111,24.4314,40.1935,6.93,22.64,4.56,4.03,11.12,6.62,6.73
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Bar,North Central,Benue,Makurdi,Bar,,2183,0,64,96,59,34.1094,22.7396,37.0,7.44,45.63,8.39,7.78,20.82,12.55,12.73
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Adoka-Haje,North Central,Benue,Oturkpo,Adoka-Haje,,2739,0,68,113,68,40.2794,24.2389,40.2794,7.22,52.54,8.71,7.6,21.67,13,13.22
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Adoka-Icho,North Central,Benue,Oturkpo,Adoka-Icho,,1661,0,40,68,42,41.525,24.4265,39.5476,7.24,31.64,5.14,4.55,12.77,7.66,7.79
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Allan,North Central,Benue,Oturkpo,Allan,,1747,0,44,72,44,39.7045,24.2639,39.7045,7.2,33.32,5.64,4.99,13.99,8.38,8.53
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,2305,0,64,103,63,36.0156,22.3786,36.5873,7.64,50.4,8.47,7.87,21.26,12.87,13.06
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,2248,0,60,92,57,37.4667,24.4348,39.4386,7.07,41.64,7.67,6.85,18.8,11.23,11.42
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,1674,0,48,69,43,34.875,24.2609,38.9302,7.02,30.9,6.13,5.55,14.94,8.91,9.06
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,613,1,24,25,16,25.5417,24.52,38.3125,6.62,10.44,6.87,2.82,7.14,4.21,4.27
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,816,1,36,34,22,22.6667,24.0,37.0909,6.75,14.44,10.35,4.37,10.85,6.43,6.51
