session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,2127,0,52,98,53,40.9038,21.7041,40.1321
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Balogun,North Central,Kwara,Offa,Balogun,,2061,0,56,98,54,36.8036,21.0306,38.1667
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,2349,0,56,106,59,41.9464,22.1604,39.8136
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,1760,0,48,83,46,36.6667,21.2048,38.2609
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,2351,0,64,114,62,36.7344,20.6228,37.9194
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,1196,0,36,57,32,33.2222,20.9825,37.375
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,1706,0,48,79,44,35.5417,21.5949,38.7727
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,1465,0,44,69,39,33.2955,21.2319,37.5641
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,2202,0,56,96,53,39.3214,22.9375,41.5472
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Koro,North Central,Kwara,Ekiti,Koro,,2550,0,72,123,67,35.4167,20.7317,38.0597
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,2062,0,64,96,53,32.2188,21.4792,38.9057
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Apado,North Central,Kwara,Ilorin East,Apado,,1889,0,56,87,49,33.7321,21.7126,38.551
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,1744,0,48,78,43,36.3333,22.359,40.5581
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,2271,0,68,106,58,33.3971,21.4245,39.1552
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,2506,0,64,116,64,39.1562,21.6034,39.1562
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,1922,0,48,89,49,40.0417,21.5955,39.2245
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Balogun,North Central,Kwara,Offa,Balogun,,1863,0,56,88,49,33.2679,21.1705,38.0204
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,2123,0,56,96,53,37.9107,22.1146,40.0566
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,1592,0,44,75,42,36.1818,21.2267,37.9048
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,916,1,36,40,22,25.4444,22.9,41.6364
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,405,1,16,19,11,25.3125,21.3158,36.8182
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,472,1,16,22,12,29.5,21.4545,39.3333
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,675,1,28,29,17,24.1071,23.2759,39.7059
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,684,1,24,30,18,28.5,22.8,38.0
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Koro,North Central,Kwara,Ekiti,Koro,,782,1,28,33,19,27.9286,23.697,41.1579
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,660,1,24,29,17,27.5,22.7586,38.8235
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Apado,North Central,Kwara,Ilorin East,Apado,,548,1,20,26,16,27.4,21.0769,34.25
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,485,1,20,22,12,24.25,22.0455,40.4167
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,646,1,24,29,17,26.9167,22.2759,38.0
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,758,1,28,33,19,27.0714,22.9697,39.8947
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,673,1,28,30,18,24.0357,22.4333,37.3889
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Balogun,North Central,Kwara,Offa,Balogun,,624,1,24,28,16,26.0,22.2857,39.0
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,693,1,28,30,17,24.75,23.1,40.7647
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,512,1,20,24,14,25.6,21.3333,36.5714
2019/2020,Male,all,Public,SSS,SSS2,,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,738,1,32,33,19,23.0625,22.3636,38.8421
2019/2020,Male,all,Public,SSS,SSS2,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,327,1,16,15,9,20.4375,21.8,36.3333
2019/2020,Male,all,Public,SSS,SSS2,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,382,1,16,18,10,23.875,21.2222,38.2
2019/2020,Male,all,Public,SSS,SSS2,,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,546,1,24,25,15,22.75,21.84,36.4
2019/2020,Male,all,Public,SSS,SSS2,,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,550,1,24,25,15,22.9167,22.0,36.6667
2019/2020,Male,all,Public,SSS,SSS2,,ward,Koro,North Central,Kwara,Ekiti,Koro,,630,1,28,27,16,22.5,23.3333,39.375
2019/2020,Male,all,Public,SSS,SSS2,,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,532,1,24,24,14,22.1667,22.1667,38.0
2019/2020,Male,all,Public,SSS,SSS2,,ward,Apado,North Central,Kwara,Ilorin East,Apado,,443,1,20,20,12,22.15,22.15,36.9167
2019/2020,Male,all,Public,SSS,SSS2,,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,392,1,20,18,10,19.6,21.7778,39.2
2019/2020,Male,all,Public,SSS,SSS2,,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,521,1,24,24,14,21.7083,21.7083,37.2143
2019/2020,Male,all,Public,SSS,SSS2,,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,613,1,28,27,16,21.8929,22.7037,38.3125
2019/2020,Male,all,Public,SSS,SSS2,,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,543,1,24,24,14,22.625,22.625,38.7857
2019/2020,Male,all,Public,SSS,SSS2,,ward,Balogun,North Central,Kwara,Offa,Balogun,,503,1,24,23,13,20.9583,21.8696,38.6923
2019/2020,Male,all,Public,SSS,SSS2,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,559,1,24,25,15,23.2917,22.36,37.2667
2019/2020,Male,all,Public,SSS,SSS2,,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,414,1,20,20,12,20.7,20.7,34.5
2019/2020,Male,all,Public,SSS,SSS3,,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,575,1,32,26,16,17.9688,22.1154,35.9375
2019/2020,Male,all,Public,SSS,SSS3,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,253,1,16,12,8,15.8125,21.0833,31.625
2019/2020,Male,all,Public,SSS,SSS3,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,298,1,16,14,8,18.625,21.2857,37.25
2019/2020,Male,all,Public,SSS,SSS3,,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,423,1,24,19,11,17.625,22.2632,38.4545
2019/2020,Male,all,Public,SSS,SSS3,,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,427,1,24,19,11,17.7917,22.4737,38.8182
2019/2020,Male,all,Public,SSS,SSS3,,ward,Koro,North Central,Kwara,Ekiti,Koro,,490,1,28,22,12,17.5,22.2727,40.8333
2019/2020,Male,all,Public,SSS,SSS3,,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,416,1,24,19,11,17.3333,21.8947,37.8182
2019/2020,Male,all,Public,SSS,SSS3,,ward,Apado,North Central,Kwara,Ilorin East,Apado,,345,1,20,16,10,17.25,21.5625,34.5
2019/2020,Male,all,Public,SSS,SSS3,,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,307,1,20,14,8,15.35,21.9286,38.375
2019/2020,Male,all,Public,SSS,SSS3,,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,405,1,24,18,10,16.875,22.5,40.5
2019/2020,Male,all,Public,SSS,SSS3,,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,476,1,28,21,12,17.0,22.6667,39.6667
2019/2020,Male,all,Public,SSS,SSS3,,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,423,1,28,20,12,15.1071,21.15,35.25
2019/2020,Male,all,Public,SSS,SSS3,,ward,Balogun,North Central,Kwara,Offa,Balogun,,392,1,24,18,10,16.3333,21.7778,39.2
2019/2020,Male,all,Public,SSS,SSS3,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,434,1,24,19,11,18.0833,22.8421,39.4545
2019/2020,Male,all,Public,SSS,SSS3,,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,320,1,20,16,10,16.0,20.0,32.0
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,43,0,8,5,4,5.375,8.6,10.75
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,27,0,4,4,4,6.75,6.75,6.75
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,29,0,8,4,4,3.625,7.25,7.25
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,27,0,4,4,4,6.75,6.75,6.75
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,37,0,8,4,4,4.625,9.25,9.25
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Koro,North Central,Kwara,Ekiti,Koro,,46,0,8,5,4,5.75,9.2,11.5
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,38,0,8,4,4,4.75,9.5,9.5
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Apado,North Central,Kwara,Ilorin East,Apado,,35,0,8,4,4,4.375,8.75,8.75
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,35,0,8,4,4,4.375,8.75,8.75
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,40,0,8,4,4,5.0,10.0,10.0
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,46,0,8,5,4,5.75,9.2,11.5
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,42,0,8,5,4,5.25,8.4,10.5
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Balogun,North Central,Kwara,Offa,Balogun,,36,0,8,4,4,4.5,9.0,9.0
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,38,0,8,4,4,4.75,9.5,9.5
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,29,0,4,4,4,7.25,7.25,7.25
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,37,0,8,4,4,4.625,9.25,9.25
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,23,0,8,4,4,2.875,5.75,5.75
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,24,0,4,4,4,6.0,6.0,6.0
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,23,0,4,4,4,5.75,5.75,5.75
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,32,0,8,4,4,4.0,8.0,8.0
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Koro,North Central,Kwara,Ekiti,Koro,,39,0,8,4,4,4.875,9.75,9.75
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,31,0,8,4,4,3.875,7.75,7.75
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Apado,North Central,Kwara,Ilorin East,Apado,,29,0,8,4,4,3.625,7.25,7.25
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,30,0,8,4,4,3.75,7.5,7.5
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,34,0,8,4,4,4.25,8.5,8.5
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,39,0,12,4,4,3.25,9.75,9.75
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,36,0,8,4,4,4.5,9.0,9.0
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Balogun,North Central,Kwara,Offa,Balogun,,30,0,8,4,4,3.75,7.5,7.5
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,32,0,8,4,4,4.0,8.0,8.0
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,24,0,8,4,4,3.0,6.0,6.0
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,26,0,8,4,4,3.25,6.5,6.5
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,17,0,4,4,4,4.25,4.25,4.25
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,18,0,8,4,4,2.25,4.5,4.5
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,17,0,8,4,4,2.125,4.25,4.25
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,23,0,8,4,4,2.875,5.75,5.75
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Koro,North Central,Kwara,Ekiti,Koro,,28,0,8,4,4,3.5,7.0,7.0
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,23,0,8,4,4,2.875,5.75,5.75
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Apado,North Central,Kwara,Ilorin East,Apado,,21,0,8,4,4,2.625,5.25,5.25
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,21,0,8,4,4,2.625,5.25,5.25
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,26,0,8,4,4,3.25,6.5,6.5
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,29,0,8,4,4,3.625,7.25,7.25
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,25,0,8,4,4,3.125,6.25,6.25
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Balogun,North Central,Kwara,Offa,Balogun,,22,0,8,4,4,2.75,5.5,5.5
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,23,0,8,4,4,2.875,5.75,5.75
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,18,0,8,4,4,2.25,4.5,4.5
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,3,0,8,14,9,0.375,0.2143,0.3333
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,2,0,4,9,6,0.5,0.2222,0.3333
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,2,0,4,9,6,0.5,0.2222,0.3333
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,2,0,4,9,6,0.5,0.2222,0.3333
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,3,0,4,11,7,0.75,0.2727,0.4286
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Koro,North Central,Kwara,Ekiti,Koro,,3,0,4,13,8,0.75,0.2308,0.375
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,3,0,4,11,7,0.75,0.2727,0.4286
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Apado,North Central,Kwara,Ilorin East,Apado,,4,0,4,12,7,1.0,0.3333,0.5714
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,3,0,4,9,6,0.75,0.3333,0.5
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,3,0,4,10,7,0.75,0.3,0.4286
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,4,0,8,14,9,0.5,0.2857,0.4444
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,4,0,4,12,7,1.0,0.3333,0.5714
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Balogun,North Central,Kwara,Offa,Balogun,,4,0,4,10,7,1.0,0.4,0.5714
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,3,0,4,10,7,0.75,0.3,0.4286
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,3,0,4,9,6,0.75,0.3333,0.5
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,3,0,8,12,7,0.375,0.25,0.4286
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,2,0,4,7,5,0.5,0.2857,0.4
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,2,0,4,7,5,0.5,0.2857,0.4
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,2,0,4,7,5,0.5,0.2857,0.4
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,2,0,4,9,6,0.5,0.2222,0.3333
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Koro,North Central,Kwara,Ekiti,Koro,,3,0,4,11,7,0.75,0.2727,0.4286
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,2,0,4,9,6,0.5,0.2222,0.3333
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Apado,North Central,Kwara,Ilorin East,Apado,,3,0,4,9,6,0.75,0.3333,0.5
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,2,0,4,7,5,0.5,0.2857,0.4
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,2,0,4,9,6,0.5,0.2222,0.3333
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,3,0,8,11,7,0.375,0.2727,0.4286
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,3,0,4,10,7,0.75,0.3,0.4286
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Balogun,North Central,Kwara,Offa,Balogun,,3,0,4,9,6,0.75,0.3333,0.5
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,2,0,4,9,6,0.5,0.2222,0.3333
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,2,0,4,8,6,0.5,0.25,0.3333
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,1,0,8,7,5,0.125,0.1429,0.2
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,1,0,4,5,4,0.25,0.2,0.25
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,1,0,4,5,4,0.25,0.2,0.25
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,1,0,4,5,4,0.25,0.2,0.25
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,1,0,4,6,4,0.25,0.1667,0.25
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Koro,North Central,Kwara,Ekiti,Koro,,1,0,8,7,5,0.125,0.1429,0.2
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,1,0,4,6,4,0.25,0.1667,0.25
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Apado,North Central,Kwara,Ilorin East,Apado,,2,0,4,6,4,0.5,0.3333,0.5
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,1,0,4,4,4,0.25,0.25,0.25
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,1,0,4,5,4,0.25,0.2,0.25
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,2,0,8,7,5,0.25,0.2857,0.4
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,2,0,4,6,4,0.5,0.3333,0.5
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Balogun,North Central,Kwara,Offa,Balogun,,2,0,4,5,4,0.5,0.4,0.5
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,1,0,4,5,4,0.25,0.2,0.25
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,1,0,4,5,4,0.25,0.2,0.25
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,12,0,12,19,11,1.0,0.6316,1.0909
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,6,0,8,10,6,0.75,0.6,1.0
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,6,0,8,11,7,0.75,0.5455,0.8571
