session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 6,,ward,Gui,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,,398,0,12,24,8,33.1667,16.5833,49.75,9.53,15.54,1.62,1.09,4.81,3.02,3.09
2019/2020,Male,all,Private,SSS,SSS1,SSS1,ward,Bwari Central,North Central,Abuja Federal Capital Territory,Bwari,Bwari Central,,295,1,12,17,6,24.5833,17.3529,49.1667,8.64,9.89,3.49,1.1,4.44,2.75,2.81
2019/2020,Male,all,Private,SSS,SSS1,SSS1,ward,Byazhin,North Central,Abuja Federal Capital Territory,Bwari,Byazhin,,358,1,12,21,7,29.8333,17.0476,51.1429,9.07,12.92,3.51,1.06,4.62,2.88,2.95
2019/2020,Male,all,Private,SSS,SSS1,SSS1,ward,Dutse Alhaji,North Central,Abuja Federal Capital Territory,Bwari,Dutse Alhaji,,182,1,8,11,4,22.75,16.5455,45.5,8.98,6.62,2.35,0.79,3.04,1.89,1.94
2019/2020,Male,all,Private,SSS,SSS1,SSS1,ward,Dobi,North Central,Abuja Federal Capital Territory,Gwagwalada,Dobi,,351,1,16,20,6,21.9375,17.55,58.5,8.28,11.28,4.58,1.23,5.74,3.53,3.63
2019/2020,Male,all,Private,SSS,SSS1,SSS1,ward,Gwagwalada Centre,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwagwalada Centre,,345,1,12,19,6,28.75,18.1579,57.5,8.42,10.89,3.45,0.94,4.36,2.69,2.76
2019/2020,Male,all,Private,SSS,SSS1,SSS1,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,396,1,16,22,8,24.75,18.0,49.5,8.36,12.35,4.63,1.45,5.76,3.55,3.63
2019/2020,Male,all,Private,SSS,SSS1,SSS1,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,316,1,12,18,6,26.3333,17.5556,52.6667,8.6,10.48,3.48,1.03,4.43,2.74,2.81
2019/2020,Male,all,Private,SSS,SSS1,SSS1,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,285,1,12,16,6,23.75,17.8125,47.5,8.42,9.01,3.49,1.14,4.34,2.67,2.74
2019/2020,Male,all,Private,SSS,SSS1,SSS1,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,221,1,8,13,4,27.625,17.0,55.25,8.91,7.89,2.32,0.65,3.04,1.89,1.94
2019/2020,Male,all,Private,SSS,SSS1,SSS1,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,241,1,8,14,4,30.125,17.2143,60.25,8.9,8.55,2.31,0.6,3.04,1.89,1.95
2019/2020,Male,all,Private,SSS,SSS1,SSS1,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,277,1,12,16,6,23.0833,17.3125,46.1667,8.62,9.22,3.51,1.17,4.42,2.73,2.8
2019/2020,Male,all,Private,SSS,SSS1,SSS1,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,365,1,16,20,6,22.8125,18.25,60.8333,8.01,10.92,4.55,1.18,5.6,3.42,3.52
2019/2020,Male,all,Private,SSS,SSS1,SSS1,ward,City Centre,North Central,Abuja Federal Capital Territory,Municipal Area Council,City Centre,,374,1,16,20,6,23.375,18.7,62.3333,7.85,10.7,4.53,1.16,5.51,3.36,3.46
2019/2020,Male,all,Private,SSS,SSS1,SSS1,ward,Garki,North Central,Abuja Federal Capital Territory,Municipal Area Council,Garki,,176,1,8,10,4,22.0,17.6,44.0,8.47,5.63,2.34,0.82,2.9,1.79,1.83
2019/2020,Male,all,Private,SSS,SSS1,SSS1,ward,Gui,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,,210,1,8,12,4,26.25,17.5,52.5,8.63,7.01,2.32,0.69,2.96,1.83,1.88
2019/2020,Male,all,Private,SSS,SSS2,,ward,Bwari Central,North Central,Abuja Federal Capital Territory,Bwari,Bwari Central,,237,1,12,14,4,19.75,16.9286,59.25,8.43,8.05,3.44,0.91,4.37,2.69,2.77
2019/2020,Male,all,Private,SSS,SSS2,,ward,Byazhin,North Central,Abuja Federal Capital Territory,Bwari,Byazhin,,289,1,16,17,6,18.0625,17.0,48.1667,8.45,9.63,4.65,1.49,5.81,3.58,3.67
2019/2020,Male,all,Private,SSS,SSS2,,ward,Dutse Alhaji,North Central,Abuja Federal Capital Territory,Bwari,Dutse Alhaji,,145,1,8,9,3,18.125,16.1111,48.3333,8.86,5.37,2.34,0.74,3.02,1.87,1.92
2019/2020,Male,all,Private,SSS,SSS2,,ward,Dobi,North Central,Abuja Federal Capital Territory,Gwagwalada,Dobi,,284,1,12,16,6,23.6667,17.75,47.3333,8.44,9.04,3.49,1.14,4.35,2.68,2.74
2019/2020,Male,all,Private,SSS,SSS2,,ward,Gwagwalada Centre,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwagwalada Centre,,278,1,12,16,6,23.1667,17.375,46.3333,8.59,9.2,3.5,1.17,4.41,2.73,2.79
2019/2020,Male,all,Private,SSS,SSS2,,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,320,1,16,18,6,20.0,17.7778,53.3333,8.13,9.87,4.59,1.35,5.65,3.46,3.55
2019/2020,Male,all,Private,SSS,SSS2,,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,253,1,12,15,5,21.0833,16.8667,50.6,8.64,8.74,3.49,1.07,4.44,2.75,2.82
2019/2020,Male,all,Private,SSS,SSS2,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,231,1,12,13,4,19.25,17.7692,57.75,8.04,7.09,3.42,0.94,4.21,2.57,2.65
2019/2020,Male,all,Private,SSS,SSS2,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,178,1,8,10,4,22.25,17.8,44.5,8.39,5.57,2.33,0.81,2.88,1.77,1.81
2019/2020,Male,all,Private,SSS,SSS2,,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,194,1,8,12,4,24.25,16.1667,48.5,9.21,7.47,2.35,0.74,3.12,1.95,1.99
2019/2020,Male,all,Private,SSS,SSS2,,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,225,1,12,14,4,18.75,16.0714,56.25,8.81,8.41,3.48,0.96,4.52,2.81,2.88
2019/2020,Male,all,Private,SSS,SSS2,,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,295,1,16,16,6,18.4375,18.4375,49.1667,7.92,8.46,4.6,1.46,5.52,3.37,3.45
2019/2020,Male,all,Private,SSS,SSS2,,ward,City Centre,North Central,Abuja Federal Capital Territory,Municipal Area Council,City Centre,,302,1,16,17,6,18.875,17.7647,50.3333,8.13,9.27,4.61,1.43,5.64,3.45,3.54
2019/2020,Male,all,Private,SSS,SSS2,,ward,Garki,North Central,Abuja Federal Capital Territory,Municipal Area Council,Garki,,143,1,8,10,4,17.875,14.3,35.75,10.13,6.71,2.44,1.01,3.34,2.12,2.15
2019/2020,Male,all,Private,SSS,SSS2,,ward,Gui,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,,170,1,8,10,4,21.25,17.0,42.5,8.72,5.79,2.36,0.85,2.97,1.84,1.88
2019/2020,Male,all,Private,SSS,SSS3,,ward,Bwari Central,North Central,Abuja Federal Capital Territory,Bwari,Bwari Central,,185,1,12,12,4,15.4167,15.4167,46.25,9.16,7.39,3.54,1.17,4.65,2.9,2.97
2019/2020,Male,all,Private,SSS,SSS3,,ward,Byazhin,North Central,Abuja Federal Capital Territory,Bwari,Byazhin,,223,1,12,14,4,18.5833,15.9286,55.75,8.88,8.48,3.48,0.97,4.55,2.83,2.9
2019/2020,Male,all,Private,SSS,SSS3,,ward,Dutse Alhaji,North Central,Abuja Federal Capital Territory,Bwari,Dutse Alhaji,,114,1,8,8,2,14.25,14.25,57.0,9.61,5.28,2.35,0.63,3.24,2.03,2.09
2019/2020,Male,all,Private,SSS,SSS3,,ward,Dobi,North Central,Abuja Federal Capital Territory,Gwagwalada,Dobi,,220,1,12,13,4,18.3333,16.9231,55.0,8.39,7.39,3.45,0.98,4.34,2.68,2.75
2019/2020,Male,all,Private,SSS,SSS3,,ward,Gwagwalada Centre,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwagwalada Centre,,214,1,16,12,4,13.375,17.8333,53.5,8.07,6.52,4.59,1.35,5.61,3.43,3.52
2019/2020,Male,all,Private,SSS,SSS3,,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,251,1,16,14,4,15.6875,17.9286,62.75,7.93,7.58,4.54,1.15,5.56,3.39,3.49
2019/2020,Male,all,Private,SSS,SSS3,,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,197,1,12,12,4,16.4167,16.4167,49.25,8.67,7,3.49,1.1,4.45,2.75,2.82
2019/2020,Male,all,Private,SSS,SSS3,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,176,1,12,10,4,14.6667,17.6,44.0,8.29,5.5,3.5,1.23,4.28,2.63,2.69
2019/2020,Male,all,Private,SSS,SSS3,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,138,1,8,9,3,17.25,15.3333,46.0,9.25,5.6,2.36,0.78,3.12,1.95,2
2019/2020,Male,all,Private,SSS,SSS3,,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,152,1,8,10,4,19.0,15.2,38.0,9.6,6.37,2.41,0.95,3.2,2.01,2.05
2019/2020,Male,all,Private,SSS,SSS3,,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,174,1,12,10,4,14.5,17.4,43.5,8.38,5.55,3.51,1.24,4.31,2.65,2.71
2019/2020,Male,all,Private,SSS,SSS3,,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,228,1,12,14,4,19.0,16.2857,57.0,8.71,8.32,3.47,0.95,4.48,2.78,2.85
2019/2020,Male,all,Private,SSS,SSS3,,ward,City Centre,North Central,Abuja Federal Capital Territory,Municipal Area Council,City Centre,,235,1,16,14,4,14.6875,16.7857,58.75,8.4,8.01,4.59,1.23,5.81,3.58,3.68
2019/2020,Male,all,Private,SSS,SSS3,,ward,Garki,North Central,Abuja Federal Capital Territory,Municipal Area Council,Garki,,112,1,8,8,2,14.0,14.0,56.0,9.76,5.36,2.36,0.64,3.28,2.06,2.12
2019/2020,Male,all,Private,SSS,SSS3,,ward,Gui,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,,132,1,8,8,2,16.5,16.5,66.0,8.45,4.65,2.28,0.55,2.92,1.8,1.86
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Bwari Central,North Central,Abuja Federal Capital Territory,Bwari,Bwari Central,,40,0,8,5,1,5.0,8.0,40.0,13.96,4.8,2.47,0.9,4.41,2.9,2.97
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Byazhin,North Central,Abuja Federal Capital Territory,Bwari,Byazhin,,35,0,8,5,1,4.375,7.0,35.0,14.08,4.8,2.5,1.03,4.43,2.92,2.98
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Dutse Alhaji,North Central,Abuja Federal Capital Territory,Bwari,Dutse Alhaji,,19,0,4,4,0,4.75,4.75,0.0,14.95,3.84,1.36,0.95,2.3,1.52,1.52
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Dobi,North Central,Abuja Federal Capital Territory,Gwagwalada,Dobi,,37,0,8,5,1,4.625,7.4,37.0,14.03,4.8,2.49,0.97,4.42,2.91,2.97
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Gwagwalada Centre,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwagwalada Centre,,35,0,8,5,1,4.375,7.0,35.0,14.08,4.8,2.5,1.03,4.43,2.92,2.98
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,48,0,8,5,1,6.0,9.6,48.0,13.54,4.7,2.43,0.75,4.31,2.83,2.9
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,39,0,8,5,1,4.875,7.8,39.0,13.98,4.8,2.48,0.92,4.42,2.91,2.97
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,36,0,8,5,1,4.5,7.2,36.0,14.06,4.8,2.5,1,4.43,2.92,2.97
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,32,0,8,4,0,4.0,8.0,0.0,14.18,3.84,2.53,1.13,4.45,2.93,2.98
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,26,0,4,4,0,6.5,6.5,0.0,14.44,3.84,1.29,0.69,2.25,1.49,1.5
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,33,0,8,4,0,4.125,8.25,0.0,14.15,3.84,2.52,1.09,4.45,2.93,2.98
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,36,0,8,5,1,4.5,7.2,36.0,14.06,4.8,2.5,1,4.43,2.92,2.97
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,City Centre,North Central,Abuja Federal Capital Territory,Municipal Area Council,City Centre,,49,0,8,5,1,6.125,9.8,49.0,13.29,4.61,2.41,0.73,4.24,2.78,2.85
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Garki,North Central,Abuja Federal Capital Territory,Municipal Area Council,Garki,,22,0,4,4,0,5.5,5.5,0.0,14.69,3.84,1.32,0.82,2.27,1.5,1.51
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Gui,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,,25,0,4,4,0,6.25,6.25,0.0,14.5,3.84,1.3,0.72,2.25,1.49,1.5
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Bwari Central,North Central,Abuja Federal Capital Territory,Bwari,Bwari Central,,34,0,8,4,0,4.25,8.5,0.0,14.11,3.84,2.51,1.06,4.44,2.93,2.98
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Byazhin,North Central,Abuja Federal Capital Territory,Bwari,Byazhin,,30,0,8,4,0,3.75,7.5,0.0,14.26,3.84,2.54,1.2,4.47,2.94,2.99
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Dutse Alhaji,North Central,Abuja Federal Capital Territory,Bwari,Dutse Alhaji,,16,0,4,4,0,4.0,4.0,0.0,15.31,3.84,1.4,1.13,2.33,1.55,1.54
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Dobi,North Central,Abuja Federal Capital Territory,Gwagwalada,Dobi,,31,0,8,4,0,3.875,7.75,0.0,14.22,3.84,2.54,1.16,4.46,2.94,2.99
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Gwagwalada Centre,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwagwalada Centre,,30,0,8,4,0,3.75,7.5,0.0,14.26,3.84,2.54,1.2,4.47,2.94,2.99
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,41,0,8,5,1,5.125,8.2,41.0,13.93,4.8,2.47,0.88,4.41,2.9,2.96
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,33,0,8,4,0,4.125,8.25,0.0,14.15,3.84,2.52,1.09,4.45,2.93,2.98
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,30,0,8,4,0,3.75,7.5,0.0,14.26,3.84,2.54,1.2,4.47,2.94,2.99
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,27,0,8,4,0,3.375,6.75,0.0,14.39,3.84,2.58,1.33,4.49,2.96,3
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,22,0,4,4,0,5.5,5.5,0.0,14.69,3.84,1.32,0.82,2.27,1.5,1.51
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,28,0,8,4,0,3.5,7.0,0.0,14.34,3.84,2.57,1.29,4.48,2.96,3
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,30,0,8,4,0,3.75,7.5,0.0,14.26,3.84,2.54,1.2,4.47,2.94,2.99
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,City Centre,North Central,Abuja Federal Capital Territory,Municipal Area Council,City Centre,,42,0,8,5,1,5.25,8.4,42.0,13.91,4.8,2.46,0.86,4.4,2.9,2.96
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Garki,North Central,Abuja Federal Capital Territory,Municipal Area Council,Garki,,18,0,4,4,0,4.5,4.5,0.0,15.06,3.84,1.37,1,2.3,1.53,1.53
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Gui,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,,22,0,4,4,0,5.5,5.5,0.0,14.69,3.84,1.32,0.82,2.27,1.5,1.51
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Bwari Central,North Central,Abuja Federal Capital Territory,Bwari,Bwari Central,,24,0,8,4,0,3.0,6.0,0.0,14.56,3.84,2.62,1.5,4.52,2.99,3.01
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Byazhin,North Central,Abuja Federal Capital Territory,Bwari,Byazhin,,21,0,8,4,0,2.625,5.25,0.0,14.77,3.84,2.67,1.71,4.56,3.02,3.03
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Dutse Alhaji,North Central,Abuja Federal Capital Territory,Bwari,Dutse Alhaji,,12,0,4,4,0,3.0,3.0,0.0,16.06,3.84,1.49,1.5,2.39,1.6,1.57
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Dobi,North Central,Abuja Federal Capital Territory,Gwagwalada,Dobi,,22,0,8,4,0,2.75,5.5,0.0,14.69,3.84,2.65,1.64,4.54,3.01,3.02
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Gwagwalada Centre,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwagwalada Centre,,21,0,8,4,0,2.625,5.25,0.0,14.77,3.84,2.67,1.71,4.56,3.02,3.03
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,31,0,8,4,0,3.875,7.75,0.0,14.22,3.84,2.54,1.16,4.46,2.94,2.99
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,25,0,8,4,0,3.125,6.25,0.0,14.5,3.84,2.6,1.44,4.51,2.98,3.01
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,23,0,8,4,0,2.875,5.75,0.0,14.62,3.84,2.63,1.57,4.53,3,3.02
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,19,0,4,4,0,4.75,4.75,0.0,14.95,3.84,1.36,0.95,2.3,1.52,1.52
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,16,0,4,4,0,4.0,4.0,0.0,15.31,3.84,1.4,1.13,2.33,1.55,1.54
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,21,0,8,4,0,2.625,5.25,0.0,14.77,3.84,2.67,1.71,4.56,3.02,3.03
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,22,0,8,4,0,2.75,5.5,0.0,14.69,3.84,2.65,1.64,4.54,3.01,3.02
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,City Centre,North Central,Abuja Federal Capital Territory,Municipal Area Council,City Centre,,31,0,12,4,0,2.5833,7.75,0.0,14.22,3.84,3.8,1.74,6.69,4.41,4.48
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Garki,North Central,Abuja Federal Capital Territory,Municipal Area Council,Garki,,14,0,4,4,0,3.5,3.5,0.0,15.63,3.84,1.44,1.29,2.36,1.57,1.55
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Gui,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,,16,0,4,4,0,4.0,4.0,0.0,15.31,3.84,1.4,1.13,2.33,1.55,1.54
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bwari Central,North Central,Abuja Federal Capital Territory,Bwari,Bwari Central,,239,0,8,21,7,29.875,11.381,34.1429,13.59,19.36,1.06,1.05,4.3,2.82,2.87
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Byazhin,North Central,Abuja Federal Capital Territory,Bwari,Byazhin,,228,0,8,19,7,28.5,12.0,32.5714,12.88,16.45,1.04,1.11,4.09,2.67,2.71
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Dutse Alhaji,North Central,Abuja Federal Capital Territory,Bwari,Dutse Alhaji,,127,0,4,12,4,31.75,10.5833,31.75,14.19,11.52,0.55,0.57,2.23,1.47,1.49
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Dobi,North Central,Abuja Federal Capital Territory,Gwagwalada,Dobi,,239,0,8,21,7,29.875,11.381,34.1429,13.59,19.36,1.06,1.05,4.3,2.82,2.87
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Gwagwalada Centre,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwagwalada Centre,,251,0,8,21,7,31.375,11.9524,35.8571,13.07,18.63,1.02,1,4.16,2.72,2.77
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,273,0,8,23,8,34.125,11.8696,34.125,13.44,20.95,1.05,1.05,4.25,2.79,2.84
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,239,0,8,21,7,29.875,11.381,34.1429,13.59,19.36,1.06,1.05,4.3,2.82,2.87
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,222,0,8,19,7,27.75,11.6842,31.7143,13.16,16.8,1.05,1.14,4.17,2.73,2.77
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,181,0,8,16,5,22.625,11.3125,36.2,12.95,14.07,1.02,0.99,4.13,2.69,2.74
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,178,0,8,16,5,22.25,11.125,35.6,13.14,14.27,1.03,1.01,4.17,2.73,2.78
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,169,0,4,15,5,42.25,11.2667,33.8,14.12,14.4,0.54,0.53,2.22,1.46,1.49
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,248,0,8,21,7,31.0,11.8095,35.4286,13.19,18.8,1.03,1.02,4.19,2.74,2.79
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,City Centre,North Central,Abuja Federal Capital Territory,Municipal Area Council,City Centre,,314,0,12,27,9,26.1667,11.6296,34.8889,12.97,23.71,1.54,1.55,6.19,4.04,4.12
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Garki,North Central,Abuja Federal Capital Territory,Municipal Area Council,Garki,,149,0,4,14,5,37.25,10.6429,29.8,14.26,13.44,0.56,0.6,2.23,1.47,1.5
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Gui,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,,139,0,4,13,4,34.75,10.6923,34.75,14.09,12.48,0.54,0.52,2.22,1.46,1.49
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Bwari Central,North Central,Abuja Federal Capital Territory,Bwari,Bwari Central,,186,0,8,16,5,23.25,11.625,37.2,12.66,13.75,1,0.97,4.05,2.63,2.69
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Byazhin,North Central,Abuja Federal Capital Territory,Bwari,Byazhin,,177,0,8,15,5,22.125,11.8,35.4,12.44,12.6,1,1.02,3.98,2.59,2.63
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Dutse Alhaji,North Central,Abuja Federal Capital Territory,Bwari,Dutse Alhaji,,98,0,4,9,3,24.5,10.8889,32.6667,13.7,8.34,0.53,0.55,2.16,1.42,1.44
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Dobi,North Central,Abuja Federal Capital Territory,Gwagwalada,Dobi,,187,0,8,16,5,23.375,11.6875,37.4,12.6,13.69,1,0.96,4.03,2.62,2.67
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Gwagwalada Centre,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwagwalada Centre,,197,0,8,17,5,24.625,11.5882,39.4,12.76,14.81,0.99,0.91,4.08,2.66,2.71
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,213,0,8,19,7,26.625,11.2105,30.4286,13.61,17.37,1.08,1.18,4.29,2.81,2.86
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,185,0,8,16,5,23.125,11.5625,37.0,12.72,13.82,1,0.97,4.06,2.65,2.7
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,172,0,8,15,5,21.5,11.4667,34.4,12.74,12.9,1.02,1.05,4.06,2.65,2.69
