session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,2361,0,32,101,51,73.7812,23.3762,46.2941,8.8,59.55,4.26,3.11,11.99,7.43,7.61
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Anwain,South South,Edo,Etsako West,Anwain,,3109,0,52,138,70,59.7885,22.529,44.4143,8.5,78,6.88,5.27,18.92,11.67,11.93
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Auchi,South South,Edo,Etsako West,Auchi,,2722,0,44,122,62,61.8636,22.3115,43.9032,8.68,70.48,5.87,4.51,16.28,10.07,10.29
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,3821,0,60,169,85,63.6833,22.6095,44.9529,8.64,97.37,7.97,6.01,22.13,13.68,13.99
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,6804,0,108,295,148,63.0,23.0644,45.973,8.43,165.95,14.19,10.57,39.1,24.09,24.63
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,8569,0,140,383,195,61.2071,22.3734,43.9436,8.62,219.81,18.65,14.34,51.54,31.87,32.55
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,6692,0,96,291,147,69.7083,22.9966,45.5238,8.76,170.55,12.79,9.49,35.83,22.21,22.71
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Emai I,South South,Edo,Owan East,Emai I,,2418,0,36,104,53,67.1667,23.25,45.6226,8.56,59.44,4.76,3.55,13.19,8.14,8.33
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Emai II,South South,Edo,Owan East,Emai II,,3103,0,52,139,70,59.6731,22.3237,44.3286,8.56,79.24,6.9,5.28,19.04,11.76,12.01
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,4013,0,68,180,91,59.0147,22.2944,44.0989,8.55,102.34,9.03,6.94,24.86,15.35,15.68
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,3276,0,56,140,71,58.5,23.4,46.1408,8.13,75.61,7.26,5.46,19.68,12.05,12.32
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,3149,0,60,145,73,52.4833,21.7172,43.137,8.47,81.36,7.97,6.26,21.75,13.41,13.69
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,2095,0,36,88,46,58.1944,23.8068,45.5435,8,46.63,4.66,3.56,12.49,7.63,7.8
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Anwain,South South,Edo,Etsako West,Anwain,,2761,0,48,123,62,57.5208,22.4472,44.5323,8.42,68.85,6.33,4.85,17.34,10.68,10.91
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Auchi,South South,Edo,Etsako West,Auchi,,2419,0,40,108,54,60.475,22.3981,44.7963,8.57,61.65,5.3,4.02,14.65,9.05,9.25
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,3392,0,60,150,76,56.5333,22.6133,44.6316,8.32,82.85,7.88,6.05,21.46,13.19,13.48
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,6044,0,104,263,132,58.1154,22.981,45.7879,8.25,144.3,13.57,10.22,36.98,22.7,23.21
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,7609,0,140,341,173,54.35,22.3138,43.9827,8.33,188.37,18.44,14.32,50.13,30.82,31.48
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,5943,0,108,258,130,55.0278,23.0349,45.7154,8.1,138.63,14.01,10.63,37.83,23.15,23.67
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Emai I,South South,Edo,Owan East,Emai I,,2148,0,36,94,49,59.6667,22.8511,43.8367,8.39,52.35,4.76,3.7,12.97,7.98,8.15
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Emai II,South South,Edo,Owan East,Emai II,,2753,0,48,122,62,57.3542,22.5656,44.4032,8.38,67.86,6.32,4.86,17.26,10.62,10.85
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,3567,0,60,161,81,59.45,22.1553,44.037,8.62,92.35,7.99,6.13,22.08,13.65,13.94
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,2944,0,60,127,64,49.0667,23.1811,46.0,7.78,65.36,7.68,5.87,20.37,12.39,12.66
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,2830,0,60,131,66,47.1667,21.6031,42.8788,8.26,71.48,7.91,6.3,21.32,13.09,13.36
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,1886,0,36,80,42,52.3889,23.575,44.9048,7.83,41.33,4.64,3.61,12.27,7.47,7.63
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Anwain,South South,Edo,Etsako West,Anwain,,2481,0,44,111,56,56.3864,22.3514,44.3036,8.41,61.97,5.81,4.47,15.87,9.77,9.98
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Auchi,South South,Edo,Etsako West,Auchi,,2175,0,44,96,50,49.4318,22.6562,43.5,8.01,50.67,5.73,4.55,15.25,9.32,9.51
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,3050,0,56,136,68,54.4643,22.4265,44.8529,8.28,74.8,7.34,5.62,19.97,12.27,12.53
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,5435,0,112,236,119,48.5268,23.0297,45.6723,7.81,121.84,14.38,11.04,38.12,23.19,23.71
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,6840,0,140,307,156,48.8571,22.2801,43.8462,8.09,164.17,18.28,14.37,48.97,29.97,30.6
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,5343,0,104,232,117,51.375,23.0302,45.6667,7.94,121.92,13.41,10.25,35.85,21.87,22.36
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Emai I,South South,Edo,Owan East,Emai I,,1931,0,36,84,43,53.6389,22.9881,44.907,8.06,44.85,4.68,3.61,12.56,7.68,7.85
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Emai II,South South,Edo,Owan East,Emai II,,2475,0,52,110,56,47.5962,22.5,44.1964,7.96,57.79,6.75,5.29,17.95,10.95,11.19
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,3206,0,64,145,73,50.0938,22.1103,43.9178,8.21,78.74,8.39,6.56,22.64,13.88,14.18
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,2691,0,56,115,58,48.0536,23.4,46.3966,7.67,58.26,7.13,5.43,18.79,11.4,11.65
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,2586,0,56,118,60,46.1786,21.9153,43.1,8.1,63.07,7.34,5.85,19.6,12,12.24
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,1723,0,36,73,38,47.8611,23.6027,45.3421,7.62,36.62,4.59,3.57,12.01,7.28,7.43
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Anwain,South South,Edo,Etsako West,Anwain,,2268,0,52,100,52,43.6154,22.68,43.6154,7.73,50.8,6.7,5.37,17.54,10.65,10.87
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Auchi,South South,Edo,Etsako West,Auchi,,1987,0,48,88,46,41.3958,22.5795,43.1957,7.67,44.25,6.18,5,16.08,9.75,9.95
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,2788,0,60,124,62,46.4667,22.4839,44.9677,7.9,64.72,7.75,6,20.6,12.56,12.83
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,4967,0,100,215,110,49.67,23.1023,45.1545,7.85,111.45,12.88,9.97,34.16,20.8,21.25
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,6250,0,136,279,142,45.9559,22.4014,44.0141,7.92,145.68,17.63,13.9,46.76,28.51,29.11
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,4883,0,100,213,107,48.83,22.9249,45.6355,7.86,110.68,12.86,9.86,34.2,20.83,21.29
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Emai I,South South,Edo,Owan East,Emai I,,1764,0,40,77,40,44.1,22.9091,44.1,7.68,38.85,5.14,4.08,13.42,8.14,8.31
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Emai II,South South,Edo,Owan East,Emai II,,2263,0,48,101,52,47.1458,22.4059,43.5192,7.98,53.13,6.25,4.96,16.6,10.13,10.35
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,2928,0,60,132,67,48.8,22.1818,43.7015,8.13,70.87,7.85,6.18,21.05,12.89,13.16
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,2520,0,52,107,55,48.4615,23.5514,45.8182,7.65,53.99,6.63,5.11,17.41,10.56,10.79
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,2423,0,52,112,58,46.5962,21.6339,41.7759,8.24,60.8,6.88,5.6,18.44,11.31,11.54
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,1613,0,32,69,36,50.4062,23.3768,44.8056,7.8,35.51,4.12,3.21,10.88,6.62,6.76
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Anwain,South South,Edo,Etsako West,Anwain,,2124,0,48,94,48,44.25,22.5957,44.25,7.78,48.13,6.18,4.88,16.27,9.89,10.1
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Auchi,South South,Edo,Etsako West,Auchi,,1862,0,40,82,42,46.55,22.7073,44.3333,7.84,42.4,5.16,4.06,13.65,8.31,8.49
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,2611,0,56,116,58,46.625,22.5086,45.0172,7.9,60.54,7.23,5.6,19.22,11.72,11.97
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,4650,0,104,200,103,44.7115,23.25,45.1456,7.58,99.81,13.26,10.37,34.58,20.93,21.39
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,5853,0,136,261,132,43.0368,22.4253,44.3409,7.77,133.59,17.51,13.8,46.08,28.01,28.6
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,4572,0,100,200,102,45.72,22.86,44.8235,7.75,102.18,12.84,10.04,33.82,20.55,20.99
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Emai I,South South,Edo,Owan East,Emai I,,1652,0,36,72,37,45.8889,22.9444,44.6486,7.74,36.69,4.62,3.63,12.15,7.38,7.54
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Emai II,South South,Edo,Owan East,Emai II,,2119,0,52,95,49,40.75,22.3053,43.2449,7.73,48.15,6.71,5.41,17.52,10.64,10.86
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,2743,0,64,123,63,42.8594,22.3008,43.5397,7.82,63.23,8.28,6.61,21.77,13.25,13.52
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,2278,0,52,96,50,43.8077,23.7292,45.56,7.4,46.67,6.57,5.14,16.97,10.23,10.45
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,2189,0,56,101,52,39.0893,21.6733,42.0962,7.87,52.11,7.3,5.99,19.14,11.65,11.88
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,1458,0,36,62,33,40.5,23.5161,44.1818,7.34,29.76,4.56,3.67,11.66,7.02,7.16
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Anwain,South South,Edo,Etsako West,Anwain,,1920,0,48,85,44,40.0,22.5882,43.6364,7.6,42.33,6.15,4.95,15.97,9.67,9.87
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Auchi,South South,Edo,Etsako West,Auchi,,1682,0,44,75,39,38.2273,22.4267,43.1282,7.58,37.18,5.65,4.59,14.6,8.83,9.01
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,2360,0,60,106,54,39.3333,22.2642,43.7037,7.67,53.32,7.71,6.18,20.1,12.19,12.44
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,4205,0,100,181,93,42.05,23.232,45.2151,7.47,88.85,12.69,9.95,32.86,19.84,20.27
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,5295,0,128,237,119,41.3672,22.3418,44.4958,7.72,120.43,16.44,12.95,43.14,26.19,26.75
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,4134,0,112,180,92,36.9107,22.9667,44.9348,7.33,86.36,14.14,11.22,36.23,21.8,22.27
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Emai I,South South,Edo,Owan East,Emai I,,1493,0,36,65,34,41.4722,22.9692,43.9118,7.55,32.15,4.6,3.69,11.91,7.2,7.35
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Emai II,South South,Edo,Owan East,Emai II,,1915,0,48,86,44,39.8958,22.2674,43.5227,7.69,43.42,6.18,4.96,16.12,9.78,9.98
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,2480,0,68,111,57,36.4706,22.3423,43.5088,7.51,54.58,8.69,7.03,22.42,13.55,13.83
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,724,1,24,30,17,30.1667,24.1333,42.5882,6.77,13.07,6.83,2.54,7.29,4.32,4.4
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,749,1,24,30,17,31.2083,24.9667,44.0588,6.59,12.73,6.79,2.45,7.15,4.22,4.3
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,450,1,16,20,12,28.125,22.5,37.5,7.22,9.21,4.64,1.92,5.09,3.05,3.1
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Anwain,South South,Edo,Etsako West,Anwain,,602,1,24,26,14,25.0833,23.1538,43.0,6.79,11.38,6.83,2.51,7.31,4.34,4.42
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Auchi,South South,Edo,Etsako West,Auchi,,454,1,16,20,12,28.375,22.7,37.8333,7.17,9.14,4.63,1.9,5.06,3.03,3.08
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,626,1,28,29,16,22.3571,21.5862,39.125,7.22,13.43,8.08,3.22,8.92,5.35,5.43
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,1091,2,40,47,27,27.275,23.2128,40.4074,6.92,20.85,11.46,4.45,12.34,7.35,7.47
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,1445,2,52,62,34,27.7885,23.3065,42.5,6.88,27.49,14.83,5.51,15.99,9.51,9.69
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,1093,2,44,47,26,24.8409,23.2553,42.0385,6.78,20.48,12.54,4.71,13.38,7.93,8.08
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Emai I,South South,Edo,Owan East,Emai I,,414,1,16,18,10,25.875,23.0,41.4,6.9,7.98,4.57,1.74,4.92,2.93,2.98
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Emai II,South South,Edo,Owan East,Emai II,,561,1,20,26,15,28.05,21.5769,37.4,7.49,12.48,5.82,2.41,6.54,3.95,4.01
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,716,1,28,29,16,25.5714,24.6897,44.75,6.45,12.04,7.89,2.82,8.21,4.82,4.92
2019/2020,Male,all,Public,SSS,SSS2,,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,583,1,28,25,14,20.8214,23.32,41.6429,6.78,10.87,7.98,3.03,8.51,5.04,5.14
2019/2020,Male,all,Public,SSS,SSS2,,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,604,1,28,25,14,21.5714,24.16,43.1429,6.58,10.56,7.93,2.92,8.33,4.91,5
2019/2020,Male,all,Public,SSS,SSS2,,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,365,1,20,16,10,18.25,22.8125,36.5,7.01,7.08,5.79,2.47,6.2,3.7,3.75
2019/2020,Male,all,Public,SSS,SSS2,,ward,Anwain,South South,Edo,Etsako West,Anwain,,486,1,24,22,12,20.25,22.0909,40.5,7.07,10,6.89,2.67,7.53,4.5,4.58
2019/2020,Male,all,Public,SSS,SSS2,,ward,Auchi,South South,Edo,Etsako West,Auchi,,367,1,20,16,10,18.35,22.9375,36.7,6.97,7.05,5.78,2.45,6.18,3.68,3.73
2019/2020,Male,all,Public,SSS,SSS2,,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,503,1,28,23,13,17.9643,21.8696,38.6923,7.16,10.54,8.08,3.26,8.86,5.3,5.39
2019/2020,Male,all,Public,SSS,SSS2,,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,879,2,40,39,23,21.975,22.5385,38.2174,7.02,17.43,11.53,4.71,12.45,7.43,7.54
2019/2020,Male,all,Public,SSS,SSS2,,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,1161,2,56,50,28,20.7321,23.22,41.4643,6.8,21.81,15.98,6.08,17.06,10.12,10.3
2019/2020,Male,all,Public,SSS,SSS2,,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,881,2,44,39,22,20.0227,22.5897,40.0455,6.97,17.4,12.62,4.94,13.64,8.13,8.26
2019/2020,Male,all,Public,SSS,SSS2,,ward,Emai I,South South,Edo,Owan East,Emai I,,334,1,16,16,10,20.875,20.875,33.4,7.55,7.62,4.71,2.16,5.25,3.17,3.2
2019/2020,Male,all,Public,SSS,SSS2,,ward,Emai II,South South,Edo,Owan East,Emai II,,450,1,24,21,12,18.75,21.4286,37.5,7.3,9.79,6.96,2.88,7.69,4.62,4.69
2019/2020,Male,all,Public,SSS,SSS2,,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,575,1,28,25,14,20.5357,23.0,41.0714,6.86,10.99,8,3.07,8.58,5.1,5.19
2019/2020,Male,all,Public,SSS,SSS3,,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,454,1,28,19,11,16.2143,23.8947,41.2727,6.67,8.1,7.97,3.05,8.4,4.96,5.05
2019/2020,Male,all,Public,SSS,SSS3,,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,470,1,28,20,11,16.7857,23.5,42.7273,6.72,8.64,7.96,2.95,8.46,5.01,5.1
2019/2020,Male,all,Public,SSS,SSS3,,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,281,1,20,14,8,14.05,20.0714,35.125,7.72,6.89,5.88,2.56,6.69,4.06,4.11
2019/2020,Male,all,Public,SSS,SSS3,,ward,Anwain,South South,Edo,Etsako West,Anwain,,376,1,24,17,10,15.6667,22.1176,37.6,7.13,7.72,6.94,2.87,7.56,4.52,4.59
2019/2020,Male,all,Public,SSS,SSS3,,ward,Auchi,South South,Edo,Etsako West,Auchi,,284,1,16,14,8,17.75,20.2857,35.5,7.65,6.83,4.69,2.03,5.31,3.22,3.26
2019/2020,Male,all,Public,SSS,SSS3,,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,392,1,24,19,11,16.3333,20.6316,35.6364,7.55,9.14,7.02,3.03,7.89,4.77,4.83
2019/2020,Male,all,Public,SSS,SSS3,,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,685,2,44,31,19,15.5682,22.0968,36.0526,7.18,14.09,12.78,5.49,13.9,8.33,8.44
2019/2020,Male,all,Public,SSS,SSS3,,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,906,2,56,40,22,16.1786,22.65,41.1818,6.93,17.81,16.02,6.12,17.3,10.3,10.49
2019/2020,Male,all,Public,SSS,SSS3,,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,685,2,44,30,18,15.5682,22.8333,38.0556,6.96,13.27,12.67,5.2,13.6,8.1,8.22
2019/2020,Male,all,Public,SSS,SSS3,,ward,Emai I,South South,Edo,Owan East,Emai I,,262,1,16,12,8,16.375,21.8333,32.75,7.34,5.51,4.7,2.2,5.13,3.08,3.11
2019/2020,Male,all,Public,SSS,SSS3,,ward,Emai II,South South,Edo,Owan East,Emai II,,351,1,24,17,10,14.625,20.6471,35.1,7.56,8.17,7.03,3.08,7.89,4.77,4.83
2019/2020,Male,all,Public,SSS,SSS3,,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,447,1,28,19,11,15.9643,23.5263,40.6364,6.76,8.2,7.99,3.1,8.48,5.02,5.11
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,42,0,8,4,4,5.25,10.5,10.5,15.22,3.47,3.03,3.43,4.52,2.99,2.9
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,44,0,8,5,4,5.5,8.8,11.0,16.33,4.8,3.04,3.27,4.84,3.23,3.16
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,26,0,4,4,4,6.5,6.5,6.5,18.59,3.84,1.79,2.77,2.62,1.77,1.67
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Anwain,South South,Edo,Etsako West,Anwain,,39,0,8,4,4,4.875,9.75,9.75,16.3,3.71,3.12,3.69,4.79,3.2,3.1
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Auchi,South South,Edo,Etsako West,Auchi,,32,0,4,4,4,8.0,8.0,8.0,17.56,3.84,1.67,2.25,2.53,1.7,1.63
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,43,0,8,4,4,5.375,10.75,10.75,14.89,3.39,3,3.35,4.43,2.93,2.84
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,70,0,16,8,8,4.375,8.75,8.75,17.17,7.68,6.49,8.23,9.98,6.7,6.45
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,106,0,20,10,8,5.3,10.6,13.25,14.4,8.59,7.13,6.79,10.9,7.19,7.06
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,78,0,16,8,8,4.875,9.75,9.75,16.3,7.42,6.25,7.38,9.58,6.4,6.19
