session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,3,0,4,11,8,0.75,0.2727,0.375
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,4,0,8,14,10,0.5,0.2857,0.4
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Asso,North West,Kaduna,Jema'A,Asso,,1,0,4,6,4,0.25,0.1667,0.25
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,2,0,8,8,6,0.25,0.25,0.3333
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,2,0,4,6,4,0.5,0.3333,0.5
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,2,0,4,7,5,0.5,0.2857,0.4
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,2,0,8,9,7,0.25,0.2222,0.2857
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,1,0,4,4,4,0.25,0.25,0.25
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,1,0,4,7,5,0.25,0.1429,0.2
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,1,0,4,6,4,0.25,0.1667,0.25
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,1,0,4,6,4,0.25,0.1667,0.25
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,1,0,4,5,4,0.25,0.2,0.25
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,1,0,4,7,5,0.25,0.1429,0.2
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,2,0,8,7,5,0.25,0.2857,0.4
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,2,0,8,8,6,0.25,0.25,0.3333
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,1,0,4,7,5,0.25,0.1429,0.2
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,2,0,8,9,7,0.25,0.2222,0.2857
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Asso,North West,Kaduna,Jema'A,Asso,,6,0,12,16,12,0.5,0.375,0.5
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,10,0,12,21,15,0.8333,0.4762,0.6667
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,10,0,12,19,13,0.8333,0.5263,0.7692
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,8,0,12,17,12,0.6667,0.4706,0.6667
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,8,0,8,14,10,1.0,0.5714,0.8
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,4,0,8,11,8,0.5,0.3636,0.5
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,8,0,12,17,12,0.6667,0.4706,0.6667
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,6,0,8,15,11,0.75,0.4,0.5455
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,8,0,12,16,12,0.6667,0.5,0.6667
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,6,0,8,12,8,0.75,0.5,0.75
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,6,0,8,12,8,0.75,0.5,0.75
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,10,0,12,17,12,0.8333,0.5882,0.8333
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Dambo,North West,Kaduna,Zaria,Dambo,,10,0,12,19,13,0.8333,0.5263,0.7692
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,8,0,12,19,13,0.6667,0.4211,0.6154
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,8,0,12,15,11,0.6667,0.5333,0.7273
2019/2020,Male,disabled,Private,JSS,JSS2,,ward,Asso,North West,Kaduna,Jema'A,Asso,,6,0,8,13,9,0.75,0.4615,0.6667
2019/2020,Male,disabled,Private,JSS,JSS2,,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,10,0,12,17,12,0.8333,0.5882,0.8333
2019/2020,Male,disabled,Private,JSS,JSS2,,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,8,0,12,16,12,0.6667,0.5,0.6667
2019/2020,Male,disabled,Private,JSS,JSS2,,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,6,0,12,14,10,0.5,0.4286,0.6
2019/2020,Male,disabled,Private,JSS,JSS2,,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,6,0,8,12,8,0.75,0.5,0.75
2019/2020,Male,disabled,Private,JSS,JSS2,,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,4,0,8,9,7,0.5,0.4444,0.5714
2019/2020,Male,disabled,Private,JSS,JSS2,,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,6,0,12,15,11,0.5,0.4,0.5455
2019/2020,Male,disabled,Private,JSS,JSS2,,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,6,0,8,12,8,0.75,0.5,0.75
2019/2020,Male,disabled,Private,JSS,JSS2,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,6,0,12,14,10,0.5,0.4286,0.6
2019/2020,Male,disabled,Private,JSS,JSS2,,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,4,0,8,10,8,0.5,0.4,0.5
2019/2020,Male,disabled,Private,JSS,JSS2,,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,4,0,8,10,8,0.5,0.4,0.5
2019/2020,Male,disabled,Private,JSS,JSS2,,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,8,0,12,14,10,0.6667,0.5714,0.8
2019/2020,Male,disabled,Private,JSS,JSS2,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,8,0,12,16,12,0.6667,0.5,0.6667
2019/2020,Male,disabled,Private,JSS,JSS2,,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,6,0,12,16,12,0.5,0.375,0.5
2019/2020,Male,disabled,Private,JSS,JSS2,,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,6,0,8,12,8,0.75,0.5,0.75
2019/2020,Male,disabled,Private,JSS,JSS3,,ward,Asso,North West,Kaduna,Jema'A,Asso,,4,0,8,11,8,0.5,0.3636,0.5
2019/2020,Male,disabled,Private,JSS,JSS3,,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,8,0,16,14,10,0.5,0.5714,0.8
2019/2020,Male,disabled,Private,JSS,JSS3,,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,6,0,12,13,9,0.5,0.4615,0.6667
2019/2020,Male,disabled,Private,JSS,JSS3,,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,6,0,12,12,8,0.5,0.5,0.75
2019/2020,Male,disabled,Private,JSS,JSS3,,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,6,0,8,10,8,0.75,0.6,0.75
2019/2020,Male,disabled,Private,JSS,JSS3,,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,4,0,8,8,6,0.5,0.5,0.6667
2019/2020,Male,disabled,Private,JSS,JSS3,,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,6,0,12,12,8,0.5,0.5,0.75
2019/2020,Male,disabled,Private,JSS,JSS3,,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,4,0,8,10,8,0.5,0.4,0.5
2019/2020,Male,disabled,Private,JSS,JSS3,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,6,0,8,10,8,0.75,0.6,0.75
2019/2020,Male,disabled,Private,JSS,JSS3,,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,4,0,8,8,6,0.5,0.5,0.6667
2019/2020,Male,disabled,Private,JSS,JSS3,,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,4,0,8,8,6,0.5,0.5,0.6667
2019/2020,Male,disabled,Private,JSS,JSS3,,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,6,0,12,11,8,0.5,0.5455,0.75
2019/2020,Male,disabled,Private,JSS,JSS3,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,6,0,12,13,9,0.5,0.4615,0.6667
2019/2020,Male,disabled,Private,JSS,JSS3,,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,6,0,12,14,10,0.5,0.4286,0.6
2019/2020,Male,disabled,Private,JSS,JSS3,,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,6,0,8,10,8,0.75,0.6,0.75
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Asso,North West,Kaduna,Jema'A,Asso,,28,0,16,42,29,1.75,0.6667,0.9655
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,36,0,24,63,43,1.5,0.5714,0.8372
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,21,0,12,39,27,1.75,0.5385,0.7778
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,37,0,20,52,35,1.85,0.7115,1.0571
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,46,0,20,60,41,2.3,0.7667,1.122
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,15,0,8,24,16,1.875,0.625,0.9375
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,26,0,12,38,26,2.1667,0.6842,1.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,34,0,20,57,39,1.7,0.5965,0.8718
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,38,0,20,64,43,1.9,0.5938,0.8837
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,27,0,16,43,30,1.6875,0.6279,0.9
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,43,0,24,62,42,1.7917,0.6935,1.0238
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,24,0,16,47,32,1.5,0.5106,0.75
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Dambo,North West,Kaduna,Zaria,Dambo,,42,0,24,63,42,1.75,0.6667,1.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,44,0,24,64,44,1.8333,0.6875,1.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,45,0,24,68,46,1.875,0.6618,0.9783
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Asso,North West,Kaduna,Jema'A,Asso,,26,0,16,38,26,1.625,0.6842,1.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,31,0,20,57,39,1.55,0.5439,0.7949
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,19,0,12,35,24,1.5833,0.5429,0.7917
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,32,0,16,46,31,2.0,0.6957,1.0323
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,40,0,20,53,36,2.0,0.7547,1.1111
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,13,0,8,21,15,1.625,0.619,0.8667
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,24,0,12,34,23,2.0,0.7059,1.0435
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,30,0,20,50,34,1.5,0.6,0.8824
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,33,0,20,57,39,1.65,0.5789,0.8462
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,24,0,16,38,26,1.5,0.6316,0.9231
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,38,0,20,54,36,1.9,0.7037,1.0556
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,20,0,16,42,28,1.25,0.4762,0.7143
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,37,0,24,56,38,1.5417,0.6607,0.9737
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,38,0,20,57,39,1.9,0.6667,0.9744
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,39,0,24,61,41,1.625,0.6393,0.9512
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Asso,North West,Kaduna,Jema'A,Asso,,24,0,16,34,23,1.5,0.7059,1.0435
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,28,0,24,51,35,1.1667,0.549,0.8
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,17,0,12,31,21,1.4167,0.5484,0.8095
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,30,0,16,42,29,1.875,0.7143,1.0345
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,37,0,24,48,33,1.5417,0.7708,1.1212
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,12,0,8,19,13,1.5,0.6316,0.9231
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,21,0,12,30,21,1.75,0.7,1.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,27,0,20,46,32,1.35,0.587,0.8438
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,30,0,20,51,35,1.5,0.5882,0.8571
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,23,0,16,34,23,1.4375,0.6765,1.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,34,0,20,50,34,1.7,0.68,1.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,19,0,16,38,26,1.1875,0.5,0.7308
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,33,0,24,50,34,1.375,0.66,0.9706
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,34,0,24,52,36,1.4167,0.6538,0.9444
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,36,0,24,55,37,1.5,0.6545,0.973
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Asso,North West,Kaduna,Jema'A,Asso,,20,0,16,32,22,1.25,0.625,0.9091
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,25,0,20,47,32,1.25,0.5319,0.7812
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,15,0,12,29,20,1.25,0.5172,0.75
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,27,0,16,38,26,1.6875,0.7105,1.0385
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,34,0,20,44,30,1.7,0.7727,1.1333
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,12,0,8,18,12,1.5,0.6667,1.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,19,0,12,28,19,1.5833,0.6786,1.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,25,0,20,42,28,1.25,0.5952,0.8929
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,27,0,20,47,32,1.35,0.5745,0.8438
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,20,0,12,32,22,1.6667,0.625,0.9091
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,31,0,20,46,32,1.55,0.6739,0.9688
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,17,0,16,35,24,1.0625,0.4857,0.7083
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,30,0,20,46,31,1.5,0.6522,0.9677
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,31,0,20,47,32,1.55,0.6596,0.9688
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,32,0,24,51,35,1.3333,0.6275,0.9143
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Asso,North West,Kaduna,Jema'A,Asso,,19,0,16,30,21,1.1875,0.6333,0.9048
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,24,0,24,44,30,1.0,0.5455,0.8
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,15,0,12,27,19,1.25,0.5556,0.7895
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,26,0,20,36,25,1.3,0.7222,1.04
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,32,0,20,41,28,1.6,0.7805,1.1429
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,11,0,8,17,12,1.375,0.6471,0.9167
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,18,0,12,26,18,1.5,0.6923,1.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,24,0,20,39,27,1.2,0.6154,0.8889
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,26,0,24,45,31,1.0833,0.5778,0.8387
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,19,0,12,30,21,1.5833,0.6333,0.9048
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,28,0,20,42,28,1.4,0.6667,1.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,15,0,16,33,23,0.9375,0.4545,0.6522
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,28,0,24,44,30,1.1667,0.6364,0.9333
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,28,0,24,44,30,1.1667,0.6364,0.9333
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,30,0,24,47,32,1.25,0.6383,0.9375
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Asso,North West,Kaduna,Jema'A,Asso,,18,0,16,27,19,1.125,0.6667,0.9474
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,21,0,24,40,28,0.875,0.525,0.75
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,13,0,12,25,17,1.0833,0.52,0.7647
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,23,0,20,33,23,1.15,0.697,1.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,28,0,20,37,25,1.4,0.7568,1.12
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,9,0,8,16,12,1.125,0.5625,0.75
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,17,0,12,24,17,1.4167,0.7083,1.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,21,0,20,36,24,1.05,0.5833,0.875
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,23,0,20,41,28,1.15,0.561,0.8214
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,18,0,16,27,19,1.125,0.6667,0.9474
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,26,0,20,38,26,1.3,0.6842,1.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,14,0,16,30,20,0.875,0.4667,0.7
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,25,0,20,39,27,1.25,0.641,0.9259
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,26,0,20,40,28,1.3,0.65,0.9286
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,27,0,24,43,29,1.125,0.6279,0.931
2019/2020,Male,disabled,Private,SSS,SSS1,SSS1,ward,Asso,North West,Kaduna,Jema'A,Asso,,4,0,12,15,11,0.3333,0.2667,0.3636
2019/2020,Male,disabled,Private,SSS,SSS1,SSS1,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,9,0,16,24,16,0.5625,0.375,0.5625
2019/2020,Male,disabled,Private,SSS,SSS1,SSS1,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,4,0,8,14,10,0.5,0.2857,0.4
2019/2020,Male,disabled,Private,SSS,SSS1,SSS1,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,4,0,12,17,12,0.3333,0.2353,0.3333
