session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 6,,ward,Buratai,North East,Borno,Biu,Buratai,,464,0,12,31,22,38.6667,14.9677,21.0909
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 6,,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,675,0,16,46,33,42.1875,14.6739,20.4545
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 6,,ward,Dugja,North East,Borno,Biu,Dugja,,455,0,12,32,24,37.9167,14.2188,18.9583
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 6,,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,371,0,8,27,19,46.375,13.7407,19.5263
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 6,,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,550,0,16,39,28,34.375,14.1026,19.6429
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 6,,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,371,0,12,27,19,30.9167,13.7407,19.5263
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 6,,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,438,0,12,31,23,36.5,14.129,19.0435
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 6,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,664,0,20,45,32,33.2,14.7556,20.75
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 6,,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,476,0,12,34,24,39.6667,14.0,19.8333
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 6,,ward,Alau,North East,Borno,Jere,Alau,,789,0,20,55,39,39.45,14.3455,20.2308
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 6,,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,503,0,16,36,26,31.4375,13.9722,19.3462
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 6,,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,445,0,12,32,24,37.0833,13.9062,18.5417
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 6,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,559,0,16,39,28,34.9375,14.3333,19.9643
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 6,,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,502,0,12,36,26,41.8333,13.9444,19.3077
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 6,,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,550,0,16,38,28,34.375,14.4737,19.6429
2019/2020,Male,all,Private,SSS,SSS1,SSS1,ward,Buratai,North East,Borno,Biu,Buratai,,226,1,8,15,11,28.25,15.0667,20.5455
2019/2020,Male,all,Private,SSS,SSS1,SSS1,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,407,1,16,27,19,25.4375,15.0741,21.4211
2019/2020,Male,all,Private,SSS,SSS1,SSS1,ward,Dugja,North East,Borno,Biu,Dugja,,360,1,16,25,18,22.5,14.4,20.0
2019/2020,Male,all,Private,SSS,SSS1,SSS1,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,353,1,12,23,17,29.4167,15.3478,20.7647
2019/2020,Male,all,Private,SSS,SSS1,SSS1,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,297,1,12,21,15,24.75,14.1429,19.8
2019/2020,Male,all,Private,SSS,SSS1,SSS1,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,214,1,8,16,12,26.75,13.375,17.8333
2019/2020,Male,all,Private,SSS,SSS1,SSS1,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,271,1,8,19,14,33.875,14.2632,19.3571
2019/2020,Male,all,Private,SSS,SSS1,SSS1,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,289,1,12,20,14,24.0833,14.45,20.6429
2019/2020,Male,all,Private,SSS,SSS1,SSS1,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,224,1,8,15,11,28.0,14.9333,20.3636
2019/2020,Male,all,Private,SSS,SSS1,SSS1,ward,Alau,North East,Borno,Jere,Alau,,474,1,16,32,24,29.625,14.8125,19.75
2019/2020,Male,all,Private,SSS,SSS1,SSS1,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,183,1,8,14,10,22.875,13.0714,18.3
2019/2020,Male,all,Private,SSS,SSS1,SSS1,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,174,1,8,13,10,21.75,13.3846,17.4
2019/2020,Male,all,Private,SSS,SSS1,SSS1,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,316,1,12,22,16,26.3333,14.3636,19.75
2019/2020,Male,all,Private,SSS,SSS1,SSS1,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,250,1,8,18,14,31.25,13.8889,17.8571
2019/2020,Male,all,Private,SSS,SSS1,SSS1,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,234,1,8,16,12,29.25,14.625,19.5
2019/2020,Male,all,Private,SSS,SSS2,,ward,Buratai,North East,Borno,Biu,Buratai,,181,1,8,13,10,22.625,13.9231,18.1
2019/2020,Male,all,Private,SSS,SSS2,,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,329,1,12,21,15,27.4167,15.6667,21.9333
2019/2020,Male,all,Private,SSS,SSS2,,ward,Dugja,North East,Borno,Biu,Dugja,,291,1,12,20,14,24.25,14.55,20.7857
2019/2020,Male,all,Private,SSS,SSS2,,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,286,1,12,19,14,23.8333,15.0526,20.4286
2019/2020,Male,all,Private,SSS,SSS2,,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,239,1,12,18,14,19.9167,13.2778,17.0714
2019/2020,Male,all,Private,SSS,SSS2,,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,172,1,8,13,10,21.5,13.2308,17.2
2019/2020,Male,all,Private,SSS,SSS2,,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,220,1,8,16,12,27.5,13.75,18.3333
2019/2020,Male,all,Private,SSS,SSS2,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,235,1,12,16,12,19.5833,14.6875,19.5833
2019/2020,Male,all,Private,SSS,SSS2,,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,182,1,8,13,10,22.75,14.0,18.2
2019/2020,Male,all,Private,SSS,SSS2,,ward,Alau,North East,Borno,Jere,Alau,,380,1,16,26,18,23.75,14.6154,21.1111
2019/2020,Male,all,Private,SSS,SSS2,,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,147,1,8,11,9,18.375,13.3636,16.3333
2019/2020,Male,all,Private,SSS,SSS2,,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,143,1,8,11,9,17.875,13.0,15.8889
2019/2020,Male,all,Private,SSS,SSS2,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,252,1,12,18,14,21.0,14.0,18.0
2019/2020,Male,all,Private,SSS,SSS2,,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,203,1,8,14,10,25.375,14.5,20.3
2019/2020,Male,all,Private,SSS,SSS2,,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,190,1,8,14,10,23.75,13.5714,19.0
2019/2020,Male,all,Private,SSS,SSS3,,ward,Buratai,North East,Borno,Biu,Buratai,,141,1,8,10,8,17.625,14.1,17.625
2019/2020,Male,all,Private,SSS,SSS3,,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,257,1,16,17,13,16.0625,15.1176,19.7692
2019/2020,Male,all,Private,SSS,SSS3,,ward,Dugja,North East,Borno,Biu,Dugja,,225,1,12,16,12,18.75,14.0625,18.75
2019/2020,Male,all,Private,SSS,SSS3,,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,221,1,12,15,11,18.4167,14.7333,20.0909
2019/2020,Male,all,Private,SSS,SSS3,,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,185,1,12,14,10,15.4167,13.2143,18.5
2019/2020,Male,all,Private,SSS,SSS3,,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,134,1,8,10,8,16.75,13.4,16.75
2019/2020,Male,all,Private,SSS,SSS3,,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,170,1,8,12,10,21.25,14.1667,17.0
2019/2020,Male,all,Private,SSS,SSS3,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,181,1,12,14,10,15.0833,12.9286,18.1
2019/2020,Male,all,Private,SSS,SSS3,,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,141,1,8,10,8,17.625,14.1,17.625
2019/2020,Male,all,Private,SSS,SSS3,,ward,Alau,North East,Borno,Jere,Alau,,296,1,16,20,14,18.5,14.8,21.1429
2019/2020,Male,all,Private,SSS,SSS3,,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,116,1,8,9,7,14.5,12.8889,16.5714
2019/2020,Male,all,Private,SSS,SSS3,,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,112,1,4,9,7,28.0,12.4444,16.0
2019/2020,Male,all,Private,SSS,SSS3,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,196,1,12,14,10,16.3333,14.0,19.6
2019/2020,Male,all,Private,SSS,SSS3,,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,156,1,8,12,10,19.5,13.0,15.6
2019/2020,Male,all,Private,SSS,SSS3,,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,145,1,8,12,10,18.125,12.0833,14.5
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Buratai,North East,Borno,Biu,Buratai,,25,0,4,4,4,6.25,6.25,6.25
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,37,0,8,5,4,4.625,7.4,9.25
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Dugja,North East,Borno,Biu,Dugja,,33,0,8,5,4,4.125,6.6,8.25
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,32,0,8,5,4,4.0,6.4,8.0
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,29,0,8,5,4,3.625,5.8,7.25
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,18,0,4,4,4,4.5,4.5,4.5
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,26,0,4,4,4,6.5,6.5,6.5
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,19,0,4,4,4,4.75,4.75,4.75
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,19,0,4,4,4,4.75,4.75,4.75
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Alau,North East,Borno,Jere,Alau,,40,0,8,5,4,5.0,8.0,10.0
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,21,0,4,4,4,5.25,5.25,5.25
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,22,0,4,4,4,5.5,5.5,5.5
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,32,0,4,5,4,8.0,6.4,8.0
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,23,0,4,4,4,5.75,5.75,5.75
2019/2020,Male,all,Private,Vocational,Vocational Year 1,,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,27,0,4,4,4,6.75,6.75,6.75
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Buratai,North East,Borno,Biu,Buratai,,21,0,4,4,4,5.25,5.25,5.25
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,31,0,8,5,4,3.875,6.2,7.75
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Dugja,North East,Borno,Biu,Dugja,,28,0,8,5,4,3.5,5.6,7.0
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,27,0,8,4,4,3.375,6.75,6.75
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,24,0,8,4,4,3.0,6.0,6.0
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,16,0,4,4,4,4.0,4.0,4.0
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,22,0,4,4,4,5.5,5.5,5.5
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,17,0,4,4,4,4.25,4.25,4.25
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,17,0,4,4,4,4.25,4.25,4.25
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Alau,North East,Borno,Jere,Alau,,34,0,8,5,4,4.25,6.8,8.5
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,18,0,4,4,4,4.5,4.5,4.5
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,19,0,4,4,4,4.75,4.75,4.75
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,27,0,4,4,4,6.75,6.75,6.75
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,19,0,4,4,4,4.75,4.75,4.75
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,23,0,4,4,4,5.75,5.75,5.75
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Buratai,North East,Borno,Biu,Buratai,,15,0,4,4,4,3.75,3.75,3.75
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,22,0,8,4,4,2.75,5.5,5.5
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Dugja,North East,Borno,Biu,Dugja,,20,0,8,4,4,2.5,5.0,5.0
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,20,0,8,4,4,2.5,5.0,5.0
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,18,0,8,4,4,2.25,4.5,4.5
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,11,0,4,4,4,2.75,2.75,2.75
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,16,0,4,4,4,4.0,4.0,4.0
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,12,0,4,4,4,3.0,3.0,3.0
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,12,0,4,4,4,3.0,3.0,3.0
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Alau,North East,Borno,Jere,Alau,,26,0,8,4,4,3.25,6.5,6.5
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,13,0,4,4,4,3.25,3.25,3.25
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,14,0,4,4,4,3.5,3.5,3.5
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,20,0,8,4,4,2.5,5.0,5.0
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,14,0,4,4,4,3.5,3.5,3.5
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,17,0,4,4,4,4.25,4.25,4.25
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Buratai,North East,Borno,Biu,Buratai,,178,0,8,19,14,22.25,9.3684,12.7143
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,288,0,12,30,21,24.0,9.6,13.7143
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Dugja,North East,Borno,Biu,Dugja,,239,0,8,24,17,29.875,9.9583,14.0588
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,224,0,8,24,17,28.0,9.3333,13.1765
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,181,0,8,20,15,22.625,9.05,12.0667
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,154,0,4,17,12,38.5,9.0588,12.8333
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,179,0,8,19,14,22.375,9.4211,12.7857
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,173,0,8,19,14,21.625,9.1053,12.3571
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,134,0,4,14,11,33.5,9.5714,12.1818
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Alau,North East,Borno,Jere,Alau,,266,0,8,28,21,33.25,9.5,12.6667
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,121,0,4,14,11,30.25,8.6429,11.0
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,133,0,4,15,11,33.25,8.8667,12.0909
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,207,0,8,22,16,25.875,9.4091,12.9375
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,167,0,4,17,12,41.75,9.8235,13.9167
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,184,0,4,19,14,46.0,9.6842,13.1429
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Buratai,North East,Borno,Biu,Buratai,,139,0,8,15,12,17.375,9.2667,11.5833
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,225,0,8,24,17,28.125,9.375,13.2353
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Dugja,North East,Borno,Biu,Dugja,,185,0,8,19,14,23.125,9.7368,13.2143
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,173,0,8,19,14,21.625,9.1053,12.3571
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,141,0,8,16,12,17.625,8.8125,11.75
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,120,0,4,14,11,30.0,8.5714,10.9091
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,139,0,8,16,12,17.375,8.6875,11.5833
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,135,0,4,16,12,33.75,8.4375,11.25
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,105,0,4,12,9,26.25,8.75,11.6667
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Alau,North East,Borno,Jere,Alau,,207,0,8,22,16,25.875,9.4091,12.9375
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,94,0,4,11,9,23.5,8.5455,10.4444
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,103,0,4,12,9,25.75,8.5833,11.4444
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,161,0,8,17,12,20.125,9.4706,13.4167
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,129,0,4,14,11,32.25,9.2143,11.7273
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,143,0,8,16,12,17.875,8.9375,11.9167
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Buratai,North East,Borno,Biu,Buratai,,76,0,8,9,7,9.5,8.4444,10.8571
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,124,0,8,14,11,15.5,8.8571,11.2727
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Dugja,North East,Borno,Biu,Dugja,,102,0,8,12,9,12.75,8.5,11.3333
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,95,0,8,11,9,11.875,8.6364,10.5556
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,77,0,8,9,7,9.625,8.5556,11.0
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,65,0,4,9,7,16.25,7.2222,9.2857
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,77,0,4,9,7,19.25,8.5556,11.0
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,74,0,8,9,7,9.25,8.2222,10.5714
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,57,0,4,7,5,14.25,8.1429,11.4
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Alau,North East,Borno,Jere,Alau,,114,0,8,13,10,14.25,8.7692,11.4
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,51,0,4,7,5,12.75,7.2857,10.2
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,56,0,4,7,5,14.0,8.0,11.2
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,89,0,8,10,8,11.125,8.9,11.125
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,71,0,4,9,7,17.75,7.8889,10.1429
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,79,0,8,9,7,9.875,8.7778,11.2857
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Buratai,North East,Borno,Biu,Buratai,,790,0,24,47,33,32.9167,16.8085,23.9394
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,1074,0,36,69,49,29.8333,15.5652,21.9184
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Dugja,North East,Borno,Biu,Dugja,,988,0,28,63,45,35.2857,15.6825,21.9556
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,889,0,28,55,39,31.75,16.1636,22.7949
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,767,0,24,50,35,31.9583,15.34,21.9143
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,540,0,16,36,26,33.75,15.0,20.7692
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,812,0,24,53,38,33.8333,15.3208,21.3684
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,811,0,24,50,36,33.7917,16.22,22.5278
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,631,0,16,39,28,39.4375,16.1795,22.5357
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Alau,North East,Borno,Jere,Alau,,1096,0,36,71,51,30.4444,15.4366,21.4902
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,555,0,20,37,26,27.75,15.0,21.3462
