session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,125,0,12,14,4,10.4167,8.9286,31.25
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Bariki,North Central,Kogi,Okene,Bariki,,126,0,12,14,4,10.5,9.0,31.5
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Idoji,North Central,Kogi,Okene,Idoji,,60,0,4,8,2,15.0,7.5,30.0
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,1346,0,40,82,27,33.65,16.4146,49.8519
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,633,0,16,40,13,39.5625,15.825,48.6923
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,740,0,24,47,15,30.8333,15.7447,49.3333
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Ede,North Central,Kogi,Idah,Ede,,1135,0,32,70,23,35.4688,16.2143,49.3478
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Ega,North Central,Kogi,Idah,Ega,,801,0,24,48,16,33.375,16.6875,50.0625
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Ichala,North Central,Kogi,Idah,Ichala,,677,0,20,42,14,33.85,16.119,48.3571
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,563,0,16,35,11,35.1875,16.0857,51.1818
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,1045,0,32,64,21,32.6562,16.3281,49.7619
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,626,0,20,41,13,31.3,15.2683,48.1538
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,986,0,32,64,22,30.8125,15.4062,44.8182
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,914,0,24,55,18,38.0833,16.6182,50.7778
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,1059,0,32,64,21,33.0938,16.5469,50.4286
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,1178,0,36,75,25,32.7222,15.7067,47.12
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Bariki,North Central,Kogi,Okene,Bariki,,1203,0,36,75,25,33.4167,16.04,48.12
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Idoji,North Central,Kogi,Okene,Idoji,,631,0,20,39,13,31.55,16.1795,48.5385
2019/2020,Male,all,Public,JSS,JSS2,,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,1104,0,36,68,23,30.6667,16.2353,48.0
2019/2020,Male,all,Public,JSS,JSS2,,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,520,0,20,34,11,26.0,15.2941,47.2727
2019/2020,Male,all,Public,JSS,JSS2,,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,608,0,24,39,13,25.3333,15.5897,46.7692
2019/2020,Male,all,Public,JSS,JSS2,,ward,Ede,North Central,Kogi,Idah,Ede,,932,0,32,58,19,29.125,16.069,49.0526
2019/2020,Male,all,Public,JSS,JSS2,,ward,Ega,North Central,Kogi,Idah,Ega,,657,0,24,40,14,27.375,16.425,46.9286
2019/2020,Male,all,Public,JSS,JSS2,,ward,Ichala,North Central,Kogi,Idah,Ichala,,557,0,20,35,11,27.85,15.9143,50.6364
2019/2020,Male,all,Public,JSS,JSS2,,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,463,0,16,29,9,28.9375,15.9655,51.4444
2019/2020,Male,all,Public,JSS,JSS2,,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,857,0,32,54,18,26.7812,15.8704,47.6111
2019/2020,Male,all,Public,JSS,JSS2,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,512,0,20,35,11,25.6,14.6286,46.5455
2019/2020,Male,all,Public,JSS,JSS2,,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,811,0,28,53,18,28.9643,15.3019,45.0556
2019/2020,Male,all,Public,JSS,JSS2,,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,751,0,28,46,16,26.8214,16.3261,46.9375
2019/2020,Male,all,Public,JSS,JSS2,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,869,0,32,53,18,27.1562,16.3962,48.2778
2019/2020,Male,all,Public,JSS,JSS2,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,967,0,36,62,21,26.8611,15.5968,46.0476
2019/2020,Male,all,Public,JSS,JSS2,,ward,Bariki,North Central,Kogi,Okene,Bariki,,988,0,32,62,21,30.875,15.9355,47.0476
2019/2020,Male,all,Public,JSS,JSS2,,ward,Idoji,North Central,Kogi,Okene,Idoji,,516,0,20,33,10,25.8,15.6364,51.6
2019/2020,Male,all,Public,JSS,JSS3,,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,881,0,40,54,18,22.025,16.3148,48.9444
2019/2020,Male,all,Public,JSS,JSS3,,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,414,0,20,27,8,20.7,15.3333,51.75
2019/2020,Male,all,Public,JSS,JSS3,,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,483,0,20,32,10,24.15,15.0938,48.3
2019/2020,Male,all,Public,JSS,JSS3,,ward,Ede,North Central,Kogi,Idah,Ede,,743,0,32,46,15,23.2188,16.1522,49.5333
2019/2020,Male,all,Public,JSS,JSS3,,ward,Ega,North Central,Kogi,Idah,Ega,,526,0,24,32,10,21.9167,16.4375,52.6
2019/2020,Male,all,Public,JSS,JSS3,,ward,Ichala,North Central,Kogi,Idah,Ichala,,444,0,20,29,9,22.2,15.3103,49.3333
2019/2020,Male,all,Public,JSS,JSS3,,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,368,0,16,24,8,23.0,15.3333,46.0
2019/2020,Male,all,Public,JSS,JSS3,,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,686,0,28,43,14,24.5,15.9535,49.0
2019/2020,Male,all,Public,JSS,JSS3,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,409,0,20,28,9,20.45,14.6071,45.4444
2019/2020,Male,all,Public,JSS,JSS3,,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,647,0,28,43,15,23.1071,15.0465,43.1333
2019/2020,Male,all,Public,JSS,JSS3,,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,598,0,28,37,12,21.3571,16.1622,49.8333
2019/2020,Male,all,Public,JSS,JSS3,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,694,0,32,43,14,21.6875,16.1395,49.5714
2019/2020,Male,all,Public,JSS,JSS3,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,771,0,36,49,17,21.4167,15.7347,45.3529
2019/2020,Male,all,Public,JSS,JSS3,,ward,Bariki,North Central,Kogi,Okene,Bariki,,790,0,32,50,17,24.6875,15.8,46.4706
2019/2020,Male,all,Public,JSS,JSS3,,ward,Idoji,North Central,Kogi,Okene,Idoji,,412,0,20,27,8,20.6,15.2593,51.5
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,4415,0,80,313,108,55.1875,14.1054,40.8796
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,2752,0,44,184,63,62.5455,14.9565,43.6825
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,2754,0,48,195,67,57.375,14.1231,41.1045
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ede,North Central,Kogi,Idah,Ede,,3844,0,72,271,93,53.3889,14.1845,41.3333
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ega,North Central,Kogi,Idah,Ega,,2772,0,48,197,68,57.75,14.0711,40.7647
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ichala,North Central,Kogi,Idah,Ichala,,2454,0,40,172,60,61.35,14.2674,40.9
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,2363,0,40,161,56,59.075,14.677,42.1964
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,3455,0,60,237,80,57.5833,14.5781,43.1875
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,2194,0,36,151,52,60.9444,14.5298,42.1923
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,3787,0,60,252,86,63.1167,15.0278,44.0349
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,3093,0,56,220,75,55.2321,14.0591,41.24
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,3613,0,60,265,90,60.2167,13.634,40.1444
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,4180,0,64,290,100,65.3125,14.4138,41.8
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bariki,North Central,Kogi,Okene,Bariki,,4810,0,76,318,110,63.2895,15.1258,43.7273
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Idoji,North Central,Kogi,Okene,Idoji,,2261,0,40,158,54,56.525,14.3101,41.8704
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,3920,0,80,279,96,49.0,14.0502,40.8333
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,2444,0,48,165,57,50.9167,14.8121,42.8772
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,2445,0,48,174,60,50.9375,14.0517,40.75
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Ede,North Central,Kogi,Idah,Ede,,3414,0,60,241,82,56.9,14.166,41.6341
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Ega,North Central,Kogi,Idah,Ega,,2462,0,48,175,60,51.2917,14.0686,41.0333
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Ichala,North Central,Kogi,Idah,Ichala,,2179,0,40,152,53,54.475,14.3355,41.1132
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,2097,0,40,144,50,52.425,14.5625,41.94
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,3069,0,52,209,72,59.0192,14.6842,42.625
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,1948,0,36,133,46,54.1111,14.6466,42.3478
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,3364,0,64,223,76,52.5625,15.0852,44.2632
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,2745,0,56,196,67,49.0179,14.0051,40.9701
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,3209,0,64,236,81,50.1406,13.5975,39.6173
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,3712,0,68,259,90,54.5882,14.332,41.2444
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Bariki,North Central,Kogi,Okene,Bariki,,4271,0,76,282,96,56.1974,15.1454,44.4896
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Idoji,North Central,Kogi,Okene,Idoji,,2008,0,36,140,49,55.7778,14.3429,40.9796
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,3525,0,72,250,86,48.9583,14.1,40.9884
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,2199,0,48,147,51,45.8125,14.9592,43.1176
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,2199,0,44,156,54,49.9773,14.0962,40.7222
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Ede,North Central,Kogi,Idah,Ede,,3071,0,64,216,74,47.9844,14.2176,41.5
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Ega,North Central,Kogi,Idah,Ega,,2214,0,52,157,54,42.5769,14.1019,41.0
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Ichala,North Central,Kogi,Idah,Ichala,,1958,0,40,137,47,48.95,14.292,41.6596
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,1886,0,40,130,46,47.15,14.5077,41.0
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,2760,0,56,188,64,49.2857,14.6809,43.125
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,1750,0,36,120,42,48.6111,14.5833,41.6667
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,3023,0,56,201,69,53.9821,15.0398,43.8116
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,2468,0,52,176,61,47.4615,14.0227,40.459
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,2886,0,68,212,73,42.4412,13.6132,39.5342
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,3338,0,72,232,79,46.3611,14.3879,42.2532
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Bariki,North Central,Kogi,Okene,Bariki,,3840,0,80,254,87,48.0,15.1181,44.1379
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Idoji,North Central,Kogi,Okene,Idoji,,1805,0,40,126,44,45.125,14.3254,41.0227
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,3222,0,76,229,77,42.3947,14.0699,41.8442
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,2009,0,40,134,47,50.225,14.9925,42.7447
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,2010,0,48,142,50,41.875,14.1549,40.2
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Ede,North Central,Kogi,Idah,Ede,,2806,0,64,198,68,43.8438,14.1717,41.2647
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Ega,North Central,Kogi,Idah,Ega,,2023,0,48,143,50,42.1458,14.1469,40.46
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Ichala,North Central,Kogi,Idah,Ichala,,1789,0,44,125,43,40.6591,14.312,41.6047
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,1723,0,36,119,42,47.8611,14.479,41.0238
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,2521,0,60,173,59,42.0167,14.5723,42.7288
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,1600,0,36,110,38,44.4444,14.5455,42.1053
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,2763,0,60,184,63,46.05,15.0163,43.8571
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,2255,0,52,160,56,43.3654,14.0938,40.2679
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,2637,0,68,194,67,38.7794,13.5928,39.3582
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,3050,0,72,212,72,42.3611,14.3868,42.3611
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Bariki,North Central,Kogi,Okene,Bariki,,3509,0,76,232,79,46.1711,15.125,44.4177
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Idoji,North Central,Kogi,Okene,Idoji,,1649,0,40,115,41,41.225,14.3391,40.2195
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,3016,0,76,214,73,39.6842,14.0935,41.3151
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,1880,0,44,126,44,42.7273,14.9206,42.7273
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,1881,0,48,133,46,39.1875,14.1429,40.8913
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Ede,North Central,Kogi,Idah,Ede,,2628,0,60,186,64,43.8,14.129,41.0625
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Ega,North Central,Kogi,Idah,Ega,,1893,0,44,134,47,43.0227,14.1269,40.2766
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Ichala,North Central,Kogi,Idah,Ichala,,1675,0,44,118,41,38.0682,14.1949,40.8537
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,1615,0,36,112,40,44.8611,14.4196,40.375
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,2361,0,56,162,56,42.1607,14.5741,42.1607
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,1499,0,40,103,36,37.475,14.5534,41.6389
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,2588,0,56,172,60,46.2143,15.0465,43.1333
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,2113,0,56,150,52,37.7321,14.0867,40.6346
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,2469,0,64,180,62,38.5781,13.7167,39.8226
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,2857,0,76,200,68,37.5921,14.285,42.0147
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Bariki,North Central,Kogi,Okene,Bariki,,3286,0,80,217,74,41.075,15.1429,44.4054
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Idoji,North Central,Kogi,Okene,Idoji,,1543,0,40,109,39,38.575,14.156,39.5641
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,2727,0,80,194,66,34.0875,14.0567,41.3182
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,1701,0,40,114,40,42.525,14.9211,42.525
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,1702,0,48,121,42,35.4583,14.0661,40.5238
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Ede,North Central,Kogi,Idah,Ede,,2376,0,68,168,58,34.9412,14.1429,40.9655
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Ega,North Central,Kogi,Idah,Ega,,1714,0,48,122,43,35.7083,14.0492,39.8605
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Ichala,North Central,Kogi,Idah,Ichala,,1515,0,40,106,36,37.875,14.2925,42.0833
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,1460,0,40,99,33,36.5,14.7475,44.2424
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,2134,0,60,145,50,35.5667,14.7172,42.68
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,1355,0,36,94,32,37.6389,14.4149,42.3438
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,2340,0,64,155,53,36.5625,15.0968,44.1509
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,1910,0,52,136,48,36.7308,14.0441,39.7917
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,2232,0,68,163,56,32.8235,13.6933,39.8571
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,2583,0,64,179,61,40.3594,14.4302,42.3443
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Bariki,North Central,Kogi,Okene,Bariki,,2972,0,80,196,68,37.15,15.1633,43.7059
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Idoji,North Central,Kogi,Okene,Idoji,,1395,0,36,98,34,38.75,14.2347,41.0294
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,890,1,28,54,18,31.7857,16.4815,49.4444
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,519,1,20,34,10,25.95,15.2647,51.9
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,523,1,16,34,10,32.6875,15.3824,52.3
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Ede,North Central,Kogi,Idah,Ede,,852,1,32,55,18,26.625,15.4909,47.3333
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Ega,North Central,Kogi,Idah,Ega,,499,1,16,32,10,31.1875,15.5938,49.9
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Ichala,North Central,Kogi,Idah,Ichala,,463,1,16,30,10,28.9375,15.4333,46.3
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,438,1,16,28,9,27.375,15.6429,48.6667
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,698,1,24,46,16,29.0833,15.1739,43.625
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,409,1,12,27,8,34.0833,15.1481,51.125
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,774,1,28,53,17,27.6429,14.6038,45.5294
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,727,1,28,46,15,25.9643,15.8043,48.4667
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,660,1,24,43,14,27.5,15.3488,47.1429
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,854,1,28,52,17,30.5,16.4231,50.2353
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Bariki,North Central,Kogi,Okene,Bariki,,973,1,36,58,19,27.0278,16.7759,51.2105
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Idoji,North Central,Kogi,Okene,Idoji,,452,1,16,30,10,28.25,15.0667,45.2
2019/2020,Male,all,Public,SSS,SSS2,,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,716,1,32,44,15,22.375,16.2727,47.7333
2019/2020,Male,all,Public,SSS,SSS2,,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,416,1,20,28,8,20.8,14.8571,52.0
2019/2020,Male,all,Public,SSS,SSS2,,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,421,1,20,28,8,21.05,15.0357,52.625
