session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,2199,0,36,103,63,61.0833,21.3495,34.9048
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,3126,0,48,140,86,65.125,22.3286,36.3488
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,3534,0,60,157,97,58.9,22.5096,36.433
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,2773,0,44,127,78,63.0227,21.8346,35.5513
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,2660,0,48,126,78,55.4167,21.1111,34.1026
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,2722,0,56,126,77,48.6071,21.6032,35.3506
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,2118,0,40,97,59,52.95,21.8351,35.8983
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,4132,0,84,196,120,49.1905,21.0816,34.4333
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Mada,North West,Zamfara,Gusau,Mada,,3387,0,56,152,94,60.4821,22.2829,36.0319
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,2412,0,44,108,66,54.8182,22.3333,36.5455
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,2115,0,36,96,59,58.75,22.0312,35.8475
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,4640,0,92,211,130,50.4348,21.9905,35.6923
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,1925,0,36,87,55,53.4722,22.1264,35.0
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Bindin,North West,Zamfara,Maru,Bindin,,2769,0,52,127,78,53.25,21.8031,35.5
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Bingin,North West,Zamfara,Maru,Bingin,,3780,0,72,170,105,52.5,22.2353,36.0
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,1954,0,36,92,57,54.2778,21.2391,34.2807
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,2775,0,48,125,76,57.8125,22.2,36.5132
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,3137,0,60,140,86,52.2833,22.4071,36.4767
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,2462,0,48,111,69,51.2917,22.1802,35.6812
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,2392,0,52,112,70,46.0,21.3571,34.1714
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,2448,0,48,114,70,51.0,21.4737,34.9714
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,1904,0,40,85,53,47.6,22.4,35.9245
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,3716,0,84,176,109,44.2381,21.1136,34.0917
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Mada,North West,Zamfara,Gusau,Mada,,3046,0,64,136,83,47.5938,22.3971,36.6988
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,2168,0,40,97,60,54.2,22.3505,36.1333
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,1903,0,36,85,53,52.8611,22.3882,35.9057
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,4172,0,84,190,117,49.6667,21.9579,35.6581
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,1730,0,32,78,48,54.0625,22.1795,36.0417
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Bindin,North West,Zamfara,Maru,Bindin,,2489,0,48,113,71,51.8542,22.0265,35.0563
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Bingin,North West,Zamfara,Maru,Bingin,,3398,0,68,152,93,49.9706,22.3553,36.5376
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,1757,0,36,82,51,48.8056,21.4268,34.451
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,2496,0,48,113,70,52.0,22.0885,35.6571
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,2821,0,52,126,77,54.25,22.3889,36.6364
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,2213,0,48,100,62,46.1042,22.13,35.6935
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,2185,0,52,102,63,42.0192,21.4216,34.6825
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,2238,0,52,104,63,43.0385,21.5192,35.5238
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,1741,0,40,79,49,43.525,22.038,35.5306
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,3395,0,84,161,99,40.4167,21.087,34.2929
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Mada,North West,Zamfara,Gusau,Mada,,2783,0,64,124,76,43.4844,22.4435,36.6184
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,1983,0,40,88,54,49.575,22.5341,36.7222
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,1737,0,40,78,49,43.425,22.2692,35.449
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,3813,0,88,172,105,43.3295,22.1686,36.3143
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,1581,0,36,72,46,43.9167,21.9583,34.3696
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Bindin,North West,Zamfara,Maru,Bindin,,2275,0,48,103,64,47.3958,22.0874,35.5469
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Bingin,North West,Zamfara,Maru,Bingin,,3105,0,72,139,86,43.125,22.3381,36.1047
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,1605,0,40,75,47,40.125,21.4,34.1489
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,2281,0,52,102,63,43.8654,22.3627,36.2063
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,2577,0,52,116,71,49.5577,22.2155,36.2958
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,2023,0,48,92,58,42.1458,21.9891,34.8793
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,2047,0,48,96,60,42.6458,21.3229,34.1167
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,2094,0,48,98,60,43.625,21.3673,34.9
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,1629,0,36,73,46,45.25,22.3151,35.413
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,3180,0,80,151,93,39.75,21.0596,34.1935
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Mada,North West,Zamfara,Gusau,Mada,,2605,0,60,117,72,43.4167,22.265,36.1806
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,1856,0,44,81,50,42.1818,22.9136,37.12
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,1626,0,40,73,46,40.65,22.274,35.3478
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,3570,0,80,162,99,44.625,22.037,36.0606
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,1479,0,36,68,42,41.0833,21.75,35.2143
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Bindin,North West,Zamfara,Maru,Bindin,,2131,0,48,97,61,44.3958,21.9691,34.9344
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Bingin,North West,Zamfara,Maru,Bingin,,2908,0,68,130,80,42.7647,22.3692,36.35
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,1504,0,40,71,45,37.6,21.1831,33.4222
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,2135,0,48,95,60,44.4792,22.4737,35.5833
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,2414,0,60,107,66,40.2333,22.5607,36.5758
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,1894,0,44,86,54,43.0455,22.0233,35.0741
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,1850,0,56,87,54,33.0357,21.2644,34.2593
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,1894,0,48,89,55,39.4583,21.2809,34.4364
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,1474,0,40,67,42,36.85,22.0,35.0952
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,2875,0,84,137,84,34.2262,20.9854,34.2262
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Mada,North West,Zamfara,Gusau,Mada,,2356,0,60,105,64,39.2667,22.4381,36.8125
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,1679,0,44,74,47,38.1591,22.6892,35.7234
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,1472,0,40,66,41,36.8,22.303,35.9024
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,3228,0,88,146,89,36.6818,22.1096,36.2697
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,1339,0,36,61,39,37.1944,21.9508,34.3333
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Bindin,North West,Zamfara,Maru,Bindin,,1926,0,52,87,55,37.0385,22.1379,35.0182
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Bingin,North West,Zamfara,Maru,Bingin,,2629,0,76,118,73,34.5921,22.2797,36.0137
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,1358,0,36,64,41,37.7222,21.2188,33.122
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,1930,0,52,86,54,37.1154,22.4419,35.7407
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,2182,0,56,97,60,38.9643,22.4948,36.3667
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,1712,0,48,78,48,35.6667,21.9487,35.6667
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,619,1,24,28,18,25.7917,22.1071,34.3889
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,685,1,24,29,19,28.5417,23.6207,36.0526
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,436,1,16,20,14,27.25,21.8,31.1429
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Galadima,North West,Zamfara,Gusau,Galadima,,874,1,32,38,24,27.3125,23.0,36.4167
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Mada,North West,Zamfara,Gusau,Mada,,825,1,32,35,22,25.7812,23.5714,37.5
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,539,1,20,23,15,26.95,23.4348,35.9333
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,448,1,16,20,14,28.0,22.4,32.0
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,890,1,32,40,26,27.8125,22.25,34.2308
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,454,1,16,21,14,28.375,21.619,32.4286
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Bindin,North West,Zamfara,Maru,Bindin,,644,1,24,28,18,26.8333,23.0,35.7778
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Bingin,North West,Zamfara,Maru,Bingin,,726,1,24,33,21,30.25,22.0,34.5714
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,405,1,16,18,12,25.3125,22.5,33.75
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,653,1,24,30,20,27.2083,21.7667,32.65
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,657,1,24,30,20,27.375,21.9,32.85
2019/2020,Male,all,Public,SSS,SSS1,SSS1,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,579,1,20,25,16,28.95,23.16,36.1875
2019/2020,Male,all,Public,SSS,SSS2,,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,499,1,24,22,14,20.7917,22.6818,35.6429
2019/2020,Male,all,Public,SSS,SSS2,,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,553,1,24,24,15,23.0417,23.0417,36.8667
2019/2020,Male,all,Public,SSS,SSS2,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,351,1,16,16,10,21.9375,21.9375,35.1
2019/2020,Male,all,Public,SSS,SSS2,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,704,1,28,32,20,25.1429,22.0,35.2
2019/2020,Male,all,Public,SSS,SSS2,,ward,Mada,North West,Zamfara,Gusau,Mada,,662,1,28,29,19,23.6429,22.8276,34.8421
2019/2020,Male,all,Public,SSS,SSS2,,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,434,1,16,19,13,27.125,22.8421,33.3846
2019/2020,Male,all,Public,SSS,SSS2,,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,363,1,16,17,11,22.6875,21.3529,33.0
2019/2020,Male,all,Public,SSS,SSS2,,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,718,1,36,32,20,19.9444,22.4375,35.9
2019/2020,Male,all,Public,SSS,SSS2,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,367,1,16,17,11,22.9375,21.5882,33.3636
2019/2020,Male,all,Public,SSS,SSS2,,ward,Bindin,North West,Zamfara,Maru,Bindin,,519,1,20,23,15,25.95,22.5652,34.6
2019/2020,Male,all,Public,SSS,SSS2,,ward,Bingin,North West,Zamfara,Maru,Bingin,,586,1,28,27,17,20.9286,21.7037,34.4706
2019/2020,Male,all,Public,SSS,SSS2,,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,327,1,16,16,10,20.4375,20.4375,32.7
2019/2020,Male,all,Public,SSS,SSS2,,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,526,1,24,24,16,21.9167,21.9167,32.875
2019/2020,Male,all,Public,SSS,SSS2,,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,530,1,24,24,16,22.0833,22.0833,33.125
2019/2020,Male,all,Public,SSS,SSS2,,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,465,1,20,21,14,23.25,22.1429,33.2143
2019/2020,Male,all,Public,SSS,SSS3,,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,387,1,24,18,12,16.125,21.5,32.25
2019/2020,Male,all,Public,SSS,SSS3,,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,430,1,24,19,13,17.9167,22.6316,33.0769
2019/2020,Male,all,Public,SSS,SSS3,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,272,1,16,14,10,17.0,19.4286,27.2
2019/2020,Male,all,Public,SSS,SSS3,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,548,1,28,24,16,19.5714,22.8333,34.25
2019/2020,Male,all,Public,SSS,SSS3,,ward,Mada,North West,Zamfara,Gusau,Mada,,514,1,28,23,15,18.3571,22.3478,34.2667
2019/2020,Male,all,Public,SSS,SSS3,,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,338,1,16,15,10,21.125,22.5333,33.8
2019/2020,Male,all,Public,SSS,SSS3,,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,280,1,16,14,10,17.5,20.0,28.0
2019/2020,Male,all,Public,SSS,SSS3,,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,557,1,32,26,16,17.4062,21.4231,34.8125
2019/2020,Male,all,Public,SSS,SSS3,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,284,1,16,14,10,17.75,20.2857,28.4
2019/2020,Male,all,Public,SSS,SSS3,,ward,Bindin,North West,Zamfara,Maru,Bindin,,403,1,24,18,12,16.7917,22.3889,33.5833
2019/2020,Male,all,Public,SSS,SSS3,,ward,Bingin,North West,Zamfara,Maru,Bingin,,456,1,24,22,14,19.0,20.7273,32.5714
2019/2020,Male,all,Public,SSS,SSS3,,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,255,1,16,12,8,15.9375,21.25,31.875
2019/2020,Male,all,Public,SSS,SSS3,,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,410,1,24,20,14,17.0833,20.5,29.2857
2019/2020,Male,all,Public,SSS,SSS3,,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,412,1,24,20,14,17.1667,20.6,29.4286
2019/2020,Male,all,Public,SSS,SSS3,,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,363,1,20,17,11,18.15,21.3529,33.0
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,36,0,8,4,4,4.5,9.0,9.0
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,40,0,8,4,4,5.0,10.0,10.0
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,25,0,4,4,4,6.25,6.25,6.25
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,63,0,12,5,4,5.25,12.6,15.75
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Mada,North West,Zamfara,Gusau,Mada,,45,0,8,5,4,5.625,9.0,11.25
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,31,0,4,4,4,7.75,7.75,7.75
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,29,0,4,4,4,7.25,7.25,7.25
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,47,0,8,5,4,5.875,9.4,11.75
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,31,0,8,4,4,3.875,7.75,7.75
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Bindin,North West,Zamfara,Maru,Bindin,,36,0,8,4,4,4.5,9.0,9.0
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Bingin,North West,Zamfara,Maru,Bingin,,51,0,12,5,4,4.25,10.2,12.75
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,31,0,4,4,4,7.75,7.75,7.75
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,40,0,8,4,4,5.0,10.0,10.0
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,42,0,8,4,4,5.25,10.5,10.5
2019/2020,Male,all,Public,Vocational,Vocational Year 1,,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,34,0,8,4,4,4.25,8.5,8.5
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,31,0,8,4,4,3.875,7.75,7.75
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,34,0,8,4,4,4.25,8.5,8.5
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,20,0,4,4,4,5.0,5.0,5.0
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,54,0,12,5,4,4.5,10.8,13.5
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Mada,North West,Zamfara,Gusau,Mada,,38,0,8,4,4,4.75,9.5,9.5
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,26,0,8,4,4,3.25,6.5,6.5
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,25,0,8,4,4,3.125,6.25,6.25
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,40,0,8,4,4,5.0,10.0,10.0
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,26,0,8,4,4,3.25,6.5,6.5
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Bindin,North West,Zamfara,Maru,Bindin,,31,0,8,4,4,3.875,7.75,7.75
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Bingin,North West,Zamfara,Maru,Bingin,,43,0,12,5,4,3.5833,8.6,10.75
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,26,0,4,4,4,6.5,6.5,6.5
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,34,0,8,4,4,4.25,8.5,8.5
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,36,0,8,4,4,4.5,9.0,9.0
2019/2020,Male,all,Public,Vocational,Vocational Year 2,,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,29,0,8,4,4,3.625,7.25,7.25
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,22,0,8,4,4,2.75,5.5,5.5
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,25,0,8,4,4,3.125,6.25,6.25
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,15,0,4,4,4,3.75,3.75,3.75
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,40,0,12,4,4,3.3333,10.0,10.0
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Mada,North West,Zamfara,Gusau,Mada,,28,0,8,4,4,3.5,7.0,7.0
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,19,0,8,4,4,2.375,4.75,4.75
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,18,0,4,4,4,4.5,4.5,4.5
2019/2020,Male,all,Public,Vocational,Vocational Year 3,,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,30,0,8,4,4,3.75,7.5,7.5
