session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,27,0,8,4,0,3.375,6.75,0.0,14.39,3.84,2.58,1.33,4.49,2.96,3
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,25,0,4,4,0,6.25,6.25,0.0,14.5,3.84,1.3,0.72,2.25,1.49,1.5
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,25,0,4,4,0,6.25,6.25,0.0,14.5,3.84,1.3,0.72,2.25,1.49,1.5
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,24,0,8,4,0,3.0,6.0,0.0,14.56,3.84,2.62,1.5,4.52,2.99,3.01
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,14,0,4,4,0,3.5,3.5,0.0,15.63,3.84,1.44,1.29,2.36,1.57,1.55
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,33,0,8,4,0,4.125,8.25,0.0,14.15,3.84,2.52,1.09,4.45,2.93,2.98
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Dabule,North East,Yobe,Nguru,Dabule,,27,0,8,4,0,3.375,6.75,0.0,14.39,3.84,2.58,1.33,4.49,2.96,3
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,22,0,4,4,0,5.5,5.5,0.0,14.69,3.84,1.32,0.82,2.27,1.5,1.51
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,14,0,4,4,0,3.5,3.5,0.0,15.63,3.84,1.44,1.29,2.36,1.57,1.55
2019/2020,Male,all,Private,Vocational,Vocational Year 2,,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,19,0,4,4,0,4.75,4.75,0.0,14.95,3.84,1.36,0.95,2.3,1.52,1.52
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Dagona,North East,Yobe,Bade,Dagona,,21,0,8,4,0,2.625,5.25,0.0,14.77,3.84,2.67,1.71,4.56,3.02,3.03
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,10,0,4,4,0,2.5,2.5,0.0,16.66,3.84,1.56,1.8,2.45,1.64,1.59
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Katuzu,North East,Yobe,Bade,Katuzu,,24,0,8,4,0,3.0,6.0,0.0,14.56,3.84,2.62,1.5,4.52,2.99,3.01
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,18,0,4,4,0,4.5,4.5,0.0,15.06,3.84,1.37,1,2.3,1.53,1.53
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,8,0,4,4,0,2.0,2.0,0.0,17.56,3.84,1.67,2.25,2.53,1.7,1.63
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,20,0,8,4,0,2.5,5.0,0.0,14.86,3.84,2.69,1.8,4.57,3.03,3.04
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,17,0,4,4,0,4.25,4.25,0.0,15.17,3.84,1.38,1.06,2.32,1.54,1.53
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,18,0,4,4,0,4.5,4.5,0.0,15.06,3.84,1.37,1,2.3,1.53,1.53
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,18,0,4,4,0,4.5,4.5,0.0,15.06,3.84,1.37,1,2.3,1.53,1.53
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,11,0,4,4,0,2.75,2.75,0.0,16.33,3.84,1.52,1.64,2.42,1.62,1.58
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,24,0,8,4,0,3.0,6.0,0.0,14.56,3.84,2.62,1.5,4.52,2.99,3.01
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Dabule,North East,Yobe,Nguru,Dabule,,20,0,8,4,0,2.5,5.0,0.0,14.86,3.84,2.69,1.8,4.57,3.03,3.04
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,16,0,4,4,0,4.0,4.0,0.0,15.31,3.84,1.4,1.13,2.33,1.55,1.54
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,10,0,4,4,0,2.5,2.5,0.0,16.66,3.84,1.56,1.8,2.45,1.64,1.59
2019/2020,Male,all,Private,Vocational,Vocational Year 3,,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,14,0,4,4,0,3.5,3.5,0.0,15.63,3.84,1.44,1.29,2.36,1.57,1.55
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Dagona,North East,Yobe,Bade,Dagona,,227,0,8,19,5,28.375,11.9474,45.4,12.61,16.5,0.96,0.79,4.05,2.63,2.7
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,133,0,4,12,3,33.25,11.0833,44.3333,13.87,11.52,0.51,0.41,2.2,1.45,1.48
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Katuzu,North East,Yobe,Bade,Katuzu,,314,0,12,25,8,26.1667,12.56,39.25,11.98,20.33,1.44,1.38,5.79,3.75,3.82
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,183,0,4,16,5,45.75,11.4375,36.6,14.04,15.36,0.53,0.49,2.21,1.46,1.49
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,107,0,4,11,3,26.75,9.7273,35.6667,14.07,10.56,0.53,0.5,2.22,1.46,1.49
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,232,0,8,20,6,29.0,11.6,38.6667,13.15,17.97,1.01,0.93,4.19,2.74,2.79
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,201,0,8,17,5,25.125,11.8235,40.2,12.55,14.57,0.98,0.9,4.02,2.62,2.67
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,214,0,8,18,5,26.75,11.8889,42.8,12.57,15.53,0.97,0.84,4.04,2.63,2.68
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,203,0,8,18,5,25.375,11.2778,40.6,13.13,16.2,1,0.89,4.18,2.74,2.79
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,122,0,4,11,3,30.5,11.0909,40.6667,13.81,10.45,0.52,0.44,2.19,1.44,1.47
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,285,0,8,23,7,35.625,12.3913,40.7143,12.87,20.27,0.99,0.88,4.11,2.68,2.74
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Dabule,North East,Yobe,Nguru,Dabule,,210,0,8,18,5,26.25,11.6667,42.0,12.77,15.77,0.98,0.86,4.09,2.66,2.72
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,212,0,8,18,5,26.5,11.7778,42.4,12.67,15.65,0.98,0.85,4.06,2.64,2.7
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,143,0,4,12,3,35.75,11.9167,47.6667,13.23,11.01,0.49,0.38,2.11,1.38,1.42
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,188,0,8,16,5,23.5,11.75,37.6,12.55,13.63,0.99,0.96,4.02,2.61,2.66
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Dagona,North East,Yobe,Bade,Dagona,,176,0,8,16,5,22.0,11.0,35.2,13.26,14.4,1.04,1.02,4.21,2.75,2.81
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,103,0,4,9,2,25.75,11.4444,51.5,12.8,8.01,0.48,0.35,2.06,1.34,1.37
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Katuzu,North East,Yobe,Bade,Katuzu,,244,0,8,20,6,30.5,12.2,40.6667,12.63,17.27,0.98,0.89,4.05,2.63,2.69
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,143,0,4,12,3,35.75,11.9167,47.6667,13.23,11.01,0.49,0.38,2.11,1.38,1.42
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,83,0,4,9,2,20.75,9.2222,41.5,13.92,8.64,0.52,0.43,2.2,1.45,1.48
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,181,0,8,16,5,22.625,11.3125,36.2,12.95,14.07,1.02,0.99,4.13,2.69,2.74
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,156,0,8,13,3,19.5,12.0,52.0,11.7,10.52,0.91,0.69,3.81,2.46,2.52
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,167,0,8,14,4,20.875,11.9286,41.75,12.05,11.52,0.96,0.86,3.89,2.52,2.57
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,159,0,8,14,4,19.875,11.3571,39.75,12.57,12.01,0.98,0.91,4.03,2.62,2.68
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,95,0,4,9,2,23.75,10.5556,47.5,13.68,8.55,0.5,0.38,2.17,1.43,1.46
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,222,0,8,19,5,27.75,11.6842,44.4,12.84,16.8,0.98,0.81,4.11,2.68,2.74
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Dabule,North East,Yobe,Nguru,Dabule,,164,0,8,15,4,20.5,10.9333,41.0,13.05,13.43,1,0.88,4.16,2.72,2.78
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,165,0,8,14,4,20.625,11.7857,41.25,12.18,11.64,0.96,0.87,3.92,2.54,2.6
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,111,0,4,10,3,27.75,11.1,37.0,13.63,9.31,0.52,0.49,2.16,1.42,1.44
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,146,0,8,13,4,18.25,11.2308,36.5,12.63,11.13,1,0.99,4.04,2.63,2.68
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Dagona,North East,Yobe,Bade,Dagona,,96,0,8,9,2,12.0,10.6667,48.0,12.42,7.72,0.95,0.75,4,2.6,2.66
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,56,0,4,6,2,14.0,9.3333,28.0,14.34,5.76,0.57,0.64,2.24,1.48,1.5
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Katuzu,North East,Yobe,Bade,Katuzu,,134,0,8,12,3,16.75,11.1667,44.6667,12.38,10.22,0.96,0.81,3.99,2.59,2.65
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,78,0,8,7,2,9.75,11.1429,39.0,12.09,5.75,0.97,0.92,3.89,2.52,2.57
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,46,0,4,6,2,11.5,7.6667,23.0,14.62,5.76,0.6,0.78,2.27,1.5,1.51
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,99,0,8,9,2,12.375,11.0,49.5,12.07,7.51,0.93,0.73,3.91,2.53,2.59
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,86,0,8,8,2,10.75,10.75,43.0,12.38,6.79,0.96,0.84,3.98,2.58,2.64
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,92,0,8,9,2,11.5,10.2222,46.0,12.91,8.02,0.97,0.78,4.13,2.7,2.76
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,87,0,8,9,2,10.875,9.6667,43.5,13.58,8.44,1.01,0.83,4.32,2.83,2.9
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,51,0,4,6,2,12.75,8.5,25.5,14.47,5.76,0.58,0.71,2.25,1.49,1.5
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,122,0,8,11,3,15.25,11.0909,40.6667,12.4,9.32,0.97,0.89,3.98,2.59,2.64
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Dabule,North East,Yobe,Nguru,Dabule,,90,0,8,9,2,11.25,10.0,45.0,13.17,8.18,0.99,0.8,4.2,2.75,2.81
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,90,0,8,9,2,11.25,10.0,45.0,13.17,8.18,0.99,0.8,4.2,2.75,2.81
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,61,0,4,7,2,15.25,8.7143,30.5,14.24,6.72,0.55,0.59,2.23,1.47,1.49
2019/2020,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,80,0,8,8,2,10.0,10.0,40.0,13.22,7.25,1.01,0.9,4.21,2.75,2.81
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Dagona,North East,Yobe,Bade,Dagona,,955,0,28,46,14,34.1071,20.7609,68.2143,7.61,23.95,6.07,1.85,9.42,5.71,5.9
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,547,0,16,28,9,34.1875,19.5357,60.7778,8.12,15.5,3.54,1.18,5.66,3.47,3.57
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Katuzu,North East,Yobe,Bade,Katuzu,,1127,0,32,55,17,35.2188,20.4909,66.2941,7.77,29.23,6.98,2.17,10.95,6.66,6.87
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,735,0,20,37,11,36.75,19.8649,66.8182,8.07,20.5,4.39,1.35,7.05,4.32,4.45
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,405,0,12,21,6,33.75,19.2857,67.5,8.14,11.74,2.64,0.8,4.26,2.61,2.69
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,1108,0,32,52,16,34.625,21.3077,69.25,7.44,26.47,6.91,2.08,10.59,6.4,6.61
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,741,0,24,38,11,30.875,19.5,67.3636,7.9,20.59,5.24,1.6,8.32,5.08,5.24
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,918,0,24,45,14,38.25,20.4,65.5714,7.96,24.53,5.26,1.65,8.36,5.11,5.27
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,881,0,24,42,12,36.7083,20.9762,73.4167,7.62,22.03,5.18,1.47,8.1,4.92,5.08
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,551,0,16,28,9,34.4375,19.6786,61.2222,8.07,15.41,3.53,1.18,5.63,3.45,3.55
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,1168,0,32,58,18,36.5,20.1379,64.8889,7.98,31.65,7.02,2.22,11.17,6.82,7.03
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Dabule,North East,Yobe,Nguru,Dabule,,930,0,28,46,14,33.2143,20.2174,66.4286,7.77,24.44,6.1,1.9,9.57,5.82,6.01
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,784,0,24,40,12,32.6667,19.6,65.3333,7.98,21.84,5.26,1.65,8.38,5.12,5.28
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,559,0,16,28,8,34.9375,19.9643,69.875,7.92,15.25,3.49,1.03,5.56,3.39,3.5
2019/2020,Male,all,Public,JSS,JSS1,JSS1,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,847,0,24,40,12,35.2917,21.175,70.5833,7.51,20.58,5.18,1.53,8,4.84,5
2019/2020,Male,all,Public,JSS,JSS2,,ward,Dagona,North East,Yobe,Bade,Dagona,,785,0,28,38,12,28.0357,20.6579,65.4167,7.37,19.04,6.05,1.93,9.18,5.54,5.71
2019/2020,Male,all,Public,JSS,JSS2,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,450,0,16,24,7,28.125,18.75,64.2857,8.07,13.26,3.52,1.12,5.64,3.45,3.56
2019/2020,Male,all,Public,JSS,JSS2,,ward,Katuzu,North East,Yobe,Bade,Katuzu,,924,0,36,46,14,25.6667,20.087,66.0,7.43,23.3,7.79,2.45,11.89,7.18,7.41
2019/2020,Male,all,Public,JSS,JSS2,,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,604,0,24,31,10,25.1667,19.4839,60.4,7.67,16.13,5.25,1.79,8.11,4.92,5.07
2019/2020,Male,all,Public,JSS,JSS2,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,332,0,12,17,5,27.6667,19.5294,66.4,7.73,8.99,2.61,0.81,4.09,2.49,2.56
2019/2020,Male,all,Public,JSS,JSS2,,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,908,0,32,43,13,28.375,21.1163,69.8462,7.2,21.13,6.86,2.06,10.32,6.2,6.4
2019/2020,Male,all,Public,JSS,JSS2,,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,608,0,24,32,10,25.3333,19.0,60.8,7.86,17.09,5.27,1.78,8.27,5.04,5.19
2019/2020,Male,all,Public,JSS,JSS2,,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,752,0,24,37,11,31.3333,20.3243,68.3636,7.62,19.3,5.2,1.58,8.09,4.91,5.06
2019/2020,Male,all,Public,JSS,JSS2,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,723,0,24,34,10,30.125,21.2647,72.3,7.22,16.8,5.14,1.49,7.76,4.67,4.82
2019/2020,Male,all,Public,JSS,JSS2,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,452,0,16,23,7,28.25,19.6522,64.5714,7.73,12.14,3.49,1.12,5.45,3.31,3.41
2019/2020,Male,all,Public,JSS,JSS2,,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,959,0,36,49,15,26.6389,19.5714,63.9333,7.68,25.66,7.85,2.53,12.2,7.41,7.63
2019/2020,Male,all,Public,JSS,JSS2,,ward,Dabule,North East,Yobe,Nguru,Dabule,,763,0,28,38,11,27.25,20.0789,69.3636,7.49,19.48,6.05,1.82,9.31,5.63,5.82
2019/2020,Male,all,Public,JSS,JSS2,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,643,0,20,33,10,32.15,19.4848,64.3,8,18.06,4.39,1.4,7,4.28,4.41
2019/2020,Male,all,Public,JSS,JSS2,,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,459,0,16,23,7,28.6875,19.9565,65.5714,7.64,11.99,3.48,1.1,5.4,3.27,3.38
2019/2020,Male,all,Public,JSS,JSS2,,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,696,0,24,34,10,29.0,20.4706,69.6,7.44,17.32,5.18,1.55,7.94,4.8,4.96
2019/2020,Male,all,Public,JSS,JSS3,,ward,Dagona,North East,Yobe,Bade,Dagona,,626,0,24,30,10,26.0833,20.8667,62.6,7.23,14.67,5.19,1.73,7.75,4.66,4.8
2019/2020,Male,all,Public,JSS,JSS3,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,360,0,16,19,6,22.5,18.9474,60.0,7.73,9.97,3.51,1.2,5.44,3.31,3.4
2019/2020,Male,all,Public,JSS,JSS3,,ward,Katuzu,North East,Yobe,Bade,Katuzu,,738,0,32,37,11,23.0625,19.9459,67.0909,7.34,18.51,6.9,2.15,10.47,6.31,6.51
2019/2020,Male,all,Public,JSS,JSS3,,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,481,0,24,25,8,20.0417,19.24,60.125,7.53,12.74,5.24,1.8,7.99,4.84,4.98
2019/2020,Male,all,Public,JSS,JSS3,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,264,0,12,14,4,22.0,18.8571,66.0,7.69,7.35,2.61,0.82,4.07,2.47,2.55
2019/2020,Male,all,Public,JSS,JSS3,,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,724,0,28,35,10,25.8571,20.6857,72.4,7.2,17.24,5.99,1.74,9.04,5.43,5.61
2019/2020,Male,all,Public,JSS,JSS3,,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,485,0,24,25,8,20.2083,19.4,60.625,7.48,12.66,5.23,1.78,7.95,4.81,4.95
2019/2020,Male,all,Public,JSS,JSS3,,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,602,0,24,30,10,25.0833,20.0667,60.2,7.46,15.15,5.23,1.79,7.94,4.8,4.94
2019/2020,Male,all,Public,JSS,JSS3,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,577,0,24,28,8,24.0417,20.6071,72.125,7.13,13.66,5.13,1.5,7.69,4.61,4.77
2019/2020,Male,all,Public,JSS,JSS3,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,362,0,16,19,6,22.625,19.0526,60.3333,7.7,9.92,3.5,1.19,5.42,3.29,3.39
2019/2020,Male,all,Public,JSS,JSS3,,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,762,0,36,39,11,21.1667,19.5385,69.2727,7.37,19.64,7.76,2.34,11.82,7.13,7.36
2019/2020,Male,all,Public,JSS,JSS3,,ward,Dabule,North East,Yobe,Nguru,Dabule,,610,0,24,31,10,25.4167,19.6774,61.0,7.61,16,5.24,1.77,8.06,4.89,5.03
2019/2020,Male,all,Public,JSS,JSS3,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,514,0,24,27,8,21.4167,19.037,64.25,7.6,13.98,5.22,1.68,8.06,4.89,5.04
2019/2020,Male,all,Public,JSS,JSS3,,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,366,0,16,18,6,22.875,20.3333,61.0,7.26,8.82,3.47,1.18,5.18,3.11,3.21
2019/2020,Male,all,Public,JSS,JSS3,,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,555,0,24,28,8,23.125,19.8214,69.375,7.37,14.1,5.17,1.56,7.88,4.75,4.91
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Dagona,North East,Yobe,Bade,Dagona,,3217,0,60,175,56,53.6167,18.3829,57.4464,9.71,116.82,8.03,4.7,24.47,15.4,15.83
