session,gender,disability_scope,olevel_exam_body,loc_level,loc_label,zone,state,lga,ward,school,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2024/2025,Female,disabled,NABTEB,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,65,52,36,14,24,24,80.0,38.8889,171.4286,100.0
2024/2025,Female,disabled,NECO,ward,Amuzu,South East,Imo,Aboh Mbaise,Amuzu,,95,68,55,23,20,20,71.5789,41.8182,86.9565,100.0
2024/2025,Female,disabled,NECO,ward,Enyiogugu,South East,Imo,Aboh Mbaise,Enyiogugu,,105,75,58,24,20,20,71.4286,41.3793,83.3333,100.0
2024/2025,Female,disabled,NECO,ward,Ibeku,South East,Imo,Aboh Mbaise,Ibeku,,83,59,44,18,20,20,71.0843,40.9091,111.1111,100.0
2024/2025,Female,disabled,NECO,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,113,81,66,28,20,20,71.6814,42.4242,71.4286,100.0
2024/2025,Female,disabled,NECO,ward,Aku,South East,Imo,Okigwe,Aku,,87,62,51,21,20,20,71.2644,41.1765,95.2381,100.0
2024/2025,Female,disabled,NECO,ward,Amuro,South East,Imo,Okigwe,Amuro,,126,90,69,29,20,20,71.4286,42.029,68.9655,100.0
2024/2025,Female,disabled,NECO,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,124,88,72,30,20,22,70.9677,41.6667,66.6667,110.0
2024/2025,Female,disabled,NECO,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,121,86,69,29,20,21,71.0744,42.029,68.9655,105.0
2024/2025,Female,disabled,NECO,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,126,90,76,32,25,26,71.4286,42.1053,78.125,104.0
2024/2025,Female,disabled,NECO,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,76,55,45,19,20,20,72.3684,42.2222,105.2632,100.0
2024/2025,Female,disabled,NECO,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,95,67,55,23,20,20,70.5263,41.8182,86.9565,100.0
2024/2025,Female,disabled,NECO,ward,Egbu,South East,Imo,Owerri North,Egbu,,106,75,59,25,20,24,70.7547,42.3729,80.0,120.0
2024/2025,Female,disabled,NECO,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,102,73,58,24,20,21,71.5686,41.3793,83.3333,105.0
2024/2025,Female,disabled,NECO,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,105,74,62,26,20,21,70.4762,41.9355,76.9231,105.0
2024/2025,Female,disabled,NECO,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,105,75,62,26,20,23,71.4286,41.9355,76.9231,115.0
2024/2025,Female,disabled,WAEC,ward,Amuzu,South East,Imo,Aboh Mbaise,Amuzu,,127,99,73,29,24,25,77.9528,39.726,82.7586,104.1667
2024/2025,Female,disabled,WAEC,ward,Enyiogugu,South East,Imo,Aboh Mbaise,Enyiogugu,,139,108,76,30,20,20,77.6978,39.4737,66.6667,100.0
2024/2025,Female,disabled,WAEC,ward,Ibeku,South East,Imo,Aboh Mbaise,Ibeku,,111,88,64,26,20,20,79.2793,40.625,76.9231,100.0
2024/2025,Female,disabled,WAEC,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,155,121,90,36,32,35,78.0645,40.0,88.8889,109.375
2024/2025,Female,disabled,WAEC,ward,Aku,South East,Imo,Okigwe,Aku,,110,86,67,27,24,25,78.1818,40.2985,88.8889,104.1667
2024/2025,Female,disabled,WAEC,ward,Amuro,South East,Imo,Okigwe,Amuro,,168,131,94,38,28,30,77.9762,40.4255,73.6842,107.1429
2024/2025,Female,disabled,WAEC,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,176,138,102,40,28,30,78.4091,39.2157,70.0,107.1429
2024/2025,Female,disabled,WAEC,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,155,121,83,33,24,25,78.0645,39.759,72.7273,104.1667
2024/2025,Female,disabled,WAEC,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,160,125,91,37,28,30,78.125,40.6593,75.6757,107.1429
2024/2025,Female,disabled,WAEC,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,106,83,60,24,20,20,78.3019,40.0,83.3333,100.0
2024/2025,Female,disabled,WAEC,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,119,94,73,29,24,25,78.9916,39.726,82.7586,104.1667
2024/2025,Female,disabled,WAEC,ward,Egbu,South East,Imo,Owerri North,Egbu,,160,125,87,35,20,20,78.125,40.2299,57.1429,100.0
2024/2025,Female,disabled,WAEC,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,143,112,87,35,28,30,78.3217,40.2299,80.0,107.1429
2024/2025,Female,disabled,WAEC,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,144,113,84,34,24,25,78.4722,40.4762,70.5882,104.1667
2024/2025,Female,disabled,WAEC,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,147,115,86,34,28,30,78.2313,39.5349,82.3529,107.1429
2024/2025,Male,all,NABTEB,ward,Amuzu,South East,Imo,Aboh Mbaise,Amuzu,,508,404,336,137,115,97,79.5276,40.7738,83.9416,84.3478
2024/2025,Male,all,NABTEB,ward,Enyiogugu,South East,Imo,Aboh Mbaise,Enyiogugu,,436,346,288,118,95,91,79.3578,40.9722,80.5085,95.7895
2024/2025,Male,all,NABTEB,ward,Ibeku,South East,Imo,Aboh Mbaise,Ibeku,,393,313,252,102,95,83,79.6438,40.4762,93.1373,87.3684
2024/2025,Male,all,NABTEB,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,517,412,327,133,120,103,79.6905,40.6728,90.2256,85.8333
2024/2025,Male,all,NABTEB,ward,Aku,South East,Imo,Okigwe,Aku,,478,379,316,129,114,105,79.2887,40.8228,88.3721,92.1053
2024/2025,Male,all,NABTEB,ward,Amuro,South East,Imo,Okigwe,Amuro,,601,478,388,159,127,110,79.5341,40.9794,79.8742,86.6142
2024/2025,Male,all,NABTEB,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,606,482,407,167,149,126,79.538,41.0319,89.2216,84.5638
2024/2025,Male,all,NABTEB,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,503,399,316,129,111,93,79.3241,40.8228,86.0465,83.7838
2024/2025,Male,all,NABTEB,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,551,438,359,146,133,116,79.4918,40.6685,91.0959,87.218
2024/2025,Male,all,NABTEB,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,472,375,304,123,115,97,79.4492,40.4605,93.4959,84.3478
2024/2025,Male,all,NABTEB,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,461,365,304,123,128,112,79.1757,40.4605,104.065,87.5
2024/2025,Male,all,NABTEB,ward,Egbu,South East,Imo,Owerri North,Egbu,,465,370,288,117,88,78,79.5699,40.625,75.2137,88.6364
2024/2025,Male,all,NABTEB,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,597,476,363,148,128,118,79.732,40.7713,86.4865,92.1875
2024/2025,Male,all,NABTEB,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,481,383,312,126,121,105,79.6258,40.3846,96.0317,86.7769
2024/2025,Male,all,NABTEB,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,542,431,368,150,143,126,79.5203,40.7609,95.3333,88.1119
2024/2025,Male,all,NECO,ward,Amuzu,South East,Imo,Aboh Mbaise,Amuzu,,905,653,586,240,209,182,72.1547,40.9556,87.0833,87.0813
2024/2025,Male,all,NECO,ward,Enyiogugu,South East,Imo,Aboh Mbaise,Enyiogugu,,844,609,550,226,180,170,72.1564,41.0909,79.646,94.4444
2024/2025,Male,all,NECO,ward,Ibeku,South East,Imo,Aboh Mbaise,Ibeku,,693,500,450,184,170,152,72.1501,40.8889,92.3913,89.4118
2024/2025,Male,all,NECO,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,927,669,605,248,213,200,72.1683,40.9917,85.8871,93.8967
2024/2025,Male,all,NECO,ward,Aku,South East,Imo,Okigwe,Aku,,879,634,585,240,225,205,72.1274,41.0256,93.75,91.1111
2024/2025,Male,all,NECO,ward,Amuro,South East,Imo,Okigwe,Amuro,,1062,766,653,267,209,194,72.1281,40.8882,78.2772,92.823
2024/2025,Male,all,NECO,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,1074,775,689,282,261,241,72.1601,40.9289,92.5532,92.3372
2024/2025,Male,all,NECO,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,979,707,633,260,229,205,72.2165,41.0742,88.0769,89.5197
2024/2025,Male,all,NECO,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,983,709,653,268,242,223,72.1261,41.0413,90.2985,92.1488
2024/2025,Male,all,NECO,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,786,567,509,209,191,176,72.1374,41.0609,91.3876,92.1466
2024/2025,Male,all,NECO,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,847,612,576,237,218,205,72.255,41.1458,91.9831,94.0367
2024/2025,Male,all,NECO,ward,Egbu,South East,Imo,Owerri North,Egbu,,895,645,560,230,188,176,72.067,41.0714,81.7391,93.617
2024/2025,Male,all,NECO,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,1069,771,681,279,239,217,72.1235,40.9692,85.6631,90.795
2024/2025,Male,all,NECO,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,879,635,557,229,212,194,72.2412,41.1131,92.5764,91.5094
2024/2025,Male,all,NECO,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,958,692,635,260,240,211,72.2338,40.9449,92.3077,87.9167
2024/2025,Male,all,WAEC,ward,Amuzu,South East,Imo,Aboh Mbaise,Amuzu,,1238,963,805,329,306,278,77.7868,40.8696,93.0091,90.8497
2024/2025,Male,all,WAEC,ward,Enyiogugu,South East,Imo,Aboh Mbaise,Enyiogugu,,1141,890,728,297,264,241,78.0018,40.7967,88.8889,91.2879
2024/2025,Male,all,WAEC,ward,Ibeku,South East,Imo,Aboh Mbaise,Ibeku,,932,725,620,254,215,203,77.7897,40.9677,84.6457,94.4186
2024/2025,Male,all,WAEC,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,1232,960,788,323,285,261,77.9221,40.9898,88.2353,91.5789
2024/2025,Male,all,WAEC,ward,Aku,South East,Imo,Okigwe,Aku,,1190,928,776,316,301,272,77.9832,40.7216,95.2532,90.3654
2024/2025,Male,all,WAEC,ward,Amuro,South East,Imo,Okigwe,Amuro,,1409,1097,881,360,295,275,77.8566,40.8627,81.9444,93.2203
2024/2025,Male,all,WAEC,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,1482,1156,956,390,357,325,78.0027,40.795,91.5385,91.0364
2024/2025,Male,all,WAEC,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,1280,999,837,341,305,280,78.0469,40.7407,89.4428,91.8033
2024/2025,Male,all,WAEC,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,1281,997,858,351,336,317,77.8298,40.9091,95.7265,94.3452
2024/2025,Male,all,WAEC,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,1102,858,706,289,250,226,77.8584,40.9348,86.5052,90.4
2024/2025,Male,all,WAEC,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,1114,867,752,308,301,276,77.8276,40.9574,97.7273,91.6944
2024/2025,Male,all,WAEC,ward,Egbu,South East,Imo,Owerri North,Egbu,,1171,911,736,302,254,237,77.7968,41.0326,84.106,93.3071
2024/2025,Male,all,WAEC,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,1512,1178,962,394,357,325,77.9101,40.9563,90.6091,91.0364
2024/2025,Male,all,WAEC,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,1175,914,761,311,295,274,77.7872,40.8673,94.8553,92.8814
2024/2025,Male,all,WAEC,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,1407,1098,919,375,357,330,78.0384,40.8052,95.2,92.437
2024/2025,Male,disabled,NABTEB,ward,Amuzu,South East,Imo,Aboh Mbaise,Amuzu,,61,48,36,14,18,18,78.6885,38.8889,128.5714,100.0
2024/2025,Male,disabled,NABTEB,ward,Enyiogugu,South East,Imo,Aboh Mbaise,Enyiogugu,,64,50,40,16,18,18,78.125,40.0,112.5,100.0
2024/2025,Male,disabled,NABTEB,ward,Ibeku,South East,Imo,Aboh Mbaise,Ibeku,,61,48,36,14,18,18,78.6885,38.8889,128.5714,100.0
2024/2025,Male,disabled,NABTEB,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,64,50,36,14,24,24,78.125,38.8889,171.4286,100.0
2024/2025,Male,disabled,NABTEB,ward,Aku,South East,Imo,Okigwe,Aku,,60,47,36,14,18,20,78.3333,38.8889,128.5714,111.1111
2024/2025,Male,disabled,NABTEB,ward,Amuro,South East,Imo,Okigwe,Amuro,,71,56,44,18,18,18,78.8732,40.9091,100.0,100.0
2024/2025,Male,disabled,NABTEB,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,79,62,48,19,21,21,78.481,39.5833,110.5263,100.0
2024/2025,Male,disabled,NABTEB,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,60,47,36,14,21,21,78.3333,38.8889,150.0,100.0
2024/2025,Male,disabled,NABTEB,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,68,54,40,16,24,24,79.4118,40.0,150.0,100.0
2024/2025,Male,disabled,NABTEB,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,60,47,36,14,24,24,78.3333,38.8889,171.4286,100.0
2024/2025,Male,disabled,NABTEB,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,60,47,36,14,25,26,78.3333,38.8889,178.5714,104.0
2024/2025,Male,disabled,NABTEB,ward,Egbu,South East,Imo,Owerri North,Egbu,,61,48,32,12,12,12,78.6885,37.5,100.0,100.0
2024/2025,Male,disabled,NABTEB,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,68,54,40,16,26,26,79.4118,40.0,162.5,100.0
2024/2025,Male,disabled,NABTEB,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,60,48,32,12,25,26,80.0,37.5,208.3333,104.0
2024/2025,Male,disabled,NABTEB,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,62,49,36,14,28,28,79.0323,38.8889,200.0,100.0
2024/2025,Male,disabled,NECO,ward,Amuzu,South East,Imo,Aboh Mbaise,Amuzu,,96,70,59,25,20,24,72.9167,42.3729,80.0,120.0
2024/2025,Male,disabled,NECO,ward,Enyiogugu,South East,Imo,Aboh Mbaise,Enyiogugu,,115,84,69,29,20,24,73.0435,42.029,68.9655,120.0
2024/2025,Male,disabled,NECO,ward,Ibeku,South East,Imo,Aboh Mbaise,Ibeku,,76,55,44,18,20,24,72.3684,40.9091,111.1111,120.0
2024/2025,Male,disabled,NECO,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,111,81,69,29,20,24,72.973,42.029,68.9655,120.0
2024/2025,Male,disabled,NECO,ward,Aku,South East,Imo,Okigwe,Aku,,92,67,59,25,20,24,72.8261,42.3729,80.0,120.0
2024/2025,Male,disabled,NECO,ward,Amuro,South East,Imo,Okigwe,Amuro,,126,92,75,31,21,24,73.0159,41.3333,67.7419,114.2857
2024/2025,Male,disabled,NECO,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,136,99,83,35,29,30,72.7941,42.1687,82.8571,103.4483
2024/2025,Male,disabled,NECO,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,114,83,69,29,18,18,72.807,42.029,62.069,100.0
2024/2025,Male,disabled,NECO,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,129,94,79,33,27,30,72.8682,41.7722,81.8182,111.1111
2024/2025,Male,disabled,NECO,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,84,61,51,21,20,24,72.619,41.1765,95.2381,120.0
2024/2025,Male,disabled,NECO,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,99,72,63,27,20,24,72.7273,42.8571,74.0741,120.0
2024/2025,Male,disabled,NECO,ward,Egbu,South East,Imo,Owerri North,Egbu,,104,76,62,26,22,24,73.0769,41.9355,84.6154,109.0909
2024/2025,Male,disabled,NECO,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,111,81,65,27,23,24,72.973,41.5385,85.1852,104.3478
2024/2025,Male,disabled,NECO,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,100,73,62,26,24,24,73.0,41.9355,92.3077,100.0
2024/2025,Male,disabled,NECO,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,108,79,68,28,24,24,73.1481,41.1765,85.7143,100.0
2024/2025,Male,disabled,WAEC,ward,Amuzu,South East,Imo,Aboh Mbaise,Amuzu,,124,96,76,31,25,26,77.4194,40.7895,80.6452,104.0
2024/2025,Male,disabled,WAEC,ward,Enyiogugu,South East,Imo,Aboh Mbaise,Enyiogugu,,141,111,82,33,20,22,78.7234,40.2439,60.6061,110.0
2024/2025,Male,disabled,WAEC,ward,Ibeku,South East,Imo,Aboh Mbaise,Ibeku,,110,85,70,28,20,23,77.2727,40.0,71.4286,115.0
2024/2025,Male,disabled,WAEC,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,148,116,88,36,25,26,78.3784,40.9091,69.4444,104.0
2024/2025,Male,disabled,WAEC,ward,Aku,South East,Imo,Okigwe,Aku,,128,100,83,33,25,26,78.125,39.759,75.7576,104.0
2024/2025,Male,disabled,WAEC,ward,Amuro,South East,Imo,Okigwe,Amuro,,170,132,103,41,30,34,77.6471,39.8058,73.1707,113.3333
2024/2025,Male,disabled,WAEC,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,194,152,115,47,35,34,78.3505,40.8696,74.4681,97.1429
2024/2025,Male,disabled,WAEC,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,148,116,92,37,30,34,78.3784,40.2174,81.0811,113.3333
2024/2025,Male,disabled,WAEC,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,159,123,102,42,30,32,77.3585,41.1765,71.4286,106.6667
2024/2025,Male,disabled,WAEC,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,109,85,66,27,20,24,77.9817,40.9091,74.0741,120.0
2024/2025,Male,disabled,WAEC,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,121,93,80,32,20,24,76.8595,40.0,62.5,120.0
2024/2025,Male,disabled,WAEC,ward,Egbu,South East,Imo,Owerri North,Egbu,,140,108,83,34,20,24,77.1429,40.9639,58.8235,120.0
2024/2025,Male,disabled,WAEC,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,151,117,89,36,25,29,77.4834,40.4494,69.4444,116.0
2024/2025,Male,disabled,WAEC,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,136,105,89,36,30,34,77.2059,40.4494,83.3333,113.3333
2024/2025,Male,disabled,WAEC,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,145,114,88,36,30,34,78.6207,40.9091,83.3333,113.3333
