session,gender,disability_scope,olevel_exam_body,loc_level,loc_label,zone,state,lga,ward,school,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2023/2024,Male,disabled,WAEC,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,127,92,81,34,24,28,72.4409,41.9753,70.5882,116.6667
2023/2024,Male,disabled,WAEC,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,236,173,159,67,38,40,73.3051,42.1384,56.7164,105.2632
2023/2024,Male,disabled,WAEC,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,173,126,110,46,31,34,72.8324,41.8182,67.3913,109.6774
2023/2024,Male,disabled,WAEC,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,232,170,149,62,44,46,73.2759,41.6107,70.9677,104.5455
2023/2024,Male,disabled,WAEC,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,221,161,143,60,45,46,72.8507,41.958,75.0,102.2222
2023/2024,Male,disabled,WAEC,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,128,92,76,32,24,28,71.875,42.1053,75.0,116.6667
2023/2024,Male,disabled,WAEC,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,163,119,100,42,31,34,73.0061,42.0,73.8095,109.6774
2023/2024,Male,disabled,WAEC,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,163,119,111,46,24,28,73.0061,41.4414,52.1739,116.6667
2023/2024,Male,disabled,WAEC,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,184,135,111,46,24,28,73.3696,41.4414,52.1739,116.6667
2023/2024,Male,disabled,WAEC,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,168,123,105,44,24,28,73.2143,41.9048,54.5455,116.6667
2023/2024,Male,disabled,WAEC,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,247,180,158,67,42,46,72.8745,42.4051,62.6866,109.5238
2023/2024,Male,disabled,WAEC,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,210,153,130,54,31,34,72.8571,41.5385,57.4074,109.6774
2023/2024,Male,disabled,WAEC,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,132,96,86,36,24,28,72.7273,41.8605,66.6667,116.6667
2023/2024,Male,disabled,WAEC,ward,Aguda,South West,Lagos,Surulere,Aguda,,216,158,149,63,38,40,73.1481,42.2819,60.3175,105.2632
2023/2024,Male,disabled,WAEC,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,226,164,144,61,38,40,72.5664,42.3611,62.2951,105.2632
2024/2025,Female,all,NABTEB,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,590,428,396,162,144,134,72.5424,40.9091,88.8889,93.0556
2024/2025,Female,all,NABTEB,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,824,599,597,245,234,210,72.6942,41.0385,95.5102,89.7436
2024/2025,Female,all,NABTEB,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,695,505,481,198,177,161,72.6619,41.1642,89.3939,90.9605
2024/2025,Female,all,NABTEB,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,797,578,567,233,202,179,72.522,41.0935,86.6953,88.6139
2024/2025,Female,all,NABTEB,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,820,595,536,221,193,167,72.561,41.2313,87.3303,86.5285
2024/2025,Female,all,NABTEB,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,565,411,395,162,161,153,72.7434,41.0127,99.3827,95.0311
2024/2025,Female,all,NABTEB,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,744,540,487,200,169,150,72.5806,41.0678,84.5,88.7574
2024/2025,Female,all,NABTEB,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,608,442,408,168,160,142,72.6974,41.1765,95.2381,88.75
2024/2025,Female,all,NABTEB,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,720,522,469,193,176,150,72.5,41.1514,91.1917,85.2273
2024/2025,Female,all,NABTEB,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,781,568,511,210,185,167,72.7273,41.0959,88.0952,90.2703
2024/2025,Female,all,NABTEB,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,797,580,541,221,194,171,72.7729,40.8503,87.7828,88.1443
2024/2025,Female,all,NABTEB,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,744,541,493,202,168,146,72.7151,40.9736,83.1683,86.9048
2024/2025,Female,all,NABTEB,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,565,410,360,149,136,129,72.5664,41.3889,91.2752,94.8529
2024/2025,Female,all,NABTEB,ward,Aguda,South West,Lagos,Surulere,Aguda,,743,541,511,209,202,179,72.8129,40.9002,96.6507,88.6139
2024/2025,Female,all,NABTEB,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,780,566,542,222,202,186,72.5641,40.9594,90.991,92.0792
2024/2025,Female,all,NECO,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,1106,726,756,313,271,245,65.642,41.4021,86.5815,90.4059
2024/2025,Female,all,NECO,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,1539,1013,1056,435,366,312,65.822,41.1932,84.1379,85.2459
2024/2025,Female,all,NECO,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,1329,873,896,369,293,265,65.6885,41.183,79.4038,90.4437
2024/2025,Female,all,NECO,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,1387,912,960,395,333,293,65.7534,41.1458,84.3038,87.988
2024/2025,Female,all,NECO,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,1581,1040,1030,422,347,300,65.7812,40.9709,82.2275,86.4553
2024/2025,Female,all,NECO,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,954,627,652,268,253,225,65.7233,41.1043,94.403,88.9328
2024/2025,Female,all,NECO,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,1335,877,911,375,298,260,65.6929,41.1636,79.4667,87.2483
2024/2025,Female,all,NECO,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,1157,760,788,324,293,259,65.6871,41.1168,90.4321,88.3959
2024/2025,Female,all,NECO,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,1363,896,912,375,320,280,65.7373,41.1184,85.3333,87.5
2024/2025,Female,all,NECO,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,1312,863,890,366,287,252,65.7774,41.1236,78.4153,87.8049
2024/2025,Female,all,NECO,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,1357,894,922,378,314,266,65.8806,40.9978,83.0688,84.7134
2024/2025,Female,all,NECO,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,1380,908,934,383,294,258,65.7971,41.0064,76.7624,87.7551
2024/2025,Female,all,NECO,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,971,638,627,259,193,170,65.7055,41.3078,74.5174,88.0829
2024/2025,Female,all,NECO,ward,Aguda,South West,Lagos,Surulere,Aguda,,1280,843,896,369,312,273,65.8594,41.183,84.5528,87.5
2024/2025,Female,all,NECO,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,1454,956,976,402,330,286,65.7497,41.1885,82.0896,86.6667
2024/2025,Female,all,WAEC,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,1499,1066,1024,420,365,330,71.1141,41.0156,86.9048,90.411
2024/2025,Female,all,WAEC,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,2188,1557,1520,624,567,536,71.1609,41.0526,90.8654,94.5326
2024/2025,Female,all,WAEC,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,1672,1190,1163,477,413,386,71.1722,41.0146,86.5828,93.4625
2024/2025,Female,all,WAEC,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,1830,1301,1258,515,432,397,71.0929,40.938,83.8835,91.8981
2024/2025,Female,all,WAEC,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,2137,1520,1401,574,416,380,71.1277,40.9707,72.4739,91.3462
2024/2025,Female,all,WAEC,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,1261,897,900,367,353,323,71.134,40.7778,96.1853,91.5014
2024/2025,Female,all,WAEC,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,1814,1292,1194,488,376,343,71.2238,40.871,77.0492,91.2234
2024/2025,Female,all,WAEC,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,1529,1086,1063,435,354,324,71.0268,40.9219,81.3793,91.5254
2024/2025,Female,all,WAEC,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,1818,1294,1223,500,424,387,71.1771,40.8831,84.8,91.2736
2024/2025,Female,all,WAEC,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,1749,1244,1168,478,388,360,71.1264,40.9247,81.1715,92.7835
2024/2025,Female,all,WAEC,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,2069,1471,1393,571,461,428,71.0971,40.9907,80.7356,92.8416
2024/2025,Female,all,WAEC,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,1940,1380,1272,520,417,386,71.134,40.8805,80.1923,92.5659
2024/2025,Female,all,WAEC,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,1290,917,855,350,284,267,71.0853,40.9357,81.1429,94.0141
2024/2025,Female,all,WAEC,ward,Aguda,South West,Lagos,Surulere,Aguda,,1780,1266,1233,506,458,425,71.1236,41.0381,90.5138,92.7948
2024/2025,Female,all,WAEC,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,1846,1312,1222,500,394,353,71.0726,40.9165,78.8,89.5939
2024/2025,Female,disabled,NABTEB,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,86,62,48,20,32,33,72.093,41.6667,160.0,103.125
2024/2025,Female,disabled,NABTEB,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,98,72,60,24,32,33,73.4694,40.0,133.3333,103.125
2024/2025,Female,disabled,NABTEB,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,98,71,54,22,32,35,72.449,40.7407,145.4545,109.375
2024/2025,Female,disabled,NABTEB,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,98,71,54,22,32,36,72.449,40.7407,145.4545,112.5
2024/2025,Female,disabled,NABTEB,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,88,64,48,20,32,33,72.7273,41.6667,160.0,103.125
2024/2025,Female,disabled,NABTEB,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,88,64,48,20,32,36,72.7273,41.6667,160.0,112.5
2024/2025,Female,disabled,NABTEB,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,87,63,48,20,32,32,72.4138,41.6667,160.0,100.0
2024/2025,Female,disabled,NABTEB,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,88,64,48,20,32,32,72.7273,41.6667,160.0,100.0
2024/2025,Female,disabled,NABTEB,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,86,62,48,20,32,32,72.093,41.6667,160.0,100.0
2024/2025,Female,disabled,NABTEB,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,98,71,54,22,32,32,72.449,40.7407,145.4545,100.0
2024/2025,Female,disabled,NABTEB,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,108,79,66,26,32,36,73.1481,39.3939,123.0769,112.5
2024/2025,Female,disabled,NABTEB,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,93,68,54,22,32,36,73.1183,40.7407,145.4545,112.5
2024/2025,Female,disabled,NABTEB,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,88,64,48,20,32,36,72.7273,41.6667,160.0,112.5
2024/2025,Female,disabled,NABTEB,ward,Aguda,South West,Lagos,Surulere,Aguda,,98,72,60,24,32,36,73.4694,40.0,133.3333,112.5
2024/2025,Female,disabled,NABTEB,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,97,70,54,22,32,34,72.1649,40.7407,145.4545,106.25
2024/2025,Female,disabled,NECO,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,102,66,64,28,25,28,64.7059,43.75,89.2857,112.0
2024/2025,Female,disabled,NECO,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,170,112,113,48,40,40,65.8824,42.4779,83.3333,100.0
2024/2025,Female,disabled,NECO,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,165,108,107,45,34,34,65.4545,42.0561,75.5556,100.0
2024/2025,Female,disabled,NECO,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,166,108,102,43,28,28,65.0602,42.1569,65.1163,100.0
2024/2025,Female,disabled,NECO,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,167,109,102,42,28,28,65.2695,41.1765,66.6667,100.0
2024/2025,Female,disabled,NECO,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,109,71,79,34,28,28,65.1376,43.038,82.3529,100.0
2024/2025,Female,disabled,NECO,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,137,89,80,34,25,28,64.9635,42.5,73.5294,112.0
2024/2025,Female,disabled,NECO,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,113,73,69,30,27,28,64.6018,43.4783,90.0,103.7037
2024/2025,Female,disabled,NECO,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,148,96,91,38,28,28,64.8649,41.7582,73.6842,100.0
2024/2025,Female,disabled,NECO,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,142,93,91,39,28,28,65.493,42.8571,71.7949,100.0
2024/2025,Female,disabled,NECO,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,176,117,107,44,28,28,66.4773,41.1215,63.6364,100.0
2024/2025,Female,disabled,NECO,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,160,105,102,42,28,28,65.625,41.1765,66.6667,100.0
2024/2025,Female,disabled,NECO,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,110,72,64,28,28,28,65.4545,43.75,100.0,100.0
2024/2025,Female,disabled,NECO,ward,Aguda,South West,Lagos,Surulere,Aguda,,155,102,101,42,28,28,65.8065,41.5842,66.6667,100.0
2024/2025,Female,disabled,NECO,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,165,108,102,43,31,34,65.4545,42.1569,72.093,109.6774
2024/2025,Female,disabled,WAEC,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,130,92,80,32,24,24,70.7692,40.0,75.0,100.0
2024/2025,Female,disabled,WAEC,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,239,170,155,64,41,44,71.1297,41.2903,64.0625,107.3171
2024/2025,Female,disabled,WAEC,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,194,137,125,51,36,37,70.6186,40.8,70.5882,102.7778
2024/2025,Female,disabled,WAEC,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,210,149,135,54,39,42,70.9524,40.0,72.2222,107.6923
2024/2025,Female,disabled,WAEC,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,233,165,150,60,40,43,70.8155,40.0,66.6667,107.5
2024/2025,Female,disabled,WAEC,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,136,96,90,36,24,24,70.5882,40.0,66.6667,100.0
2024/2025,Female,disabled,WAEC,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,188,134,120,48,34,38,71.2766,40.0,70.8333,111.7647
2024/2025,Female,disabled,WAEC,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,159,112,100,40,24,24,70.4403,40.0,60.0,100.0
2024/2025,Female,disabled,WAEC,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,204,146,130,52,36,38,71.5686,40.0,69.2308,105.5556
2024/2025,Female,disabled,WAEC,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,170,120,105,42,29,30,70.5882,40.0,69.0476,103.4483
2024/2025,Female,disabled,WAEC,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,250,178,155,63,45,42,71.2,40.6452,71.4286,93.3333
2024/2025,Female,disabled,WAEC,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,217,154,130,52,29,31,70.9677,40.0,55.7692,106.8966
2024/2025,Female,disabled,WAEC,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,125,88,80,32,24,24,70.4,40.0,75.0,100.0
2024/2025,Female,disabled,WAEC,ward,Aguda,South West,Lagos,Surulere,Aguda,,211,150,140,57,41,38,71.09,40.7143,71.9298,92.6829
2024/2025,Female,disabled,WAEC,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,204,144,129,52,30,30,70.5882,40.3101,57.6923,100.0
2024/2025,Male,all,NABTEB,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,622,451,451,184,172,171,72.508,40.7982,93.4783,99.4186
2024/2025,Male,all,NABTEB,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,861,626,634,259,238,210,72.7062,40.8517,91.8919,88.2353
2024/2025,Male,all,NABTEB,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,665,482,483,198,191,172,72.4812,40.9938,96.4646,90.0524
2024/2025,Male,all,NABTEB,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,872,633,628,257,229,203,72.5917,40.9236,89.1051,88.6463
2024/2025,Male,all,NABTEB,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,787,571,551,225,202,173,72.554,40.8348,89.7778,85.6436
2024/2025,Male,all,NABTEB,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,546,396,393,160,163,155,72.5275,40.7125,101.875,95.092
2024/2025,Male,all,NABTEB,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,718,521,514,211,181,161,72.5627,41.0506,85.782,88.9503
2024/2025,Male,all,NABTEB,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,690,500,495,202,191,163,72.4638,40.8081,94.5545,85.3403
2024/2025,Male,all,NABTEB,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,775,562,565,230,219,191,72.5161,40.708,95.2174,87.2146
2024/2025,Male,all,NABTEB,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,754,547,513,209,165,145,72.5464,40.7407,78.9474,87.8788
2024/2025,Male,all,NABTEB,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,829,602,602,247,210,193,72.6176,41.0299,85.0202,91.9048
2024/2025,Male,all,NABTEB,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,702,510,488,199,174,146,72.6496,40.7787,87.4372,83.908
2024/2025,Male,all,NABTEB,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,553,401,381,156,126,116,72.5136,40.9449,80.7692,92.0635
2024/2025,Male,all,NABTEB,ward,Aguda,South West,Lagos,Surulere,Aguda,,797,579,614,251,264,241,72.6474,40.8795,105.1793,91.2879
2024/2025,Male,all,NABTEB,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,915,665,658,270,228,208,72.6776,41.0334,84.4444,91.2281
2024/2025,Male,all,NECO,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,1092,718,797,326,276,242,65.7509,40.9034,84.6626,87.6812
2024/2025,Male,all,NECO,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,1617,1064,1197,492,458,403,65.8009,41.1028,93.0894,87.9913
2024/2025,Male,all,NECO,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,1245,819,895,368,300,259,65.7831,41.1173,81.5217,86.3333
2024/2025,Male,all,NECO,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,1524,1002,1071,439,378,337,65.748,40.9897,86.1048,89.1534
2024/2025,Male,all,NECO,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,1514,996,1055,434,341,292,65.786,41.1374,78.5714,85.6305
2024/2025,Male,all,NECO,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,921,605,705,290,280,245,65.6895,41.1348,96.5517,87.5
2024/2025,Male,all,NECO,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,1344,884,935,384,300,258,65.7738,41.0695,78.125,86.0
2024/2025,Male,all,NECO,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,1300,856,956,392,328,297,65.8462,41.0042,83.6735,90.5488
2024/2025,Male,all,NECO,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,1399,920,1017,417,330,292,65.7613,41.0029,79.1367,88.4848
2024/2025,Male,all,NECO,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,1333,877,919,378,299,269,65.7914,41.1317,79.1005,89.9666
2024/2025,Male,all,NECO,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,1453,955,1020,419,321,275,65.7261,41.0784,76.611,85.6698
2024/2025,Male,all,NECO,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,1344,884,962,394,309,269,65.7738,40.9563,78.4264,87.055
2024/2025,Male,all,NECO,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,943,620,655,269,213,183,65.7476,41.0687,79.1822,85.9155
2024/2025,Male,all,NECO,ward,Aguda,South West,Lagos,Surulere,Aguda,,1437,947,1087,447,400,353,65.9012,41.1224,89.4855,88.25
2024/2025,Male,all,NECO,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,1606,1056,1160,476,389,336,65.7534,41.0345,81.7227,86.3753
2024/2025,Male,all,WAEC,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,1534,1090,1077,442,387,351,71.0561,41.0399,87.5566,90.6977
2024/2025,Male,all,WAEC,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,2236,1591,1656,680,613,563,71.1538,41.0628,90.1471,91.8434
2024/2025,Male,all,WAEC,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,1577,1123,1123,461,374,343,71.2112,41.0508,81.128,91.7112
2024/2025,Male,all,WAEC,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,2038,1450,1466,601,544,506,71.1482,40.9959,90.5158,93.0147
2024/2025,Male,all,WAEC,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,2154,1532,1533,630,479,442,71.1235,41.0959,76.0317,92.2756
2024/2025,Male,all,WAEC,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,1179,836,887,364,344,322,70.9075,41.0372,94.5055,93.6047
2024/2025,Male,all,WAEC,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,1758,1251,1240,509,381,351,71.1604,41.0484,74.8527,92.126
2024/2025,Male,all,WAEC,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,1754,1247,1257,516,439,414,71.0946,41.0501,85.0775,94.3052
2024/2025,Male,all,WAEC,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,1824,1297,1323,543,448,413,71.1075,41.0431,82.5046,92.1875
2024/2025,Male,all,WAEC,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,1694,1205,1199,492,395,364,71.1334,41.0342,80.2846,92.1519
2024/2025,Male,all,WAEC,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,2159,1537,1543,633,529,485,71.1904,41.024,83.5703,91.6824
2024/2025,Male,all,WAEC,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,1945,1383,1368,561,420,385,71.1054,41.0088,74.8663,91.6667
