session,gender,disability_scope,olevel_exam_body,loc_level,loc_label,zone,state,lga,ward,school,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2024/2025,Female,all,WAEC,ward,Ajue,South West,Ondo,Odigbo,Ajue,,1213,938,899,335,280,253,77.3289,37.2636,83.5821,90.3571
2024/2025,Female,all,WAEC,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,1329,1029,1002,374,334,298,77.4266,37.3253,89.3048,89.2216
2024/2025,Female,all,WAEC,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,1137,880,856,320,272,254,77.3967,37.3832,85.0,93.3824
2024/2025,Female,all,WAEC,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,1235,956,909,340,313,290,77.4089,37.4037,92.0588,92.6518
2024/2025,Female,all,WAEC,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,1119,864,810,302,263,242,77.2118,37.284,87.0861,92.0152
2024/2025,Female,all,WAEC,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,1054,815,795,296,268,245,77.3245,37.2327,90.5405,91.4179
2024/2025,Female,all,WAEC,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,1208,936,915,341,289,275,77.4834,37.2678,84.7507,95.1557
2024/2025,Female,disabled,NABTEB,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,53,41,32,12,20,20,77.3585,37.5,166.6667,100.0
2024/2025,Female,disabled,NABTEB,ward,Ayede/Ogbese,South West,Ondo,Akure North,Ayede/Ogbese,,56,43,36,13,20,20,76.7857,36.1111,153.8462,100.0
2024/2025,Female,disabled,NABTEB,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,61,47,41,15,20,20,77.0492,36.5854,133.3333,100.0
2024/2025,Female,disabled,NABTEB,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,57,44,36,13,20,20,77.193,36.1111,153.8462,100.0
2024/2025,Female,disabled,NABTEB,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,53,41,32,12,20,20,77.3585,37.5,166.6667,100.0
2024/2025,Female,disabled,NABTEB,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,65,51,41,15,20,20,78.4615,36.5854,133.3333,100.0
2024/2025,Female,disabled,NABTEB,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,52,40,32,12,20,20,76.9231,37.5,166.6667,100.0
2024/2025,Female,disabled,NABTEB,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,52,40,36,13,20,20,76.9231,36.1111,153.8462,100.0
2024/2025,Female,disabled,NABTEB,ward,Ajue,South West,Ondo,Odigbo,Ajue,,64,49,46,17,20,20,76.5625,36.9565,117.6471,100.0
2024/2025,Female,disabled,NABTEB,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,62,49,37,14,20,20,79.0323,37.8378,142.8571,100.0
2024/2025,Female,disabled,NABTEB,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,68,54,46,17,20,20,79.4118,36.9565,117.6471,100.0
2024/2025,Female,disabled,NABTEB,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,59,46,41,15,20,20,77.9661,36.5854,133.3333,100.0
2024/2025,Female,disabled,NABTEB,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,60,46,41,15,20,20,76.6667,36.5854,133.3333,100.0
2024/2025,Female,disabled,NABTEB,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,59,46,41,15,20,20,77.9661,36.5854,133.3333,100.0
2024/2025,Female,disabled,NABTEB,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,56,43,36,13,20,20,76.7857,36.1111,153.8462,100.0
2024/2025,Female,disabled,NECO,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,72,51,56,21,16,20,70.8333,37.5,76.1905,125.0
2024/2025,Female,disabled,NECO,ward,Ayede/Ogbese,South West,Ondo,Akure North,Ayede/Ogbese,,69,49,54,20,16,20,71.0145,37.037,80.0,125.0
2024/2025,Female,disabled,NECO,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,101,72,68,26,16,20,71.2871,38.2353,61.5385,125.0
2024/2025,Female,disabled,NECO,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,100,71,71,26,22,25,71.0,36.6197,84.6154,113.6364
2024/2025,Female,disabled,NECO,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,79,56,50,19,20,20,70.8861,38.0,105.2632,100.0
2024/2025,Female,disabled,NECO,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,117,83,85,31,18,20,70.9402,36.4706,58.0645,111.1111
2024/2025,Female,disabled,NECO,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,73,52,50,18,16,20,71.2329,36.0,88.8889,125.0
2024/2025,Female,disabled,NECO,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,97,69,71,27,21,25,71.134,38.0282,77.7778,119.0476
2024/2025,Female,disabled,NECO,ward,Ajue,South West,Ondo,Odigbo,Ajue,,101,72,71,27,16,20,71.2871,38.0282,59.2593,125.0
2024/2025,Female,disabled,NECO,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,107,76,75,29,19,20,71.028,38.6667,65.5172,105.2632
2024/2025,Female,disabled,NECO,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,107,76,75,27,24,25,71.028,36.0,88.8889,104.1667
2024/2025,Female,disabled,NECO,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,107,76,78,30,16,20,71.028,38.4615,53.3333,125.0
2024/2025,Female,disabled,NECO,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,94,67,67,25,16,20,71.2766,37.3134,64.0,125.0
2024/2025,Female,disabled,NECO,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,86,61,61,22,21,25,70.9302,36.0656,95.4545,119.0476
2024/2025,Female,disabled,NECO,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,90,64,64,24,16,20,71.1111,37.5,66.6667,125.0
2024/2025,Female,disabled,WAEC,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,87,67,63,23,16,16,77.0115,36.5079,69.5652,100.0
2024/2025,Female,disabled,WAEC,ward,Ayede/Ogbese,South West,Ondo,Akure North,Ayede/Ogbese,,101,79,70,26,19,20,78.2178,37.1429,73.0769,105.2632
2024/2025,Female,disabled,WAEC,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,139,107,100,37,29,28,76.9784,37.0,78.3784,96.5517
2024/2025,Female,disabled,WAEC,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,143,111,104,38,22,24,77.6224,36.5385,57.8947,109.0909
2024/2025,Female,disabled,WAEC,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,115,88,77,29,22,24,76.5217,37.6623,75.8621,109.0909
2024/2025,Female,disabled,WAEC,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,146,113,98,36,26,28,77.3973,36.7347,72.2222,107.6923
2024/2025,Female,disabled,WAEC,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,87,68,60,22,16,16,78.1609,36.6667,72.7273,100.0
2024/2025,Female,disabled,WAEC,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,115,89,83,31,22,24,77.3913,37.3494,70.9677,109.0909
2024/2025,Female,disabled,WAEC,ward,Ajue,South West,Ondo,Odigbo,Ajue,,128,98,90,34,28,28,76.5625,37.7778,82.3529,100.0
2024/2025,Female,disabled,WAEC,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,146,113,100,37,29,28,77.3973,37.0,78.3784,96.5517
2024/2025,Female,disabled,WAEC,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,139,108,98,37,22,24,77.6978,37.7551,59.4595,109.0909
2024/2025,Female,disabled,WAEC,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,149,115,100,37,29,28,77.1812,37.0,78.3784,96.5517
2024/2025,Female,disabled,WAEC,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,121,93,83,31,22,24,76.8595,37.3494,70.9677,109.0909
2024/2025,Female,disabled,WAEC,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,122,94,87,32,23,20,77.0492,36.7816,71.875,86.9565
2024/2025,Female,disabled,WAEC,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,125,98,90,33,22,24,78.4,36.6667,66.6667,109.0909
2024/2025,Male,all,NABTEB,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,415,327,336,127,118,116,78.7952,37.7976,92.9134,98.3051
2024/2025,Male,all,NABTEB,ward,Ayede/Ogbese,South West,Ondo,Akure North,Ayede/Ogbese,,446,352,349,131,126,116,78.9238,37.5358,96.1832,92.0635
2024/2025,Male,all,NABTEB,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,498,394,395,147,127,110,79.1165,37.2152,86.3946,86.6142
2024/2025,Male,all,NABTEB,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,478,378,374,139,134,116,79.0795,37.1658,96.4029,86.5672
2024/2025,Male,all,NABTEB,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,392,309,291,109,99,82,78.8265,37.457,90.8257,82.8283
2024/2025,Male,all,NABTEB,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,516,407,405,151,133,122,78.876,37.284,88.0795,91.7293
2024/2025,Male,all,NABTEB,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,393,310,306,113,107,98,78.8804,36.9281,94.6903,91.5888
2024/2025,Male,all,NABTEB,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,447,354,363,136,123,116,79.1946,37.4656,90.4412,94.3089
2024/2025,Male,all,NABTEB,ward,Ajue,South West,Ondo,Odigbo,Ajue,,513,405,400,150,134,122,78.9474,37.5,89.3333,91.0448
2024/2025,Male,all,NABTEB,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,552,436,449,168,149,134,78.9855,37.4165,88.6905,89.9329
2024/2025,Male,all,NABTEB,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,431,340,337,125,121,111,78.8863,37.092,96.8,91.7355
2024/2025,Male,all,NABTEB,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,456,360,374,140,127,110,78.9474,37.4332,90.7143,86.6142
2024/2025,Male,all,NABTEB,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,444,351,346,130,120,105,79.0541,37.5723,92.3077,87.5
2024/2025,Male,all,NABTEB,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,447,352,363,136,119,105,78.7472,37.4656,87.5,88.2353
2024/2025,Male,all,NABTEB,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,508,402,421,157,142,129,79.1339,37.2922,90.4459,90.8451
2024/2025,Male,all,NECO,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,713,509,577,216,214,194,71.3885,37.435,99.0741,90.6542
2024/2025,Male,all,NECO,ward,Ayede/Ogbese,South West,Ondo,Akure North,Ayede/Ogbese,,736,527,580,217,210,193,71.6033,37.4138,96.7742,91.9048
2024/2025,Male,all,NECO,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,891,638,683,256,238,220,71.6049,37.4817,92.9688,92.437
2024/2025,Male,all,NECO,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,913,654,740,276,255,230,71.632,37.2973,92.3913,90.1961
2024/2025,Male,all,NECO,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,668,479,505,189,171,162,71.7066,37.4257,90.4762,94.7368
2024/2025,Male,all,NECO,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,945,676,748,279,258,240,71.5344,37.2995,92.4731,93.0233
2024/2025,Male,all,NECO,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,740,528,593,221,224,204,71.3514,37.2681,101.3575,91.0714
2024/2025,Male,all,NECO,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,807,577,648,243,245,225,71.4994,37.5,100.823,91.8367
2024/2025,Male,all,NECO,ward,Ajue,South West,Ondo,Odigbo,Ajue,,944,676,748,279,253,231,71.6102,37.2995,90.681,91.3043
2024/2025,Male,all,NECO,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,1043,746,852,318,307,287,71.5244,37.3239,96.5409,93.4853
2024/2025,Male,all,NECO,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,735,526,584,217,200,183,71.5646,37.1575,92.1659,91.5
2024/2025,Male,all,NECO,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,932,669,749,281,274,252,71.7811,37.5167,97.5089,91.9708
2024/2025,Male,all,NECO,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,795,569,619,232,224,204,71.5723,37.4798,96.5517,91.0714
2024/2025,Male,all,NECO,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,791,565,625,233,230,204,71.4286,37.28,98.7124,88.6957
2024/2025,Male,all,NECO,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,905,648,723,270,248,220,71.6022,37.3444,91.8519,88.7097
2024/2025,Male,all,WAEC,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,952,737,757,282,255,236,77.416,37.2523,90.4255,92.549
2024/2025,Male,all,WAEC,ward,Ayede/Ogbese,South West,Ondo,Akure North,Ayede/Ogbese,,1079,835,863,323,313,291,77.3865,37.4276,96.904,92.9712
2024/2025,Male,all,WAEC,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,1249,966,990,369,325,304,77.3419,37.2727,88.0759,93.5385
2024/2025,Male,all,WAEC,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,1263,978,1015,380,333,307,77.4347,37.4384,87.6316,92.1922
2024/2025,Male,all,WAEC,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,950,735,729,273,232,218,77.3684,37.4486,84.9817,93.9655
2024/2025,Male,all,WAEC,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,1246,965,975,365,309,283,77.4478,37.4359,84.6575,91.5858
2024/2025,Male,all,WAEC,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,882,683,719,268,254,234,77.4376,37.274,94.7761,92.126
2024/2025,Male,all,WAEC,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,1034,800,845,315,297,272,77.3694,37.2781,94.2857,91.5825
2024/2025,Male,all,WAEC,ward,Ajue,South West,Ondo,Odigbo,Ajue,,1272,984,1013,379,321,291,77.3585,37.4136,84.6966,90.6542
2024/2025,Male,all,WAEC,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,1332,1032,1014,379,333,302,77.4775,37.3767,87.8628,90.6907
2024/2025,Male,all,WAEC,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,1024,792,797,297,262,245,77.3438,37.2647,88.2155,93.5115
2024/2025,Male,all,WAEC,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,1217,944,976,364,313,283,77.5678,37.2951,85.989,90.4153
2024/2025,Male,all,WAEC,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,1082,837,861,321,267,242,77.3567,37.2822,83.1776,90.6367
2024/2025,Male,all,WAEC,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,1128,873,909,338,288,267,77.3936,37.1837,85.2071,92.7083
2024/2025,Male,all,WAEC,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,1301,1007,1047,392,340,312,77.402,37.4403,86.7347,91.7647
2024/2025,Male,disabled,NABTEB,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,55,43,37,14,20,24,78.1818,37.8378,142.8571,120.0
2024/2025,Male,disabled,NABTEB,ward,Ayede/Ogbese,South West,Ondo,Akure North,Ayede/Ogbese,,55,43,37,14,23,24,78.1818,37.8378,164.2857,104.3478
2024/2025,Male,disabled,NABTEB,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,64,51,45,16,24,24,79.6875,35.5556,150.0,100.0
2024/2025,Male,disabled,NABTEB,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,55,43,36,13,24,24,78.1818,36.1111,184.6154,100.0
2024/2025,Male,disabled,NABTEB,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,55,43,37,14,23,24,78.1818,37.8378,164.2857,104.3478
2024/2025,Male,disabled,NABTEB,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,64,50,42,16,24,24,78.125,38.0952,150.0,100.0
2024/2025,Male,disabled,NABTEB,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,52,40,32,12,20,24,76.9231,37.5,166.6667,120.0
2024/2025,Male,disabled,NABTEB,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,58,46,42,16,20,24,79.3103,38.0952,125.0,120.0
2024/2025,Male,disabled,NABTEB,ward,Ajue,South West,Ondo,Odigbo,Ajue,,61,48,42,16,20,24,78.6885,38.0952,125.0,120.0
2024/2025,Male,disabled,NABTEB,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,58,45,37,14,24,24,77.5862,37.8378,171.4286,100.0
2024/2025,Male,disabled,NABTEB,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,64,50,41,15,24,24,78.125,36.5854,160.0,100.0
2024/2025,Male,disabled,NABTEB,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,58,45,46,17,23,24,77.5862,36.9565,135.2941,104.3478
2024/2025,Male,disabled,NABTEB,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,58,46,42,16,23,24,79.3103,38.0952,143.75,104.3478
2024/2025,Male,disabled,NABTEB,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,61,47,46,17,21,24,77.0492,36.9565,123.5294,114.2857
2024/2025,Male,disabled,NABTEB,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,58,46,42,16,23,24,79.3103,38.0952,143.75,104.3478
2024/2025,Male,disabled,NECO,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,75,53,57,21,20,20,70.6667,36.8421,95.2381,100.0
2024/2025,Male,disabled,NECO,ward,Ayede/Ogbese,South West,Ondo,Akure North,Ayede/Ogbese,,72,51,57,21,20,20,70.8333,36.8421,95.2381,100.0
2024/2025,Male,disabled,NECO,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,100,72,71,27,20,20,72.0,38.0282,74.0741,100.0
2024/2025,Male,disabled,NECO,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,105,75,78,29,20,20,71.4286,37.1795,68.9655,100.0
2024/2025,Male,disabled,NECO,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,81,58,61,23,20,20,71.6049,37.7049,86.9565,100.0
2024/2025,Male,disabled,NECO,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,111,80,78,29,20,20,72.0721,37.1795,68.9655,100.0
2024/2025,Male,disabled,NECO,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,65,45,51,19,20,20,69.2308,37.2549,105.2632,100.0
2024/2025,Male,disabled,NECO,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,91,65,71,27,25,26,71.4286,38.0282,92.5926,104.0
2024/2025,Male,disabled,NECO,ward,Ajue,South West,Ondo,Odigbo,Ajue,,97,70,74,28,20,20,72.1649,37.8378,71.4286,100.0
2024/2025,Male,disabled,NECO,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,108,77,82,31,25,26,71.2963,37.8049,80.6452,104.0
2024/2025,Male,disabled,NECO,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,91,65,68,25,20,20,71.4286,36.7647,80.0,100.0
2024/2025,Male,disabled,NECO,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,117,85,89,34,25,26,72.6496,38.2022,73.5294,104.0
2024/2025,Male,disabled,NECO,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,88,63,64,24,20,20,71.5909,37.5,83.3333,100.0
2024/2025,Male,disabled,NECO,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,85,60,65,24,25,26,70.5882,36.9231,104.1667,104.0
2024/2025,Male,disabled,NECO,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,94,67,71,27,25,26,71.2766,38.0282,92.5926,104.0
2024/2025,Male,disabled,WAEC,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,95,74,71,26,20,20,77.8947,36.6197,76.9231,100.0
2024/2025,Male,disabled,WAEC,ward,Ayede/Ogbese,South West,Ondo,Akure North,Ayede/Ogbese,,101,77,76,29,24,24,76.2376,38.1579,82.7586,100.0
2024/2025,Male,disabled,WAEC,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,140,108,100,37,28,28,77.1429,37.0,75.6757,100.0
2024/2025,Male,disabled,WAEC,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,144,112,107,41,32,32,77.7778,38.3178,78.0488,100.0
2024/2025,Male,disabled,WAEC,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,112,87,81,30,24,26,77.6786,37.037,80.0,108.3333
2024/2025,Male,disabled,WAEC,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,150,117,111,41,28,28,78.0,36.9369,68.2927,100.0
2024/2025,Male,disabled,WAEC,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,81,62,63,23,20,20,76.5432,36.5079,86.9565,100.0
2024/2025,Male,disabled,WAEC,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,112,87,84,31,28,29,77.6786,36.9048,90.3226,103.5714
2024/2025,Male,disabled,WAEC,ward,Ajue,South West,Ondo,Odigbo,Ajue,,134,103,98,37,24,24,76.8657,37.7551,64.8649,100.0
2024/2025,Male,disabled,WAEC,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,151,118,110,42,27,24,78.1457,38.1818,64.2857,88.8889
2024/2025,Male,disabled,WAEC,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,135,104,100,38,27,24,77.037,38.0,71.0526,88.8889
2024/2025,Male,disabled,WAEC,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,154,121,115,43,27,29,78.5714,37.3913,62.7907,107.4074
2024/2025,Male,disabled,WAEC,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,121,93,91,34,28,29,76.8595,37.3626,82.3529,103.5714
2024/2025,Male,disabled,WAEC,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,131,102,95,34,23,25,77.8626,35.7895,67.6471,108.6957
2024/2025,Male,disabled,WAEC,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,141,110,105,39,31,29,78.0142,37.1429,79.4872,93.5484
