session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,1,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Maru,North West,Zamfara,Maru,,,0,10,10,0,0,0,0,1,13,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,6,10,0,0,0,0,0,12,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,3,4,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,3,6,0,0,0,0,0,7,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,6,6,0,0,0,0,1,7,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,2,4,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,3,6,0,0,0,0,0,7,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,5,7,0,0,0,0,0,9,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,3,4,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,3,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,2,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,4,3,0,0,0,0,2,4,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Maru,North West,Zamfara,Maru,,,0,6,7,0,0,0,0,0,9,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,4,6,0,0,0,0,0,7,0
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,18,12,5,5,0,0,11.090334,9.923048,0.407212
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,25,17,7,7,0,0,15.759948,14.101173,0.57867
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,25,17,7,7,0,0,15.759948,14.101173,0.57867
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,18,12,5,5,0,0,10.895767,9.748959,0.400068
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,22,15,6,6,0,0,13.814276,12.360288,0.507229
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,36,24,10,9,0,0,22.375235,20.020184,0.821569
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,4,3,1,1,0,0,2.529374,2.263151,0.092873
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,15,10,4,4,0,0,9.144662,8.182162,0.335772
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,10,7,3,3,0,0,6.42072,5.744923,0.235755
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,11,7,3,3,0,0,6.615287,5.919011,0.242899
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,17,11,5,4,0,0,10.701199,9.574871,0.392924
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,6,4,2,2,0,0,3.696778,3.307683,0.135737
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Maru,North West,Zamfara,Maru,,,0,25,17,7,7,4,0,15.759948,14.101173,0.57867
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,18,12,5,5,0,0,11.090334,9.923048,0.407212
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,11,7,3,3,0,0,6.809854,6.0931,0.250043
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,17,11,5,4,0,0,10.312065,9.226694,0.378636
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,17,11,5,4,0,0,10.312065,9.226694,0.378636
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,10,7,3,3,0,0,6.42072,5.744923,0.235755
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,14,9,4,4,0,0,8.560959,7.659896,0.314339
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,23,15,6,6,0,0,14.20341,12.708465,0.521518
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,3,2,1,1,0,0,1.751105,1.566797,0.064297
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,9,6,3,2,0,0,5.837018,5.222657,0.214322
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,7,5,2,2,0,0,4.28048,3.829948,0.15717
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,7,5,2,2,0,0,4.475047,4.004037,0.164314
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,11,8,3,3,0,0,7.004422,6.267188,0.257187
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,4,3,1,1,0,0,2.529374,2.263151,0.092873
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Maru,North West,Zamfara,Maru,,,0,16,11,5,4,4,0,10.117498,9.052605,0.371492
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,12,8,3,3,0,0,7.393556,6.615365,0.271475
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,8,5,2,2,0,0,4.669614,4.178125,0.171458
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,10,7,3,3,0,0,6.42072,5.744923,0.235755
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,10,7,3,3,0,0,6.42072,5.744923,0.235755
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,7,5,2,2,0,0,4.475047,4.004037,0.164314
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,9,6,2,2,0,0,5.447883,4.87448,0.200034
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,15,10,4,4,0,0,9.533796,8.530339,0.35006
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,2,1,1,0,0,0,1.167403,1.044531,0.042864
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,6,4,2,1,0,0,3.502211,3.133594,0.128593
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,5,3,1,1,0,0,2.918509,2.611328,0.107161
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,4,3,1,1,0,0,2.529374,2.263151,0.092873
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,8,5,2,2,0,0,4.669614,4.178125,0.171458
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,2,1,1,0,0,0,1.167403,1.044531,0.042864
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Maru,North West,Zamfara,Maru,,,0,11,7,3,3,0,0,6.809854,6.0931,0.250043
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,8,5,2,2,0,0,4.669614,4.178125,0.171458
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,5,3,1,1,0,0,2.918509,2.611328,0.107161
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,5,4,2,1,0,0,3.307643,2.959505,0.121449
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,6,4,2,2,0,0,3.696778,3.307683,0.135737
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,3,2,1,1,0,0,1.751105,1.566797,0.064297
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,5,3,1,1,0,0,2.918509,2.611328,0.107161
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,8,6,2,2,0,0,5.253316,4.700391,0.19289
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,1,1,0,0,0,0,0.778269,0.696354,0.028576
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,4,3,1,1,0,0,2.529374,2.263151,0.092873
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,2,1,1,1,0,0,1.361971,1.21862,0.050009
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,2,1,1,1,0,0,1.361971,1.21862,0.050009
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,4,3,1,1,4,0,2.723942,2.43724,0.100017
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,1,1,0,0,0,0,0.778269,0.696354,0.028576
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Maru,North West,Zamfara,Maru,,,0,7,4,2,2,4,0,4.085913,3.65586,0.150026
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,4,3,1,1,4,0,2.529374,2.263151,0.092873
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,282,188,80,73,0,0,175.186654,156.742737,6.433049
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,396,264,112,103,0,0,246.302028,220.370977,9.044485
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,433,288,122,113,0,0,268.850805,240.545785,9.872501
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,262,175,74,68,0,0,163.045005,145.879379,5.987194
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,346,230,98,90,0,0,215.080644,192.436627,7.898001
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,600,400,170,156,0,0,372.922084,333.660282,13.694115
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,92,61,26,24,0,0,57.239204,51.212974,2.101887
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,248,165,70,65,0,0,154.372398,138.119837,5.668727
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,181,121,51,47,0,0,112.743886,100.874039,4.140081
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,187,124,53,49,0,0,116.212929,103.977855,4.267468
2024/2025,Female,ALL,NECO,1-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,276,184,78,72,0,0,171.717611,153.63892,6.305662
2024/2025,Female,ALL,NECO,1-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,98,65,28,25,0,0,60.708246,54.31679,2.229275
2024/2025,Female,ALL,NECO,1-year,University,lga,Maru,North West,Zamfara,Maru,,,0,438,292,124,114,63,0,272.319848,243.649601,9.999889
2024/2025,Female,ALL,NECO,1-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,301,201,85,78,32,0,187.328303,167.606095,6.878904
2024/2025,Female,ALL,NECO,2-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,184,123,52,48,0,0,114.478407,102.425947,4.203775
2024/2025,Female,ALL,NECO,2-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,257,171,73,67,0,0,159.575962,142.775562,5.859807
2024/2025,Female,ALL,NECO,2-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,274,182,77,71,0,0,169.98309,152.087012,6.241969
2024/2025,Female,ALL,NECO,2-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,173,115,49,45,0,0,107.540322,96.218314,3.949001
2024/2025,Female,ALL,NECO,2-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,218,145,62,57,0,0,135.292663,121.048846,4.968097
2024/2025,Female,ALL,NECO,2-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,388,258,110,101,0,0,241.098464,215.715252,8.853405
2024/2025,Female,ALL,NECO,2-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,53,35,15,14,0,0,32.955905,29.486257,1.210178
2024/2025,Female,ALL,NECO,2-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,162,108,46,42,0,0,100.602237,90.010681,3.694226
2024/2025,Female,ALL,NECO,2-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,112,74,32,29,0,0,69.380853,62.076331,2.547742
2024/2025,Female,ALL,NECO,2-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,123,82,35,32,0,0,76.318938,68.283964,2.802517
2024/2025,Female,ALL,NECO,2-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,179,119,51,47,0,0,111.009365,99.32213,4.076388
2024/2025,Female,ALL,NECO,2-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,61,41,17,16,0,0,38.159469,34.141982,1.401258
2024/2025,Female,ALL,NECO,2-year,University,lga,Maru,North West,Zamfara,Maru,,,0,271,180,77,70,63,0,168.248568,150.535104,6.178275
2024/2025,Female,ALL,NECO,2-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,187,124,53,49,63,0,116.212929,103.977855,4.267468
2024/2025,Female,ALL,NECO,3-5-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,120,80,34,31,0,0,74.584417,66.732056,2.738823
2024/2025,Female,ALL,NECO,3-5-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,173,115,49,45,0,0,107.540322,96.218314,3.949001
2024/2025,Female,ALL,NECO,3-5-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,184,123,52,48,0,0,114.478407,102.425947,4.203775
2024/2025,Female,ALL,NECO,3-5-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,117,78,33,31,0,0,72.849896,65.180148,2.675129
2024/2025,Female,ALL,NECO,3-5-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,142,95,40,37,0,0,88.460587,79.147323,3.248371
2024/2025,Female,ALL,NECO,3-5-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,254,169,72,66,0,0,157.841441,141.223654,5.796114
2024/2025,Female,ALL,NECO,3-5-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,33,22,9,9,0,0,20.814256,18.622899,0.764323
2024/2025,Female,ALL,NECO,3-5-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,98,65,28,25,0,0,60.708246,54.31679,2.229275
2024/2025,Female,ALL,NECO,3-5-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,75,50,21,20,0,0,46.832076,41.901524,1.719726
2024/2025,Female,ALL,NECO,3-5-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,75,50,21,20,0,0,46.832076,41.901524,1.719726
2024/2025,Female,ALL,NECO,3-5-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,112,74,32,29,0,0,69.380853,62.076331,2.547742
2024/2025,Female,ALL,NECO,3-5-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,39,26,11,10,0,0,24.283299,21.726716,0.89171
2024/2025,Female,ALL,NECO,3-5-year,University,lga,Maru,North West,Zamfara,Maru,,,0,170,113,48,44,0,0,105.805801,94.666406,3.885307
2024/2025,Female,ALL,NECO,3-5-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,123,82,35,32,0,0,76.318938,68.283964,2.802517
2024/2025,Female,ALL,NECO,5+-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,59,39,17,15,0,0,36.424948,32.590074,1.337565
2024/2025,Female,ALL,NECO,5+-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,84,56,24,22,0,0,52.03564,46.557249,1.910807
2024/2025,Female,ALL,NECO,5+-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,100,67,28,26,0,0,62.442767,55.868698,2.292968
2024/2025,Female,ALL,NECO,5+-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,70,46,20,18,0,0,43.363033,38.797707,1.592339
2024/2025,Female,ALL,NECO,5+-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,81,54,23,21,0,0,50.301119,45.00534,1.847113
2024/2025,Female,ALL,NECO,5+-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,142,95,40,37,0,0,88.460587,79.147323,3.248371
2024/2025,Female,ALL,NECO,5+-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,22,15,6,6,0,0,13.876171,12.415266,0.509548
2024/2025,Female,ALL,NECO,5+-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,50,33,14,13,0,0,31.221384,27.934349,1.146484
2024/2025,Female,ALL,NECO,5+-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,39,26,11,10,0,0,24.283299,21.726716,0.89171
2024/2025,Female,ALL,NECO,5+-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,42,28,12,11,0,0,26.01782,23.278624,0.955403
2024/2025,Female,ALL,NECO,5+-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,67,45,19,17,0,0,41.628512,37.245799,1.528645
2024/2025,Female,ALL,NECO,5+-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,20,13,6,5,32,0,12.141649,10.863358,0.445855
2024/2025,Female,ALL,NECO,5+-year,University,lga,Maru,North West,Zamfara,Maru,,,0,100,67,28,26,0,0,62.442767,55.868698,2.292968
2024/2025,Female,ALL,NECO,5+-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,70,46,20,18,0,0,43.363033,38.797707,1.592339
2024/2025,Female,ALL,WAEC,1-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,388,258,110,101,0,0,241.091613,215.708976,8.853119
2024/2025,Female,ALL,WAEC,1-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,593,395,168,154,0,0,368.728349,329.907846,13.540064
2024/2025,Female,ALL,WAEC,1-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,579,386,164,151,0,0,359.864687,321.977369,13.214582
2024/2025,Female,ALL,WAEC,1-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,382,254,108,100,0,0,237.546148,212.536786,8.722926
2024/2025,Female,ALL,WAEC,1-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,471,313,133,123,0,0,292.500854,261.705743,10.740916
2024/2025,Female,ALL,WAEC,1-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,816,543,231,212,0,0,507.00148,453.623288,18.617588
2024/2025,Female,ALL,WAEC,1-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,114,76,32,30,0,0,70.909298,63.443817,2.603859
2024/2025,Female,ALL,WAEC,1-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,319,213,90,83,0,0,198.546034,177.642686,7.290804
2024/2025,Female,ALL,WAEC,1-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,271,180,77,71,0,0,168.409583,150.679064,6.184164
2024/2025,Female,ALL,WAEC,1-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,231,154,65,60,0,0,143.591328,128.473729,5.272813
2024/2025,Female,ALL,WAEC,1-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,402,268,114,105,60,0,249.955275,223.639453,9.178601
2024/2025,Female,ALL,WAEC,1-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,128,85,36,33,0,0,79.77296,71.374294,2.929341
2024/2025,Female,ALL,WAEC,1-year,University,lga,Maru,North West,Zamfara,Maru,,,0,588,391,166,153,60,0,365.182884,326.735655,13.409871
2024/2025,Female,ALL,WAEC,1-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,436,291,123,114,30,0,271.228064,242.672598,9.959759
2024/2025,Female,ALL,WAEC,2-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,257,171,73,67,0,0,159.54592,142.748587,5.858682
2024/2025,Female,ALL,WAEC,2-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,371,247,105,97,0,0,230.455218,206.192404,8.46254
2024/2025,Female,ALL,WAEC,2-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,359,239,102,94,0,0,223.364288,199.848022,8.202154
2024/2025,Female,ALL,WAEC,2-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,251,167,71,65,0,0,156.000455,139.576396,5.728489
2024/2025,Female,ALL,WAEC,2-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,308,205,87,80,0,0,191.455104,171.298305,7.030418
2024/2025,Female,ALL,WAEC,2-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,531,353,150,138,0,0,329.728235,295.013747,12.107942
2024/2025,Female,ALL,WAEC,2-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,71,47,20,19,0,0,44.318311,39.652385,1.627412
2024/2025,Female,ALL,WAEC,2-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,203,135,57,53,0,0,125.864004,112.612774,4.621849
2024/2025,Female,ALL,WAEC,2-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,177,118,50,46,0,0,109.909412,98.337916,4.035981
2024/2025,Female,ALL,WAEC,2-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,157,104,44,41,0,0,97.500285,87.235248,3.580305
2024/2025,Female,ALL,WAEC,2-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,254,169,72,66,0,0,157.773188,141.162492,5.793585
2024/2025,Female,ALL,WAEC,2-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,83,55,23,22,30,0,51.409241,45.996767,1.887797
2024/2025,Female,ALL,WAEC,2-year,University,lga,Maru,North West,Zamfara,Maru,,,0,362,241,102,94,0,0,225.137021,201.434117,8.267251
2024/2025,Female,ALL,WAEC,2-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,268,179,76,70,30,0,166.63685,149.092969,6.119067
2024/2025,Female,ALL,WAEC,3-5-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,168,112,48,44,0,0,104.591214,93.579629,3.840691
2024/2025,Female,ALL,WAEC,3-5-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,262,175,74,68,0,0,163.091385,145.920778,5.988875
2024/2025,Female,ALL,WAEC,3-5-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,242,161,69,63,0,0,150.682258,134.81811,5.533199
2024/2025,Female,ALL,WAEC,3-5-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,140,93,40,36,0,0,86.86389,77.718675,3.189727
2024/2025,Female,ALL,WAEC,3-5-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,203,135,57,53,0,0,125.864004,112.612774,4.621849
2024/2025,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,337,224,95,88,0,0,209.182429,187.159259,7.681383
2024/2025,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,48,32,14,13,0,0,30.136451,26.963622,1.10664
2024/2025,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,140,93,40,36,0,0,86.86389,77.718675,3.189727
2024/2025,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,100,66,28,26,0,0,62.045636,55.51334,2.278376
2024/2025,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,100,66,28,26,0,0,62.045636,55.51334,2.278376
