session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Remo North,South West,Ogun,Remo North,,,0,6,6,14,13,0,0,1,0,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Sagamu,South West,Ogun,Sagamu,,,0,4,6,7,6,0,0,0,1,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,7,9,30,30,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,3,3,20,20,0,0,1,0,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,7,11,30,30,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Remo North,South West,Ogun,Remo North,,,0,4,5,23,20,2,0,0,0,3
2023/2024,Male,Disabled,NECO,1-year,University,lga,Sagamu,South West,Ogun,Sagamu,,,0,9,9,51,49,2,0,2,0,2
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,3,5,0,0,0,0,0,8,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,7,11,0,0,0,0,0,18,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,6,9,0,0,0,0,0,15,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Remo North,South West,Ogun,Remo North,,,0,12,15,2,1,0,0,0,23,1
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Sagamu,South West,Ogun,Sagamu,,,0,6,8,0,0,0,0,0,13,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,9,12,3,2,0,0,0,16,1
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,4,5,0,0,0,0,0,8,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,5,8,0,0,0,0,0,13,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Remo North,South West,Ogun,Remo North,,,0,4,6,0,0,0,0,0,10,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Sagamu,South West,Ogun,Sagamu,,,0,3,5,0,0,0,0,0,8,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,3,6,0,0,0,0,0,10,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,2,3,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,5,6,10,9,0,0,0,0,1
2023/2024,Male,Disabled,NECO,2-year,University,lga,Remo North,South West,Ogun,Remo North,,,0,2,3,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Sagamu,South West,Ogun,Sagamu,,,0,5,9,0,0,0,0,0,15,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,3,5,0,0,0,0,0,8,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,6,11,0,0,0,0,0,18,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,5,6,0,0,0,0,0,10,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Remo North,South West,Ogun,Remo North,,,0,7,9,0,0,0,0,0,15,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Sagamu,South West,Ogun,Sagamu,,,0,4,8,0,0,0,0,0,13,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,6,9,0,0,0,0,0,15,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,3,5,0,0,0,0,0,8,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,4,6,0,0,0,0,0,10,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Remo North,South West,Ogun,Remo North,,,0,3,6,0,0,0,0,0,10,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Sagamu,South West,Ogun,Sagamu,,,0,2,3,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,3,5,0,0,0,0,0,8,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,2,3,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,3,6,0,0,0,0,0,10,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Remo North,South West,Ogun,Remo North,,,0,2,3,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Sagamu,South West,Ogun,Sagamu,,,0,5,5,0,0,0,0,1,8,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,3,0,0,0,0,0,5,0,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,3,3,0,0,0,0,1,5,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,3,0,0,0,0,0,5,0,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Remo North,South West,Ogun,Remo North,,,0,3,6,0,0,0,0,0,10,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Sagamu,South West,Ogun,Sagamu,,,0,2,0,0,0,0,0,3,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,5,5,0,0,0,0,1,8,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,2,2,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,3,2,0,0,0,0,2,3,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Remo North,South West,Ogun,Remo North,,,0,2,0,0,0,0,0,3,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Sagamu,South West,Ogun,Sagamu,,,0,2,0,0,0,0,0,3,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,3,0,0,0,0,0,5,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,1,0,0,0,0,0,2,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,2,0,0,0,0,0,3,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Remo North,South West,Ogun,Remo North,,,0,2,0,0,0,0,0,3,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Sagamu,South West,Ogun,Sagamu,,,0,3,2,0,0,0,0,2,3,0
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,7,10,3,2,0,0,0,12,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,19,25,8,7,0,0,0,31,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,13,15,5,5,0,0,0,18,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Remo North,South West,Ogun,Remo North,,,0,22,30,7,6,0,0,0,41,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Sagamu,South West,Ogun,Sagamu,,,0,12,16,5,5,0,0,0,20,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,19,27,20,20,0,0,0,19,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,8,10,10,9,0,0,0,4,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,12,15,14,13,2,0,0,7,2
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Remo North,South West,Ogun,Remo North,,,0,9,11,14,13,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Sagamu,South West,Ogun,Sagamu,,,0,7,10,7,6,0,0,0,7,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,9,11,30,27,2,0,0,0,4
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,4,5,20,18,2,0,0,0,3
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,10,13,30,29,2,0,0,0,2
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Remo North,South West,Ogun,Remo North,,,0,6,7,20,18,2,0,0,0,3
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Sagamu,South West,Ogun,Sagamu,,,0,12,15,51,48,2,0,0,0,4
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,5,5,0,0,0,0,0,9,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,10,15,2,2,0,0,0,21,1
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,8,11,1,0,0,0,0,18,1
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Remo North,South West,Ogun,Remo North,,,0,12,15,5,4,0,0,0,19,1
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Sagamu,South West,Ogun,Sagamu,,,0,8,12,1,0,0,0,0,19,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,12,16,7,6,0,0,0,18,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,5,5,0,0,0,0,1,9,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,7,8,7,6,0,0,0,5,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Remo North,South West,Ogun,Remo North,,,0,6,8,0,0,0,0,0,13,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Sagamu,South West,Ogun,Sagamu,,,0,4,4,3,2,0,0,0,3,1
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,6,7,10,9,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,2,3,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,5,9,10,9,0,0,0,2,1
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Remo North,South West,Ogun,Remo North,,,0,3,5,0,0,0,0,0,9,0
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Sagamu,South West,Ogun,Sagamu,,,0,8,10,10,9,0,0,0,4,1
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,3,5,0,0,0,0,0,8,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,7,11,0,0,0,0,0,18,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,5,9,0,0,0,0,0,15,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Remo North,South West,Ogun,Remo North,,,0,9,13,0,0,0,0,0,21,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Sagamu,South West,Ogun,Sagamu,,,0,5,8,0,0,0,0,0,13,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,9,10,0,0,0,0,1,17,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,3,5,0,0,0,0,0,8,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,5,7,0,0,0,0,0,12,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Remo North,South West,Ogun,Remo North,,,0,3,6,0,0,0,0,0,10,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Sagamu,South West,Ogun,Sagamu,,,0,3,4,0,0,0,0,0,7,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,3,5,0,0,0,0,0,9,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,2,3,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,4,5,10,0,9,0,0,0,13
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Remo North,South West,Ogun,Remo North,,,0,3,3,0,0,0,0,1,5,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Sagamu,South West,Ogun,Sagamu,,,0,5,9,0,0,0,0,0,15,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,3,5,0,0,0,0,0,8,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,6,5,0,0,0,0,4,8,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,3,5,0,0,0,0,0,8,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Remo North,South West,Ogun,Remo North,,,0,6,8,0,0,0,0,0,13,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Sagamu,South West,Ogun,Sagamu,,,0,3,3,0,0,0,0,1,5,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,5,6,0,0,0,0,0,10,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,3,5,0,0,0,0,0,8,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,3,6,0,0,0,0,0,10,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Remo North,South West,Ogun,Remo North,,,0,2,3,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Sagamu,South West,Ogun,Sagamu,,,0,3,3,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,3,3,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,2,0,0,0,0,0,3,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,2,2,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Remo North,South West,Ogun,Remo North,,,0,2,2,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Sagamu,South West,Ogun,Sagamu,,,0,3,5,0,0,0,0,0,8,0
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,24,16,7,6,1,0,19.429697,17.384671,0.713415
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,54,36,15,14,1,0,44.358364,39.689532,1.62874
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,40,27,11,10,0,0,32.993824,29.521139,1.21146
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Remo North,South West,Ogun,Remo North,,,0,52,35,15,14,0,0,43.25857,38.705494,1.588358
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Sagamu,South West,Ogun,Sagamu,,,0,38,25,11,10,0,0,30.977535,27.71707,1.137426
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,54,36,15,14,2,0,44.724962,40.017544,1.642201
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,20,13,6,5,1,0,16.680211,14.924576,0.61246
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,26,17,7,7,1,0,21.262687,19.024734,0.780718
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Remo North,South West,Ogun,Remo North,,,0,30,20,9,8,0,0,25.111966,22.468867,0.922055
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Sagamu,South West,Ogun,Sagamu,,,0,16,10,4,4,0,0,13.014231,11.64445,0.477854
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,28,18,8,7,7,0,22.729079,20.336785,0.834561
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,12,8,4,3,0,0,10.264745,9.184354,0.376899
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,22,15,6,6,0,0,18.513201,16.564639,0.679763
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Remo North,South West,Ogun,Remo North,,,0,20,13,6,5,0,0,16.313613,14.596564,0.598999
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Sagamu,South West,Ogun,Sagamu,,,0,36,24,10,9,3,0,29.694442,26.569026,1.090314
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,16,10,4,4,0,0,13.014231,11.64445,0.477854
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,34,22,10,9,0,0,27.861452,24.928962,1.02301
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,24,16,7,6,0,0,19.796295,17.712684,0.726876
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Remo North,South West,Ogun,Remo North,,,0,34,23,10,9,0,0,28.411349,25.420981,1.043201
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Sagamu,South West,Ogun,Sagamu,,,0,23,15,6,6,0,0,18.8798,16.892652,0.693224
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,32,21,9,8,1,0,26.578358,23.780918,0.975898
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,13,8,4,3,0,0,10.448045,9.348361,0.383629
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,17,11,5,4,1,0,13.930726,12.464481,0.511505
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Remo North,South West,Ogun,Remo North,,,0,20,13,6,5,2,0,16.130314,14.432557,0.592269
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Sagamu,South West,Ogun,Sagamu,,,0,11,7,3,3,1,0,8.798353,7.872304,0.323056
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,17,12,5,5,0,0,14.297324,12.792494,0.524966
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,8,5,2,2,0,0,6.598765,5.904228,0.242292
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,13,9,4,3,0,0,10.997942,9.84038,0.40382
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Remo North,South West,Ogun,Remo North,,,0,12,8,3,3,0,0,9.714848,8.692336,0.356708
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Sagamu,South West,Ogun,Sagamu,,,0,20,13,6,5,0,0,16.130314,14.432557,0.592269
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,10,6,3,2,0,0,7.881858,7.052272,0.289404
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,21,14,6,5,0,0,17.046809,15.252589,0.625921
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,16,11,5,4,0,0,13.380829,11.972462,0.491314
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Remo North,South West,Ogun,Remo North,,,0,20,14,6,5,0,0,16.86351,15.088582,0.61919
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Sagamu,South West,Ogun,Sagamu,,,0,16,10,4,4,0,0,12.830932,11.480443,0.471123
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,20,13,6,5,0,0,16.680211,14.924576,0.61246
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,8,5,2,2,0,0,6.415466,5.740222,0.235562
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,10,6,3,2,0,0,7.881858,7.052272,0.289404
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Remo North,South West,Ogun,Remo North,,,0,13,9,4,3,0,0,10.631343,9.512367,0.390359
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Sagamu,South West,Ogun,Sagamu,,,0,7,4,2,2,0,0,5.498971,4.92019,0.20191
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,12,8,3,3,4,0,10.081446,9.020348,0.370168
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,5,3,1,1,0,0,4.215877,3.772145,0.154798
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,8,6,2,2,0,0,6.965363,6.232241,0.255753
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Remo North,South West,Ogun,Remo North,,,0,8,6,2,2,0,0,6.965363,6.232241,0.255753
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Sagamu,South West,Ogun,Sagamu,,,0,14,9,4,4,0,0,11.547839,10.332399,0.424011
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,5,3,1,1,0,0,4.215877,3.772145,0.154798
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,12,8,3,3,0,0,10.081446,9.020348,0.370168
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,8,6,2,2,0,0,6.965363,6.232241,0.255753
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Remo North,South West,Ogun,Remo North,,,0,12,8,3,3,0,0,9.531549,8.528329,0.349977
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Sagamu,South West,Ogun,Sagamu,,,0,7,5,2,2,0,0,5.865569,5.248203,0.215371
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,12,8,3,3,1,0,10.081446,9.020348,0.370168
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,4,3,1,1,1,0,3.116083,2.788108,0.114416
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,6,4,2,2,1,0,5.132373,4.592177,0.188449
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Remo North,South West,Ogun,Remo North,,,0,7,4,2,2,1,0,5.498971,4.92019,0.20191
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Sagamu,South West,Ogun,Sagamu,,,0,4,3,1,1,0,0,3.116083,2.788108,0.114416
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,6,4,2,2,0,0,5.132373,4.592177,0.188449
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,3,2,1,1,0,0,2.199588,1.968076,0.080764
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,5,3,1,1,4,0,4.215877,3.772145,0.154798
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Remo North,South West,Ogun,Remo North,,,0,4,3,1,1,7,0,3.116083,2.788108,0.114416
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Sagamu,South West,Ogun,Sagamu,,,0,6,4,2,2,5,0,5.132373,4.592177,0.188449
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,444,296,126,116,3,0,366.97697,328.341078,13.475804
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,797,531,226,208,0,0,658.547713,589.214811,24.182607
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,661,440,187,172,3,0,546.27622,488.763431,20.059872
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Remo North,South West,Ogun,Remo North,,,0,927,617,262,241,5,0,765.792124,685.168368,28.120741
