session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,65,43,18,17,2,0,36.409951,32.57771,1.336892
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,79,52,22,21,0,0,44.112056,39.469148,1.619696
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,151,100,43,39,0,0,84.373059,75.492577,3.09799
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,124,82,35,32,0,0,69.318945,62.022948,2.545237
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,57,38,16,15,0,0,32.033755,28.66212,1.176208
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,93,62,26,24,0,0,51.814161,46.360587,1.9025
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,68,45,19,18,0,0,37.985381,33.987322,1.394738
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,67,45,19,17,0,0,37.460238,33.517451,1.375456
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,48,32,13,12,0,0,26.607272,23.806788,0.97696
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,158,105,45,41,11,0,88.399159,79.09492,3.24582
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,95,63,27,25,11,0,53.214544,47.613576,1.953919
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,84,56,24,22,4,0,47.262917,42.288373,1.735389
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,11,7,3,3,2,0,6.126674,5.481826,0.224958
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,45,30,13,12,2,0,25.206889,22.553799,0.925541
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,9,6,3,2,0,0,5.251435,4.698708,0.192821
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,42,28,12,11,0,0,23.631458,21.144186,0.867694
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,48,32,14,12,0,0,26.78232,23.963411,0.983387
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,98,65,28,26,2,0,54.965022,49.179812,2.018193
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,79,53,22,21,0,0,44.462151,39.782395,1.632551
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,37,25,10,10,0,0,20.655645,18.481585,0.758429
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,65,43,18,17,0,0,36.409951,32.57771,1.336892
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,46,31,13,12,0,0,25.907081,23.180294,0.95125
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,42,28,12,11,2,0,23.631458,21.144186,0.867694
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,31,21,9,8,0,0,17.504784,15.66236,0.642737
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,98,65,28,25,4,0,54.789974,49.023188,2.011766
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,62,41,18,16,2,0,34.83452,31.168097,1.279046
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,53,35,15,14,0,0,29.583085,26.469389,1.086225
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,7,5,2,2,0,0,3.851053,3.445719,0.141402
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,28,19,8,7,0,0,15.929354,14.252748,0.58489
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,5,4,2,1,0,0,2.975813,2.662601,0.109265
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,27,18,8,7,0,0,15.229162,13.626254,0.559181
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,31,21,9,8,0,0,17.504784,15.66236,0.642737
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,59,39,17,15,0,0,32.908994,29.445238,1.208345
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,52,35,15,14,0,0,29.057941,25.999518,1.066943
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,23,15,6,6,0,0,12.778492,11.433523,0.469198
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,39,26,11,10,0,0,21.88098,19.57795,0.803421
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,27,18,8,7,0,0,15.229162,13.626254,0.559181
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,27,18,8,7,0,0,15.229162,13.626254,0.559181
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,20,14,6,5,0,0,11.378109,10.180534,0.417779
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,64,43,18,17,0,0,36.059855,32.264463,1.324037
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,41,27,12,11,0,0,22.931267,20.517692,0.841985
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,32,21,9,8,0,0,18.029928,16.132231,0.662019
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,3,2,1,1,0,0,1.400383,1.252989,0.051419
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,13,9,4,4,0,0,7.527057,6.734815,0.276377
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,3,2,1,1,0,0,1.400383,1.252989,0.051419
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,13,9,4,4,0,0,7.527057,6.734815,0.276377
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,18,12,5,5,0,0,10.327823,9.240793,0.379215
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,34,22,10,9,2,0,18.905167,16.915349,0.694156
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,25,17,7,7,2,0,14.178875,12.686512,0.520617
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,13,9,4,4,0,0,7.527057,6.734815,0.276377
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,22,14,6,6,0,0,12.078301,10.807029,0.443488
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,16,11,5,4,0,0,9.102488,8.144427,0.334223
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,15,10,4,4,4,0,8.227249,7.36131,0.302086
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,11,7,3,3,9,0,6.126674,5.481826,0.224958
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,38,25,11,10,13,0,21.180789,18.951456,0.777711
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,16,11,5,4,4,0,8.92744,7.987804,0.327796
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,19,12,5,5,4,0,10.502871,9.397416,0.385642
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,282,188,80,74,0,0,157.999127,141.364739,5.801904
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,1249,832,353,325,0,0,698.779643,625.211062,25.659968
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,242,161,68,63,0,0,135.195129,120.961581,4.964516
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,1060,706,300,276,17,0,592.90394,530.482113,21.772094
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,1264,841,358,329,0,0,706.923928,632.497904,25.959035
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,2612,1739,739,680,0,0,1461.084708,1307.259494,53.65266
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,2117,1409,599,551,17,0,1184.179022,1059.506858,43.484375
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,990,659,280,258,17,0,553.811372,495.505271,20.336571
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,1540,1025,436,401,17,0,861.665341,770.947907,31.641312
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,1153,768,326,300,17,0,645.027363,577.117903,23.686124
2024/2025,Female,ALL,NECO,1-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,1220,812,345,318,51,0,682.491073,610.637378,25.061833
2024/2025,Female,ALL,NECO,1-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,684,456,194,178,17,0,382.781389,342.481584,14.05616
2024/2025,Female,ALL,NECO,1-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,2734,1820,774,712,68,0,1529.496701,1368.468968,56.164825
2024/2025,Female,ALL,NECO,1-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,1558,1037,441,406,102,0,871.438483,779.692117,32.000193
2024/2025,Female,ALL,NECO,1-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,1380,919,391,359,85,0,772.078207,690.792642,28.351573
2024/2025,Female,ALL,NECO,2-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,201,134,57,52,0,0,112.391131,100.558423,4.127128
2024/2025,Female,ALL,NECO,2-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,763,508,216,199,0,0,426.760528,381.830532,15.671123
2024/2025,Female,ALL,NECO,2-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,175,116,49,45,0,0,97.731419,87.442107,3.588807
2024/2025,Female,ALL,NECO,2-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,687,457,194,179,17,0,384.410247,343.938953,14.115973
2024/2025,Female,ALL,NECO,2-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,734,488,208,191,17,0,410.471958,367.256848,15.072988
2024/2025,Female,ALL,NECO,2-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,1587,1056,449,413,17,0,887.727052,794.265802,32.598328
2024/2025,Female,ALL,NECO,2-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,1371,913,388,357,0,0,767.191636,686.420537,28.172133
2024/2025,Female,ALL,NECO,2-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,684,456,194,178,0,0,382.781389,342.481584,14.05616
2024/2025,Female,ALL,NECO,2-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,1007,671,285,262,17,0,563.584514,504.249481,20.695452
2024/2025,Female,ALL,NECO,2-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,754,502,213,196,0,0,421.873957,377.458427,15.491682
2024/2025,Female,ALL,NECO,2-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,725,483,205,189,0,0,405.585387,362.884742,14.893548
2024/2025,Female,ALL,NECO,2-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,443,295,125,115,0,0,247.586261,221.520004,9.091644
2024/2025,Female,ALL,NECO,2-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,1773,1181,502,462,136,0,991.973899,887.537382,36.426388
2024/2025,Female,ALL,NECO,2-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,1031,686,292,268,17,0,576.61537,515.908429,21.17396
2024/2025,Female,ALL,NECO,2-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,847,564,240,221,34,0,473.99738,424.094217,17.405713
2024/2025,Female,ALL,NECO,3-5-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,108,72,30,28,17,0,60.267708,53.922633,2.213097
2024/2025,Female,ALL,NECO,3-5-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,492,328,139,128,17,0,275.276829,246.295267,10.108472
2024/2025,Female,ALL,NECO,3-5-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,93,62,26,24,17,0,52.123423,46.63579,1.91403
2024/2025,Female,ALL,NECO,3-5-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,413,275,117,108,0,0,231.297691,206.946319,8.493509
2024/2025,Female,ALL,NECO,3-5-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,521,347,147,136,0,0,291.565399,260.868951,10.706607
2024/2025,Female,ALL,NECO,3-5-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,1150,766,325,299,17,0,643.398506,575.660535,23.626311
2024/2025,Female,ALL,NECO,3-5-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,894,595,253,233,17,0,500.059092,447.412112,18.362728
2024/2025,Female,ALL,NECO,3-5-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,416,277,118,108,0,0,232.926548,208.403687,8.553323
2024/2025,Female,ALL,NECO,3-5-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,658,438,186,171,0,0,368.121677,329.365268,13.517839
2024/2025,Female,ALL,NECO,3-5-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,495,330,140,129,0,0,276.905686,247.752635,10.168286
2024/2025,Female,ALL,NECO,3-5-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,480,320,136,125,17,0,268.761401,240.465793,9.869218
2024/2025,Female,ALL,NECO,3-5-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,282,188,80,74,51,0,157.999127,141.364739,5.801904
2024/2025,Female,ALL,NECO,3-5-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,1037,690,293,270,17,0,579.873084,518.823166,21.293586
2024/2025,Female,ALL,NECO,3-5-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,588,392,166,153,34,0,329.029109,294.388426,12.082316
2024/2025,Female,ALL,NECO,3-5-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,600,399,170,156,17,0,335.544537,300.217899,12.32157
2024/2025,Female,ALL,NECO,5+-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,67,45,19,17,0,0,37.46371,33.519474,1.375709
2024/2025,Female,ALL,NECO,5+-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,306,204,87,80,17,0,171.029982,153.023686,6.280412
2024/2025,Female,ALL,NECO,5+-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,52,35,15,14,0,0,29.319426,26.232632,1.076642
2024/2025,Female,ALL,NECO,5+-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,265,176,75,69,0,0,148.225985,132.620528,5.443024
2024/2025,Female,ALL,NECO,5+-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,306,204,87,80,0,0,171.029982,153.023686,6.280412
2024/2025,Female,ALL,NECO,5+-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,626,417,177,163,0,0,350.20425,313.334215,12.859891
2024/2025,Female,ALL,NECO,5+-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,451,300,128,117,17,0,252.472832,225.892109,9.271084
2024/2025,Female,ALL,NECO,5+-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,239,159,68,62,0,0,133.566272,119.504212,4.904702
2024/2025,Female,ALL,NECO,5+-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,358,238,101,93,0,0,200.349408,179.256318,7.357054
2024/2025,Female,ALL,NECO,5+-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,294,196,83,77,0,0,164.514555,147.194213,6.041158
2024/2025,Female,ALL,NECO,5+-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,280,186,79,73,102,0,156.37027,139.907371,5.742091
2024/2025,Female,ALL,NECO,5+-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,146,97,41,38,0,0,81.442849,72.868422,2.990672
2024/2025,Female,ALL,NECO,5+-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,611,407,173,159,0,0,342.059965,306.047373,12.560823
2024/2025,Female,ALL,NECO,5+-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,347,231,98,90,34,0,193.83398,173.426845,7.1178
2024/2025,Female,ALL,NECO,5+-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,347,231,98,90,0,0,193.83398,173.426845,7.1178
2024/2025,Female,ALL,WAEC,1-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,368,245,104,96,0,0,206.065527,184.370511,7.566927
2024/2025,Female,ALL,WAEC,1-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,1681,1119,476,438,16,0,940.589419,841.562169,34.53936
2024/2025,Female,ALL,WAEC,1-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,368,245,104,96,0,0,206.065527,184.370511,7.566927
2024/2025,Female,ALL,WAEC,1-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,1637,1090,463,426,0,0,915.662137,819.259285,33.624006
2024/2025,Female,ALL,WAEC,1-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,1670,1111,472,435,0,0,933.942144,835.614733,34.295265
2024/2025,Female,ALL,WAEC,1-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,3690,2456,1044,960,0,0,2063.978902,1846.678824,75.791316
2024/2025,Female,ALL,WAEC,1-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,2938,1956,831,765,0,0,1643.538755,1470.503508,60.352344
2024/2025,Female,ALL,WAEC,1-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,1447,963,409,377,32,0,809.305737,724.100312,29.718495
2024/2025,Female,ALL,WAEC,1-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,2142,1426,606,558,16,0,1198.171327,1072.025308,43.998018
2024/2025,Female,ALL,WAEC,1-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,1652,1100,467,430,0,0,923.971231,826.69358,33.929124
2024/2025,Female,ALL,WAEC,1-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,1681,1119,476,438,32,0,940.589419,841.562169,34.53936
2024/2025,Female,ALL,WAEC,1-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,957,637,271,249,0,0,535.105641,478.768584,19.6496
2024/2025,Female,ALL,WAEC,1-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,3725,2480,1054,970,305,0,2083.920727,1864.521131,76.523599
2024/2025,Female,ALL,WAEC,1-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,2225,1481,630,579,0,0,1244.702252,1113.657358,45.706679
2024/2025,Female,ALL,WAEC,1-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,1883,1254,533,490,643,0,1053.593095,942.668578,38.688965
2024/2025,Female,ALL,WAEC,2-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,205,136,58,53,0,0,114.665495,102.593268,4.210629
2024/2025,Female,ALL,WAEC,2-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,998,665,282,260,0,0,558.371104,499.584609,20.503931
2024/2025,Female,ALL,WAEC,2-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,247,164,70,64,0,0,137.930957,123.409293,5.064959
2024/2025,Female,ALL,WAEC,2-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,1135,755,321,295,0,0,634.814767,567.980121,23.311017
2024/2025,Female,ALL,WAEC,2-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,1037,690,293,270,0,0,579.974748,518.913776,21.297238
2024/2025,Female,ALL,WAEC,2-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,2326,1549,658,605,0,0,1301.20409,1164.210563,47.781482
2024/2025,Female,ALL,WAEC,2-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,1860,1238,526,484,48,0,1040.298544,930.773707,38.200776
2024/2025,Female,ALL,WAEC,2-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,900,599,255,234,0,0,503.531085,450.518264,18.490152
2024/2025,Female,ALL,WAEC,2-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,1396,930,395,363,0,0,781.054818,698.823709,28.681094
2024/2025,Female,ALL,WAEC,2-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,998,665,282,260,0,0,558.371104,499.584609,20.503931
2024/2025,Female,ALL,WAEC,2-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,1081,720,306,281,16,0,604.902029,541.21666,22.212592
2024/2025,Female,ALL,WAEC,2-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,615,409,174,160,32,0,343.996484,307.779804,12.631886
2024/2025,Female,ALL,WAEC,2-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,2368,1576,670,616,48,0,1324.469553,1185.026588,48.635812
2024/2025,Female,ALL,WAEC,2-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,1435,955,406,373,16,0,802.658462,718.152876,29.474401
2024/2025,Female,ALL,WAEC,2-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,1206,803,341,314,16,0,674.698417,603.664736,24.775583
2024/2025,Female,ALL,WAEC,3-5-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,149,99,42,39,0,0,83.090938,74.342948,3.05118
2024/2025,Female,ALL,WAEC,3-5-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,680,453,193,177,0,0,380.556496,340.490701,13.974405
2024/2025,Female,ALL,WAEC,3-5-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,149,99,42,39,0,0,83.090938,74.342948,3.05118
2024/2025,Female,ALL,WAEC,3-5-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,645,429,182,168,0,0,360.614671,322.648394,13.242122
2024/2025,Female,ALL,WAEC,3-5-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,654,435,185,170,16,0,365.600128,327.10897,13.425193
2024/2025,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,1417,943,401,369,16,0,792.687549,709.231722,29.108259
2024/2025,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,1170,779,331,305,0,0,654.756592,585.822429,24.0433
2024/2025,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,588,392,166,153,0,0,329.040115,294.398073,12.082674
2024/2025,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,933,621,264,243,0,0,521.811091,466.873712,19.161412
2024/2025,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,615,409,174,160,0,0,343.996484,307.779804,12.631886
2024/2025,Female,ALL,WAEC,3-5-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,680,453,193,177,16,0,380.556496,340.490701,13.974405
2024/2025,Female,ALL,WAEC,3-5-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,383,255,108,100,0,0,214.37462,191.804806,7.872045
2024/2025,Female,ALL,WAEC,3-5-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,1361,906,385,354,48,0,761.112993,680.981402,27.948811
2024/2025,Female,ALL,WAEC,3-5-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,927,617,262,241,0,0,518.487454,463.899995,19.039364
2024/2025,Female,ALL,WAEC,3-5-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,847,564,240,220,48,0,473.618347,423.754803,17.391727
2024/2025,Female,ALL,WAEC,5+-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,80,53,23,21,0,0,44.869107,40.145192,1.647637
2024/2025,Female,ALL,WAEC,5+-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,422,281,119,110,0,0,235.978264,211.133972,8.665352
2024/2025,Female,ALL,WAEC,5+-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,80,53,23,21,0,0,44.869107,40.145192,1.647637
2024/2025,Female,ALL,WAEC,5+-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,354,235,100,92,0,0,197.756432,176.936216,7.261809
2024/2025,Female,ALL,WAEC,5+-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,422,281,119,110,0,0,235.978264,211.133972,8.665352
