session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,10,12,1,0,0,0,0,14,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,10,16,1,0,0,0,0,19,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,5,8,3,2,0,0,0,7,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,14,15,7,6,0,0,1,12,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,10,12,7,6,0,0,0,8,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,13,18,7,6,0,0,0,15,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,17,22,8,7,0,0,0,19,1
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,6,7,0,0,0,0,0,9,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,5,7,0,0,0,0,0,9,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,6,11,0,0,0,0,0,13,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,3,4,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,2,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,7,11,0,0,0,0,0,13,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,6,10,0,0,0,0,0,12,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,3,4,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,5,8,0,0,0,0,0,10,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,7,9,0,0,0,0,0,11,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,3,5,0,0,0,0,0,6,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,8,12,0,0,0,0,0,15,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,6,11,0,0,0,0,0,13,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,8,12,0,0,0,0,0,15,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,10,14,0,0,0,0,0,17,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,4,4,0,0,0,0,1,5,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,4,6,0,0,0,0,0,8,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,4,7,0,0,0,0,0,9,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,2,4,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,1,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,5,8,0,0,0,0,0,10,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,3,4,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,1,4,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,4,6,0,0,0,0,0,8,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,5,5,0,0,0,0,1,6,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,2,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,6,8,0,0,0,0,0,10,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,5,10,0,0,0,0,0,12,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,6,8,0,0,0,0,0,10,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,7,11,0,0,0,0,0,13,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,2,0,0,0,0,0,3,0,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,2,2,0,0,0,0,1,2,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,3,4,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,2,2,0,0,0,0,1,2,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,1,0,0,0,0,0,2,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,1,2,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,2,2,0,0,0,0,1,2,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,1,0,0,0,0,0,2,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,4,4,0,0,0,0,1,5,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,3,0,0,0,0,0,4,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,3,2,0,0,0,0,2,2,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,4,7,0,0,0,0,0,9,0
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,12,15,0,0,0,0,0,18,0
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,10,14,0,0,0,0,0,17,0
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,12,18,0,0,0,0,0,22,0
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,6,9,0,0,0,0,0,11,0
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,4,6,0,0,0,0,0,7,0
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,15,22,1,0,0,0,0,26,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,11,17,1,0,0,0,0,20,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,6,9,0,0,0,0,0,11,0
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,11,16,1,0,0,0,0,19,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,14,18,1,0,0,0,0,21,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,6,9,2,1,0,0,0,9,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,20,29,6,5,0,0,0,30,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,13,20,6,5,0,0,0,19,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,18,27,8,7,0,0,0,25,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,20,28,7,6,0,0,0,28,1
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,8,10,0,0,0,0,0,12,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,7,7,0,0,0,0,1,9,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,8,10,0,0,0,0,0,12,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,3,6,0,0,0,0,0,8,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,4,4,0,0,0,0,1,5,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,10,14,0,0,0,0,0,17,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,8,11,1,0,0,0,0,12,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,5,6,0,0,0,0,0,8,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,8,10,0,0,0,0,0,12,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,8,12,0,0,0,0,0,15,0
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,5,6,0,0,0,0,0,8,0
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,13,17,5,4,0,0,0,16,1
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,10,10,1,0,0,0,2,11,1
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,12,15,3,2,0,0,0,15,1
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,13,18,1,0,0,0,0,21,1
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,5,9,0,0,0,0,0,11,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,4,5,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,6,10,0,0,0,0,0,12,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,2,2,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,1,2,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,6,8,0,0,0,0,0,10,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,5,6,0,0,0,0,0,7,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,2,2,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,6,7,0,0,0,0,0,9,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,6,7,0,0,0,0,0,9,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,3,2,0,0,0,0,1,3,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,8,12,0,0,0,0,0,15,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,6,6,0,0,0,0,0,8,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,8,12,0,0,0,0,0,15,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,9,10,0,0,0,0,1,12,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,2,2,0,0,0,0,1,2,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,3,4,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,4,2,0,0,0,0,3,3,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,1,0,0,0,0,0,2,0,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,4,4,0,0,0,0,1,5,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,4,4,0,0,0,0,1,5,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,3,2,0,0,0,0,1,3,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,3,5,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,1,2,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,4,5,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,3,5,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,5,5,0,0,0,0,1,6,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,6,6,0,0,0,0,0,8,0
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,20,14,6,5,0,0,12.550905,11.22989,0.460841
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,17,12,5,4,0,0,10.619996,9.502214,0.389943
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,23,15,7,6,0,0,14.288723,12.784798,0.52465
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,11,7,3,3,0,0,6.75818,6.046864,0.248145
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,10,7,3,3,0,0,6.371998,5.701329,0.233966
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,25,16,7,6,0,0,15.061086,13.475868,0.553009
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,19,12,5,5,0,0,11.39236,10.193285,0.418302
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,10,7,3,3,0,0,6.178907,5.528561,0.226876
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,18,12,5,5,0,0,11.006178,9.84775,0.404122
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,23,15,7,6,0,0,14.288723,12.784798,0.52465
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,13,9,4,3,2,0,7.916724,7.083469,0.290684
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,31,21,9,8,4,0,19.115994,17.103986,0.701897
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,23,15,7,6,6,0,14.288723,12.784798,0.52465
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,29,19,8,8,4,0,17.957448,16.067381,0.659357
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,36,24,10,9,2,0,22.205447,19.868267,0.815334
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,14,10,4,4,0,0,8.882179,7.947307,0.326134
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,12,8,3,3,0,0,7.337452,6.565166,0.269415
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,15,10,4,4,0,0,9.07527,8.120074,0.333224
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,7,5,2,2,0,0,4.247999,3.800886,0.155977
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,7,4,2,2,0,0,4.054908,3.628118,0.148887
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,16,10,4,4,0,0,9.654542,8.638377,0.354493
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,11,8,3,3,0,0,6.951271,6.219631,0.255235
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,7,5,2,2,0,0,4.247999,3.800886,0.155977
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,12,8,3,3,0,0,7.337452,6.565166,0.269415
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,15,10,4,4,2,0,9.26836,8.292842,0.340314
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,8,5,2,2,2,0,4.827271,4.319188,0.177247
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,20,14,6,5,6,0,12.550905,11.22989,0.460841
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,15,10,4,4,2,0,9.26836,8.292842,0.340314
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,18,12,5,5,0,0,11.199269,10.020517,0.411212
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,24,16,7,6,2,0,14.674904,13.130333,0.53883
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,9,6,3,2,0,0,5.599635,5.010259,0.205606
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,7,5,2,2,0,0,4.247999,3.800886,0.155977
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,9,6,2,2,0,0,5.406544,4.837491,0.198516
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,4,3,1,1,0,0,2.703272,2.418745,0.099258
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,5,3,1,1,0,0,2.896363,2.591513,0.106348
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,10,7,3,3,0,0,6.371998,5.701329,0.233966
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,8,5,2,2,0,0,5.020362,4.491956,0.184336
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,5,3,1,1,0,0,2.896363,2.591513,0.106348
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,8,5,2,2,0,0,4.63418,4.146421,0.170157
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,9,6,2,2,0,0,5.406544,4.837491,0.198516
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,5,4,2,1,0,0,3.282544,2.937048,0.120528
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,14,10,4,4,0,0,8.882179,7.947307,0.326134
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,10,6,3,3,0,0,5.985816,5.355794,0.219786
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,11,8,3,3,0,0,6.951271,6.219631,0.255235
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,14,9,4,4,0,0,8.495997,7.601771,0.311954
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,5,3,1,1,0,0,2.896363,2.591513,0.106348
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,4,3,1,1,0,0,2.703272,2.418745,0.099258
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,6,4,2,2,0,0,3.668726,3.282583,0.134707
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,3,2,1,1,0,0,1.544727,1.38214,0.056719
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,3,2,1,1,0,0,1.544727,1.38214,0.056719
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,6,4,2,2,0,0,3.668726,3.282583,0.134707
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,4,3,1,1,0,0,2.510181,2.245978,0.092168
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,3,2,1,1,0,0,1.544727,1.38214,0.056719
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,4,3,1,1,0,0,2.703272,2.418745,0.099258
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,6,4,2,2,0,0,3.668726,3.282583,0.134707
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,4,3,1,1,0,0,2.31709,2.073211,0.085078
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,7,5,2,2,2,0,4.441089,3.973653,0.163067
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,5,3,1,1,0,0,2.896363,2.591513,0.106348
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,6,4,2,2,4,0,3.668726,3.282583,0.134707
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,9,6,2,2,6,0,5.406544,4.837491,0.198516
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,327,218,92,85,0,0,200.854185,179.707952,7.37559
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,287,191,81,75,0,0,176.613163,158.019062,6.485432
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,400,266,113,104,0,0,245.873227,219.987321,9.028739
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,169,113,48,44,0,0,103.890096,92.952389,3.81496
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,152,101,43,40,0,0,93.501086,83.65715,3.433464
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,423,281,120,110,0,0,259.72524,232.380973,9.537401
