session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,ALL,WAEC,5+-year,University,lga,Abi,South South,Cross River,Abi,,,0,0,0,287,239,4,0,0,0,5
2023/2024,Male,ALL,WAEC,5+-year,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,694,687,0,0,0,0,1
2023/2024,Male,ALL,WAEC,5+-year,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,129,119,0,0,0,0,1
2023/2024,Male,ALL,WAEC,5+-year,University,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,416,408,0,0,0,0,1
2023/2024,Male,ALL,WAEC,5+-year,University,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,476,468,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,lga,Abi,South South,Cross River,Abi,,,0,0,0,20,10,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,10,0,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,20,10,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,10,0,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Abi,South South,Cross River,Abi,,,0,0,0,10,0,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,20,10,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,20,10,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,30,20,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,30,20,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Abi,South South,Cross River,Abi,,,0,0,0,119,109,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,347,319,4,0,0,0,3
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,59,50,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,228,209,4,0,0,0,2
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,228,209,4,0,0,0,2
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Abi,South South,Cross River,Abi,,,0,0,0,20,10,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,10,0,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,20,10,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,10,0,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Abi,South South,Cross River,Abi,,,0,0,0,10,0,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,20,10,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,20,10,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,30,20,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,30,20,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Abi,South South,Cross River,Abi,,,0,0,0,119,109,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,347,319,4,0,0,0,3
2023/2024,Male,Disabled,NECO,1-year,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,59,50,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,228,209,4,0,0,0,2
2023/2024,Male,Disabled,NECO,1-year,University,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,228,219,0,0,0,0,1
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,10,0,0,0,0,0,1
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,59,50,0,0,0,0,1
2023/2024,Male,Disabled,NECO,2-year,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Abi,South South,Cross River,Abi,,,0,0,0,20,10,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,10,0,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,20,10,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,10,0,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Abi,South South,Cross River,Abi,,,0,0,0,10,0,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,20,10,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,20,10,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,30,20,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,30,20,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Abi,South South,Cross River,Abi,,,0,0,0,119,109,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,347,319,4,0,0,0,3
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,59,50,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,228,209,4,0,0,0,2
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,228,209,4,0,0,0,2
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Abi,South South,Cross River,Abi,,,0,0,0,10,0,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,10,0,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,10,0,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,10,0,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,10,0,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Abi,South South,Cross River,Abi,,,0,0,0,119,109,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,169,159,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,59,50,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,59,50,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,119,109,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
