session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Oron,South South,Akwa Ibom,Oron,,,0,6,6,1,0,0,0,0,5,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,6,7,1,0,0,0,0,6,1
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Abak,South South,Akwa Ibom,Abak,,,0,14,19,37,35,4,0,0,0,2
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Eket,South South,Akwa Ibom,Eket,,,0,3,4,10,8,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,9,13,25,24,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Oron,South South,Akwa Ibom,Oron,,,0,15,19,28,26,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,9,11,10,8,0,0,0,3,1
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Abak,South South,Akwa Ibom,Abak,,,0,3,4,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Eket,South South,Akwa Ibom,Eket,,,0,5,6,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,8,13,0,0,0,0,0,12,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Oron,South South,Akwa Ibom,Oron,,,0,4,3,0,0,0,0,1,3,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,3,6,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Abak,South South,Akwa Ibom,Abak,,,0,4,6,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Eket,South South,Akwa Ibom,Eket,,,0,8,11,0,0,0,0,0,10,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,3,4,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Oron,South South,Akwa Ibom,Oron,,,0,3,4,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,4,6,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Abak,South South,Akwa Ibom,Abak,,,0,9,14,0,0,0,0,0,13,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Eket,South South,Akwa Ibom,Eket,,,0,3,4,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,6,7,0,0,0,0,0,7,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Oron,South South,Akwa Ibom,Oron,,,0,9,13,0,0,0,0,0,12,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,5,6,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Abak,South South,Akwa Ibom,Abak,,,0,2,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Eket,South South,Akwa Ibom,Eket,,,0,2,4,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,6,7,0,0,0,0,0,7,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Oron,South South,Akwa Ibom,Oron,,,0,2,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Abak,South South,Akwa Ibom,Abak,,,0,2,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Eket,South South,Akwa Ibom,Eket,,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Oron,South South,Akwa Ibom,Oron,,,0,2,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Abak,South South,Akwa Ibom,Abak,,,0,3,6,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Eket,South South,Akwa Ibom,Eket,,,0,2,1,0,0,0,0,1,1,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,4,6,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Oron,South South,Akwa Ibom,Oron,,,0,6,10,0,0,0,0,0,9,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,2,3,0,0,0,0,0,3,0
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Abak,South South,Akwa Ibom,Abak,,,0,24,16,7,6,1,0,11.318789,10.127457,0.415601
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Eket,South South,Akwa Ibom,Eket,,,0,33,22,9,9,0,0,15.416971,13.794295,0.566077
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,49,32,14,13,1,0,22.637578,20.254915,0.831201
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Oron,South South,Akwa Ibom,Oron,,,0,18,12,5,5,0,0,8.196365,7.333676,0.300952
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,33,22,9,9,0,0,15.22182,13.619684,0.558911
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Abak,South South,Akwa Ibom,Abak,,,0,30,20,8,8,0,0,13.855759,12.397405,0.508753
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Eket,South South,Akwa Ibom,Eket,,,0,42,28,12,11,1,0,19.515154,17.461133,0.716553
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,18,12,5,5,1,0,8.391516,7.508288,0.308118
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Oron,South South,Akwa Ibom,Oron,,,0,25,17,7,7,0,0,11.709092,10.47668,0.429932
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,31,20,9,8,0,0,14.246062,12.746627,0.523084
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Abak,South South,Akwa Ibom,Abak,,,0,50,33,14,13,5,0,23.223033,20.778749,0.852698
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Eket,South South,Akwa Ibom,Eket,,,0,16,11,5,4,0,0,7.415758,6.635231,0.27229
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,36,24,10,9,0,0,16.587881,14.841964,0.60907
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Oron,South South,Akwa Ibom,Oron,,,0,59,39,17,15,0,0,27.516367,24.620198,1.01034
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,32,21,9,8,5,0,14.831517,13.270461,0.54458
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Abak,South South,Akwa Ibom,Abak,,,0,15,10,4,4,0,0,7.220607,6.460619,0.265125
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Eket,South South,Akwa Ibom,Eket,,,0,21,14,6,6,0,0,9.952728,8.905178,0.365442
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,32,21,9,8,0,0,14.831517,13.270461,0.54458
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Oron,South South,Akwa Ibom,Oron,,,0,10,7,3,3,0,0,4.683637,4.190672,0.171973
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,20,13,6,5,0,0,9.172122,8.206733,0.33678
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Abak,South South,Akwa Ibom,Abak,,,0,18,12,5,5,0,0,8.586667,7.682899,0.315283
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Eket,South South,Akwa Ibom,Eket,,,0,27,18,8,7,0,0,12.68485,11.349737,0.465759
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,12,8,3,3,1,0,5.464243,4.889117,0.200635
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Oron,South South,Akwa Ibom,Oron,,,0,15,10,4,4,0,0,7.220607,6.460619,0.265125
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,20,13,6,5,1,0,9.172122,8.206733,0.33678
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Abak,South South,Akwa Ibom,Abak,,,0,28,18,8,7,1,0,12.880001,11.524348,0.472925
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Eket,South South,Akwa Ibom,Eket,,,0,9,6,2,2,0,0,4.098182,3.666838,0.150476
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,23,15,6,6,0,0,10.538183,9.429012,0.386939
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Oron,South South,Akwa Ibom,Oron,,,0,36,24,10,9,1,0,16.978184,15.191186,0.623401
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,20,13,6,5,1,0,9.367274,8.381344,0.343945
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Abak,South South,Akwa Ibom,Abak,,,0,10,7,3,3,0,0,4.683637,4.190672,0.171973
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Eket,South South,Akwa Ibom,Eket,,,0,13,8,4,3,0,0,5.854546,5.23834,0.214966
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,19,13,5,5,0,0,8.976971,8.032121,0.329614
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Oron,South South,Akwa Ibom,Oron,,,0,7,4,2,2,0,0,3.122424,2.793781,0.114648
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,13,9,4,3,0,0,6.049698,5.412951,0.222131
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Abak,South South,Akwa Ibom,Abak,,,0,13,9,4,3,0,0,6.049698,5.412951,0.222131
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Eket,South South,Akwa Ibom,Eket,,,0,18,12,5,5,0,0,8.586667,7.682899,0.315283
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,8,5,2,2,0,0,3.512728,3.143004,0.12898
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Oron,South South,Akwa Ibom,Oron,,,0,10,7,3,3,0,0,4.878789,4.365283,0.179138
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,12,8,3,3,0,0,5.464243,4.889117,0.200635
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Abak,South South,Akwa Ibom,Abak,,,0,18,12,5,5,0,0,8.586667,7.682899,0.315283
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Eket,South South,Akwa Ibom,Eket,,,0,6,4,2,2,0,0,2.927273,2.61917,0.107483
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,15,10,4,4,0,0,6.830304,6.111397,0.250794
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Oron,South South,Akwa Ibom,Oron,,,0,23,15,6,6,0,0,10.538183,9.429012,0.386939
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,13,9,4,3,0,0,6.049698,5.412951,0.222131
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Abak,South South,Akwa Ibom,Abak,,,0,5,3,1,1,0,0,2.341819,2.095336,0.085986
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Eket,South South,Akwa Ibom,Eket,,,0,7,5,2,2,1,0,3.317576,2.968393,0.121814
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,13,9,4,3,0,0,6.049698,5.412951,0.222131
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Oron,South South,Akwa Ibom,Oron,,,0,5,3,1,1,0,0,2.146667,1.920725,0.078821
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,8,5,2,2,1,0,3.707879,3.317616,0.136145
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Abak,South South,Akwa Ibom,Abak,,,0,6,4,2,2,1,0,2.927273,2.61917,0.107483
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Eket,South South,Akwa Ibom,Eket,,,0,10,7,3,3,1,0,4.878789,4.365283,0.179138
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,3,2,1,1,0,0,1.561212,1.396891,0.057324
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Oron,South South,Akwa Ibom,Oron,,,0,5,3,1,1,1,0,2.341819,2.095336,0.085986
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,6,4,2,2,1,0,2.927273,2.61917,0.107483
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Abak,South South,Akwa Ibom,Abak,,,0,12,8,3,3,4,0,5.464243,4.889117,0.200635
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Eket,South South,Akwa Ibom,Eket,,,0,3,2,1,1,5,0,1.561212,1.396891,0.057324
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,8,5,2,2,9,0,3.707879,3.317616,0.136145
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Oron,South South,Akwa Ibom,Oron,,,0,14,9,4,4,11,0,6.440001,5.762174,0.236462
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,9,6,2,2,5,0,4.098182,3.666838,0.150476
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Abak,South South,Akwa Ibom,Abak,,,0,367,244,104,95,0,0,170.912325,152.918416,6.276091
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Eket,South South,Akwa Ibom,Eket,,,0,528,351,149,137,5,0,245.904468,220.015272,9.029886
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,778,518,220,203,0,0,362.75269,324.561536,13.320683
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Oron,South South,Akwa Ibom,Oron,,,0,277,184,78,72,0,0,129.056245,115.469008,4.739089
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,513,341,145,133,0,0,238.928454,213.773704,8.773719
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Abak,South South,Akwa Ibom,Abak,,,0,464,309,131,121,5,0,216.256411,193.488608,7.941177
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Eket,South South,Akwa Ibom,Eket,,,0,767,511,217,200,5,0,357.52068,319.88036,13.128558
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,288,192,82,75,0,0,134.288255,120.150184,4.931215
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Oron,South South,Akwa Ibom,Oron,,,0,382,254,108,99,0,0,177.888338,159.159984,6.532258
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,516,344,146,134,5,0,240.672458,215.334096,8.837761
2024/2025,Female,ALL,NECO,1-year,University,lga,Abak,South South,Akwa Ibom,Abak,,,0,767,511,217,200,0,0,357.52068,319.88036,13.128558
2024/2025,Female,ALL,NECO,1-year,University,lga,Eket,South South,Akwa Ibom,Eket,,,0,258,172,73,67,0,0,120.336229,107.667048,4.418881
2024/2025,Female,ALL,NECO,1-year,University,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,584,389,165,152,0,0,272.064517,243.421152,9.990513
2024/2025,Female,ALL,NECO,1-year,University,lga,Oron,South South,Akwa Ibom,Oron,,,0,1003,668,284,261,0,0,467.392889,418.185056,17.163188
2024/2025,Female,ALL,NECO,1-year,University,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,513,341,145,133,0,0,238.928454,213.773704,8.773719
2024/2025,Female,ALL,NECO,2-year,College of Education,lga,Abak,South South,Akwa Ibom,Abak,,,0,236,157,67,61,0,0,109.872209,98.304696,4.03463
2024/2025,Female,ALL,NECO,2-year,College of Education,lga,Eket,South South,Akwa Ibom,Eket,,,0,322,214,91,84,0,0,149.984285,134.193712,5.50759
2024/2025,Female,ALL,NECO,2-year,College of Education,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,498,331,141,130,0,0,231.952441,207.532136,8.517552
2024/2025,Female,ALL,NECO,2-year,College of Education,lga,Oron,South South,Akwa Ibom,Oron,,,0,180,120,51,47,0,0,83.712159,74.898816,3.074004
2024/2025,Female,ALL,NECO,2-year,College of Education,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,326,217,92,85,0,0,151.728289,135.754104,5.571632
2024/2025,Female,ALL,NECO,2-year,Polytechnic,lga,Abak,South South,Akwa Ibom,Abak,,,0,296,197,84,77,0,0,137.776262,123.270968,5.059298
2024/2025,Female,ALL,NECO,2-year,Polytechnic,lga,Eket,South South,Akwa Ibom,Eket,,,0,487,324,138,127,5,0,226.720431,202.85096,8.325427
2024/2025,Female,ALL,NECO,2-year,Polytechnic,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,187,125,53,49,0,0,87.200166,78.0196,3.202087
2024/2025,Female,ALL,NECO,2-year,Polytechnic,lga,Oron,South South,Akwa Ibom,Oron,,,0,247,164,70,64,0,0,115.104219,102.985872,4.226755
2024/2025,Female,ALL,NECO,2-year,Polytechnic,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,314,209,89,82,0,0,146.496279,131.072928,5.379507
2024/2025,Female,ALL,NECO,2-year,University,lga,Abak,South South,Akwa Ibom,Abak,,,0,475,316,134,124,36,0,221.488421,198.169784,8.133302
2024/2025,Female,ALL,NECO,2-year,University,lga,Eket,South South,Akwa Ibom,Eket,,,0,165,110,47,43,20,0,76.736146,68.657248,2.817837
2024/2025,Female,ALL,NECO,2-year,University,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,389,259,110,101,0,0,181.376345,162.280768,6.660342
2024/2025,Female,ALL,NECO,2-year,University,lga,Oron,South South,Akwa Ibom,Oron,,,0,629,419,178,164,0,0,292.992557,262.145856,10.759014
2024/2025,Female,ALL,NECO,2-year,University,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,314,209,89,82,10,0,146.496279,131.072928,5.379507
2024/2025,Female,ALL,NECO,3-5-year,College of Education,lga,Abak,South South,Akwa Ibom,Abak,,,0,150,100,42,39,0,0,69.760132,62.41568,2.56167
2024/2025,Female,ALL,NECO,3-5-year,College of Education,lga,Eket,South South,Akwa Ibom,Eket,,,0,225,149,64,58,0,0,104.640199,93.62352,3.842505
2024/2025,Female,ALL,NECO,3-5-year,College of Education,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,356,237,101,93,0,0,165.680315,148.23724,6.083966
2024/2025,Female,ALL,NECO,3-5-year,College of Education,lga,Oron,South South,Akwa Ibom,Oron,,,0,112,75,32,29,0,0,52.3201,46.81176,1.921252
2024/2025,Female,ALL,NECO,3-5-year,College of Education,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,213,142,60,56,0,0,99.408189,88.942344,3.65038
2024/2025,Female,ALL,NECO,3-5-year,Polytechnic,lga,Abak,South South,Akwa Ibom,Abak,,,0,187,125,53,49,0,0,87.200166,78.0196,3.202087
2024/2025,Female,ALL,NECO,3-5-year,Polytechnic,lga,Eket,South South,Akwa Ibom,Eket,,,0,303,202,86,79,0,0,141.264269,126.391752,5.187382
2024/2025,Female,ALL,NECO,3-5-year,Polytechnic,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,131,87,37,34,0,0,61.040116,54.61372,2.241461
2024/2025,Female,ALL,NECO,3-5-year,Polytechnic,lga,Oron,South South,Akwa Ibom,Oron,,,0,165,110,47,43,5,0,76.736146,68.657248,2.817837
2024/2025,Female,ALL,NECO,3-5-year,Polytechnic,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,213,142,60,56,0,0,99.408189,88.942344,3.65038
2024/2025,Female,ALL,NECO,3-5-year,University,lga,Abak,South South,Akwa Ibom,Abak,,,0,311,207,88,81,10,0,144.752275,129.512536,5.315465
2024/2025,Female,ALL,NECO,3-5-year,University,lga,Eket,South South,Akwa Ibom,Eket,,,0,116,77,33,30,0,0,54.064103,48.372152,1.985294
2024/2025,Female,ALL,NECO,3-5-year,University,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,262,174,74,68,15,0,122.080232,109.22744,4.482922
2024/2025,Female,ALL,NECO,3-5-year,University,lga,Oron,South South,Akwa Ibom,Oron,,,0,385,257,109,100,61,0,179.632342,160.720376,6.5963
2024/2025,Female,ALL,NECO,3-5-year,University,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,225,149,64,58,25,0,104.640199,93.62352,3.842505
2024/2025,Female,ALL,NECO,5+-year,College of Education,lga,Abak,South South,Akwa Ibom,Abak,,,0,90,60,25,23,5,0,41.856079,37.449408,1.537002
2024/2025,Female,ALL,NECO,5+-year,College of Education,lga,Eket,South South,Akwa Ibom,Eket,,,0,135,90,38,35,0,0,62.784119,56.174112,2.305503
2024/2025,Female,ALL,NECO,5+-year,College of Education,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,176,117,50,46,5,0,81.968156,73.338424,3.009962
2024/2025,Female,ALL,NECO,5+-year,College of Education,lga,Oron,South South,Akwa Ibom,Oron,,,0,75,50,21,19,0,0,34.880066,31.20784,1.280835
2024/2025,Female,ALL,NECO,5+-year,College of Education,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,109,72,31,28,0,0,50.576096,45.251368,1.857211
2024/2025,Female,ALL,NECO,5+-year,Polytechnic,lga,Abak,South South,Akwa Ibom,Abak,,,0,90,60,25,23,0,0,41.856079,37.449408,1.537002
2024/2025,Female,ALL,NECO,5+-year,Polytechnic,lga,Eket,South South,Akwa Ibom,Eket,,,0,172,115,49,45,5,0,80.224153,71.778032,2.94592
2024/2025,Female,ALL,NECO,5+-year,Polytechnic,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,64,42,18,17,5,0,29.648056,26.526664,1.08871
2024/2025,Female,ALL,NECO,5+-year,Polytechnic,lga,Oron,South South,Akwa Ibom,Oron,,,0,86,57,24,22,0,0,40.112076,35.889016,1.47296
2024/2025,Female,ALL,NECO,5+-year,Polytechnic,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,109,72,31,28,0,0,50.576096,45.251368,1.857211
2024/2025,Female,ALL,NECO,5+-year,University,lga,Abak,South South,Akwa Ibom,Abak,,,0,168,112,48,44,0,0,78.480149,70.21764,2.881879
2024/2025,Female,ALL,NECO,5+-year,University,lga,Eket,South South,Akwa Ibom,Eket,,,0,60,40,17,16,0,0,27.904053,24.966272,1.024668
2024/2025,Female,ALL,NECO,5+-year,University,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,157,105,44,41,25,0,73.248139,65.536464,2.689753
2024/2025,Female,ALL,NECO,5+-year,University,lga,Oron,South South,Akwa Ibom,Oron,,,0,210,140,59,55,0,0,97.664186,87.381952,3.586338
2024/2025,Female,ALL,NECO,5+-year,University,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,109,72,31,28,0,0,50.576096,45.251368,1.857211
2024/2025,Female,ALL,WAEC,1-year,College of Education,lga,Abak,South South,Akwa Ibom,Abak,,,0,520,346,147,135,5,0,242.268945,216.762356,8.896352
2024/2025,Female,ALL,WAEC,1-year,College of Education,lga,Eket,South South,Akwa Ibom,Eket,,,0,700,466,198,182,0,0,325.994242,291.672876,11.970826
2024/2025,Female,ALL,WAEC,1-year,College of Education,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,1177,784,333,307,5,0,548.667904,490.902983,20.14762
2024/2025,Female,ALL,WAEC,1-year,College of Education,lga,Oron,South South,Akwa Ibom,Oron,,,0,375,249,106,98,0,0,174.576151,156.196403,6.410606
2024/2025,Female,ALL,WAEC,1-year,College of Education,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,696,463,197,181,5,0,324.212852,290.079035,11.905412
2024/2025,Female,ALL,WAEC,1-year,Polytechnic,lga,Abak,South South,Akwa Ibom,Abak,,,0,688,458,195,179,10,0,320.650074,286.891353,11.774583
2024/2025,Female,ALL,WAEC,1-year,Polytechnic,lga,Eket,South South,Akwa Ibom,Eket,,,0,990,659,280,258,10,0,461.379828,412.804781,16.942317
2024/2025,Female,ALL,WAEC,1-year,Polytechnic,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,432,288,122,112,10,0,201.296991,180.104016,7.391822
2024/2025,Female,ALL,WAEC,1-year,Polytechnic,lga,Oron,South South,Akwa Ibom,Oron,,,0,520,346,147,135,10,0,242.268945,216.762356,8.896352
2024/2025,Female,ALL,WAEC,1-year,Polytechnic,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,711,473,201,185,5,0,331.338409,296.454399,12.167069
2024/2025,Female,ALL,WAEC,1-year,University,lga,Abak,South South,Akwa Ibom,Abak,,,0,940,626,266,245,58,0,438.221767,392.08485,16.09193
