session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,Disabled,NECO,1-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,5,6,12,10,0,0,0,0,1
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,9,12,0,0,0,0,0,12,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,12,15,0,0,0,0,0,15,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,3,6,0,0,0,0,0,6,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,9,11,0,0,0,0,0,11,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,7,9,0,0,0,0,0,9,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,7,8,0,0,0,0,0,8,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,7,7,0,0,0,0,1,7,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,5,8,0,0,0,0,0,8,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,9,12,0,0,0,0,0,12,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Biu,North East,Borno,Biu,,,0,7,11,6,5,0,0,0,6,1
2023/2024,Male,Disabled,NECO,2-year,University,lga,Chibok,North East,Borno,Chibok,,,0,9,17,0,0,0,0,0,17,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,3,4,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Jere,North East,Borno,Jere,,,0,9,14,0,0,0,0,0,14,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,3,6,0,0,0,0,0,6,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,4,7,0,0,0,0,0,7,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,7,15,0,0,0,0,0,15,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,3,4,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,7,10,0,0,0,0,0,10,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,4,6,0,0,0,0,0,6,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,6,8,0,0,0,0,0,8,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,3,6,0,0,0,0,0,6,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,3,6,0,0,0,0,0,6,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,7,8,0,0,0,0,0,8,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Biu,North East,Borno,Biu,,,0,5,10,0,0,0,0,0,10,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Chibok,North East,Borno,Chibok,,,0,7,12,0,0,0,0,0,12,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,3,4,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Jere,North East,Borno,Jere,,,0,7,10,0,0,0,0,0,10,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,3,2,0,0,0,0,1,2,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,3,4,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,2,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,3,6,0,0,0,0,0,6,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,3,6,0,0,0,0,0,6,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,3,6,0,0,0,0,0,6,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,3,2,0,0,0,0,1,2,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,3,2,0,0,0,0,1,2,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,3,8,0,0,0,0,0,8,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Biu,North East,Borno,Biu,,,0,3,2,0,0,0,0,2,2,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Chibok,North East,Borno,Chibok,,,0,4,0,0,0,0,0,5,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,2,4,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Jere,North East,Borno,Jere,,,0,3,4,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,16,19,1,0,0,0,0,18,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,22,28,1,0,0,0,0,27,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,8,12,1,0,0,0,0,11,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,21,28,1,0,0,0,0,27,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,14,19,4,3,0,0,0,16,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,13,20,4,3,0,0,0,17,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,11,15,3,1,0,0,0,13,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,11,18,4,3,0,0,0,15,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,18,27,4,3,0,0,0,24,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Biu,North East,Borno,Biu,,,0,16,23,26,23,8,0,0,3,2
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Chibok,North East,Borno,Chibok,,,0,20,28,40,36,8,0,0,0,3
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,8,12,10,9,0,0,0,4,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Jere,North East,Borno,Jere,,,0,17,25,21,18,8,0,0,9,2
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,6,6,16,13,8,0,1,0,2
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,10,15,0,0,0,0,0,15,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,14,20,0,0,0,0,0,20,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,6,7,0,0,0,0,0,7,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,11,16,0,0,0,0,0,16,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,9,14,1,0,0,0,0,13,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,9,12,1,0,0,0,0,11,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,7,10,1,0,0,0,0,9,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,7,12,1,0,0,0,0,11,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,12,15,3,1,0,0,0,13,1
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Biu,North East,Borno,Biu,,,0,10,14,5,4,0,0,0,10,1
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Chibok,North East,Borno,Chibok,,,0,14,18,0,0,0,0,0,18,0
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,6,6,0,0,0,0,1,6,0
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Jere,North East,Borno,Jere,,,0,12,15,5,4,0,0,0,11,1
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,3,5,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,7,8,0,0,0,0,0,8,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,9,13,0,0,0,0,0,13,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,3,5,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,8,11,0,0,0,0,0,11,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,6,6,0,0,0,0,1,6,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,6,8,0,0,0,0,0,8,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,5,7,0,0,0,0,0,7,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,6,6,0,0,0,0,1,6,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,7,10,0,0,0,0,0,10,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Biu,North East,Borno,Biu,,,0,6,10,5,0,8,0,0,6,4
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Chibok,North East,Borno,Chibok,,,0,10,12,0,0,0,0,0,12,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,3,3,0,0,0,0,1,3,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Jere,North East,Borno,Jere,,,0,7,9,0,0,0,0,0,9,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,3,5,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,3,5,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,7,6,0,0,0,0,2,6,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,4,6,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,3,4,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,3,5,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,3,6,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,3,5,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,4,7,0,0,0,0,0,7,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Biu,North East,Borno,Biu,,,0,5,6,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Chibok,North East,Borno,Chibok,,,0,7,5,0,0,0,0,3,5,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,2,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Jere,North East,Borno,Jere,,,0,4,6,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,1,2,0,0,0,0,0,2,0
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,34,23,10,9,0,0,16.886139,15.10883,0.620021
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,56,37,16,15,0,0,27.823752,24.89523,1.021626
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,20,13,6,5,0,0,9.978173,8.927945,0.366376
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,41,27,11,11,0,0,20.148234,18.027581,0.739798
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,33,22,9,9,1,0,16.310475,14.593756,0.598884
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,39,26,11,10,1,0,19.57257,17.512507,0.718661
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,27,18,8,7,0,0,13.624044,12.190078,0.500244
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,29,19,8,7,0,0,14.199708,12.705152,0.521382
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,41,28,12,11,1,0,20.53201,18.370963,0.75389
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Biu,North East,Borno,Biu,,,0,43,29,12,11,4,0,21.299562,19.057728,0.782072
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Chibok,North East,Borno,Chibok,,,0,58,39,16,15,2,0,28.783192,25.753687,1.056855
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,21,14,6,6,0,0,10.553837,9.443018,0.387513
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Jere,North East,Borno,Jere,,,0,41,27,11,11,0,0,20.148234,18.027581,0.739798
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,17,11,5,4,0,0,8.443069,7.554415,0.310011
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,22,14,6,6,0,0,10.745725,9.61471,0.394559
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,34,23,10,9,0,0,17.078027,15.280521,0.627067
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,13,8,4,3,0,0,6.332302,5.665811,0.232508
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,24,16,7,6,0,0,11.897052,10.644857,0.436833
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,21,14,6,6,0,0,10.553837,9.443018,0.387513
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,27,18,8,7,0,0,13.240268,11.846696,0.486153
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,18,12,5,5,1,0,9.018734,8.069489,0.331148
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,17,11,5,4,0,0,8.443069,7.554415,0.310011
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,24,16,7,6,0,0,11.897052,10.644857,0.436833
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Biu,North East,Borno,Biu,,,0,27,18,8,7,2,0,13.240268,11.846696,0.486153
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Chibok,North East,Borno,Chibok,,,0,37,25,10,10,0,0,18.421243,16.48236,0.676387
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,12,8,3,3,0,0,5.948526,5.322429,0.218417
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Jere,North East,Borno,Jere,,,0,25,17,7,7,2,0,12.664604,11.331622,0.465016
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,12,8,3,3,0,0,5.756638,5.150737,0.211371
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,13,8,4,3,0,0,6.332302,5.665811,0.232508
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,21,14,6,6,0,0,10.553837,9.443018,0.387513
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,9,6,3,2,0,0,4.413423,3.948898,0.162051
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,16,11,5,4,0,0,8.059294,7.211032,0.295919
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,13,8,4,3,0,0,6.332302,5.665811,0.232508
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,17,11,5,4,0,0,8.251182,7.382724,0.302965
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,13,8,4,3,0,0,6.332302,5.665811,0.232508
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,12,8,3,3,0,0,6.140414,5.49412,0.225462
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,16,11,5,4,0,0,8.059294,7.211032,0.295919
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Biu,North East,Borno,Biu,,,0,18,12,5,5,0,0,8.826846,7.897797,0.324102
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Chibok,North East,Borno,Chibok,,,0,23,15,6,6,0,0,11.321389,10.129783,0.415696
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,8,5,2,2,0,0,3.837759,3.433825,0.140914
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Jere,North East,Borno,Jere,,,0,17,11,5,4,0,0,8.251182,7.382724,0.302965
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,7,5,2,2,0,0,3.645871,3.262134,0.133868
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,8,6,2,2,0,0,4.221535,3.777207,0.155005
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,13,9,4,3,0,0,6.52419,5.837502,0.239554
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,5,4,2,1,0,0,2.686431,2.403677,0.09864
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,11,7,3,3,1,0,5.564751,4.979046,0.204325
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,7,4,2,2,1,0,3.262095,2.918751,0.119777
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,8,5,2,2,1,0,4.029647,3.605516,0.14796
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,7,4,2,2,0,0,3.262095,2.918751,0.119777
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,7,4,2,2,1,0,3.262095,2.918751,0.119777
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,8,5,2,2,1,0,4.029647,3.605516,0.14796
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Biu,North East,Borno,Biu,,,0,10,7,3,3,0,0,5.180974,4.635663,0.190234
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Chibok,North East,Borno,Chibok,,,0,13,8,4,3,0,0,6.332302,5.665811,0.232508
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,5,3,1,1,5,0,2.494543,2.231986,0.091594
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Jere,North East,Borno,Jere,,,0,10,6,3,3,4,0,4.797199,4.292281,0.176142
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,3,2,1,1,0,0,1.343216,1.201839,0.04932
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,558,372,158,145,0,0,277.353037,248.152888,10.184713
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,960,639,272,250,0,0,477.185038,426.946273,17.522767
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,381,254,108,99,0,0,189.495864,169.545452,6.958499
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,714,476,202,186,0,0,354.874072,317.512391,13.031372
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,593,395,168,154,9,0,294.579933,263.566111,10.817304
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,596,397,169,155,9,0,296.302623,265.107433,10.880563
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,482,321,136,125,0,0,239.453864,214.243798,8.793013
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,461,307,130,120,0,0,229.117726,204.995864,8.413458
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,610,406,173,159,0,0,303.193382,271.272722,11.133599
2024/2025,Female,ALL,NECO,1-year,University,lga,Biu,North East,Borno,Biu,,,0,711,473,201,185,9,0,353.151382,315.971069,12.968113
2024/2025,Female,ALL,NECO,1-year,University,lga,Chibok,North East,Borno,Chibok,,,0,933,621,264,243,37,0,463.403521,414.615695,17.016694
2024/2025,Female,ALL,NECO,1-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,302,201,85,79,27,0,149.874001,134.095039,5.50354
2024/2025,Female,ALL,NECO,1-year,University,lga,Jere,North East,Borno,Jere,,,0,680,452,192,177,9,0,337.647175,302.099168,12.398781
2024/2025,Female,ALL,NECO,1-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,250,166,71,65,18,0,124.033656,110.975205,4.554654
2024/2025,Female,ALL,NECO,2-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,364,242,103,95,0,0,180.882415,161.83884,6.642204
2024/2025,Female,ALL,NECO,2-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,607,404,172,158,0,0,301.470692,269.7314,11.07034
2024/2025,Female,ALL,NECO,2-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,243,162,69,63,0,0,120.588277,107.89256,4.428136
2024/2025,Female,ALL,NECO,2-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,440,293,125,115,0,0,218.781588,195.74793,8.033904
2024/2025,Female,ALL,NECO,2-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,381,254,108,99,9,0,189.495864,169.545452,6.958499
2024/2025,Female,ALL,NECO,2-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,381,254,108,99,9,0,189.495864,169.545452,6.958499
2024/2025,Female,ALL,NECO,2-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,291,194,82,76,9,0,144.705932,129.471072,5.313763
2024/2025,Female,ALL,NECO,2-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,284,189,80,74,0,0,141.260553,126.388427,5.187245
2024/2025,Female,ALL,NECO,2-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,399,265,113,104,9,0,198.109312,177.252063,7.274795
2024/2025,Female,ALL,NECO,2-year,University,lga,Biu,North East,Borno,Biu,,,0,426,284,121,111,27,0,211.890829,189.582641,7.780868
2024/2025,Female,ALL,NECO,2-year,University,lga,Chibok,North East,Borno,Chibok,,,0,558,372,158,145,64,0,277.353037,248.152888,10.184713
2024/2025,Female,ALL,NECO,2-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,198,132,56,51,18,0,98.193311,87.85537,3.605768
2024/2025,Female,ALL,NECO,2-year,University,lga,Jere,North East,Borno,Jere,,,0,419,279,119,109,46,0,208.44545,186.499997,7.654349
2024/2025,Female,ALL,NECO,2-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,163,108,46,42,18,0,80.966414,72.442147,2.973177
2024/2025,Female,ALL,NECO,3-5-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,229,152,65,60,0,0,113.697518,101.727271,4.1751
2024/2025,Female,ALL,NECO,3-5-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,357,238,101,93,0,0,177.437036,158.756196,6.515686
2024/2025,Female,ALL,NECO,3-5-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,153,102,43,40,0,0,75.798345,67.81818,2.7834
