session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,4,5,1,0,0,0,0,12,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,7,9,1,1,0,0,0,20,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,30,43,6,5,6,0,0,94,2
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,7,9,3,2,0,0,0,17,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,13,20,11,9,6,0,0,29,3
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Numan,North East,Adamawa,Numan,,,0,13,15,11,9,6,0,0,17,3
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,17,21,13,12,6,0,0,28,3
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,11,17,8,8,0,0,0,26,1
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,7,9,0,0,0,0,0,22,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,7,12,0,0,0,0,0,30,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,10,13,0,0,0,0,0,33,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,6,7,1,0,0,0,0,17,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,2,4,0,0,0,0,0,10,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,5,7,0,0,0,0,0,17,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,20,27,2,1,0,0,0,64,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,4,6,0,0,0,0,0,16,0
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,10,12,0,0,0,0,0,29,0
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Numan,North East,Adamawa,Numan,,,0,8,9,0,0,0,0,0,22,0
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,10,16,2,2,0,0,0,35,1
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,8,9,2,2,0,0,0,19,1
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,4,6,0,0,0,0,0,16,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,6,6,0,0,0,0,2,15,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,6,10,0,0,0,0,0,25,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,3,5,0,0,0,0,0,12,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,2,2,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,3,2,0,0,0,0,2,6,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,13,18,0,0,0,0,0,45,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,2,5,0,0,0,0,0,12,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,7,7,0,0,0,0,1,18,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Numan,North East,Adamawa,Numan,,,0,6,9,0,0,0,0,0,22,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,7,9,0,0,0,0,0,23,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,5,6,0,0,0,0,0,16,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,2,4,0,0,0,0,0,9,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,2,4,0,0,0,0,0,9,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,4,4,0,0,0,0,2,9,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,2,4,0,0,0,0,0,9,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,1,1,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,1,2,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,9,7,0,0,0,0,7,18,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,1,0,0,0,0,0,2,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,4,5,0,0,0,0,0,12,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Numan,North East,Adamawa,Numan,,,0,2,4,0,0,0,0,0,9,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,4,6,0,0,0,0,0,15,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,2,4,0,0,0,0,0,9,0
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,25,16,7,6,0,0,30.463677,27.257296,1.118558
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,30,20,9,8,1,0,37.493755,33.547441,1.376687
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,28,19,8,7,0,0,35.150396,31.450726,1.290644
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,23,15,7,6,1,0,28.661092,25.644438,1.052371
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,10,7,3,3,0,0,12.257574,10.967433,0.450071
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,14,10,4,4,0,0,17.845586,15.967292,0.65525
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,63,42,18,16,2,0,77.691388,69.514169,2.852654
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,16,11,5,4,0,0,19.64817,17.58015,0.721437
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,29,19,8,7,0,0,35.510913,31.773298,1.303881
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Numan,North East,Adamawa,Numan,,,0,28,19,8,7,2,0,34.609621,30.966869,1.270788
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,42,28,12,11,0,0,51.914431,46.450303,1.906182
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,24,16,7,6,0,0,29.922901,26.773439,1.098702
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,15,10,4,4,0,0,18.206102,16.289863,0.668487
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,20,13,6,5,0,0,24.515148,21.934865,0.900142
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,17,12,5,5,0,0,21.450754,19.193007,0.787624
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,15,10,4,4,0,0,18.206102,16.289863,0.668487
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,5,4,1,1,0,0,6.489304,5.806288,0.238273
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,9,6,3,2,0,0,11.176023,9.999718,0.410359
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,41,27,12,11,0,0,50.652622,45.321303,1.859851
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,10,7,3,3,0,0,12.077316,10.806147,0.443452
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,18,12,5,5,1,0,22.171788,19.83815,0.814099
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Numan,North East,Adamawa,Numan,,,0,19,13,5,5,0,0,23.613856,21.128437,0.867048
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,27,18,8,7,0,0,32.807036,29.354011,1.204601
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,15,10,4,4,1,0,18.746878,16.773721,0.688344
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,9,6,3,2,0,0,11.716798,10.483575,0.430215
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,13,9,4,3,0,0,16.22326,14.51572,0.595682
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,12,8,3,3,0,0,15.141709,13.548005,0.55597
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,9,6,3,2,0,0,11.356282,10.161004,0.416977
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,4,3,1,1,0,0,4.866978,4.354716,0.178705
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,6,4,2,1,0,0,7.030079,6.290145,0.258129
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,27,18,8,7,0,0,33.708328,30.16044,1.237695
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,7,4,2,2,0,0,8.11163,7.25786,0.297841
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,13,9,4,3,0,0,16.403518,14.677006,0.602301
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Numan,North East,Adamawa,Numan,,,0,12,8,3,3,0,0,14.781192,13.225434,0.542732
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,19,13,6,5,1,0,23.974373,21.451008,0.880285
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,10,7,3,3,2,0,12.257574,10.967433,0.450071
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,6,4,2,1,0,0,7.030079,6.290145,0.258129
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,6,4,2,2,0,0,7.570855,6.774003,0.277985
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,7,5,2,2,0,0,8.832664,7.903003,0.324316
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,6,4,2,2,0,0,7.210338,6.451431,0.264748
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,3,2,1,1,1,0,3.424911,3.06443,0.125755
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,3,2,1,1,1,0,3.785427,3.387001,0.138992
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,15,10,4,4,1,0,18.746878,16.773721,0.688344
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,4,3,1,1,1,0,5.227495,4.677288,0.191942
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,7,5,2,2,0,0,8.652405,7.741717,0.317697
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Numan,North East,Adamawa,Numan,,,0,6,4,2,2,0,0,7.931371,7.096574,0.291222
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,12,8,3,3,2,0,14.240417,12.741576,0.522876
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,5,4,2,1,2,0,6.669562,5.967574,0.244891
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,410,273,116,107,0,0,505.638848,452.404423,18.567622
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,519,345,147,135,0,0,639.923263,572.551171,23.498696
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,474,316,134,124,7,0,585.214798,523.602496,21.48974
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,399,266,113,104,7,0,492.37619,440.538078,18.080603
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,172,115,49,45,0,0,212.202533,189.861528,7.792314
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,219,146,62,57,0,0,270.226663,241.77679,9.923024
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,1059,705,300,276,7,0,1306.371843,1168.835034,47.971431
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,251,167,71,65,7,0,310.014638,277.375827,11.384083
2024/2025,Female,ALL,NECO,1-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,474,316,134,124,15,0,585.214798,523.602496,21.48974
2024/2025,Female,ALL,NECO,1-year,University,lga,Numan,North East,Adamawa,Numan,,,0,485,323,137,126,22,0,598.477456,535.468841,21.97676
2024/2025,Female,ALL,NECO,1-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,727,484,206,189,22,0,896.887268,802.461616,32.934701
2024/2025,Female,ALL,NECO,1-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,414,276,117,108,7,0,510.612345,456.854302,18.750255
2024/2025,Female,ALL,NECO,2-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,258,172,73,67,0,0,318.303799,284.792292,11.688471
2024/2025,Female,ALL,NECO,2-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,329,219,93,86,0,0,406.168911,363.406832,14.914975
2024/2025,Female,ALL,NECO,2-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,304,202,86,79,0,0,374.670097,335.224261,13.758304
2024/2025,Female,ALL,NECO,2-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,227,151,64,59,7,0,280.173657,250.676549,10.288289
2024/2025,Female,ALL,NECO,2-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,106,71,30,28,7,0,130.968751,117.180162,4.809319
2024/2025,Female,ALL,NECO,2-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,147,98,41,38,0,0,180.703719,161.678958,6.635642
2024/2025,Female,ALL,NECO,2-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,706,470,200,184,0,0,870.361951,778.728925,31.960662
2024/2025,Female,ALL,NECO,2-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,161,107,46,42,0,0,198.939874,177.995183,7.305294
2024/2025,Female,ALL,NECO,2-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,297,198,84,77,7,0,366.380936,327.807795,13.453917
2024/2025,Female,ALL,NECO,2-year,University,lga,Numan,North East,Adamawa,Numan,,,0,310,207,88,81,0,0,382.959258,342.640727,14.062691
2024/2025,Female,ALL,NECO,2-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,466,311,132,121,0,0,575.267804,514.702737,21.124475
2024/2025,Female,ALL,NECO,2-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,278,185,79,72,0,0,343.171284,307.04169,12.601632
2024/2025,Female,ALL,NECO,3-5-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,176,117,50,46,0,0,217.17603,194.311408,7.974946
2024/2025,Female,ALL,NECO,3-5-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,218,145,62,57,0,0,268.568831,240.293497,9.862147
2024/2025,Female,ALL,NECO,3-5-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,202,134,57,52,0,0,248.674843,222.493978,9.131618
2024/2025,Female,ALL,NECO,3-5-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,151,100,43,39,0,0,185.677216,166.128837,6.818274
2024/2025,Female,ALL,NECO,3-5-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,77,51,22,20,0,0,94.49644,84.547712,3.470015
2024/2025,Female,ALL,NECO,3-5-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,91,61,26,24,0,0,112.732596,100.863937,4.139667
2024/2025,Female,ALL,NECO,3-5-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,449,299,127,117,7,0,553.715984,495.419925,20.333069
2024/2025,Female,ALL,NECO,3-5-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,103,69,29,27,0,0,127.653086,114.213576,4.687564
2024/2025,Female,ALL,NECO,3-5-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,204,136,58,53,0,0,251.990508,225.460565,9.253373
2024/2025,Female,ALL,NECO,3-5-year,University,lga,Numan,North East,Adamawa,Numan,,,0,206,137,58,54,7,0,253.64834,226.943858,9.31425
2024/2025,Female,ALL,NECO,3-5-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,312,208,88,81,0,0,384.617091,344.12402,14.123569
2024/2025,Female,ALL,NECO,3-5-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,172,115,49,45,15,0,212.202533,189.861528,7.792314
2024/2025,Female,ALL,NECO,5+-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,99,66,28,26,0,0,122.679589,109.763696,4.504931
2024/2025,Female,ALL,NECO,5+-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,122,81,35,32,7,0,150.862738,134.97968,5.539848
2024/2025,Female,ALL,NECO,5+-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,114,76,32,30,0,0,140.915744,126.079921,5.174583
2024/2025,Female,ALL,NECO,5+-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,89,59,25,23,0,0,109.416931,97.89735,4.017912
2024/2025,Female,ALL,NECO,5+-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,36,24,10,9,0,0,44.761472,40.048916,1.643691
2024/2025,Female,ALL,NECO,5+-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,54,36,15,14,0,0,66.313291,59.331727,2.435098
2024/2025,Female,ALL,NECO,5+-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,250,166,71,65,7,0,308.356806,275.892533,11.323206
2024/2025,Female,ALL,NECO,5+-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,51,34,14,13,0,0,62.997627,56.365141,2.313343
2024/2025,Female,ALL,NECO,5+-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,118,79,33,31,7,0,145.889241,130.529801,5.357216
2024/2025,Female,ALL,NECO,5+-year,University,lga,Numan,North East,Adamawa,Numan,,,0,125,83,35,33,7,0,154.178403,137.946267,5.661603
2024/2025,Female,ALL,NECO,5+-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,159,106,45,41,52,0,195.62421,175.028596,7.183539
2024/2025,Female,ALL,NECO,5+-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,95,64,27,25,7,0,117.706093,105.313817,4.322299
2024/2025,Female,ALL,WAEC,1-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,559,372,158,145,21,0,689.026649,616.484461,25.30173
2024/2025,Female,ALL,WAEC,1-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,745,496,211,194,7,0,919.266512,822.484183,33.756362
2024/2025,Female,ALL,WAEC,1-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,648,431,183,169,7,0,799.06776,714.940211,29.342547
2024/2025,Female,ALL,WAEC,1-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,517,345,146,135,7,0,638.238444,571.043346,23.436737
2024/2025,Female,ALL,WAEC,1-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,243,162,69,63,7,0,299.65041,268.102579,11.003455
2024/2025,Female,ALL,WAEC,1-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,312,207,88,81,7,0,384.297418,343.837771,14.111776
2024/2025,Female,ALL,WAEC,1-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,1495,995,423,389,14,0,1843.611844,1649.512477,67.699223
2024/2025,Female,ALL,WAEC,1-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,343,228,97,89,7,0,423.235042,378.675959,15.541603
2024/2025,Female,ALL,WAEC,1-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,719,479,204,187,35,0,887.100648,793.70481,32.5752
2024/2025,Female,ALL,WAEC,1-year,University,lga,Numan,North East,Adamawa,Numan,,,0,699,465,198,182,14,0,861.706546,770.984253,31.642704
2024/2025,Female,ALL,WAEC,1-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,1020,679,289,265,28,0,1257.854546,1125.42495,46.189644
2024/2025,Female,ALL,WAEC,1-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,576,384,163,150,42,0,711.034871,636.175611,26.109893
2024/2025,Female,ALL,WAEC,2-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,346,230,98,90,7,0,426.620923,381.705367,15.665936
2024/2025,Female,ALL,WAEC,2-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,469,313,133,122,7,0,578.985538,518.028712,21.260913
2024/2025,Female,ALL,WAEC,2-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,408,271,115,106,7,0,502.80323,449.867039,18.463424
2024/2025,Female,ALL,WAEC,2-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,335,223,95,87,7,0,413.077401,369.587736,15.168605
2024/2025,Female,ALL,WAEC,2-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,165,110,47,43,7,0,203.15282,181.76446,7.459969
2024/2025,Female,ALL,WAEC,2-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,200,133,57,52,7,0,247.169265,221.14676,9.076296
2024/2025,Female,ALL,WAEC,2-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,965,642,273,251,14,0,1190.136939,1064.836797,43.702988
2024/2025,Female,ALL,WAEC,2-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,228,152,64,59,0,0,281.028068,251.440837,10.319624
2024/2025,Female,ALL,WAEC,2-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,426,283,120,111,28,0,524.811452,469.558189,19.271588
2024/2025,Female,ALL,WAEC,2-year,University,lga,Numan,North East,Adamawa,Numan,,,0,480,320,136,125,35,0,592.529059,530.146343,21.758244
2024/2025,Female,ALL,WAEC,2-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,638,425,181,166,21,0,787.217179,704.337284,28.907382
2024/2025,Female,ALL,WAEC,2-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,368,245,104,96,14,0,453.707965,405.940628,16.660598
2024/2025,Female,ALL,WAEC,3-5-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,232,154,66,60,7,0,286.106888,255.984948,10.506124
2024/2025,Female,ALL,WAEC,3-5-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,332,221,94,86,0,0,409.691521,366.558328,15.044272
