session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,6,7,3,0,0,0,0,2,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,2,2,3,0,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,2,2,3,0,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,4,5,6,3,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,2,32,29,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,6,7,32,29,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,2,2,32,29,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,2,2,32,29,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,2,5,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,2,7,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,2,5,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,7,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,4,7,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,2,5,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,2,7,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,0,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,0,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,2,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,2,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,2,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,4,0,0,0,0,0,2,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,2,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,2,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,4,5,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,4,5,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,6,7,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,8,10,3,0,0,0,0,3,1
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,6,12,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,6,10,10,6,0,0,0,1,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,8,12,13,10,0,0,0,1,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,2,2,3,0,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,4,5,3,0,0,0,0,1,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,6,10,10,6,0,0,0,1,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,2,54,51,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,8,12,121,108,5,0,0,0,4
2023/2024,Male,Disabled,NECO,1-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,2,2,25,22,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,2,2,63,51,5,0,0,0,4
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,2,5,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,4,5,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,6,7,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,4,5,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,4,5,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,6,7,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,4,2,0,0,0,0,1,1,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,4,5,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,6,7,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,0,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,4,5,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,5,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,4,7,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,4,5,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,4,5,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,0,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,2,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,0,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,2,5,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,6,7,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,6,7,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,8,10,3,0,0,0,0,3,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,11,15,3,0,0,0,0,5,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,11,12,3,0,0,0,0,4,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,8,12,10,6,0,0,0,2,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,13,15,13,10,0,0,0,2,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,2,5,3,0,0,0,0,1,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,6,7,6,3,0,0,0,1,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,8,12,10,6,0,0,0,2,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,4,5,79,67,5,0,0,0,4
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,13,17,159,143,5,0,0,0,5
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,2,2,54,45,5,0,0,0,3
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,2,2,54,45,5,0,0,0,3
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,4,5,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,4,5,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,4,7,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,6,7,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,6,7,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,4,7,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,6,10,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,2,2,3,0,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,4,5,3,0,0,0,0,1,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,4,7,3,0,0,0,0,2,1
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,8,10,54,51,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,2,5,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,4,5,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,4,5,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,4,5,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,4,7,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,4,7,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,4,5,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,4,7,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,0,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,0,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,2,5,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,4,5,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,17,11,5,4,0,0,3.485961,3.119055,0.127997
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,25,17,7,7,0,0,5.070488,4.536806,0.186177
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,25,17,7,7,0,0,5.070488,4.536806,0.186177
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,39,26,11,10,0,0,7.922639,7.088761,0.290902
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,25,17,7,7,0,0,5.070488,4.536806,0.186177
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,28,19,8,7,0,0,5.7043,5.103908,0.209449
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,39,26,11,10,0,0,7.922639,7.088761,0.290902
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,6,4,2,2,0,0,1.267622,1.134202,0.046544
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,17,11,5,4,0,0,3.485961,3.119055,0.127997
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,25,17,7,7,0,0,5.070488,4.536806,0.186177
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,12,8,4,3,2,0,2.535245,2.268404,0.093089
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,37,25,11,10,0,0,7.605733,6.80521,0.279266
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,8,5,2,2,0,0,1.584528,1.417752,0.05818
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,8,5,2,2,2,0,1.584528,1.417752,0.05818
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,11,7,3,3,0,0,2.218339,1.984853,0.081452
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,16,10,4,4,0,0,3.169055,2.835504,0.116361
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,16,10,4,4,0,0,3.169055,2.835504,0.116361
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,23,16,7,6,0,0,4.753583,4.253257,0.174541
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,16,10,4,4,0,0,3.169055,2.835504,0.116361
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,19,12,5,5,0,0,3.802867,3.402605,0.139633
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,27,18,8,7,0,0,5.387394,4.820357,0.197813
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,5,3,1,1,0,0,0.950717,0.850651,0.034908
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,11,7,3,3,0,0,2.218339,1.984853,0.081452
