session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,11,11,0,0,0,0,1,9,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Wamako,North West,Sokoto,Wamako,,,0,12,17,0,0,0,0,0,14,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Bodinga,North West,Sokoto,Bodinga,,,0,5,5,0,0,0,0,1,4,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,8,15,0,0,0,0,0,12,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,4,5,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,4,7,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Wamako,North West,Sokoto,Wamako,,,0,7,10,0,0,0,0,0,8,0
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Bodinga,North West,Sokoto,Bodinga,,,0,14,16,2,0,0,0,0,12,1
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,6,10,0,0,0,0,0,8,0
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,17,21,2,0,0,0,0,16,1
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,10,11,2,0,0,0,0,8,1
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Wamako,North West,Sokoto,Wamako,,,0,8,12,2,0,0,0,0,9,1
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Bodinga,North West,Sokoto,Bodinga,,,0,5,6,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,5,6,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,2,5,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,6,7,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Wamako,North West,Sokoto,Wamako,,,0,6,9,0,0,0,0,0,7,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Bodinga,North West,Sokoto,Bodinga,,,0,3,5,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,5,6,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,3,2,0,0,0,0,1,2,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,3,5,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Wamako,North West,Sokoto,Wamako,,,0,5,6,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Bodinga,North West,Sokoto,Bodinga,,,0,8,11,0,0,0,0,0,9,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,5,6,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,10,16,0,0,0,0,0,13,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,5,7,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Wamako,North West,Sokoto,Wamako,,,0,5,6,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Bodinga,North West,Sokoto,Bodinga,,,0,3,2,0,0,0,0,1,2,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,3,2,0,0,0,0,1,2,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,2,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,3,5,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Wamako,North West,Sokoto,Wamako,,,0,4,5,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Bodinga,North West,Sokoto,Bodinga,,,0,2,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,4,2,0,0,0,0,2,2,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,2,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,2,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Wamako,North West,Sokoto,Wamako,,,0,3,5,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Bodinga,North West,Sokoto,Bodinga,,,0,5,7,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,3,2,0,0,0,0,1,2,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,7,7,0,0,0,0,1,6,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,4,7,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Wamako,North West,Sokoto,Wamako,,,0,3,2,0,0,0,0,1,2,0
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Bodinga,North West,Sokoto,Bodinga,,,0,24,16,7,6,0,0,9.583686,8.574978,0.351892
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,27,18,8,7,0,0,10.807135,9.669656,0.396814
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,11,7,3,3,0,0,4.485981,4.01382,0.164715
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,28,19,8,7,0,0,11.418859,10.216995,0.419275
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Wamako,North West,Sokoto,Wamako,,,0,40,26,11,10,0,0,16.108748,14.41326,0.591477
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Bodinga,North West,Sokoto,Bodinga,,,0,13,9,4,3,0,0,5.301613,4.743605,0.194663
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,32,21,9,8,0,0,13.050125,11.676566,0.479171
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,16,10,4,4,0,0,6.321154,5.655836,0.232099
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,12,8,3,3,0,0,4.893797,4.378712,0.179689
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Wamako,North West,Sokoto,Wamako,,,0,22,14,6,6,0,0,8.768053,7.845193,0.321943
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Bodinga,North West,Sokoto,Bodinga,,,0,43,29,12,11,7,0,17.536105,15.690385,0.643887
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,22,15,6,6,5,0,8.971961,8.027639,0.32943
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,50,33,14,13,0,0,20.39082,18.244633,0.748705
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,33,22,9,9,0,0,13.457941,12.041458,0.494146
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Wamako,North West,Sokoto,Wamako,,,0,25,16,7,6,2,0,9.991502,8.93987,0.366866
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Bodinga,North West,Sokoto,Bodinga,,,0,14,9,4,4,0,0,5.70943,5.108497,0.209638
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,18,12,5,5,0,0,7.340695,6.568068,0.269534
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,7,5,2,2,0,0,2.854715,2.554249,0.104819
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,18,12,5,5,0,0,7.136787,6.385622,0.262047
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Wamako,North West,Sokoto,Wamako,,,0,26,17,7,7,0,0,10.603226,9.487209,0.389327
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Bodinga,North West,Sokoto,Bodinga,,,0,9,6,2,2,0,0,3.466439,3.101588,0.12728
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,20,13,6,5,0,0,8.156328,7.297854,0.299482
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,9,6,3,2,0,0,3.670348,3.284034,0.134767
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,8,5,2,2,0,0,3.262531,2.919141,0.119793
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Wamako,North West,Sokoto,Wamako,,,0,13,8,4,3,0,0,5.097705,4.561158,0.187176
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Bodinga,North West,Sokoto,Bodinga,,,0,27,18,8,7,2,0,11.011043,9.852102,0.404301
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,14,9,4,4,0,0,5.70943,5.108497,0.209638
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,31,20,9,8,0,0,12.4384,11.129227,0.45671
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,20,13,6,5,2,0,8.156328,7.297854,0.299482
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Wamako,North West,Sokoto,Wamako,,,0,15,10,4,4,2,0,5.913338,5.290944,0.217125
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Bodinga,North West,Sokoto,Bodinga,,,0,11,7,3,3,0,0,4.282072,3.831373,0.157228
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,12,8,3,3,0,0,4.689888,4.196266,0.172202
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,5,3,1,1,0,0,2.039082,1.824463,0.074871
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,12,8,3,3,0,0,4.689888,4.196266,0.172202
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Wamako,North West,Sokoto,Wamako,,,0,16,11,5,4,0,0,6.525062,5.838283,0.239586
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Bodinga,North West,Sokoto,Bodinga,,,0,6,4,2,2,0,0,2.446899,2.189356,0.089845
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,13,9,4,3,0,0,5.301613,4.743605,0.194663
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,7,4,2,2,0,0,2.650806,2.371802,0.097332
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,5,3,1,1,0,0,2.039082,1.824463,0.074871
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Wamako,North West,Sokoto,Wamako,,,0,9,6,3,2,0,0,3.670348,3.284034,0.134767
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Bodinga,North West,Sokoto,Bodinga,,,0,18,12,5,5,0,0,7.136787,6.385622,0.262047
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,9,6,3,2,0,0,3.670348,3.284034,0.134767
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,22,15,6,6,0,0,8.971961,8.027639,0.32943
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,13,8,4,3,0,0,5.097705,4.561158,0.187176
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Wamako,North West,Sokoto,Wamako,,,0,9,6,3,2,2,0,3.670348,3.284034,0.134767
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Bodinga,North West,Sokoto,Bodinga,,,0,5,3,1,1,0,0,2.039082,1.824463,0.074871
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,6,4,2,1,0,0,2.24299,2.00691,0.082358
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,3,2,1,1,0,0,1.223449,1.094678,0.044922
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,7,4,2,2,0,0,2.650806,2.371802,0.097332
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Wamako,North West,Sokoto,Wamako,,,0,10,6,3,2,0,0,3.874256,3.466481,0.142254
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Bodinga,North West,Sokoto,Bodinga,,,0,3,2,1,1,0,0,1.223449,1.094678,0.044922
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,8,5,2,2,0,0,3.058623,2.736695,0.112306
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,4,2,1,1,0,0,1.427357,1.277124,0.052409
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,3,2,1,1,0,0,1.223449,1.094678,0.044922
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Wamako,North West,Sokoto,Wamako,,,0,5,3,1,1,0,0,2.039082,1.824463,0.074871
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Bodinga,North West,Sokoto,Bodinga,,,0,11,7,3,3,0,0,4.282072,3.831373,0.157228
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,6,4,2,1,0,0,2.24299,2.00691,0.082358
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,12,8,3,3,2,0,4.689888,4.196266,0.172202
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,8,5,2,2,2,0,3.262531,2.919141,0.119793
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Wamako,North West,Sokoto,Wamako,,,0,5,3,1,1,2,0,2.039082,1.824463,0.074871
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Bodinga,North West,Sokoto,Bodinga,,,0,387,258,110,101,0,0,157.108652,140.568015,5.769205
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,409,272,116,107,0,0,166.03528,148.554834,6.097001
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,180,120,51,47,0,0,73.19835,65.491916,2.687925
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,422,281,120,110,0,0,171.391257,153.346925,6.293678
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Wamako,North West,Sokoto,Wamako,,,0,664,442,188,173,0,0,269.584165,241.201935,9.899431
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Bodinga,North West,Sokoto,Bodinga,,,0,211,141,60,55,0,0,85.695629,76.673463,3.146839
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,493,328,139,128,0,0,199.956466,178.904746,7.342624
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,242,161,68,63,0,0,98.192908,87.855009,3.605753
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,220,146,62,57,0,0,89.26628,79.86819,3.277957
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Wamako,North West,Sokoto,Wamako,,,0,356,237,101,93,0,0,144.611373,129.386468,5.310291
2024/2025,Female,ALL,NECO,1-year,University,lga,Bodinga,North West,Sokoto,Bodinga,,,0,708,472,200,184,0,0,287.437421,257.175573,10.555023
2024/2025,Female,ALL,NECO,1-year,University,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,365,243,103,95,0,0,148.182024,132.581196,5.441409
2024/2025,Female,ALL,NECO,1-year,University,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,796,530,225,207,72,0,323.143933,289.122849,11.866206
2024/2025,Female,ALL,NECO,1-year,University,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,488,325,138,127,72,0,198.171141,177.307383,7.277065
2024/2025,Female,ALL,NECO,1-year,University,lga,Wamako,North West,Sokoto,Wamako,,,0,414,275,117,108,0,0,167.820606,150.152198,6.16256
2024/2025,Female,ALL,NECO,2-year,College of Education,lga,Bodinga,North West,Sokoto,Bodinga,,,0,260,173,73,68,0,0,105.33421,94.244464,3.86799
2024/2025,Female,ALL,NECO,2-year,College of Education,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,277,185,78,72,0,0,112.475512,100.63392,4.130226
2024/2025,Female,ALL,NECO,2-year,College of Education,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,110,73,31,29,0,0,44.63314,39.934095,1.638979
2024/2025,Female,ALL,NECO,2-year,College of Education,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,277,185,78,72,0,0,112.475512,100.63392,4.130226
2024/2025,Female,ALL,NECO,2-year,College of Education,lga,Wamako,North West,Sokoto,Wamako,,,0,400,267,113,104,18,0,162.464629,145.360107,5.965882
2024/2025,Female,ALL,NECO,2-year,Polytechnic,lga,Bodinga,North West,Sokoto,Bodinga,,,0,123,82,35,32,0,0,49.989117,44.726186,1.835656
2024/2025,Female,ALL,NECO,2-year,Polytechnic,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,317,211,90,82,0,0,128.543443,115.010194,4.720259
2024/2025,Female,ALL,NECO,2-year,Polytechnic,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,158,105,45,41,0,0,64.271721,57.505097,2.360129
2024/2025,Female,ALL,NECO,2-year,Polytechnic,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,141,94,40,37,0,0,57.130419,51.115642,2.097893
2024/2025,Female,ALL,NECO,2-year,Polytechnic,lga,Wamako,North West,Sokoto,Wamako,,,0,229,152,65,60,0,0,92.836931,83.062918,3.409076
2024/2025,Female,ALL,NECO,2-year,University,lga,Bodinga,North West,Sokoto,Bodinga,,,0,462,308,131,120,0,0,187.459187,167.7232,6.88371
2024/2025,Female,ALL,NECO,2-year,University,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,233,155,66,61,0,0,94.622257,84.660282,3.474635
2024/2025,Female,ALL,NECO,2-year,University,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,493,328,139,128,0,0,199.956466,178.904746,7.342624
2024/2025,Female,ALL,NECO,2-year,University,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,317,211,90,82,0,0,128.543443,115.010194,4.720259
2024/2025,Female,ALL,NECO,2-year,University,lga,Wamako,North West,Sokoto,Wamako,,,0,260,173,73,68,18,0,105.33421,94.244464,3.86799
2024/2025,Female,ALL,NECO,3-5-year,College of Education,lga,Bodinga,North West,Sokoto,Bodinga,,,0,145,97,41,38,0,0,58.915745,52.713006,2.163452
2024/2025,Female,ALL,NECO,3-5-year,College of Education,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,172,114,49,45,0,0,69.627698,62.297188,2.556807
2024/2025,Female,ALL,NECO,3-5-year,College of Education,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,79,53,22,21,0,0,32.135861,28.752549,1.180065
2024/2025,Female,ALL,NECO,3-5-year,College of Education,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,176,117,50,46,0,0,71.413024,63.894552,2.622366
2024/2025,Female,ALL,NECO,3-5-year,College of Education,lga,Wamako,North West,Sokoto,Wamako,,,0,282,187,80,73,0,0,114.260838,102.231284,4.195785
2024/2025,Female,ALL,NECO,3-5-year,Polytechnic,lga,Bodinga,North West,Sokoto,Bodinga,,,0,84,56,24,22,0,0,33.921186,30.349912,1.245624
2024/2025,Female,ALL,NECO,3-5-year,Polytechnic,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,202,135,57,53,0,0,82.124977,73.478735,3.015721
2024/2025,Female,ALL,NECO,3-5-year,Polytechnic,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,92,62,26,24,0,0,37.491837,33.54464,1.376742
2024/2025,Female,ALL,NECO,3-5-year,Polytechnic,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,92,62,26,24,0,0,37.491837,33.54464,1.376742
2024/2025,Female,ALL,NECO,3-5-year,Polytechnic,lga,Wamako,North West,Sokoto,Wamako,,,0,141,94,40,37,0,0,57.130419,51.115642,2.097893
2024/2025,Female,ALL,NECO,3-5-year,University,lga,Bodinga,North West,Sokoto,Bodinga,,,0,282,187,80,73,54,0,114.260838,102.231284,4.195785
2024/2025,Female,ALL,NECO,3-5-year,University,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,163,108,46,42,0,0,66.057047,59.102461,2.425688
2024/2025,Female,ALL,NECO,3-5-year,University,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,339,226,96,88,0,0,137.470071,122.997013,5.048054
2024/2025,Female,ALL,NECO,3-5-year,University,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,216,144,61,56,0,0,87.480954,78.270827,3.212398
2024/2025,Female,ALL,NECO,3-5-year,University,lga,Wamako,North West,Sokoto,Wamako,,,0,176,117,50,46,36,0,71.413024,63.894552,2.622366
2024/2025,Female,ALL,NECO,5+-year,College of Education,lga,Bodinga,North West,Sokoto,Bodinga,,,0,101,67,29,26,0,0,41.062489,36.739368,1.50786
2024/2025,Female,ALL,NECO,5+-year,College of Education,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,92,62,26,24,0,0,37.491837,33.54464,1.376742
2024/2025,Female,ALL,NECO,5+-year,College of Education,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,44,29,12,11,0,0,17.853256,15.973638,0.655591
2024/2025,Female,ALL,NECO,5+-year,College of Education,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,101,67,29,26,0,0,41.062489,36.739368,1.50786
2024/2025,Female,ALL,NECO,5+-year,College of Education,lga,Wamako,North West,Sokoto,Wamako,,,0,154,103,44,40,0,0,62.486396,55.907733,2.29457
2024/2025,Female,ALL,NECO,5+-year,Polytechnic,lga,Bodinga,North West,Sokoto,Bodinga,,,0,57,38,16,15,0,0,23.209233,20.765729,0.852269
2024/2025,Female,ALL,NECO,5+-year,Polytechnic,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,110,73,31,29,0,0,44.63314,39.934095,1.638979
2024/2025,Female,ALL,NECO,5+-year,Polytechnic,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,53,35,15,14,0,0,21.423907,19.168366,0.78671
2024/2025,Female,ALL,NECO,5+-year,Polytechnic,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,53,35,15,14,0,0,21.423907,19.168366,0.78671
2024/2025,Female,ALL,NECO,5+-year,Polytechnic,lga,Wamako,North West,Sokoto,Wamako,,,0,84,56,24,22,0,0,33.921186,30.349912,1.245624
2024/2025,Female,ALL,NECO,5+-year,University,lga,Bodinga,North West,Sokoto,Bodinga,,,0,158,105,45,41,36,0,64.271721,57.505097,2.360129
2024/2025,Female,ALL,NECO,5+-year,University,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,79,53,22,21,36,0,32.135861,28.752549,1.180065
2024/2025,Female,ALL,NECO,5+-year,University,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,163,108,46,42,18,0,66.057047,59.102461,2.425688
2024/2025,Female,ALL,NECO,5+-year,University,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,110,73,31,29,0,0,44.63314,39.934095,1.638979
2024/2025,Female,ALL,NECO,5+-year,University,lga,Wamako,North West,Sokoto,Wamako,,,0,101,67,29,26,0,0,41.062489,36.739368,1.50786
2024/2025,Female,ALL,WAEC,1-year,College of Education,lga,Bodinga,North West,Sokoto,Bodinga,,,0,505,336,143,131,0,0,204.936338,183.360205,7.525462
2024/2025,Female,ALL,WAEC,1-year,College of Education,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,586,390,166,153,0,0,237.872535,212.82881,8.734911
2024/2025,Female,ALL,WAEC,1-year,College of Education,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,280,186,79,73,0,0,113.446901,101.502971,4.165881
2024/2025,Female,ALL,WAEC,1-year,College of Education,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,613,408,174,160,0,0,248.851268,222.651678,9.138061
2024/2025,Female,ALL,WAEC,1-year,College of Education,lga,Wamako,North West,Sokoto,Wamako,,,0,920,612,260,239,0,0,373.276901,333.977517,13.707091
2024/2025,Female,ALL,WAEC,1-year,Polytechnic,lga,Bodinga,North West,Sokoto,Bodinga,,,0,275,183,78,72,0,0,111.617113,99.865826,4.098689
2024/2025,Female,ALL,WAEC,1-year,Polytechnic,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,667,444,189,174,0,0,270.808732,242.297414,9.94436
2024/2025,Female,ALL,WAEC,1-year,Polytechnic,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,365,243,103,95,0,0,148.212887,132.60872,5.442522
