session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,Disabled,NECO,1-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,24,31,81,73,7,0,0,0,5
2023/2024,Male,Disabled,NECO,1-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,7,9,29,24,7,0,0,0,3
2023/2024,Male,Disabled,NECO,1-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,29,34,140,134,7,0,0,0,4
2023/2024,Male,Disabled,NECO,1-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,12,13,62,57,7,0,0,0,3
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,13,20,0,0,0,0,0,15,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,5,7,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,8,11,0,0,0,0,0,8,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,1,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,9,16,2,0,0,0,0,11,1
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,7,9,0,0,0,0,0,7,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,10,13,2,0,0,0,0,9,1
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,14,16,0,0,0,0,0,12,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,2,4,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,12,13,0,0,0,0,0,10,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,1,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,15,23,29,28,0,0,0,0,1
2023/2024,Male,Disabled,NECO,2-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,3,7,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,17,24,19,16,7,0,0,7,2
2023/2024,Male,Disabled,NECO,2-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,8,11,0,0,0,0,0,8,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,10,17,0,0,0,0,0,13,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,2,4,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,6,9,0,0,0,0,0,7,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,1,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,7,9,0,0,0,0,0,7,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,3,7,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,7,9,0,0,0,0,0,7,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,8,13,0,0,0,0,0,10,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,2,4,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,7,9,0,0,0,0,0,7,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,1,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,8,13,0,0,0,0,0,10,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,3,4,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,13,20,0,0,0,0,0,15,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,6,9,0,0,0,0,0,7,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,7,3,0,0,0,0,4,2,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,1,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,3,3,0,0,0,0,1,2,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,3,4,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,3,3,0,0,0,0,1,2,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,3,4,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,7,7,0,0,0,0,1,5,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,5,7,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,5,4,0,0,0,0,1,3,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,2,0,0,0,0,0,2,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,3,7,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,29,36,3,2,0,0,0,25,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,9,13,2,0,0,0,0,9,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,17,21,2,0,0,0,0,15,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,3,4,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,22,35,2,0,0,0,0,25,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,15,20,3,2,0,0,0,13,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,21,27,5,3,0,0,0,17,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,31,42,5,3,0,0,0,28,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,6,7,2,0,0,0,0,4,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,25,34,3,2,0,0,0,23,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,3,4,10,9,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,28,40,55,54,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,8,11,26,24,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,38,50,107,106,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,16,20,45,43,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,20,27,0,0,0,0,0,20,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,7,9,0,0,0,0,0,7,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,13,17,0,0,0,0,0,13,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,2,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,14,23,2,0,0,0,0,16,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,9,13,2,0,0,0,0,9,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,13,16,2,0,0,0,0,11,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,21,30,2,0,0,0,0,21,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,5,7,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,15,23,3,2,0,0,0,15,1
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,2,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,16,24,45,43,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,6,7,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,25,31,33,31,0,0,0,4,1
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,9,13,10,9,0,0,0,4,1
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,13,20,0,0,0,0,0,15,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,3,7,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,8,11,0,0,0,0,0,8,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,1,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,10,13,0,0,0,0,0,10,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,7,9,0,0,0,0,0,7,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,9,13,0,0,0,0,0,10,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,16,16,2,0,0,0,2,11,1
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,2,4,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,9,13,0,0,0,0,0,10,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,1,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,12,16,0,0,0,0,0,12,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,3,4,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,16,24,10,0,14,0,0,12,6
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,6,9,0,0,0,0,0,7,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,9,9,0,0,0,0,1,7,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,2,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,5,4,0,0,0,0,1,3,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,1,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,7,7,0,0,0,0,1,5,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,3,7,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,6,9,0,0,0,0,0,7,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,7,13,0,0,0,0,0,10,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,5,7,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,1,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,7,7,0,0,0,0,1,5,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,2,4,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,6,9,0,0,0,0,0,7,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,2,4,0,0,0,0,0,3,0
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,79,53,22,21,1,0,29.353624,26.26408,1.0778
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,27,18,8,7,0,0,10.168249,9.098015,0.373355
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,43,29,12,11,0,0,16.115715,14.419495,0.591733
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,10,7,3,3,0,0,3.645222,3.261553,0.133844
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,44,30,13,12,1,0,16.499423,14.762816,0.605822
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,38,25,11,10,0,0,14.197178,12.702888,0.521289
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,51,34,14,13,1,0,18.993522,16.994405,0.6974
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,75,50,21,19,0,0,27.818794,24.890795,1.021444
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,19,13,5,5,0,0,7.098589,6.351444,0.260644
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,55,36,15,14,0,0,20.336498,18.196029,0.746711
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,11,7,3,3,0,0,4.028929,3.604874,0.147933
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,57,38,16,15,4,0,21.295767,19.054332,0.781933
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,22,15,6,6,0,0,8.249712,7.381408,0.302911
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,84,56,24,22,16,0,31.080308,27.809026,1.1412
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,35,23,10,9,4,0,12.854202,11.501264,0.471978
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,51,34,14,13,0,0,18.993522,16.994405,0.6974
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,18,12,5,5,0,0,6.523028,5.836462,0.239511
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,28,19,8,7,0,0,10.551956,9.441336,0.387444
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,7,4,2,2,0,0,2.494099,2.231588,0.091578
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,28,19,8,7,0,0,10.551956,9.441336,0.387444
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,25,16,7,6,0,0,9.20898,8.239711,0.338133
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,30,20,8,8,0,0,11.127518,9.956318,0.408578
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,48,32,14,12,1,0,17.842399,15.964441,0.655133
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,13,9,4,3,0,0,4.796344,4.291516,0.176111
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,36,24,10,9,0,0,13.237909,11.844585,0.486066
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,6,4,2,2,4,0,2.302245,2.059928,0.084533
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,37,25,11,10,1,0,13.81347,12.359567,0.5072
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,15,10,4,4,0,0,5.563759,4.978159,0.204289
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,54,36,15,14,0,0,19.95279,17.852708,0.732622
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,19,13,5,5,3,0,7.098589,6.351444,0.260644
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,32,21,9,8,0,0,11.894933,10.64296,0.436755
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,10,7,3,3,0,0,3.645222,3.261553,0.133844
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,16,11,5,4,0,0,5.947466,5.32148,0.218378
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,3,2,1,1,0,0,1.151122,1.029964,0.042267
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,18,12,5,5,0,0,6.714881,6.008123,0.246555
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,15,10,4,4,0,0,5.755612,5.149819,0.211333
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,21,14,6,5,0,0,7.67415,6.866426,0.281778
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,32,21,9,8,0,0,11.894933,10.64296,0.436755
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,8,5,2,2,0,0,2.877806,2.57491,0.105667
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,23,15,6,6,0,0,8.441565,7.553069,0.309955
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,5,3,1,1,0,0,1.726684,1.544946,0.0634
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,24,16,7,6,3,0,8.825273,7.89639,0.324044
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,8,5,2,2,0,0,3.06966,2.74657,0.112711
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,37,24,10,10,0,0,13.621617,12.187907,0.500155
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,14,10,4,4,0,0,5.371905,4.806498,0.197244
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,20,13,6,5,0,0,7.482297,6.694766,0.274733
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,6,4,2,2,0,0,2.302245,2.059928,0.084533
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,8,5,2,2,0,0,3.06966,2.74657,0.112711
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,3,2,1,1,0,0,0.959269,0.858303,0.035222
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,8,5,2,2,0,0,3.06966,2.74657,0.112711
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,9,6,3,2,0,0,3.453368,3.089892,0.1268
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,12,8,4,3,0,0,4.60449,4.119856,0.169067
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,16,11,5,4,0,0,5.947466,5.32148,0.218378
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,5,3,1,1,0,0,1.726684,1.544946,0.0634
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,13,9,4,3,0,0,4.988198,4.463177,0.183155
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,3,2,1,1,0,0,1.151122,1.029964,0.042267
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,13,9,4,3,3,0,4.988198,4.463177,0.183155
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,5,3,1,1,3,0,1.918537,1.716606,0.070444
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,20,13,6,5,2,0,7.482297,6.694766,0.274733
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,7,4,2,2,2,0,2.494099,2.231588,0.091578
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,1255,836,355,327,0,0,467.06819,417.894542,17.151265
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,389,259,110,101,0,0,144.773904,129.531888,5.316259
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,672,447,190,175,0,0,249.907334,223.596711,9.176876
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,176,117,50,46,0,0,65.492957,58.597759,2.404974
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,755,503,214,197,0,0,280.930314,251.353544,10.316074
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,653,435,185,170,0,0,243.013339,217.428526,8.923721
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,778,518,220,203,8,0,289.547808,259.063775,10.632518
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,1255,836,355,327,0,0,467.06819,417.894542,17.151265
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,287,191,81,75,0,0,106.856929,95.606869,3.923906
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,991,660,280,258,0,0,368.828755,329.997904,13.543803
