session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,ALL,WAEC,5+-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,96,129,112,112,0,0,0,63,1
2023/2024,Male,ALL,WAEC,5+-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,77,102,79,78,0,0,0,61,1
2023/2024,Male,ALL,WAEC,5+-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,48,61,67,58,8,0,0,13,11
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,13,15,14,13,0,0,0,6,1
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,13,15,14,13,0,0,0,6,1
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,12,12,13,12,0,0,3,3,1
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,10,13,12,11,0,0,0,5,1
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,10,12,10,9,0,0,0,6,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,2,3,8,7,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,12,14,36,34,3,0,0,0,2
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,2,3,8,7,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,2,3,8,7,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,10,14,28,27,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,15,13,49,46,3,0,6,0,4
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,2,3,10,9,3,0,0,0,2
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,13,15,49,46,3,0,0,0,4
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,14,15,61,55,6,0,2,0,7
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,10,12,29,27,3,0,0,0,2
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,6,15,0,0,0,0,0,22,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,6,15,0,0,0,0,0,22,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,6,12,0,0,0,0,0,18,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,6,12,0,0,0,0,0,18,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,5,12,0,0,0,0,0,17,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,2,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,6,14,0,0,0,0,0,21,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,1,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,2,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,6,12,0,0,0,0,0,18,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,8,13,0,0,0,0,0,19,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,1,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,8,15,0,0,0,0,0,22,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,8,15,0,0,0,0,0,22,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,4,12,0,0,0,0,0,18,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,6,0,0,0,0,0,11,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,6,0,0,0,0,0,11,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,5,5,0,0,0,0,2,7,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,5,7,0,0,0,0,0,11,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,4,3,0,0,0,0,2,5,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,1,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,5,3,0,0,0,0,4,5,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,1,0,0,0,0,0,2,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,1,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,4,6,0,0,0,0,0,9,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,5,9,0,0,0,0,0,14,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,1,0,0,0,0,0,2,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,6,5,0,0,0,0,3,8,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,6,5,0,0,0,0,4,7,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,4,5,0,0,0,0,0,8,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,1,0,0,0,0,0,2,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,3,0,0,0,0,0,5,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,1,0,0,0,0,0,2,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,1,0,0,0,0,0,2,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,1,0,0,0,0,0,2,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,1,0,0,0,0,0,2,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,2,0,0,0,0,0,4,0,0
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,18,24,15,14,0,0,0,18,1
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,19,24,15,14,0,0,0,18,1
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,20,29,12,11,3,0,0,29,2
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,19,26,12,11,3,0,0,25,2
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,15,22,10,9,0,0,0,21,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,5,7,6,5,0,0,0,4,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,20,26,36,32,3,0,0,0,4
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,2,3,6,5,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,6,7,8,7,0,0,0,2,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,16,22,30,27,3,0,0,0,3
2023/2024,Male,Disabled,NECO,1-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,23,34,43,42,0,0,0,1,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,2,5,8,7,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,22,34,53,52,3,0,0,0,2
2023/2024,Male,Disabled,NECO,1-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,22,29,58,52,6,0,0,0,7
2023/2024,Male,Disabled,NECO,1-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,15,17,35,34,0,0,1,0,1
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,12,17,0,0,0,0,0,25,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,12,14,0,0,0,0,0,21,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,12,14,2,1,0,0,0,19,1
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,13,17,0,0,0,0,0,25,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,11,14,0,0,0,0,0,21,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,2,5,0,0,0,0,0,7,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,13,17,0,0,0,0,0,25,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,1,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,3,3,0,0,0,0,2,4,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,7,14,8,7,0,0,0,12,1
2023/2024,Male,Disabled,NECO,2-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,15,14,8,7,0,0,4,12,1
2023/2024,Male,Disabled,NECO,2-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,1,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,16,19,0,0,0,0,0,28,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,13,19,0,0,0,0,0,28,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,8,12,0,0,0,0,0,18,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,6,14,0,0,0,0,0,21,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,8,12,0,0,0,0,0,18,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,9,12,0,0,0,0,0,18,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,9,12,0,0,0,0,0,18,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,7,9,0,0,0,0,0,14,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,2,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,6,12,0,0,0,0,0,18,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,1,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,1,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,7,9,0,0,0,0,0,14,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,11,14,0,0,0,0,0,21,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,1,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,10,14,0,0,0,0,0,21,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,9,14,0,0,0,0,0,21,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,6,12,0,0,0,0,0,18,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,4,5,0,0,0,0,0,7,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,4,5,0,0,0,0,0,7,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,5,7,0,0,0,0,0,11,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,4,7,0,0,0,0,0,11,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,6,7,0,0,0,0,0,11,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,1,0,0,0,0,0,2,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,3,5,0,0,0,0,0,7,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,1,0,0,0,0,0,2,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,1,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,4,3,0,0,0,0,3,4,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,5,12,0,0,0,0,0,18,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,1,0,0,0,0,0,2,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,5,5,0,0,0,0,2,7,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,5,5,0,0,0,0,2,7,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,3,5,0,0,0,0,0,7,0
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,24,32,12,11,0,0,0,33,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,24,31,12,11,0,0,0,32,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,27,38,10,10,0,0,0,44,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,28,37,10,10,0,0,0,42,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,21,28,9,8,0,0,0,31,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,6,9,6,5,0,0,0,6,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,26,35,30,27,3,0,0,17,3
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,2,4,6,5,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,6,6,6,5,0,0,1,2,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,23,27,24,22,3,0,0,13,2
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,33,44,41,37,3,0,0,18,5
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,2,4,8,7,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,31,39,49,44,6,0,0,2,6
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,27,41,49,44,6,0,0,4,6
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,19,25,33,29,3,0,0,0,5
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,15,22,0,0,0,0,0,32,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,16,21,2,1,0,0,0,29,1
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,19,25,4,4,0,0,0,32,1
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,20,26,6,5,0,0,0,31,1
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,14,20,6,5,0,0,0,23,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,3,4,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,14,20,6,5,0,0,0,23,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,2,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,3,4,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,14,15,12,11,3,0,2,8,2
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,22,28,24,22,3,0,0,13,3
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,2,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,19,25,17,15,3,0,0,18,2
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,19,22,17,15,3,0,0,14,2
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,11,16,8,7,0,0,0,15,1
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,12,14,0,0,0,0,0,21,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,12,14,0,0,0,0,0,21,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,12,14,2,0,3,0,0,19,2
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,12,16,0,0,0,0,0,24,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,10,9,0,0,0,0,3,14,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,2,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,10,14,0,0,0,0,0,20,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,1,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,2,4,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,8,14,0,0,0,0,0,20,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,13,18,0,0,0,0,0,27,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,1,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,14,18,0,0,0,0,0,27,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,13,14,0,0,0,0,2,21,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,8,12,0,0,0,0,0,17,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,6,7,0,0,0,0,0,11,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,5,7,0,0,0,0,0,11,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,5,9,0,0,0,0,0,14,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,8,12,0,0,0,0,0,18,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,5,7,0,0,0,0,0,11,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,1,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,6,7,0,0,0,0,0,11,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,1,0,0,0,0,0,2,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,2,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,4,9,0,0,0,0,0,14,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,6,12,0,0,0,0,0,18,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,1,0,0,0,0,0,2,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,7,12,0,0,0,0,0,18,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,6,9,0,0,0,0,0,14,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,5,5,0,0,0,0,1,7,0
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,55,37,16,14,0,0,40.638296,36.361011,1.492148
