session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Gwaram,North West,Jigawa,Gwaram,,,0,5,8,0,0,0,0,0,7,0
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Gwiwa,North West,Jigawa,Gwiwa,,,0,7,8,1,0,0,0,0,6,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Jahun,North West,Jigawa,Jahun,,,0,10,14,3,1,0,0,0,10,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0,4,5,1,0,0,0,0,3,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,0,3,2,0,0,0,0,1,2,0
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Kiyawa,North West,Jigawa,Kiyawa,,,0,8,13,4,3,0,0,0,8,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Maigatari,North West,Jigawa,Maigatari,,,0,8,10,3,1,0,0,0,7,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,0,3,2,1,0,0,0,1,1,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Ringim,North West,Jigawa,Ringim,,,0,5,8,1,0,0,0,0,6,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,0,16,22,3,1,0,0,0,17,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Taura,North West,Jigawa,Taura,,,0,7,8,1,0,0,0,0,6,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Yankwashi,North West,Jigawa,Yankwashi,,,0,5,5,1,0,0,0,1,3,1
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Babura,North West,Jigawa,Babura,,,0,8,10,4,3,0,0,0,6,1
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0,4,5,6,4,0,0,0,0,1
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Gumel,North West,Jigawa,Gumel,,,0,7,8,4,3,0,0,0,4,1
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Guri,North West,Jigawa,Guri,,,0,9,14,10,9,0,0,0,5,1
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Gwaram,North West,Jigawa,Gwaram,,,0,4,5,6,4,0,0,0,0,1
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Gwiwa,North West,Jigawa,Gwiwa,,,0,3,2,6,4,0,0,1,0,1
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Hadejia,North West,Jigawa,Hadejia,,,0,3,5,6,4,0,0,0,0,1
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Jahun,North West,Jigawa,Jahun,,,0,7,8,4,3,0,0,0,4,1
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,0,13,18,9,7,0,0,0,10,1
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0,8,10,6,4,0,0,0,5,1
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Kazaure,North West,Jigawa,Kazaure,,,0,9,10,6,4,0,0,0,5,1
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,0,7,8,6,4,0,0,0,3,1
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,0,4,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Ringim,North West,Jigawa,Ringim,,,0,10,10,4,3,0,0,1,6,1
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Roni,North West,Jigawa,Roni,,,0,5,5,6,4,0,0,1,0,1
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Taura,North West,Jigawa,Taura,,,0,7,8,6,4,0,0,0,3,1
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Auyo,North West,Jigawa,Auyo,,,0,4,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Babura,North West,Jigawa,Babura,,,0,3,2,0,0,0,0,1,2,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0,4,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Gwaram,North West,Jigawa,Gwaram,,,0,4,8,0,0,0,0,0,7,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Hadejia,North West,Jigawa,Hadejia,,,0,3,2,0,0,0,0,1,2,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Jahun,North West,Jigawa,Jahun,,,0,5,8,1,0,0,0,0,6,1
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,0,5,8,0,0,0,0,0,7,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0,5,5,0,0,0,0,1,4,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Kazaure,North West,Jigawa,Kazaure,,,0,3,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,0,3,2,0,0,0,0,1,2,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Maigatari,North West,Jigawa,Maigatari,,,0,5,8,1,0,0,0,0,6,1
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,0,5,5,0,0,0,0,1,4,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Miga,North West,Jigawa,Miga,,,0,4,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Ringim,North West,Jigawa,Ringim,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Roni,North West,Jigawa,Roni,,,0,5,8,1,0,0,0,0,6,1
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,0,5,5,0,0,0,0,1,4,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Taura,North West,Jigawa,Taura,,,0,3,2,0,0,0,0,1,2,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Auyo,North West,Jigawa,Auyo,,,0,4,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Babura,North West,Jigawa,Babura,,,0,4,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0,3,2,0,0,0,0,1,2,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Gwaram,North West,Jigawa,Gwaram,,,0,4,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Gwiwa,North West,Jigawa,Gwiwa,,,0,4,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Jahun,North West,Jigawa,Jahun,,,0,7,8,0,0,0,0,0,7,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0,3,2,0,0,0,0,1,2,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Kiyawa,North West,Jigawa,Kiyawa,,,0,5,8,0,0,0,0,0,7,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Maigatari,North West,Jigawa,Maigatari,,,0,4,8,0,0,0,0,0,7,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Ringim,North West,Jigawa,Ringim,,,0,4,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,0,11,14,3,1,0,0,0,10,1
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Taura,North West,Jigawa,Taura,,,0,4,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Yankwashi,North West,Jigawa,Yankwashi,,,0,3,2,0,0,0,0,1,2,0
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Babura,North West,Jigawa,Babura,,,0,5,5,0,0,0,0,1,4,0
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0,3,2,0,0,0,0,1,2,0
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Gumel,North West,Jigawa,Gumel,,,0,4,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Guri,North West,Jigawa,Guri,,,0,7,8,4,3,0,0,0,4,1
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Gwaram,North West,Jigawa,Gwaram,,,0,3,2,0,0,0,0,1,2,0
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Gwiwa,North West,Jigawa,Gwiwa,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Hadejia,North West,Jigawa,Hadejia,,,0,3,2,0,0,0,0,1,2,0
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Jahun,North West,Jigawa,Jahun,,,0,4,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,0,11,14,4,3,0,0,0,9,1
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0,4,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Kazaure,North West,Jigawa,Kazaure,,,0,5,5,6,4,0,0,1,0,1
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,0,4,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Ringim,North West,Jigawa,Ringim,,,0,7,8,0,0,0,0,0,7,0
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Roni,North West,Jigawa,Roni,,,0,4,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Taura,North West,Jigawa,Taura,,,0,4,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Auyo,North West,Jigawa,Auyo,,,0,3,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Babura,North West,Jigawa,Babura,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0,3,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Gwaram,North West,Jigawa,Gwaram,,,0,3,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Hadejia,North West,Jigawa,Hadejia,,,0,3,2,0,0,0,0,1,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Jahun,North West,Jigawa,Jahun,,,0,4,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,0,4,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0,3,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Kazaure,North West,Jigawa,Kazaure,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Maigatari,North West,Jigawa,Maigatari,,,0,3,2,0,0,0,0,1,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,0,3,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Miga,North West,Jigawa,Miga,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Ringim,North West,Jigawa,Ringim,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Roni,North West,Jigawa,Roni,,,0,3,2,0,0,0,0,1,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,0,4,2,0,0,0,0,2,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Taura,North West,Jigawa,Taura,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Auyo,North West,Jigawa,Auyo,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Babura,North West,Jigawa,Babura,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Gwaram,North West,Jigawa,Gwaram,,,0,3,2,0,0,0,0,1,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Gwiwa,North West,Jigawa,Gwiwa,,,0,3,2,0,0,0,0,1,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Jahun,North West,Jigawa,Jahun,,,0,4,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Kiyawa,North West,Jigawa,Kiyawa,,,0,4,8,0,0,0,0,0,7,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Maigatari,North West,Jigawa,Maigatari,,,0,4,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Miga,North West,Jigawa,Miga,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Ringim,North West,Jigawa,Ringim,,,0,3,2,0,0,0,0,1,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,0,5,10,0,0,0,0,0,9,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Taura,North West,Jigawa,Taura,,,0,3,2,0,0,0,0,1,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Yankwashi,North West,Jigawa,Yankwashi,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Babura,North West,Jigawa,Babura,,,0,4,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Gumel,North West,Jigawa,Gumel,,,0,3,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Guri,North West,Jigawa,Guri,,,0,5,8,0,0,0,0,0,7,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Gwaram,North West,Jigawa,Gwaram,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Gwiwa,North West,Jigawa,Gwiwa,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Hadejia,North West,Jigawa,Hadejia,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Jahun,North West,Jigawa,Jahun,,,0,4,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,0,5,8,0,0,0,0,0,7,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0,3,2,0,0,0,0,1,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Kazaure,North West,Jigawa,Kazaure,,,0,3,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,0,3,2,0,0,0,0,1,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Ringim,North West,Jigawa,Ringim,,,0,4,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Roni,North West,Jigawa,Roni,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Taura,North West,Jigawa,Taura,,,0,3,2,0,0,0,0,1,2,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Auyo,North West,Jigawa,Auyo,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Babura,North West,Jigawa,Babura,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Gwaram,North West,Jigawa,Gwaram,,,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Hadejia,North West,Jigawa,Hadejia,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Jahun,North West,Jigawa,Jahun,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Kazaure,North West,Jigawa,Kazaure,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Maigatari,North West,Jigawa,Maigatari,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Miga,North West,Jigawa,Miga,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Ringim,North West,Jigawa,Ringim,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Roni,North West,Jigawa,Roni,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Taura,North West,Jigawa,Taura,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Auyo,North West,Jigawa,Auyo,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Babura,North West,Jigawa,Babura,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Gwaram,North West,Jigawa,Gwaram,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Gwiwa,North West,Jigawa,Gwiwa,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Jahun,North West,Jigawa,Jahun,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Kiyawa,North West,Jigawa,Kiyawa,,,0,4,0,0,0,0,0,4,0,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Maigatari,North West,Jigawa,Maigatari,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Miga,North West,Jigawa,Miga,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Ringim,North West,Jigawa,Ringim,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,0,4,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Taura,North West,Jigawa,Taura,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Yankwashi,North West,Jigawa,Yankwashi,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Babura,North West,Jigawa,Babura,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Guri,North West,Jigawa,Guri,,,0,4,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Gwaram,North West,Jigawa,Gwaram,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Gwiwa,North West,Jigawa,Gwiwa,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Hadejia,North West,Jigawa,Hadejia,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Jahun,North West,Jigawa,Jahun,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,0,4,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Kazaure,North West,Jigawa,Kazaure,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Ringim,North West,Jigawa,Ringim,,,0,3,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Roni,North West,Jigawa,Roni,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Taura,North West,Jigawa,Taura,,,0,1,2,0,0,0,0,0,2,0
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Buji,North West,Jigawa,Buji,,,0,20,27,1,0,0,0,0,23,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Dutse,North West,Jigawa,Dutse,,,0,42,57,1,0,0,0,0,49,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Garki,North West,Jigawa,Garki,,,0,62,81,3,1,0,0,0,69,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Gumel,North West,Jigawa,Gumel,,,0,20,24,0,0,0,0,0,21,0
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Guri,North West,Jigawa,Guri,,,0,33,45,1,0,0,0,0,38,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Gwaram,North West,Jigawa,Gwaram,,,0,29,37,0,0,0,0,0,32,0
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Gwiwa,North West,Jigawa,Gwiwa,,,0,29,41,1,0,0,0,0,35,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Jahun,North West,Jigawa,Jahun,,,0,27,41,1,0,0,0,0,35,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,0,59,81,3,1,0,0,0,69,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0,17,19,0,0,0,0,0,17,0
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,0,75,97,3,1,0,0,0,83,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Kiyawa,North West,Jigawa,Kiyawa,,,0,40,44,1,0,0,0,3,37,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,0,35,53,1,0,0,0,0,45,1
