session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,ALL,WAEC,5+-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,32,45,23,20,0,0,0,14,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,42,58,60,58,0,0,0,6,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,12,16,13,10,0,0,0,3,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,30,39,40,38,0,0,0,4,1
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,60,81,85,68,7,0,0,8,7
2023/2024,Male,ALL,WAEC,5+-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,22,27,28,25,0,0,0,3,1
2023/2024,Male,ALL,WAEC,5+-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,12,17,55,53,0,0,0,0,1
2023/2024,Male,ALL,WAEC,5+-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,32,41,103,100,0,0,0,0,1
2023/2024,Male,ALL,WAEC,5+-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,38,52,178,141,14,0,0,0,15
2023/2024,Male,ALL,WAEC,5+-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,15,21,75,60,7,0,0,0,6
2023/2024,Male,ALL,WAEC,5+-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,38,50,163,141,11,0,0,0,9
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,7,8,18,15,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,8,10,23,20,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,2,4,8,5,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,2,4,8,5,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,7,8,15,13,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,7,8,25,23,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,2,4,10,8,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,7,8,25,23,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,10,16,43,40,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,3,4,18,15,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,2,4,35,33,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,5,6,55,53,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,7,8,88,85,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,3,4,40,35,4,0,0,0,2
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,7,8,98,88,4,0,0,0,4
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,3,8,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,3,10,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,2,4,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,2,4,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,3,6,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,3,8,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,2,4,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,3,8,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,7,12,0,0,0,0,0,6,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,2,4,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,2,4,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,3,4,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,3,8,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,2,4,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,3,8,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,3,2,0,0,0,0,1,1,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,3,4,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,2,4,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,3,4,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,2,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,3,4,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,5,4,0,0,0,0,1,2,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,2,4,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,3,4,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,3,4,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,2,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,2,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,2,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,2,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,2,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,8,10,15,13,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,13,17,23,20,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,3,4,5,3,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,5,6,8,5,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,7,10,13,10,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,10,12,25,23,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,3,6,10,8,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,8,10,25,23,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,17,19,40,38,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,5,8,15,13,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,3,6,35,33,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,8,12,50,48,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,10,14,90,88,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,5,6,35,33,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,8,12,95,88,4,0,0,0,3
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,5,8,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,7,12,0,0,0,0,0,6,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,3,6,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,5,8,3,0,0,0,0,3,1
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,5,10,5,3,0,0,0,3,1
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,5,6,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,10,16,10,8,0,0,0,4,1
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,3,6,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,2,4,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,7,8,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,7,8,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,3,4,20,18,0,0,0,0,1
2023/2024,Male,Disabled,NECO,2-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,5,8,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,3,6,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,7,8,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,3,6,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,3,6,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,3,6,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,7,10,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,2,4,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,3,4,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,3,6,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,2,4,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,3,6,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,3,4,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,2,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,2,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,0,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,3,4,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,0,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,10,16,15,13,0,0,0,2,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,18,23,20,18,0,0,0,4,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,5,6,5,3,0,0,0,1,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,7,10,5,3,0,0,0,3,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,12,16,13,10,0,0,0,3,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,12,17,23,20,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,5,6,10,8,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,12,14,23,20,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,23,33,38,33,4,0,0,2,2
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,8,12,15,13,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,5,8,33,28,4,0,0,0,2
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,13,17,48,43,4,0,0,0,2
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,13,16,78,70,4,0,0,0,3
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,7,8,33,28,4,0,0,0,2
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,13,16,78,70,4,0,0,0,3
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,7,8,3,0,0,0,0,3,1
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,12,16,8,5,0,0,0,5,1
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,3,4,3,0,0,0,0,1,1
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,5,6,3,0,0,0,0,2,1
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,5,8,3,0,0,0,0,3,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,8,10,15,13,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,3,2,0,0,0,0,1,1,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,7,10,10,8,0,0,0,1,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,15,19,23,20,0,0,0,1,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,5,6,5,3,0,0,0,1,1
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,3,6,15,13,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,8,12,48,43,4,0,0,0,2
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,7,10,33,28,4,0,0,0,2
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,3,6,15,13,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,8,10,15,13,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,5,6,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,7,10,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,3,4,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,5,6,3,0,0,0,0,2,1
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,5,6,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,5,6,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,10,12,10,0,4,0,0,2,4
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,3,4,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,3,4,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,5,6,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,5,6,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,2,4,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,5,6,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,3,6,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,3,2,0,0,0,0,1,1,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,3,4,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,2,4,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,5,6,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,3,4,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,2,4,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,3,6,0,0,0,0,0,3,0
