session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,3,5,0,0,0,0,0,6,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,1,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,4,8,0,0,0,0,0,9,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,3,0,0,0,0,0,4,0,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,4,5,0,0,0,0,0,6,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Bade,North East,Yobe,Bade,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,3,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,11,14,7,6,0,0,0,10,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,2,3,1,0,0,0,0,3,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,8,12,4,3,0,0,0,10,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,13,19,5,4,0,0,0,17,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,1,2,1,0,0,0,0,1,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,25,34,5,4,0,0,0,35,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,6,9,1,0,0,0,0,10,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,5,5,1,0,0,0,1,5,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,7,9,2,1,0,0,0,9,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Bade,North East,Yobe,Bade,,,0,5,8,2,1,0,0,0,7,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,2,4,2,1,0,0,0,3,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,7,9,13,11,7,0,0,0,2
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,4,5,8,7,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,15,21,18,15,7,0,0,9,2
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,8,9,0,0,0,0,0,11,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,5,8,0,0,0,0,0,9,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,9,12,1,0,0,0,0,13,1
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,15,21,2,1,0,0,0,23,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,4,5,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,4,5,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,4,5,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Bade,North East,Yobe,Bade,,,0,3,4,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,2,3,2,1,0,0,0,2,1
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,4,5,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,3,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,10,14,2,1,0,0,0,14,1
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,5,9,0,0,0,0,0,10,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,4,5,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,6,8,0,0,0,0,0,9,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,11,14,0,0,0,0,0,17,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,3,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,1,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,3,4,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Bade,North East,Yobe,Bade,,,0,1,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,3,5,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,1,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,7,9,0,0,0,0,0,10,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,3,1,0,0,0,0,3,1,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,2,3,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,3,4,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,7,9,0,0,0,0,0,10,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,1,1,0,0,0,0,1,1,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,1,1,0,0,0,0,1,1,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Bade,North East,Yobe,Bade,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,3,1,0,0,0,0,3,1,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,1,2,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,4,6,0,0,0,0,0,7,0
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,37,25,10,10,1,0,21.561042,19.291687,0.791673
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,7,5,2,2,0,0,4.106865,3.674607,0.150795
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,19,12,5,5,1,0,10.883193,9.737709,0.399607
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,31,21,9,8,0,0,18.070207,16.168271,0.663498
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,4,3,1,1,1,0,2.258776,2.021034,0.082937
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,5,3,1,1,0,0,2.874806,2.572225,0.105556
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,65,43,18,17,1,0,38.193846,34.173846,1.402393
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,15,10,4,4,0,0,8.82976,7.900405,0.324209
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,13,9,4,3,0,0,7.803044,6.981753,0.28651
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,19,12,5,5,0,0,10.883193,9.737709,0.399607
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Bade,North East,Yobe,Bade,,,0,13,8,4,3,0,0,7.392357,6.614293,0.271431
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,7,5,2,2,2,0,4.106865,3.674607,0.150795
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,23,15,7,6,1,0,13.552655,12.126203,0.497623
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,10,7,3,3,0,0,5.749611,5.14445,0.211113
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,37,25,10,10,3,0,21.561042,19.291687,0.791673
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,24,16,7,6,0,0,14.168685,12.677394,0.520242
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,5,3,1,1,0,0,2.669462,2.388494,0.098017
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,12,8,3,3,1,0,6.981671,6.246832,0.256351
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,20,13,6,5,0,0,11.704566,10.47263,0.429766
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,2,2,1,1,0,0,1.437403,1.286112,0.052778
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,3,2,1,1,0,0,1.642746,1.469843,0.060318
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,40,27,11,10,1,0,23.614475,21.12899,0.867071
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,10,7,3,3,0,0,5.954955,5.32818,0.218653
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,8,5,2,2,0,0,4.722895,4.225798,0.173414
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,12,8,3,3,0,0,6.776328,6.063102,0.248812
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Bade,North East,Yobe,Bade,,,0,8,6,2,2,0,0,4.928238,4.409528,0.180954
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,4,3,1,1,0,0,2.258776,2.021034,0.082937
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,15,10,4,4,0,0,8.82976,7.900405,0.324209
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,7,5,2,2,0,0,4.312208,3.858337,0.158335
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,25,17,7,6,0,0,14.579372,13.044855,0.535322
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,16,11,4,4,1,0,9.240447,8.267866,0.339289
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,3,2,1,1,0,0,1.642746,1.469843,0.060318
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,8,5,2,2,0,0,4.517552,4.042068,0.165874
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,12,8,3,3,0,0,7.187014,6.430562,0.263891
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,2,1,0,0,0,0,1.026716,0.918652,0.037699
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,2,1,0,0,0,0,1.026716,0.918652,0.037699
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,25,17,7,7,0,0,14.784714,13.228585,0.542862
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,7,4,2,2,0,0,3.901522,3.490877,0.143255
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,5,4,1,1,0,0,3.080149,2.755955,0.113096
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,8,5,2,2,0,0,4.722895,4.225798,0.173414
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Bade,North East,Yobe,Bade,,,0,5,4,1,1,0,0,3.080149,2.755955,0.113096
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,2,2,1,1,0,0,1.437403,1.286112,0.052778
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,11,7,3,3,1,0,6.160298,5.51191,0.226192
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,5,3,1,1,0,0,2.669462,2.388494,0.098017
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,15,10,4,4,2,0,9.035103,8.084135,0.331749
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,7,5,2,2,0,0,4.106865,3.674607,0.150795
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,2,1,0,0,1,0,1.026716,0.918652,0.037699
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,4,3,1,1,0,0,2.464119,2.204764,0.090477
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,7,4,2,2,2,0,3.901522,3.490877,0.143255
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,1,1,0,0,0,0,0.61603,0.551191,0.022619
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,1,1,0,0,0,0,0.821373,0.734921,0.030159
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,15,10,4,4,1,0,8.624417,7.716675,0.316669
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,3,2,1,1,0,0,1.848089,1.653573,0.067858
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,3,2,1,1,0,0,1.848089,1.653573,0.067858
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,4,2,1,1,0,0,2.053433,1.837303,0.075397
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Bade,North East,Yobe,Bade,,,0,2,2,1,1,0,0,1.437403,1.286112,0.052778
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,1,1,0,0,0,0,0.821373,0.734921,0.030159
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,5,4,1,1,0,0,3.080149,2.755955,0.113096
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,2,1,1,1,0,0,1.232059,1.102382,0.045238
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,7,4,2,2,1,0,3.901522,3.490877,0.143255
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,573,382,162,149,25,0,335.840727,300.482906,12.332446
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,113,76,32,30,0,0,66.44977,59.453837,2.44011
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,310,206,88,81,0,0,181.389911,162.292906,6.66084
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,497,331,141,129,8,0,290.942234,260.311394,10.683723
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,67,45,19,18,0,0,39.510674,35.35093,1.450876
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,67,45,19,18,0,0,39.510674,35.35093,1.450876
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,1046,696,296,272,8,0,612.415443,547.939416,22.488578
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,230,153,65,60,0,0,134.695479,120.514534,4.946168
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,208,139,59,54,0,0,122.123901,109.266511,4.484526
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,276,184,78,72,0,0,161.634575,144.617441,5.935402
2024/2025,Female,ALL,NECO,1-year,University,lga,Bade,North East,Yobe,Bade,,,0,199,133,56,52,0,0,116.736082,104.44593,4.286679
2024/2025,Female,ALL,NECO,1-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,92,61,26,24,8,0,53.878192,48.205814,1.978467
2024/2025,Female,ALL,NECO,1-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,365,243,103,95,8,0,213.716826,191.216394,7.84792
2024/2025,Female,ALL,NECO,1-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,163,108,46,42,17,0,95.184805,85.163604,3.495292
2024/2025,Female,ALL,NECO,1-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,607,404,172,158,17,0,355.596064,318.158371,13.057884
2024/2025,Female,ALL,NECO,2-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,368,245,104,96,0,0,215.512766,192.823255,7.913869
2024/2025,Female,ALL,NECO,2-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,77,51,22,20,8,0,44.898493,40.171512,1.648723
2024/2025,Female,ALL,NECO,2-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,202,135,57,53,8,0,118.532021,106.05279,4.352628
2024/2025,Female,ALL,NECO,2-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,322,214,91,84,8,0,188.57367,168.720348,6.924635
2024/2025,Female,ALL,NECO,2-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,43,29,12,11,8,0,25.143156,22.496047,0.923285
2024/2025,Female,ALL,NECO,2-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,43,29,12,11,0,0,25.143156,22.496047,0.923285
2024/2025,Female,ALL,NECO,2-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,665,443,188,173,8,0,389.718918,348.688719,14.310913
2024/2025,Female,ALL,NECO,2-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,150,100,43,39,8,0,88.001046,78.736162,3.231497
2024/2025,Female,ALL,NECO,2-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,135,90,38,35,0,0,79.021347,70.70186,2.901752
2024/2025,Female,ALL,NECO,2-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,178,118,50,46,0,0,104.164503,93.197906,3.825037
2024/2025,Female,ALL,NECO,2-year,University,lga,Bade,North East,Yobe,Bade,,,0,132,88,37,34,25,0,77.225408,69.095,2.835803
2024/2025,Female,ALL,NECO,2-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,64,43,18,17,0,0,37.714734,33.744069,1.384927
2024/2025,Female,ALL,NECO,2-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,230,153,65,60,17,0,134.695479,120.514534,4.946168
2024/2025,Female,ALL,NECO,2-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,110,73,31,29,0,0,64.65383,57.846976,2.374161
2024/2025,Female,ALL,NECO,2-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,371,247,105,97,0,0,217.308706,194.430116,7.979818
2024/2025,Female,ALL,NECO,3-5-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,227,151,64,59,0,0,132.899539,118.907674,4.880219
2024/2025,Female,ALL,NECO,3-5-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,52,35,15,14,0,0,30.530975,27.316628,1.121131
2024/2025,Female,ALL,NECO,3-5-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,129,86,36,34,8,0,75.429468,67.488139,2.769854
2024/2025,Female,ALL,NECO,3-5-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,208,139,59,54,0,0,122.123901,109.266511,4.484526
2024/2025,Female,ALL,NECO,3-5-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,28,18,8,7,0,0,16.163457,14.461744,0.59354
2024/2025,Female,ALL,NECO,3-5-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,28,18,8,7,0,0,16.163457,14.461744,0.59354
2024/2025,Female,ALL,NECO,3-5-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,405,269,115,105,8,0,237.064042,212.10558,8.705256
2024/2025,Female,ALL,NECO,3-5-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,95,63,27,25,0,0,55.674131,49.812674,2.044416
2024/2025,Female,ALL,NECO,3-5-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,92,61,26,24,0,0,53.878192,48.205814,1.978467
2024/2025,Female,ALL,NECO,3-5-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,117,78,33,30,0,0,68.245709,61.060697,2.506059
2024/2025,Female,ALL,NECO,3-5-year,University,lga,Bade,North East,Yobe,Bade,,,0,80,53,23,21,0,0,46.694433,41.778372,1.714672
2024/2025,Female,ALL,NECO,3-5-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,37,24,10,10,8,0,21.551277,19.282325,0.791387
2024/2025,Female,ALL,NECO,3-5-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,153,102,43,40,8,0,89.796986,80.343023,3.297445
