session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Ede North,South West,Osun,Ede North,,,0,0,0,26,17,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,85,77,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,77,68,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,60,51,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Osogbo,South West,Osun,Osogbo,,,0,6,7,196,188,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Ede North,South West,Osun,Ede North,,,0,6,7,128,120,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,85,77,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Ilesha East,South West,Osun,Ilesha East,,,0,6,7,196,180,2,0,0,0,2
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Ilesha West,South West,Osun,Ilesha West,,,0,6,7,188,180,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,102,94,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Ede North,South West,Osun,Ede North,,,0,6,7,648,590,4,0,0,0,7
2023/2024,Male,Disabled,NECO,1-year,University,lga,Ife Central,South West,Osun,Ife Central,,,0,6,7,486,479,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,264,248,2,0,0,0,2
2023/2024,Male,Disabled,NECO,1-year,University,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,7,332,325,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,94,86,0,0,0,0,1
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Osogbo,South West,Osun,Osogbo,,,0,0,7,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Ede North,South West,Osun,Ede North,,,0,0,0,26,17,0,0,0,0,1
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,26,17,0,0,0,0,1
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,7,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Ede North,South West,Osun,Ede North,,,0,0,7,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Ife Central,South West,Osun,Ife Central,,,0,0,7,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,94,86,0,0,0,0,1
2023/2024,Male,Disabled,NECO,2-year,University,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Osogbo,South West,Osun,Osogbo,,,0,0,7,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Ede North,South West,Osun,Ede North,,,0,0,0,26,17,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,68,60,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Ilesha East,South West,Osun,Ilesha East,,,0,6,7,68,60,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,43,34,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Osogbo,South West,Osun,Osogbo,,,0,6,7,179,163,2,0,0,0,2
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Ede North,South West,Osun,Ede North,,,0,6,7,111,94,2,0,0,0,2
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Ife Central,South West,Osun,Ife Central,,,0,0,7,77,68,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Ilesha East,South West,Osun,Ilesha East,,,0,6,7,162,145,2,0,0,0,2
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Ilesha West,South West,Osun,Ilesha West,,,0,6,7,162,145,2,0,0,0,2
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,77,68,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Ede North,South West,Osun,Ede North,,,0,6,7,520,471,4,0,0,0,6
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Ife Central,South West,Osun,Ife Central,,,0,6,7,443,402,2,0,0,0,5
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,222,205,2,0,0,0,2
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Ilesha West,South West,Osun,Ilesha West,,,0,6,7,298,265,2,0,0,0,4
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,77,68,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,43,34,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Osogbo,South West,Osun,Osogbo,,,0,6,7,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Ede North,South West,Osun,Ede North,,,0,6,7,51,43,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,51,43,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,7,51,43,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Ilesha West,South West,Osun,Ilesha West,,,0,6,7,77,68,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,26,17,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Ede North,South West,Osun,Ede North,,,0,6,7,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Ife Central,South West,Osun,Ife Central,,,0,6,7,222,205,2,0,0,0,2
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,77,68,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,77,68,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,26,0,2,0,0,0,3
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Osogbo,South West,Osun,Osogbo,,,0,0,7,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Ilesha West,South West,Osun,Ilesha West,,,0,6,7,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Ede North,South West,Osun,Ede North,,,0,11,7,3,3,0,0,0.828541,0.741335,0.030422
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Ife Central,South West,Osun,Ife Central,,,0,22,15,6,6,0,0,1.65708,1.482668,0.060844
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Ilesha East,South West,Osun,Ilesha East,,,0,44,29,12,11,1,0,3.314162,2.965338,0.121689
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Ilesha West,South West,Osun,Ilesha West,,,0,11,7,3,3,0,0,0.828541,0.741335,0.030422
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Osogbo,South West,Osun,Osogbo,,,0,77,51,22,20,1,0,5.799784,5.189342,0.212955
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Ede North,South West,Osun,Ede North,,,0,44,29,12,11,1,0,3.314162,2.965338,0.121689
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Ife Central,South West,Osun,Ife Central,,,0,33,22,9,9,0,0,2.485621,2.224003,0.091266
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Ilesha East,South West,Osun,Ilesha East,,,0,55,36,16,14,1,0,4.142703,3.706673,0.152111
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Ilesha West,South West,Osun,Ilesha West,,,0,66,44,19,17,0,0,4.971243,4.448007,0.182533
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Osogbo,South West,Osun,Osogbo,,,0,22,15,6,6,0,0,1.65708,1.482668,0.060844
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Ede North,South West,Osun,Ede North,,,0,66,44,19,17,0,0,4.971243,4.448007,0.182533
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Ife Central,South West,Osun,Ife Central,,,0,77,51,22,20,5,0,5.799784,5.189342,0.212955
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Ilesha East,South West,Osun,Ilesha East,,,0,33,22,9,9,1,0,2.485621,2.224003,0.091266
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Ilesha West,South West,Osun,Ilesha West,,,0,44,29,12,11,0,0,3.314162,2.965338,0.121689
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Osogbo,South West,Osun,Osogbo,,,0,11,7,3,3,0,0,0.828541,0.741335,0.030422
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Ife Central,South West,Osun,Ife Central,,,0,22,15,6,6,0,0,1.65708,1.482668,0.060844
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Ilesha East,South West,Osun,Ilesha East,,,0,22,15,6,6,1,0,1.65708,1.482668,0.060844
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Ilesha West,South West,Osun,Ilesha West,,,0,11,7,3,3,0,0,0.828541,0.741335,0.030422
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Osogbo,South West,Osun,Osogbo,,,0,44,29,12,11,1,0,3.314162,2.965338,0.121689
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Ede North,South West,Osun,Ede North,,,0,33,22,9,9,2,0,2.485621,2.224003,0.091266
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Ife Central,South West,Osun,Ife Central,,,0,22,15,6,6,0,0,1.65708,1.482668,0.060844
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Ilesha East,South West,Osun,Ilesha East,,,0,33,22,9,9,1,0,2.485621,2.224003,0.091266
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Ilesha West,South West,Osun,Ilesha West,,,0,44,29,12,11,0,0,3.314162,2.965338,0.121689
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Osogbo,South West,Osun,Osogbo,,,0,11,7,3,3,1,0,0.828541,0.741335,0.030422
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Ede North,South West,Osun,Ede North,,,0,44,29,12,11,3,0,3.314162,2.965338,0.121689
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Ife Central,South West,Osun,Ife Central,,,0,44,29,12,11,3,0,3.314162,2.965338,0.121689
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Ilesha East,South West,Osun,Ilesha East,,,0,22,15,6,6,2,0,1.65708,1.482668,0.060844
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Ilesha West,South West,Osun,Ilesha West,,,0,22,15,6,6,3,0,1.65708,1.482668,0.060844
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Osogbo,South West,Osun,Osogbo,,,0,11,7,3,3,0,0,0.828541,0.741335,0.030422
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Ife Central,South West,Osun,Ife Central,,,0,11,7,3,3,0,0,0.828541,0.741335,0.030422
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Ilesha East,South West,Osun,Ilesha East,,,0,11,7,3,3,0,0,0.828541,0.741335,0.030422
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Ilesha West,South West,Osun,Ilesha West,,,0,11,7,3,3,0,0,0.828541,0.741335,0.030422
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Osogbo,South West,Osun,Osogbo,,,0,33,22,9,9,0,0,2.485621,2.224003,0.091266
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Ede North,South West,Osun,Ede North,,,0,22,15,6,6,0,0,1.65708,1.482668,0.060844
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Ife Central,South West,Osun,Ife Central,,,0,11,7,3,3,0,0,0.828541,0.741335,0.030422
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Ilesha East,South West,Osun,Ilesha East,,,0,22,15,6,6,0,0,1.65708,1.482668,0.060844
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Ilesha West,South West,Osun,Ilesha West,,,0,22,15,6,6,0,0,1.65708,1.482668,0.060844
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Osogbo,South West,Osun,Osogbo,,,0,11,7,3,3,0,0,0.828541,0.741335,0.030422
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Ede North,South West,Osun,Ede North,,,0,33,22,9,9,0,0,2.485621,2.224003,0.091266
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Ife Central,South West,Osun,Ife Central,,,0,33,22,9,9,0,0,2.485621,2.224003,0.091266
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Ilesha East,South West,Osun,Ilesha East,,,0,11,7,3,3,0,0,0.828541,0.741335,0.030422
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Ilesha West,South West,Osun,Ilesha West,,,0,11,7,3,3,0,0,0.828541,0.741335,0.030422
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Osogbo,South West,Osun,Osogbo,,,0,11,7,3,3,1,0,0.828541,0.741335,0.030422
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Ife Central,South West,Osun,Ife Central,,,0,11,7,3,3,0,0,0.828541,0.741335,0.030422
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Ilesha East,South West,Osun,Ilesha East,,,0,11,7,3,3,0,0,0.828541,0.741335,0.030422
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Osogbo,South West,Osun,Osogbo,,,0,11,7,3,3,1,0,0.828541,0.741335,0.030422
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Ede North,South West,Osun,Ede North,,,0,11,7,3,3,0,0,0.828541,0.741335,0.030422
