session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,4,5,0,0,0,0,0,9,0
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,5,5,0,0,0,0,1,9,0
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,1,2,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,1-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,5,6,0,0,0,0,0,10,0
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,2,2,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,3,4,1,0,0,0,0,6,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,4,5,1,0,0,0,0,8,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,3,4,1,0,0,0,0,6,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,2,3,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,1,2,9,9,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,0,1,6,5,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,3,4,20,18,4,0,0,0,3
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,2,2,15,14,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,2,6,0,0,0,0,0,10,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,2,5,0,0,0,0,0,9,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,2,5,0,0,0,0,0,9,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,0,2,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,2,6,0,0,0,0,0,10,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,1,2,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,1,4,0,0,0,0,0,7,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,2,5,0,0,0,0,0,9,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,1,4,0,0,0,0,0,7,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,1,2,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,0,2,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,0,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,2,4,0,0,0,0,0,7,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,1,2,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,2,1,0,0,0,0,3,1,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,2,1,0,0,0,0,3,1,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,2,2,0,0,0,0,1,3,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,0,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,2,1,0,0,0,0,3,1,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,1,2,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,1,0,0,0,0,0,3,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,2,1,0,0,0,0,3,1,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,1,0,0,0,0,0,3,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,0,2,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,0,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,0,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,2,0,0,0,0,0,4,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,1,0,0,0,0,0,2,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,0,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,0,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,0,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,0,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,0,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,0,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,0,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,0,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,7,9,0,0,0,0,0,16,0
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,6,8,0,0,0,0,0,15,0
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,7,9,0,0,0,0,0,16,0
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,3,3,0,0,0,0,0,6,0
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,9,11,0,0,0,0,0,20,0
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,4,6,0,0,0,0,0,10,0
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,5,7,1,0,0,0,0,12,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,6,8,1,0,0,0,0,14,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,4,5,1,0,0,0,0,8,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,3,4,0,0,0,0,0,7,0
2023/2024,Male,Disabled,NECO,1-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,3,4,9,9,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,0,2,4,4,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,5,7,19,17,4,0,0,0,3
2023/2024,Male,Disabled,NECO,1-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,2,3,14,12,4,0,0,0,2
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,5,7,0,0,0,0,0,12,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,4,7,0,0,0,0,0,12,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,4,7,0,0,0,0,0,12,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,1,2,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,5,7,0,0,0,0,0,12,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,2,3,0,0,0,0,0,6,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,3,4,0,0,0,0,0,7,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,4,6,0,0,0,0,0,10,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,2,4,0,0,0,0,0,7,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,2,2,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,1,2,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,0,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,3,5,0,0,0,0,0,9,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,2,2,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,3,6,0,0,0,0,0,10,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,3,5,0,0,0,0,0,9,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,3,5,0,0,0,0,0,9,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,1,2,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,3,6,0,0,0,0,0,10,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,1,2,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,2,4,0,0,0,0,0,7,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,3,5,0,0,0,0,0,9,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,2,2,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,1,2,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,1,2,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,0,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,2,4,0,0,0,0,0,7,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,1,2,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,2,2,0,0,0,0,1,3,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,1,0,0,0,0,0,3,0,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,2,1,0,0,0,0,3,1,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,1,2,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,2,3,0,0,0,0,0,6,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,1,2,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,0,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,2,2,0,0,0,0,1,3,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,0,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,1,2,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,1,1,0,0,0,0,1,1,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,2,2,0,0,0,0,1,3,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,1,0,0,0,0,0,2,0,0
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,10,12,0,0,0,0,0,21,0
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,7,10,0,0,0,0,0,18,0
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,9,13,0,0,0,0,0,24,0
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,3,5,0,0,0,0,0,9,0
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,10,13,0,0,0,0,0,24,0
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,5,7,0,0,0,0,0,12,0
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,7,10,1,0,0,0,0,17,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,8,11,1,0,0,0,0,18,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,5,6,1,0,0,0,0,10,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,4,6,0,0,0,0,0,11,0
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,3,4,9,9,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,1,1,4,4,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,7,9,23,21,4,0,0,0,3
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,3,5,14,12,4,0,0,0,2
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,6,7,0,0,0,0,0,12,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,5,6,0,0,0,0,0,10,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,6,8,0,0,0,0,0,14,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,2,3,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,7,9,0,0,0,0,0,16,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,3,3,0,0,0,0,1,6,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,4,6,0,0,0,0,0,11,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,5,7,0,0,0,0,0,13,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,3,5,0,0,0,0,0,9,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,3,3,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,2,3,4,4,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,0,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,4,6,0,0,0,0,0,10,0
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,2,3,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,3,6,0,0,0,0,0,10,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,3,5,0,0,0,0,0,9,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,4,6,0,0,0,0,0,11,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,1,2,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,4,6,0,0,0,0,0,10,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,2,3,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,3,4,0,0,0,0,0,7,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,3,6,0,0,0,0,0,10,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,2,4,0,0,0,0,0,7,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,2,2,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,1,2,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,0,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,3,4,0,0,0,0,0,7,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,1,2,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,2,4,0,0,0,0,0,7,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,2,3,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,2,2,0,0,0,0,1,4,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,1,1,0,0,0,0,1,1,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,3,5,0,0,0,0,0,9,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,1,2,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,2,2,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,2,3,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,2,1,0,0,0,0,3,1,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,1,2,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,1,2,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,0,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,2,3,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,1,0,0,0,0,0,2,0,0
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,23,16,7,6,0,0,20.825078,18.633185,0.76465
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,22,14,6,6,0,0,19.409782,17.366852,0.712684
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,21,14,6,5,0,0,18.398855,16.462328,0.675565
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,7,5,2,2,0,0,6.672113,5.969856,0.244985
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,26,18,7,7,0,0,23.655671,21.165851,0.868583
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,12,8,3,3,0,0,10.918002,9.768854,0.400885
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,17,12,5,5,0,0,15.568262,13.929662,0.571632
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,21,14,6,5,0,0,18.601041,16.643233,0.682989
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,14,10,4,4,0,0,12.939854,11.577901,0.475123
