session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,2,4,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,1,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,2,4,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,2,4,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Oredo,South South,Edo,Oredo,,,0,7,8,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Owan East,South South,Edo,Owan East,,,0,1,3,0,0,0,0,0,2,0
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,31,20,9,8,0,0,11.175967,9.999667,0.410357
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,18,12,5,5,0,0,6.447673,5.769039,0.236744
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,55,37,16,14,0,0,20.202709,18.076322,0.741798
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,56,37,16,15,0,0,20.417631,18.268623,0.74969
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,14,9,4,4,1,0,5.158138,4.615231,0.189395
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,26,17,7,7,0,0,9.456587,8.461257,0.347225
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,39,26,11,10,2,0,14.399803,12.884187,0.528729
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,21,14,6,5,0,0,7.522285,6.730545,0.276202
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,35,23,10,9,1,0,12.680424,11.345776,0.465597
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,41,27,12,11,2,0,15.04457,13.461091,0.552403
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Oredo,South South,Edo,Oredo,,,0,76,50,21,20,3,0,27.724994,24.806867,1.018
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Owan East,South South,Edo,Owan East,,,0,18,12,5,5,2,0,6.447673,5.769039,0.236744
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,21,14,6,5,0,0,7.522285,6.730545,0.276202
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,11,7,3,3,0,0,3.868604,3.461423,0.142047
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,35,23,10,9,0,0,12.895346,11.538078,0.473488
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,34,23,10,9,0,0,12.465501,11.153475,0.457705
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,9,6,3,2,1,0,3.438759,3.076821,0.126264
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,15,10,4,4,0,0,5.587984,4.999834,0.205178
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,25,17,7,7,0,0,9.241665,8.268956,0.339333
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,13,9,4,3,0,0,4.728294,4.230629,0.173612
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,22,15,6,6,1,0,8.167052,7.307449,0.299876
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,24,16,7,6,2,0,8.81182,7.884353,0.32355
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Oredo,South South,Edo,Oredo,,,0,47,31,13,12,3,0,17.193795,15.384104,0.631318
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Owan East,South South,Edo,Owan East,,,0,11,7,3,3,0,0,4.083526,3.653725,0.149938
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,13,9,4,3,0,0,4.728294,4.230629,0.173612
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,8,5,2,2,0,0,2.793992,2.499917,0.102589
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,23,15,6,6,0,0,8.381975,7.499751,0.307767
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,22,15,6,6,0,0,8.167052,7.307449,0.299876
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,6,4,2,2,0,0,2.149224,1.923013,0.078915
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,9,6,3,2,0,0,3.438759,3.076821,0.126264
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,15,10,4,4,0,0,5.373061,4.807532,0.197287
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,9,6,2,2,1,0,3.223837,2.88452,0.118372
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,15,10,4,4,0,0,5.587984,4.999834,0.205178
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,14,9,4,4,2,0,4.943216,4.42293,0.181504
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Oredo,South South,Edo,Oredo,,,0,32,21,9,8,0,0,11.605812,10.38427,0.42614
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Owan East,South South,Edo,Owan East,,,0,7,5,2,2,0,0,2.579069,2.307616,0.094698
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,6,4,2,2,0,0,2.149224,1.923013,0.078915
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,4,3,1,1,0,0,1.504457,1.346109,0.05524
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,14,9,4,4,0,0,4.943216,4.42293,0.181504
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,13,9,4,3,1,0,4.728294,4.230629,0.173612
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,4,2,1,1,0,0,1.289534,1.153808,0.047349
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,6,4,2,2,2,0,2.149224,1.923013,0.078915
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,9,6,2,2,0,0,3.223837,2.88452,0.118372
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,5,4,1,1,0,0,1.934302,1.730711,0.071023
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,8,5,2,2,3,0,2.793992,2.499917,0.102589
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,9,6,3,2,0,0,3.438759,3.076821,0.126264
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Oredo,South South,Edo,Oredo,,,0,18,12,5,5,9,0,6.447673,5.769039,0.236744
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Owan East,South South,Edo,Owan East,,,0,4,3,1,1,2,0,1.504457,1.346109,0.05524
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,491,327,139,128,4,0,179.544537,160.641815,6.593076
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,253,168,72,66,0,0,92.54873,82.805059,3.398493
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,870,579,246,227,4,0,318.367632,284.849405,11.690815
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,891,593,252,232,4,0,325.77153,291.47381,11.962694
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,243,162,69,63,4,0,88.846781,79.492857,3.262553
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,390,259,110,101,0,0,142.525045,127.519792,5.233679
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,633,421,179,165,17,0,231.371826,207.012649,8.496232
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,319,212,90,83,0,0,116.6114,104.334375,4.282101
2024/2025,Female,ALL,NECO,1-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,557,371,158,145,12,0,203.607207,182.171131,7.476684
2024/2025,Female,ALL,NECO,1-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,587,391,166,153,21,0,214.713054,192.107738,7.884503
2024/2025,Female,ALL,NECO,1-year,University,lga,Oredo,South South,Edo,Oredo,,,0,1219,812,345,317,12,0,446.08488,399.120387,16.380734
2024/2025,Female,ALL,NECO,1-year,University,lga,Owan East,South South,Edo,Owan East,,,0,268,179,76,70,21,0,98.101654,87.773363,3.602402
2024/2025,Female,ALL,NECO,2-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,334,222,95,87,0,0,122.164324,109.302678,4.48601
2024/2025,Female,ALL,NECO,2-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,162,108,46,42,0,0,59.231187,52.995238,2.175035
2024/2025,Female,ALL,NECO,2-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,552,367,156,144,4,0,201.756232,180.51503,7.408714
2024/2025,Female,ALL,NECO,2-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,531,354,150,138,0,0,194.352333,173.890625,7.136834
2024/2025,Female,ALL,NECO,2-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,162,108,46,42,4,0,59.231187,52.995238,2.175035
2024/2025,Female,ALL,NECO,2-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,253,168,72,66,0,0,92.54873,82.805059,3.398493
2024/2025,Female,ALL,NECO,2-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,395,263,112,103,0,0,144.376019,129.175893,5.301648
2024/2025,Female,ALL,NECO,2-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,207,138,59,54,0,0,75.889959,67.900149,2.786764
2024/2025,Female,ALL,NECO,2-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,354,236,100,92,17,0,129.568222,115.927083,4.75789
2024/2025,Female,ALL,NECO,2-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,385,256,109,100,25,0,140.67407,125.863691,5.165709
2024/2025,Female,ALL,NECO,2-year,University,lga,Oredo,South South,Edo,Oredo,,,0,734,488,208,191,41,0,268.391318,240.134673,9.855629
2024/2025,Female,ALL,NECO,2-year,University,lga,Owan East,South South,Edo,Owan East,,,0,172,115,49,45,12,0,62.933137,56.307441,2.310975
2024/2025,Female,ALL,NECO,3-5-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,218,145,62,57,0,0,79.591908,71.212351,2.922704
2024/2025,Female,ALL,NECO,3-5-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,101,67,29,26,0,0,37.019492,33.122024,1.359397
2024/2025,Female,ALL,NECO,3-5-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,369,246,105,96,0,0,135.121146,120.895387,4.961799
2024/2025,Female,ALL,NECO,3-5-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,369,246,105,96,0,0,135.121146,120.895387,4.961799
2024/2025,Female,ALL,NECO,3-5-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,91,61,26,24,0,0,33.317543,29.809822,1.223457
2024/2025,Female,ALL,NECO,3-5-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,152,101,43,40,12,0,55.529238,49.683036,2.039096
2024/2025,Female,ALL,NECO,3-5-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,238,158,67,62,8,0,86.995806,77.836756,3.194583
2024/2025,Female,ALL,NECO,3-5-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,132,88,37,34,8,0,48.12534,43.058631,1.767216
2024/2025,Female,ALL,NECO,3-5-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,238,158,67,62,17,0,86.995806,77.836756,3.194583
2024/2025,Female,ALL,NECO,3-5-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,238,158,67,62,17,0,86.995806,77.836756,3.194583
2024/2025,Female,ALL,NECO,3-5-year,University,lga,Oredo,South South,Edo,Oredo,,,0,460,307,130,120,79,0,168.438689,150.705208,6.185257
2024/2025,Female,ALL,NECO,3-5-year,University,lga,Owan East,South South,Edo,Owan East,,,0,111,74,32,29,0,0,40.721441,36.434226,1.495337
2024/2025,Female,ALL,NECO,5+-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,127,84,36,33,0,0,46.274365,41.40253,1.699246
2024/2025,Female,ALL,NECO,5+-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,56,37,16,14,0,0,20.360721,18.217113,0.747668
2024/2025,Female,ALL,NECO,5+-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,192,128,54,50,0,0,70.337035,62.931845,2.582854
2024/2025,Female,ALL,NECO,5+-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,182,121,52,47,0,0,66.635086,59.619643,2.446915
2024/2025,Female,ALL,NECO,5+-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,46,30,13,12,4,0,16.658771,14.904911,0.611729
2024/2025,Female,ALL,NECO,5+-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,86,57,24,22,4,0,31.466568,28.15372,1.155487
2024/2025,Female,ALL,NECO,5+-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,142,94,40,37,8,0,51.827289,46.370833,1.903156
2024/2025,Female,ALL,NECO,5+-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,66,44,19,17,4,0,24.06267,21.529315,0.883608
2024/2025,Female,ALL,NECO,5+-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,132,88,37,34,0,0,48.12534,43.058631,1.767216
2024/2025,Female,ALL,NECO,5+-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,127,84,36,33,0,0,46.274365,41.40253,1.699246
2024/2025,Female,ALL,NECO,5+-year,University,lga,Oredo,South South,Edo,Oredo,,,0,258,172,73,67,21,0,94.399705,84.461161,3.466462
2024/2025,Female,ALL,NECO,5+-year,University,lga,Owan East,South South,Edo,Owan East,,,0,76,51,21,20,12,0,27.764619,24.841518,1.019548
2024/2025,Female,ALL,WAEC,1-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,699,465,198,182,0,0,255.622113,228.709675,9.386693
2024/2025,Female,ALL,WAEC,1-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,404,269,114,105,0,0,147.692777,132.143368,5.423423
2024/2025,Female,ALL,WAEC,1-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,1170,779,331,305,4,0,427.930353,382.876937,15.714019
2024/2025,Female,ALL,WAEC,1-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,1191,793,337,310,4,0,435.504342,389.653521,15.992144
2024/2025,Female,ALL,WAEC,1-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,326,217,92,85,8,0,119.29032,106.731182,4.380457
2024/2025,Female,ALL,WAEC,1-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,518,345,146,135,8,0,189.349714,169.414574,6.953106
2024/2025,Female,ALL,WAEC,1-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,890,593,252,232,0,0,325.681508,291.393068,11.959342
2024/2025,Female,ALL,WAEC,1-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,445,296,126,116,4,0,162.840754,145.696534,5.979671
2024/2025,Female,ALL,WAEC,1-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,792,527,224,206,39,0,289.705062,259.204298,10.638252
2024/2025,Female,ALL,WAEC,1-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,828,551,234,216,20,0,302.959542,271.063319,11.12497
2024/2025,Female,ALL,WAEC,1-year,University,lga,Oredo,South South,Edo,Oredo,,,0,1631,1086,461,425,66,0,596.451598,533.655909,21.902284
2024/2025,Female,ALL,WAEC,1-year,University,lga,Owan East,South South,Edo,Owan East,,,0,368,245,104,96,0,0,134.438297,120.284348,4.936705
2024/2025,Female,ALL,WAEC,2-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,435,289,123,113,0,0,159.05376,142.308242,5.840609
2024/2025,Female,ALL,WAEC,2-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,259,172,73,67,0,0,94.674857,84.707287,3.476553
2024/2025,Female,ALL,WAEC,2-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,797,531,226,208,0,0,291.598559,260.898444,10.707783
2024/2025,Female,ALL,WAEC,2-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,756,503,214,197,0,0,276.450582,247.345278,10.151535
2024/2025,Female,ALL,WAEC,2-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,202,134,57,53,4,0,73.846388,66.071684,2.711711
2024/2025,Female,ALL,WAEC,2-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,336,224,95,88,4,0,123.077314,110.119473,4.519519
2024/2025,Female,ALL,WAEC,2-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,580,386,164,151,12,0,212.071679,189.744323,7.787479
2024/2025,Female,ALL,WAEC,2-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,280,186,79,73,4,0,102.248845,91.48387,3.754677
2024/2025,Female,ALL,WAEC,2-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,512,341,145,133,8,0,187.456217,167.720428,6.883575
2024/2025,Female,ALL,WAEC,2-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,538,358,152,140,8,0,196.923702,176.191157,7.23123
2024/2025,Female,ALL,WAEC,2-year,University,lga,Oredo,South South,Edo,Oredo,,,0,1004,669,284,261,39,0,367.338445,328.664274,13.489026
2024/2025,Female,ALL,WAEC,2-year,University,lga,Owan East,South South,Edo,Owan East,,,0,259,172,73,67,12,0,94.674857,84.707287,3.476553
2024/2025,Female,ALL,WAEC,3-5-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,280,186,79,73,4,0,102.248845,91.48387,3.754677
2024/2025,Female,ALL,WAEC,3-5-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,166,110,47,43,0,0,60.591909,54.212664,2.224994
2024/2025,Female,ALL,WAEC,3-5-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,512,341,145,133,0,0,187.456217,167.720428,6.883575
2024/2025,Female,ALL,WAEC,3-5-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,471,314,133,123,0,0,172.308239,154.167262,6.327326
2024/2025,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,135,90,38,35,0,0,49.230926,44.047789,1.807808
2024/2025,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,217,145,62,57,4,0,79.52688,71.154121,2.920305
2024/2025,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,352,234,100,92,8,0,128.757805,115.20191,4.728112
2024/2025,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,181,121,51,47,8,0,66.2724,59.295101,2.433587
2024/2025,Female,ALL,WAEC,3-5-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,321,214,91,84,0,0,117.396822,105.037036,4.310926
2024/2025,Female,ALL,WAEC,3-5-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,326,217,92,85,39,0,119.29032,106.731182,4.380457
2024/2025,Female,ALL,WAEC,3-5-year,University,lga,Oredo,South South,Edo,Oredo,,,0,683,455,193,178,27,0,249.941622,223.627238,9.1781
2024/2025,Female,ALL,WAEC,3-5-year,University,lga,Owan East,South South,Edo,Owan East,,,0,160,107,45,42,8,0,58.698411,52.518518,2.155463
2024/2025,Female,ALL,WAEC,5+-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,145,96,41,38,0,0,53.01792,47.436081,1.94687
2024/2025,Female,ALL,WAEC,5+-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,109,72,31,28,0,0,39.76344,35.577061,1.460152
2024/2025,Female,ALL,WAEC,5+-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,264,176,75,69,0,0,96.568354,86.401433,3.546084
2024/2025,Female,ALL,WAEC,5+-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,311,207,88,81,0,0,113.609828,101.648745,4.171864
2024/2025,Female,ALL,WAEC,5+-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,78,52,22,20,0,0,28.402457,25.412186,1.042966
2024/2025,Female,ALL,WAEC,5+-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,124,83,35,32,0,0,45.443931,40.659498,1.668745
2024/2025,Female,ALL,WAEC,5+-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,207,138,59,54,0,0,75.739886,67.76583,2.781242
2024/2025,Female,ALL,WAEC,5+-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,88,59,25,23,0,0,32.189451,28.800477,1.182028
2024/2025,Female,ALL,WAEC,5+-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,171,114,48,44,4,0,62.485405,55.906809,2.294525
2024/2025,Female,ALL,WAEC,5+-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,223,148,63,58,8,0,81.420377,72.848267,2.989836
2024/2025,Female,ALL,WAEC,5+-year,University,lga,Oredo,South South,Edo,Oredo,,,0,347,231,98,90,4,0,126.864308,113.507765,4.658581
2024/2025,Female,ALL,WAEC,5+-year,University,lga,Owan East,South South,Edo,Owan East,,,0,93,62,26,24,12,0,34.082948,30.494623,1.251559
2024/2025,Female,Disabled,NABTEB,1-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,3,2,1,1,0,0,1.155488,1.03387,0.042427
2024/2025,Female,Disabled,NABTEB,1-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,2,1,1,1,0,0,0.770325,0.689247,0.028285
2024/2025,Female,Disabled,NABTEB,1-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,5,3,1,1,0,0,1.733232,1.550805,0.06364
2024/2025,Female,Disabled,NABTEB,1-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,5,3,1,1,0,0,1.733232,1.550805,0.06364
2024/2025,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,2,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,3,2,1,1,0,0,0.962907,0.861558,0.035356
2024/2025,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,4,2,1,1,0,0,1.348069,1.206182,0.049498
2024/2025,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,2,1,1,1,0,0,0.770325,0.689247,0.028285
2024/2025,Female,Disabled,NABTEB,1-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,3,2,1,1,1,0,1.155488,1.03387,0.042427
2024/2025,Female,Disabled,NABTEB,1-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,3,2,1,1,0,0,1.155488,1.03387,0.042427
2024/2025,Female,Disabled,NABTEB,1-year,University,lga,Oredo,South South,Edo,Oredo,,,0,7,5,2,2,1,0,2.696139,2.412363,0.098996
2024/2025,Female,Disabled,NABTEB,1-year,University,lga,Owan East,South South,Edo,Owan East,,,0,2,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Female,Disabled,NABTEB,2-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,2,1,0,0,0,0,0.577744,0.516935,0.021213
