session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Owerri West,South East,Imo,Owerri West,,,0,12,12,97,83,13,0,2,0,17
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,4,10,0,0,0,0,0,16,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Okigwe,South East,Imo,Okigwe,,,0,3,5,0,0,0,0,0,8,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Orlu,South East,Imo,Orlu,,,0,2,5,0,0,0,0,0,8,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Owerri North,South East,Imo,Owerri North,,,0,2,3,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Owerri West,South East,Imo,Owerri West,,,0,3,7,0,0,0,0,0,11,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,4,9,0,0,0,0,0,14,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Okigwe,South East,Imo,Okigwe,,,0,4,10,0,0,0,0,0,16,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Orlu,South East,Imo,Orlu,,,0,6,10,0,0,0,0,0,16,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Owerri North,South East,Imo,Owerri North,,,0,4,10,0,0,0,0,0,16,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Owerri West,South East,Imo,Owerri West,,,0,1,2,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,1,2,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Okigwe,South East,Imo,Okigwe,,,0,2,5,0,0,0,0,0,8,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Orlu,South East,Imo,Orlu,,,0,4,5,0,0,0,0,0,8,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Owerri North,South East,Imo,Owerri North,,,0,3,7,0,0,0,0,0,11,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Owerri West,South East,Imo,Owerri West,,,0,6,12,0,0,0,0,0,19,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,4,0,0,0,0,0,8,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Okigwe,South East,Imo,Okigwe,,,0,2,3,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Orlu,South East,Imo,Orlu,,,0,2,2,0,0,0,0,1,3,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Owerri North,South East,Imo,Owerri North,,,0,2,2,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Owerri West,South East,Imo,Owerri West,,,0,3,0,0,0,0,0,5,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,4,2,0,0,0,0,4,3,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Okigwe,South East,Imo,Okigwe,,,0,4,2,0,0,0,0,5,3,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Orlu,South East,Imo,Orlu,,,0,4,3,0,0,0,0,3,5,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Owerri North,South East,Imo,Owerri North,,,0,4,0,0,0,0,0,8,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Owerri West,South East,Imo,Owerri West,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Okigwe,South East,Imo,Okigwe,,,0,2,2,0,0,0,0,1,3,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Orlu,South East,Imo,Orlu,,,0,2,5,0,0,0,0,0,8,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Owerri North,South East,Imo,Owerri North,,,0,3,0,0,0,0,0,5,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Owerri West,South East,Imo,Owerri West,,,0,6,3,0,0,0,0,5,5,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Okigwe,South East,Imo,Okigwe,,,0,2,0,0,0,0,0,3,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Orlu,South East,Imo,Orlu,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Owerri North,South East,Imo,Owerri North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Owerri West,South East,Imo,Owerri West,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Okigwe,South East,Imo,Okigwe,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Orlu,South East,Imo,Orlu,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Owerri North,South East,Imo,Owerri North,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Owerri West,South East,Imo,Owerri West,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Okigwe,South East,Imo,Okigwe,,,0,2,0,0,0,0,0,3,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Orlu,South East,Imo,Orlu,,,0,2,0,0,0,0,0,4,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Owerri North,South East,Imo,Owerri North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Owerri West,South East,Imo,Owerri West,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,15,21,5,4,0,0,0,26,1
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Okigwe,South East,Imo,Okigwe,,,0,11,13,3,2,0,0,0,17,1
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Orlu,South East,Imo,Orlu,,,0,7,10,3,2,0,0,0,13,1
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Owerri North,South East,Imo,Owerri North,,,0,5,5,2,1,0,0,1,6,1
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Owerri West,South East,Imo,Owerri West,,,0,10,14,4,3,0,0,0,17,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,11,14,8,7,0,0,0,12,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Okigwe,South East,Imo,Okigwe,,,0,15,22,9,8,0,0,0,22,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Orlu,South East,Imo,Orlu,,,0,16,21,8,8,0,0,0,22,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Owerri North,South East,Imo,Owerri North,,,0,14,17,8,8,0,0,0,16,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Owerri West,South East,Imo,Owerri West,,,0,2,2,2,1,0,0,0,1,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,3,3,13,12,3,0,1,0,2
2023/2024,Male,Disabled,NECO,1-year,University,lga,Okigwe,South East,Imo,Okigwe,,,0,8,10,36,35,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Orlu,South East,Imo,Orlu,,,0,13,17,39,35,3,0,0,0,4
2023/2024,Male,Disabled,NECO,1-year,University,lga,Owerri North,South East,Imo,Owerri North,,,0,10,12,50,47,3,0,0,0,3
2023/2024,Male,Disabled,NECO,1-year,University,lga,Owerri West,South East,Imo,Owerri West,,,0,21,25,83,83,0,0,0,0,1
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,10,12,0,0,0,0,0,19,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Okigwe,South East,Imo,Okigwe,,,0,8,9,0,0,0,0,0,14,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Orlu,South East,Imo,Orlu,,,0,6,7,0,0,0,0,0,11,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Owerri North,South East,Imo,Owerri North,,,0,3,5,0,0,0,0,0,8,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Owerri West,South East,Imo,Owerri West,,,0,8,9,0,0,0,0,0,14,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,6,9,0,0,0,0,0,14,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Okigwe,South East,Imo,Okigwe,,,0,9,12,0,0,0,0,0,19,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Orlu,South East,Imo,Orlu,,,0,10,12,0,0,0,0,0,19,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Owerri North,South East,Imo,Owerri North,,,0,9,12,0,0,0,0,0,19,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Owerri West,South East,Imo,Owerri West,,,0,1,2,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,2,2,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Okigwe,South East,Imo,Okigwe,,,0,5,7,0,0,0,0,0,11,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Orlu,South East,Imo,Orlu,,,0,8,12,28,24,3,0,0,0,5
2023/2024,Male,Disabled,NECO,2-year,University,lga,Owerri North,South East,Imo,Owerri North,,,0,6,7,0,0,0,0,0,11,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Owerri West,South East,Imo,Owerri West,,,0,12,20,0,0,0,0,0,30,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,6,10,0,0,0,0,0,16,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Okigwe,South East,Imo,Okigwe,,,0,3,7,0,0,0,0,0,11,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Orlu,South East,Imo,Orlu,,,0,4,5,0,0,0,0,0,8,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Owerri North,South East,Imo,Owerri North,,,0,3,3,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Owerri West,South East,Imo,Owerri West,,,0,5,7,0,0,0,0,0,11,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,4,9,0,0,0,0,0,14,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Okigwe,South East,Imo,Okigwe,,,0,7,9,0,0,0,0,0,14,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Orlu,South East,Imo,Orlu,,,0,6,10,0,0,0,0,0,16,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Owerri North,South East,Imo,Owerri North,,,0,4,10,0,0,0,0,0,16,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Owerri West,South East,Imo,Owerri West,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,1,2,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Okigwe,South East,Imo,Okigwe,,,0,2,5,0,0,0,0,0,8,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Orlu,South East,Imo,Orlu,,,0,6,7,0,0,0,0,0,11,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Owerri North,South East,Imo,Owerri North,,,0,3,7,0,0,0,0,0,11,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Owerri West,South East,Imo,Owerri West,,,0,7,12,0,0,0,0,0,19,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,4,5,0,0,0,0,0,8,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Okigwe,South East,Imo,Okigwe,,,0,2,2,0,0,0,0,1,3,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Orlu,South East,Imo,Orlu,,,0,2,3,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Owerri North,South East,Imo,Owerri North,,,0,2,2,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Owerri West,South East,Imo,Owerri West,,,0,3,3,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,1,2,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Okigwe,South East,Imo,Okigwe,,,0,3,5,0,0,0,0,0,8,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Orlu,South East,Imo,Orlu,,,0,4,5,0,0,0,0,0,8,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Owerri North,South East,Imo,Owerri North,,,0,2,3,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Owerri West,South East,Imo,Owerri West,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,1,2,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Okigwe,South East,Imo,Okigwe,,,0,2,2,0,0,0,0,1,3,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Orlu,South East,Imo,Orlu,,,0,2,5,0,0,0,0,0,8,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Owerri North,South East,Imo,Owerri North,,,0,3,2,0,0,0,0,2,3,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Owerri West,South East,Imo,Owerri West,,,0,3,3,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,21,25,5,4,0,0,0,32,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Okigwe,South East,Imo,Okigwe,,,0,14,19,3,2,0,0,0,26,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Orlu,South East,Imo,Orlu,,,0,10,12,3,2,0,0,0,16,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Owerri North,South East,Imo,Owerri North,,,0,7,8,2,1,0,0,0,10,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Owerri West,South East,Imo,Owerri West,,,0,16,22,3,3,0,0,0,30,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,12,14,7,6,0,0,0,14,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Okigwe,South East,Imo,Okigwe,,,0,19,23,8,7,0,0,0,27,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Orlu,South East,Imo,Orlu,,,0,23,32,8,7,0,0,0,40,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Owerri North,South East,Imo,Owerri North,,,0,20,25,8,7,0,0,0,30,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Owerri West,South East,Imo,Owerri West,,,0,3,3,2,1,0,0,0,3,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,3,3,11,9,3,0,1,0,2
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Okigwe,South East,Imo,Okigwe,,,0,11,12,33,30,3,0,0,0,3
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Orlu,South East,Imo,Orlu,,,0,17,23,33,32,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Owerri North,South East,Imo,Owerri North,,,0,12,16,45,42,3,0,0,0,3
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Owerri West,South East,Imo,Owerri West,,,0,25,33,77,76,3,0,0,0,2
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,12,14,1,0,0,0,0,21,1
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Okigwe,South East,Imo,Okigwe,,,0,9,10,2,1,0,0,0,14,1
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Orlu,South East,Imo,Orlu,,,0,8,9,0,0,0,0,0,14,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Owerri North,South East,Imo,Owerri North,,,0,4,6,0,0,0,0,0,9,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Owerri West,South East,Imo,Owerri West,,,0,10,14,3,2,0,0,0,18,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,7,11,0,0,0,0,0,17,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Okigwe,South East,Imo,Okigwe,,,0,12,16,2,1,0,0,0,22,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Orlu,South East,Imo,Orlu,,,0,18,20,4,3,0,0,1,26,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Owerri North,South East,Imo,Owerri North,,,0,11,13,0,0,0,0,0,20,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Owerri West,South East,Imo,Owerri West,,,0,1,2,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,3,3,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Okigwe,South East,Imo,Okigwe,,,0,7,8,11,9,3,0,0,0,2
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Orlu,South East,Imo,Orlu,,,0,12,16,33,32,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Owerri North,South East,Imo,Owerri North,,,0,9,10,0,0,0,0,1,15,0
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Owerri West,South East,Imo,Owerri West,,,0,17,22,45,41,3,0,0,0,5
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,9,12,0,0,0,0,0,18,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Okigwe,South East,Imo,Okigwe,,,0,5,8,0,0,0,0,0,12,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Orlu,South East,Imo,Orlu,,,0,3,5,0,0,0,0,0,8,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Owerri North,South East,Imo,Owerri North,,,0,3,5,0,0,0,0,0,7,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Owerri West,South East,Imo,Owerri West,,,0,6,7,0,0,0,0,0,11,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,4,10,0,0,0,0,0,16,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Okigwe,South East,Imo,Okigwe,,,0,8,12,0,0,0,0,0,18,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Orlu,South East,Imo,Orlu,,,0,9,14,0,0,0,0,0,22,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Owerri North,South East,Imo,Owerri North,,,0,6,10,0,0,0,0,0,16,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Owerri West,South East,Imo,Owerri West,,,0,1,2,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,2,2,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Okigwe,South East,Imo,Okigwe,,,0,4,7,0,0,0,0,0,10,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Orlu,South East,Imo,Orlu,,,0,7,10,11,0,10,0,0,2,13
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Owerri North,South East,Imo,Owerri North,,,0,4,7,0,0,0,0,0,11,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Owerri West,South East,Imo,Owerri West,,,0,10,15,0,0,0,0,0,23,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,4,9,0,0,0,0,0,14,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Okigwe,South East,Imo,Okigwe,,,0,3,5,0,0,0,0,0,7,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Orlu,South East,Imo,Orlu,,,0,2,5,0,0,0,0,0,8,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Owerri North,South East,Imo,Owerri North,,,0,2,2,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Owerri West,South East,Imo,Owerri West,,,0,3,7,0,0,0,0,0,11,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,2,3,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Okigwe,South East,Imo,Okigwe,,,0,3,7,0,0,0,0,0,11,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Orlu,South East,Imo,Orlu,,,0,4,9,0,0,0,0,0,14,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Owerri North,South East,Imo,Owerri North,,,0,4,9,0,0,0,0,0,14,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Owerri West,South East,Imo,Owerri West,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,1,2,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Okigwe,South East,Imo,Okigwe,,,0,2,3,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Orlu,South East,Imo,Orlu,,,0,4,8,0,0,0,0,0,12,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Owerri North,South East,Imo,Owerri North,,,0,3,7,0,0,0,0,0,11,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Owerri West,South East,Imo,Owerri West,,,0,6,7,0,0,0,0,0,11,0
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,49,33,14,13,0,0,37.666037,33.70159,1.383013
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Okigwe,South East,Imo,Okigwe,,,0,29,19,8,8,0,0,22.124226,19.795594,0.812352
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Orlu,South East,Imo,Orlu,,,0,21,14,6,5,0,0,16.090346,14.396796,0.590802
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Owerri North,South East,Imo,Owerri North,,,0,15,10,4,4,0,0,11.70207,10.470397,0.429674
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Owerri West,South East,Imo,Owerri West,,,0,36,24,10,9,0,0,27.609571,24.703593,1.013762
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,28,19,8,7,0,0,21.758536,19.468394,0.798925
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Okigwe,South East,Imo,Okigwe,,,0,47,31,13,12,0,0,36.020434,32.22919,1.32259
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Orlu,South East,Imo,Orlu,,,0,49,32,14,13,0,0,37.300348,33.37439,1.369586
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Owerri North,South East,Imo,Owerri North,,,0,43,29,12,11,0,0,33.094916,29.611591,1.215171
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Owerri West,South East,Imo,Owerri West,,,0,6,4,2,2,0,0,4.571121,4.089999,0.167841
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,7,5,2,2,3,0,5.485345,4.907998,0.20141
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Okigwe,South East,Imo,Okigwe,,,0,23,16,7,6,5,0,17.918794,16.032795,0.657938
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Orlu,South East,Imo,Orlu,,,0,31,21,9,8,0,0,23.952674,21.431594,0.879489
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Owerri North,South East,Imo,Owerri North,,,0,31,21,9,8,4,0,23.586984,21.104394,0.866061
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Owerri West,South East,Imo,Owerri West,,,0,55,37,16,14,7,0,42.054313,37.627989,1.544141
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,32,21,9,8,0,0,24.684053,22.085993,0.906343
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Okigwe,South East,Imo,Okigwe,,,0,18,12,5,5,0,0,13.896208,12.433596,0.510238
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Orlu,South East,Imo,Orlu,,,0,14,9,4,4,0,0,10.422156,9.325197,0.382678
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Owerri North,South East,Imo,Owerri North,,,0,10,7,3,3,0,0,7.679483,6.871198,0.281973
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Owerri West,South East,Imo,Owerri West,,,0,24,16,7,6,0,0,18.101639,16.196395,0.664652
