session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,2,2,9,6,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,4,5,12,9,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,0,0,3,0,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,2,2,6,3,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,4,5,12,9,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,2,2,34,28,4,0,0,0,2
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,2,2,19,16,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,6,7,87,85,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,2,2,37,34,0,0,0,0,1
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,2,2,34,25,4,0,0,0,3
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,2,5,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,0,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,2,5,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,0,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,2,5,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,0,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,2,5,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,0,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,0,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,2,7,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,0,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,0,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,0,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,2,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,2,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,2,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,4,5,19,16,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,6,7,16,13,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,2,2,6,3,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,4,7,16,13,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,4,2,12,9,0,0,1,0,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,2,2,9,6,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,6,7,16,13,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,0,2,3,0,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,2,5,6,3,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,4,7,12,9,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,2,2,31,28,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,2,2,22,19,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,8,10,91,88,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,2,2,47,41,4,0,0,0,2
2023/2024,Male,Disabled,NECO,1-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,2,5,34,31,0,0,0,0,1
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,2,2,3,0,0,0,0,0,1
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,4,5,6,3,0,0,0,0,1
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,2,2,3,0,0,0,0,0,1
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,4,5,3,0,0,0,0,1,1
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,4,5,3,0,0,0,0,1,1
2023/2024,Male,Disabled,NECO,2-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,4,5,9,6,0,0,0,0,1
2023/2024,Male,Disabled,NECO,2-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,2,5,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,0,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,0,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,4,5,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,0,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,2,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,0,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,2,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,6,7,12,9,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,6,7,12,9,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,4,5,6,3,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,6,10,12,9,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,4,5,12,9,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,4,5,9,6,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,8,10,12,9,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,2,2,3,0,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,4,5,6,3,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,6,10,9,6,0,0,0,1,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,2,2,28,25,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,2,2,19,16,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,10,15,84,72,4,0,0,0,4
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,6,7,37,34,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,4,5,28,25,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,4,5,6,3,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,4,5,6,3,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,2,2,6,3,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,4,5,9,6,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,2,2,3,0,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,2,2,3,0,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,4,5,3,0,0,0,0,1,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,0,0,3,0,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,2,2,3,0,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,4,5,6,3,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,0,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,6,10,19,16,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,4,2,9,6,0,0,1,0,1
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,2,5,28,25,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,2,2,3,0,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,2,5,3,0,0,0,0,1,1
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,2,5,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,2,5,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,0,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,4,5,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,0,2,0,0,0,0,0,1,0
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,25,17,7,7,1,0,5.237185,4.685957,0.192298
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,25,17,7,7,1,0,5.237185,4.685957,0.192298
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,12,8,3,3,1,0,2.444019,2.18678,0.089739
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,25,17,7,7,0,0,5.237185,4.685957,0.192298
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,20,14,6,5,0,0,4.189748,3.748766,0.153838
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,15,10,4,4,1,0,3.14231,2.811574,0.115379
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,32,21,9,8,1,0,6.633767,5.935546,0.243577
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,5,3,1,1,0,0,1.047437,0.937191,0.03846
