session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,2,4,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,1,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,1,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,1,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,2,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,6,8,0,0,0,0,0,6,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,3,5,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,1,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,5,5,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,2,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,6,8,0,0,0,0,0,6,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,3,5,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,5,5,5,4,0,0,0,1,1
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,1,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,3,5,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,1,4,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,3,5,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,1,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,5,5,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,2,5,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,3,4,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,2,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,2,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,3,3,0,0,0,0,1,2,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,2,1,0,0,0,0,1,1,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,2,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,2,3,2,0,0,0,0,1,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,5,7,2,0,0,0,0,4,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,3,4,2,0,0,0,0,2,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,3,4,2,0,0,0,0,2,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,3,4,2,0,0,0,0,2,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,6,8,5,4,0,0,0,3,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,10,15,9,7,0,0,0,6,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,2,3,3,2,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,6,8,7,5,0,0,0,2,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,2,3,3,2,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,10,15,30,28,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,3,4,12,11,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,13,18,35,32,4,0,0,0,2
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,8,12,26,25,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,12,16,35,32,4,0,0,0,2
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,1,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,2,5,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,2,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,1,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,1,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,3,5,3,2,0,0,0,2,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,7,9,9,7,0,0,0,2,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,3,7,2,0,0,0,0,4,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,1,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,7,9,12,11,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,2,1,0,0,0,0,1,1,0
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,9,12,17,16,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,3,7,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,7,9,17,16,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,1,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,1,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,2,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,5,7,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,2,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,5,7,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,6,8,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,3,4,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,5,5,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,3,4,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,2,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,3,5,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,2,1,0,0,0,0,1,1,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,3,4,0,0,0,0,0,3,0
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,7,5,2,2,0,0,2.631995,2.354971,0.096641
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,17,12,5,5,0,0,6.460351,5.780383,0.23721
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,12,8,3,3,0,0,4.546174,4.067677,0.166925
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,12,8,3,3,0,0,4.546174,4.067677,0.166925
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,12,8,3,3,0,0,4.546174,4.067677,0.166925
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,19,13,5,5,1,0,7.178168,6.422648,0.263566
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,34,22,10,9,0,0,12.442159,11.132589,0.456848
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,6,4,2,2,0,0,2.392723,2.140883,0.087855
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,22,15,6,6,0,0,8.135257,7.279001,0.298708
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,7,5,2,2,0,0,2.631995,2.354971,0.096641
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,39,26,11,10,1,0,14.356337,12.845296,0.527133
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,14,9,4,4,0,0,5.024718,4.495853,0.184496
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,49,32,14,13,1,0,17.945421,16.05662,0.658916
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,28,19,8,7,3,0,10.52798,9.419883,0.386564
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,45,30,13,12,2,0,16.509787,14.77209,0.606203
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,5,3,1,1,0,0,1.674906,1.498618,0.061499
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,11,7,3,3,0,0,4.067629,3.6395,0.149354
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,8,5,2,2,0,0,2.871268,2.569059,0.105427
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,8,5,2,2,0,0,2.871268,2.569059,0.105427
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,8,5,2,2,0,0,2.871268,2.569059,0.105427
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,12,8,3,3,0,0,4.546174,4.067677,0.166925
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,21,14,6,5,1,0,7.656713,6.850824,0.281137
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,5,3,1,1,0,0,1.674906,1.498618,0.061499
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,14,9,4,4,0,0,5.26399,4.709942,0.193282
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,4,3,1,1,0,0,1.435634,1.284529,0.052713
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,25,16,7,6,2,0,9.092347,8.135354,0.333851
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,8,5,2,2,1,0,2.871268,2.569059,0.105427
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,31,21,9,8,1,0,11.485069,10.276236,0.421706
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,19,13,5,5,1,0,7.178168,6.422648,0.263566
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,28,19,8,7,2,0,10.52798,9.419883,0.386564
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,3,2,1,1,0,0,0.957089,0.856353,0.035142
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,7,5,2,2,0,0,2.631995,2.354971,0.096641
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,5,3,1,1,0,0,1.914178,1.712706,0.070284
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,5,3,1,1,0,0,1.674906,1.498618,0.061499
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,5,3,1,1,0,0,1.674906,1.498618,0.061499
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,8,5,2,2,0,0,2.871268,2.569059,0.105427
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,15,10,4,4,0,0,5.503262,4.92403,0.202068
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,3,2,1,1,0,0,0.957089,0.856353,0.035142
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,10,6,3,3,0,0,3.589084,3.211324,0.131783
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,3,2,1,1,0,0,1.196362,1.070441,0.043928
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,16,10,4,4,0,0,5.742535,5.138118,0.210853
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,6,4,2,2,0,0,2.15345,1.926794,0.07907
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,20,13,6,5,0,0,7.417441,6.636736,0.272352
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,12,8,3,3,0,0,4.306901,3.853589,0.15814
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,17,11,5,4,0,0,6.22108,5.566295,0.228424
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,2,1,1,1,0,0,0.717817,0.642265,0.026357
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,4,3,1,1,0,0,1.435634,1.284529,0.052713
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,3,2,1,1,0,0,1.196362,1.070441,0.043928
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,3,2,1,1,0,0,1.196362,1.070441,0.043928
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,3,2,1,1,0,0,0.957089,0.856353,0.035142
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,5,3,1,1,0,0,1.674906,1.498618,0.061499
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,8,6,2,2,1,0,3.11054,2.783147,0.114212
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,1,1,0,0,0,0,0.478544,0.428176,0.017571
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,5,3,1,1,1,0,1.914178,1.712706,0.070284
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,1,1,0,0,0,0,0.478544,0.428176,0.017571
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,9,6,3,2,1,0,3.349812,2.997236,0.122998
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,3,2,1,1,0,0,0.957089,0.856353,0.035142
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,10,7,3,3,3,0,3.828356,3.425412,0.140569
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,6,4,2,2,1,0,2.392723,2.140883,0.087855
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,10,7,3,3,2,0,3.828356,3.425412,0.140569
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,102,68,29,27,0,0,37.612656,33.652738,1.381179
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,284,189,80,74,0,0,104.919514,93.873428,3.852762
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,193,128,55,50,0,0,71.266085,63.763083,2.61697
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,182,121,52,47,0,0,67.306858,60.22069,2.471583
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,177,118,50,46,0,0,65.327245,58.449493,2.398889
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,300,200,85,78,0,0,110.858354,99.187019,4.070842
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,525,350,149,137,10,0,194.00212,173.577282,7.123974
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,102,68,29,27,0,0,37.612656,33.652738,1.381179
