session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Bida,North Central,Niger,Bida,,,0,1,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,1,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,0,6,12,0,0,0,0,0,7,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,0,1,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Agaie,North Central,Niger,Agaie,,,0,1,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Bida,North Central,Niger,Bida,,,0,3,8,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,6,13,0,0,0,0,0,8,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Kontagora,North Central,Niger,Kontagora,,,0,4,10,0,0,0,0,0,6,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Suleja,North Central,Niger,Suleja,,,0,3,5,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Agaie,North Central,Niger,Agaie,,,0,3,2,0,0,0,0,1,1,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Bida,North Central,Niger,Bida,,,0,4,3,0,0,0,0,1,2,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,3,0,0,0,0,0,2,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Suleja,North Central,Niger,Suleja,,,0,6,5,0,0,0,0,1,3,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,0,6,8,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Bida,North Central,Niger,Bida,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,0,4,2,0,0,0,0,2,1,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Agaie,North Central,Niger,Agaie,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Bida,North Central,Niger,Bida,,,0,3,0,0,0,0,0,2,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,6,3,0,0,0,0,2,2,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Kontagora,North Central,Niger,Kontagora,,,0,4,0,0,0,0,0,3,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Suleja,North Central,Niger,Suleja,,,0,3,2,0,0,0,0,1,1,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Agaie,North Central,Niger,Agaie,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Bida,North Central,Niger,Bida,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Suleja,North Central,Niger,Suleja,,,0,3,0,0,0,0,0,2,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Bida,North Central,Niger,Bida,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Agaie,North Central,Niger,Agaie,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Bida,North Central,Niger,Bida,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Kontagora,North Central,Niger,Kontagora,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Suleja,North Central,Niger,Suleja,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Agaie,North Central,Niger,Agaie,,,0,9,12,2,0,0,0,0,6,1
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Bida,North Central,Niger,Bida,,,0,14,17,4,2,0,0,0,8,1
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,10,12,2,0,0,0,0,6,1
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,0,1,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Suleja,North Central,Niger,Suleja,,,0,22,25,4,2,0,0,0,13,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,0,23,30,15,13,0,0,0,11,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Bida,North Central,Niger,Bida,,,0,4,5,4,2,0,0,0,1,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,1,3,2,0,0,0,0,1,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,0,14,18,11,9,0,0,0,6,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,0,4,5,4,2,0,0,0,1,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Agaie,North Central,Niger,Agaie,,,0,3,3,4,2,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Bida,North Central,Niger,Bida,,,0,9,10,20,17,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,17,24,30,28,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Kontagora,North Central,Niger,Kontagora,,,0,12,15,15,13,0,0,0,2,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Suleja,North Central,Niger,Suleja,,,0,9,8,15,13,0,0,1,0,1
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Agaie,North Central,Niger,Agaie,,,0,6,7,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Bida,North Central,Niger,Bida,,,0,10,13,0,0,0,0,0,8,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,6,7,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,0,1,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Suleja,North Central,Niger,Suleja,,,0,13,17,0,0,0,0,0,10,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,0,12,20,0,0,0,0,0,12,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Bida,North Central,Niger,Bida,,,0,3,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,1,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,0,9,13,0,0,0,0,0,8,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,0,3,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Agaie,North Central,Niger,Agaie,,,0,1,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Bida,North Central,Niger,Bida,,,0,4,7,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,12,15,0,0,0,0,0,9,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Kontagora,North Central,Niger,Kontagora,,,0,7,8,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Suleja,North Central,Niger,Suleja,,,0,4,7,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Agaie,North Central,Niger,Agaie,,,0,4,7,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Bida,North Central,Niger,Bida,,,0,6,10,0,0,0,0,0,6,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,3,7,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,0,1,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Suleja,North Central,Niger,Suleja,,,0,7,12,0,0,0,0,0,7,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,0,9,15,0,0,0,0,0,9,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Bida,North Central,Niger,Bida,,,0,1,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,1,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,0,6,12,0,0,0,0,0,7,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,0,1,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Agaie,North Central,Niger,Agaie,,,0,1,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Bida,North Central,Niger,Bida,,,0,3,7,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,9,12,0,0,0,0,0,7,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Kontagora,North Central,Niger,Kontagora,,,0,4,8,0,0,0,0,0,5,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Suleja,North Central,Niger,Suleja,,,0,3,5,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Agaie,North Central,Niger,Agaie,,,0,3,2,0,0,0,0,1,1,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Bida,North Central,Niger,Bida,,,0,4,5,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,1,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Suleja,North Central,Niger,Suleja,,,0,4,7,0,0,0,0,0,4,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,0,6,3,0,0,0,0,2,2,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Bida,North Central,Niger,Bida,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,0,4,3,0,0,0,0,1,2,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Agaie,North Central,Niger,Agaie,,,0,1,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Bida,North Central,Niger,Bida,,,0,3,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,4,5,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Kontagora,North Central,Niger,Kontagora,,,0,3,2,0,0,0,0,1,1,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Suleja,North Central,Niger,Suleja,,,0,1,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Agaie,North Central,Niger,Agaie,,,0,13,20,2,0,0,0,0,11,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Bida,North Central,Niger,Bida,,,0,22,30,4,2,0,0,0,16,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,13,17,2,0,0,0,0,9,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,0,1,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Suleja,North Central,Niger,Suleja,,,0,29,37,4,2,0,0,0,20,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,0,29,40,15,13,0,0,0,17,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Bida,North Central,Niger,Bida,,,0,4,8,4,2,0,0,0,3,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,3,5,2,0,0,0,0,2,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,0,19,25,11,9,0,0,0,10,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,0,6,8,4,2,0,0,0,3,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Agaie,North Central,Niger,Agaie,,,0,3,5,4,2,0,0,0,1,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Bida,North Central,Niger,Bida,,,0,12,17,20,17,0,0,0,1,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,23,32,35,33,0,0,0,3,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Kontagora,North Central,Niger,Kontagora,,,0,14,20,26,24,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Suleja,North Central,Niger,Suleja,,,0,10,10,15,13,0,0,1,0,1
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Agaie,North Central,Niger,Agaie,,,0,9,12,0,0,0,0,0,7,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Bida,North Central,Niger,Bida,,,0,14,18,2,0,0,0,0,10,1
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,9,10,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,0,1,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Suleja,North Central,Niger,Suleja,,,0,17,27,2,0,0,0,0,15,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,0,20,27,4,2,0,0,0,14,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Bida,North Central,Niger,Bida,,,0,3,5,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,1,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,0,12,15,0,0,0,0,0,9,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,0,3,5,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Agaie,North Central,Niger,Agaie,,,0,3,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Bida,North Central,Niger,Bida,,,0,7,10,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,13,18,11,9,0,0,0,6,1
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Kontagora,North Central,Niger,Kontagora,,,0,10,15,0,0,0,0,0,9,0
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Suleja,North Central,Niger,Suleja,,,0,4,8,4,2,0,0,0,3,1
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Agaie,North Central,Niger,Agaie,,,0,6,7,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Bida,North Central,Niger,Bida,,,0,10,12,0,0,0,0,0,7,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,4,5,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,0,1,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Suleja,North Central,Niger,Suleja,,,0,13,18,0,0,0,0,0,11,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,0,10,13,0,0,0,0,0,8,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Bida,North Central,Niger,Bida,,,0,3,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,1,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,0,7,8,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,0,3,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Agaie,North Central,Niger,Agaie,,,0,1,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Bida,North Central,Niger,Bida,,,0,4,5,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,10,12,0,0,0,0,0,7,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Kontagora,North Central,Niger,Kontagora,,,0,7,7,0,0,0,0,1,4,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Suleja,North Central,Niger,Suleja,,,0,4,7,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Agaie,North Central,Niger,Agaie,,,0,3,5,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Bida,North Central,Niger,Bida,,,0,3,5,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,3,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Suleja,North Central,Niger,Suleja,,,0,6,7,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,0,7,8,0,0,0,0,0,5,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Bida,North Central,Niger,Bida,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,1,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,0,3,3,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,0,1,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Agaie,North Central,Niger,Agaie,,,0,1,2,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Bida,North Central,Niger,Bida,,,0,3,5,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,6,7,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Kontagora,North Central,Niger,Kontagora,,,0,3,5,0,0,0,0,0,3,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Suleja,North Central,Niger,Suleja,,,0,1,2,0,0,0,0,0,1,0
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Agaie,North Central,Niger,Agaie,,,0,31,21,9,8,0,0,9.279009,8.30237,0.340705
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Bida,North Central,Niger,Bida,,,0,47,31,13,12,2,0,14.026409,12.550093,0.515018
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,35,23,10,9,2,0,10.357963,9.267761,0.380321
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,0,5,3,1,1,0,0,1.510536,1.351549,0.055464
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Suleja,North Central,Niger,Suleja,,,0,60,40,17,16,0,0,17.910645,16.025504,0.657639
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,0,60,40,17,15,2,0,17.694855,15.832426,0.649716
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Bida,North Central,Niger,Bida,,,0,9,6,3,2,0,0,2.805282,2.510019,0.103004
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,9,6,2,2,2,0,2.589491,2.316941,0.09508
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,0,44,29,13,12,2,0,13.163246,11.77778,0.483325
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,0,14,9,4,4,2,0,4.100027,3.668489,0.150544
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Agaie,North Central,Niger,Agaie,,,0,8,5,2,2,0,0,2.3737,2.123862,0.087157
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Bida,North Central,Niger,Bida,,,0,26,17,7,7,5,0,7.768473,6.950821,0.285241
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,49,33,14,13,2,0,14.673782,13.129329,0.538789
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Kontagora,North Central,Niger,Kontagora,,,0,31,21,9,8,0,0,9.279009,8.30237,0.340705
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Suleja,North Central,Niger,Suleja,,,0,19,13,5,5,0,0,5.610564,5.020038,0.206007
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Agaie,North Central,Niger,Agaie,,,0,20,13,6,5,0,0,5.826354,5.213116,0.213931
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Bida,North Central,Niger,Bida,,,0,30,20,8,8,0,0,8.847427,7.916213,0.324858
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,21,14,6,5,0,0,6.257936,5.599273,0.229777
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,0,4,2,1,1,0,0,1.078955,0.965392,0.039617
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Suleja,North Central,Niger,Suleja,,,0,38,25,11,10,0,0,11.221127,10.040075,0.412015
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,0,36,24,10,9,0,0,10.573755,9.46084,0.388245
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Bida,North Central,Niger,Bida,,,0,7,4,2,2,0,0,1.942118,1.737705,0.07131
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,5,3,1,1,0,0,1.510536,1.351549,0.055464
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,0,29,19,8,8,2,0,8.631637,7.723135,0.316934
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,0,9,6,2,2,2,0,2.589491,2.316941,0.09508
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Agaie,North Central,Niger,Agaie,,,0,5,3,1,1,2,0,1.510536,1.351549,0.055464
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Bida,North Central,Niger,Bida,,,0,17,12,5,5,2,0,5.178982,4.633881,0.190161
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,33,22,9,9,2,0,9.710591,8.688526,0.356551
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Kontagora,North Central,Niger,Kontagora,,,0,20,14,6,5,0,0,6.042145,5.406194,0.221854
