session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,12,17,2,2,0,0,0,25,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Offa,North Central,Kwara,Offa,,,0,2,2,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Edu,North Central,Kwara,Edu,,,0,7,9,10,9,2,0,0,2,2
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Ekiti,North Central,Kwara,Ekiti,,,0,2,2,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,7,12,15,13,2,0,0,0,2
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,3,4,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Offa,North Central,Kwara,Offa,,,0,11,12,15,13,2,0,1,1,2
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Edu,North Central,Kwara,Edu,,,0,6,9,0,0,0,0,0,14,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Ekiti,North Central,Kwara,Ekiti,,,0,5,7,0,0,0,0,0,12,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,1,1,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Offa,North Central,Kwara,Offa,,,0,4,6,0,0,0,0,0,10,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Edu,North Central,Kwara,Edu,,,0,1,2,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Ekiti,North Central,Kwara,Ekiti,,,0,6,7,0,0,0,0,0,12,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,7,10,0,0,0,0,0,17,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,8,10,0,0,0,0,0,17,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Offa,North Central,Kwara,Offa,,,0,1,2,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Edu,North Central,Kwara,Edu,,,0,5,6,0,0,0,0,0,10,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Ekiti,North Central,Kwara,Ekiti,,,0,1,2,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,5,7,0,0,0,0,0,12,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,2,4,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Offa,North Central,Kwara,Offa,,,0,6,9,0,0,0,0,0,15,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Edu,North Central,Kwara,Edu,,,0,3,5,0,0,0,0,0,8,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Ekiti,North Central,Kwara,Ekiti,,,0,2,2,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,1,1,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Offa,North Central,Kwara,Offa,,,0,2,2,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Edu,North Central,Kwara,Edu,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Ekiti,North Central,Kwara,Ekiti,,,0,3,5,0,0,0,0,0,8,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,3,5,0,0,0,0,0,9,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,4,7,0,0,0,0,0,11,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Offa,North Central,Kwara,Offa,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Edu,North Central,Kwara,Edu,,,0,2,4,0,0,0,0,0,6,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Ekiti,North Central,Kwara,Ekiti,,,0,1,0,0,0,0,0,2,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,3,4,0,0,0,0,0,7,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,1,2,0,0,0,0,0,4,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Offa,North Central,Kwara,Offa,,,0,4,7,0,0,0,0,0,11,0
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Edu,North Central,Kwara,Edu,,,0,29,20,8,8,0,0,24.016888,21.489049,0.881847
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Ekiti,North Central,Kwara,Ekiti,,,0,26,17,7,7,0,0,21.348345,19.101376,0.783864
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,6,4,2,2,0,0,5.146476,4.604796,0.188967
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Offa,North Central,Kwara,Offa,,,0,19,13,5,5,0,0,15.820648,14.155484,0.580899
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Edu,North Central,Kwara,Edu,,,0,10,7,3,3,0,0,8.005629,7.163016,0.293949
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Ekiti,North Central,Kwara,Ekiti,,,0,26,17,7,7,0,0,20.967124,18.760281,0.769866
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,33,22,9,9,0,0,26.876041,24.047269,0.986828
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,43,29,12,11,1,0,35.07228,31.380833,1.287776
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Offa,North Central,Kwara,Offa,,,0,7,5,2,2,0,0,5.908917,5.286988,0.216962
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Edu,North Central,Kwara,Edu,,,0,20,13,6,5,0,0,16.392479,14.667128,0.601895
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Ekiti,North Central,Kwara,Ekiti,,,0,8,5,2,2,0,0,6.290137,5.628084,0.23096
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,27,18,8,7,4,0,22.110786,19.783569,0.811859
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,11,7,3,3,0,0,8.76807,7.845208,0.321944
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Offa,North Central,Kwara,Offa,,,0,36,24,10,9,2,0,29.163364,26.093845,1.070814
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Edu,North Central,Kwara,Edu,,,0,18,12,5,5,0,0,14.867597,13.302744,0.545905
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Ekiti,North Central,Kwara,Ekiti,,,0,16,11,4,4,0,0,12.961495,11.597264,0.475917
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,4,2,1,1,0,0,3.049763,2.728768,0.111981
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Offa,North Central,Kwara,Offa,,,0,13,9,4,3,0,0,10.483562,9.38014,0.384933
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Edu,North Central,Kwara,Edu,,,0,6,4,2,2,0,0,4.765256,4.2637,0.17497
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Ekiti,North Central,Kwara,Ekiti,,,0,16,11,5,4,0,0,13.342715,11.93836,0.489915
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,21,14,6,5,0,0,17.15492,15.34932,0.62989
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,28,18,8,7,0,0,22.682616,20.295212,0.832855
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Offa,North Central,Kwara,Offa,,,0,5,4,2,1,0,0,4.384035,3.922604,0.160972
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Edu,North Central,Kwara,Edu,,,0,14,9,4,4,1,0,11.055393,9.891784,0.405929
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Ekiti,North Central,Kwara,Ekiti,,,0,5,3,1,1,0,0,4.002815,3.581508,0.146974
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,18,12,5,5,0,0,14.867597,13.302744,0.545905
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,7,5,2,2,0,0,5.718306,5.11644,0.209963
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Offa,North Central,Kwara,Offa,,,0,23,15,6,6,2,0,18.489191,16.543156,0.678882
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Edu,North Central,Kwara,Edu,,,0,13,8,4,3,0,0,10.292952,9.209592,0.377934
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Ekiti,North Central,Kwara,Ekiti,,,0,10,7,3,3,0,0,8.57746,7.67466,0.314945
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,3,2,1,1,0,0,2.287323,2.046576,0.083985
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Offa,North Central,Kwara,Offa,,,0,8,5,2,2,0,0,6.290137,5.628084,0.23096
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Edu,North Central,Kwara,Edu,,,0,4,3,1,1,0,0,3.430984,3.069864,0.125978
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Ekiti,North Central,Kwara,Ekiti,,,0,11,8,3,3,0,0,9.339901,8.356852,0.34294
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,14,9,4,4,0,0,11.246003,10.062332,0.412928
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,17,11,5,4,0,0,13.914546,12.450004,0.510911
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Offa,North Central,Kwara,Offa,,,0,3,2,1,1,0,0,2.287323,2.046576,0.083985
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Edu,North Central,Kwara,Edu,,,0,7,5,2,2,0,0,5.908917,5.286988,0.216962
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Ekiti,North Central,Kwara,Ekiti,,,0,3,2,1,1,0,0,2.859153,2.55822,0.104982
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,10,7,3,3,0,0,8.19624,7.333564,0.300948
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,4,3,1,1,0,0,3.430984,3.069864,0.125978
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Offa,North Central,Kwara,Offa,,,0,14,9,4,4,0,0,11.246003,10.062332,0.412928
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Edu,North Central,Kwara,Edu,,,0,7,4,2,2,1,0,5.527697,4.945892,0.202965
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Ekiti,North Central,Kwara,Ekiti,,,0,7,4,2,2,0,0,5.527697,4.945892,0.202965
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,1,1,0,0,0,0,1.143661,1.023288,0.041993
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Offa,North Central,Kwara,Offa,,,0,4,3,1,1,0,0,3.430984,3.069864,0.125978
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Edu,North Central,Kwara,Edu,,,0,2,2,1,1,0,0,1.906102,1.70548,0.069988
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Ekiti,North Central,Kwara,Ekiti,,,0,6,4,2,2,1,0,4.955866,4.434248,0.181968
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,8,5,2,2,1,0,6.480747,5.798632,0.237959
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,9,6,3,2,1,0,7.624409,6.82192,0.279951
2024/2025,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Offa,North Central,Kwara,Offa,,,0,2,1,0,0,0,0,1.334272,1.193836,0.048991
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Edu,North Central,Kwara,Edu,,,0,5,3,1,1,1,0,3.812204,3.41096,0.139976
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Ekiti,North Central,Kwara,Ekiti,,,0,2,1,1,0,1,0,1.524882,1.364384,0.05599
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,7,5,2,2,0,0,5.908917,5.286988,0.216962
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,3,2,1,1,0,0,2.096712,1.876028,0.076987
2024/2025,Female,ALL,NABTEB,5+-year,University,lga,Offa,North Central,Kwara,Offa,,,0,10,7,3,3,0,0,8.57746,7.67466,0.314945
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Edu,North Central,Kwara,Edu,,,0,505,336,143,131,0,0,413.298563,369.785863,15.176784
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Ekiti,North Central,Kwara,Ekiti,,,0,432,287,122,112,3,0,353.27595,316.082522,12.972687
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,105,70,30,27,3,0,85.74659,76.719059,3.14871
2024/2025,Female,ALL,NECO,1-year,College of Education,lga,Offa,North Central,Kwara,Offa,,,0,316,211,90,82,0,0,258.954701,231.691557,9.509105
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Edu,North Central,Kwara,Edu,,,0,165,110,47,43,0,0,135.479612,121.216113,4.974962
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Ekiti,North Central,Kwara,Ekiti,,,0,432,287,122,112,0,0,353.27595,316.082522,12.972687
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,545,363,154,142,0,0,445.882267,398.939105,16.373294
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,698,464,197,182,6,0,571.072288,510.948931,20.970411
2024/2025,Female,ALL,NECO,1-year,Polytechnic,lga,Offa,North Central,Kwara,Offa,,,0,117,78,33,31,3,0,96.036181,85.925346,3.526556
2024/2025,Female,ALL,NECO,1-year,University,lga,Edu,North Central,Kwara,Edu,,,0,344,229,97,89,12,0,281.248815,251.638513,10.32777
2024/2025,Female,ALL,NECO,1-year,University,lga,Ekiti,North Central,Kwara,Ekiti,,,0,121,81,34,32,15,0,99.466044,88.994108,3.652504
2024/2025,Female,ALL,NECO,1-year,University,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,473,315,134,123,18,0,387.574586,346.770145,14.232171
2024/2025,Female,ALL,NECO,1-year,University,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,165,110,47,43,9,0,135.479612,121.216113,4.974962
2024/2025,Female,ALL,NECO,1-year,University,lga,Offa,North Central,Kwara,Offa,,,0,559,372,158,146,29,0,457.88679,409.679774,16.814114
2024/2025,Female,ALL,NECO,2-year,College of Education,lga,Edu,North Central,Kwara,Edu,,,0,333,222,94,87,6,0,272.674156,243.966607,10.012899
2024/2025,Female,ALL,NECO,2-year,College of Education,lga,Ekiti,North Central,Kwara,Ekiti,,,0,268,179,76,70,0,0,219.51127,196.40079,8.060699
2024/2025,Female,ALL,NECO,2-year,College of Education,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,63,42,18,16,0,0,51.447954,46.031435,1.889226
2024/2025,Female,ALL,NECO,2-year,College of Education,lga,Offa,North Central,Kwara,Offa,,,0,205,137,58,53,3,0,168.063316,150.369355,6.171472
2024/2025,Female,ALL,NECO,2-year,Polytechnic,lga,Edu,North Central,Kwara,Edu,,,0,105,70,30,27,3,0,85.74659,76.719059,3.14871
2024/2025,Female,ALL,NECO,2-year,Polytechnic,lga,Ekiti,North Central,Kwara,Ekiti,,,0,277,184,78,72,3,0,226.370997,202.538315,8.312596
2024/2025,Female,ALL,NECO,2-year,Polytechnic,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,339,226,96,88,0,0,277.818951,248.56975,10.201822
2024/2025,Female,ALL,NECO,2-year,Polytechnic,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,446,297,126,116,6,0,365.280473,326.82319,13.413506
2024/2025,Female,ALL,NECO,2-year,Polytechnic,lga,Offa,North Central,Kwara,Offa,,,0,71,47,20,19,0,0,58.307681,52.16896,2.141123
2024/2025,Female,ALL,NECO,2-year,University,lga,Edu,North Central,Kwara,Edu,,,0,251,167,71,65,18,0,205.791815,184.125741,7.556905
2024/2025,Female,ALL,NECO,2-year,University,lga,Ekiti,North Central,Kwara,Ekiti,,,0,80,53,23,21,0,0,65.167408,58.306485,2.39302
2024/2025,Female,ALL,NECO,2-year,University,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,295,197,84,77,23,0,241.805383,216.347746,8.879363
2024/2025,Female,ALL,NECO,2-year,University,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,101,67,28,26,0,0,82.316726,73.650297,3.022762
2024/2025,Female,ALL,NECO,2-year,University,lga,Offa,North Central,Kwara,Offa,,,0,364,243,103,95,23,0,298.398132,266.982324,10.957512
2024/2025,Female,ALL,NECO,3-5-year,College of Education,lga,Edu,North Central,Kwara,Edu,,,0,201,134,57,52,6,0,164.633452,147.300593,6.045524
2024/2025,Female,ALL,NECO,3-5-year,College of Education,lga,Ekiti,North Central,Kwara,Ekiti,,,0,180,120,51,47,0,0,147.484134,131.956781,5.415782
2024/2025,Female,ALL,NECO,3-5-year,College of Education,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,46,31,13,12,0,0,37.7285,33.756386,1.385433
2024/2025,Female,ALL,NECO,3-5-year,College of Education,lga,Offa,North Central,Kwara,Offa,,,0,126,84,36,33,0,0,102.895908,92.062871,3.778453
2024/2025,Female,ALL,NECO,3-5-year,Polytechnic,lga,Edu,North Central,Kwara,Edu,,,0,63,42,18,16,0,0,51.447954,46.031435,1.889226
2024/2025,Female,ALL,NECO,3-5-year,Polytechnic,lga,Ekiti,North Central,Kwara,Ekiti,,,0,176,117,50,46,3,0,144.054271,128.888019,5.289834
2024/2025,Female,ALL,NECO,3-5-year,Polytechnic,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,218,145,62,57,6,0,178.352907,159.575642,6.549318
2024/2025,Female,ALL,NECO,3-5-year,Polytechnic,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,268,179,76,70,3,0,219.51127,196.40079,8.060699
2024/2025,Female,ALL,NECO,3-5-year,Polytechnic,lga,Offa,North Central,Kwara,Offa,,,0,52,35,15,14,3,0,42.873295,38.35953,1.574355
2024/2025,Female,ALL,NECO,3-5-year,University,lga,Edu,North Central,Kwara,Edu,,,0,128,85,36,33,12,0,104.61084,93.597252,3.841427
2024/2025,Female,ALL,NECO,3-5-year,University,lga,Ekiti,North Central,Kwara,Ekiti,,,0,50,33,14,13,0,0,41.158363,36.825148,1.511381
2024/2025,Female,ALL,NECO,3-5-year,University,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,197,131,56,51,12,0,161.203589,144.231831,5.919576
2024/2025,Female,ALL,NECO,3-5-year,University,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,63,42,18,16,0,0,51.447954,46.031435,1.889226
2024/2025,Female,ALL,NECO,3-5-year,University,lga,Offa,North Central,Kwara,Offa,,,0,233,155,66,61,0,0,190.357429,170.31631,6.990137
2024/2025,Female,ALL,NECO,5+-year,College of Education,lga,Edu,North Central,Kwara,Edu,,,0,126,84,36,33,0,0,102.895908,92.062871,3.778453
2024/2025,Female,ALL,NECO,5+-year,College of Education,lga,Ekiti,North Central,Kwara,Ekiti,,,0,98,66,28,26,3,0,80.601794,72.115915,2.959788
2024/2025,Female,ALL,NECO,5+-year,College of Education,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,29,20,8,8,3,0,24.009045,21.481337,0.881639
2024/2025,Female,ALL,NECO,5+-year,College of Education,lga,Offa,North Central,Kwara,Offa,,,0,73,49,21,19,0,0,60.022613,53.703341,2.204097
2024/2025,Female,ALL,NECO,5+-year,Polytechnic,lga,Edu,North Central,Kwara,Edu,,,0,34,22,9,9,0,0,27.438909,24.550099,1.007587
2024/2025,Female,ALL,NECO,5+-year,Polytechnic,lga,Ekiti,North Central,Kwara,Ekiti,,,0,105,70,30,27,0,0,85.74659,76.719059,3.14871
2024/2025,Female,ALL,NECO,5+-year,Polytechnic,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,111,74,31,29,3,0,90.891385,81.322202,3.337633
2024/2025,Female,ALL,NECO,5+-year,Polytechnic,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,161,107,46,42,3,0,132.049748,118.14735,4.849014
2024/2025,Female,ALL,NECO,5+-year,Polytechnic,lga,Offa,North Central,Kwara,Offa,,,0,27,18,8,7,0,0,22.294113,19.946955,0.818665
2024/2025,Female,ALL,NECO,5+-year,University,lga,Edu,North Central,Kwara,Edu,,,0,105,70,30,27,0,0,85.74659,76.719059,3.14871
2024/2025,Female,ALL,NECO,5+-year,University,lga,Ekiti,North Central,Kwara,Ekiti,,,0,23,15,7,6,0,0,18.86425,16.878193,0.692716
2024/2025,Female,ALL,NECO,5+-year,University,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,94,63,27,25,6,0,77.171931,69.047153,2.833839
2024/2025,Female,ALL,NECO,5+-year,University,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,34,22,9,9,6,0,27.438909,24.550099,1.007587
2024/2025,Female,ALL,NECO,5+-year,University,lga,Offa,North Central,Kwara,Offa,,,0,138,92,39,36,6,0,113.185498,101.269157,4.156298
2024/2025,Female,ALL,WAEC,1-year,College of Education,lga,Edu,North Central,Kwara,Edu,,,0,690,459,195,180,6,0,564.735366,505.278829,20.737633
2024/2025,Female,ALL,WAEC,1-year,College of Education,lga,Ekiti,North Central,Kwara,Ekiti,,,0,617,411,175,161,8,0,505.104924,451.926406,18.547945
2024/2025,Female,ALL,WAEC,1-year,College of Education,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,154,103,44,40,0,0,126.276231,112.981601,4.636986
2024/2025,Female,ALL,WAEC,1-year,College of Education,lga,Offa,North Central,Kwara,Offa,,,0,398,265,113,104,6,0,326.213597,291.869137,11.978881
2024/2025,Female,ALL,WAEC,1-year,Polytechnic,lga,Edu,North Central,Kwara,Edu,,,0,227,151,64,59,3,0,185.906673,166.334024,6.826674
2024/2025,Female,ALL,WAEC,1-year,Polytechnic,lga,Ekiti,North Central,Kwara,Ekiti,,,0,589,392,167,153,8,0,482.305049,431.52695,17.710711
2024/2025,Female,ALL,WAEC,1-year,Polytechnic,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,814,542,230,212,8,0,666.457886,596.291786,24.472983
2024/2025,Female,ALL,WAEC,1-year,Polytechnic,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,985,656,279,257,22,0,806.764809,721.826898,29.62519
2024/2025,Female,ALL,WAEC,1-year,Polytechnic,lga,Offa,North Central,Kwara,Offa,,,0,156,104,44,41,3,0,128.030067,114.55079,4.701389
2024/2025,Female,ALL,WAEC,1-year,University,lga,Edu,North Central,Kwara,Edu,,,0,467,311,132,122,17,0,382.336366,342.083182,14.039764
2024/2025,Female,ALL,WAEC,1-year,University,lga,Ekiti,North Central,Kwara,Ekiti,,,0,174,116,49,45,6,0,142.06076,127.104302,5.216609
2024/2025,Female,ALL,WAEC,1-year,University,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,630,419,178,164,31,0,515.627943,461.341539,18.93436
2024/2025,Female,ALL,WAEC,1-year,University,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,208,138,59,54,11,0,170.122145,152.211324,6.247051
2024/2025,Female,ALL,WAEC,1-year,University,lga,Offa,North Central,Kwara,Offa,,,0,850,566,241,222,105,0,696.273107,622.967997,25.567827
2024/2025,Female,ALL,WAEC,2-year,College of Education,lga,Edu,North Central,Kwara,Edu,,,0,420,280,119,109,3,0,343.751962,307.561026,12.622907
2024/2025,Female,ALL,WAEC,2-year,College of Education,lga,Ekiti,North Central,Kwara,Ekiti,,,0,409,272,116,107,3,0,334.982779,299.715082,12.300894
2024/2025,Female,ALL,WAEC,2-year,College of Education,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,105,70,30,27,3,0,85.93799,76.890256,3.155727
2024/2025,Female,ALL,WAEC,2-year,College of Education,lga,Offa,North Central,Kwara,Offa,,,0,257,171,73,67,3,0,210.460385,188.302669,7.72831
2024/2025,Female,ALL,WAEC,2-year,Polytechnic,lga,Edu,North Central,Kwara,Edu,,,0,156,104,44,41,0,0,128.030067,114.55079,4.701389
2024/2025,Female,ALL,WAEC,2-year,Polytechnic,lga,Ekiti,North Central,Kwara,Ekiti,,,0,390,260,110,102,3,0,319.19825,285.592381,11.721271
2024/2025,Female,ALL,WAEC,2-year,Polytechnic,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,488,325,138,127,3,0,399.874731,357.775071,14.68379
2024/2025,Female,ALL,WAEC,2-year,Polytechnic,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,636,424,180,166,8,0,520.889453,466.049106,19.127568
2024/2025,Female,ALL,WAEC,2-year,Polytechnic,lga,Offa,North Central,Kwara,Offa,,,0,99,66,28,26,3,0,80.676481,72.18269,2.962519
2024/2025,Female,ALL,WAEC,2-year,University,lga,Edu,North Central,Kwara,Edu,,,0,300,200,85,78,28,0,245.537116,219.686447,9.016362
2024/2025,Female,ALL,WAEC,2-year,University,lga,Ekiti,North Central,Kwara,Ekiti,,,0,118,78,33,31,17,0,96.46101,86.30539,3.542142
2024/2025,Female,ALL,WAEC,2-year,University,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,394,262,112,103,25,0,322.705924,288.730759,11.850076
