session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Warri North,South South,Delta,Warri North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Warri South,South South,Delta,Warri South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,9,10,26,20,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,7,0,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,13,15,39,33,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Warri North,South South,Delta,Warri North,,,0,4,0,7,0,0,0,1,0,1
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Warri South,South South,Delta,Warri South,,,0,4,5,13,7,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,0,4,5,33,26,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,0,13,20,72,66,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,0,4,10,26,20,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,0,13,15,46,40,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,4,5,13,7,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,4,5,303,271,3,0,0,0,5
2023/2024,Male,Disabled,NECO,1-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,4,5,197,192,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,0,0,99,92,0,0,0,0,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Warri North,South South,Delta,Warri North,,,0,9,10,401,357,6,0,0,0,7
2023/2024,Male,Disabled,NECO,1-year,University,lga,Warri South,South South,Delta,Warri South,,,0,13,20,704,647,10,0,0,0,9
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,4,10,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,9,10,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Warri North,South South,Delta,Warri North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,2-year,College of Education,lga,Warri South,South South,Delta,Warri South,,,0,0,5,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,0,4,5,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,0,9,10,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,0,4,5,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,0,9,10,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,2-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,4,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,4,5,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,4,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Warri North,South South,Delta,Warri North,,,0,4,5,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,2-year,University,lga,Warri South,South South,Delta,Warri South,,,0,9,10,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,4,5,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,4,10,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Warri North,South South,Delta,Warri North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,3-5-year,College of Education,lga,Warri South,South South,Delta,Warri South,,,0,0,5,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,0,0,5,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,0,4,10,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,0,0,5,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,0,4,5,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,0,5,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Warri North,South South,Delta,Warri North,,,0,4,5,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,3-5-year,University,lga,Warri South,South South,Delta,Warri South,,,0,4,10,0,0,0,0,0,2,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Warri North,South South,Delta,Warri North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,College of Education,lga,Warri South,South South,Delta,Warri South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,0,4,5,0,0,0,0,0,1,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Warri North,South South,Delta,Warri North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,5+-year,University,lga,Warri South,South South,Delta,Warri South,,,0,4,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,9,15,26,20,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,7,0,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,18,20,39,33,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Warri North,South South,Delta,Warri North,,,0,4,5,7,0,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,College of Education,lga,Warri South,South South,Delta,Warri South,,,0,4,5,13,7,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,0,9,10,33,26,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,0,18,25,72,59,3,0,0,0,2
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,0,9,10,26,20,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,0,18,20,46,40,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,4,10,13,7,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,9,10,303,271,3,0,0,0,5
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,4,5,197,178,3,0,0,0,3
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,0,0,99,92,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Warri North,South South,Delta,Warri North,,,0,9,10,401,357,6,0,0,0,7
2023/2024,Male,Disabled,WAEC,1-year,University,lga,Warri South,South South,Delta,Warri South,,,0,18,25,704,627,10,0,0,0,12
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,4,10,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,13,10,7,0,0,0,1,1,1
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Warri North,South South,Delta,Warri North,,,0,4,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,WAEC,2-year,College of Education,lga,Warri South,South South,Delta,Warri South,,,0,4,5,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,0,4,5,7,0,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,0,13,15,13,7,0,0,0,1,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,0,4,5,13,7,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,0,9,15,26,20,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,4,5,7,0,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,4,5,99,92,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,4,5,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Warri North,South South,Delta,Warri North,,,0,4,5,99,92,0,0,0,0,1
2023/2024,Male,Disabled,WAEC,2-year,University,lga,Warri South,South South,Delta,Warri South,,,0,9,15,197,178,3,0,0,0,3
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,4,5,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,4,10,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Warri North,South South,Delta,Warri North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,College of Education,lga,Warri South,South South,Delta,Warri South,,,0,0,5,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,0,4,5,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,0,9,10,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,0,4,5,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,0,4,10,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,4,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,4,5,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Warri North,South South,Delta,Warri North,,,0,4,5,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,3-5-year,University,lga,Warri South,South South,Delta,Warri South,,,0,9,10,0,0,0,0,0,2,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,4,5,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Warri North,South South,Delta,Warri North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,College of Education,lga,Warri South,South South,Delta,Warri South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,0,4,5,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,0,0,5,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,0,4,5,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,0,5,0,0,0,0,0,1,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Warri North,South South,Delta,Warri North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,WAEC,5+-year,University,lga,Warri South,South South,Delta,Warri South,,,0,4,5,0,0,0,0,0,1,0
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,54,36,15,14,0,0,5.292812,4.73573,0.19434
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,8,5,2,2,0,0,0.756116,0.676533,0.027763
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,85,57,24,22,0,0,8.317277,7.441862,0.305392
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Warri North,South South,Delta,Warri North,,,0,12,8,3,3,0,0,1.134174,1.014799,0.041644
2024/2025,Female,ALL,NABTEB,1-year,College of Education,lga,Warri South,South South,Delta,Warri South,,,0,19,13,5,5,0,0,1.89029,1.691333,0.069407
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,0,39,26,11,10,0,0,3.78058,3.382664,0.138814
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,0,93,62,26,24,0,0,9.073392,8.118395,0.333155
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,0,39,26,11,10,0,0,3.78058,3.382664,0.138814
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,0,70,46,20,18,0,0,6.805045,6.088796,0.249866
2024/2025,Female,ALL,NABTEB,1-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,19,13,5,5,0,0,1.89029,1.691333,0.069407
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,31,21,9,8,2,0,3.024464,2.706132,0.111052
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,23,15,7,6,2,0,2.268348,2.029598,0.083289
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,8,5,2,2,0,0,0.756116,0.676533,0.027763
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Warri North,South South,Delta,Warri North,,,0,39,26,11,10,8,0,3.78058,3.382664,0.138814
2024/2025,Female,ALL,NABTEB,1-year,University,lga,Warri South,South South,Delta,Warri South,,,0,77,51,22,20,5,0,7.56116,6.765329,0.277629
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,35,23,10,9,0,0,3.402522,3.044398,0.124933
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,4,3,1,1,0,0,0.378058,0.338267,0.013881
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,54,36,15,14,0,0,5.292812,4.73573,0.19434
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Warri North,South South,Delta,Warri North,,,0,8,5,2,2,0,0,0.756116,0.676533,0.027763
2024/2025,Female,ALL,NABTEB,2-year,College of Education,lga,Warri South,South South,Delta,Warri South,,,0,12,8,3,3,0,0,1.134174,1.014799,0.041644
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,0,23,15,7,6,1,0,2.268348,2.029598,0.083289
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,0,58,39,16,15,1,0,5.670871,5.073997,0.208222
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,0,23,15,7,6,1,0,2.268348,2.029598,0.083289
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,0,42,28,12,11,1,0,4.158638,3.720931,0.152696
2024/2025,Female,ALL,NABTEB,2-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,12,8,3,3,0,0,1.134174,1.014799,0.041644
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,19,13,5,5,0,0,1.89029,1.691333,0.069407
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,15,10,4,4,2,0,1.512232,1.353066,0.055526
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,4,3,1,1,0,0,0.378058,0.338267,0.013881
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Warri North,South South,Delta,Warri North,,,0,23,15,7,6,2,0,2.268348,2.029598,0.083289
2024/2025,Female,ALL,NABTEB,2-year,University,lga,Warri South,South South,Delta,Warri South,,,0,50,33,14,13,5,0,4.914754,4.397464,0.180459
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,19,13,5,5,0,0,1.89029,1.691333,0.069407
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,4,3,1,1,0,0,0.378058,0.338267,0.013881
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,35,23,10,9,0,0,3.402522,3.044398,0.124933
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Warri North,South South,Delta,Warri North,,,0,8,5,2,2,0,0,0.756116,0.676533,0.027763
2024/2025,Female,ALL,NABTEB,3-5-year,College of Education,lga,Warri South,South South,Delta,Warri South,,,0,8,5,2,2,0,0,0.756116,0.676533,0.027763
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,0,15,10,4,4,0,0,1.512232,1.353066,0.055526
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,0,39,26,11,10,0,0,3.78058,3.382664,0.138814
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,0,15,10,4,4,0,0,1.512232,1.353066,0.055526
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,0,27,18,8,7,0,0,2.646406,2.367865,0.09717
2024/2025,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,8,5,2,2,0,0,0.756116,0.676533,0.027763
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,12,8,3,3,0,0,1.134174,1.014799,0.041644
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,12,8,3,3,0,0,1.134174,1.014799,0.041644
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,4,3,1,1,0,0,0.378058,0.338267,0.013881
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Warri North,South South,Delta,Warri North,,,0,15,10,4,4,0,0,1.512232,1.353066,0.055526
2024/2025,Female,ALL,NABTEB,3-5-year,University,lga,Warri South,South South,Delta,Warri South,,,0,31,21,9,8,0,0,3.024464,2.706132,0.111052
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,12,8,3,3,1,0,1.134174,1.014799,0.041644
2024/2025,Female,ALL,NABTEB,5+-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,4,3,1,1,1,0,0.378058,0.338267,0.013881
