session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2021/2022,Female,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0.0,8,0.0
2021/2022,Female,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0.0,8,0.0
2021/2022,Female,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0.0,8,0.0
2021/2022,Female,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0.0,8,0.0
2021/2022,Female,disabled,Private,SSS,,MEd or Equivalent,Qualified,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0.0,11,0.0
2021/2022,Female,disabled,Private,SSS,,MEd or Equivalent,Qualified,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0.0,3,0.0
2021/2022,Female,disabled,Private,SSS,,NCE,Qualified,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0.0,11,0.0
2021/2022,Female,disabled,Private,SSS,,NCE,Qualified,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0.0,8,0.0
2021/2022,Female,disabled,Private,SSS,,NCE,Qualified,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,288.0,10,28.8
2021/2022,Female,disabled,Private,SSS,,NCE,Qualified,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,99.0,8,12.375
2021/2022,Female,disabled,Private,SSS,,NCE,Qualified,ward,Dukke,North West,Katsina,Funtua,Dukke,,0.0,10,0.0
2021/2022,Female,disabled,Private,SSS,,NCE,Qualified,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0.0,8,0.0
2021/2022,Female,disabled,Private,SSS,,NCE,Qualified,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0.0,8,0.0
2021/2022,Female,disabled,Private,SSS,,PGDE,Qualified,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0.0,10,0.0
2021/2022,Female,disabled,Private,SSS,,PGDE,Qualified,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0.0,7,0.0
2021/2022,Female,disabled,Private,SSS,,PGDE,Qualified,ward,Dukke,North West,Katsina,Funtua,Dukke,,0.0,9,0.0
2021/2022,Female,disabled,Private,SSS,,PGDE,Qualified,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0.0,10,0.0
2021/2022,Female,disabled,Private,SSS,,PGDE,Qualified,ward,Bamble,North West,Katsina,Mashi,Bamble,,0.0,6,0.0
2021/2022,Female,disabled,Private,SSS,,PGDE,Qualified,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0.0,8,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Kusugu,North West,Katsina,Daura,Kusugu,,18.0,4,4.5
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0.0,6,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0.0,2,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0.0,4,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0.0,6,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0.0,4,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0.0,2,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,42.0,3,14.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Bamble,North West,Katsina,Mashi,Bamble,,0.0,2,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0.0,2,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0.0,2,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0.0,8,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0.0,6,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0.0,4,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,42.0,2,21.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,60.0,10,6.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0.0,4,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Dukke,North West,Katsina,Funtua,Dukke,,59.0,8,7.375
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Goya,North West,Katsina,Funtua,Goya,,0.0,11,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0.0,4,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,30.0,11,2.7273
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bamble,North West,Katsina,Mashi,Bamble,,100.0,8,12.5
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,47.0,8,5.875
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,36.0,4,9.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Kusugu,North West,Katsina,Daura,Kusugu,,53.0,8,6.625
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0.0,2,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0.0,2,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,47.0,2,23.5
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,47.0,6,7.8333
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0.0,2,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Dukke,North West,Katsina,Funtua,Dukke,,0.0,2,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Goya,North West,Katsina,Funtua,Goya,,0.0,5,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0.0,4,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0.0,6,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0.0,3,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0.0,2,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Madobi A,North West,Katsina,Daura,Madobi A,,95.0,4,23.75
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0.0,3,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0.0,2,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0.0,6,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Dukke,North West,Katsina,Funtua,Dukke,,0.0,2,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Goya,North West,Katsina,Funtua,Goya,,0.0,5,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0.0,2,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,53.0,6,8.8333
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Bamble,North West,Katsina,Mashi,Bamble,,53.0,2,26.5
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0.0,4,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0.0,10,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0.0,2,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,53.0,11,4.8182
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,47.0,2,23.5
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,12.0,18,0.6667
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0.0,11,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Dukke,North West,Katsina,Funtua,Dukke,,0.0,2,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Goya,North West,Katsina,Funtua,Goya,,0.0,14,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0.0,2,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0.0,10,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Bamble,North West,Katsina,Mashi,Bamble,,0.0,4,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0.0,7,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0.0,6,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0.0,4,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0.0,2,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,59.0,3,19.6667
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0.0,2,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0.0,9,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0.0,13,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Goya,North West,Katsina,Funtua,Goya,,65.0,15,4.3333
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0.0,2,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0.0,1,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bamble,North West,Katsina,Mashi,Bamble,,53.0,9,5.8889
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0.0,2,0.0
2021/2022,Female,disabled,Public,JSS,,,Unqualified,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0.0,9,0.0
2021/2022,Female,disabled,Public,JSS,,,Unqualified,ward,Madobi B,North West,Katsina,Daura,Madobi B,,190.0,33,5.7576
2021/2022,Female,disabled,Public,JSS,,,Unqualified,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0.0,13,0.0
2021/2022,Female,disabled,Public,JSS,,,Unqualified,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0.0,37,0.0
2021/2022,Female,disabled,Public,JSS,,,Unqualified,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0.0,28,0.0
2021/2022,Female,disabled,Public,JSS,,,Unqualified,ward,Goya,North West,Katsina,Funtua,Goya,,0.0,15,0.0
2021/2022,Female,disabled,Public,JSS,,,Unqualified,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0.0,15,0.0
2021/2022,Female,disabled,Public,JSS,,,Unqualified,ward,Bamble,North West,Katsina,Mashi,Bamble,,0.0,31,0.0
2021/2022,Female,disabled,Public,JSS,,,Unqualified,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0.0,13,0.0
2021/2022,Female,disabled,Public,JSS,,,Unqualified,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0.0,14,0.0
2021/2022,Female,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Kusugu,North West,Katsina,Daura,Kusugu,,437.0,60,7.2833
2021/2022,Female,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0.0,35,0.0
2021/2022,Female,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0.0,13,0.0
2021/2022,Female,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0.0,22,0.0
2021/2022,Female,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0.0,59,0.0
2021/2022,Female,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0.0,17,0.0
2021/2022,Female,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0.0,25,0.0
2021/2022,Female,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Dukke,North West,Katsina,Funtua,Dukke,,0.0,32,0.0
2021/2022,Female,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Goya,North West,Katsina,Funtua,Goya,,0.0,56,0.0
2021/2022,Female,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0.0,46,0.0
2021/2022,Female,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0.0,38,0.0
2021/2022,Female,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,399.0,38,10.5
2021/2022,Female,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0.0,19,0.0
2021/2022,Female,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0.0,14,0.0
2021/2022,Female,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0.0,14,0.0
2021/2022,Female,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0.0,8,0.0
2021/2022,Female,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0.0,14,0.0
2021/2022,Female,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0.0,13,0.0
2021/2022,Female,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0.0,14,0.0
2021/2022,Female,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Dukke,North West,Katsina,Funtua,Dukke,,247.0,8,30.875
2021/2022,Female,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Goya,North West,Katsina,Funtua,Goya,,0.0,4,0.0
2021/2022,Female,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,171.0,19,9.0
2021/2022,Female,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0.0,27,0.0
2021/2022,Female,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0.0,19,0.0
2021/2022,Female,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,437.0,14,31.2143
2021/2022,Female,disabled,Public,JSS,,MEd or Equivalent,Qualified,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0.0,6,0.0
2021/2022,Female,disabled,Public,JSS,,MEd or Equivalent,Qualified,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0.0,4,0.0
2021/2022,Female,disabled,Public,JSS,,MEd or Equivalent,Qualified,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0.0,17,0.0
2021/2022,Female,disabled,Public,JSS,,MEd or Equivalent,Qualified,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0.0,14,0.0
2021/2022,Female,disabled,Public,JSS,,MEd or Equivalent,Qualified,ward,Dukke,North West,Katsina,Funtua,Dukke,,0.0,8,0.0
2021/2022,Female,disabled,Public,JSS,,MEd or Equivalent,Qualified,ward,Goya,North West,Katsina,Funtua,Goya,,0.0,8,0.0
2021/2022,Female,disabled,Public,JSS,,MEd or Equivalent,Qualified,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,456.0,15,30.4
2021/2022,Female,disabled,Public,JSS,,MEd or Equivalent,Qualified,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0.0,6,0.0
2021/2022,Female,disabled,Public,JSS,,MEd or Equivalent,Qualified,ward,Bamble,North West,Katsina,Mashi,Bamble,,0.0,16,0.0
2021/2022,Female,disabled,Public,JSS,,MEd or Equivalent,Qualified,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0.0,18,0.0
2021/2022,Female,disabled,Public,JSS,,NCE,Qualified,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0.0,22,0.0
2021/2022,Female,disabled,Public,JSS,,NCE,Qualified,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0.0,22,0.0
2021/2022,Female,disabled,Public,JSS,,NCE,Qualified,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0.0,39,0.0
2021/2022,Female,disabled,Public,JSS,,NCE,Qualified,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0.0,14,0.0
2021/2022,Female,disabled,Public,JSS,,NCE,Qualified,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0.0,6,0.0
2021/2022,Female,disabled,Public,JSS,,NCE,Qualified,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0.0,31,0.0
2021/2022,Female,disabled,Public,JSS,,NCE,Qualified,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0.0,45,0.0
2021/2022,Female,disabled,Public,JSS,,NCE,Qualified,ward,Dukke,North West,Katsina,Funtua,Dukke,,0.0,10,0.0
2021/2022,Female,disabled,Public,JSS,,NCE,Qualified,ward,Goya,North West,Katsina,Funtua,Goya,,0.0,22,0.0
2021/2022,Female,disabled,Public,JSS,,NCE,Qualified,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0.0,26,0.0
2021/2022,Female,disabled,Public,JSS,,NCE,Qualified,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0.0,41,0.0
2021/2022,Female,disabled,Public,JSS,,NCE,Qualified,ward,Bamble,North West,Katsina,Mashi,Bamble,,456.0,30,15.2
2021/2022,Female,disabled,Public,JSS,,NCE,Qualified,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0.0,12,0.0
2021/2022,Female,disabled,Public,JSS,,NCE,Qualified,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0.0,47,0.0
2021/2022,Female,disabled,Public,JSS,,PGDE,Qualified,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0.0,33,0.0
2021/2022,Female,disabled,Public,JSS,,PGDE,Qualified,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0.0,24,0.0
2021/2022,Female,disabled,Public,JSS,,PGDE,Qualified,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0.0,15,0.0
2021/2022,Female,disabled,Public,JSS,,PGDE,Qualified,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0.0,6,0.0
2021/2022,Female,disabled,Public,JSS,,PGDE,Qualified,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0.0,42,0.0
2021/2022,Female,disabled,Public,JSS,,PGDE,Qualified,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,437.0,24,18.2083
2021/2022,Female,disabled,Public,JSS,,PGDE,Qualified,ward,Dukke,North West,Katsina,Funtua,Dukke,,0.0,11,0.0
2021/2022,Female,disabled,Public,JSS,,PGDE,Qualified,ward,Goya,North West,Katsina,Funtua,Goya,,0.0,17,0.0
2021/2022,Female,disabled,Public,JSS,,PGDE,Qualified,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0.0,43,0.0
2021/2022,Female,disabled,Public,JSS,,PGDE,Qualified,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0.0,23,0.0
2021/2022,Female,disabled,Public,JSS,,PGDE,Qualified,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0.0,6,0.0
2021/2022,Female,disabled,Public,JSS,,PGDE,Qualified,ward,Bamble,North West,Katsina,Mashi,Bamble,,0.0,14,0.0
2021/2022,Female,disabled,Public,JSS,,PGDE,Qualified,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0.0,12,0.0
2021/2022,Female,disabled,Public,Pre-Primary/Primary,,,Unqualified,ward,Kusugu,North West,Katsina,Daura,Kusugu,,495.0,53,9.3396
2021/2022,Female,disabled,Public,Pre-Primary/Primary,,,Unqualified,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0.0,46,0.0
