session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2022/2023,Male,disabled,Private,JSS,,BEd or Equivalent,Qualified,ward,Bolki,North East,Adamawa,Numan,Bolki,,0.0,19,0.0
2022/2023,Male,disabled,Private,JSS,,BEd or Equivalent,Qualified,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0.0,9,0.0
2022/2023,Male,disabled,Private,JSS,,BEd or Equivalent,Qualified,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0.0,5,0.0
2022/2023,Male,disabled,Private,JSS,,BEd or Equivalent,Qualified,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0.0,22,0.0
2022/2023,Male,disabled,Private,JSS,,BEd or Equivalent,Qualified,ward,Bako,North East,Adamawa,Yola South,Bako,,0.0,8,0.0
2022/2023,Male,disabled,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Digil,North East,Adamawa,Mubi North,Digil,,0.0,19,0.0
2022/2023,Male,disabled,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Bare,North East,Adamawa,Numan,Bare,,371.0,10,37.1
2022/2023,Male,disabled,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Bolki,North East,Adamawa,Numan,Bolki,,0.0,6,0.0
2022/2023,Male,disabled,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0.0,17,0.0
2022/2023,Male,disabled,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0.0,7,0.0
2022/2023,Male,disabled,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Bako,North East,Adamawa,Yola South,Bako,,0.0,10,0.0
2022/2023,Male,disabled,Private,JSS,,MEd or Equivalent,Qualified,ward,Bolki,North East,Adamawa,Numan,Bolki,,0.0,12,0.0
2022/2023,Male,disabled,Private,JSS,,MEd or Equivalent,Qualified,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,454.0,13,34.9231
2022/2023,Male,disabled,Private,JSS,,MEd or Equivalent,Qualified,ward,Bako,North East,Adamawa,Yola South,Bako,,0.0,9,0.0
2022/2023,Male,disabled,Private,JSS,,NCE,Qualified,ward,Bare,North East,Adamawa,Numan,Bare,,0.0,9,0.0
2022/2023,Male,disabled,Private,JSS,,NCE,Qualified,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0.0,10,0.0
2022/2023,Male,disabled,Private,JSS,,NCE,Qualified,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0.0,9,0.0
2022/2023,Male,disabled,Private,JSS,,PGDE,Qualified,ward,Bare,North East,Adamawa,Numan,Bare,,0.0,9,0.0
2022/2023,Male,disabled,Private,JSS,,PGDE,Qualified,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0.0,9,0.0
2022/2023,Male,disabled,Private,JSS,,PGDE,Qualified,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0.0,8,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,,,Unqualified,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0.0,23,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,,,Unqualified,ward,Betso,North East,Adamawa,Mubi North,Betso,,0.0,34,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,,,Unqualified,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0.0,46,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,,,Unqualified,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,774.0,47,16.4681
2022/2023,Male,disabled,Private,Pre-Primary/Primary,,,Unqualified,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0.0,18,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Betso,North East,Adamawa,Mubi North,Betso,,0.0,6,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Bare,North East,Adamawa,Numan,Bare,,728.0,61,11.9344
2022/2023,Male,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0.0,18,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0.0,7,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0.0,20,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0.0,34,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0.0,25,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Betso,North East,Adamawa,Mubi North,Betso,,0.0,18,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Bare,North East,Adamawa,Numan,Bare,,0.0,16,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0.0,19,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0.0,9,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0.0,71,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,,MEd or Equivalent,Qualified,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0.0,19,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,,MEd or Equivalent,Qualified,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0.0,15,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,774.0,25,30.96
2022/2023,Male,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Betso,North East,Adamawa,Mubi North,Betso,,0.0,10,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0.0,28,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0.0,15,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,546.0,18,30.3333
2022/2023,Male,disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0.0,19,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0.0,68,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0.0,18,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Bolki,North East,Adamawa,Numan,Bolki,,0.0,35,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0.0,39,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0.0,38,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0.0,31,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0.0,25,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Betso,North East,Adamawa,Mubi North,Betso,,0.0,32,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0.0,31,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0.0,34,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0.0,29,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Bako,North East,Adamawa,Yola South,Bako,,0.0,29,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Bare,North East,Adamawa,Numan,Bare,,0.0,31,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0.0,32,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0.0,35,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0.0,32,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0.0,69,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0.0,31,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0.0,38,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0.0,28,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,ward,Betso,North East,Adamawa,Mubi North,Betso,,0.0,25,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Bare,North East,Adamawa,Numan,Bare,,0.0,28,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Bolki,North East,Adamawa,Numan,Bolki,,0.0,38,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0.0,41,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Bako,North East,Adamawa,Yola South,Bako,,0.0,23,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0.0,35,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0.0,60,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Bako,North East,Adamawa,Yola South,Bako,,0.0,28,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0.0,29,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0.0,29,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Betso,North East,Adamawa,Mubi North,Betso,,0.0,22,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0.0,28,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0.0,23,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0.0,25,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Bare,North East,Adamawa,Numan,Bare,,0.0,28,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Bolki,North East,Adamawa,Numan,Bolki,,0.0,29,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0.0,28,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0.0,35,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0.0,25,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0.0,31,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0.0,23,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0.0,25,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Bare,North East,Adamawa,Numan,Bare,,0.0,25,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,1184.0,38,31.1579
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Bako,North East,Adamawa,Yola South,Bako,,0.0,26,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Betso,North East,Adamawa,Mubi North,Betso,,0.0,23,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Bolki,North East,Adamawa,Numan,Bolki,,0.0,34,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0.0,29,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0.0,20,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0.0,25,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0.0,26,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Betso,North East,Adamawa,Mubi North,Betso,,0.0,23,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Bare,North East,Adamawa,Numan,Bare,,0.0,29,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0.0,62,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0.0,23,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Bolki,North East,Adamawa,Numan,Bolki,,0.0,28,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0.0,25,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0.0,29,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Bako,North East,Adamawa,Yola South,Bako,,0.0,29,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0.0,28,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0.0,28,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,0.0,25,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Bako,North East,Adamawa,Yola South,Bako,,0.0,20,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Betso,North East,Adamawa,Mubi North,Betso,,0.0,22,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0.0,26,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0.0,23,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0.0,23,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Bare,North East,Adamawa,Numan,Bare,,0.0,26,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0.0,25,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Bolki,North East,Adamawa,Numan,Bolki,,0.0,28,0.0
2022/2023,Male,disabled,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0.0,26,0.0
2022/2023,Male,disabled,Private,SSS,,,Unqualified,ward,Bare,North East,Adamawa,Numan,Bare,,0.0,6,0.0
2022/2023,Male,disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Digil,North East,Adamawa,Mubi North,Digil,,0.0,4,0.0
2022/2023,Male,disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Bare,North East,Adamawa,Numan,Bare,,0.0,3,0.0
2022/2023,Male,disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Bolki,North East,Adamawa,Numan,Bolki,,0.0,3,0.0
2022/2023,Male,disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0.0,23,0.0
2022/2023,Male,disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Bako,North East,Adamawa,Yola South,Bako,,0.0,6,0.0
2022/2023,Male,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Digil,North East,Adamawa,Mubi North,Digil,,0.0,3,0.0
2022/2023,Male,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Bare,North East,Adamawa,Numan,Bare,,0.0,10,0.0
2022/2023,Male,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Bolki,North East,Adamawa,Numan,Bolki,,0.0,13,0.0
2022/2023,Male,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0.0,10,0.0
2022/2023,Male,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0.0,8,0.0
2022/2023,Male,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Bako,North East,Adamawa,Yola South,Bako,,0.0,10,0.0
2022/2023,Male,disabled,Private,SSS,,MEd or Equivalent,Qualified,ward,Digil,North East,Adamawa,Mubi North,Digil,,0.0,8,0.0
2022/2023,Male,disabled,Private,SSS,,MEd or Equivalent,Qualified,ward,Bolki,North East,Adamawa,Numan,Bolki,,0.0,4,0.0
2022/2023,Male,disabled,Private,SSS,,MEd or Equivalent,Qualified,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0.0,8,0.0
2022/2023,Male,disabled,Private,SSS,,NCE,Qualified,ward,Bolki,North East,Adamawa,Numan,Bolki,,0.0,4,0.0
2022/2023,Male,disabled,Private,SSS,,NCE,Qualified,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0.0,16,0.0
2022/2023,Male,disabled,Private,SSS,,NCE,Qualified,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0.0,11,0.0
2022/2023,Male,disabled,Private,SSS,,PGDE,Qualified,ward,Digil,North East,Adamawa,Mubi North,Digil,,0.0,6,0.0
2022/2023,Male,disabled,Private,SSS,,PGDE,Qualified,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0.0,11,0.0
2022/2023,Male,disabled,Private,SSS,,PGDE,Qualified,ward,Bako,North East,Adamawa,Yola South,Bako,,0.0,2,0.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,0.0,2,0.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Betso,North East,Adamawa,Mubi North,Betso,,0.0,9,0.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Digil,North East,Adamawa,Mubi North,Digil,,0.0,4,0.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Bare,North East,Adamawa,Numan,Bare,,45.0,4,11.25
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Bolki,North East,Adamawa,Numan,Bolki,,0.0,4,0.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0.0,7,0.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0.0,2,0.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,90.0,14,6.4286
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0.0,3,0.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Betso,North East,Adamawa,Mubi North,Betso,,0.0,6,0.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Digil,North East,Adamawa,Mubi North,Digil,,90.0,17,5.2941
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bare,North East,Adamawa,Numan,Bare,,193.0,18,10.7222
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bolki,North East,Adamawa,Numan,Bolki,,60.0,6,10.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,0.0,10,0.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ajiya,North East,Adamawa,Yola North,Ajiya,,0.0,6,0.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,0.0,13,0.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,0.0,4,0.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bako,North East,Adamawa,Yola South,Bako,,0.0,5,0.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,0.0,2,0.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Betso,North East,Adamawa,Mubi North,Betso,,0.0,6,0.0
