session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,960.0,40,24.0
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Barade,North East,Taraba,Jalingo,Barade,,807.0,33,24.4545
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,1152.0,48,24.0
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,960.0,40,24.0
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,960.0,40,24.0
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,807.0,33,24.4545
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,922.0,38,24.2632
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,1344.0,55,24.4364
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,1075.0,44,24.4318
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,1075.0,44,24.4318
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,1152.0,48,24.0
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,730.0,30,24.3333
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,1152.0,48,24.0
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,883.0,36,24.5278
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,999.0,41,24.3659
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,1152.0,48,24.0
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,ward,Akate,North East,Taraba,Donga,Akate,,922.0,38,24.2632
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,1037.0,43,24.1163
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,922.0,38,24.2632
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Akate,North East,Taraba,Donga,Akate,,999.0,41,24.3659
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,922.0,38,24.2632
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,883.0,36,24.5278
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,691.0,29,23.8276
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,883.0,36,24.5278
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,999.0,41,24.3659
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,807.0,33,24.4545
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,845.0,35,24.1429
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,1037.0,43,24.1163
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Barade,North East,Taraba,Jalingo,Barade,,883.0,36,24.5278
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,768.0,32,24.0
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,922.0,38,24.2632
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,883.0,36,24.5278
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Akate,North East,Taraba,Donga,Akate,,845.0,35,24.1429
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,845.0,35,24.1429
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Barade,North East,Taraba,Jalingo,Barade,,768.0,32,24.0
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,807.0,33,24.4545
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,883.0,36,24.5278
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,999.0,41,24.3659
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,1037.0,43,24.1163
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,1191.0,49,24.3061
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,730.0,30,24.3333
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,845.0,35,24.1429
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,883.0,36,24.5278
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,768.0,32,24.0
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,999.0,41,24.3659
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,1075.0,44,24.4318
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,691.0,29,23.8276
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,1152.0,48,24.0
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,691.0,29,23.8276
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Akate,North East,Taraba,Donga,Akate,,845.0,35,24.1429
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,845.0,35,24.1429
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,845.0,35,24.1429
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,1037.0,43,24.1163
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,845.0,35,24.1429
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Barade,North East,Taraba,Jalingo,Barade,,1037.0,43,24.1163
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,960.0,40,24.0
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,999.0,41,24.3659
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,807.0,33,24.4545
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,1152.0,48,24.0
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,883.0,36,24.5278
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,999.0,41,24.3659
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,768.0,32,24.0
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,691.0,29,23.8276
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,960.0,40,24.0
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,845.0,35,24.1429
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,1075.0,44,24.4318
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,960.0,40,24.0
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,883.0,36,24.5278
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,691.0,29,23.8276
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,1075.0,44,24.4318
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Barade,North East,Taraba,Jalingo,Barade,,845.0,35,24.1429
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,883.0,36,24.5278
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,845.0,35,24.1429
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,1844.0,76,24.2632
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,1114.0,46,24.2174
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,691.0,29,23.8276
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,691.0,29,23.8276
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Akate,North East,Taraba,Donga,Akate,,960.0,40,24.0
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,1075.0,44,24.4318
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,768.0,32,24.0
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Barade,North East,Taraba,Jalingo,Barade,,807.0,33,24.4545
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,768.0,32,24.0
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,1767.0,73,24.2055
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,807.0,33,24.4545
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Akate,North East,Taraba,Donga,Akate,,999.0,41,24.3659
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,1959.0,81,24.1852
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,1152.0,48,24.0
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,691.0,29,23.8276
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,1613.0,67,24.0746
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,614.0,25,24.56
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,960.0,40,24.0
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,1536.0,63,24.381
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,1613.0,67,24.0746
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,1498.0,62,24.1613
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,999.0,41,24.3659
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Barade,North East,Taraba,Jalingo,Barade,,730.0,30,24.3333
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,807.0,33,24.4545
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,999.0,41,24.3659
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,730.0,30,24.3333
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,807.0,33,24.4545
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,1037.0,43,24.1163
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,883.0,36,24.5278
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Akate,North East,Taraba,Donga,Akate,,883.0,36,24.5278
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,807.0,33,24.4545
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,1037.0,43,24.1163
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,807.0,33,24.4545
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,768.0,32,24.0
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Akate,North East,Taraba,Donga,Akate,,922.0,38,24.2632
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Barade,North East,Taraba,Jalingo,Barade,,807.0,33,24.4545
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,1075.0,44,24.4318
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,691.0,29,23.8276
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,960.0,40,24.0
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,653.0,27,24.1852
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,614.0,25,24.56
2021/2022,Male,all,Public,SSS,,,Unqualified,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,116.0,4,29.0
2021/2022,Male,all,Public,SSS,,,Unqualified,ward,Akate,North East,Taraba,Donga,Akate,,862.0,33,26.1212
2021/2022,Male,all,Public,SSS,,,Unqualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,365.0,13,28.0769
2021/2022,Male,all,Public,SSS,,,Unqualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,116.0,4,29.0
2021/2022,Male,all,Public,SSS,,,Unqualified,ward,Barade,North East,Taraba,Jalingo,Barade,,282.0,11,25.6364
2021/2022,Male,all,Public,SSS,,,Unqualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,315.0,12,26.25
2021/2022,Male,all,Public,SSS,,,Unqualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,514.0,19,27.0526
2021/2022,Male,all,Public,SSS,,,Unqualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,564.0,22,25.6364
2021/2022,Male,all,Public,SSS,,,Unqualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,199.0,8,24.875
2021/2022,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,133.0,5,26.6
2021/2022,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,548.0,20,27.4
2021/2022,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,249.0,9,27.6667
2021/2022,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Akate,North East,Taraba,Donga,Akate,,564.0,21,26.8571
2021/2022,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,265.0,10,26.5
2021/2022,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,315.0,12,26.25
2021/2022,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,431.0,17,25.3529
2021/2022,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Barade,North East,Taraba,Jalingo,Barade,,862.0,33,26.1212
2021/2022,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,348.0,13,26.7692
2021/2022,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,1227.0,46,26.6739
2021/2022,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,282.0,11,25.6364
2021/2022,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,399.0,15,26.6
2021/2022,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,1228.0,46,26.6957
2021/2022,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,631.0,24,26.2917
2021/2022,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Akate,North East,Taraba,Donga,Akate,,315.0,12,26.25
2021/2022,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,100.0,4,25.0
2021/2022,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Barade,North East,Taraba,Jalingo,Barade,,265.0,10,26.5
2021/2022,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,299.0,11,27.1818
2021/2022,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,564.0,22,25.6364
2021/2022,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,647.0,25,25.88
2021/2022,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,299.0,11,27.1818
2021/2022,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,814.0,30,27.1333
2021/2022,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,564.0,21,26.8571
2021/2022,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,265.0,10,26.5
2021/2022,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Akate,North East,Taraba,Donga,Akate,,365.0,14,26.0714
2021/2022,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,265.0,10,26.5
2021/2022,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,282.0,11,25.6364
2021/2022,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Barade,North East,Taraba,Jalingo,Barade,,498.0,19,26.2105
2021/2022,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,299.0,11,27.1818
2021/2022,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,895.0,35,25.5714
2021/2022,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,498.0,19,26.2105
2021/2022,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,813.0,31,26.2258
2021/2022,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,232.0,9,25.7778
2021/2022,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,531.0,20,26.55
2021/2022,Male,all,Public,SSS,,NCE,Qualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,880.0,33,26.6667
2021/2022,Male,all,Public,SSS,,NCE,Qualified,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,714.0,26,27.4615
