session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0.0,54,0.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0.0,71,0.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0.0,59,0.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0.0,67,0.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Dandago,North West,Kano,Gwale,Dandago,,0.0,67,0.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Diso,North West,Kano,Gwale,Diso,,0.0,71,0.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0.0,59,0.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Gama,North West,Kano,Nasarawa,Gama,,0.0,87,0.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0.0,82,0.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Dandago,North West,Kano,Gwale,Dandago,,0.0,64,0.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Diso,North West,Kano,Gwale,Diso,,1803.0,76,23.7237
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Dorayi,North West,Kano,Gwale,Dorayi,,2195.0,154,14.2532
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0.0,67,0.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0.0,82,0.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0.0,59,0.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0.0,67,0.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0.0,79,0.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Gama,North West,Kano,Nasarawa,Gama,,0.0,79,0.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0.0,64,0.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0.0,71,0.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0.0,62,0.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0.0,94,0.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0.0,56,0.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Dandago,North West,Kano,Gwale,Dandago,,0.0,64,0.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0.0,54,0.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0.0,74,0.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0.0,59,0.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0.0,62,0.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0.0,177,0.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0.0,148,0.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,1881.0,79,23.8101
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,1725.0,72,23.9583
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0.0,76,0.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Dandago,North West,Kano,Gwale,Dandago,,0.0,76,0.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Diso,North West,Kano,Gwale,Diso,,0.0,56,0.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0.0,64,0.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0.0,74,0.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Gama,North West,Kano,Nasarawa,Gama,,0.0,67,0.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0.0,74,0.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,1372.0,58,23.6552
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Gama,North West,Kano,Nasarawa,Gama,,1725.0,72,23.9583
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0.0,64,0.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0.0,67,0.0
2021/2022,Male,disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Diso,North West,Kano,Gwale,Diso,,0.0,74,0.0
2021/2022,Male,disabled,Public,SSS,,,Unqualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,0.0,21,0.0
2021/2022,Male,disabled,Public,SSS,,,Unqualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0.0,13,0.0
2021/2022,Male,disabled,Public,SSS,,,Unqualified,ward,Dorayi,North West,Kano,Gwale,Dorayi,,382.0,26,14.6923
2021/2022,Male,disabled,Public,SSS,,,Unqualified,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0.0,11,0.0
2021/2022,Male,disabled,Public,SSS,,,Unqualified,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0.0,20,0.0
2021/2022,Male,disabled,Public,SSS,,,Unqualified,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0.0,35,0.0
2021/2022,Male,disabled,Public,SSS,,,Unqualified,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,428.0,16,26.75
2021/2022,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,0.0,15,0.0
2021/2022,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,313.0,48,6.5208
2021/2022,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Dala,North West,Kano,Dala,Dala,,0.0,16,0.0
2021/2022,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,382.0,40,9.55
2021/2022,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0.0,26,0.0
2021/2022,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,313.0,52,6.0192
2021/2022,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Diso,North West,Kano,Gwale,Diso,,0.0,13,0.0
2021/2022,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0.0,24,0.0
2021/2022,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0.0,29,0.0
2021/2022,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0.0,28,0.0
2021/2022,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0.0,15,0.0
2021/2022,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Gama,North West,Kano,Nasarawa,Gama,,463.0,26,17.8077
2021/2022,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0.0,50,0.0
2021/2022,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,0.0,44,0.0
2021/2022,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Dala,North West,Kano,Dala,Dala,,359.0,26,13.8077
2021/2022,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0.0,7,0.0
2021/2022,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0.0,13,0.0
2021/2022,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Dandago,North West,Kano,Gwale,Dandago,,0.0,27,0.0
2021/2022,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Diso,North West,Kano,Gwale,Diso,,440.0,32,13.75
2021/2022,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0.0,12,0.0
2021/2022,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,174.0,39,4.4615
2021/2022,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0.0,24,0.0
2021/2022,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0.0,14,0.0
2021/2022,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Gama,North West,Kano,Nasarawa,Gama,,0.0,41,0.0
2021/2022,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0.0,11,0.0
2021/2022,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,0.0,6,0.0
2021/2022,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0.0,15,0.0
2021/2022,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Dala,North West,Kano,Dala,Dala,,0.0,26,0.0
2021/2022,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,220.0,8,27.5
2021/2022,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0.0,16,0.0
2021/2022,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Dandago,North West,Kano,Gwale,Dandago,,0.0,29,0.0
2021/2022,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Diso,North West,Kano,Gwale,Diso,,0.0,18,0.0
2021/2022,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0.0,15,0.0
2021/2022,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0.0,14,0.0
2021/2022,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0.0,12,0.0
2021/2022,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0.0,16,0.0
2021/2022,Male,disabled,Public,SSS,,NCE,Qualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,0.0,31,0.0
2021/2022,Male,disabled,Public,SSS,,NCE,Qualified,ward,Dala,North West,Kano,Dala,Dala,,0.0,17,0.0
2021/2022,Male,disabled,Public,SSS,,NCE,Qualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0.0,15,0.0
2021/2022,Male,disabled,Public,SSS,,NCE,Qualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0.0,15,0.0
2021/2022,Male,disabled,Public,SSS,,NCE,Qualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0.0,34,0.0
2021/2022,Male,disabled,Public,SSS,,NCE,Qualified,ward,Dandago,North West,Kano,Gwale,Dandago,,463.0,32,14.4688
2021/2022,Male,disabled,Public,SSS,,NCE,Qualified,ward,Diso,North West,Kano,Gwale,Diso,,0.0,16,0.0
2021/2022,Male,disabled,Public,SSS,,NCE,Qualified,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,336.0,13,25.8462
2021/2022,Male,disabled,Public,SSS,,NCE,Qualified,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0.0,16,0.0
2021/2022,Male,disabled,Public,SSS,,NCE,Qualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0.0,24,0.0
2021/2022,Male,disabled,Public,SSS,,NCE,Qualified,ward,Dakata,North West,Kano,Nasarawa,Dakata,,880.0,67,13.1343
2021/2022,Male,disabled,Public,SSS,,NCE,Qualified,ward,Gama,North West,Kano,Nasarawa,Gama,,150.0,6,25.0
2021/2022,Male,disabled,Public,SSS,,NCE,Qualified,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,949.0,37,25.6486
2021/2022,Male,disabled,Public,SSS,,PGDE,Qualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,0.0,14,0.0
2021/2022,Male,disabled,Public,SSS,,PGDE,Qualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0.0,14,0.0
2021/2022,Male,disabled,Public,SSS,,PGDE,Qualified,ward,Dala,North West,Kano,Dala,Dala,,313.0,36,8.6944
2021/2022,Male,disabled,Public,SSS,,PGDE,Qualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0.0,20,0.0
2021/2022,Male,disabled,Public,SSS,,PGDE,Qualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0.0,31,0.0
2021/2022,Male,disabled,Public,SSS,,PGDE,Qualified,ward,Dandago,North West,Kano,Gwale,Dandago,,0.0,41,0.0
2021/2022,Male,disabled,Public,SSS,,PGDE,Qualified,ward,Diso,North West,Kano,Gwale,Diso,,0.0,12,0.0
2021/2022,Male,disabled,Public,SSS,,PGDE,Qualified,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0.0,22,0.0
2021/2022,Male,disabled,Public,SSS,,PGDE,Qualified,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0.0,12,0.0
2021/2022,Male,disabled,Public,SSS,,PGDE,Qualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0.0,32,0.0
2021/2022,Male,disabled,Public,SSS,,PGDE,Qualified,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0.0,16,0.0
2021/2022,Male,disabled,Public,SSS,,PGDE,Qualified,ward,Gama,North West,Kano,Nasarawa,Gama,,590.0,56,10.5357
2021/2022,Male,disabled,Public,SSS,,PGDE,Qualified,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0.0,14,0.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,16.0,1,16.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,70.0,3,23.3333
2022/2023,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,62.0,3,20.6667
2022/2023,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,39.0,2,19.5
2022/2023,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,16.0,1,16.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Dandago,North West,Kano,Gwale,Dandago,,23.0,1,23.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Dorayi,North West,Kano,Gwale,Dorayi,,23.0,1,23.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,23.0,1,23.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Gama,North West,Kano,Nasarawa,Gama,,23.0,1,23.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,62.0,4,15.5
2022/2023,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,23.0,1,23.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Dala,North West,Kano,Dala,Dala,,39.0,2,19.5
2022/2023,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,39.0,2,19.5
2022/2023,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,141.0,7,20.1429
2022/2023,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,23.0,1,23.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Diso,North West,Kano,Gwale,Diso,,125.0,6,20.8333
2022/2023,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Dorayi,North West,Kano,Gwale,Dorayi,,116.0,6,19.3333
2022/2023,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,101.0,6,16.8333
2022/2023,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Gama,North West,Kano,Nasarawa,Gama,,70.0,4,17.5
2022/2023,Female,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,62.0,3,20.6667
2022/2023,Female,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,31.0,2,15.5
2022/2023,Female,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,46.0,2,23.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,70.0,4,17.5
2022/2023,Female,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,46.0,2,23.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Dandago,North West,Kano,Gwale,Dandago,,62.0,4,15.5
2022/2023,Female,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Diso,North West,Kano,Gwale,Diso,,70.0,4,17.5
2022/2023,Female,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Dorayi,North West,Kano,Gwale,Dorayi,,85.0,5,17.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,124.0,6,20.6667
2022/2023,Female,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Gama,North West,Kano,Nasarawa,Gama,,54.0,3,18.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,23.0,1,23.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Dala,North West,Kano,Dala,Dala,,62.0,4,15.5
2022/2023,Female,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Gama,North West,Kano,Nasarawa,Gama,,39.0,2,19.5
2022/2023,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,124.0,7,17.7143
2022/2023,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,108.0,6,18.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Dala,North West,Kano,Dala,Dala,,39.0,2,19.5
2022/2023,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,54.0,3,18.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,85.0,5,17.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,140.0,8,17.5
2022/2023,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Dandago,North West,Kano,Gwale,Dandago,,31.0,2,15.5
2022/2023,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Dorayi,North West,Kano,Gwale,Dorayi,,62.0,3,20.6667
2022/2023,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,16.0,1,16.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Gama,North West,Kano,Nasarawa,Gama,,69.0,3,23.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,39.0,2,19.5
2022/2023,Female,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,39.0,2,19.5
2022/2023,Female,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Dala,North West,Kano,Dala,Dala,,70.0,4,17.5
2022/2023,Female,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,62.0,4,15.5
2022/2023,Female,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,8.0,1,8.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,62.0,3,20.6667
2022/2023,Female,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Dandago,North West,Kano,Gwale,Dandago,,54.0,3,18.0
2022/2023,Female,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Diso,North West,Kano,Gwale,Diso,,47.0,2,23.5
2022/2023,Female,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,39.0,2,19.5
2022/2023,Female,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Gama,North West,Kano,Nasarawa,Gama,,39.0,2,19.5
2022/2023,Female,all,Private,JSS,,,Unqualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,758.0,26,29.1538
2022/2023,Female,all,Private,JSS,,,Unqualified,ward,Dandago,North West,Kano,Gwale,Dandago,,281.0,10,28.1
2022/2023,Female,all,Private,JSS,,,Unqualified,ward,Diso,North West,Kano,Gwale,Diso,,379.0,13,29.1538
2022/2023,Female,all,Private,JSS,,,Unqualified,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,303.0,11,27.5455
2022/2023,Female,all,Private,JSS,,,Unqualified,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,444.0,16,27.75
2022/2023,Female,all,Private,JSS,,,Unqualified,ward,Dakata,North West,Kano,Nasarawa,Dakata,,335.0,12,27.9167
