session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0.0,32,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0.0,30,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0.0,21,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0.0,23,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0.0,23,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0.0,21,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0.0,28,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Apaso,South West,Osun,Ede North,Apaso,,0.0,25,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0.0,22,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0.0,21,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Alagba,South West,Osun,Osogbo,Alagba,,0.0,28,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0.0,27,0.0
2021/2022,Male,disabled,Private,SSS,,,Unqualified,ward,Apaso,South West,Osun,Ede North,Apaso,,0.0,4,0.0
2021/2022,Male,disabled,Private,SSS,,,Unqualified,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0.0,7,0.0
2021/2022,Male,disabled,Private,SSS,,,Unqualified,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0.0,3,0.0
2021/2022,Male,disabled,Private,SSS,,,Unqualified,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0.0,4,0.0
2021/2022,Male,disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,131.0,7,18.7143
2021/2022,Male,disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0.0,10,0.0
2021/2022,Male,disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0.0,8,0.0
2021/2022,Male,disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0.0,9,0.0
2021/2022,Male,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0.0,5,0.0
2021/2022,Male,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0.0,2,0.0
2021/2022,Male,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,189.0,6,31.5
2021/2022,Male,disabled,Private,SSS,,MEd or Equivalent,Qualified,ward,Apaso,South West,Osun,Ede North,Apaso,,305.0,9,33.8889
2021/2022,Male,disabled,Private,SSS,,MEd or Equivalent,Qualified,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,276.0,12,23.0
2021/2022,Male,disabled,Private,SSS,,NCE,Qualified,ward,Apaso,South West,Osun,Ede North,Apaso,,0.0,4,0.0
2021/2022,Male,disabled,Private,SSS,,NCE,Qualified,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0.0,12,0.0
2021/2022,Male,disabled,Private,SSS,,NCE,Qualified,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0.0,10,0.0
2021/2022,Male,disabled,Private,SSS,,PGDE,Qualified,ward,Apaso,South West,Osun,Ede North,Apaso,,0.0,6,0.0
2021/2022,Male,disabled,Private,SSS,,PGDE,Qualified,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0.0,4,0.0
2021/2022,Male,disabled,Private,SSS,,PGDE,Qualified,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0.0,12,0.0
2021/2022,Male,disabled,Private,SSS,,PGDE,Qualified,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0.0,14,0.0
2021/2022,Male,disabled,Private,SSS,,PGDE,Qualified,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0.0,7,0.0
2021/2022,Male,disabled,Private,SSS,,PGDE,Qualified,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0.0,2,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0.0,5,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0.0,2,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Apaso,South West,Osun,Ede North,Apaso,,0.0,1,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0.0,2,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0.0,2,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0.0,3,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0.0,8,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0.0,2,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0.0,6,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0.0,4,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0.0,2,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Alagba,South West,Osun,Osogbo,Alagba,,0.0,4,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,54.0,2,27.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0.0,4,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0.0,2,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Apaso,South West,Osun,Ede North,Apaso,,0.0,10,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0.0,2,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,109.0,21,5.1905
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0.0,6,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0.0,6,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0.0,6,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0.0,13,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ereja,South West,Osun,Ilesha West,Ereja,,55.0,8,6.875
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,55.0,11,5.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Alagba,South West,Osun,Osogbo,Alagba,,0.0,2,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0.0,2,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,41.0,6,6.8333
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,54.0,4,13.5
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0.0,5,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Apaso,South West,Osun,Ede North,Apaso,,0.0,7,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0.0,3,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0.0,7,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,41.0,4,10.25
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0.0,4,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0.0,3,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0.0,2,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0.0,5,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0.0,3,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,54.0,8,6.75
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0.0,4,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0.0,4,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0.0,4,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,55.0,4,13.75
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0.0,4,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,54.0,4,13.5
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Alagba,South West,Osun,Osogbo,Alagba,,0.0,5,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0.0,2,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0.0,4,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Alusekere,South West,Osun,Ede North,Alusekere,,54.0,2,27.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Apaso,South West,Osun,Ede North,Apaso,,55.0,12,4.5833
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0.0,6,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0.0,5,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Biladu,South West,Osun,Ilesha East,Biladu,,27.0,6,4.5
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0.0,5,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,55.0,8,6.875
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0.0,12,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Ereja,South West,Osun,Ilesha West,Ereja,,27.0,11,2.4545
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0.0,2,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Alagba,South West,Osun,Osogbo,Alagba,,55.0,14,3.9286
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0.0,2,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0.0,2,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0.0,2,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0.0,2,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Apaso,South West,Osun,Ede North,Apaso,,0.0,2,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,41.0,2,20.5
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0.0,3,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Biladu,South West,Osun,Ilesha East,Biladu,,68.0,3,22.6667
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0.0,2,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,41.0,6,6.8333
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0.0,16,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0.0,4,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Alagba,South West,Osun,Osogbo,Alagba,,0.0,3,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0.0,5,0.0
2021/2022,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0.0,2,0.0
2021/2022,Male,disabled,Public,JSS,,,Unqualified,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0.0,10,0.0
2021/2022,Male,disabled,Public,JSS,,,Unqualified,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0.0,35,0.0
2021/2022,Male,disabled,Public,JSS,,,Unqualified,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0.0,14,0.0
2021/2022,Male,disabled,Public,JSS,,,Unqualified,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0.0,24,0.0
2021/2022,Male,disabled,Public,JSS,,,Unqualified,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0.0,10,0.0
2021/2022,Male,disabled,Public,JSS,,,Unqualified,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0.0,14,0.0
2021/2022,Male,disabled,Public,JSS,,,Unqualified,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,388.0,11,35.2727
2021/2022,Male,disabled,Public,JSS,,,Unqualified,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0.0,7,0.0
2021/2022,Male,disabled,Public,JSS,,,Unqualified,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,337.0,10,33.7
2021/2022,Male,disabled,Public,JSS,,,Unqualified,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0.0,15,0.0
2021/2022,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,994.0,39,25.4872
2021/2022,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0.0,20,0.0
2021/2022,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Apaso,South West,Osun,Ede North,Apaso,,0.0,9,0.0
2021/2022,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0.0,7,0.0
2021/2022,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0.0,11,0.0
2021/2022,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0.0,42,0.0
2021/2022,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0.0,8,0.0
2021/2022,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,657.0,24,27.375
2021/2022,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0.0,8,0.0
2021/2022,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0.0,11,0.0
2021/2022,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0.0,9,0.0
2021/2022,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0.0,5,0.0
2021/2022,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Alagba,South West,Osun,Osogbo,Alagba,,0.0,10,0.0
2021/2022,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,236.0,7,33.7143
2021/2022,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0.0,17,0.0
2021/2022,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Apaso,South West,Osun,Ede North,Apaso,,0.0,11,0.0
2021/2022,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0.0,15,0.0
2021/2022,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0.0,14,0.0
2021/2022,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0.0,10,0.0
2021/2022,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0.0,10,0.0
2021/2022,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0.0,10,0.0
2021/2022,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Alagba,South West,Osun,Osogbo,Alagba,,320.0,34,9.4118
2021/2022,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0.0,8,0.0
2021/2022,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0.0,19,0.0
2021/2022,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0.0,12,0.0
2021/2022,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0.0,23,0.0
2021/2022,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0.0,16,0.0
2021/2022,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0.0,12,0.0
2021/2022,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0.0,32,0.0
2021/2022,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0.0,19,0.0
2021/2022,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0.0,17,0.0
2021/2022,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0.0,10,0.0
2021/2022,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,455.0,26,17.5
2021/2022,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0.0,21,0.0
2021/2022,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,ward,Alagba,South West,Osun,Osogbo,Alagba,,354.0,20,17.7
2021/2022,Male,disabled,Public,JSS,,NCE,Qualified,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0.0,10,0.0
2021/2022,Male,disabled,Public,JSS,,NCE,Qualified,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0.0,10,0.0
2021/2022,Male,disabled,Public,JSS,,NCE,Qualified,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0.0,12,0.0
2021/2022,Male,disabled,Public,JSS,,NCE,Qualified,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0.0,22,0.0
2021/2022,Male,disabled,Public,JSS,,NCE,Qualified,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0.0,10,0.0
2021/2022,Male,disabled,Public,JSS,,NCE,Qualified,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0.0,31,0.0
2021/2022,Male,disabled,Public,JSS,,NCE,Qualified,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0.0,11,0.0
