session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,1023.0,42,24.3571
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Du,North Central,Plateau,Jos South,Du,,1105.0,46,24.0217
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,982.0,41,23.9512
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Fier,North Central,Plateau,Pankshin,Fier,,1146.0,47,24.383
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,900.0,37,24.3243
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,1473.0,61,24.1475
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,1146.0,47,24.383
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,1023.0,42,24.3571
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,1105.0,46,24.0217
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,941.0,39,24.1282
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,982.0,41,23.9512
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,1187.0,49,24.2245
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Giring,North Central,Plateau,Jos South,Giring,,1105.0,46,24.0217
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Chanso,North Central,Plateau,Mangu,Chanso,,1759.0,73,24.0959
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,1023.0,42,24.3571
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,1391.0,58,23.9828
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,1187.0,49,24.2245
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Gangare,North Central,Plateau,Jos North,Gangare,,900.0,37,24.3243
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,1432.0,59,24.2712
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Du,North Central,Plateau,Jos South,Du,,1064.0,44,24.1818
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,982.0,41,23.9512
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Fier,North Central,Plateau,Pankshin,Fier,,1268.0,52,24.3846
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Du,North Central,Plateau,Jos South,Du,,1187.0,49,24.2245
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Giring,North Central,Plateau,Jos South,Giring,,1023.0,42,24.3571
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,900.0,37,24.3243
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,1514.0,63,24.0317
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,1105.0,46,24.0217
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,859.0,36,23.8611
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Chip,North Central,Plateau,Pankshin,Chip,,1023.0,42,24.3571
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,1923.0,80,24.0375
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Fier,North Central,Plateau,Pankshin,Fier,,1023.0,42,24.3571
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,1105.0,46,24.0217
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,1187.0,49,24.2245
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,900.0,37,24.3243
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Giring,North Central,Plateau,Jos South,Giring,,2046.0,85,24.0706
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Fier,North Central,Plateau,Pankshin,Fier,,1023.0,42,24.3571
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Du,North Central,Plateau,Jos South,Du,,900.0,37,24.3243
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Chanso,North Central,Plateau,Mangu,Chanso,,859.0,36,23.8611
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,1105.0,46,24.0217
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,1023.0,42,24.3571
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,941.0,39,24.1282
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Du,North Central,Plateau,Jos South,Du,,1187.0,49,24.2245
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,1023.0,42,24.3571
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Fier,North Central,Plateau,Pankshin,Fier,,1105.0,46,24.0217
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,1105.0,46,24.0217
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Gangare,North Central,Plateau,Jos North,Gangare,,1187.0,49,24.2245
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Du,North Central,Plateau,Jos South,Du,,941.0,39,24.1282
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Chanso,North Central,Plateau,Mangu,Chanso,,859.0,36,23.8611
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,941.0,39,24.1282
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,1268.0,52,24.3846
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,1146.0,47,24.383
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,2046.0,84,24.3571
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Du,North Central,Plateau,Jos South,Du,,900.0,37,24.3243
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,1064.0,44,24.1818
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,941.0,39,24.1282
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,1023.0,42,24.3571
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,2210.0,91,24.2857
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Giring,North Central,Plateau,Jos South,Giring,,1105.0,46,24.0217
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Chanso,North Central,Plateau,Mangu,Chanso,,900.0,37,24.3243
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,982.0,41,23.9512
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,1187.0,49,24.2245
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Gangare,North Central,Plateau,Jos North,Gangare,,900.0,37,24.3243
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,818.0,34,24.0588
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Fier,North Central,Plateau,Pankshin,Fier,,1146.0,47,24.383
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,777.0,32,24.2812
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,941.0,39,24.1282
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Du,North Central,Plateau,Jos South,Du,,1923.0,79,24.3418
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,2169.0,90,24.1
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Fier,North Central,Plateau,Pankshin,Fier,,1023.0,42,24.3571
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,1146.0,47,24.383
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Giring,North Central,Plateau,Jos South,Giring,,818.0,34,24.0588
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Chanso,North Central,Plateau,Mangu,Chanso,,859.0,36,23.8611
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Chip,North Central,Plateau,Pankshin,Chip,,1064.0,44,24.1818
2022/2023,Male,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Fier,North Central,Plateau,Pankshin,Fier,,1064.0,44,24.1818
2022/2023,Male,all,Public,SSS,,,Unqualified,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,236.0,9,26.2222
2022/2023,Male,all,Public,SSS,,,Unqualified,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,299.0,11,27.1818
2022/2023,Male,all,Public,SSS,,,Unqualified,ward,Du,North Central,Plateau,Jos South,Du,,268.0,10,26.8
2022/2023,Male,all,Public,SSS,,,Unqualified,ward,Giring,North Central,Plateau,Jos South,Giring,,582.0,22,26.4545
2022/2023,Male,all,Public,SSS,,,Unqualified,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,567.0,21,27.0
2022/2023,Male,all,Public,SSS,,,Unqualified,ward,Chanso,North Central,Plateau,Mangu,Chanso,,268.0,10,26.8
2022/2023,Male,all,Public,SSS,,,Unqualified,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,299.0,11,27.1818
2022/2023,Male,all,Public,SSS,,,Unqualified,ward,Chip,North Central,Plateau,Pankshin,Chip,,346.0,13,26.6154
2022/2023,Male,all,Public,SSS,,,Unqualified,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,126.0,5,25.2
2022/2023,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,819.0,30,27.3
2022/2023,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,599.0,23,26.0435
2022/2023,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,252.0,10,25.2
2022/2023,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,378.0,14,27.0
2022/2023,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Gangare,North Central,Plateau,Jos North,Gangare,,520.0,20,26.0
2022/2023,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,1322.0,51,25.9216
2022/2023,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Du,North Central,Plateau,Jos South,Du,,519.0,20,25.95
2022/2023,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Giring,North Central,Plateau,Jos South,Giring,,441.0,17,25.9412
2022/2023,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,661.0,25,26.44
2022/2023,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Chanso,North Central,Plateau,Mangu,Chanso,,567.0,22,25.7727
2022/2023,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,331.0,13,25.4615
2022/2023,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Chip,North Central,Plateau,Pankshin,Chip,,866.0,34,25.4706
2022/2023,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,220.0,8,27.5
2022/2023,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Fier,North Central,Plateau,Pankshin,Fier,,567.0,22,25.7727
2022/2023,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,299.0,11,27.1818
2022/2023,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,220.0,8,27.5
2022/2023,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Giring,North Central,Plateau,Jos South,Giring,,110.0,4,27.5
2022/2023,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,614.0,24,25.5833
2022/2023,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Chanso,North Central,Plateau,Mangu,Chanso,,299.0,11,27.1818
2022/2023,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,268.0,10,26.8
2022/2023,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Fier,North Central,Plateau,Pankshin,Fier,,299.0,11,27.1818
2022/2023,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,299.0,11,27.1818
2022/2023,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,283.0,11,25.7273
2022/2023,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,346.0,13,26.6154
2022/2023,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,677.0,25,27.08
2022/2023,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,283.0,11,25.7273
2022/2023,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Giring,North Central,Plateau,Jos South,Giring,,866.0,33,26.2424
2022/2023,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Chanso,North Central,Plateau,Mangu,Chanso,,299.0,11,27.1818
2022/2023,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,929.0,35,26.5429
2022/2023,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Chip,North Central,Plateau,Pankshin,Chip,,693.0,26,26.6538
2022/2023,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,94.0,4,23.5
2022/2023,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Fier,North Central,Plateau,Pankshin,Fier,,236.0,9,26.2222
2022/2023,Male,all,Public,SSS,,NCE,Qualified,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,614.0,24,25.5833
2022/2023,Male,all,Public,SSS,,NCE,Qualified,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,865.0,33,26.2121
2022/2023,Male,all,Public,SSS,,NCE,Qualified,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,362.0,14,25.8571
2022/2023,Male,all,Public,SSS,,NCE,Qualified,ward,Gangare,North Central,Plateau,Jos North,Gangare,,1810.0,68,26.6176
2022/2023,Male,all,Public,SSS,,NCE,Qualified,ward,Du,North Central,Plateau,Jos South,Du,,504.0,19,26.5263
2022/2023,Male,all,Public,SSS,,NCE,Qualified,ward,Giring,North Central,Plateau,Jos South,Giring,,315.0,12,26.25
2022/2023,Male,all,Public,SSS,,NCE,Qualified,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,378.0,15,25.2
2022/2023,Male,all,Public,SSS,,NCE,Qualified,ward,Chanso,North Central,Plateau,Mangu,Chanso,,268.0,10,26.8
2022/2023,Male,all,Public,SSS,,NCE,Qualified,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,299.0,11,27.1818
2022/2023,Male,all,Public,SSS,,NCE,Qualified,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,440.0,17,25.8824
2022/2023,Male,all,Public,SSS,,NCE,Qualified,ward,Fier,North Central,Plateau,Pankshin,Fier,,582.0,22,26.4545
2022/2023,Male,all,Public,SSS,,PGDE,Qualified,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,299.0,11,27.1818
2022/2023,Male,all,Public,SSS,,PGDE,Qualified,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,803.0,31,25.9032
2022/2023,Male,all,Public,SSS,,PGDE,Qualified,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,961.0,37,25.973
2022/2023,Male,all,Public,SSS,,PGDE,Qualified,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,283.0,11,25.7273
2022/2023,Male,all,Public,SSS,,PGDE,Qualified,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,346.0,13,26.6154
2022/2023,Male,all,Public,SSS,,PGDE,Qualified,ward,Du,North Central,Plateau,Jos South,Du,,252.0,10,25.2
2022/2023,Male,all,Public,SSS,,PGDE,Qualified,ward,Giring,North Central,Plateau,Jos South,Giring,,362.0,14,25.8571
2022/2023,Male,all,Public,SSS,,PGDE,Qualified,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,331.0,13,25.4615
2022/2023,Male,all,Public,SSS,,PGDE,Qualified,ward,Chanso,North Central,Plateau,Mangu,Chanso,,913.0,34,26.8529
2022/2023,Male,all,Public,SSS,,PGDE,Qualified,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,456.0,17,26.8235
2022/2023,Male,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0.0,1,0.0
2022/2023,Male,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0.0,2,0.0
2022/2023,Male,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0.0,2,0.0
2022/2023,Male,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,42.0,5,8.4
2022/2023,Male,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Giring,North Central,Plateau,Jos South,Giring,,0.0,3,0.0
2022/2023,Male,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0.0,1,0.0
2022/2023,Male,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0.0,3,0.0
2022/2023,Male,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0.0,1,0.0
2022/2023,Male,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Chip,North Central,Plateau,Pankshin,Chip,,0.0,2,0.0
2022/2023,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0.0,6,0.0
2022/2023,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0.0,3,0.0
2022/2023,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,28.0,3,9.3333
2022/2023,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Giring,North Central,Plateau,Jos South,Giring,,0.0,2,0.0
2022/2023,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0.0,1,0.0
2022/2023,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0.0,4,0.0
2022/2023,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0.0,3,0.0
