session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,951.0,40,23.775
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Emai I,South South,Edo,Owan East,Emai I,,1041.0,44,23.6591
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Emai II,South South,Edo,Owan East,Emai II,,860.0,36,23.8889
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,860.0,36,23.8889
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Anwain,South South,Edo,Etsako West,Anwain,,860.0,36,23.8889
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,951.0,40,23.775
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Anwain,South South,Edo,Etsako West,Anwain,,1992.0,84,23.7143
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,1177.0,50,23.54
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,951.0,40,23.775
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Auchi,South South,Edo,Etsako West,Auchi,,1132.0,48,23.5833
2021/2022,Male,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,1132.0,48,23.5833
2021/2022,Male,all,Public,SSS,,,Unqualified,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,575.0,22,26.1364
2021/2022,Male,all,Public,SSS,,,Unqualified,ward,Auchi,South South,Edo,Etsako West,Auchi,,348.0,13,26.7692
2021/2022,Male,all,Public,SSS,,,Unqualified,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,522.0,20,26.1
2021/2022,Male,all,Public,SSS,,,Unqualified,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,835.0,32,26.0938
2021/2022,Male,all,Public,SSS,,,Unqualified,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,331.0,13,25.4615
2021/2022,Male,all,Public,SSS,,,Unqualified,ward,Emai I,South South,Edo,Owan East,Emai I,,278.0,11,25.2727
2021/2022,Male,all,Public,SSS,,,Unqualified,ward,Emai II,South South,Edo,Owan East,Emai II,,139.0,5,27.8
2021/2022,Male,all,Public,SSS,,,Unqualified,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,296.0,11,26.9091
2021/2022,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,783.0,29,27.0
2021/2022,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,888.0,34,26.1176
2021/2022,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,904.0,35,25.8286
2021/2022,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Anwain,South South,Edo,Etsako West,Anwain,,488.0,18,27.1111
2021/2022,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Auchi,South South,Edo,Etsako West,Auchi,,1009.0,38,26.5526
2021/2022,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,732.0,28,26.1429
2021/2022,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,1740.0,67,25.9701
2021/2022,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,1184.0,45,26.3111
2021/2022,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,1148.0,44,26.0909
2021/2022,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Emai I,South South,Edo,Owan East,Emai I,,1219.0,46,26.5
2021/2022,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Emai II,South South,Edo,Owan East,Emai II,,278.0,11,25.2727
2021/2022,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,2246.0,86,26.1163
2021/2022,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,261.0,10,26.1
2021/2022,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,365.0,14,26.0714
2021/2022,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,278.0,11,25.2727
2021/2022,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Auchi,South South,Edo,Etsako West,Auchi,,348.0,13,26.7692
2021/2022,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,488.0,18,27.1111
2021/2022,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,261.0,10,26.1
2021/2022,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,609.0,23,26.4783
2021/2022,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,348.0,13,26.7692
2021/2022,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Emai I,South South,Edo,Owan East,Emai I,,435.0,16,27.1875
2021/2022,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,574.0,22,26.0909
2021/2022,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,122.0,5,24.4
2021/2022,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,296.0,11,26.9091
2021/2022,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Anwain,South South,Edo,Etsako West,Anwain,,296.0,11,26.9091
2021/2022,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,453.0,17,26.6471
2021/2022,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,627.0,24,26.125
2021/2022,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,1166.0,45,25.9111
2021/2022,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Emai I,South South,Edo,Owan East,Emai I,,244.0,9,27.1111
2021/2022,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Emai II,South South,Edo,Owan East,Emai II,,418.0,16,26.125
2021/2022,Male,all,Public,SSS,,NCE,Qualified,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,139.0,5,27.8
2021/2022,Male,all,Public,SSS,,NCE,Qualified,ward,Auchi,South South,Edo,Etsako West,Auchi,,592.0,23,25.7391
2021/2022,Male,all,Public,SSS,,NCE,Qualified,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,922.0,35,26.3429
2021/2022,Male,all,Public,SSS,,NCE,Qualified,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,122.0,5,24.4
2021/2022,Male,all,Public,SSS,,NCE,Qualified,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,261.0,10,26.1
2021/2022,Male,all,Public,SSS,,NCE,Qualified,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,1061.0,41,25.878
2021/2022,Male,all,Public,SSS,,NCE,Qualified,ward,Emai I,South South,Edo,Owan East,Emai I,,627.0,24,26.125
2021/2022,Male,all,Public,SSS,,NCE,Qualified,ward,Emai II,South South,Edo,Owan East,Emai II,,104.0,4,26.0
2021/2022,Male,all,Public,SSS,,PGDE,Qualified,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,870.0,33,26.3636
2021/2022,Male,all,Public,SSS,,PGDE,Qualified,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,661.0,25,26.44
2021/2022,Male,all,Public,SSS,,PGDE,Qualified,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,1236.0,48,25.75
2021/2022,Male,all,Public,SSS,,PGDE,Qualified,ward,Auchi,South South,Edo,Etsako West,Auchi,,661.0,25,26.44
2021/2022,Male,all,Public,SSS,,PGDE,Qualified,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,661.0,25,26.44
2021/2022,Male,all,Public,SSS,,PGDE,Qualified,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,1149.0,43,26.7209
2021/2022,Male,all,Public,SSS,,PGDE,Qualified,ward,Emai II,South South,Edo,Owan East,Emai II,,626.0,24,26.0833
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Anwain,South South,Edo,Etsako West,Anwain,,0.0,6,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0.0,4,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,31.0,7,4.4286
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0.0,1,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0.0,8,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Emai II,South South,Edo,Owan East,Emai II,,0.0,3,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0.0,2,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0.0,2,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0.0,4,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0.0,2,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Anwain,South South,Edo,Etsako West,Anwain,,47.0,2,23.5
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Auchi,South South,Edo,Etsako West,Auchi,,0.0,5,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0.0,2,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0.0,8,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0.0,8,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0.0,2,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Emai II,South South,Edo,Owan East,Emai II,,0.0,2,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0.0,8,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,47.0,4,11.75
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,32.0,6,5.3333
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Anwain,South South,Edo,Etsako West,Anwain,,0.0,2,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Auchi,South South,Edo,Etsako West,Auchi,,0.0,5,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0.0,4,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,47.0,8,5.875
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0.0,5,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Emai II,South South,Edo,Owan East,Emai II,,47.0,4,11.75
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0.0,3,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,31.0,2,15.5
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Anwain,South South,Edo,Etsako West,Anwain,,0.0,2,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Auchi,South South,Edo,Etsako West,Auchi,,0.0,2,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0.0,2,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,31.0,2,15.5
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0.0,2,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0.0,6,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,47.0,4,11.75
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0.0,3,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Anwain,South South,Edo,Etsako West,Anwain,,0.0,8,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Auchi,South South,Edo,Etsako West,Auchi,,0.0,4,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0.0,3,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,47.0,7,6.7143
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0.0,12,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,47.0,14,3.3571
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Emai II,South South,Edo,Owan East,Emai II,,0.0,6,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0.0,2,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0.0,8,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0.0,2,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0.0,5,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,47.0,2,23.5
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0.0,2,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0.0,4,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0.0,5,0.0
2021/2022,Male,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Emai II,South South,Edo,Owan East,Emai II,,0.0,2,0.0
2021/2022,Male,disabled,Private,JSS,,,Unqualified,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0.0,12,0.0
2021/2022,Male,disabled,Private,JSS,,,Unqualified,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0.0,12,0.0
2021/2022,Male,disabled,Private,JSS,,,Unqualified,ward,Emai I,South South,Edo,Owan East,Emai I,,0.0,9,0.0
2021/2022,Male,disabled,Private,JSS,,BEd or Equivalent,Qualified,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0.0,11,0.0
2021/2022,Male,disabled,Private,JSS,,BEd or Equivalent,Qualified,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0.0,11,0.0
2021/2022,Male,disabled,Private,JSS,,BEd or Equivalent,Qualified,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0.0,20,0.0
2021/2022,Male,disabled,Private,JSS,,BEd or Equivalent,Qualified,ward,Emai I,South South,Edo,Owan East,Emai I,,0.0,19,0.0
2021/2022,Male,disabled,Private,JSS,,BEd or Equivalent,Qualified,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0.0,7,0.0
2021/2022,Male,disabled,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0.0,15,0.0
2021/2022,Male,disabled,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0.0,11,0.0
2021/2022,Male,disabled,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,344.0,13,26.4615
2021/2022,Male,disabled,Private,JSS,,MEd or Equivalent,Qualified,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,344.0,13,26.4615
2021/2022,Male,disabled,Private,JSS,,MEd or Equivalent,Qualified,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0.0,10,0.0
2021/2022,Male,disabled,Private,JSS,,MEd or Equivalent,Qualified,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0.0,12,0.0
2021/2022,Male,disabled,Private,JSS,,MEd or Equivalent,Qualified,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0.0,9,0.0
2021/2022,Male,disabled,Private,JSS,,NCE,Qualified,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,272.0,10,27.2
2021/2022,Male,disabled,Private,JSS,,NCE,Qualified,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0.0,18,0.0
2021/2022,Male,disabled,Private,JSS,,NCE,Qualified,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0.0,5,0.0
2021/2022,Male,disabled,Private,JSS,,PGDE,Qualified,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0.0,10,0.0
2021/2022,Male,disabled,Private,JSS,,PGDE,Qualified,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0.0,12,0.0
2021/2022,Male,disabled,Private,JSS,,PGDE,Qualified,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0.0,23,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,,,Unqualified,ward,Anwain,South South,Edo,Etsako West,Anwain,,0.0,63,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,,,Unqualified,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0.0,50,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,,,Unqualified,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0.0,15,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,,,Unqualified,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0.0,23,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,,,Unqualified,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0.0,29,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,,,Unqualified,ward,Emai II,South South,Edo,Owan East,Emai II,,0.0,58,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,,,Unqualified,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0.0,37,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0.0,31,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Auchi,South South,Edo,Etsako West,Auchi,,0.0,21,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0.0,35,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0.0,34,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0.0,77,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0.0,34,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0.0,29,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0.0,52,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Anwain,South South,Edo,Etsako West,Anwain,,0.0,34,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Auchi,South South,Edo,Etsako West,Auchi,,0.0,71,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0.0,63,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0.0,25,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0.0,25,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0.0,23,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Anwain,South South,Edo,Etsako West,Anwain,,0.0,32,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0.0,13,0.0
2021/2022,Male,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0.0,17,0.0
