session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,1533.0,54,28.3889
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,1187.0,42,28.2619
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,1187.0,42,28.2619
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,1483.0,53,27.9811
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,1681.0,60,28.0167
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,1236.0,44,28.0909
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,1088.0,39,27.8974
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,1236.0,44,28.0909
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,1385.0,49,28.2653
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,1434.0,51,28.1176
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,1236.0,44,28.0909
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,1038.0,37,28.0541
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,1236.0,44,28.0909
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,1187.0,42,28.2619
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,1533.0,54,28.3889
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,1681.0,60,28.0167
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,1582.0,56,28.25
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,1335.0,47,28.4043
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,1335.0,47,28.4043
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,1286.0,46,27.9565
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,1434.0,51,28.1176
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,1533.0,54,28.3889
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,1533.0,54,28.3889
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,2571.0,91,28.2527
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,1434.0,51,28.1176
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,2571.0,91,28.2527
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,1187.0,42,28.2619
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,1434.0,51,28.1176
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,1236.0,44,28.0909
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,1286.0,46,27.9565
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,1335.0,47,28.4043
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,2967.0,105,28.2571
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,1187.0,42,28.2619
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,1533.0,54,28.3889
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,1335.0,47,28.4043
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,1483.0,53,27.9811
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,1187.0,42,28.2619
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,1335.0,47,28.4043
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,1335.0,47,28.4043
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,1236.0,44,28.0909
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,1137.0,40,28.425
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,1088.0,39,27.8974
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,1137.0,40,28.425
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,1434.0,51,28.1176
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,1088.0,39,27.8974
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,1533.0,54,28.3889
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,1286.0,46,27.9565
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,939.0,33,28.4545
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,939.0,33,28.4545
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,2374.0,84,28.2619
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,2324.0,82,28.3415
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,1187.0,42,28.2619
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,1385.0,49,28.2653
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,1236.0,44,28.0909
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,2373.0,84,28.25
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,1434.0,51,28.1176
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,1286.0,46,27.9565
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,1335.0,47,28.4043
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,1038.0,37,28.0541
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,1483.0,53,27.9811
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,1236.0,44,28.0909
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,2472.0,87,28.4138
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,1236.0,44,28.0909
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,2571.0,92,27.9457
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,1088.0,39,27.8974
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,1187.0,42,28.2619
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,1286.0,46,27.9565
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,890.0,32,27.8125
2022/2023,Female,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,1088.0,39,27.8974
2022/2023,Female,all,Public,SSS,,,Unqualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,143.0,5,28.6
2022/2023,Female,all,Public,SSS,,,Unqualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,257.0,8,32.125
2022/2023,Female,all,Public,SSS,,,Unqualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,486.0,15,32.4
2022/2023,Female,all,Public,SSS,,,Unqualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,172.0,6,28.6667
2022/2023,Female,all,Public,SSS,,,Unqualified,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,300.0,10,30.0
2022/2023,Female,all,Public,SSS,,,Unqualified,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,314.0,10,31.4
2022/2023,Female,all,Public,SSS,,,Unqualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,100.0,3,33.3333
2022/2023,Female,all,Public,SSS,,,Unqualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,243.0,8,30.375
2022/2023,Female,all,Public,SSS,,,Unqualified,ward,Elekahia,South South,Rivers,Port Harcourt,Elekahia,,843.0,27,31.2222
2022/2023,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,743.0,24,30.9583
2022/2023,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,858.0,28,30.6429
2022/2023,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,544.0,18,30.2222
2022/2023,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,1144.0,37,30.9189
2022/2023,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,600.0,20,30.0
2022/2023,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,200.0,6,33.3333
2022/2023,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,714.0,23,31.0435
2022/2023,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,815.0,26,31.3462
2022/2023,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,557.0,18,30.9444
2022/2023,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,729.0,23,31.6957
2022/2023,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,557.0,18,30.9444
2022/2023,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,715.0,24,29.7917
2022/2023,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,543.0,18,30.1667
2022/2023,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Elekahia,South South,Rivers,Port Harcourt,Elekahia,,742.0,24,30.9167
2022/2023,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,386.0,13,29.6923
2022/2023,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,257.0,8,32.125
2022/2023,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,500.0,16,31.25
2022/2023,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,815.0,26,31.3462
2022/2023,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,86.0,3,28.6667
2022/2023,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,657.0,22,29.8636
2022/2023,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,286.0,9,31.7778
2022/2023,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,472.0,16,29.5
2022/2023,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,643.0,21,30.619
2022/2023,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,314.0,10,31.4
2022/2023,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Elekahia,South South,Rivers,Port Harcourt,Elekahia,,129.0,4,32.25
2022/2023,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,772.0,25,30.88
2022/2023,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,214.0,7,30.5714
2022/2023,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,86.0,3,28.6667
2022/2023,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,672.0,21,32.0
2022/2023,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,300.0,10,30.0
2022/2023,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,258.0,8,32.25
2022/2023,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,372.0,12,31.0
2022/2023,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,529.0,17,31.1176
2022/2023,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,129.0,4,32.25
2022/2023,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,571.0,18,31.7222
2022/2023,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,257.0,8,32.125
2022/2023,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,529.0,17,31.1176
2022/2023,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,801.0,26,30.8077
2022/2023,Female,all,Public,SSS,,NCE,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,386.0,12,32.1667
2022/2023,Female,all,Public,SSS,,NCE,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,171.0,6,28.5
2022/2023,Female,all,Public,SSS,,NCE,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,414.0,13,31.8462
2022/2023,Female,all,Public,SSS,,NCE,Qualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,315.0,10,31.5
2022/2023,Female,all,Public,SSS,,NCE,Qualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,586.0,19,30.8421
2022/2023,Female,all,Public,SSS,,NCE,Qualified,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,558.0,18,31.0
2022/2023,Female,all,Public,SSS,,NCE,Qualified,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,400.0,13,30.7692
2022/2023,Female,all,Public,SSS,,NCE,Qualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,900.0,29,31.0345
2022/2023,Female,all,Public,SSS,,NCE,Qualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,514.0,17,30.2353
2022/2023,Female,all,Public,SSS,,NCE,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,599.0,20,29.95
2022/2023,Female,all,Public,SSS,,PGDE,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,257.0,8,32.125
2022/2023,Female,all,Public,SSS,,PGDE,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,300.0,10,30.0
2022/2023,Female,all,Public,SSS,,PGDE,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,157.0,5,31.4
2022/2023,Female,all,Public,SSS,,PGDE,Qualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,243.0,8,30.375
2022/2023,Female,all,Public,SSS,,PGDE,Qualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,558.0,18,31.0
2022/2023,Female,all,Public,SSS,,PGDE,Qualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,357.0,11,32.4545
2022/2023,Female,all,Public,SSS,,PGDE,Qualified,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,114.0,4,28.5
2022/2023,Female,all,Public,SSS,,PGDE,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,129.0,4,32.25
2022/2023,Female,all,Public,SSS,,PGDE,Qualified,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,686.0,22,31.1818
2022/2023,Female,all,Public,SSS,,PGDE,Qualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,600.0,19,31.5789
2022/2023,Female,all,Public,SSS,,PGDE,Qualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,200.0,7,28.5714
2022/2023,Female,all,Public,SSS,,PGDE,Qualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,557.0,18,30.9444
2022/2023,Female,all,Public,SSS,,PGDE,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,314.0,10,31.4
2022/2023,Female,all,Public,SSS,,PGDE,Qualified,ward,Elekahia,South South,Rivers,Port Harcourt,Elekahia,,614.0,19,32.3158
2022/2023,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,0.0,2,0.0
2022/2023,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,0.0,1,0.0
2022/2023,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,0.0,1,0.0
2022/2023,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,0.0,1,0.0
2022/2023,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,0.0,1,0.0
2022/2023,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,0.0,2,0.0
2022/2023,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,0.0,2,0.0
2022/2023,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,0.0,4,0.0
2022/2023,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,0.0,1,0.0
2022/2023,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Elekahia,South South,Rivers,Port Harcourt,Elekahia,,34.0,5,6.8
2022/2023,Female,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,0.0,1,0.0
