session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,1383.0,59,23.4407
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,1090.0,47,23.1915
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,1048.0,45,23.2889
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,1006.0,43,23.3953
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,1970.0,85,23.1765
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,1341.0,58,23.1207
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,1048.0,45,23.2889
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,2138.0,92,23.2391
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,964.0,41,23.5122
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Ayede/Ogbese,South West,Ondo,Akure North,Ayede/Ogbese,,1132.0,49,23.102
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,880.0,38,23.1579
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,964.0,41,23.5122
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,1258.0,54,23.2963
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,964.0,41,23.5122
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,1006.0,43,23.3953
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,2054.0,88,23.3409
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,2222.0,95,23.3895
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,1216.0,52,23.3846
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,1174.0,50,23.48
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,1425.0,61,23.3607
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Ayede/Ogbese,South West,Ondo,Akure North,Ayede/Ogbese,,1216.0,52,23.3846
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,2390.0,102,23.4314
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,1216.0,52,23.3846
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,1090.0,47,23.1915
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,1006.0,43,23.3953
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,1300.0,56,23.2143
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,2012.0,86,23.3953
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,1090.0,47,23.1915
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,922.0,40,23.05
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,1006.0,43,23.3953
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,2180.0,94,23.1915
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,1006.0,43,23.3953
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,964.0,41,23.5122
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,838.0,36,23.2778
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,1006.0,43,23.3953
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,1132.0,49,23.102
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,1006.0,43,23.3953
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,1383.0,59,23.4407
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,1132.0,49,23.102
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Ayede/Ogbese,South West,Ondo,Akure North,Ayede/Ogbese,,1132.0,49,23.102
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,2264.0,97,23.3402
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,1090.0,47,23.1915
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,964.0,41,23.5122
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,964.0,41,23.5122
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,922.0,40,23.05
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Ayede/Ogbese,South West,Ondo,Akure North,Ayede/Ogbese,,1174.0,50,23.48
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,1341.0,58,23.1207
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,1048.0,45,23.2889
2021/2022,Female,all,Public,SSS,,,Unqualified,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,566.0,23,24.6087
2021/2022,Female,all,Public,SSS,,,Unqualified,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,113.0,4,28.25
2021/2022,Female,all,Public,SSS,,,Unqualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,794.0,31,25.6129
2021/2022,Female,all,Public,SSS,,,Unqualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,326.0,13,25.0769
2021/2022,Female,all,Public,SSS,,,Unqualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,198.0,8,24.75
2021/2022,Female,all,Public,SSS,,,Unqualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,127.0,5,25.4
2021/2022,Female,all,Public,SSS,,,Unqualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,255.0,10,25.5
2021/2022,Female,all,Public,SSS,,,Unqualified,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,496.0,19,26.1053
2021/2022,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,453.0,18,25.1667
2021/2022,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,991.0,39,25.4103
2021/2022,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,949.0,38,24.9737
2021/2022,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,948.0,36,26.3333
2021/2022,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,340.0,13,26.1538
2021/2022,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,977.0,39,25.0513
2021/2022,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,664.0,25,26.56
2021/2022,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,340.0,13,26.1538
2021/2022,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,623.0,24,25.9583
2021/2022,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,665.0,26,25.5769
2021/2022,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,311.0,12,25.9167
2021/2022,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,496.0,20,24.8
2021/2022,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,1388.0,55,25.2364
2021/2022,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,566.0,22,25.7273
2021/2022,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Ayede/Ogbese,South West,Ondo,Akure North,Ayede/Ogbese,,85.0,3,28.3333
2021/2022,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,241.0,9,26.7778
2021/2022,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,212.0,8,26.5
2021/2022,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,113.0,4,28.25
2021/2022,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,297.0,12,24.75
2021/2022,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,227.0,9,25.2222
2021/2022,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,297.0,12,24.75
2021/2022,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,523.0,20,26.15
2021/2022,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,227.0,9,25.2222
2021/2022,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,340.0,13,26.1538
2021/2022,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,255.0,10,25.5
2021/2022,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,695.0,28,24.8214
2021/2022,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,85.0,3,28.3333
2021/2022,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,552.0,22,25.0909
2021/2022,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,156.0,6,26.0
2021/2022,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,269.0,11,24.4545
2021/2022,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,184.0,7,26.2857
2021/2022,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,269.0,11,24.4545
2021/2022,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,411.0,17,24.1765
2021/2022,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,198.0,8,24.75
2021/2022,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,340.0,13,26.1538
2021/2022,Female,all,Public,SSS,,NCE,Qualified,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,269.0,11,24.4545
2021/2022,Female,all,Public,SSS,,NCE,Qualified,ward,Ayede/Ogbese,South West,Ondo,Akure North,Ayede/Ogbese,,354.0,14,25.2857
2021/2022,Female,all,Public,SSS,,NCE,Qualified,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,382.0,15,25.4667
2021/2022,Female,all,Public,SSS,,NCE,Qualified,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,963.0,38,25.3421
2021/2022,Female,all,Public,SSS,,NCE,Qualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,297.0,12,24.75
2021/2022,Female,all,Public,SSS,,NCE,Qualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,240.0,9,26.6667
2021/2022,Female,all,Public,SSS,,NCE,Qualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,283.0,11,25.7273
2021/2022,Female,all,Public,SSS,,NCE,Qualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,85.0,3,28.3333
2021/2022,Female,all,Public,SSS,,NCE,Qualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,736.0,28,26.2857
2021/2022,Female,all,Public,SSS,,NCE,Qualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,325.0,13,25.0
2021/2022,Female,all,Public,SSS,,NCE,Qualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,297.0,12,24.75
2021/2022,Female,all,Public,SSS,,NCE,Qualified,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,382.0,15,25.4667
2021/2022,Female,all,Public,SSS,,NCE,Qualified,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,269.0,11,24.4545
2021/2022,Female,all,Public,SSS,,NCE,Qualified,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,467.0,18,25.9444
2021/2022,Female,all,Public,SSS,,PGDE,Qualified,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,538.0,21,25.619
2021/2022,Female,all,Public,SSS,,PGDE,Qualified,ward,Ayede/Ogbese,South West,Ondo,Akure North,Ayede/Ogbese,,170.0,7,24.2857
2021/2022,Female,all,Public,SSS,,PGDE,Qualified,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,609.0,24,25.375
2021/2022,Female,all,Public,SSS,,PGDE,Qualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,212.0,8,26.5
2021/2022,Female,all,Public,SSS,,PGDE,Qualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,340.0,13,26.1538
2021/2022,Female,all,Public,SSS,,PGDE,Qualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,552.0,22,25.0909
2021/2022,Female,all,Public,SSS,,PGDE,Qualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,453.0,18,25.1667
2021/2022,Female,all,Public,SSS,,PGDE,Qualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,680.0,27,25.1852
2021/2022,Female,all,Public,SSS,,PGDE,Qualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,226.0,9,25.1111
2021/2022,Female,all,Public,SSS,,PGDE,Qualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,594.0,24,24.75
2021/2022,Female,all,Public,SSS,,PGDE,Qualified,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,509.0,20,25.45
2021/2022,Female,all,Public,SSS,,PGDE,Qualified,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,241.0,9,26.7778
2021/2022,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,0.0,3,0.0
2021/2022,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,0.0,4,0.0
2021/2022,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,0.0,2,0.0
2021/2022,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,0.0,2,0.0
2021/2022,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,0.0,2,0.0
2021/2022,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,0.0,2,0.0
2021/2022,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,0.0,2,0.0
2021/2022,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,0.0,1,0.0
2021/2022,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,0.0,3,0.0
2021/2022,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,0.0,3,0.0
2021/2022,Female,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,30.0,3,10.0
2021/2022,Female,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,0.0,1,0.0
2021/2022,Female,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,30.0,5,6.0
2021/2022,Female,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,0.0,2,0.0
2021/2022,Female,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,0.0,2,0.0
2021/2022,Female,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,0.0,6,0.0
2021/2022,Female,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,0.0,3,0.0
2021/2022,Female,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,0.0,5,0.0
2021/2022,Female,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,0.0,3,0.0
2021/2022,Female,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,0.0,2,0.0
2021/2022,Female,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,0.0,2,0.0
2021/2022,Female,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,0.0,4,0.0
2021/2022,Female,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,0.0,4,0.0
2021/2022,Female,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,0.0,3,0.0
2021/2022,Female,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,20.0,6,3.3333
2021/2022,Female,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,29.0,4,7.25
2021/2022,Female,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,0.0,1,0.0
2021/2022,Female,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,0.0,2,0.0
2021/2022,Female,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,0.0,4,0.0
2021/2022,Female,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,0.0,4,0.0
2021/2022,Female,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,0.0,3,0.0
2021/2022,Female,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,0.0,2,0.0
2021/2022,Female,disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,30.0,2,15.0
2021/2022,Female,disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,0.0,1,0.0
2021/2022,Female,disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,0.0,1,0.0
