session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,1056.0,31,34.0645
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Edjeba,South South,Delta,Warri South,Edjeba,,918.0,27,34.0
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,1056.0,31,34.0645
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,918.0,27,34.0
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Bowen,South South,Delta,Warri South,Bowen,,872.0,26,33.5385
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Ebu,South South,Delta,Oshimili North,Ebu,,689.0,20,34.45
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Agu,South South,Delta,Oshimili South,Agu,,872.0,26,33.5385
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,781.0,23,33.9565
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,689.0,20,34.45
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,964.0,28,34.4286
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,1148.0,34,33.7647
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,781.0,23,33.9565
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Edjeba,South South,Delta,Warri South,Edjeba,,872.0,26,33.5385
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Ebu,South South,Delta,Oshimili North,Ebu,,872.0,26,33.5385
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,964.0,28,34.4286
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,781.0,23,33.9565
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,780.0,23,33.913
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,1056.0,31,34.0645
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Bowen,South South,Delta,Warri South,Bowen,,964.0,28,34.4286
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Agu,South South,Delta,Oshimili South,Agu,,964.0,28,34.4286
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,643.0,19,33.8421
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,964.0,28,34.4286
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Ebu,South South,Delta,Oshimili North,Ebu,,689.0,20,34.45
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Edjeba,South South,Delta,Warri South,Edjeba,,826.0,24,34.4167
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,872.0,26,33.5385
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Agu,South South,Delta,Oshimili South,Agu,,918.0,27,34.0
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,780.0,23,33.913
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,826.0,24,34.4167
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Bowen,South South,Delta,Warri South,Bowen,,735.0,22,33.4091
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,964.0,28,34.4286
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,918.0,27,34.0
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,643.0,19,33.8421
2022/2023,Male,all,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,918.0,27,34.0
2022/2023,Male,all,Private,SSS,,,Unqualified,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,330.0,9,36.6667
2022/2023,Male,all,Private,SSS,,,Unqualified,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,236.0,6,39.3333
2022/2023,Male,all,Private,SSS,,,Unqualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,205.0,6,34.1667
2022/2023,Male,all,Private,SSS,,,Unqualified,ward,Edjeba,South South,Delta,Warri South,Edjeba,,252.0,7,36.0
2022/2023,Male,all,Private,SSS,,BEd or Equivalent,Qualified,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,252.0,7,36.0
2022/2023,Male,all,Private,SSS,,BEd or Equivalent,Qualified,ward,Agu,South South,Delta,Oshimili South,Agu,,189.0,5,37.8
2022/2023,Male,all,Private,SSS,,BEd or Equivalent,Qualified,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,173.0,5,34.6
2022/2023,Male,all,Private,SSS,,BEd or Equivalent,Qualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,314.0,9,34.8889
2022/2023,Male,all,Private,SSS,,BEd or Equivalent,Qualified,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,252.0,7,36.0
2022/2023,Male,all,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,268.0,7,38.2857
2022/2023,Male,all,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,519.0,14,37.0714
2022/2023,Male,all,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,299.0,8,37.375
2022/2023,Male,all,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,362.0,10,36.2
2022/2023,Male,all,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Bowen,South South,Delta,Warri South,Bowen,,394.0,11,35.8182
2022/2023,Male,all,Private,SSS,,MEd or Equivalent,Qualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,79.0,2,39.5
2022/2023,Male,all,Private,SSS,,MEd or Equivalent,Qualified,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,173.0,5,34.6
2022/2023,Male,all,Private,SSS,,MEd or Equivalent,Qualified,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,94.0,3,31.3333
2022/2023,Male,all,Private,SSS,,MEd or Equivalent,Qualified,ward,Bowen,South South,Delta,Warri South,Bowen,,220.0,6,36.6667
2022/2023,Male,all,Private,SSS,,NCE,Qualified,ward,Agu,South South,Delta,Oshimili South,Agu,,236.0,6,39.3333
2022/2023,Male,all,Private,SSS,,NCE,Qualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,63.0,2,31.5
2022/2023,Male,all,Private,SSS,,NCE,Qualified,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,189.0,5,37.8
2022/2023,Male,all,Private,SSS,,NCE,Qualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,126.0,3,42.0
2022/2023,Male,all,Private,SSS,,NCE,Qualified,ward,Edjeba,South South,Delta,Warri South,Edjeba,,220.0,6,36.6667
2022/2023,Male,all,Private,SSS,,NCE,Qualified,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,205.0,6,34.1667
2022/2023,Male,all,Private,SSS,,PGDE,Qualified,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,504.0,14,36.0
2022/2023,Male,all,Private,SSS,,PGDE,Qualified,ward,Agu,South South,Delta,Oshimili South,Agu,,252.0,7,36.0
2022/2023,Male,all,Private,SSS,,PGDE,Qualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,94.0,3,31.3333
2022/2023,Male,all,Private,SSS,,PGDE,Qualified,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,94.0,3,31.3333
2022/2023,Male,all,Private,SSS,,PGDE,Qualified,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,94.0,3,31.3333
2022/2023,Male,all,Private,SSS,,PGDE,Qualified,ward,Edjeba,South South,Delta,Warri South,Edjeba,,220.0,6,36.6667
2022/2023,Male,all,Private,SSS,,PGDE,Qualified,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,189.0,5,37.8
2022/2023,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,121.0,5,24.2
2022/2023,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Ebu,South South,Delta,Oshimili North,Ebu,,60.0,2,30.0
2022/2023,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,150.0,6,25.0
2022/2023,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,165.0,6,27.5
2022/2023,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,60.0,2,30.0
2022/2023,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,120.0,4,30.0
2022/2023,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,90.0,4,22.5
2022/2023,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Bowen,South South,Delta,Warri South,Bowen,,197.0,7,28.1429
2022/2023,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Edjeba,South South,Delta,Warri South,Edjeba,,105.0,4,26.25
2022/2023,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,60.0,2,30.0
2022/2023,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,257.0,9,28.5556
2022/2023,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ebu,South South,Delta,Oshimili North,Ebu,,90.0,4,22.5
2022/2023,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Agu,South South,Delta,Oshimili South,Agu,,301.0,10,30.1
2022/2023,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,105.0,4,26.25
2022/2023,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,60.0,2,30.0
2022/2023,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,60.0,2,30.0
2022/2023,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,242.0,10,24.2
2022/2023,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,90.0,4,22.5
2022/2023,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,198.0,7,28.2857
2022/2023,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bowen,South South,Delta,Warri South,Bowen,,379.0,13,29.1538
2022/2023,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Edjeba,South South,Delta,Warri South,Edjeba,,376.0,14,26.8571
2022/2023,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,240.0,8,30.0
2022/2023,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,210.0,9,23.3333
2022/2023,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ebu,South South,Delta,Oshimili North,Ebu,,90.0,4,22.5
2022/2023,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Agu,South South,Delta,Oshimili South,Agu,,242.0,9,26.8889
2022/2023,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,60.0,2,30.0
2022/2023,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,105.0,4,26.25
2022/2023,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,180.0,6,30.0
2022/2023,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,60.0,2,30.0
2022/2023,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,289.0,11,26.2727
2022/2023,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,45.0,2,22.5
2022/2023,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Edjeba,South South,Delta,Warri South,Edjeba,,105.0,4,26.25
2022/2023,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,195.0,8,24.375
2022/2023,Male,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Agu,South South,Delta,Oshimili South,Agu,,45.0,2,22.5
2022/2023,Male,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,60.0,2,30.0
2022/2023,Male,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,136.0,5,27.2
2022/2023,Male,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,76.0,3,25.3333
2022/2023,Male,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,136.0,5,27.2
2022/2023,Male,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,45.0,2,22.5
2022/2023,Male,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Bowen,South South,Delta,Warri South,Bowen,,61.0,2,30.5
2022/2023,Male,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Edjeba,South South,Delta,Warri South,Edjeba,,61.0,2,30.5
2022/2023,Male,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,226.0,9,25.1111
2022/2023,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,135.0,6,22.5
2022/2023,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Ebu,South South,Delta,Oshimili North,Ebu,,256.0,10,25.6
2022/2023,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Agu,South South,Delta,Oshimili South,Agu,,166.0,7,23.7143
2022/2023,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,136.0,5,27.2
2022/2023,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,151.0,6,25.1667
2022/2023,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,105.0,4,26.25
2022/2023,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,240.0,8,30.0
2022/2023,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,167.0,6,27.8333
2022/2023,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,106.0,4,26.5
2022/2023,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Bowen,South South,Delta,Warri South,Bowen,,304.0,11,27.6364
2022/2023,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Edjeba,South South,Delta,Warri South,Edjeba,,287.0,10,28.7
2022/2023,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,120.0,4,30.0
2022/2023,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,90.0,4,22.5
2022/2023,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ebu,South South,Delta,Oshimili North,Ebu,,106.0,4,26.5
2022/2023,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Agu,South South,Delta,Oshimili South,Agu,,165.0,6,27.5
2022/2023,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,45.0,2,22.5
2022/2023,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,136.0,5,27.2
2022/2023,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,105.0,4,26.25
2022/2023,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,120.0,4,30.0
2022/2023,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,60.0,2,30.0
2022/2023,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bowen,South South,Delta,Warri South,Bowen,,227.0,8,28.375
2022/2023,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Edjeba,South South,Delta,Warri South,Edjeba,,255.0,10,25.5
2022/2023,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,181.0,7,25.8571
2022/2023,Male,all,Public,JSS,,,Unqualified,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,1075.0,28,38.3929
2022/2023,Male,all,Public,JSS,,,Unqualified,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,353.0,9,39.2222
2022/2023,Male,all,Public,JSS,,,Unqualified,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,705.0,18,39.1667
2022/2023,Male,all,Public,JSS,,,Unqualified,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,420.0,11,38.1818
2022/2023,Male,all,Public,JSS,,,Unqualified,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,118.0,3,39.3333
2022/2023,Male,all,Public,JSS,,,Unqualified,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,202.0,5,40.4
2022/2023,Male,all,Public,JSS,,,Unqualified,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,437.0,11,39.7273
2022/2023,Male,all,Public,JSS,,,Unqualified,ward,Bowen,South South,Delta,Warri South,Bowen,,185.0,5,37.0
2022/2023,Male,all,Public,JSS,,,Unqualified,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,286.0,7,40.8571
2022/2023,Male,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,353.0,9,39.2222
2022/2023,Male,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Ebu,South South,Delta,Oshimili North,Ebu,,621.0,16,38.8125
2022/2023,Male,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,689.0,18,38.2778
2022/2023,Male,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,370.0,9,41.1111
2022/2023,Male,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,1209.0,31,39.0
2022/2023,Male,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,823.0,21,39.1905
2022/2023,Male,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,1277.0,33,38.697
2022/2023,Male,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,823.0,22,37.4091
2022/2023,Male,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,454.0,11,41.2727
2022/2023,Male,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,134.0,3,44.6667
2022/2023,Male,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,286.0,7,40.8571
2022/2023,Male,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Bowen,South South,Delta,Warri South,Bowen,,471.0,12,39.25
2022/2023,Male,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Edjeba,South South,Delta,Warri South,Edjeba,,756.0,19,39.7895
