session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Boku,North Central,Niger,Agaie,Boku,,0.0,50,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0.0,40,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0.0,41,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0.0,34,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0.0,33,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0.0,46,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,1271.0,43,29.5581
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Central,North Central,Niger,Kontagora,Central,,0.0,40,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,0.0,38,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0.0,40,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0.0,34,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Boku,North Central,Niger,Agaie,Boku,,0.0,50,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Bariki,North Central,Niger,Bida,Bariki,,0.0,41,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,0.0,40,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0.0,43,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,1220.0,41,29.7561
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0.0,41,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0.0,29,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0.0,45,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0.0,48,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0.0,34,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0.0,43,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Boku,North Central,Niger,Agaie,Boku,,0.0,48,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0.0,41,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,0.0,40,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0.0,41,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Baro,North Central,Niger,Agaie,Baro,,0.0,31,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,966.0,33,29.2727
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,0.0,33,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0.0,33,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,0.0,41,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0.0,41,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0.0,36,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0.0,38,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Central,North Central,Niger,Kontagora,Central,,915.0,31,29.5161
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0.0,50,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0.0,36,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0.0,38,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0.0,29,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0.0,43,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0.0,36,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,0.0,34,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Boku,North Central,Niger,Agaie,Boku,,0.0,43,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,0.0,31,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0.0,40,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,0.0,34,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Boku,North Central,Niger,Agaie,Boku,,0.0,36,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0.0,33,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,0.0,31,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0.0,48,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0.0,38,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0.0,40,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0.0,29,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0.0,26,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,0.0,29,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,0.0,31,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,0.0,31,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0.0,34,0.0
2021/2022,Female,disabled,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0.0,34,0.0
2021/2022,Female,disabled,Private,SSS,,,Unqualified,ward,Baro,North Central,Niger,Agaie,Baro,,0.0,3,0.0
2021/2022,Female,disabled,Private,SSS,,,Unqualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0.0,7,0.0
2021/2022,Female,disabled,Private,SSS,,,Unqualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0.0,6,0.0
2021/2022,Female,disabled,Private,SSS,,,Unqualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0.0,5,0.0
2021/2022,Female,disabled,Private,SSS,,,Unqualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0.0,3,0.0
2021/2022,Female,disabled,Private,SSS,,,Unqualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,0.0,7,0.0
2021/2022,Female,disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,91.0,12,7.5833
2021/2022,Female,disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,0.0,8,0.0
2021/2022,Female,disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,0.0,6,0.0
2021/2022,Female,disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0.0,8,0.0
2021/2022,Female,disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0.0,11,0.0
2021/2022,Female,disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0.0,4,0.0
2021/2022,Female,disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,0.0,6,0.0
2021/2022,Female,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0.0,3,0.0
2021/2022,Female,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0.0,2,0.0
2021/2022,Female,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,0.0,4,0.0
2021/2022,Female,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0.0,8,0.0
2021/2022,Female,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0.0,3,0.0
2021/2022,Female,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,0.0,5,0.0
2021/2022,Female,disabled,Private,SSS,,MEd or Equivalent,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0.0,4,0.0
2021/2022,Female,disabled,Private,SSS,,MEd or Equivalent,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0.0,3,0.0
2021/2022,Female,disabled,Private,SSS,,NCE,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,121.0,6,20.1667
2021/2022,Female,disabled,Private,SSS,,NCE,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,0.0,8,0.0
2021/2022,Female,disabled,Private,SSS,,NCE,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0.0,6,0.0
2021/2022,Female,disabled,Private,SSS,,NCE,Qualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0.0,9,0.0
2021/2022,Female,disabled,Private,SSS,,NCE,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0.0,7,0.0
2021/2022,Female,disabled,Private,SSS,,NCE,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,0.0,3,0.0
2021/2022,Female,disabled,Private,SSS,,NCE,Qualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0.0,9,0.0
2021/2022,Female,disabled,Private,SSS,,PGDE,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,0.0,2,0.0
2021/2022,Female,disabled,Private,SSS,,PGDE,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,0.0,6,0.0
2021/2022,Female,disabled,Private,SSS,,PGDE,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0.0,7,0.0
2021/2022,Female,disabled,Private,SSS,,PGDE,Qualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0.0,12,0.0
2021/2022,Female,disabled,Private,SSS,,PGDE,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0.0,12,0.0
2021/2022,Female,disabled,Private,SSS,,PGDE,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,0.0,7,0.0
2021/2022,Female,disabled,Private,SSS,,PGDE,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0.0,7,0.0
2021/2022,Female,disabled,Private,SSS,,PGDE,Qualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0.0,8,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0.0,1,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0.0,6,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0.0,1,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,47.0,10,4.7
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Central,North Central,Niger,Kontagora,Central,,0.0,4,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0.0,1,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0.0,2,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,59.0,2,29.5
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0.0,4,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,0.0,4,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0.0,14,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,0.0,7,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0.0,6,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,71.0,10,7.1
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,59.0,4,14.75
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0.0,6,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0.0,11,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,35.0,8,4.375
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,47.0,9,5.2222
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0.0,4,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Baro,North Central,Niger,Agaie,Baro,,0.0,1,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0.0,6,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bariki,North Central,Niger,Bida,Bariki,,59.0,9,6.5556
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,71.0,14,5.0714
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,59.0,6,9.8333
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0.0,4,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0.0,2,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Central,North Central,Niger,Kontagora,Central,,59.0,2,29.5
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,47.0,2,23.5
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0.0,3,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,0.0,4,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0.0,2,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,0.0,7,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0.0,2,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,0.0,2,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0.0,2,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,0.0,2,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0.0,3,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,0.0,2,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,47.0,6,7.8333
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,0.0,6,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0.0,3,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,0.0,7,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0.0,9,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0.0,5,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0.0,10,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,47.0,8,5.875
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,0.0,9,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,59.0,4,14.75
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,47.0,4,11.75
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,0.0,2,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,59.0,6,9.8333
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0.0,2,0.0
2021/2022,Female,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,0.0,3,0.0
